ts_code,trade_date,total_mv,circ_mv
600077.SH,20060705,95875.2714,35184.801
600198.SH,20060705,470154.4344,237334.4836
600258.SH,20060705,236722.2,71610.0
600587.SH,20060705,46686.08,28733.6448
600055.SH,20060705,68109.6,33023.952
600058.SH,20060705,683906.6586,251573.4
600177.SH,20060705,1097274.2433,558476.5007
600285.SH,20060705,52689.0,27300.0
600645.SH,20060705,72758.1457,28563.2098
600772.SH,20060705,46868.8896,14829.6096
600057.SH,20060705,198156.24,107542.08
600072.SH,20060705,183398.0079,110030.4691
600318.SH,20060705,125600.0,50240.0
600323.SH,20060705,168896.4761,121203.715
600426.SH,20060705,234969.0,112278.6
600579.SH,20060705,79704.0,26568.0
600584.SH,20060705,240803.216,95599.68
600697.SH,20060705,126709.8914,75187.9162
600398.SH,20060705,117619.4405,79082.64
600488.SH,20060705,231628.6462,96532.0902
600627.SH,20060705,836514.205,82365.0048
600895.SH,20060705,579874.113,277845.6255
600896.SH,20060705,170817.404,109237.2968
600031.SH,20060705,702720.0,253179.6304
600251.SH,20060705,115020.0,50608.8
600703.SH,20060705,38245.2685,18756.9485
600734.SH,20060705,66092.9781,24953.6431
600783.SH,20060705,71202.1728,29924.8435
600791.SH,20060705,69498.0,30115.8
000404.SZ,20060705,74604.1974,27309.0066
600097.SH,20060705,63728.3387,25695.6
600405.SH,20060705,94222.2708,44861.04
600591.SH,20060705,310390.5,111930.0003
600696.SH,20060705,87184.7808,37892.0686
600705.SH,20060705,177326.815,97445.4768
600845.SH,20060705,332787.7248,22446.072
600008.SH,20060705,1036200.0,367380.0
600085.SH,20060705,703115.4748,314688.8637
600106.SH,20060705,128960.0,51667.2
600691.SH,20060705,23568.7222,10130.88
600750.SH,20060705,147719.232,83274.048
000619.SZ,20060705,245160.0,143418.6
600240.SH,20060705,108325.0,53388.75
600516.SH,20060705,70400.0,28160.0
600607.SH,20060705,306818.8634,172984.4246
000024.SZ,20060705,664615.5497,263247.254
000062.SZ,20060705,164660.7544,88901.5431
000560.SZ,20060705,52416.0,24336.0
600814.SH,20060705,151466.9142,85112.1717
000035.SZ,20060705,24452.1992,8998.9812
000971.SZ,20060705,58718.0,34717.4979
002010.SZ,20060705,119760.0,43396.2865
002029.SZ,20060705,130611.0,49935.5048
600078.SH,20060705,203543.9937,96481.6723
600513.SH,20060705,46860.0,21087.0
600619.SH,20060705,316440.66,22767.8469
600172.SH,20060705,139896.0,76003.2
600549.SH,20060705,736800.0,237618.0
600575.SH,20060705,80648.0,39780.0
600987.SH,20060705,111097.8,42897.8
