ts_code,trade_date,total_mv,circ_mv
002063.SZ,20080528,177139.66,76889.1292
002064.SZ,20080528,495835.6,177488.194
002065.SZ,20080528,488320.9082,132601.9043
002066.SZ,20080528,101970.0,37074.5313
002067.SZ,20080528,387296.0,190684.0
002068.SZ,20080528,196725.6,84879.3981
002069.SZ,20080528,708232.2,330600.0983
002070.SZ,20080528,151632.0,75524.3892
002071.SZ,20080528,97653.28,50965.683
002072.SZ,20080528,109824.0,48048.0
002073.SZ,20080528,570449.88,378149.2715
002074.SZ,20080528,160218.0,94035.195
002078.SZ,20080528,1315583.8944,427379.8678
002138.SZ,20080528,165440.0,42240.0
000950.SZ,20080528,540328.7055,154650.8528
000951.SZ,20080528,1064695.5,385671.4224
000952.SZ,20080528,507690.0197,442083.5751
000953.SZ,20080528,187609.9208,95346.8963
000955.SZ,20080528,306928.05,161271.9123
000957.SZ,20080528,153358.6829,122204.6198
000958.SZ,20080528,244080.275,160318.3142
000959.SZ,20080528,1768049.53,718865.4709
000960.SZ,20080528,2215757.4546,1064325.3093
000962.SZ,20080528,479714.4,286258.2012
002030.SZ,20080528,226321.92,133007.071
600126.SH,20080528,658566.9188,227613.6938
600127.SH,20080528,676218.8443,515841.5268
600128.SH,20080528,392512.68,275948.9551
600129.SH,20080528,343157.1,209273.7963
600130.SH,20080528,373248.0,212965.9776
600131.SH,20080528,383639.243,237592.1601
600132.SH,20080528,955843.1161,513657.3285
600133.SH,20080528,211930.4018,79976.0
600135.SH,20080528,282492.0,135298.8
600136.SH,20080528,92432.94,58662.9976
600137.SH,20080528,130233.5443,49940.581
600138.SH,20080528,840668.4,673812.2364
600301.SH,20080528,237029.3251,129114.6152
600302.SH,20080528,210719.9706,111448.4458
600303.SH,20080528,203130.0,160410.9375
600305.SH,20080528,154995.85,75947.9665
600306.SH,20080528,248860.0684,153297.4774
600320.SH,20080528,4727641.27,2243795.026
600321.SH,20080528,210678.0,128968.125
600322.SH,20080528,777307.1,446150.7319
600323.SH,20080528,293379.4344,210535.3419
600325.SH,20080528,1353844.5923,1017321.0025
600545.SH,20080528,245836.8547,113617.2448
600546.SH,20080528,303000.0,172875.1421
600547.SH,20080528,2323521.4742,1012958.1
600548.SH,20080528,1674777.6,167270.4
600549.SH,20080528,812605.4,531739.171
600550.SH,20080528,4790260.0,2347227.4
600555.SH,20080528,514882.5,147329.3993
600557.SH,20080528,559524.3906,368426.2386
600558.SH,20080528,167640.0,94902.1356
600058.SH,20080528,3461199.6858,1773165.7173
600059.SH,20080528,753527.04,448008.7248
600692.SH,20080528,212512.0093,154060.0731
600693.SH,20080528,415563.3561,325417.8074
600694.SH,20080528,1240667.5903,1068857.8898
600696.SH,20080528,189013.8803,111797.4368
600697.SH,20080528,355720.9357,245293.1935
600698.SH,20080528,593780.4558,187399.8344
600701.SH,20080528,230437.2544,177232.9168
600702.SH,20080528,333927.0,238196.3849
600704.SH,20080528,620964.1767,542271.1572
600710.SH,20080528,334019.4,229451.6789
600711.SH,20080528,92101.5576,41413.1562
000419.SZ,20080528,245711.417,150475.8934
000686.SZ,20080528,1656400.4348,431813.8484
000687.SZ,20080528,564608.0,293256.9006
000690.SZ,20080528,1507193.415,1046283.93
000691.SZ,20080528,148704.2,123430.834
000692.SZ,20080528,137737.3243,89371.5741
000695.SZ,20080528,302120.653,188355.0686
000698.SZ,20080528,710487.8339,471164.9971
000700.SZ,20080528,179554.3316,107501.0501
000701.SZ,20080528,204693.0,157195.5447
000702.SZ,20080528,170912.7632,135561.853
000703.SZ,20080528,87785.1,67388.7459
000930.SZ,20080528,763813.6031,646974.8065
000931.SZ,20080528,747730.4095,481783.2746
000932.SZ,20080528,2409132.022,989759.1994
000933.SZ,20080528,2265000.0,1411548.0
000935.SZ,20080528,344643.39,146441.88
000936.SZ,20080528,338365.8298,211358.255
000937.SZ,20080528,4010471.3216,1897914.1739
000938.SZ,20080528,438744.32,315357.7609
000939.SZ,20080528,517345.92,326486.6051
000948.SZ,20080528,326775.076,115742.4517
000963.SZ,20080528,693193.8056,358829.0037
000965.SZ,20080528,361161.2899,116501.0
000966.SZ,20080528,323618.9514,122590.096
000967.SZ,20080528,126253.5518,68434.6942
600520.SH,20080528,77093.28,44838.3178
600521.SH,20080528,548481.7511,378658.1265
600522.SH,20080528,320359.949,227774.7526
600523.SH,20080528,399113.0316,142712.7966
600525.SH,20080528,358327.3894,192706.6875
600526.SH,20080528,220640.0,135914.24
600527.SH,20080528,252217.8481,212618.9196
600345.SH,20080528,201762.0,99898.4802
600346.SH,20080528,106260.0,55875.1512
600348.SH,20080528,2555553.0,1064684.5662
600756.SH,20080528,143276.1019,119647.3821
600757.SH,20080528,381551.0089,194968.2834
600758.SH,20080528,191865.9952,103262.2202
600759.SH,20080528,589410.6397,56893.7661
600760.SH,20080528,161615.984,112962.004
600761.SH,20080528,641804.1496,421667.5084
600763.SH,20080528,132424.32,67660.138
600764.SH,20080528,242349.3332,110358.5867
600765.SH,20080528,586782.1568,146749.2
600782.SH,20080528,1950801.3126,132666.3016
600784.SH,20080528,167607.1393,135237.2429
600785.SH,20080528,233483.661,173438.9271
600787.SH,20080528,626431.1147,293838.2527
600713.SH,20080528,260045.322,205433.4591
600714.SH,20080528,126938.4375,66349.5681
000522.SZ,20080528,522994.8632,390245.3839
000523.SZ,20080528,114766.893,62607.5322
000524.SZ,20080528,163961.6364,95837.3352
000525.SZ,20080528,382526.0193,278985.9782
000526.SZ,20080528,71184.3792,41390.3105
000527.SZ,20080528,3458766.9001,2510613.366
000014.SZ,20080528,252803.835,184489.444
000016.SZ,20080528,669408.8234,333549.9656
000563.SZ,20080528,536185.8869,322885.8853
000788.SZ,20080528,161018.9295,101582.7349
000789.SZ,20080528,419664.1537,170291.9754
000790.SZ,20080528,261140.6304,161419.8484
000791.SZ,20080528,117936.0,65704.2491
000792.SZ,20080528,7020012.3,3573295.8023
000793.SZ,20080528,927610.4168,797528.593
000795.SZ,20080528,153070.4,89891.4186
000797.SZ,20080528,266385.469,115711.596
002206.SZ,20080528,231875.0,59360.0
002207.SZ,20080528,159929.5719,40200.0
002208.SZ,20080528,239861.6,60021.6
002209.SZ,20080528,128592.0,32712.0
002210.SZ,20080528,197200.0,50750.0
600600.SH,20080528,3396136.9861,612021.265
600601.SH,20080528,997909.2976,997909.2976
600602.SH,20080528,711976.4508,319786.0401
600603.SH,20080528,140336.8243,140336.8243
600604.SH,20080528,262265.975,70718.8316
600605.SH,20080528,175045.3753,70450.4077
600606.SH,20080528,317858.2884,194008.0576
600607.SH,20080528,520825.7865,293641.4934
600836.SH,20080528,285656.2346,182047.5788
600837.SH,20080528,19977149.825,567810.2299
600838.SH,20080528,257366.2318,206943.1615
600839.SH,20080528,1169298.2335,865985.0769
600840.SH,20080528,423586.6857,250681.0441
600841.SH,20080528,849667.1163,38210.4
600883.SH,20080528,303136.992,192601.5408
600884.SH,20080528,421129.7032,286003.8179
600796.SH,20080528,203583.4481,145571.4287
600797.SH,20080528,769139.1463,678387.4487
600798.SH,20080528,659166.913,315971.5048
600800.SH,20080528,478840.1882,227189.5631
600801.SH,20080528,997699.2,186089.9846
600802.SH,20080528,328029.4791,240568.9561
002092.SZ,20080528,895482.48,714003.8298
002093.SZ,20080528,517980.0,142481.6355
002094.SZ,20080528,166323.587,78128.959
002095.SZ,20080528,323400.0,87605.0175
002096.SZ,20080528,114044.6196,31987.68
002097.SZ,20080528,853073.0,496292.0584
002098.SZ,20080528,194370.0,72732.0
002099.SZ,20080528,148141.5,66179.1
002100.SZ,20080528,180288.0,90394.713
002101.SZ,20080528,100031.0,40438.0692
002102.SZ,20080528,124017.4154,61364.6969
002103.SZ,20080528,257311.718,86272.7407
002104.SZ,20080528,310014.72,129062.8448
002105.SZ,20080528,170984.0,83297.28
002106.SZ,20080528,704640.768,336877.1852
002107.SZ,20080528,184703.61,57924.9495
600159.SH,20080528,478081.8616,191934.1901
600160.SH,20080528,564038.4,298824.87
600162.SH,20080528,638608.2885,300832.3584
600163.SH,20080528,446558.9552,93855.667
600165.SH,20080528,120251.1762,99288.5868
600166.SH,20080528,785443.428,504177.1614
600167.SH,20080528,273245.0,131507.25
600168.SH,20080528,307481.55,132679.1775
600169.SH,20080528,1053992.3076,542384.64
600170.SH,20080528,915666.354,399161.88
600171.SH,20080528,412247.8466,302898.6256
600172.SH,20080528,221636.0,139180.792
600173.SH,20080528,320100.0,103393.5368
600175.SH,20080528,231944.4288,76842.6092
000895.SZ,20080528,2390649.8805,1159839.0498
000897.SZ,20080528,1264706.887,1015571.1132
000898.SZ,20080528,14896469.357,2638216.4314
000899.SZ,20080528,390198.784,162161.308
000900.SZ,20080528,952409.8374,671366.5361
000902.SZ,20080528,124270.0,62770.7977
000903.SZ,20080528,417532.8,261040.8
002135.SZ,20080528,263800.0,65949.3405
002136.SZ,20080528,88548.24,22440.0
002137.SZ,20080528,252526.2,63226.2
002160.SZ,20080528,239530.0,59882.5
002161.SZ,20080528,407156.4,101927.3556
002162.SZ,20080528,306280.0,76570.0
002163.SZ,20080528,170544.0,42636.0
002164.SZ,20080528,270960.0,67740.0
002165.SZ,20080528,227700.0,57684.0
002166.SZ,20080528,109456.0272,27885.0
002167.SZ,20080528,118500.0,29625.0
002085.SZ,20080528,240275.75,91366.3644
002192.SZ,20080528,86072.6,21553.6
002193.SZ,20080528,160640.0,40160.0
002194.SZ,20080528,1024102.0,257702.0
002195.SZ,20080528,118645.8,29971.5
002196.SZ,20080528,109707.3,28440.0
002197.SZ,20080528,161570.64,40656.0
002198.SZ,20080528,114472.0,28618.0
002199.SZ,20080528,95294.0,24592.0
002200.SZ,20080528,342464.1024,85680.0
002201.SZ,20080528,120536.0,30134.0
002202.SZ,20080528,5548000.0,554800.0
002203.SZ,20080528,526131.5,72325.0
002204.SZ,20080528,389908.0,98388.0
002205.SZ,20080528,132000.0,33000.0
002143.SZ,20080528,187892.0,47403.22
002150.SZ,20080528,152205.0,38325.0
002151.SZ,20080528,249112.05,62860.05
002152.SZ,20080528,1015020.1512,256320.0
002153.SZ,20080528,905968.0,226492.0
002154.SZ,20080528,390720.0,97680.0
002184.SZ,20080528,220880.0,56224.0
002185.SZ,20080528,246384.0,62304.0
002186.SZ,20080528,687556.92,174852.0
002187.SZ,20080528,465760.0,116440.0
002188.SZ,20080528,105520.0,26380.0
002189.SZ,20080528,168357.8,42250.0
002190.SZ,20080528,159697.188,40143.6
002191.SZ,20080528,563087.5,142087.5
002084.SZ,20080528,207832.851,52385.4
000815.SZ,20080528,217483.2,153827.32
000816.SZ,20080528,402132.0,245723.0966
000818.SZ,20080528,342040.0,133745.1669
000819.SZ,20080528,400984.757,251401.1108
000820.SZ,20080528,163777.9784,122976.185
000821.SZ,20080528,211631.3728,167585.5726
000822.SZ,20080528,1185996.802,707583.6298
000823.SZ,20080528,325922.64,174441.0244
000825.SZ,20080528,5585518.198,1916764.3004
000826.SZ,20080528,348375.8135,173378.1657
000828.SZ,20080528,899182.1981,270487.8511
000737.SZ,20080528,463153.44,334864.9522
000739.SZ,20080528,213090.6194,173689.003
000748.SZ,20080528,455932.4744,336986.0509
000751.SZ,20080528,889216.7661,594147.3298
000752.SZ,20080528,191488.6645,97617.4511
000753.SZ,20080528,155304.5854,105920.2567
000755.SZ,20080528,707181.7838,510550.0469
000756.SZ,20080528,301826.4678,78867.3263
000758.SZ,20080528,1412505.6,902241.6316
000759.SZ,20080528,636173.5042,602999.6402
000760.SZ,20080528,117879.5639,71475.3685
600054.SH,20080528,874354.25,186650.1
600000.SH,20080528,16168808.4771,14314769.7066
600001.SH,20080528,1757468.8991,1627866.4191
600003.SH,20080528,585975.6,280613.34
600004.SH,20080528,1606550.0,694253.12
600005.SH,20080528,11984302.0,4793720.8
600006.SH,20080528,1074000.0,428526.0
600007.SH,20080528,1275219.688,253200.0
600008.SH,20080528,2290200.0,875177.435
600009.SH,20080528,4374195.677,2482191.4212
600010.SH,20080528,3648446.403,1545147.2526
600011.SH,20080528,11633445.0196,2777475.8663
600012.SH,20080528,1053217.35,401143.47
600728.SH,20080528,227540.9367,88664.16
600730.SH,20080528,257541.9849,193940.952
600731.SH,20080528,156864.228,98726.318
600732.SH,20080528,185000.9876,78579.4706
600733.SH,20080528,427180.932,163447.2
600735.SH,20080528,112239.3786,60509.6093
600736.SH,20080528,573019.2,316984.5874
600738.SH,20080528,178950.631,140757.741
600739.SH,20080528,2614459.8692,2449110.0941
600740.SH,20080528,889280.4,409144.44
600742.SH,20080528,232464.2166,185642.1107
600191.SH,20080528,385217.8575,175573.398
600192.SH,20080528,332349.93,168929.085
600193.SH,20080528,189614.0,150301.3
600195.SH,20080528,760110.0,353743.5
600199.SH,20080528,209880.7745,146539.038
600200.SH,20080528,286278.3,206828.4927
600201.SH,20080528,372360.5972,310411.8582
600202.SH,20080528,498834.336,290893.8032
600206.SH,20080528,222140.0,156647.0
600420.SH,20080528,267304.3305,193294.4762
600421.SH,20080528,119511.6,76113.492
600422.SH,20080528,242543.872,210306.4127
600425.SH,20080528,366186.0475,227353.0187
600426.SH,20080528,1266145.5,715195.79
600428.SH,20080528,2320718.4,1273418.2674
600429.SH,20080528,457200.0,250876.8
600432.SH,20080528,1636094.3,794137.5937
600433.SH,20080528,133760.0,66211.2
600436.SH,20080528,385980.0,175433.424
600438.SH,20080528,1282912.32,640728.532
600439.SH,20080528,756388.875,441084.171
600444.SH,20080528,148050.0,113529.4776
600251.SH,20080528,1778868.0,1319833.9557
600252.SH,20080528,219621.876,163933.6141
600253.SH,20080528,304080.0,183420.7686
600255.SH,20080528,309705.5,149454.0905
600256.SH,20080528,1393492.5432,759399.6061
600257.SH,20080528,267333.3,217555.032
600258.SH,20080528,684944.0,307212.0182
600260.SH,20080528,256960.68,216135.882
600261.SH,20080528,305217.0826,128867.232
600263.SH,20080528,472618.0256,231313.307
600265.SH,20080528,154721.6,81628.16
600266.SH,20080528,1122615.0,590092.5
600267.SH,20080528,870704.64,486547.5978
600268.SH,20080528,355199.7072,181881.3
600879.SH,20080528,990551.1442,673814.9146
600880.SH,20080528,570030.2745,361914.1671
600881.SH,20080528,1546101.3589,1247168.7239
600744.SH,20080528,384289.92,256167.6424
600746.SH,20080528,287423.322,108991.2008
600747.SH,20080528,700328.0865,441599.4117
600748.SH,20080528,1646723.727,599242.2525
600749.SH,20080528,104610.0,84309.5536
600750.SH,20080528,402392.448,246961.0944
600751.SH,20080528,358648.341,75485.8104
600753.SH,20080528,86144.0,48882.2345
600754.SH,20080528,789038.8879,285260.4813
600755.SH,20080528,982545.79,708807.9611
000153.SZ,20080528,151585.3636,104539.4155
000158.SZ,20080528,436348.627,154411.0655
000159.SZ,20080528,528050.3752,247508.2
000301.SZ,20080528,888094.3684,651030.6135
000338.SZ,20080528,3194209.5415,1076771.0587
000400.SZ,20080528,549250.944,383386.0277
600385.SH,20080528,106785.2537,85022.7966
600386.SH,20080528,589881.6,324434.88
600387.SH,20080528,304425.0,254586.1585
