ts_code,total_mv,circ_mv
300508.SZ,898324.2,186874.2
000046.SZ,5014333.633,4390640.8865
002058.SZ,292060.804,291979.1054
600262.SH,446080.0,446080.0
002375.SZ,1451829.0501,1225828.3226
000799.SZ,675852.2784,466339.5131
300333.SZ,707280.0,696534.1181
002386.SZ,451368.8296,451249.633
600006.SH,1582000.0,1582000.0
603520.SH,528240.0,132060.0
002668.SZ,935054.25,689736.1653
600960.SH,463851.9408,453326.174
601099.SH,2685628.6496,2552653.6496
600526.SH,660170.0344,490708.6767
600836.SH,842359.1545,829993.6235
002378.SZ,903835.7524,902628.9249
601198.SH,5561384.0,2007784.0
600276.SH,9017365.9713,8986026.3844
002035.SZ,784829.6675,731429.9728
002114.SZ,641544.3517,203460.556
002301.SZ,735991.9961,659334.9837
600130.SH,594432.0,594432.0
300094.SZ,465963.9507,446385.7474
000692.SZ,276540.3145,276515.8717
600299.SH,3489153.5562,680042.5356
000587.SZ,1552460.7602,814530.9811
000029.SZ,976251.9,860451.9
002016.SZ,632712.7842,505246.7842
601899.SH,6795436.2998,4978198.1498
002392.SZ,568117.1717,303436.623
002713.SZ,680879.9561,170200.9
000963.SZ,3139936.0237,2804027.5419
600715.SH,2932151.362,797454.336
000666.SZ,1214624.25,506250.8714
002511.SZ,763846.764,730702.8007
000758.SZ,1495742.913,1369364.1849
000507.SZ,415298.5234,406147.6272
000876.SZ,3505485.2851,2907013.908
002747.SZ,753771.2,186000.0
600300.SH,958056.0,958056.0
000609.SZ,368744.1607,339041.7732
002705.SZ,859029.3322,201555.8163
601368.SH,920499.4334,368047.609
601919.SH,5200083.6477,3886558.2477
600624.SH,612553.898,521839.898
600720.SH,504588.6833,504505.7466
600562.SH,1489928.8372,974763.098
300388.SZ,629582.7727,293633.6835
601058.SH,738647.7829,713719.1869
601798.SH,409480.0687,409480.0687
000009.SZ,2002871.0916,1956391.0284
002221.SZ,1328993.6314,1214223.842
300375.SZ,418718.837,163982.4923
600737.SH,2170884.972,1399377.9354
300394.SZ,622597.5,227847.1077
601009.SH,5616433.3899,4953961.9273
603300.SH,594228.44,203857.562
002195.SZ,2210408.5141,945768.4121
002573.SZ,1787011.2,1785460.6475
002374.SZ,460274.7962,299427.8583
002645.SZ,444023.4403,304692.336
000717.SZ,1011361.2034,697861.2034
002168.SZ,1049670.4082,1017548.1281
300230.SZ,538625.9131,277273.2049
000782.SZ,434130.7701,332506.2163
000972.SZ,424977.252,424977.252
000856.SZ,257872.0,257872.0
002430.SZ,677897.44,659608.7422
600301.SH,291113.3973,291113.3973
600170.SH,2674446.4065,2589868.092
603589.SH,2126400.0,212640.0
002442.SZ,690720.0,256408.3057
300478.SZ,341017.05,85267.05
002209.SZ,425046.2969,345188.3137
300237.SZ,705547.4302,348348.0064
600865.SH,414993.0685,414993.0685
601898.SH,6045950.5104,4173312.1824
600781.SH,294448.9685,294448.9685
600502.SH,649249.4666,612655.758
601010.SH,938784.0,938784.0
603099.SH,468005.85,180185.85
600333.SH,417870.0285,417870.0285
002594.SZ,14222144.0,4341493.3731
300418.SZ,2967792.543,1087261.349
002048.SZ,1054263.7814,915719.6781
300438.SZ,1097628.0,552076.4902
601636.SH,785366.5895,768679.9623
002715.SZ,274988.0,161562.9972
600900.SH,27566000.0,12211664.6744
600073.SH,1095268.0233,1095268.0233
002579.SZ,465410.88,465410.88
002568.SZ,1881600.0,457973.208
600235.SH,484442.7,484442.7
002179.SZ,2467298.45,2464785.197
300421.SZ,308448.0,115668.0
600755.SH,1251681.4565,1251681.4565
600415.SH,3342133.5041,3342133.5041
600486.SH,796440.191,796440.191
002513.SZ,444492.7653,278425.5048
002714.SZ,2614861.0584,776682.9244
002494.SZ,521671.566,369958.589
002575.SZ,645825.84,645825.84
600650.SH,1810384.3712,1281818.1662
000780.SZ,466580.909,466580.909
300157.SZ,921614.2994,721229.4936
600651.SH,1084727.2222,846252.724
000816.SZ,801623.8747,615159.2717
600663.SH,8610023.24,6260767.24
002552.SZ,394200.0,220619.2124
300344.SZ,252345.408,139969.2087
600082.SH,357302.0518,349730.9155
002103.SZ,822904.0623,472088.3675
002479.SZ,829796.7,760630.1582
002123.SZ,1435417.3117,757775.9517
603799.SH,1804660.68,889944.984
002049.SZ,2343530.9924,2288533.6562
002434.SZ,1039380.0,1011521.8036
000523.SZ,522760.738,445540.6
002530.SZ,573252.0,573252.0
000430.SZ,346501.9609,225756.3388
601238.SH,14214959.3943,9325779.2127
300008.SZ,1042399.924,492785.3631
600028.SH,57145610.9529,45103267.9337
300202.SZ,1066037.76,815228.6023
002348.SZ,594841.6,465446.1966
300331.SZ,465000.0,315178.325
002132.SZ,437167.4081,292409.0249
600118.SH,3716563.3513,3716563.3513
300036.SZ,770754.0931,600402.3364
000837.SZ,554003.3571,384714.4427
300413.SZ,975232.0,483186.2774
002324.SZ,771930.0,447268.4671
300004.SZ,917612.5083,593463.326
300373.SZ,868604.0076,261303.3339
002303.SZ,1500489.6,641548.2382
600595.SH,837680.9338,728654.2872
603398.SH,765600.0,191400.0
002588.SZ,1359629.9244,829684.4822
002649.SZ,619517.808,462367.4806
000672.SZ,472713.1451,472712.4542
000892.SZ,556664.4036,412830.3524
600839.SH,2081926.1441,2079109.0168
002473.SZ,428320.0,414935.0
000659.SZ,507852.4954,507852.4954
300076.SZ,414036.0,347549.4371
600658.SH,556893.5059,556893.5059
002697.SZ,826880.0,444694.927
002376.SZ,712800.0,679696.1258
603686.SH,961720.2,360600.0
600093.SH,1335712.525,383712.525
300196.SZ,701568.0,401772.983
300336.SZ,1213783.5421,1115389.3224
002768.SZ,682560.0,170640.0
002135.SZ,675934.9702,530914.8756
000526.SZ,444902.3699,444902.3699
600353.SH,398003.04,398003.04
600750.SH,867300.0,867300.0
002328.SZ,393431.8,285581.5839
002024.SZ,10120013.105,5454364.7517
002013.SZ,1903219.9518,678285.4009
603806.SH,1946082.0,436706.61
000563.SZ,1594693.7337,1253536.7093
600078.SH,386279.978,386279.978
600815.SH,582094.7833,582094.7833
002050.SZ,1558276.8611,1312584.3354
002117.SZ,1069869.9628,1069488.8092
002634.SZ,457314.5544,252463.3879
600225.SH,505166.0121,458905.797
000859.SZ,383034.9601,383034.2028
300286.SZ,337833.155,195087.1945
603883.SH,1203369.0,379143.4472
600638.SH,775528.6314,775528.6314
300417.SZ,297187.2,100443.6285
002756.SZ,884200.0,338593.3375
002404.SZ,366016.95,275769.9844
600057.SH,1169608.6236,552773.8518
000921.SZ,1009779.4992,668428.6956
002496.SZ,902977.6945,521836.463
601018.SH,6438400.0,6438400.0
000023.SZ,388517.472,388517.472
002657.SZ,1707125.3011,1054069.2921
000981.SZ,2334776.1336,2332329.9336
000408.SZ,363818.763,363817.4652
600117.SH,346890.6099,346890.6099
000601.SZ,980060.3638,979386.1861
002241.SZ,4167567.08,3462021.1135
000301.SZ,499476.9425,499476.9425
300248.SZ,708412.5428,401125.4406
002796.SZ,435760.0,108940.0
600655.SH,1562368.9879,1562368.9879
600307.SH,1503205.7818,1503205.7818
601006.SH,9425545.8053,9425545.8053
603828.SH,354272.67,114708.96
002763.SZ,677592.0,202963.9
600982.SH,349563.24,316428.84
600246.SH,593798.4,593798.4
600739.SH,2323629.2105,2072994.2105
300054.SZ,919020.3444,620299.1373
601258.SH,1704269.8247,1704269.8247
600963.SH,618593.3748,618593.3748
600599.SH,431766.0,327726.0
600284.SH,707593.84,707593.84
600826.SH,1053288.2892,1053288.2892
002182.SZ,536530.7065,365448.0173
000729.SZ,2170275.2926,1932191.4681
000538.SZ,6475423.4465,6475378.1297
000993.SZ,317796.0,317796.0
600315.SH,1800339.7685,1792435.8788
000810.SZ,1655518.415,650215.4493
000066.SZ,1336829.8249,1336805.8273
002042.SZ,795507.9072,794048.0465
002650.SZ,847872.0,830231.92
300289.SZ,572521.8173,420580.9845
600566.SH,1944716.8456,409854.2208
601886.SH,1216368.7,1216368.7
600529.SH,423905.0428,423905.0428
601388.SH,946075.0,946075.0
600449.SH,425581.1274,425581.1274
600608.SH,328861.441,318371.441
300081.SZ,521930.0,357050.2331
000966.SZ,733684.061,733684.061
600101.SH,374102.5395,374102.5395
002144.SZ,325243.0515,241193.9767
300485.SZ,1068720.0,267178.2188
600461.SH,548328.9063,412500.0
603117.SH,717143.5,104820.0
600405.SH,548742.3309,531137.6809
300389.SZ,756167.1031,218971.828
000663.SZ,399675.2044,199613.4191
601113.SH,798061.9,613120.0
603003.SH,360166.0,360166.0
000793.SZ,1909693.9039,1701400.2302
300444.SZ,670503.5792,230100.5034
000709.SZ,2813931.0808,2813477.8977
002391.SZ,480992.5088,272906.8532
600356.SH,298731.378,298731.378
300206.SZ,614250.0,357358.2831
002470.SZ,2395169.3105,2066514.6905
600498.SH,2407394.9902,2254916.251
300477.SZ,673745.04,310531.2251
000019.SZ,465168.8843,389496.8839
002315.SZ,701240.0,359290.8356
600763.SH,869575.68,869575.68
603000.SH,1761365.8522,1761365.8522
300095.SZ,420456.606,259583.5008
600422.SH,985072.0864,850448.0393
002451.SZ,463795.2,292349.6928
300471.SZ,690418.688,401695.94
002483.SZ,419439.2903,358520.514
300516.SZ,626040.0,156510.0
002267.SZ,1108739.2187,1108739.2187
000698.SZ,512196.4969,270220.505
601002.SH,602444.4,561237.2
002047.SZ,1212577.3776,655121.1206
300210.SZ,361012.8761,154621.0154
603528.SH,1529845.36,382535.36
300067.SZ,415147.7924,271110.4977
000700.SZ,732269.2679,712028.821
600976.SH,372911.9966,372499.699
600811.SH,1845858.5969,1076756.2716
000788.SZ,764651.8663,716907.5206
002632.SZ,615981.5943,544933.1569
600290.SH,667955.1862,463130.7354
002332.SZ,605921.6461,463863.5965
300025.SZ,509951.3688,364340.5459
300033.SZ,4068556.8,1995082.9409
000655.SZ,425072.9242,425072.9242
600674.SH,3662580.8794,3662580.8794
603198.SH,1814400.0,377395.2
002603.SZ,1652217.624,1306528.3438
002351.SZ,781452.0,371992.2831
002728.SZ,448000.0,127030.4
002444.SZ,2056948.8501,1781783.3586
000753.SZ,387256.1867,358877.6192
600723.SH,534626.9338,534352.4778
002167.SZ,568786.536,432338.4267
300171.SZ,1079749.1741,566469.4354
600166.SH,1770919.8575,1770919.8575
000673.SZ,940895.2839,492065.0502
002456.SZ,2811509.536,2233072.5182
600784.SH,433519.6965,378916.2882
601996.SH,331989.696,331989.696
002673.SZ,6466152.5311,6466152.5311
002448.SZ,806288.2602,628628.2575
300347.SZ,1303481.9924,816185.5278
600370.SH,408986.29,408986.29
002464.SZ,870773.5089,870773.5089
600783.SH,1471598.3242,1471598.3242
002660.SZ,361375.7139,235669.9486
600288.SH,549057.6,549057.6
600079.SH,2042245.9105,1637217.2556
300384.SZ,689707.536,255659.8688
002302.SZ,714305.9626,374943.9975
002356.SZ,701672.2344,542400.0
300160.SZ,726278.4,715855.0535
600223.SH,492476.256,492476.256
603027.SH,473120.0,118280.0
002006.SZ,573046.44,557618.547
002300.SZ,395266.5,395234.0423
600657.SH,731645.0122,731645.0122
300369.SZ,1314417.4436,465628.2257
600858.SH,405131.8728,403169.9146
600150.SH,2985002.7173,2985002.7173
600175.SH,1695255.6784,686367.7449
000561.SZ,613720.042,611808.7225
600428.SH,1208564.3841,951721.3193
600531.SH,697972.8345,697972.8345
002498.SZ,1423868.688,1423089.5247
000599.SZ,430381.3337,400646.0556
002743.SZ,303835.36,139072.16
601700.SH,797805.888,790374.288
000413.SZ,2914600.3998,1831104.572
600610.SH,1430151.5977,388130.6777
002215.SZ,904097.4339,677963.6167
600694.SH,1108200.4778,1108200.4778
600121.SH,459950.5443,459950.5443
000752.SZ,398802.8384,398791.4742
600503.SH,1309070.93,1276718.3182
002071.SZ,702499.7469,422863.9868
002366.SZ,2227903.8608,553460.6078
600031.SH,3716853.9701,3705728.5949
002541.SZ,414060.0,254775.3281
002478.SZ,421705.4,310882.4804
600660.SH,3421754.3136,2732073.3568
600016.SH,32654387.133,26448833.5629
300162.SZ,748544.5074,466710.6483
600398.SH,4739859.6098,1615436.5335
000883.SZ,2941367.1677,2416423.2007
600055.SH,620731.4495,556492.95
002669.SZ,389000.0,293388.8589
002510.SZ,559667.2,433488.0524
002041.SZ,1341120.0,1331764.8391
002370.SZ,548352.0,547329.8208
603339.SH,1005668.4,251417.1
603508.SH,1318720.0,329671.758
000878.SZ,1371074.0384,1371067.4134
000888.SZ,618595.9817,618484.1371
600725.SH,281003.16,281003.16
002616.SZ,774930.1142,455395.58
300034.SZ,824218.716,822666.7736
000620.SZ,1517352.336,1469557.1728
300130.SZ,620061.3302,400356.3505
600851.SH,1668152.3483,1020200.844
600726.SH,975470.8759,761198.8749
600378.SH,415179.0289,415179.0289
000418.SZ,1916437.9249,1326354.3271
002118.SZ,849784.1446,680374.0086
000058.SZ,783229.412,537189.471
600522.SH,2299567.1541,1899814.0856
600753.SH,358400.0,358400.0
000926.SZ,1042356.0765,582174.7326
002497.SZ,698880.0,535856.2227
000711.SZ,280928.6064,280928.6064
002073.SZ,849694.6108,646436.7101
300252.SZ,1167176.9954,750953.599
600135.SH,550162.8091,543305.8867
002239.SZ,1469973.0908,794623.3654
300227.SZ,315035.6,307358.376
002149.SZ,488964.0,488964.0
600543.SH,386628.48,386628.48
000908.SZ,921363.6845,515185.4926
002307.SZ,412422.0984,412406.6931
600978.SH,1567393.5942,1567393.5942
600605.SH,264188.8535,264188.8535
300200.SZ,291350.4,278221.6845
600129.SH,671931.156,671931.156
603029.SH,344611.28,86171.28
000957.SZ,963172.444,774851.8332
600987.SH,735053.67,735053.67
603158.SH,427997.36,198626.4
600116.SH,697089.8624,623379.8624
002100.SZ,844888.3012,414987.509
600172.SH,1336776.9139,1082841.2676
002074.SZ,3281930.75,1753908.1486
002693.SZ,372236.724,358234.1362
603718.SH,958916.0,454046.726
600273.SH,1048947.0646,465738.7385
300481.SZ,776000.0,194000.0
600801.SH,922503.9362,599227.1362
002004.SZ,1790692.3628,1111133.9448
300244.SZ,1611238.791,963101.1972
600850.SH,1067871.28,1067871.28
603703.SH,640403.6,267421.475
300281.SZ,312812.9242,181356.4826
300058.SZ,1842957.4983,1326448.5805
002032.SZ,2072191.496,1535263.6632
002614.SZ,622659.51,318641.7684
000713.SZ,290806.3169,290800.3689
600420.SH,811408.1936,811408.1936
600423.SH,347432.3363,347432.3363
600491.SH,989486.4,742918.4
002504.SZ,1027295.1376,344725.6214
601633.SH,7612142.346,5027125.986
600789.SH,498991.7576,498991.7576
600767.SH,469571.0206,469433.3206
300213.SZ,575017.7589,272425.302
600213.SH,256300.0,256300.0
002115.SZ,420955.2,349267.644
002408.SZ,912457.556,842598.7742
600496.SH,619282.532,619282.532
002223.SZ,1742605.7792,854938.6308
002036.SZ,1075928.2172,462363.4868
002401.SZ,436968.84,431261.1197
600644.SH,422106.1167,255960.4227
600160.SH,1705882.8258,1705882.8258
600617.SH,1208315.3529,251186.7386
600382.SH,469901.575,469901.575
000598.SZ,1534916.3614,1534916.3614
002706.SZ,606996.1212,168538.1516
000488.SZ,1477477.3713,843143.4118
603608.SH,590800.0,147700.0
002064.SZ,759590.4,685431.6762
002045.SZ,634944.792,632408.6543
603223.SH,338640.0,84660.0
600267.SH,1084292.2586,1084292.2586
000043.SZ,490883.6022,490750.5702
000735.SZ,717392.9591,547917.5321
002099.SZ,1314243.0495,703773.357
600548.SH,1655204.6774,1087852.1774
600602.SH,1256512.8738,832955.2683
002707.SZ,1663437.0395,699594.7462
000603.SZ,814041.7312,624070.8697
000042.SZ,1023839.9541,737424.323
601069.SH,1398564.0,417260.25
002205.SZ,247403.7983,247403.7983
002113.SZ,482867.1078,303010.1709
600980.SH,415228.5526,354640.0
300495.SZ,990895.2,248095.2
600252.SH,1466495.216,1447500.7762
002136.SZ,325540.28,323177.8495
300199.SZ,1587789.1898,998028.0956
603868.SH,2056467.6,205835.6
600804.SH,2505368.5301,2435664.5144
002582.SZ,498445.2,312710.2777
600203.SH,497527.3608,330456.1644
000852.SZ,665335.3998,665335.3998
002390.SZ,1473029.9608,630884.5747
000550.SZ,2000066.838,1199019.9277
002455.SZ,463689.36,283992.9114
600512.SH,402124.7055,383468.1555
601877.SH,2373406.0249,2373406.0249
600126.SH,1226354.5503,483228.72
300151.SZ,608025.0,317709.5548
000726.SZ,1038909.4852,609588.7413
002170.SZ,689149.4722,497372.5344
600086.SH,1221750.0,956444.7395
300075.SZ,798152.7618,543823.6353
000901.SZ,1166018.0683,1166018.0683
300264.SZ,512657.1,395939.0371
601678.SH,555984.0,555984.0
002235.SZ,528840.0,410864.9463
002688.SZ,576843.0067,479985.7841
300506.SZ,547560.0,136890.0
300018.SZ,516413.0697,321581.2149
000702.SZ,366622.542,366620.7064
300229.SZ,901491.434,813827.4045
300360.SZ,721365.5475,226972.746
601789.SH,492432.36,492432.36
300115.SZ,1868708.2904,1862110.6039
300392.SZ,941568.0,394098.5092
601336.SH,12340926.3496,8249998.029
000727.SZ,1442667.0831,777913.1384
600114.SH,617800.2824,594006.2324
002285.SZ,1533726.8415,1272839.9438
600611.SH,1139507.2202,753518.4872
300137.SZ,453913.0634,383008.5146
600825.SH,772172.1212,772172.1212
002757.SZ,419756.26,155099.439
002621.SZ,426375.0,106593.75
002007.SZ,2720506.464,2345951.5882
002325.SZ,955471.4639,726280.8972
002084.SZ,433956.7328,386159.0782
300072.SZ,3035661.1661,2274233.9891
000825.SZ,1771533.0646,1771479.0299
300181.SZ,533155.3668,346863.6073
600270.SH,1483179.0574,1483179.0574
600089.SH,2648230.803,2593349.45
600756.SH,867936.4605,746485.2158
300327.SZ,842252.5314,827879.13
002679.SZ,302183.72,302183.72
000982.SZ,1066780.5779,764713.9113
002176.SZ,1978988.3049,1549214.5765
000970.SZ,1534953.2,1534953.2
600692.SH,478047.363,346559.2926
300089.SZ,414750.0,239223.7908
000821.SZ,649716.385,469498.4874
002782.SZ,1464162.0,366040.5
000567.SZ,433641.6,431234.8891
002358.SZ,1218056.6921,1059685.1529
300141.SZ,508746.6208,323628.4942
600010.SH,9182128.0049,4439250.8126
600861.SH,431488.3405,431488.3405
601958.SH,2555470.6848,2555470.6848
000701.SZ,620898.1365,442362.4784
601208.SH,470440.64,470440.64
002425.SZ,1093469.0805,846834.1955
600592.SH,383970.9817,383970.9817
600997.SH,608677.52,608677.52
600216.SH,1227237.588,1227231.9835
600419.SH,552684.8244,428085.2371
300403.SZ,708860.0,311157.8
000885.SZ,621987.0607,559107.0607
002400.SZ,1558378.3437,1453605.8263
600984.SH,546343.6862,121455.048
600986.SH,1318969.5901,508939.4167
603456.SH,1090582.813,284688.48
000988.SZ,1612029.9873,1612029.9873
603025.SH,1404921.0,160293.0
600023.SH,7153962.9337,1571477.4532
002683.SZ,471452.6961,365883.5103
000969.SZ,1482581.7002,1244433.2399
600728.SH,1359791.5278,926182.4383
000516.SZ,1117584.9542,1097038.7244
000902.SZ,1445020.4218,672265.8171
600746.SH,277004.9926,275413.4672
600004.SH,1375400.0,1375400.0
600590.SH,867048.7592,652607.4256
000099.SZ,769709.4334,769709.4334
300014.SZ,1780218.8519,1706793.5701
000667.SZ,888178.5392,888176.7435
600837.SH,17080024.5,12016814.8023
000948.SZ,411585.4908,386122.2971
603889.SH,392465.58,169945.6844
002438.SZ,427286.2168,262858.1373
600201.SH,1509406.6811,1499166.0171
002399.SZ,2057882.8116,2057882.8116
000630.SZ,2399721.5649,2399673.4671
002780.SZ,461567.5776,116280.0
000999.SZ,2222103.0,2219475.0619
600713.SH,700889.392,541686.5111
002213.SZ,401288.0,275499.048
000531.SZ,886497.1691,886495.1297
600890.SH,608154.6713,608154.6713
300111.SZ,548702.0,546761.9783
002011.SZ,908957.2704,832245.9473
601998.SH,26963072.9117,17579745.3954
002413.SZ,1250586.2936,857246.1742
300145.SZ,1354057.2726,726071.2042
002690.SZ,1377688.0,665365.3474
002244.SZ,2041107.1918,1505821.76
002403.SZ,517073.5023,426707.541
300037.SZ,1059960.2918,625677.575
000680.SZ,593096.4781,456446.3184
600371.SH,326787.12,326787.12
600704.SH,2575175.2291,799873.2517
000581.SZ,1927095.5887,1597698.9904
002092.SZ,1353591.3198,753097.6442
601992.SH,4078908.5732,2377423.3175
600393.SH,1446929.4098,341735.205
300211.SZ,353828.2124,202898.7113
002687.SZ,422273.88,378720.5488
600831.SH,689648.7693,689648.7693
603800.SH,589264.0,147316.0
603822.SH,362275.65,90630.65
300172.SZ,436020.0,293698.643
000514.SZ,607515.0948,607514.8514
600282.SH,915238.7376,895298.8176
000166.SZ,11900252.7266,4263880.8539
600741.SH,4593518.8447,3763722.655
000707.SZ,305407.9134,305406.9264
002599.SZ,427950.0,284705.625
600705.SH,4874144.8909,4053710.508
002423.SZ,495944.7649,458992.86
600855.SH,949420.6878,945117.5988
600379.SH,412280.2385,412280.2385
600838.SH,465423.9799,465423.9799
002305.SZ,825698.5837,621402.378
600320.SH,1813191.6632,1143320.8616
603116.SH,904674.4,130124.4
300023.SZ,701124.827,288618.847
000060.SZ,2228116.3336,2226967.8914
300232.SZ,894318.8805,546719.1487
002367.SZ,1047334.9758,652215.057
002124.SZ,609939.3155,294218.8524
002422.SZ,2062080.0,1895200.07
300505.SZ,462878.88,115769.3
002053.SZ,683395.1073,454963.5001
300440.SZ,675360.0,303536.1441
000632.SZ,408726.1825,408696.1426
002001.SZ,2090724.48,2060168.5478
300189.SZ,529408.0,454335.3503
601717.SH,891617.1,757838.29
603030.SH,427520.0,171957.415
600432.SH,1063268.9563,537773.5823
600699.SH,2453467.1182,2264039.4037
600538.SH,501553.2798,301553.28
300474.SZ,1724686.5,432786.5
300473.SZ,599500.0,149875.0
600727.SH,310974.1338,310920.9738
002417.SZ,366930.0,252829.6973
600846.SH,555412.9877,555412.9877
002460.SZ,2463349.901,1657329.8058
002520.SZ,736384.2398,623159.205
000040.SZ,507160.8331,501750.0331
600346.SH,1695412.1652,400672.1052
600104.SH,22106261.0911,22106261.0911
300319.SZ,513481.6759,158980.02
300214.SZ,287550.0,210915.6594
600735.SH,463222.5087,463222.5087
300446.SZ,478183.2,293148.5753
600760.SH,301822.8413,301822.8413
000589.SZ,389283.0806,374194.4425
300309.SZ,507986.612,219083.9886
300235.SZ,338659.2,195575.8612
600360.SH,743246.56,743246.56
300161.SZ,424095.39,410013.4539
000695.SZ,330333.3905,329699.6311
000905.SZ,531000.0,531000.0
000573.SZ,484503.8599,484050.8476
600639.SH,2243703.3731,1312641.0512
600835.SH,1893090.4591,1492839.4593
000973.SZ,885192.2015,706746.495
000501.SZ,887751.555,760798.9545
000822.SZ,425168.6649,425164.4692
000760.SZ,1034701.7519,435050.2889
002433.SZ,733221.3148,640550.326
600386.SH,798739.2,798739.2
