ts_code,trade_date,total_mv,circ_mv
600774.SH,20121018,156943.272,155429.4477
601199.SH,20121018,301368.2,103687.5544
600318.SH,20121018,262328.0,262328.0
300110.SZ,20121018,316408.7115,142409.169
600161.SH,20121018,707736.0098,670367.25
002519.SZ,20121018,186700.8,46675.2
002185.SZ,20121018,332701.696,305564.7508
000900.SZ,20121018,535281.4719,534988.9614
002142.SZ,20121018,2658882.5277,2289814.7623
002604.SZ,20121018,311288.0,217458.716
002098.SZ,20121018,115785.0,115785.0
002582.SZ,20121018,271288.8,96084.7658
002337.SZ,20121018,206208.0,52239.36
600770.SH,20121018,698107.2,683887.2
002295.SZ,20121018,146353.8,126452.0941
002171.SZ,20121018,323105.64,319347.8433
601678.SH,20121018,696300.0,226297.5
002235.SZ,20121018,160290.0,86595.068
002688.SZ,20121018,246921.64,61730.41
000570.SZ,20121018,286300.9063,209800.9063
300018.SZ,20121018,110500.0,59704.0
000702.SZ,20121018,116252.6751,116250.6761
002027.SZ,20121018,122748.0571,79043.9878
000790.SZ,20121018,276429.5178,271513.565
600259.SH,20121018,1120304.8,1120304.8
002121.SZ,20121018,323302.35,218111.1028
002282.SZ,20121018,179208.9,171184.8593
300276.SZ,20121018,98826.0,24706.5
300229.SZ,20121018,279072.0,93689.3542
600818.SH,20121018,366450.6177,271272.0177
002310.SZ,20121018,1695402.3913,559947.9317
002569.SZ,20121018,112568.04,35323.74
002658.SZ,20121018,281544.2944,70410.24
600279.SH,20121018,232622.7382,102501.8536
600823.SH,20121018,1160059.98,1160059.98
002220.SZ,20121018,332744.6752,281396.0292
002682.SZ,20121018,140320.0,35080.0
601336.SH,20121018,7168718.0868,364324.92
600802.SH,20121018,240198.5359,240198.5359
002309.SZ,20121018,505110.6,212565.801
002430.SZ,20121018,984986.325,362980.0378
000522.SZ,20121018,1015501.2367,1015466.876
000789.SZ,20121018,486968.7822,486945.4601
600435.SH,20121018,638173.62,638173.62
002184.SZ,20121018,130680.0,78840.8306
600896.SH,20121018,231944.9934,231944.9934
000755.SZ,20121018,273112.0094,273088.6602
601988.SH,20121018,77044665.9391,53964917.6541
002126.SZ,20121018,199068.0,145691.2987
600012.SH,20121018,633589.02,445259.2
600236.SH,20121018,743426.5416,367658.8208
002181.SZ,20121018,626262.3892,197311.5173
600983.SH,20121018,360705.6,133166.1708
000927.SZ,20121018,784825.6178,784824.1123
600866.SH,20121018,276297.5194,273356.7091
300235.SZ,20121018,78936.0,25223.6938
600064.SH,20121018,537383.8041,537383.8041
002355.SZ,20121018,287739.2,93928.349
600360.SH,20121018,269875.84,269875.84
600697.SH,20121018,365266.2202,356238.2104
002609.SZ,20121018,143339.2015,35100.0
000950.SZ,20121018,309579.2045,309579.2045
300179.SZ,20121018,169560.0,68031.1755
002629.SZ,20121018,219934.46,54988.42
002146.SZ,20121018,1834363.706,1596796.222
002063.SZ,20121018,697765.2949,524622.8574
300311.SZ,20121018,100535.4,25169.4
000049.SZ,20121018,482596.4473,482447.6538
002440.SZ,20121018,523477.5,223839.566
002689.SZ,20121018,224042.4743,56032.5
000788.SZ,20121018,367724.2412,344763.7881
600578.SH,20121018,544760.0792,531031.6912
002534.SZ,20121018,557523.84,155723.0122
002595.SZ,20121018,396400.0,128451.5371
002632.SZ,20121018,157338.25,39338.25
600317.SH,20121018,804807.5534,409394.2165
600290.SH,20121018,291893.5465,285411.7465
600250.SH,20121018,109944.2955,109944.2955
000610.SZ,20121018,139494.2618,138063.9734
002570.SZ,20121018,930493.2,570160.227
600246.SH,20121018,408844.8,408844.8
600739.SH,20121018,2082547.1792,2082547.1792
300054.SZ,20121018,367059.0,175722.9258
601258.SH,20121018,1386773.5,377409.76
600793.SH,20121018,96665.4,96665.4
600573.SH,20121018,148500.0,148500.0
002352.SZ,20121018,160253.576,40150.5
002497.SZ,20121018,485280.0,121320.0
600260.SH,20121018,617338.8,617338.8
000711.SZ,20121018,107641.0296,107641.0296
002073.SZ,20121018,579787.065,470912.4137
300252.SZ,20121018,120852.0,53153.7309
600297.SH,20121018,193550.0,193550.0
002186.SZ,20121018,464316.8,457225.2727
600843.SH,20121018,317811.8381,145099.6631
601038.SH,20121018,737961.9,111150.0
002011.SZ,20121018,869779.0835,777931.6535
600313.SH,20121018,259304.7971,214765.2
000056.SZ,20121018,298879.302,161295.1782
601360.SH,20121018,219072.0,54768.0
601998.SH,20121018,17498460.3107,11852556.9398
002413.SZ,20121018,220720.5,78780.8522
600109.SH,20121018,1513366.3336,1513366.3336
300145.SZ,20121018,247104.0,98134.5737
002690.SZ,20121018,449600.0,112400.0
600309.SH,20121018,3096463.319,3096463.319
300106.SZ,20121018,122850.0,63054.452
000955.SZ,20121018,169801.5,120191.5
002244.SZ,20121018,1003184.0,842322.11
601519.SH,20121018,660250.0,238045.8653
300253.SZ,20121018,216675.0,101284.178
000985.SZ,20121018,143251.6475,143251.6475
002137.SZ,20121018,200716.308,198346.8498
600439.SH,20121018,433927.752,433927.752
600663.SH,20121018,1985348.092,1443643.292
002017.SZ,20121018,242226.3982,240625.1774
000525.SZ,20121018,616812.1684,336124.3476
