ts_code,trade_date,total_mv,circ_mv
600760.SH,20100415,256624.4001,205032.2097
600761.SH,20100415,545069.4864,545069.4864
600763.SH,20100415,207935.04,207935.04
600764.SH,20100415,318516.2665,318516.2665
002342.SZ,20100415,995040.0,99504.0
002343.SZ,20100415,352356.42,71140.0
002344.SZ,20100415,842800.0,168560.0
002345.SZ,20100415,595320.0,119064.0
002346.SZ,20100415,280800.0,58240.0
002347.SZ,20100415,276432.0,55286.4
002348.SZ,20100415,331224.0,68035.2
002349.SZ,20100415,241840.0,48368.0
002350.SZ,20100415,389052.0,78537.6
002352.SZ,20100415,257697.7126,51651.6
300032.SZ,20100415,350756.6,87750.6
300033.SZ,20100415,637459.2,159364.8
300034.SZ,20100415,343538.5816,87510.0
300035.SZ,20100415,261805.5,65983.5
300036.SZ,20100415,252375.0,63935.0
300037.SZ,20100415,436774.0,110214.0
300038.SZ,20100415,258502.11,64929.0
300039.SZ,20100415,533861.6,133465.4
300040.SZ,20100415,352458.75,91350.0
300041.SZ,20100415,312764.5978,80563.0
300042.SZ,20100415,294588.0,74088.0
300043.SZ,20100415,233798.4,46759.68
300044.SZ,20100415,273440.0,54688.0
002306.SZ,20100415,539600.0,134900.0
002233.SZ,20100415,613200.0,184343.25
002234.SZ,20100415,185652.5,86945.815
002235.SZ,20100415,244650.0,66031.7983
002236.SZ,20100415,546090.0,192119.1381
002237.SZ,20100415,916997.6,321978.15
002238.SZ,20100415,670170.0,258513.0575
002239.SZ,20100415,265923.0,73426.5
000683.SZ,20100415,843059.7539,665731.0009
000685.SZ,20100415,1757428.1191,461175.5616
000686.SZ,20100415,2203070.6958,669504.8384
000687.SZ,20100415,488899.2,488894.279
000690.SZ,20100415,1267333.575,1246380.4836
000691.SZ,20100415,212065.12,176121.6992
000692.SZ,20100415,245103.169,245070.175
000695.SZ,20100415,220148.2111,148798.4023
000698.SZ,20100415,562450.1773,376276.8324
000700.SZ,20100415,232400.7872,232400.7872
000701.SZ,20100415,326499.75,267060.4032
000702.SZ,20100415,204242.0852,204224.4029
000703.SZ,20100415,312284.7,309015.3086
002311.SZ,20100415,805952.0,201488.0
002312.SZ,20100415,308171.5,78150.0
002313.SZ,20100415,463600.0,115900.0
300053.SZ,20100415,243700.0,48740.0
600967.SH,20100415,265041.9,251807.4
600969.SH,20100415,264727.0595,116331.6
600970.SH,20100415,1682969.1602,1340640.0
600301.SH,20100415,215160.5481,215160.5481
600302.SH,20100415,275769.8138,275769.8138
600303.SH,20100415,392718.0,338785.6125
600305.SH,20100415,226072.7,226072.7
600306.SH,20100415,264358.1543,225487.2081
600307.SH,20100415,2804625.5142,1197705.6
600308.SH,20100415,1041075.599,793570.1299
600309.SH,20100415,4093465.9584,4093465.9584
600310.SH,20100415,382940.25,382940.25
002206.SZ,20100415,448500.0,244163.4
002207.SZ,20100415,262372.0216,65950.0
002208.SZ,20100415,387321.0,148332.9828
002209.SZ,20100415,243143.9236,105981.914
600770.SH,20100415,936350.8,853335.0
600771.SH,20100415,204311.471,139418.5586
600773.SH,20100415,611398.7079,204750.7655
600774.SH,20100415,148563.6535,146249.9734
600775.SH,20100415,641259.685,404341.685
600776.SH,20100415,844032.043,642432.043
600777.SH,20100415,413404.7874,413404.7874
300062.SZ,20100415,258951.0,53808.0
300063.SZ,20100415,235773.0,47858.4
300064.SZ,20100415,403560.0,80712.0
300065.SZ,20100415,283795.2449,56762.84
300066.SZ,20100415,369980.0,73996.0
002331.SZ,20100415,224122.56,57120.0
002332.SZ,20100415,548971.2,137323.2
002333.SZ,20100415,441862.4,110465.6
002334.SZ,20100415,449408.0,112352.0
002335.SZ,20100415,369018.0,92254.5
002336.SZ,20100415,1145600.0,286400.0
002337.SZ,20100415,407400.0,101850.0
002338.SZ,20100415,340000.0,85000.0
002339.SZ,20100415,399040.0,81664.0
002340.SZ,20100415,708952.04,142291.81
002341.SZ,20100415,207814.8,43152.8
600112.SH,20100415,593181.9265,593181.9265
600113.SH,20100415,179065.0,179065.0
600114.SH,20100415,180642.0,99494.472
601117.SH,20100415,2491165.0,622665.0
601139.SH,20100415,1745370.0,184470.0
601158.SH,20100415,5755200.0,329725.0
601166.SH,20100415,17440000.0,17440000.0
601168.SH,20100415,3307604.0,2374451.6
601169.SH,20100415,10063739.9997,6392134.9189
601179.SH,20100415,3459458.0,674542.7
601186.SH,20100415,10351197.3185,2055550.0
601188.SH,20100415,623584.8,316827.746
601268.SH,20100415,1962090.0,278640.0
600692.SH,20100415,426338.0456,309072.7466
600693.SH,20100415,372053.2919,304269.7909
600694.SH,20100415,1304404.538,1188988.6635
600695.SH,20100415,549160.2252,267613.1526
600696.SH,20100415,230562.8774,230562.8774
600697.SH,20100415,429378.7144,416067.9077
600698.SH,20100415,777453.952,336600.9904
600699.SH,20100415,186095.1564,186095.1564
600701.SH,20100415,292784.9964,227451.8964
000511.SZ,20100415,613215.7978,613204.7695
000513.SZ,20100415,1257705.0366,755626.5547
000514.SZ,20100415,882821.5233,879110.6633
000516.SZ,20100415,341690.4982,259683.5805
000517.SZ,20100415,1168499.552,134933.9457
000518.SZ,20100415,492127.8741,430798.7634
000519.SZ,20100415,371220.2912,303656.5421
000520.SZ,20100415,396736.7142,393457.0513
300012.SZ,20100415,370336.33,95109.0
300013.SZ,20100415,176040.0,44010.0
300014.SZ,20100415,313280.0,78320.0
300015.SZ,20100415,894850.5,224550.5
300016.SZ,20100415,217039.5057,54349.0
300017.SZ,20100415,349250.0011,88550.0
300018.SZ,20100415,385840.0,97053.6
300019.SZ,20100415,254235.0,64805.0
300020.SZ,20100415,424080.0,106020.0
300021.SZ,20100415,272331.5,70380.0
300022.SZ,20100415,601236.15,150729.6
300023.SZ,20100415,202380.0,50595.0
000153.SZ,20100415,262609.292,233355.652
000155.SZ,20100415,392450.0,392450.0
000157.SZ,20100415,4726589.1826,4010548.9437
000158.SZ,20100415,787152.795,787152.795
002092.SZ,20100415,1266452.74,1009073.1014
002093.SZ,20100415,635593.5,438180.0585
002094.SZ,20100415,315049.0654,315049.0654
600546.SH,20100415,2270250.0,547081.7726
600547.SH,20100415,5665251.2562,2754533.52
600548.SH,20100415,1362981.4538,895793.9538
600549.SH,20100415,1336680.8,1336680.8
600550.SH,20100415,3382528.0,1657438.72
600551.SH,20100415,865192.4672,332250.0
600552.SH,20100415,475137.0,475137.0
600555.SH,20100415,733436.0,547756.0
600557.SH,20100415,786851.1593,581377.3866
600558.SH,20100415,262298.9554,260814.7595
600559.SH,20100415,389620.0,248079.0384
600126.SH,20100415,552021.6975,270490.6314
600127.SH,20100415,487835.8168,487835.8168
600128.SH,20100415,421725.6575,421725.6575
600129.SH,20100415,493555.14,493555.14
600130.SH,20100415,443136.0,443136.0
600132.SH,20100415,1704062.5882,1704062.5882
600133.SH,20100415,575932.5796,401353.9418
600135.SH,20100415,443574.0,319460.8275
600136.SH,20100415,127421.68,127238.68
600137.SH,20100415,198226.6619,123790.3162
600138.SH,20100415,773381.7,619880.6246
600151.SH,20100415,911726.592,911726.592
600152.SH,20100415,222175.1094,222175.1094
600153.SH,20100415,1740472.7984,1740472.7984
600155.SH,20100415,222750.0,119802.6866
600156.SH,20100415,262980.3991,260499.0446
600157.SH,20100415,678290.5017,355234.0284
600158.SH,20100415,920073.3352,716983.0708
600159.SH,20100415,570627.222,570627.222
600160.SH,20100415,647558.4,647558.4
600161.SH,20100415,1248455.25,1248455.25
600162.SH,20100415,568949.1507,268017.6845
600009.SH,20100415,3649659.3005,2071044.2959
600010.SH,20100415,2807132.279,1188925.0101
600011.SH,20100415,8716042.2271,2080948.2398
002372.SZ,20100415,637301.0,127560.8
002373.SZ,20100415,335934.06,68628.0
002375.SZ,20100415,914685.0,183804.0
002376.SZ,20100415,686400.0,139110.4
002377.SZ,20100415,282694.0,57067.2
601678.SH,20100415,990000.0,198000.0
601688.SH,20100415,12079200.0,1184609.301
601699.SH,20100415,5175137.916,5175137.916
601727.SH,20100415,12032394.3216,2044909.8425
601766.SH,20100415,6559360.0,1662000.0
601788.SH,20100415,8996176.0,1368640.0
002181.SZ,20100415,458011.7181,285175.099
002182.SZ,20100415,300096.0,160012.0312
002183.SZ,20100415,676939.7853,288975.6039
002184.SZ,20100415,264440.0,101045.981
002185.SZ,20100415,376101.0,235603.5
002186.SZ,20100415,468563.6,179170.3
002187.SZ,20100415,523538.2021,179800.0
002189.SZ,20100415,216972.36,99176.1535
002191.SZ,20100415,923196.0,262966.2547
002192.SZ,20100415,254333.0,126989.5773
002210.SZ,20100415,332724.0,92942.535
600712.SH,20100415,195828.0192,129317.366
600713.SH,20100415,401427.7336,317124.2909
600714.SH,20100415,346403.5534,191237.8125
600715.SH,20100415,241523.712,241523.712
600716.SH,20100415,656172.1617,259271.4558
600717.SH,20100415,1966178.9469,1020563.2071
600718.SH,20100415,2502403.6523,667188.8782
600719.SH,20100415,183081.319,122838.2817
300024.SZ,20100415,636832.5,160502.5
300025.SZ,20100415,219560.0,54890.0
300026.SZ,20100415,518774.31,129739.95
300027.SZ,20100415,997920.0,249480.0
300028.SZ,20100415,368382.0,92722.0
000419.SZ,20100415,380150.6637,379883.1606
000420.SZ,20100415,260619.3927,216699.8732
000421.SZ,20100415,258839.4976,258806.4416
000422.SZ,20100415,1136282.0189,1136130.1273
600373.SH,20100415,325875.0,325875.0
600375.SH,20100415,379649.5313,379649.5313
600377.SH,20100415,4025160.2525,342423.419
600378.SH,20100415,310947.6924,310947.6924
600379.SH,20100415,396885.1266,309379.0646
600380.SH,20100415,1436019.192,1436019.192
600381.SH,20100415,226111.392,226111.392
600383.SH,20100415,3182223.6005,2794629.6
600385.SH,20100415,117300.8612,113076.8607
600386.SH,20100415,523353.6,523353.6
600387.SH,20100415,451143.0,450459.45
600388.SH,20100415,731600.1,587673.0
600389.SH,20100415,271458.0,131829.876
600390.SH,20100415,225990.6,155165.8562
600619.SH,20100415,596168.7242,315099.1485
600620.SH,20100415,330309.2982,330309.2982
600621.SH,20100415,470625.9512,470625.9512
600622.SH,20100415,666537.7274,666537.7274
600623.SH,20100415,1505868.8533,1084345.2715
600624.SH,20100415,374493.213,374493.213
600626.SH,20100415,378322.6736,378322.6736
002265.SZ,20100415,319546.548,81135.5099
002266.SZ,20100415,433149.75,200398.6875
002267.SZ,20100415,1046325.6332,205798.971
002268.SZ,20100415,296468.9182,173206.3133
002269.SZ,20100415,2418030.0,252630.0
002270.SZ,20100415,294928.5,73985.5
002271.SZ,20100415,544720.62,192048.2271
002272.SZ,20100415,292209.0,68922.26
002273.SZ,20100415,352736.28,198182.79
002274.SZ,20100415,375314.5755,147628.3045
002146.SZ,20100415,1657600.0,288667.6638
002147.SZ,20100415,299371.2,179585.7007
600371.SH,20100415,225215.0,225215.0
000778.SZ,20100415,1856416.3944,1309620.6508
