ts_code,total_mv,circ_mv
000973.SZ,476939.6233,476928.1842
000975.SZ,2899691.3947,1809112.2272
000976.SZ,834540.0103,833949.5015
000977.SZ,5529573.9061,5529573.9061
000978.SZ,163485.4,163464.255
000980.SZ,383229.8734,235483.5508
000981.SZ,543778.6341,347532.606
000982.SZ,558305.8939,558305.8939
000983.SZ,1481064.0,1481062.9002
000985.SZ,165808.9205,165808.9205
000987.SZ,3003397.2666,2910005.6112
000988.SZ,2159819.8146,2159120.1573
000989.SZ,801544.6056,543359.0856
000990.SZ,1461011.8976,972473.2561
000993.SZ,272939.0672,222308.0
000996.SZ,299460.0,299460.0
000997.SZ,1658577.7637,1602746.9946
000998.SZ,2105835.5065,1550061.628
000999.SZ,2774202.6,2772772.3029
001696.SZ,682436.0443,531148.495
001872.SZ,2672087.5224,646153.0704
001896.SZ,373941.0503,302093.7962
001914.SZ,3186339.9103,2003899.7738
001965.SZ,4102339.088,368415.6756
001979.SZ,12984678.2694,12983963.218
002001.SZ,5844361.456,5770429.3074
002002.SZ,947469.2468,933133.6164
002003.SZ,427523.5214,364668.344
002004.SZ,1035497.7369,946005.2399
002005.SZ,284119.92,272395.5225
002006.SZ,226669.68,226669.68
002007.SZ,7824708.8878,6720748.8526
002008.SZ,3623770.0528,3374153.9022
002009.SZ,284211.4159,284208.5396
002010.SZ,1811344.961,1769554.4381
002011.SZ,339368.5066,338144.1477
002012.SZ,259999.7613,259394.9284
002013.SZ,2760629.9429,2760438.0304
002014.SZ,443686.3338,441273.7735
002015.SZ,738443.8764,218784.2885
002016.SZ,517012.1088,412855.1088
002017.SZ,515244.9409,513466.3638
002019.SZ,2613579.3712,1711693.4342
002020.SZ,775613.04,629049.5792
002021.SZ,135499.5629,135430.1206
002022.SZ,917144.6005,914980.7179
002023.SZ,1055723.4492,919696.3212
002024.SZ,8341795.5309,6966569.5886
002025.SZ,1233375.0,1233083.9695
002026.SZ,210469.3079,210469.3079
002027.SZ,7471041.0625,7471041.0625
002028.SZ,1399545.2882,1081097.7222
002029.SZ,395215.41,384380.2454
002030.SZ,2164177.5766,2112920.6415
002031.SZ,415685.7816,356935.6926
002032.SZ,5473585.3201,4071207.7918
002033.SZ,313759.196,313753.1834
002034.SZ,768737.7372,491061.9881
002035.SZ,910084.1492,819719.9748
002036.SZ,1037857.0571,1031028.7189
002037.SZ,337436.7138,226538.7667
002038.SZ,1218437.1,1010176.903
002039.SZ,477643.5074,477637.6439
002040.SZ,302479.25,302479.25
002041.SZ,1026960.0,1026960.0
002042.SZ,986074.7352,985276.3438
002043.SZ,668614.4297,641965.2754
002044.SZ,4425590.7796,3875066.9134
002045.SZ,423887.4413,422784.9476
002046.SZ,530641.2669,413603.7169
002047.SZ,626385.6621,589850.4724
002048.SZ,971278.564,845236.4373
002049.SZ,3754382.768,3750759.8279
002050.SZ,6778182.8351,5927728.4275
002051.SZ,910732.9776,818265.5919
002052.SZ,101450.5184,101449.487
002053.SZ,543338.6961,265395.3751
002054.SZ,277530.8081,206803.2094
002055.SZ,664856.0171,595346.9625
002056.SZ,1844119.2,1822529.4909
002057.SZ,410755.4721,342337.3717
002058.SZ,252325.616,251889.2943
002059.SZ,450533.4918,325202.6963
002060.SZ,355869.5692,355707.3162
002061.SZ,716707.918,401538.1308
002062.SZ,499432.5,436223.7348
002063.SZ,1045665.6739,962127.5627
002064.SZ,2353827.7643,790498.3936
002065.SZ,3479993.8129,3136098.2913
002066.SZ,230307.0,230307.0
002067.SZ,337805.104,295967.104
002068.SZ,297369.0108,248261.2499
002069.SZ,224711.4533,217641.9803
002071.SZ,135035.4786,134066.71
002072.SZ,92752.0,92752.0
002073.SZ,371726.6963,371704.9655
002074.SZ,3235595.58,2891673.8949
002075.SZ,2829081.4117,2829081.4117
002076.SZ,168868.9807,131907.6178
002077.SZ,301200.8782,280572.7364
002078.SZ,2358180.4901,2338677.5976
002079.SZ,931803.5034,929546.3002
002080.SZ,2414819.8374,2414819.8374
002081.SZ,2077732.3253,2016370.6757
002082.SZ,591639.2474,184755.2045
002083.SZ,483964.0027,470265.3377
002084.SZ,456434.5885,444927.7597
002085.SZ,1393042.3549,1346449.5186
002086.SZ,137655.7,99056.6304
002087.SZ,307114.67,306680.1294
002088.SZ,332404.1683,288196.2937
002089.SZ,343667.404,295553.901
002090.SZ,338369.7514,334295.2781
002091.SZ,964702.081,931623.0469
002092.SZ,972341.6679,972295.0542
002093.SZ,856375.0,852249.2275
002094.SZ,304685.8191,293017.2378
002095.SZ,483706.08,481635.3062
002096.SZ,215346.46,215094.16
002097.SZ,643798.4993,537371.9935
002098.SZ,189024.0,189024.0
002099.SZ,1293353.4871,1281948.0817
002100.SZ,1500879.0799,1500879.0799
002101.SZ,366265.9958,363860.4038
002102.SZ,505696.5677,377183.1846
002103.SZ,361702.7892,244458.8209
002104.SZ,553355.5551,466903.5448
002105.SZ,186829.5,186829.5
002106.SZ,844861.9435,842512.3941
002107.SZ,656287.3152,640501.4653
002108.SZ,493437.6213,493437.6213
002109.SZ,316936.3815,316936.3815
002110.SZ,1608234.0121,1445550.8134
002111.SZ,521194.543,464489.9041
002112.SZ,137894.4,135981.1788
002113.SZ,200782.7738,123245.7294
002114.SZ,207296.3661,207293.5175
002115.SZ,699771.9469,517425.2482
002116.SZ,298187.0617,296590.3778
002117.SZ,557125.4158,556946.4621
002118.SZ,560972.8038,560937.3056
002119.SZ,474734.26,464891.9275
002120.SZ,8407817.3092,8105140.6349
002121.SZ,445038.3305,335971.7167
002122.SZ,149688.0,149687.9717
002123.SZ,1450404.8068,1177621.2038
002124.SZ,1253557.9739,1020875.2232
002125.SZ,528764.6389,464486.3798
002126.SZ,960811.3612,919035.0698
002127.SZ,4848369.0459,3858442.948
002128.SZ,1516121.486,1289524.6152
002129.SZ,5667793.4226,5460435.8379
002130.SZ,566542.3779,561197.5898
002131.SZ,2782979.3325,2384384.6135
002132.SZ,326689.5848,325563.0778
002133.SZ,237662.2617,236350.1517
002134.SZ,286169.13,286169.13
002135.SZ,775801.65,718883.2365
002136.SZ,179541.7,178697.8156
002137.SZ,422733.5531,267065.8878
002138.SZ,1858563.806,1610445.5408
002139.SZ,548391.7334,443401.9074
002140.SZ,363214.049,351290.5625
002141.SZ,372167.3382,208807.424
002142.SZ,15494674.0016,14496358.3615
002144.SZ,160500.3754,126851.0232
002145.SZ,706513.0357,706463.0857
002146.SZ,3378523.3122,3025302.2645
002147.SZ,263243.0038,77327.2804
002148.SZ,285149.9584,223580.2847
002149.SZ,288856.292,288805.367
002150.SZ,250274.9712,249271.5675
002151.SZ,1702979.3939,1275493.8471
002152.SZ,2801659.965,2783478.2464
002153.SZ,3896568.1698,1774212.9857
002154.SZ,396941.4709,360122.0539
002155.SZ,908741.8423,908657.3072
002156.SZ,2673133.4933,2672669.4793
002157.SZ,4077852.8956,3627029.3301
002158.SZ,580506.2285,574785.2264
002159.SZ,147679.9993,146510.9115
002160.SZ,354829.5613,304360.7053
002161.SZ,568873.4406,548015.7636
002162.SZ,256132.5,255893.9616
002163.SZ,823638.75,823536.3515
002164.SZ,185328.2545,134326.5484
002165.SZ,263099.3941,258953.4479
002166.SZ,451041.3625,353980.498
002167.SZ,333448.002,332189.0055
002168.SZ,681640.1328,675392.6966
002169.SZ,775975.1141,748769.3905
002170.SZ,327252.3094,255798.439
002171.SZ,1124281.9765,913440.8035
002172.SZ,203438.1168,202390.4677
002173.SZ,241073.8735,196581.011
002174.SZ,2036381.4201,1518061.412
002175.SZ,117589.4011,117584.8077
002176.SZ,255948.8372,255815.2641
002177.SZ,315133.1957,315133.1957
002178.SZ,304801.4844,304417.8316
002179.SZ,3868505.2445,3742015.5078
002180.SZ,3466520.9967,3282256.1341
002181.SZ,608394.4832,594442.6703
002182.SZ,544287.777,544287.777
002183.SZ,1006158.7662,1004797.2785
002184.SZ,316895.671,207019.8911
002185.SZ,3562004.9062,3560865.5914
002186.SZ,359052.0436,358574.5126
002187.SZ,493088.4979,493088.4979
002188.SZ,114112.2243,93584.7026
002189.SZ,446365.8822,377539.9865
002190.SZ,737188.7999,709362.125
002191.SZ,1283226.5142,1114519.0811
002192.SZ,413371.0832,412519.403
002193.SZ,177966.574,177432.844
002194.SZ,1420312.1226,1034082.4116
002195.SZ,1591507.6503,1569031.8407
002196.SZ,226379.6512,198242.0505
002197.SZ,488883.9437,412881.0333
002198.SZ,246649.7861,246649.7861
002199.SZ,196944.8717,196944.8717
002200.SZ,108270.1393,102827.1403
002201.SZ,442514.2026,441406.6162
002202.SZ,4381395.1499,3512944.2073
002203.SZ,1786179.0579,1670384.6687
002204.SZ,807312.6734,807312.6734
002205.SZ,157595.0573,157595.0573
002206.SZ,402376.4242,315985.6322
002207.SZ,127720.7199,126840.5795
002208.SZ,813457.321,600215.7701
002209.SZ,117927.4062,93332.8475
002210.SZ,158676.5171,127195.9614
002211.SZ,233536.9207,167501.6707
002212.SZ,2930962.7111,2842402.8618
002213.SZ,332690.0,332686.3663
002214.SZ,1063647.9985,828628.3289
002215.SZ,548445.8304,436879.9788
002216.SZ,1816713.9477,1285528.0835
002217.SZ,1567557.3587,1389176.7907
002218.SZ,420356.3154,413344.7334
002219.SZ,238750.263,236059.5676
002221.SZ,1502952.1527,1393619.2575
002222.SZ,581400.0,575177.9986
002223.SZ,3605909.5136,3118079.7587
002224.SZ,455962.0794,339119.6075
002225.SZ,450718.8276,299303.6851
002226.SZ,716915.4901,550060.4076
002227.SZ,289864.9836,289481.2141
002228.SZ,497052.8315,495325.6655
002229.SZ,367279.7218,367197.6178
002230.SZ,7499142.3928,6529519.0591
002231.SZ,231563.2,231563.2
002232.SZ,374638.9332,369274.1742
002233.SZ,1418807.269,1382839.149
002234.SZ,654837.0982,446941.9457
002235.SZ,464469.0272,424274.7816
002236.SZ,5240716.8469,3265051.1845
002237.SZ,1188072.0,1111434.831
002238.SZ,667358.8092,667358.8092
002239.SZ,1045874.0453,1045874.0453
002240.SZ,924710.0341,609827.3288
002241.SZ,7603278.5502,6375062.8776
002242.SZ,2370552.21,2358322.0518
002243.SZ,1570153.672,473338.7959
002244.SZ,1297472.1021,1122726.3548
002245.SZ,373881.0188,348460.5849
002246.SZ,405736.7128,332473.5586
002247.SZ,116569.1967,74599.4429
002248.SZ,241999.0372,233441.9689
002249.SZ,851590.859,589482.1152
002250.SZ,1709174.4036,1698695.012
002251.SZ,1021998.374,1021998.374
002252.SZ,5749892.0847,4241447.347
002253.SZ,297826.4454,273731.3291
002254.SZ,762931.1664,762922.9467
002255.SZ,230782.2691,177279.8037
002256.SZ,186358.7753,138130.4699
002258.SZ,856307.8125,852650.6045
002259.SZ,161750.5774,161750.5774
002261.SZ,913636.5054,769220.1981
002262.SZ,1660582.5812,1444913.3384
002263.SZ,430144.4629,430135.9441
002264.SZ,351865.8343,349215.693
002265.SZ,238287.4967,228312.693
002266.SZ,2158657.9767,658294.665
002267.SZ,693935.0777,693935.0777
002268.SZ,1747092.2824,1744574.1768
002269.SZ,562800.0,562800.0
002270.SZ,429729.3476,414391.922
002271.SZ,6398442.425,4489436.7586
002272.SZ,177242.4,133759.2147
002273.SZ,1894723.0446,1836556.8051
002274.SZ,482848.8755,475565.5589
002275.SZ,807393.6,727370.1595
002276.SZ,745552.1506,744382.5286
002277.SZ,607859.3408,607859.3408
002278.SZ,189960.8363,179560.0776
002279.SZ,502145.9594,430726.7043
