ts_code,trade_date,total_mv,circ_mv
300127.SZ,20111221,416374.0849,105657.0
300128.SZ,20111221,245400.0,115644.75
300129.SZ,20111221,189432.0,90185.1944
300130.SZ,20111221,228600.0,101700.0
300131.SZ,20111221,194101.6,81786.397
300132.SZ,20111221,167151.6,52860.3879
300133.SZ,20111221,626216.352,169882.3852
300134.SZ,20111221,548800.0,137200.0
300135.SZ,20111221,232320.0,90445.08
300259.SZ,20111221,161122.72,40451.0
300260.SZ,20111221,186093.0,46593.0
300261.SZ,20111221,164167.0,41087.0
300262.SZ,20111221,175154.2,43854.2
300263.SZ,20111221,208640.0,52160.0
300264.SZ,20111221,161670.0,41210.0
300265.SZ,20111221,156330.0,40530.0
300266.SZ,20111221,167328.0,33465.6
300267.SZ,20111221,368736.0,73747.2
300268.SZ,20111221,180230.0,36584.0
300269.SZ,20111221,148484.44,29866.4
300171.SZ,20111221,651200.0,162800.0
000599.SZ,20111221,209406.5627,209399.269
000600.SZ,20111221,365464.0484,365432.1152
000601.SZ,20111221,342454.1175,310407.9136
000602.SZ,20111221,1204923.0678,249428.754
000603.SZ,20111221,888780.0539,100293.248
000605.SZ,20111221,81198.975,35928.75
000606.SZ,20111221,246825.8688,239158.9079
000607.SZ,20111221,175095.7862,175095.7862
000608.SZ,20111221,296215.7571,296215.7571
002342.SZ,20111221,522240.0,112297.92
002343.SZ,20111221,251414.28,100429.929
002344.SZ,20111221,1222480.0,338652.1737
002345.SZ,20111221,477900.0,309524.5197
002346.SZ,20111221,159705.0,41405.0
002347.SZ,20111221,152360.0,47502.625
002348.SZ,20111221,262374.4,67366.4
002349.SZ,20111221,230300.0,124462.7563
002350.SZ,20111221,267200.4,140342.64
002351.SZ,20111221,286062.0,78423.8
002352.SZ,20111221,161810.1916,40540.5
002627.SZ,20111221,183829.5,37041.3
002628.SZ,20111221,293753.0,59806.0
002629.SZ,20111221,209979.05,42039.85
002630.SZ,20111221,291081.0,58564.8
002631.SZ,20111221,248000.0,49600.0
002632.SZ,20111221,303796.16,60804.8
002633.SZ,20111221,143200.0,28640.0
002634.SZ,20111221,146740.0,29480.0
002635.SZ,20111221,368280.0,73656.0
002636.SZ,20111221,274960.0,54992.0
002637.SZ,20111221,288000.0,57600.0
002639.SZ,20111221,246080.0,49216.0
002640.SZ,20111221,165541.61,33197.71
601636.SH,20111221,523044.0,131544.0
601666.SH,20111221,2436722.2614,2360769.7291
601668.SH,20111221,8850000.0,3731953.5211
601669.SH,20111221,3907200.0,610500.0
601677.SH,20111221,500047.0,74820.0
601678.SH,20111221,772860.0,251179.5
601688.SH,20111221,4440800.0,1404819.5003
601699.SH,20111221,4572253.908,4572253.908
601700.SH,20111221,415922.4,103980.6
601717.SH,20111221,1720600.0,1018595.2
002445.SZ,20111221,285181.65,125201.7
002446.SZ,20111221,147406.3994,37518.0
002447.SZ,20111221,433624.0,158669.17
002448.SZ,20111221,222765.1901,149308.5216
002449.SZ,20111221,385710.0,205702.3722
002450.SZ,20111221,683568.0,450125.2557
002451.SZ,20111221,182121.6,45530.4
002452.SZ,20111221,168700.0,57023.8829
002453.SZ,20111221,265320.0,136225.0385
002454.SZ,20111221,346632.0,129319.7334
002455.SZ,20111221,124193.1,42152.1
002456.SZ,20111221,363648.0,156616.557
002457.SZ,20111221,326505.536,180011.6813
300185.SZ,20111221,471960.0,117990.0
300186.SZ,20111221,423195.0,106195.0
300187.SZ,20111221,320544.0,80160.0
300188.SZ,20111221,203300.0,51300.0
300189.SZ,20111221,332160.0,83040.0
300190.SZ,20111221,257474.0,64611.4
300191.SZ,20111221,226960.0,56740.0
300192.SZ,20111221,112602.0,28342.0
300193.SZ,20111221,317409.5,79531.5
300194.SZ,20111221,326029.6,81629.6
300195.SZ,20111221,381360.0,95340.0
300196.SZ,20111221,195600.0,48900.0
300197.SZ,20111221,564356.8005,142096.25
300198.SZ,20111221,251160.0,62790.0
