ts_code,trade_date,total_mv,circ_mv
000949.SZ,20070322,463589.9843,235146.8448
002011.SZ,20070322,82001.5085,47133.716
600340.SH,20070322,102889.8699,56126.8494
600380.SH,20070322,531858.96,189529.2
600593.SH,20070322,67620.0,31516.8
600596.SH,20070322,862653.9033,487160.3994
600722.SH,20070322,195960.3,71656.5
600969.SH,20070322,139407.4984,61261.2
000608.SZ,20070322,340811.0068,300015.6579
600075.SH,20070322,445609.472,252813.312
600170.SH,20070322,628666.452,274051.44
600259.SH,20070322,91335.2,40488.8
600458.SH,20070322,311641.68,166530.0
600589.SH,20070322,359766.0,156083.796
600706.SH,20070322,60172.7408,33588.7686
600112.SH,20070322,130937.3426,71497.944
600127.SH,20070322,323409.0125,236681.6802
000905.SZ,20070322,531000.0,179635.5
000967.SZ,20070322,98485.9776,37908.0
600253.SH,20070322,248220.0,89813.088
002060.SZ,20070322,201080.0,74948.0
002075.SZ,20070322,230670.0,104850.0
600400.SH,20070322,218281.538,115807.9927
600410.SH,20070322,619004.1,202295.808
600650.SH,20070322,695028.7348,213895.7705
600702.SH,20070322,264443.2,161958.6055
600992.SH,20070322,128044.23,72524.9
600057.SH,20070322,279825.84,151865.28
600318.SH,20070322,221400.0,88560.0
600323.SH,20070322,266272.5925,191082.8938
600426.SH,20070322,616052.0,226823.5428
600579.SH,20070322,147225.6,64281.6
600584.SH,20070322,460151.12,253738.7034
600697.SH,20070322,272517.8725,187919.1594
600740.SH,20070322,234900.3,127206.3
000603.SZ,20070322,79024.0875,32082.4424
002067.SZ,20070322,240580.0,83680.0
600686.SH,20070322,443731.9609,190307.52
600780.SH,20070322,515908.118,383941.0839
600843.SH,20070322,378411.553,27827.0953
600266.SH,20070322,1021839.0,328891.5
002078.SZ,20070322,824275.7806,223950.0
002106.SZ,20070322,709161.6,141832.32
600316.SH,20070322,755496.0,323784.0
600462.SH,20070322,163624.1,67745.0
600200.SH,20070322,369230.4,266759.1889
600307.SH,20070322,635107.2,230313.6
600345.SH,20070322,197406.0,75373.2
600793.SH,20070322,81712.8,34615.9632
600090.SH,20070322,322662.8985,189216.5579
600756.SH,20070322,185831.52,110748.269
600897.SH,20070322,354096.09,113323.59
000024.SZ,20070322,1825526.8824,722729.0904
000062.SZ,20070322,463706.9275,250358.0041
000560.SZ,20070322,127680.0,77054.367
000627.SZ,20070322,300371.4412,166111.2478
000001.SZ,20070322,3881915.1873,2811677.1202
000524.SZ,20070322,222750.5125,107922.1434
600006.SH,20070322,1196000.0,477204.0
600105.SH,20070322,198096.4163,125197.024
000950.SZ,20070322,165695.0,76273.0153
600056.SH,20070322,232979.2416,90619.4016
600879.SH,20070322,999474.7631,748111.1006
000666.SZ,20070322,496323.6,186869.2845
000541.SZ,20070322,600759.2821,246431.3539
000612.SZ,20070322,628070.3166,359021.0185
000705.SZ,20070322,80962.7666,62651.9327
000758.SZ,20070322,917083.2,539907.4953
600135.SH,20070322,413478.0,152334.0
000859.SZ,20070322,243878.4,148642.1303
600125.SH,20070322,755973.8607,504570.2262
000983.SZ,20070322,1647108.0,769479.5368
000683.SZ,20070322,365820.0,171344.706
000729.SZ,20070322,1367574.5613,599316.6687
600074.SH,20070322,336571.5672,215512.2288
000913.SZ,20070322,248084.192,97619.808
600276.SH,20070322,1113159.7152,418953.6
600482.SH,20070322,304982.0,168374.622
600565.SH,20070322,144960.0,58868.256
600576.SH,20070322,222454.9518,85680.0
600035.SH,20070322,563649.7595,205821.0
600115.SH,20070322,2355603.8,191664.0
000915.SZ,20070322,103826.8737,61922.2671
002034.SZ,20070322,77064.0,44959.9993
600180.SH,20070322,197278.2029,81613.2096
002098.SZ,20070322,248000.0,88000.0
600551.SH,20070322,78450.0,34779.5
600559.SH,20070322,94360.0,35048.0
600634.SH,20070322,76480.7872,41895.7669
600867.SH,20070322,490569.2628,314842.6195
002092.SZ,20070322,321904.0,136400.0
002110.SZ,20070322,611162.1,91440.0
600880.SH,20070322,446517.5715,280516.5598
000823.SZ,20070322,337648.0,171328.7691
600776.SH,20070322,944512.0,236037.76
600814.SH,20070322,255134.8433,143365.1745
000035.SZ,20070322,72903.1882,37205.6552
