ts_code,trade_date,total_mv,circ_mv
000683.SZ,20051228,143045.0,51545.0
000729.SZ,20051228,663617.8773,194678.6531
000913.SZ,20051228,119279.968,35557.6
000921.SZ,20051228,219233.4504,42984.721
600109.SH,20051228,36059.2096,13970.0
600156.SH,20051228,82513.2,25568.0
600325.SH,20051228,161720.0,63070.8
600506.SH,20051228,46705.5,14550.0
600512.SH,20051228,77311.8194,29040.0
600022.SH,20051228,439920.0,102960.0
600168.SH,20051228,160137.45,46282.5
600272.SH,20051228,69255.0,17100.0
600503.SH,20051228,30140.0,10960.0
600562.SH,20051228,41203.7541,14700.0
000776.SZ,20051228,45291.0568,22923.2542
000801.SZ,20051228,43967.9557,13090.8957
600005.SH,20051228,2147612.0,649380.0
600132.SH,20051228,268098.168,81588.0
600143.SH,20051228,245700.0,82134.0
600279.SH,20051228,84961.4371,42229.44
600489.SH,20051228,210280.0,75100.0
600604.SH,20051228,189760.4787,23845.9298
600567.SH,20051228,87833.2989,54869.2989
600649.SH,20051228,1017573.3076,302859.7895
600758.SH,20051228,44891.2112,17308.2512
600834.SH,20051228,252535.0277,66602.6447
600860.SH,20051228,152342.0,25992.0
000089.SZ,20051228,510287.712,231354.1433
000516.SZ,20051228,72229.576,24073.7803
600149.SH,20051228,90469.44,36763.2
600243.SH,20051228,50738.4,17820.0
600734.SH,20051228,75233.4963,28404.6788
600783.SH,20051228,68370.2682,21934.848
600094.SH,20051228,133757.088,30028.8
600160.SH,20051228,267264.0,82368.0
600408.SH,20051228,167739.0,66366.3
600467.SH,20051228,123120.0,41040.0
600496.SH,20051228,72930.0,32619.6
600660.SH,20051228,539804.8165,207883.7353
600889.SH,20051228,56412.3495,23333.0356
000010.SZ,20051228,42782.0774,19728.0086
600178.SH,20051228,181135.36,54323.36
600217.SH,20051228,114979.2,38976.0
600295.SH,20051228,462336.0,71680.0
600287.SH,20051228,112256.591,31472.1948
600894.SH,20051228,188356.41,44383.9778
000042.SZ,20051228,176484.2605,51095.7988
000402.SZ,20051228,674227.4708,376773.045
000602.SZ,20051228,81103.5,45816.2952
000613.SZ,20051228,59712.4,7396.4
