ts_code,trade_date,total_mv,circ_mv
000949.SZ,20091215,438570.842,438472.6846
000950.SZ,20091215,798798.1795,178463.8733
000951.SZ,20091215,1194943.2495,734185.2943
000952.SZ,20091215,376551.4474,376499.8325
000953.SZ,20091215,248186.1648,126133.6816
000955.SZ,20091215,188788.6,149429.2443
000957.SZ,20091215,265933.0193,232662.6502
000958.SZ,20091215,181188.425,119009.3007
002310.SZ,20091215,535869.91,124120.0
002311.SZ,20091215,902720.0,180544.0
002312.SZ,20091215,332423.0,67440.0
002313.SZ,20091215,448700.0,89740.0
002314.SZ,20091215,912050.0,185369.445
002315.SZ,20091215,865975.0,173224.48
002316.SZ,20091215,432000.0,86400.0
002317.SZ,20091215,630400.0,126080.0
002318.SZ,20091215,599200.0,119840.0
002319.SZ,20091215,367000.0,73400.0
300001.SZ,20091215,602536.0,121228.8
300002.SZ,20091215,1563568.0,312713.6
300027.SZ,20091215,1011360.0,202272.0
002206.SZ,20091215,490875.0,234147.375
002207.SZ,20091215,217317.2355,54625.0
002208.SZ,20091215,343787.4,131119.4103
002209.SZ,20091215,197334.0,98209.1505
002210.SZ,20091215,235620.0,64795.5
002211.SZ,20091215,354591.9547,110290.0196
002212.SZ,20091215,404529.0,102066.887
002213.SZ,20091215,145848.0,60032.9512
002214.SZ,20091215,260100.0,144105.3826
002215.SZ,20091215,527280.0,153152.753
002216.SZ,20091215,411774.0,105387.72
002195.SZ,20091215,154090.3,66564.862
002196.SZ,20091215,182228.3,47240.0
002131.SZ,20091215,281246.08,85702.3456
002132.SZ,20091215,353960.799,127671.7358
600999.SH,20091215,11046806.595,883744.797
601001.SH,20091215,4113117.75,4113117.75
601002.SH,20091215,546467.8,222962.0
601003.SH,20091215,2232192.8772,357144.84
601005.SH,20091215,1065873.228,215250.0
601006.SH,20091215,14001920.94,14001920.94
000155.SZ,20091215,422530.0,422530.0
000157.SZ,20091215,4335002.1,2129752.1751
000158.SZ,20091215,569337.912,569337.912
000338.SZ,20091215,4991609.7325,1682677.91
000400.SZ,20091215,922983.68,644257.5122
000401.SZ,20091215,2315179.1021,2313069.6018
000402.SZ,20091215,3275201.1059,3164004.6227
000404.SZ,20091215,295693.4896,177106.5061
600301.SH,20091215,229974.8809,229974.8809
600302.SH,20091215,275423.804,275423.804
600303.SH,20091215,299700.0,247606.875
600305.SH,20091215,173686.9,173686.9
600306.SH,20091215,197377.9211,124811.2783
600307.SH,20091215,3213761.2566,1372425.6
600308.SH,20091215,917833.0047,699627.2485
600309.SH,20091215,3992002.56,3992002.56
600126.SH,20091215,567961.5338,278301.1512
600127.SH,20091215,454079.3206,454079.3206
600518.SH,20091215,1812975.9556,1812975.9556
600519.SH,20091215,16320189.6,16320189.6
600520.SH,20091215,185611.68,185611.68
600521.SH,20091215,695401.8492,695401.8492
600522.SH,20091215,817406.044,690006.044
600523.SH,20091215,477087.3576,232133.4662
600525.SH,20091215,514867.9043,361638.9595
600526.SH,20091215,257320.0,257320.0
600857.SH,20091215,222973.9995,222973.9995
600858.SH,20091215,596877.3188,593324.75
600859.SH,20091215,1426885.0574,720312.791
600861.SH,20091215,324408.2678,231994.1591
600862.SH,20091215,290187.2778,163813.8274
600863.SH,20091215,1563182.58,452045.9462
600864.SH,20091215,599923.2592,599923.2592
600865.SH,20091215,424022.8361,293428.027
600866.SH,20091215,630534.0601,508032.7538
600867.SH,20091215,624324.0222,408782.2599
600868.SH,20091215,717500.2007,717500.2007
600869.SH,20091215,207720.0,207720.0
600848.SH,20091215,424441.9641,310546.2976
601607.SH,20091215,820747.2987,577077.4567
000559.SZ,20091215,808162.8436,403480.2145
000560.SZ,20091215,180768.0,180757.7713
000561.SZ,20091215,337915.0134,261769.4349
000725.SZ,20091215,4298826.37,1124821.9681
000726.SZ,20091215,1146084.2496,521800.56
000727.SZ,20091215,318572.5748,317613.702
000728.SZ,20091215,4008728.1,1602408.3977
000729.SZ,20091215,2278932.6913,908105.6691
000731.SZ,20091215,476347.52,455060.4581
000966.SZ,20091215,308102.9742,192888.2839
000881.SZ,20091215,274319.5392,270772.1248
000882.SZ,20091215,436069.9924,220037.5735
000908.SZ,20091215,302400.0,139512.0704
000909.SZ,20091215,257740.0,257740.0
000910.SZ,20091215,585525.0,585525.0
000911.SZ,20091215,706567.6,706567.6
000912.SZ,20091215,643500.0,293865.0
000905.SZ,20091215,482148.0,216361.872
000906.SZ,20091215,250087.5,91031.85
000710.SZ,20091215,176450.4,176450.4
000711.SZ,20091215,115310.52,84597.77
000712.SZ,20091215,614120.0648,385004.3178
000713.SZ,20091215,312300.0,312296.3551
000715.SZ,20091215,315276.78,314203.836
000716.SZ,20091215,137972.8824,112703.9868
000717.SZ,20091215,1207066.1484,815531.3323
000718.SZ,20091215,2666366.2929,1667260.4007
000720.SZ,20091215,435183.84,435173.0196
000721.SZ,20091215,158624.7282,106959.3843
000722.SZ,20091215,245607.7542,179841.7864
000723.SZ,20091215,258118.9116,141322.5073
300024.SZ,20091215,456330.0,92008.0
300025.SZ,20091215,191640.0,38328.0
300026.SZ,20091215,481823.282,96399.112
002217.SZ,20091215,372383.28,259109.2425
002219.SZ,20091215,483438.4,121118.4
002220.SZ,20091215,245196.0,85696.7151
002221.SZ,20091215,244422.0,114658.14
002222.SZ,20091215,199500.0,102070.4528
300010.SZ,20091215,397992.75,80242.0
300011.SZ,20091215,381723.68,77272.0
300012.SZ,20091215,392414.23,80623.2
300013.SZ,20091215,229620.0,45924.0
300014.SZ,20091215,373120.0,74624.0
300015.SZ,20091215,699406.5,140405.2
300016.SZ,20091215,264765.1149,53040.0
300017.SZ,20091215,401410.7156,81420.0
300018.SZ,20091215,365040.0,73457.28
300019.SZ,20091215,248778.0,50731.2
300020.SZ,20091215,340400.0,68080.0
300021.SZ,20091215,327285.35,67665.6
300022.SZ,20091215,623126.9,124974.08
300023.SZ,20091215,274200.0,54840.0
600635.SH,20091215,1667299.8251,1667299.8251
600636.SH,20091215,352088.9811,352088.9811
600637.SH,20091215,471394.9277,471394.9277
600640.SH,20091215,458767.2679,235922.3483
600641.SH,20091215,833568.1454,833568.1454
600642.SH,20091215,3418434.2467,3418434.2467
600643.SH,20091215,1009097.5202,889149.3716
600644.SH,20091215,365331.2666,275220.1034
600645.SH,20091215,241505.4853,187405.1893
002037.SZ,20091215,255285.8,255285.8
002038.SZ,20091215,1149149.4,939283.2437
002039.SZ,20091215,265224.096,233325.3011
002040.SZ,20091215,233578.4,114453.416
002041.SZ,20091215,607376.0,564316.2683
002042.SZ,20091215,440362.903,139390.3082
002171.SZ,20091215,260832.0,91875.84
002172.SZ,20091215,479544.0,190053.76
002173.SZ,20091215,178186.5,45211.5
002174.SZ,20091215,135855.5906,55704.0934
000610.SZ,20091215,151692.6317,149178.9072
000611.SZ,20091215,208862.4923,198071.7601
000612.SZ,20091215,1369462.1887,1369389.6395
000613.SZ,20091215,211542.1,117958.8706
000615.SZ,20091215,269676.9006,269569.9241
000616.SZ,20091215,682611.8851,600752.6844
000617.SZ,20091215,413768.9088,206881.9707
000301.SZ,20091215,886876.132,886876.132
000738.SZ,20091215,441558.0,225870.5289
000739.SZ,20091215,263410.8138,214724.6853
000748.SZ,20091215,377439.9809,377439.9809
000751.SZ,20091215,777093.3037,777073.7338
000752.SZ,20091215,241339.0193,241295.4863
000753.SZ,20091215,211922.7541,157006.9076
000755.SZ,20091215,473488.0026,473411.8392
002301.SZ,20091215,452055.9988,90604.8
002302.SZ,20091215,450100.0,90020.0
300003.SZ,20091215,2249240.0,181712.0
300004.SZ,20091215,392450.0,80160.0
300005.SZ,20091215,318987.0,64749.6
300006.SZ,20091215,349530.0,70288.0
300007.SZ,20091215,293938.0,59784.0
300008.SZ,20091215,282744.0,56548.8
300009.SZ,20091215,401940.0,80388.0
600159.SH,20091215,745757.904,745757.904
600160.SH,20091215,569049.6,569049.6
600161.SH,20091215,1327551.75,1327551.75
600162.SH,20091215,749385.1161,353016.5453
600190.SH,20091215,1005791.0663,672194.5776
600191.SH,20091215,436438.8,436438.8
600215.SH,20091215,309068.0064,241452.0576
600216.SH,20091215,1489698.6,1489429.219
600498.SH,20091215,1085502.6,491181.467
600499.SH,20091215,968881.056,954580.536
600500.SH,20091215,1677667.0294,1677667.0294
600501.SH,20091215,369170.614,195631.5202
600502.SH,20091215,316550.52,316550.52
600503.SH,20091215,804208.75,161142.175
600505.SH,20091215,380243.9025,353366.9502
600506.SH,20091215,188473.9699,188473.9699
600507.SH,20091215,642051.3658,224885.5
600545.SH,20091215,533870.7646,292369.4244
600546.SH,20091215,1034700.0,623350.8245
600547.SH,20091215,5884404.4071,2861089.2
600548.SH,20091215,1338992.9802,880027.9802
600549.SH,20091215,1377599.6,1360202.35
600550.SH,20091215,3838048.0,1880643.52
600551.SH,20091215,738636.0973,283650.0
600552.SH,20091215,193050.0,193050.0
