ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090421,240772.4488,122146.6643
000950.SZ,20090421,457129.3028,130837.8322
000951.SZ,20090421,935318.865,338810.4138
000952.SZ,20090421,283923.8187,265934.7668
000953.SZ,20090421,176435.6622,89667.9876
000955.SZ,20090421,153610.6,117985.4057
000957.SZ,20090421,170292.5343,148987.5626
000958.SZ,20090421,151539.41,99535.0515
000959.SZ,20090421,1284505.7827,522263.0015
000960.SZ,20090421,1366516.0719,688575.4428
000961.SZ,20090421,246434.6,158524.9994
000778.SZ,20090421,913773.9117,575743.6271
000779.SZ,20090421,101610.3559,87261.8717
000965.SZ,20090421,399401.6261,99946.0
000966.SZ,20090421,264879.8951,155098.106
000967.SZ,20090421,125774.8006,74004.4569
002160.SZ,20090421,165750.0,66300.0
002161.SZ,20090421,364656.0,144747.7994
002162.SZ,20090421,267900.0,74282.5929
002163.SZ,20090421,297840.0,118274.673
002165.SZ,20090421,275310.0,146132.4417
002167.SZ,20090421,125500.0,62253.02
002168.SZ,20090421,325074.695,102066.3735
002169.SZ,20090421,226637.664,88079.1646
002170.SZ,20090421,296946.0,75816.0
002171.SZ,20090421,205731.24,71331.2688
002172.SZ,20090421,286752.0,119644.8
600057.SH,20090421,182682.0,103754.1042
600058.SH,20090421,2016264.0474,1032928.0626
600059.SH,20090421,418667.52,248918.3424
600060.SH,20090421,582152.248,300409.2
600061.SH,20090421,220119.5482,162912.1875
600062.SH,20090421,1213901.0629,626621.0991
600063.SH,20090421,328694.681,328694.681
600064.SH,20090421,559237.068,367006.2679
600280.SH,20090421,174116.275,145995.985
600281.SH,20090421,320472.4616,154288.2065
600282.SH,20090421,783432.0,412808.4
600283.SH,20090421,274772.79,181211.5976
600284.SH,20090421,444610.0,444610.0
600285.SH,20090421,157364.48,157364.48
600287.SH,20090421,274744.7305,274744.7305
600033.SH,20090421,927709.2,340564.4663
600035.SH,20090421,472347.815,220164.8402
600188.SH,20090421,7544825.6,552145.1988
600189.SH,20090421,270135.0,270135.0
600190.SH,20090421,888917.3114,460410.229
600191.SH,20090421,304537.296,304537.296
600192.SH,20090421,367663.89,223645.094
600193.SH,20090421,177565.96,177565.96
600373.SH,20090421,99000.0,99000.0
600375.SH,20090421,123175.1813,123175.1813
600376.SH,20090421,1099708.4,244656.2343
600377.SH,20090421,3052874.985,255056.9645
600378.SH,20090421,201403.7186,161413.2641
600379.SH,20090421,179395.222,111862.2664
600178.SH,20090421,414023.68,209028.736
600179.SH,20090421,257400.0,121381.4514
600180.SH,20090421,59484.649,30557.0281
600182.SH,20090421,231200.0,115600.0
600184.SH,20090421,232785.0,124036.9931
600185.SH,20090421,274464.2472,274464.2472
600186.SH,20090421,408879.3597,315972.9858
600187.SH,20090421,319698.825,95257.5
000006.SZ,20090421,496532.4135,486662.6309
000007.SZ,20090421,99141.4346,77590.8974
000008.SZ,20090421,53324.9226,37442.174
000009.SZ,20090421,1026344.3077,737063.0008
000010.SZ,20090421,148781.6574,68607.3701
000413.SZ,20090421,225970.0,53277.6313
000415.SZ,20090421,211436.4271,158285.0291
000417.SZ,20090421,374552.8021,372548.0431
000418.SZ,20090421,447982.4117,174065.4536
000419.SZ,20090421,249221.5801,165225.5292
000420.SZ,20090421,141090.0341,117313.5743
601002.SH,20090421,601853.05,245559.5
601003.SH,20090421,1271145.4272,203379.84
601005.SH,20090421,875229.236,176750.0
000587.SZ,20090421,130183.8162,58529.2744
000589.SZ,20090421,178283.2726,118771.9147
000591.SZ,20090421,132411.3669,73177.1645
000592.SZ,20090421,303423.0201,77399.8314
000593.SZ,20090421,119484.9895,85844.3859
000594.SZ,20090421,275508.0346,241032.9051
000595.SZ,20090421,187991.0326,115518.9604
000062.SZ,20090421,235715.1137,127328.9234
000598.SZ,20090421,256797.6557,187245.2843
000599.SZ,20090421,251917.6694,178153.8994
000600.SZ,20090421,628598.1632,376528.8381
000601.SZ,20090421,475733.5579,398613.9297
600589.SH,20090421,318883.5,318883.5
600590.SH,20090421,302741.4922,236810.9589
600591.SH,20090421,534261.0,534261.0
600592.SH,20090421,241200.0,165490.2144
600593.SH,20090421,84272.0,69630.656
600594.SH,20090421,261979.38,261979.38
600595.SH,20090421,653969.316,454969.316
600596.SH,20090421,1149153.6538,788351.8336
600519.SH,20090421,12034393.8,5803247.4375
600520.SH,20090421,76075.92,50024.5389
600521.SH,20090421,445248.6883,445248.6883
600522.SH,20090421,493715.817,296318.9723
600523.SH,20090421,425104.4736,206840.4735
600525.SH,20090421,303353.8708,213358.7379
600526.SH,20090421,169120.0,169120.0
600527.SH,20090421,214279.7874,180637.2437
600528.SH,20090421,1539456.0,1363904.0
600529.SH,20090421,329961.3023,329961.3023
000758.SZ,20090421,749812.8,499769.8789
000759.SZ,20090421,550976.7001,522343.0336
000760.SZ,20090421,140927.1137,85452.2757
000761.SZ,20090421,2054080.0,142512.6403
000762.SZ,20090421,529346.4,385627.0771
000766.SZ,20090421,230794.3659,178630.5495
000767.SZ,20090421,555964.5,522304.5089
000768.SZ,20090421,2736642.186,1174696.8899
000030.SZ,20090421,138153.18,28923.5768
000031.SZ,20090421,1329465.2599,758456.206
000032.SZ,20090421,178141.2048,178106.6605
000033.SZ,20090421,147901.5205,101735.3575
000036.SZ,20090421,472032.839,472032.839
000037.SZ,20090421,296559.1972,114893.1768
000039.SZ,20090421,2342908.5249,937521.1349
000040.SZ,20090421,318853.8942,284943.6774
000848.SZ,20090421,316493.19,181645.4744
000850.SZ,20090421,460508.5244,246677.5386
000851.SZ,20090421,184009.2,160114.7912
000852.SZ,20090421,317240.0,103075.1323
000856.SZ,20090421,136200.0,77010.0
000858.SZ,20090421,6346856.3558,6346107.8366
000859.SZ,20090421,200568.96,132330.5936
000860.SZ,20090421,596414.4,316047.3087
002111.SZ,20090421,236719.56,76000.0666
002112.SZ,20090421,114320.0,74587.1909
002113.SZ,20090421,91760.0,56280.71
002114.SZ,20090421,207385.056,80704.3392
002125.SZ,20090421,69745.0,25609.18
002126.SZ,20090421,130500.0,49407.1499
002127.SZ,20090421,147885.0478,38063.2
002128.SZ,20090421,1705131.8993,314734.875
002129.SZ,20090421,494900.3482,260793.3187
002131.SZ,20090421,224033.28,67933.5567
002002.SZ,20090421,95964.05,53421.8574
002003.SZ,20090421,315553.6026,192061.8441
002004.SZ,20090421,257664.0,113737.5295
002005.SZ,20090421,366832.0,365282.3845
002006.SZ,20090421,197856.0,114427.5444
600112.SH,20090421,394550.5738,394550.5738
600113.SH,20090421,103545.0,103545.0
600114.SH,20090421,120623.5,66437.326
600115.SH,20090421,2628153.0,213840.0
600116.SH,20090421,142922.1024,109666.6366
600117.SH,20090421,562585.4123,308312.1232
600118.SH,20090421,733631.5572,297608.5464
600119.SH,20090421,207187.6,173487.6
600120.SH,20090421,320975.6433,320975.6433
600123.SH,20090421,1581652.8,1581652.8
600125.SH,20090421,749168.7059,524365.735
600126.SH,20090421,461416.3125,226093.9929
600127.SH,20090421,389288.6262,309025.1929
600128.SH,20090421,369904.4825,298971.8025
600129.SH,20090421,328051.62,328051.62
600130.SH,20090421,387840.0,387840.0
600508.SH,20090421,1177307.622,442316.9405
600509.SH,20090421,630780.1157,427476.2402
600510.SH,20090421,725516.7024,232576.9212
600511.SH,20090421,770149.8,446589.4507
600512.SH,20090421,195657.7442,195657.7442
600513.SH,20090421,98280.0,98280.0
600515.SH,20090421,147188.8631,124596.9606
600516.SH,20090421,967622.4298,292826.02
600619.SH,20090421,360002.6211,190275.8645
600620.SH,20090421,258664.3855,258664.3855
600621.SH,20090421,349038.8458,349038.8458
600622.SH,20090421,422757.7252,371927.7425
600623.SH,20090421,536349.0364,84080.1727
600766.SH,20090421,88663.7357,39458.2061
600767.SH,20090421,174256.203,97579.7731
600768.SH,20090421,78108.3648,49093.7603
600769.SH,20090421,191238.372,144011.6447
600770.SH,20090421,605475.0,605475.0
600771.SH,20090421,146772.6797,95865.8042
600773.SH,20090421,125645.9753,91399.5288
600774.SH,20090421,101079.1485,68653.6767
000683.SZ,20090421,515970.9969,308342.3828
000685.SZ,20090421,1185395.4491,302395.1699
000686.SZ,20090421,1456469.9963,442653.3044
000596.SZ,20090421,298215.0,65353.5
000597.SZ,20090421,669956.666,601737.4595
000671.SZ,20090421,190281.9687,61723.808
000687.SZ,20090421,296419.2,153958.7853
000690.SZ,20090421,994274.19,987272.463
000691.SZ,20090421,79847.69,66314.1154
000692.SZ,20090421,136138.8254,88334.3799
000695.SZ,20090421,155503.2773,105104.825
000819.SZ,20090421,515856.2357,375006.4721
000833.SZ,20090421,247512.7477,208884.1622
000835.SZ,20090421,230906.7,173785.0006
000836.SZ,20090421,255820.4864,193316.6561
000837.SZ,20090421,247240.7784,181293.9524
000838.SZ,20090421,137016.788,63720.4205
000839.SZ,20090421,2076359.9707,2022427.1213
000889.SZ,20090421,197466.5121,178656.3658
000890.SZ,20090421,165523.7376,144230.7742
000892.SZ,20090421,383249.9909,111120.0
000893.SZ,20090421,444000.0,175370.722
000895.SZ,20090421,2229455.2371,1081847.6929
000897.SZ,20090421,900820.6343,900800.7116
000898.SZ,20090421,6518561.8701,1629100.3561
000899.SZ,20090421,328271.168,136425.033
000900.SZ,20090421,696943.6614,491298.2973
000901.SZ,20090421,226416.958,199674.4757
002071.SZ,20090421,81336.84,44811.2153
002072.SZ,20090421,116688.0,51051.0
002073.SZ,20090421,609486.66,401367.7096
002074.SZ,20090421,166941.36,97981.2714
002075.SZ,20090421,219780.0,116131.2525
002076.SZ,20090421,155340.1799,56000.0559
002077.SZ,20090421,187740.0,79561.8131
002078.SZ,20090421,630518.5222,204829.9041
002079.SZ,20090421,179676.0,54651.45
002080.SZ,20090421,407250.0,213109.038
002041.SZ,20090421,388080.0,360567.1897
002042.SZ,20090421,127500.0,75799.872
002043.SZ,20090421,109800.0,106003.584
600250.SH,20090421,140987.3907,91655.8644
600251.SH,20090421,981049.6,705578.1631
600252.SH,20090421,257240.2766,197939.6535
600253.SH,20090421,217980.0,217667.1613
600255.SH,20090421,289028.5,206607.2284
600256.SH,20090421,1472304.1165,854959.8044
600257.SH,20090421,201140.55,163687.572
600258.SH,20090421,444056.6,221371.7026
600259.SH,20090421,460392.4,183363.18
600260.SH,20090421,335842.86,335842.86
600261.SH,20090421,342932.123,144791.088
600262.SH,20090421,157930.0,61314.0
000737.SZ,20090421,332548.56,260712.88
000738.SZ,20090421,323809.2,165638.3879
000739.SZ,20090421,176120.6806,143565.6869
000748.SZ,20090421,318852.2823,251610.7828
000751.SZ,20090421,607242.9102,607227.0488
000752.SZ,20090421,173289.3286,88339.7594
000753.SZ,20090421,167640.3875,114333.4746
000755.SZ,20090421,382450.6661,276110.3439
