ts_code,trade_date,total_mv,circ_mv
002063.SZ,20070601,181752.1,45512.5
600171.SH,20070601,546396.8487,319504.9216
600300.SH,20070601,615780.0,243520.464
600532.SH,20070601,96291.0,59400.146
600820.SH,20070601,703443.1947,446115.8953
000792.SZ,20070601,3128533.8,1369019.6849
000888.SZ,20070601,287164.548,150780.0543
600136.SH,20070601,105906.216,45646.6296
600303.SH,20070601,336774.0,174929.0625
002111.SZ,20070601,305258.8,76404.8
002112.SZ,20070601,141120.0,35280.0
600724.SH,20070601,313055.7725,178489.3278
000059.SZ,20070601,717609.6815,285183.2085
000527.SZ,20070601,3132872.5157,2267138.4099
000862.SZ,20070601,302646.87,208654.29
000881.SZ,20070601,350622.384,280156.9646
002129.SZ,20070601,587152.5093,129520.0
600081.SH,20070601,249593.76,87357.816
600354.SH,20070601,169973.2896,90486.0
600358.SH,20070601,506736.0,205861.5
600491.SH,20070601,428457.6,138852.0
600097.SH,20070601,103327.6507,41662.25
600403.SH,20070601,145057.446,79887.6
600405.SH,20070601,196792.0296,181579.4122
600591.SH,20070601,737583.0,428056.5655
600696.SH,20070601,229881.7463,99910.7278
600845.SH,20070601,600014.4322,40470.144
000590.SZ,20070601,243025.0247,102682.2654
600008.SH,20070601,3115200.0,1190443.0817
600085.SH,20070601,1737823.6796,777786.5495
600106.SH,20070601,397730.0,179206.7714
600326.SH,20070601,274680.0,140636.16
600336.SH,20070601,327053.524,129365.9219
600900.SH,20070601,13299276.7507,6305845.2007
600984.SH,20070601,180342.344,70324.8
600991.SH,20070601,475595.6461,127768.68
600022.SH,20070601,1620936.0,588567.92
600054.SH,20070601,840093.15,186046.38
600168.SH,20070601,327774.45,125046.9
600272.SH,20070601,343602.0,101808.0
600503.SH,20070601,134200.0,48800.0
600562.SH,20070601,80305.2758,51072.4049
000069.SZ,20070601,4335922.8543,1911488.6875
000801.SZ,20070601,145899.6728,58640.6903
002039.SZ,20070601,166764.384,116778.824
600005.SH,20070601,8394498.0,3037342.7207
600132.SH,20070601,1558759.5434,588211.2686
600143.SH,20070601,2140320.0,902607.2563
600279.SH,20070601,274525.9339,152666.7304
600836.SH,20070601,174376.0769,85103.1782
000020.SZ,20070601,269003.1657,61408.4741
000727.SZ,20070601,292713.2451,211626.6971
000982.SZ,20070601,185740.0,75300.0
002036.SZ,20070601,315508.284,153527.4
600028.SH,20070601,131527599.963,5436928.0
600186.SH,20070601,776339.7713,498907.5
600215.SH,20070601,358075.3176,279737.8584
600234.SH,20070601,108453.15,54180.0
600372.SH,20070601,394420.0,142857.0
000729.SZ,20070601,1846192.3751,809075.1236
