ts_code,total_mv,circ_mv
605179.SH,731023.0,731023.0
600089.SH,15683868.1404,15683868.1404
600756.SH,568146.7236,526660.4736
300327.SZ,922723.5749,915922.9864
002679.SZ,277249.056,277249.056
603313.SH,520945.826,520945.826
688605.SH,1298873.9158,695401.4031
301047.SZ,871527.2564,856795.1495
002176.SZ,1737039.4415,1736727.4601
300829.SZ,484777.8032,337535.3713
000970.SZ,1675270.1152,1675270.1152
600692.SH,287743.0044,208598.6029
603113.SH,651640.7931,651640.7931
688060.SH,301555.5473,301555.5473
600331.SH,4733747.2,3641344.0
688281.SH,2364278.035,2364278.035
002675.SZ,1100010.6705,991674.248
920001.BJ,305314.8773,176229.0567
603818.SH,265005.928,265005.928
002485.SZ,297568.0,297568.0
600480.SH,1346957.4386,1326986.5075
002577.SZ,478573.04,478547.465
002281.SZ,7380276.455,7131438.3575
603276.SH,373769.0946,136156.1904
002556.SZ,656883.5475,656261.0823
300245.SZ,381617.5112,380777.5698
002630.SZ,298742.4,260659.0404
002703.SZ,1906861.8661,1358459.4355
688350.SH,418274.3138,418274.3138
300876.SZ,317679.5595,236988.5295
603048.SH,329745.6,329745.6
601015.SH,959973.8903,959973.8903
603270.SH,562665.9209,181600.4009
301071.SZ,1395840.4146,1043608.5176
601666.SH,2187853.605,2187853.605
300789.SZ,322078.0386,221428.0388
301192.SZ,293506.2,140638.3875
003001.SZ,334051.6762,202489.2622
603730.SH,1965955.533,1965955.533
688707.SH,741234.4787,741234.4787
300752.SZ,440088.9893,302891.5233
920873.BJ,119641.8616,93448.9881
300445.SZ,452475.9277,302597.9026
000025.SZ,750472.5351,683827.0551
300017.SZ,4766413.6678,4469302.477
300867.SZ,528264.607,372524.486
300803.SZ,6610144.3586,6561876.7329
300490.SZ,761460.9873,751112.4889
688176.SH,956710.5641,729773.9646
300306.SZ,364439.1442,213551.374
600794.SH,477660.5585,477660.5585
300844.SZ,370886.0915,358268.6825
300665.SZ,179316.5529,178600.1072
002196.SZ,738353.3038,727056.971
000090.SZ,741812.5373,741778.5938
600429.SH,785592.581,783222.5338
300077.SZ,1320198.8488,1282165.2336
301509.SZ,448784.2887,211416.6977
300105.SZ,422967.8244,422967.8244
603239.SH,619948.8,619948.8
603906.SH,1266025.8127,1044265.8127
002765.SZ,727774.9484,665007.8162
603929.SH,2801416.8,2801416.8
300374.SZ,381410.0347,302343.5646
002718.SZ,787819.4873,571967.2949
603350.SH,425319.594,160644.0
300835.SZ,1109002.122,765238.6518
920575.BJ,250879.42,167739.9412
300124.SZ,19261931.5744,17065802.5543
603700.SH,287745.223,287745.223
002960.SZ,965499.3439,824734.2236
920802.BJ,127030.8412,34230.7206
300594.SZ,277825.3128,275178.33
002734.SZ,1031144.4652,941227.3378
002729.SZ,359718.8627,344961.6558
000045.SZ,673167.5373,607382.0373
688622.SH,547939.8913,547939.8913
000899.SZ,1575719.5824,1575719.5824
600719.SH,274318.5288,274318.5288
688656.SH,911886.4651,911886.4651
603693.SH,1249849.1838,1249849.1838
600857.SH,286905.1764,286905.1764
688333.SH,2749531.15,2749531.15
688062.SH,1398200.4,714390.83
688003.SH,1186715.2935,1186715.2935
605199.SH,282476.7789,282476.7789
302132.SZ,19883031.9288,4360943.1421
002023.SZ,870510.7761,870510.7761
603998.SH,529093.0388,529093.0388
001206.SZ,420818.307,241973.9892
000792.SZ,20219098.6792,20218981.0115
601865.SH,3753294.2839,3045442.5739
603558.SH,414934.6773,414934.6773
301377.SZ,7853550.0,1360464.72
688316.SH,408954.2254,408954.2254
603126.SH,493894.5,493894.5
920090.BJ,156078.1665,105977.0142
601878.SH,4720158.1314,4720158.1314
688375.SH,6767749.1895,6767749.1895
920158.BJ,303267.66,81122.5038
688255.SH,337047.0132,337047.0132
300717.SZ,232990.925,230901.6578
603196.SH,1144691.461,647925.963
600490.SH,1987172.5969,1789374.0046
300302.SZ,962361.7064,740578.3012
002694.SZ,237319.3728,223540.7977
603130.SH,586498.063,586498.063
688057.SH,377292.0,377292.0
600310.SH,644912.7177,644912.7177
603587.SH,607312.8601,607312.8601
300187.SZ,370587.1227,368583.376
300774.SZ,940565.1817,448419.9178
000933.SZ,8069427.7836,8064067.2219
600396.SH,571410.245,571410.245
920008.BJ,194756.25,102644.0927
300411.SZ,472376.2481,359192.211
000419.SZ,338651.9941,338651.9941
300825.SZ,473636.4974,460674.1002
600067.SH,580325.8642,580325.8642
002039.SZ,825187.1832,825184.8672
920273.BJ,278355.0504,185273.5108
301186.SZ,412413.911,387324.4058
688721.SH,591672.0,237043.4813
920579.BJ,278770.44,95968.7263
300409.SZ,2332666.3778,2050094.1124
000930.SZ,1360772.2763,1360703.1426
002346.SZ,945854.5411,842502.21
600351.SH,462948.0308,462948.0308
300723.SZ,1474776.881,1363683.3754
002178.SZ,487112.6527,486859.6801
003035.SZ,3821969.6961,3821969.6961
600803.SH,6590926.4928,6539706.1592
605055.SH,435600.0,435600.0
603338.SH,2720607.1539,2720607.1539
605111.SH,1799220.6802,1799220.6802
301029.SZ,1825869.6078,1329754.734
688611.SH,938897.7416,938897.7416
003022.SZ,2803357.232,2800972.4007
603257.SH,801000.0,166207.5
000558.SZ,613670.5997,613413.8734
300334.SZ,248297.7226,248268.4635
688518.SH,916457.8801,916457.8801
301016.SZ,547965.6,519739.7464
600661.SH,297151.1367,297151.1367
920159.BJ,351120.0,66528.0
603466.SH,634041.8963,634041.8963
300294.SZ,1053879.8624,1053879.8624
002595.SZ,7432000.0,7381502.9137
688285.SH,350325.909,350325.909
600973.SH,1044981.081,1044981.081
600645.SH,1447365.9168,1446813.1203
600180.SH,411831.8089,411831.8089
603324.SH,366097.6788,366097.6788
002975.SZ,1244108.4243,821571.5438
301456.SZ,466087.2999,187429.2107
605378.SH,565814.956,565814.956
920304.BJ,227203.2,191035.6448
603090.SH,707500.0,707500.0
600217.SH,676322.6986,676322.6986
002490.SZ,958215.9284,650608.122
300383.SZ,2969623.3832,2962951.4244
688047.SH,6093997.0,6093997.0
605003.SH,363000.0,363000.0
002550.SZ,970088.4,713460.0564
600834.SH,410548.4383,410548.4383
920665.BJ,163267.44,80474.015
688676.SH,4441516.9562,4441516.9562
300613.SZ,986172.6396,930170.1243
601022.SH,1251053.4673,1251053.4673
600883.SH,208229.616,208229.616
001390.SZ,455600.0,113900.0
600368.SH,653519.4663,653519.4663
003023.SZ,256717.4792,256133.8518
920476.BJ,194635.843,184058.4478
300165.SZ,275504.5191,233817.2815
002868.SZ,632542.4566,435500.1913
002527.SZ,1004537.8559,801859.6969
002133.SZ,289529.9215,287931.4552
920395.BJ,173032.1883,117102.4238
001338.SZ,657267.3925,657267.3925
002457.SZ,429864.4852,429651.6056
000510.SZ,1221856.1217,1142956.5152
601231.SH,9601813.3085,9601813.3085
600207.SH,630711.9688,630711.9688
600226.SH,1659704.723,1659704.723
688161.SH,1286000.0,1286000.0
301381.SZ,821037.437,397777.787
603856.SH,398263.1567,398263.1567
301090.SZ,1185331.4479,1184095.2658
002152.SZ,3297932.4885,3296273.5709
002369.SZ,452998.0677,452406.1102
688109.SH,1019194.4121,1019194.4121
600679.SH,629174.2878,419650.6878
603260.SH,5769169.8721,5769169.8721
300970.SZ,317557.569,246402.5741
601339.SH,1144171.147,1144171.147
002019.SZ,1640910.2247,1135148.5339
301633.SZ,372499.2,170666.195
600439.SH,309032.0251,309032.0251
002304.SZ,7729569.6747,7729387.2676
300771.SZ,362880.0,273973.0967
688639.SH,858897.2898,858897.2898
920478.BJ,140022.7773,84040.0774
002559.SZ,585499.7506,536835.8908
600421.SH,151785.6,151785.6
002897.SZ,1387410.2606,1305434.8242
300150.SZ,348723.2076,274293.0463
603101.SH,409248.0,409248.0
002095.SZ,455401.44,453578.5638
301237.SZ,514480.0,423561.7375
600879.SH,8541885.9757,8541885.9757
300461.SZ,887370.3098,811923.4021
603836.SH,288150.2727,288150.2727
300316.SZ,6273976.4214,5900382.0795
600808.SH,3241986.7793,2512423.2493
605288.SH,793657.9248,788333.7818
301449.SZ,498326.0923,106311.2273
688391.SH,368580.992,368580.992
002051.SZ,1126042.1327,1125977.3225
301369.SZ,999771.0881,515123.8961
688363.SH,2181039.0798,2181039.0798
600877.SH,2147883.9185,2147883.9185
300656.SZ,409160.0472,317758.8598
300477.SZ,313029.4566,289328.3632
301161.SZ,410760.0,410760.0
300893.SZ,1070401.865,567725.8276
300853.SZ,335925.4437,252049.2416
301516.SZ,544561.4047,136140.3517
688301.SH,2550710.9638,2417427.118
603886.SH,310320.0,310320.0
001324.SZ,274344.0,162327.3568
605099.SH,1776775.1622,1771979.7926
000019.SZ,858638.7642,310081.2232
605177.SH,257330.6849,252525.9479
002315.SZ,1381244.9736,880880.6464
603097.SH,678614.4207,657453.0707
600763.SH,2085709.1526,2085709.1526
603000.SH,2357333.3314,2357333.3314
603801.SH,415674.2869,415674.2869
300095.SZ,455797.8279,367518.8807
603060.SH,549105.1465,549105.1465
600422.SH,925024.3751,925024.3751
603320.SH,369285.9986,369285.9986
002451.SZ,513380.55,511608.585
300471.SZ,747082.2236,582445.5347
000677.SZ,400885.7679,400885.7679
002483.SZ,712720.6041,711741.6424
300516.SZ,1151820.0,1151820.0
002267.SZ,890772.4314,890772.4314
000698.SZ,340098.4739,326071.4739
300184.SZ,1284551.8482,1167567.4807
301330.SZ,908692.3346,750275.547
601002.SH,532577.9218,532577.9218
688121.SH,298792.3098,259210.6671
002047.SZ,826355.5377,826313.583
300210.SZ,451292.9962,450860.5435
688237.SH,443477.2526,443477.2526
000821.SZ,886973.6839,861022.6879
002782.SZ,1427384.4294,1400150.4536
920116.BJ,1635137.35,1570663.15
000567.SZ,1092617.0146,1089995.3141
300402.SZ,550589.5988,543512.8668
002849.SZ,430677.5992,377843.4086
002358.SZ,834921.7653,834920.6204
300141.SZ,407394.468,402487.2408
600010.SH,13405431.327,9288716.293
600861.SH,958994.9443,620977.7925
300560.SZ,376090.3092,306061.353
601958.SH,7469589.186,7469589.186
000701.SZ,413685.8126,413335.1646
601208.SH,3235615.9664,3235615.9664
601026.SH,1393312.2,226479.1919
002425.SZ,340572.7635,340357.6797
688271.SH,10153626.4122,10153626.4122
600592.SH,899395.0883,899395.0883
600997.SH,1047947.9017,1047947.9017
603176.SH,277063.2025,269238.7595
600216.SH,1701137.1798,1683007.9813
600419.SH,303837.9414,303837.9414
603758.SH,615632.2597,615632.2597
688648.SH,887944.0,453954.3448
300403.SZ,785709.0,556463.8617
301105.SZ,280000.0,92049.9832
301611.SZ,5119076.0,1721027.3398
000885.SZ,921382.2959,921382.2959
605098.SH,645267.7021,645267.7021
301568.SZ,630702.3072,290736.8909
301095.SZ,1528745.5447,1331991.5891
002400.SZ,1654426.9345,1638130.2225
600984.SH,573212.0298,573212.0298
002077.SZ,941325.2881,941325.2881
300256.SZ,859721.0933,850246.0933
002187.SZ,480112.8236,480112.8236
002895.SZ,2478064.7333,2433044.0211
603129.SH,3913769.6336,3913769.6336
300469.SZ,1784588.9057,1784543.8307
300532.SZ,528035.4781,502158.727
002154.SZ,570599.488,461291.078
600198.SH,1191493.6365,1189982.1209
600556.SH,1175035.9673,1175035.9673
603995.SH,700158.2689,700158.2689
301617.SZ,868660.0,344760.0
300475.SZ,7290803.4839,6984890.8859
920926.BJ,141820.5879,128692.7183
300253.SZ,2144632.0246,1766364.6598
000985.SZ,265242.417,265242.417
002137.SZ,524374.4074,359984.5277
603183.SH,242610.7865,242610.7865
000498.SZ,957856.139,894246.9898
603115.SH,778645.1976,778645.1976
000555.SZ,1818843.5506,1811628.2396
603986.SH,19738137.303,18801834.2603
301058.SZ,559403.4755,559403.4755
600587.SH,932412.6718,932412.6718
688058.SH,242070.2484,242070.2484
000737.SZ,3053260.4453,3052974.6705
605208.SH,440469.9,440469.9
300345.SZ,439234.1426,362865.9008
301168.SZ,489000.0,388401.8442
688293.SH,636136.2392,556808.1934
300342.SZ,1813624.8272,1787014.7484
300964.SZ,514188.1852,372058.5598
688184.SH,177815.1207,112345.0407
301043.SZ,373456.0,311658.643
300828.SZ,352648.218,264320.2246
301448.SZ,448524.8,207035.36
301000.SZ,828697.4227,782266.9267
301061.SZ,1844427.9578,1225339.0039
300601.SZ,1569286.3058,1265025.4068
600418.SH,11426429.2705,11070745.6306
000030.SZ,925258.2346,898947.6674
600557.SH,795453.1224,795453.1224
920075.BJ,161000.46,86639.0982
000520.SZ,444304.6367,444304.6367
002884.SZ,662428.0067,505730.2478
601012.SH,14239182.7051,14239168.5261
300472.SZ,202865.6037,195188.0904
605069.SH,290661.0492,290661.0492
603678.SH,1855185.4275,1855185.4275
300136.SZ,6637520.8567,5656535.9724
300449.SZ,330832.8426,330832.8426
600383.SH,1404035.4909,1404035.4909
002636.SZ,2082080.0,2071542.0926
300303.SZ,1545734.83,1450155.0027
000863.SZ,693070.6417,683042.2504
301589.SZ,1650751.488,615406.3258
600683.SH,552620.0874,552620.0874
603859.SH,1039965.2293,1039965.2293
000728.SZ,3491022.3128,3491022.3128
603375.SH,391996.0013,248362.9375
920642.BJ,147419.1353,142138.6805
688244.SH,341474.956,341474.956
002738.SZ,5652167.3644,5570300.623
688009.SH,6735124.884,5482967.448
000420.SZ,1121243.9644,1120862.2012
920553.BJ,146564.2692,93702.5224
688690.SH,1034169.6132,1034169.6132
603284.SH,367948.8092,90131.7332
300995.SZ,329519.1038,235118.5158
300470.SZ,809387.0804,767929.294
002654.SZ,1357555.8857,1357459.5257
688573.SH,216819.2326,118033.5871
603706.SH,392969.1316,392969.1316
600513.SH,660545.8088,660545.8088
300672.SZ,3046381.6065,2951458.0592
603979.SH,4104528.2379,4104528.2379
300603.SZ,515461.2382,414689.7052
600885.SH,4871826.8973,4871826.8973
600071.SH,577508.0463,577508.0463
601599.SH,479304.0331,479304.0331
603043.SH,945865.8487,937858.5037
301227.SZ,363780.51,129631.4135
603188.SH,318154.86,318154.86
300032.SZ,480295.4256,480295.4256
688755.SH,351912.0,70382.4
603978.SH,528157.9361,528157.9361
002272.SZ,1003211.1337,799653.7025
601668.SH,21197360.2978,21197360.2978
002297.SZ,723831.3864,723831.3864
601163.SH,1208000.0,1208000.0
688031.SH,2926764.8665,2926764.8665
000417.SZ,577894.1922,577259.3412
688143.SH,777578.4825,738896.7842
003032.SZ,272456.9575,187000.8621
600020.SH,928164.5666,928164.5666
300782.SZ,4501547.0112,3772002.8808
000636.SZ,2707410.9137,2707410.9137
000826.SZ,353487.6055,353442.8938
920392.BJ,178624.52,85297.9256
688290.SH,527503.3037,527503.3037
688288.SH,280276.8808,280276.8808
605599.SH,1916444.4992,1916444.4992
603082.SH,636580.8787,159145.2756
688758.SH,796279.3286,570127.1809
689009.SH,3434066.3016,2640485.2573
002469.SZ,618366.0864,599336.8502
600999.SH,14018801.2113,11964272.4985
002936.SZ,1736589.4494,1342595.7058
300430.SZ,566572.1017,539197.4837
301062.SZ,386455.8052,278578.6963
300463.SZ,697180.6175,567045.5845
601177.SH,658063.675,645296.78
600671.SH,262677.0549,262551.1897
603985.SH,808974.4355,808974.4355
000403.SZ,1366671.4411,1352741.1698
300620.SZ,4028501.871,3994989.9434
601880.SH,4101487.4951,3203870.9112
920670.BJ,202489.8368,127098.5388
300836.SZ,549903.7241,375023.9629
300348.SZ,1100578.8374,962336.1112
002210.SZ,795708.5994,794220.7455
300381.SZ,343251.9612,342049.201
002748.SZ,313680.0,313680.0
300918.SZ,802729.2012,802729.2012
002395.SZ,511474.563,511431.6193
300843.SZ,1011041.2339,970189.1925
300684.SZ,1668266.3721,1137967.8882
603667.SH,2760436.4803,2760436.4803
688779.SH,2401878.0833,2401878.0833
300267.SZ,849793.2064,586025.4591
300553.SZ,439979.5559,333904.2374
601933.SH,3702615.0931,3702615.0931
920942.BJ,185207.842,124956.583
601658.SH,60407811.9065,33762564.7856
002819.SZ,857184.4961,672561.8201
688718.SH,284088.426,284088.426
603306.SH,2930851.9141,2930851.9141
002424.SZ,749112.7424,650282.9784
603328.SH,1271017.4438,1271017.4438
000069.SZ,1945137.4488,1669461.631
601360.SH,8784445.1381,8784445.1381
600109.SH,3268131.8506,3268131.8506
001203.SZ,5825705.653,4998202.2934
000955.SZ,289656.51,289503.9736
600527.SH,417354.3774,417354.3774
002719.SZ,167870.4365,156034.0956
688772.SH,1931508.811,1931508.811
301209.SZ,1037232.0,886120.263
000008.SZ,790465.9058,790442.413
300134.SZ,878017.7189,815006.1989
301138.SZ,468240.0,267521.6663
603323.SH,1007252.1771,1007252.1771
300528.SZ,634924.124,634924.124
000691.SZ,418473.015,278982.01
002551.SZ,320442.4451,231639.7676
301361.SZ,580865.648,152006.892
000096.SZ,594000.0,574704.0
300698.SZ,510272.0,451422.9509
688602.SH,429003.75,214426.429
600712.SH,342588.2214,338809.8254
300167.SZ,263216.824,242611.837
600773.SH,1644342.1027,1644342.1027
920790.BJ,244639.828,168373.0719
605398.SH,517926.2344,517926.2344
603855.SH,676372.044,672407.13
002824.SZ,641961.9428,390228.7929
603278.SH,400883.7668,400883.7668
300246.SZ,444536.6923,354999.839
300314.SZ,404928.0,202100.4759
688569.SH,459253.406,459253.406
603325.SH,614830.74,262697.892
600805.SH,472246.4442,471902.8292
688246.SH,313557.5778,313557.5778
603766.SH,3125490.6957,3125490.6957
300841.SZ,823343.5521,753535.8864
002801.SZ,801874.944,404383.0284
920806.BJ,386446.6171,386446.6171
300839.SZ,425927.4023,418310.9983
002731.SZ,205949.424,184643.7456
300883.SZ,246006.0,235109.6228
002102.SZ,866469.3765,760513.3319
603131.SH,804534.4414,804534.4414
920570.BJ,176296.751,85535.4125
000975.SZ,9204834.3085,8378438.5419
002037.SZ,431140.2573,431140.2573
600289.SH,526928.4776,472545.4411
300395.SZ,5897968.8312,5777832.271
601607.SH,6378382.3115,4797436.9086
002458.SZ,1092029.5471,739133.4168
600882.SH,1066012.1222,1066012.1222
001283.SZ,649729.8786,518407.4032
000718.SZ,685827.8228,515753.0456
002141.SZ,422470.7414,416759.0879
920174.BJ,939198.178,376713.2865
600500.SH,1718798.7191,1718798.7191
300542.SZ,514717.2659,426972.0533
000423.SZ,3374438.5578,3368535.5353
300015.SZ,9595833.1734,8186063.3028
300699.SZ,3228139.816,3189663.3593
600460.SH,4850769.4282,4850769.4282
002389.SZ,2486912.953,2486514.0157
688625.SH,1151582.6154,1151582.6154
000650.SZ,827363.4963,786849.0279
605058.SH,475079.2098,475079.2098
300809.SZ,917304.8256,544760.4655
002279.SZ,767364.1152,702857.3406
002957.SZ,1181830.6593,1178162.3177
301067.SZ,335464.2,220209.705
002131.SZ,5627348.1022,4861120.5127
002008.SZ,7449180.6569,6921898.2919
002717.SZ,316720.6391,281044.8122
601211.SH,32084645.0088,24564376.5513
300258.SZ,887516.6676,864524.5529
001255.SZ,359901.7421,293532.336
300978.SZ,518656.2608,234626.1805
688786.SH,504738.0105,504738.0105
600711.SH,4394849.6255,4394849.6255
603719.SH,427867.0,427867.0
300730.SZ,319267.9658,255954.4606
000100.SZ,10150820.8741,9336409.4847
300272.SZ,480003.5355,364610.5318
600239.SH,370913.676,370913.676
000759.SZ,409402.4986,405226.3235
000539.SZ,2735397.9567,1331356.5744
002818.SZ,886923.8439,353553.2713
000548.SZ,292540.4652,292515.9634
301211.SZ,516988.8,516988.8
920368.BJ,1017773.2074,968275.0676
002339.SZ,658344.5098,625304.4468
300522.SZ,387264.2599,315989.8508
301096.SZ,563617.9454,427181.8436
002611.SZ,2077907.7824,1710751.4858
603528.SH,631807.4672,631807.4672
688609.SH,435500.0,435500.0
301041.SZ,323773.8,239524.1394
300067.SZ,596811.6548,484679.0631
920527.BJ,107056.1341,64711.7331
603329.SH,282307.7766,233006.4668
000700.SZ,1195256.0365,1195256.0365
603069.SH,619992.0,619992.0
600976.SH,487960.9466,487642.8466
300947.SZ,275221.7444,275112.5482
300846.SZ,1825009.6421,1424128.9563
000007.SZ,490223.9823,490223.9823
003816.SZ,22067949.8869,17189445.7619
000788.SZ,365340.2915,365340.2915
920931.BJ,128871.96,39480.3976
002632.SZ,863820.5415,804748.3532
301277.SZ,486569.2944,486569.2944
300142.SZ,1906423.4609,1854685.8905
920508.BJ,144060.0,76606.1259
002332.SZ,900176.4281,895962.077
002762.SZ,239320.9,142891.8214
603232.SH,594568.7753,587501.9873
300025.SZ,308837.3037,307380.0174
300605.SZ,258112.3258,186757.4902
300033.SZ,17452646.4,10166119.5526
301223.SZ,385096.3546,223358.0296
000655.SZ,612605.0967,612605.0967
605009.SH,639391.0991,639307.8551
688458.SH,441127.3677,336446.0797
603271.SH,901961.2,433630.9417
600674.SH,7770123.2838,7770123.2838
603198.SH,2859200.0,2859200.0
002603.SZ,2840199.1392,2340639.4563
002351.SZ,1049146.26,614846.9945
603605.SH,2716395.3463,2716395.3463
600986.SH,1622725.1016,1622725.1016
600848.SH,2701583.5813,2563880.0444
603456.SH,1496048.2191,1496048.2191
000988.SZ,13562220.512,13555246.5416
603025.SH,1825730.5539,1813500.7539
600023.SH,7415029.2102,7415029.2102
002683.SZ,3584170.5969,3134418.3629
600212.SH,542899.8142,409539.9442
000720.SZ,552873.8912,552873.8912
000969.SZ,2470821.6217,2431370.7002
603585.SH,396210.4612,387401.8612
600728.SH,1362730.9278,1362730.9278
688362.SH,1677233.6606,1677233.6606
300791.SZ,643879.3497,536906.6157
002821.SZ,3606223.5752,3167780.3305
601127.SH,17684632.5931,15327308.8233
000516.SZ,1191093.0726,1172983.5351
000902.SZ,2312474.163,2106148.8055
600746.SH,958799.0078,957353.6069
603773.SH,974119.8327,973781.6247
301072.SZ,260829.1808,166708.4288
600004.SH,2358178.8072,2165547.2289
300901.SZ,402960.0,402960.0
600590.SH,1380796.1253,1365739.0577
601083.SH,1556826.36,233526.36
920370.BJ,118912.2038,103535.9571
688766.SH,3767109.4004,3767109.4004
000099.SZ,1619808.0461,1619808.0461
300014.SZ,14097798.8669,13592713.5318
301335.SZ,351393.8532,140149.9002
920108.BJ,210600.6,89239.436
688652.SH,1826328.0,1312673.25
688671.SH,185775.7174,110840.2907
603316.SH,431543.112,431543.112
301571.SZ,1150478.9221,764098.7399
600468.SH,977874.0536,977874.0536
300217.SZ,843924.8327,700589.3134
600864.SH,1352370.838,1352370.838
688056.SH,266774.4793,266774.4793
600626.SH,604901.0575,507454.2492
002930.SZ,632708.4957,598451.6632
688052.SH,2847861.5587,2495957.9187
000407.SZ,452363.5132,450152.057
000668.SZ,210424.4284,210424.4284
603551.SH,490162.1361,483766.6561
603617.SH,303786.7002,298472.9602
603601.SH,1422214.5089,1422214.5089
600724.SH,961085.3122,960886.8716
300993.SZ,412587.6768,322423.4003
600232.SH,296151.4577,296151.4577
603083.SH,4452563.6095,3479578.7975
002749.SZ,654301.0457,636472.3979
001330.SZ,1046008.9468,1046008.9468
603035.SH,553550.4379,553550.4379
600649.SH,1212178.3717,1212178.3717
002571.SZ,501696.896,381831.9206
600184.SH,1072218.5411,1072218.5411
300212.SZ,868190.2609,842405.1391
000078.SZ,865639.5516,864099.1344
603970.SH,366374.5826,366374.5826
300882.SZ,714358.1652,664752.2669
300128.SZ,924970.1733,923974.5303
300491.SZ,541073.2989,480447.9033
002677.SZ,578862.2757,479244.1642
688702.SH,8716600.0,4315605.3066
603717.SH,222832.3123,222832.3123
001202.SZ,302711.0558,212152.3023
688533.SH,533070.913,533070.913
301158.SZ,426150.0253,415238.9015
601118.SH,3316556.5427,3316556.5427
603285.SH,588800.0,229252.1504
000989.SZ,777195.3469,630291.6077
601179.SH,9816064.7041,9816064.7041
300453.SZ,516341.348,355901.2581
300991.SZ,856800.0,548244.9
301008.SZ,424320.8782,375332.0782
002194.SZ,867772.9736,648835.0943
002322.SZ,528918.9726,508475.3355
300056.SZ,385875.9334,385535.3932
300567.SZ,3789153.3393,3075371.0385
688502.SH,1879046.4,1879046.4
600795.SH,9149672.5891,9149672.5891
300965.SZ,347700.0,322861.1813
300922.SZ,338640.1139,266357.1187
300614.SZ,259753.4593,259753.4593
001696.SZ,2672492.8313,2080523.4572
000712.SZ,1007104.0,1006805.1565
000679.SZ,251262.0,251262.0
603290.SH,2588229.2205,2588229.2205
603207.SH,456567.98,154441.6
603039.SH,1178770.6611,1178770.6611
601929.SH,1134181.1546,1134181.1546
002101.SZ,801237.7442,798627.912
688633.SH,390335.14,390335.14
300269.SZ,486514.849,465752.1283
301588.SZ,321775.0101,198583.3084
601828.SH,1097392.6336,910588.6538
001228.SZ,342960.9389,263712.9389
600507.SH,1607665.5836,1607665.5836
601187.SH,1918645.9746,1914467.3269
920943.BJ,239590.4521,122266.4859
688331.SH,6711637.2729,1939177.1017
920019.BJ,446396.2041,355678.2189
300569.SZ,712833.8989,710668.6732
603385.SH,274078.777,274078.777
002812.SZ,6850003.2354,5737051.1758
000017.SZ,509996.8504,326208.2437
600965.SH,490401.872,490401.872
301577.SZ,332227.651,139010.0416
301565.SZ,954023.85,305303.85
688559.SH,1439975.5637,1439975.5637
600780.SH,780768.2182,780768.2182
603344.SH,578535.1345,160688.1345
601166.SH,39595703.5666,39595703.5666
600629.SH,2235660.2703,2195981.6832
600343.SH,2286055.1385,2286055.1385
920436.BJ,153806.928,144677.3498
001296.SZ,397463.5155,204194.0077
301052.SZ,364368.2862,295281.3738
002294.SZ,5985449.9764,5984103.4366
000014.SZ,351693.1635,351693.1635
002055.SZ,386269.1209,379559.6209
603586.SH,353679.2151,353679.2151
002054.SZ,467169.873,372460.0233
600136.SH,371430.3194,353642.2879
002987.SZ,1564030.6541,1520915.827
603602.SH,325097.8941,325097.8941
001359.SZ,1454159.3104,363572.82
688148.SH,429055.5376,429055.5376
001207.SZ,677079.8039,616832.5172
