ts_code,trade_date,total_mv,circ_mv
000683.SZ,20071221,885003.0,414547.8594
000685.SZ,20071221,565811.73,396883.9961
000686.SZ,20071221,2746718.756,715847.0262
000687.SZ,20071221,460668.8,216234.4869
000690.SZ,20071221,1780374.57,716161.6632
000692.SZ,20071221,228851.7632,148477.5195
000695.SZ,20071221,225479.7521,140573.8196
000697.SZ,20071221,127083.2882,75931.0771
000698.SZ,20071221,606153.4136,402004.4201
000700.SZ,20071221,314606.3848,188358.1223
000701.SZ,20071221,220069.0,157964.658
000702.SZ,20071221,193043.433,143448.4462
000703.SZ,20071221,139592.7,107159.1534
002181.SZ,20071221,693051.1354,113092.1908
002182.SZ,20071221,456192.0,91238.4
002183.SZ,20071221,961531.3015,192968.8
002184.SZ,20071221,240460.0,48966.4
002185.SZ,20071221,353220.0,71456.0
002187.SZ,20071221,667200.0,133440.0
002188.SZ,20071221,167920.0,33584.0
002189.SZ,20071221,287304.08,57680.0
002190.SZ,20071221,221049.78,44452.8
600097.SH,20071221,188067.8692,139196.39
600098.SH,20071221,2796393.6,923005.44
600099.SH,20071221,209478.72,125561.04
600100.SH,20071221,2724405.6865,1666966.1152
600102.SH,20071221,1774453.429,429205.92
600103.SH,20071221,700815.456,494990.496
600104.SH,20071221,17078532.8376,4287345.87
600105.SH,20071221,258232.8284,173532.576
600106.SH,20071221,530937.0,265811.04
600107.SH,20071221,651600.0,337528.8
600110.SH,20071221,1075043.3067,652361.9306
600111.SH,20071221,1824202.806,932832.9482
600398.SH,20071221,311339.8636,238836.3697
600399.SH,20071221,615160.0,252528.9755
600258.SH,20071221,1041300.0,409500.0
600260.SH,20071221,350616.78,274802.8267
600405.SH,20071221,234981.7872,216816.9863
600406.SH,20071221,708301.62,414909.3595
600408.SH,20071221,885480.0,424109.2
600409.SH,20071221,932568.0,514042.5665
600410.SH,20071221,832971.5055,257167.872
600416.SH,20071221,763045.0,492506.5023
600774.SH,20071221,147516.2012,98082.1886
600775.SH,20071221,586893.44,70156.8
600776.SH,20071221,866640.0442,259909.2442
600777.SH,20071221,484703.0412,381784.1348
600778.SH,20071221,326442.9369,275728.6061
600779.SH,20071221,1270707.3605,763830.1715
600780.SH,20071221,1061496.2292,789970.1489
600984.SH,20071221,189118.816,103813.4017
600985.SH,20071221,120600.0,73885.4547
000002.SZ,20071221,19447778.0752,15419045.413
000004.SZ,20071221,82465.1037,64114.5404
000005.SZ,20071221,598888.5126,477243.4027
000006.SZ,20071221,661874.1569,570553.556
000007.SZ,20071221,132065.2692,103358.0238
000008.SZ,20071221,85732.3341,55910.4702
