ts_code,total_mv,circ_mv
002371.SZ,19396621.8252,16996353.3189
601669.SH,11856752.1436,8636911.1935
920212.BJ,178566.3,44029.8045
002225.SZ,446561.8537,359304.3327
002644.SZ,378396.837,378396.837
002998.SZ,288862.584,134530.089
603227.SH,438364.85,398513.5
603368.SH,577239.1662,575815.6805
002292.SZ,894613.3167,516522.6631
000736.SZ,417955.6471,417955.6471
002480.SZ,409197.7324,342892.2455
300086.SZ,227700.0,220445.5342
600298.SH,5163737.8466,5109301.8466
600509.SH,731148.5358,731148.5358
002224.SZ,365519.7864,271910.1508
002613.SZ,318637.8,194069.5469
300711.SZ,284054.4913,282476.2858
003007.SZ,181376.0,64339.3986
603337.SH,1132506.0408,1129000.0788
300243.SZ,322928.7629,262494.3165
688106.SH,1322230.182,691297.0783
000426.SZ,1414638.0086,1136013.5263
002085.SZ,1281511.4913,1281511.4913
600600.SH,14354295.8834,7321011.2508
000568.SZ,37267697.2469,37254672.4409
605388.SH,772710.0,253122.3346
605255.SH,283042.88,70760.72
603618.SH,493406.4377,493406.4377
600790.SH,460258.3514,460258.3514
603817.SH,263798.2013,263798.2013
002620.SZ,258373.436,211598.8428
603228.SH,2460122.1924,2430482.5297
600100.SH,1876166.7193,1659783.4126
600162.SH,655385.8148,655385.8148
002889.SZ,354920.6725,230755.1703
000012.SZ,3215014.636,2048864.9566
301056.SZ,306804.6671,72747.221
600278.SH,665239.9218,520048.3232
601098.SH,1725956.0,1725956.0
000897.SZ,391379.8806,391373.2014
600567.SH,1509485.7176,1509485.7176
920475.BJ,112123.44,30966.2595
002484.SZ,2137548.8622,2006982.4556
688051.SH,416752.926,124171.1608
601138.SH,23801002.777,23651396.6376
300813.SZ,409835.42,128360.422
002406.SZ,382608.0124,304138.1294
300121.SZ,389761.8425,374326.6133
003011.SZ,336982.632,196001.4437
000021.SZ,2517227.7794,2516325.8108
603360.SH,349420.1368,342118.7798
002928.SZ,1135195.7613,1135195.7613
000806.SZ,306875.3816,195106.0163
000875.SZ,2346565.0743,2056814.7497
600521.SH,2998429.1399,2923767.6899
300215.SZ,775005.5817,572489.8176
300884.SZ,349920.0,181559.4912
688488.SH,679140.0,344228.7953
002663.SZ,316076.7196,229084.1819
600221.SH,6349373.7033,6278681.2413
002572.SZ,1806492.6752,1252621.1016
002112.SZ,150393.6,148306.9582
600187.SH,398598.3658,398598.3658
002759.SZ,1265171.9758,1265037.4843
000716.SZ,241055.8542,225480.222
603519.SH,416004.0845,416004.0845
300925.SZ,650613.1347,162665.724
300153.SZ,370560.0,367488.273
000861.SZ,769741.7078,717525.6426
301025.SZ,771619.29,72462.6767
002083.SZ,379562.6616,378444.4276
600335.SH,1418996.5919,1002963.6792
300537.SZ,332779.5548,229214.1304
300658.SZ,236031.57,140557.2189
002733.SZ,824140.9884,783545.5035
688071.SH,372892.3981,75917.7902
601665.SH,2601913.3337,260191.3337
300523.SZ,505754.225,500888.3108
603197.SH,1130464.1395,1098116.2784
000038.SZ,447497.4707,203880.3389
000977.SZ,5079302.2571,5076113.0772
603801.SH,854164.4531,843828.0676
300095.SZ,649110.4038,499821.6088
603060.SH,1143973.6,1143973.6
600422.SH,672572.8671,670302.1267
603320.SH,170832.5159,170832.5159
002451.SZ,332474.4,332435.793
300471.SZ,1075924.0,994783.4388
000677.SZ,263513.2741,263513.2741
002483.SZ,699178.2414,640598.4165
300516.SZ,776520.0,776520.0
002267.SZ,791797.7168,791797.7168
000698.SZ,482693.9787,462771.7334
300184.SZ,824594.8008,703902.8812
601002.SH,462373.924,409465.642
688121.SH,676096.0011,138643.1892
002047.SZ,461406.1408,459442.9941
300210.SZ,168508.5436,144239.9511
002611.SZ,789839.333,646821.8879
603528.SH,420401.5085,418779.0305
688609.SH,682500.0,116025.0
301041.SZ,330601.32,78421.5338
300067.SZ,455886.7407,336621.9771
603329.SH,221782.4044,216009.6777
000700.SZ,443861.5451,443861.5451
603069.SH,480952.0,480952.0
600976.SH,923459.572,916461.918
300947.SZ,267755.3214,66938.832
600811.SH,1084656.2282,1084656.2282
300846.SZ,635072.3317,409867.5658
000007.SZ,202672.1057,180734.6057
003816.SZ,15149583.33,2926306.7175
000788.SZ,381431.952,381431.952
002632.SZ,493433.2811,464796.925
600290.SH,231770.5709,231770.5709
300142.SZ,9737889.8609,9424380.3883
920873.BJ,94963.2013,48039.2819
300445.SZ,330541.1002,210851.6663
000025.SZ,638828.4302,582097.4702
300017.SZ,1647006.9249,1529461.8984
300867.SZ,756798.8326,430609.6456
300803.SZ,1492829.9963,813122.1049
002077.SZ,416690.2323,390851.7186
300256.SZ,361142.0213,361097.4885
002187.SZ,499036.2966,276677.4349
002895.SZ,1491155.419,1478291.6035
603129.SH,2412793.9418,2160383.8521
300469.SZ,309754.4178,279124.7941
300532.SZ,302319.1095,193250.3557
002154.SZ,623417.2795,569581.9146
600198.SH,791251.2994,789767.8973
600556.SH,2518192.4653,663180.8093
603995.SH,1275168.588,611678.4342
300475.SZ,992460.0,992460.0
300253.SZ,3114219.0701,2625929.859
000985.SZ,162438.2935,162438.2935
002137.SZ,329755.2716,223012.4665
603183.SH,232892.0649,224231.6103
000498.SZ,1031414.538,493092.2491
603115.SH,631727.2,137332.0
000707.SZ,378742.9442,378741.7202
603138.SH,427240.4451,419170.4453
600732.SH,5294455.8862,1735806.7662
002599.SZ,335120.5425,247401.73
600705.SH,3469870.1299,3457059.7861
002423.SZ,1889366.5715,981275.3712
600855.SH,658849.7994,513366.8035
600379.SH,527001.6961,527001.6961
600838.SH,242533.5985,242533.5985
300300.SZ,303471.4033,303429.1639
002305.SZ,327766.7805,327544.0403
002911.SZ,1048226.8,1047667.7154
300349.SZ,512290.8641,454368.3205
300482.SZ,1643653.4527,1187959.1525
002557.SZ,2931990.8138,2931969.1275
300053.SZ,676880.5164,609815.0287
603628.SH,405497.8,405497.8
600459.SH,1467503.6503,1467503.6503
600962.SH,261423.37,253257.94
601985.SH,12629593.2559,12306757.4357
600642.SH,3104408.2157,2849065.0477
600295.SH,3818330.4625,1744893.404
600444.SH,197669.6082,197669.6082
605100.SH,303571.38,137254.88
600606.SH,5366156.0837,5366156.0837
300320.SZ,845335.2725,694329.5129
003036.SZ,257256.0,64314.0
300313.SZ,289504.0913,170365.6481
605118.SH,632484.232,63632.0
300890.SZ,724000.0,564282.1031
002436.SZ,2050350.3949,1753722.9183
002173.SZ,281691.5802,230536.853
300936.SZ,310726.4,77681.6
002268.SZ,4576761.213,4527067.458
603838.SH,233291.664,207630.864
002519.SZ,476480.2699,428156.925
603529.SH,1897202.0141,305500.0
000900.SZ,620791.7886,620553.3285
600958.SH,10987033.2665,9012160.5865
601156.SH,3487859.5565,348785.9565
600770.SH,832000.0,832000.0
600097.SH,251778.7042,251778.7042
688089.SH,729360.0,397501.2
603813.SH,145691.262,145691.262
300174.SZ,532978.6038,528355.4333
688007.SH,1356006.9185,856630.3043
300293.SZ,381817.519,367740.0
002336.SZ,218240.0,185094.8
002970.SZ,812105.92,397242.2628
600183.SH,5474575.0465,5474575.0465
688555.SH,217665.09,106863.057
688216.SH,540914.3,110104.4775
600470.SH,390156.8,390156.8
600847.SH,287260.5876,287260.5876
300414.SZ,390238.8753,369511.7993
000415.SZ,1812064.7356,1039402.0381
002610.SZ,2324877.3794,2275745.5064
000429.SZ,1488653.9617,927666.7466
601952.SH,1674270.0,1674270.0
300192.SZ,267593.5265,175012.332
300693.SZ,896643.3534,614524.223
688110.SH,2129874.8345,408332.7568
002005.SZ,360999.5207,355681.6462
002151.SZ,2017555.7882,1605553.0974
300393.SZ,1967867.0085,1653605.615
300675.SZ,273240.0621,273240.0621
002859.SZ,1519946.4791,1493378.032
000557.SZ,530848.4035,530681.4961
688500.SH,295464.0008,165555.7635
002255.SZ,557583.4384,426426.6929
002059.SZ,489006.0147,352972.8142
301006.SZ,341514.56,85378.64
002793.SZ,1418573.2865,370457.1884
688025.SH,619080.9648,361362.2313
002830.SZ,136673.5,68523.8125
002341.SZ,680958.8239,526909.6557
601515.SH,1164087.6523,1011486.9922
002696.SZ,184476.2885,182639.9446
002900.SZ,682906.3079,367711.1777
002741.SZ,881128.0643,757366.8995
603656.SH,181999.5276,178459.3176
002562.SZ,458099.2672,301734.8386
300459.SZ,1786031.957,1449212.0937
002180.SZ,5825488.2258,4714070.7721
300833.SZ,716357.865,179091.59
600218.SH,691732.6714,585582.94
601106.SH,2407081.8074,2407081.8074
002598.SZ,360360.0,311974.3508
600785.SH,275947.0554,275947.0554
603123.SH,575889.1355,444937.0461
600633.SH,1096219.9684,1096219.9684
003038.SZ,802539.0516,200639.4
603912.SH,327545.8146,327504.2292
688276.SH,3197451.206,243385.5097
002901.SZ,1976677.1818,1648300.9853
002544.SZ,1786881.3424,1728790.6733
603330.SH,423164.3377,423164.3377
601375.SH,2242513.3101,1665152.0151
688082.SH,5573810.0776,430387.2542
002462.SZ,372218.2851,318640.7192
603659.SH,11930474.2178,11894794.8797
300499.SZ,507111.0545,434582.6418
688026.SH,692000.0,359135.717
300943.SZ,480471.68,108201.6
688179.SH,768405.9742,390240.3245
300858.SZ,453913.3183,162256.5811
002605.SZ,814207.5449,655165.5924
300887.SZ,912556.9962,227642.13
600076.SH,501514.6759,385780.5201
300277.SZ,289105.0,288617.2971
002204.SZ,780273.4929,780273.4929
300366.SZ,879770.2652,582954.2875
601390.SH,13931716.9035,11546126.7735
603225.SH,2308117.267,2270325.0667
300551.SZ,542723.895,421215.9284
000890.SZ,195908.3531,177286.5926
603088.SH,374940.16,374940.16
002995.SZ,272376.951,120948.0325
300776.SZ,2442418.1191,1091035.9217
600293.SH,438534.8274,438534.8274
301049.SZ,339406.2557,80461.3994
300228.SZ,578858.7871,546145.1761
002791.SZ,6008617.98,3004676.3577
688388.SH,3528799.7219,2574627.6627
300554.SZ,152215.3347,85912.8563
605133.SH,469440.0,117360.0
300091.SZ,872650.2294,627200.069
301038.SZ,297132.0,63393.3148
300606.SZ,182289.734,108206.7873
301031.SZ,1120088.5163,280033.0
300907.SZ,302880.0,116608.8
300762.SZ,1101771.36,624227.3292
000625.SZ,13608770.197,10453152.889
300273.SZ,390630.6285,309414.9444
002681.SZ,676951.687,415970.7676
000922.SZ,738828.4613,718054.1992
000005.SZ,232878.1052,232748.1732
688585.SH,425376.0,86006.6363
688226.SH,234936.0,47823.0722
600256.SH,4458147.7394,4458147.7394
600030.SH,34475711.6693,26175702.7539
000828.SZ,1073821.0527,1073819.6582
002183.SZ,1706234.9728,1394154.1853
002617.SZ,2605965.9048,2102162.4276
301089.SZ,981414.0,214247.5988
300688.SZ,420891.3935,339639.0801
688682.SH,601213.0,127757.7625
688689.SH,593208.0,140886.9
300644.SZ,209192.672,182668.308
300222.SZ,999490.3018,712657.344
920184.BJ,113186.34,50471.234
600533.SH,310800.0,310800.0
600238.SH,951976.8,945183.3559
600094.SH,878740.3952,808194.7615
002778.SZ,229296.5654,229296.5654
300894.SZ,2118150.0,211815.0
000011.SZ,661536.7921,584387.8527
002918.SZ,1064019.7015,550066.7325
002592.SZ,218164.9909,201183.3131
002396.SZ,1387623.7814,1387623.7814
300304.SZ,629608.1851,613493.2966
300935.SZ,317558.1,79410.6
920932.BJ,138197.76,75384.5255
300877.SZ,310320.0,130593.0
600822.SH,423560.8686,338310.3134
000637.SZ,221986.777,156493.3509
688513.SH,546049.23,270939.3608
688556.SH,1279435.317,935495.921
603277.SH,789173.16,766547.955
001965.SZ,4516286.4027,1412880.0844
600120.SH,1254107.9114,1254107.9114
603098.SH,2422983.5011,2422983.5011
600603.SH,497782.6314,496201.7994
000925.SZ,474271.1527,446211.1856
605222.SH,1078111.866,257800.0
688536.SH,7095680.0,3793885.3649
000505.SZ,509592.126,434280.6207
300722.SZ,725786.88,725786.88
688981.SH,44268793.7184,10479684.9582
300584.SZ,204480.0,109133.1077
003040.SZ,1262590.2913,214640.3489
002776.SZ,186144.2307,186144.2307
605128.SH,269120.0,140312.44
000983.SZ,3490269.12,3490269.12
688338.SH,359414.496,123793.7879
002638.SZ,268095.8901,177319.1007
002081.SZ,1597463.526,1577624.275
300795.SZ,198625.212,73062.6812
600196.SH,13270688.666,10412740.757
002329.SZ,358509.935,228177.6404
600757.SH,655371.1474,655288.4356
002949.SZ,289739.8941,138196.1201
601816.SH,22883621.8287,12735171.9357
688329.SH,346164.8,73560.02
603050.SH,345507.513,345507.513
603311.SH,221130.0,221130.0
603355.SH,1736040.054,1703256.142
000615.SZ,950696.4482,940265.4001
002420.SZ,332028.0,323079.6558
300154.SZ,286836.48,202451.8545
300719.SZ,343447.546,244882.5305
600228.SH,563114.6314,165062.88
605598.SH,274316.6256,68591.2256
001201.SZ,671933.682,167996.682
600376.SH,1416181.3179,1416181.3179
600463.SH,193800.0,193800.0
002249.SZ,1897155.1915,1379491.1957
300898.SZ,404736.0,166159.632
300690.SZ,541031.6635,353673.3101
300851.SZ,254540.9952,120257.0592
688085.SH,617232.501,248127.745
603726.SH,269565.5424,269565.5424
000622.SZ,166688.592,166688.592
920799.BJ,216784.645,54908.0763
603066.SH,267324.8781,267324.8781
300397.SZ,801301.6813,494821.9044
603297.SH,1161965.42,1152432.666
600133.SH,415234.8973,415234.8973
300011.SZ,393289.8724,352557.5687
300872.SZ,709321.1687,449472.0566
301036.SZ,322800.0,76536.0285
001219.SZ,270332.5,67621.2
603950.SH,410256.984,156043.9059
920508.BJ,56650.0,20450.65
002332.SZ,1171218.5613,1139543.7446
002762.SZ,451735.9,249833.5434
603232.SH,367279.4223,367279.4223
300025.SZ,177411.6527,177383.5682
300605.SZ,237960.4463,148723.3254
300033.SZ,7101158.4,3592195.2244
000655.SZ,523304.0622,523304.0622
605009.SH,891098.5225,313187.7339
600674.SH,5252133.2734,5252133.2734
603198.SH,5998400.0,5998400.0
002603.SZ,2760005.2812,2273150.3397
002351.SZ,1088266.968,585120.8009
300816.SZ,423536.725,194861.7546
002190.SZ,1128203.7837,1128203.7837
002728.SZ,314723.6994,180593.6418
300963.SZ,310200.0,77550.0
002444.SZ,3740187.3073,3539544.8673
603648.SH,315947.3619,315947.3619
601825.SH,6567866.667,656786.667
000753.SZ,292486.9159,292486.9159
603569.SH,413484.9544,413484.9544
002291.SZ,1783288.7814,1204752.9628
300721.SZ,441759.892,435004.6028
002167.SZ,667260.135,492477.1217
300169.SZ,221343.3669,203708.4923
603721.SH,183950.0,183950.0
300171.SZ,3016646.129,2054240.0071
301087.SZ,1319040.0,304607.2262
300959.SZ,384960.0,96240.0
688661.SH,878720.0,186728.0
600166.SH,2340768.3687,2340768.3687
002955.SZ,492530.0062,203832.6108
000673.SZ,157131.2175,157112.5612
601838.SH,4211885.0554,4197262.0512
002456.SZ,2975184.2545,2454720.1438
300769.SZ,5643498.4098,3444233.7824
688768.SH,564565.9024,114951.2879
002833.SZ,1031177.1689,612053.9155
600320.SH,2028316.0979,1278969.0995
603116.SH,336501.2672,336501.2672
300023.SZ,219378.1019,179193.7065
000060.SZ,1825009.495,1824445.7825
300873.SZ,683333.3368,344315.6118
300641.SZ,339782.8615,339782.8615
300232.SZ,1007656.4083,774390.7071
002367.SZ,612597.2636,402796.1149
300913.SZ,365050.0,91262.5
603858.SH,2126764.6764,2126764.6764
002124.SZ,1155012.9691,965739.3753
000582.SZ,1280612.6119,993185.7158
002422.SZ,2662689.9062,2019552.1084
300505.SZ,526376.3479,380170.2811
002053.SZ,669661.1381,491329.8157
300440.SZ,403110.0,398381.1435
301199.SZ,487091.02,115506.8152
000632.SZ,157811.1342,157798.2644
000504.SZ,536530.2575,534979.2521
002001.SZ,7265916.4337,7180499.799
688131.SH,2068640.6868,445354.2674
300905.SZ,368640.0,121325.0304
605366.SH,443552.0,216128.9017
688558.SH,604032.0,171473.556
603007.SH,115492.0698,114686.009
300189.SZ,478208.0,449744.2323
002266.SZ,3672940.438,1920278.9989
300623.SZ,2557124.0476,2223811.8107
300585.SZ,264879.9998,247680.0
601717.SH,2044536.6182,1715601.2198
603030.SH,202438.4502,187809.709
300735.SZ,1168903.2701,1132341.4661
002416.SZ,1456156.1221,1436678.7686
000953.SZ,177203.1424,154842.0084
600810.SH,1278797.3082,895887.4458
300073.SZ,4963201.0844,4268305.0974
603477.SH,669561.6251,586813.3504
301119.SZ,381520.0,95380.0
000858.SZ,97032436.909,97029941.6336
300322.SZ,679058.2906,644150.7613
300371.SZ,248000.3173,162976.0416
603180.SH,561952.897,521295.1125
603001.SH,365292.78,365292.78
603161.SH,206770.0,206770.0
688323.SH,549900.0,116853.75
002742.SZ,295920.0,280661.625
920599.BJ,415870.475,198134.449
688365.SH,551776.0,231591.4227
000570.SZ,431178.1218,251349.7132
003021.SZ,1362734.5893,479102.128
600259.SH,1737777.5916,1737777.5916
300647.SZ,380236.3607,368098.4617
300276.SZ,628486.7135,418730.1174
300122.SZ,20564800.0,11849296.6983
002419.SZ,718979.7,718778.3527
300031.SZ,1125487.6622,915105.3359
600893.SH,16633308.0451,14533160.616
688029.SH,3224294.54,1063806.8235
300885.SZ,303240.0,109924.5
688199.SH,486950.9304,379463.6053
603087.SH,4138549.8,2126579.6275
600579.SH,637332.7625,355154.2379
603559.SH,167819.7654,167819.7654
002658.SZ,545616.863,288152.9067
600823.SH,1237885.5261,1237885.5261
603867.SH,533729.2,322561.9277
600844.SH,350700.8628,283842.0687
600033.SH,757454.4,757454.4
688398.SH,407280.0,181748.7
300498.SZ,11090256.8012,8431869.7719
601168.SH,3109815.0,3109815.0
603880.SH,188353.256,186143.048
603595.SH,971608.9227,674313.8714
300218.SZ,343490.421,342365.5317
000560.SZ,709005.7562,677236.5736
688619.SH,391993.8154,93679.6138
300182.SZ,1416228.4439,1150855.9689
603956.SH,751394.6201,154986.2201
300338.SZ,259641.3984,228457.4806
002222.SZ,791302.5,783932.8342
002240.SZ,5546027.8616,4463086.0701
603055.SH,1471856.2106,1363097.2298
600285.SH,731841.3407,714219.9373
002062.SZ,454230.0,399086.9823
600854.SH,400502.5328,400502.5328
688308.SH,727300.0,469987.0784
000626.SZ,1043836.8917,1043006.2367
603042.SH,192547.2182,163064.0
688377.SH,313803.204,175172.9772
002017.SZ,719735.5674,717852.3758
000525.SZ,476233.7559,471102.159
300351.SZ,544387.7951,359311.3783
300139.SZ,368804.0,313062.1357
600171.SH,1950262.6991,1917558.826
601579.SH,566990.4,566990.4
600476.SH,212290.26,212290.26
300492.SZ,661371.1179,514005.0102
600352.SH,4121971.4666,4121971.4666
688230.SH,908400.0,202180.4684
600706.SH,168339.4581,140903.6706
300260.SZ,945885.1067,630034.7043
920433.BJ,119408.324,57547.8822
003015.SZ,319010.667,216943.1861
301082.SZ,435645.16,91572.3378
920729.BJ,391437.2,114910.2199
688028.SH,388240.0,187136.5233
002319.SZ,344000.0,344000.0
603032.SH,1347238.238,1288224.408
600549.SH,3462458.9072,3432158.7742
600917.SH,1326210.96,1313264.0
000683.SZ,2714651.8818,2459556.038
600874.SH,933407.3932,711047.3932
300825.SZ,1027775.3543,764450.0044
600067.SH,641607.6118,641607.6118
002039.SZ,669128.4684,669121.076
300409.SZ,1537137.1079,1244434.3809
