ts_code,trade_date,total_mv,circ_mv
600077.SH,20050119,56307.699,20664.0894
600198.SH,20050119,519320.9112,195637.1463
600258.SH,20050119,162674.2,49210.0
600307.SH,20050119,434616.0,119400.0
600345.SH,20050119,194040.0,52920.0
002028.SZ,20050119,115964.0,29319.2
600793.SH,20050119,57493.8,18312.84
600090.SH,20050119,121780.4098,57634.0378
600122.SH,20050119,182263.2,82224.0
600057.SH,20050119,293150.88,117849.6
600072.SH,20050119,153314.9355,69683.328
600389.SH,20050119,118404.0,31574.4
600724.SH,20050119,260523.732,112595.1698
600588.SH,20050119,295200.0,73800.0
000059.SZ,20050119,313042.301,79768.0
000527.SZ,20050119,344756.5952,207293.895
000862.SZ,20050119,57641.76,30888.0
000881.SZ,20050119,135924.096,69484.8
600129.SH,20050119,156106.8,46350.0
600197.SH,20050119,153909.0,52350.0
600415.SH,20050119,324918.4562,130235.8902
000650.SZ,20050119,57229.2864,18792.2592
600841.SH,20050119,439002.6819,19742.4
600478.SH,20050119,74713.3081,24160.0
600515.SH,20050119,79404.7328,25754.0
000555.SZ,20050119,105230.3939,28292.0
600108.SH,20050119,279395.2044,147136.8444
600180.SH,20050119,142562.3654,45367.296
600338.SH,20050119,61591.6665,19450.0
000688.SZ,20050119,199524.9024,113967.8091
000960.SZ,20050119,348419.544,126555.0
000993.SZ,20050119,94500.0,31500.0
000816.SZ,20050119,100127.4,37408.8
000869.SZ,20050119,517545.6,63697.92
600151.SH,20050119,213802.88,64638.08
600611.SH,20050119,383169.0112,91086.976
600330.SH,20050119,149155.5,39000.0
600378.SH,20050119,78424.9298,30496.05
600397.SH,20050119,113960.0,41440.0
600749.SH,20050119,54800.0,16440.0
000623.SZ,20050119,196278.264,105249.144
000626.SZ,20050119,236722.5,59180.625
000723.SZ,20050119,103163.8051,51492.9066
600533.SH,20050119,142520.0,40720.0
600097.SH,20050119,65344.6372,19810.0
600758.SH,20050119,46329.008,17862.608
600801.SH,20050119,219699.6,32112.0
600834.SH,20050119,230445.2651,46751.364
600326.SH,20050119,71460.0,28584.0
600336.SH,20050119,158240.704,41760.0
600900.SH,20050119,6622608.0,1623618.0
600984.SH,20050119,77148.02,21800.0
600691.SH,20050119,23027.8007,9898.368
600750.SH,20050119,91027.776,38875.2
000619.SZ,20050119,206640.0,92988.0
600056.SH,20050119,94686.24,28329.6
600814.SH,20050119,92574.4634,39545.0609
600303.SH,20050119,96714.0,55073.25
600720.SH,20050119,121937.9183,65329.3706
000687.SZ,20050119,116129.6,35295.0
000691.SZ,20050119,47505.12,23953.12
000927.SZ,20050119,445053.5516,66904.2
600869.SH,20050119,46800.0,11700.0
600617.SH,20050119,59354.154,3195.0
600158.SH,20050119,201143.0226,60307.65
600172.SH,20050119,139092.0,53976.0
600960.SH,20050119,83691.279,30840.0
000570.SZ,20050119,151196.8186,44854.3226
000607.SZ,20050119,160364.042,63793.1634
000963.SZ,20050119,171000.0,56859.408
600867.SH,20050119,150240.2757,73013.8406
600551.SH,20050119,56700.0,18900.0
600559.SH,20050119,66500.0,19000.0
000690.SZ,20050119,103414.5,37264.5
000979.SZ,20050119,62980.0,26800.0
000407.SZ,20050119,88839.5113,53468.1206
000739.SZ,20050119,72437.3673,36678.6
000850.SZ,20050119,173005.2517,69202.1003
600008.SH,20050119,893200.0,243600.0
600085.SH,20050119,790643.2242,283090.4757
600106.SH,20050119,198090.0,57510.0
000763.SZ,20050119,407137.5,77550.0
000909.SZ,20050119,126028.0,38580.0
600721.SH,20050119,45030.3563,22087.5
600752.SH,20050119,56185.0452,26707.5
000582.SZ,20050119,77273.438,23452.0
000612.SZ,20050119,166140.9247,73077.4587
000705.SZ,20050119,47499.8274,30643.5493
000709.SZ,20050119,801541.3039,232073.4566
000983.SZ,20050119,993840.0,354240.0
600804.SH,20050119,65652.1056,40511.6784
600507.SH,20050119,87250.0,34900.0
600550.SH,20050119,184800.0,50400.0
000541.SZ,20050119,512581.0104,210260.6349
000859.SZ,20050119,124882.56,55598.4
600125.SH,20050119,224677.5461,119967.7461
600331.SH,20050119,163072.0,65228.8
000970.SZ,20050119,309128.4,138121.2
002025.SZ,20050119,136000.0,43690.0
600762.SH,20050119,53782.976,22021.376
000428.SZ,20050119,104049.68,36625.68
000795.SZ,20050119,141998.4,58687.2
000836.SZ,20050119,67515.0036,33550.0
600083.SH,20050119,66240.0,39090.4128
600212.SH,20050119,116124.0144,69622.074
000002.SZ,20050119,1223211.7946,848344.0513
000036.SZ,20050119,227924.4281,135456.4575
000040.SZ,20050119,137590.8557,84032.5371
600383.SH,20050119,392200.0,201400.0
600423.SH,20050119,134720.1908,55068.0
000633.SZ,20050119,111295.7418,48128.1332
002015.SZ,20050119,49062.0,19500.0
600743.SH,20050119,67252.0,16813.0
000011.SZ,20050119,215094.2725,36282.3461
000043.SZ,20050119,116894.071,32046.3366
000411.SZ,20050119,59123.2346,16175.2645
000559.SZ,20050119,296687.7736,110004.2038
000913.SZ,20050119,166447.712,49618.4
000921.SZ,20050119,409698.7105,80328.913
600074.SH,20050119,156647.52,80306.64
600714.SH,20050119,78789.375,21010.5
600888.SH,20050119,91499.265,25886.25
600985.SH,20050119,63540.0,28240.0
000652.SZ,20050119,418430.5852,191693.755
000701.SZ,20050119,148400.0,85330.0
002005.SZ,20050119,133017.0,34242.0
600589.SH,20050119,116544.0,29136.0
000860.SZ,20050119,174011.25,62107.5
600067.SH,20050119,161297.907,104331.6762
600084.SH,20050119,138756.436,52646.88
600406.SH,20050119,252934.5,92820.0
600685.SH,20050119,252780.2434,64631.0245
000758.SZ,20050119,259617.6,122299.2
600135.SH,20050119,239400.0,88200.0
600228.SH,20050119,129888.0,43296.0
600967.SH,20050119,69290.0,26650.0
000583.SZ,20050119,38223.272,21568.8
000637.SZ,20050119,311925.214,106649.6789
000669.SZ,20050119,46252.5,17242.5
000721.SZ,20050119,68649.06,24804.72
000928.SZ,20050119,85718.397,36374.847
002037.SZ,20050119,80850.0,29400.0
600848.SH,20050119,126174.6572,10641.0788
000419.SZ,20050119,79154.1779,29476.5279
000803.SZ,20050119,126194.445,60693.75
600021.SH,20050119,992825.675,152400.0
600114.SH,20050119,121900.0,47700.0
000035.SZ,20050119,67214.576,24736.536
000971.SZ,20050119,70312.0,30606.4
600776.SH,20050119,304580.0,57230.0
000586.SZ,20050119,117804.96,37051.56
000683.SZ,20050119,121940.0,43940.0
000729.SZ,20050119,721193.8288,207833.8383
600773.SH,20050119,61131.8897,23503.9765
600568.SH,20050119,53333.52,26313.936
600590.SH,20050119,139510.0842,41940.0
600425.SH,20050119,88395.345,28680.0
600610.SH,20050119,192829.4289,13899.6
000429.SZ,20050119,609702.1078,133147.438
000762.SZ,20050119,106671.32,40964.0
600715.SH,20050119,41935.872,18957.312
600794.SH,20050119,58546.6829,24608.7629
600518.SH,20050119,116926.2,29727.0
600538.SH,20050119,77670.8,31545.0
600597.SH,20050119,655350.4202,150960.0
000996.SZ,20050119,59340.0,18060.0
600830.SH,20050119,117173.219,68658.6761
600531.SH,20050119,142668.225,50625.0
000817.SZ,20050119,687500.0,125000.0
600028.SH,20050119,33813951.21,1092000.0
600186.SH,20050119,221000.0,91000.0
600215.SH,20050119,152387.6976,91576.368
600234.SH,20050119,29002.74,13287.0
600436.SH,20050119,157080.0,44880.0
600438.SH,20050119,122206.68,42660.0
600673.SH,20050119,67252.2002,27642.783
600687.SH,20050119,66329.9873,25459.5398
600744.SH,20050119,311701.824,126270.144
000592.SZ,20050119,47693.5541,14143.9211
000006.SZ,20050119,120202.4331,74800.5355
600850.SH,20050119,99882.396,28382.4
000050.SZ,20050119,231550.88,63476.368
000546.SZ,20050119,52207.9955,26188.1555
000768.SZ,20050119,166387.5,75225.0
000825.SZ,20050119,569509.164,257985.0
000833.SZ,20050119,115225.956,44956.812
000902.SZ,20050119,83850.0,25350.0
600004.SH,20050119,832000.0,332800.0
600031.SH,20050119,381840.0,95460.0
600969.SH,20050119,120693.6713,40180.0
000608.SZ,20050119,194206.7862,90773.2262
600161.SH,20050119,252588.0,84972.0
600267.SH,20050119,478932.48,122803.2
600312.SH,20050119,139441.65,45594.0
600420.SH,20050119,96347.0937,36465.0
600737.SH,20050119,141786.3438,71506.1646
600310.SH,20050119,107373.75,30825.0
600655.SH,20050119,228478.7264,73198.0134
600664.SH,20050119,622244.742,405960.1031
000702.SZ,20050119,104920.4977,49261.5937
002007.SZ,20050119,105190.0,34540.0
600592.SH,20050119,84300.0,28100.0
000511.SZ,20050119,128165.1769,84810.9427
000552.SZ,20050119,62965.98,23644.368
600319.SH,20050119,143595.27,36400.0
600654.SH,20050119,236580.1881,179056.7828
000735.SZ,20050119,173239.93,95998.9
600765.SH,20050119,56848.384,17664.0
600868.SH,20050119,389821.1381,298906.6186
600502.SH,20050119,69576.0,33628.4
600536.SH,20050119,140400.2707,50040.0
000919.SZ,20050119,214704.0,61344.0
600137.SH,20050119,20095.4363,5759.4
600257.SH,20050119,65992.0,36160.0
600711.SH,20050119,61023.96,15286.32
000406.SZ,20050119,171821.031,125471.001
000501.SZ,20050119,162319.5488,65404.7526
000756.SZ,20050119,203046.8965,33812.0785
600138.SH,20050119,193041.0,84591.0
600354.SH,20050119,84614.712,34125.0
600358.SH,20050119,140400.0,43875.0
600641.SH,20050119,188999.4398,75565.9533
600971.SH,20050119,241654.4,84656.0
000663.SZ,20050119,73415.1114,25994.4192
002004.SZ,20050119,101640.0,25410.0
600491.SH,20050119,162000.0,42000.0
600511.SH,20050119,81928.0,32648.0
600470.SH,20050119,109040.0,46400.0
600577.SH,20050119,83052.0,27684.0
000757.SZ,20050119,120958.2398,43513.58
000890.SZ,20050119,139883.328,81299.712
600098.SH,20050119,984297.6,253818.0
600193.SH,20050119,78194.8,21436.0
002033.SZ,20050119,112731.6595,28375.0
600796.SH,20050119,142059.472,51241.9284
600557.SH,20050119,171822.06,74868.0
000049.SZ,20050119,77034.8165,25179.371
000545.SZ,20050119,52626.6982,26421.1782
600219.SH,20050119,171419.0,90045.0
600246.SH,20050119,86572.0,28230.0
600289.SH,20050119,288444.36,108960.0
600493.SH,20050119,83300.0,29400.0
600521.SH,20050119,330840.0,115794.0
600580.SH,20050119,101074.1876,32424.0
000554.SZ,20050119,167316.0747,102604.3193
000892.SZ,20050119,251637.143,72960.0
600698.SH,20050119,187560.7659,59195.0377
000028.SZ,20050119,147532.4928,28101.4272
000656.SZ,20050119,63804.7726,22847.0
000710.SZ,20050119,43394.4,12656.7
600734.SH,20050119,126561.0218,47783.5718
000593.SZ,20050119,67368.78,22060.9734
600783.SH,20050119,101341.7289,32512.896
600791.SH,20050119,64607.4,21535.8
600877.SH,20050119,147373.8312,68295.6
000404.SZ,20050119,102515.5579,37526.0125
000877.SZ,20050119,86329.296,38844.0
000707.SZ,20050119,152239.8109,86621.0667
000046.SZ,20050119,119796.5945,62095.1514
000048.SZ,20050119,96519.8617,28216.6306
000837.SZ,20050119,112287.0672,60568.2
000898.SZ,20050119,1599988.8128,407128.8128
000605.SZ,20050119,55192.5,13798.125
600188.SH,20050119,3679578.0,215460.0
600250.SH,20050119,150817.7042,64734.058
600283.SH,20050119,115558.65,34425.0
600418.SH,20050119,219421.5455,83953.5455
600455.SH,20050119,62957.664,22176.0
000153.SZ,20050119,90873.2154,34950.0
000785.SZ,20050119,109783.882,31167.3863
600094.SH,20050119,194734.584,43718.4
600160.SH,20050119,224390.4,69154.8
600435.SH,20050119,56430.0,25080.0
600987.SH,20050119,141930.0,42330.0
000617.SZ,20050119,210995.2,65936.0
002017.SZ,20050119,111320.8,30650.0
600806.SH,20050119,119808.6186,29340.0
600581.SH,20050119,311885.759,99028.8
000421.SZ,20050119,89461.9292,34465.272
000899.SZ,20050119,212088.384,69226.56
600201.SH,20050119,119042.4425,54841.4425
000549.SZ,20050119,330509.1557,211309.1323
600020.SH,20050119,770700.0,205520.0
600253.SH,20050119,184800.0,52800.0
000682.SZ,20050119,311185.7266,204115.9666
000695.SZ,20050119,78195.9337,27191.9648
000951.SZ,20050119,220196.325,78030.0
600220.SH,20050119,276645.1983,137410.4091
600292.SH,20050119,189661.5,68040.0
600293.SH,20050119,97925.1,38557.428
600306.SH,20050119,94591.7655,33689.4198
600320.SH,20050119,994407.04,203460.6472
600889.SH,20050119,91694.3,37926.2057
000017.SZ,20050119,136158.9729,21797.568
600728.SH,20050119,121785.4053,47455.2
600898.SH,20050119,101657.9458,55077.3391
600100.SH,20050119,824568.6433,391798.8149
600184.SH,20050119,50680.0,21720.0
600396.SH,20050119,99008.0,34272.0
600630.SH,20050119,175042.978,78733.2
600500.SH,20050119,725270.0625,233550.0
600545.SH,20050119,75133.2016,28080.0
000401.SZ,20050119,322528.1557,117563.3185
000509.SZ,20050119,82753.2719,49950.1922
000760.SZ,20050119,36732.2928,17415.216
000829.SZ,20050119,153467.9988,60457.0901
000832.SZ,20050119,59851.8614,31212.0
600011.SH,20050119,7944497.687,329500.0
600271.SH,20050119,386694.0,100254.0
600288.SH,20050119,147840.0,52800.0
600456.SH,20050119,146058.4,43800.0
000021.SZ,20050119,680893.9218,186340.7718
002027.SZ,20050119,120486.1426,31204.0
600582.SH,20050119,119808.0,39936.0
000070.SZ,20050119,174250.0,48790.0
000158.SZ,20050119,158240.0,47840.0
000507.SZ,20050119,154903.8416,87805.551
000564.SZ,20050119,71914.5005,48658.1145
600207.SH,20050119,324720.0,132840.0
600894.SH,20050119,357156.69,84159.7831
000032.SZ,20050119,142823.4496,52394.3709
000602.SZ,20050119,94671.0,41139.024
000613.SZ,20050119,67722.6,8388.6
000712.SZ,20050119,69606.3665,17408.0257
600768.SH,20050119,145784.448,42040.1664
600827.SH,20050119,285415.8487,71598.2983
600829.SH,20050119,240073.8792,60441.6164
600298.SH,20050119,111274.0,28700.0
600351.SH,20050119,114712.5,39900.0
600375.SH,20050119,62493.75,22500.0
600713.SH,20050119,84114.89,35981.1725
000019.SZ,20050119,100967.3138,22171.4047
000576.SZ,20050119,78241.1652,32580.6321
000987.SZ,20050119,116063.1214,42951.6
000063.SZ,20050119,2504351.5065,788361.984
000911.SZ,20050119,208536.16,75144.16
600073.SH,20050119,374868.0,138840.0
600157.SH,20050119,87609.3273,32669.034
600335.SH,20050119,48750.7548,14630.0
600421.SH,20050119,91392.0,30240.0
600444.SH,20050119,53690.0,23010.0
600658.SH,20050119,119922.5973,68260.2428
600665.SH,20050119,289481.0446,59094.0
600649.SH,20050119,1060914.3929,315759.3731
000597.SZ,20050119,128207.8192,45917.8192
000598.SZ,20050119,99117.3339,55593.7659
000967.SZ,20050119,62648.0246,20610.0
600400.SH,20050119,149649.485,59631.0
600410.SH,20050119,161022.0,41112.0
600650.SH,20050119,432462.3239,32784.9984
600702.SH,20050119,132896.2,58555.7284
600992.SH,20050119,88595.43,37730.0
002020.SZ,20050119,67835.4,17635.2
600882.SH,20050119,67091.5117,34955.4935
600223.SH,20050119,208601.25,82201.535
600269.SH,20050119,544911.4902,218400.0
600313.SH,20050119,77173.2,24480.0
600639.SH,20050119,488208.864,81958.14
600966.SH,20050119,183600.0,71400.0
000953.SZ,20050119,106155.4568,40447.5183
002024.SZ,20050119,438317.8,117625.0
600866.SH,20050119,203229.9863,121293.4031
000022.SZ,20050119,1177437.7654,156161.72
000968.SZ,20050119,326822.13,124050.0
600759.SH,20050119,39624.8751,13140.3951
600563.SH,20050119,176250.0,58750.0
600191.SH,20050119,186395.7375,64359.75
600376.SH,20050119,102188.0,37760.0
600385.SH,20050119,31515.1735,15127.205
600678.SH,20050119,80500.36,33216.0
600990.SH,20050119,67914.0,23100.0
000676.SZ,20050119,583243.7399,181228.5
000719.SZ,20050119,53820.2862,20455.2192
000935.SZ,20050119,93587.13,30589.2
000936.SZ,20050119,129574.2574,32503.8574
601607.SH,20050119,224823.2893,135593.6738
000400.SZ,20050119,312452.672,160574.4
000422.SZ,20050119,211280.9055,121270.1912
000882.SZ,20050119,102421.2,25893.0
600355.SH,20050119,114164.6944,28768.0
600628.SH,20050119,208451.085,102089.5482
600227.SH,20050119,120020.0,49420.0
600256.SH,20050119,469405.1948,132681.6
600751.SH,20050119,133507.8302,28099.8003
000029.SZ,20050119,584739.48,85451.52
000578.SZ,20050119,112551.1437,39075.2902
000686.SZ,20050119,120626.5919,51279.9656
600809.SH,20050119,263217.8729,46623.9529
000752.SZ,20050119,103217.4895,43101.0327
000805.SZ,20050119,23402.2643,5897.0643
000809.SZ,20050119,50296.23,15365.0
600065.SH,20050119,67776.0,21180.0
600082.SH,20050119,120674.4359,64142.4438
600318.SH,20050119,108000.0,43200.0
000697.SZ,20050119,127432.5562,45363.2562
600506.SH,20050119,67249.5,20950.0
600512.SH,20050119,87055.6644,32700.0
000151.SZ,20050119,130231.2,46200.0
000301.SZ,20050119,167050.4377,55309.4377
000786.SZ,20050119,228909.7,90803.7
600109.SH,20050119,42873.5484,16610.0
600156.SH,20050119,117625.2,36448.0
600208.SH,20050119,87794.1026,36120.0
002030.SZ,20050119,96558.0,25410.0
600222.SH,20050119,163238.1428,41965.0
600302.SH,20050119,175455.3922,49500.0
600327.SH,20050119,120863.2366,44480.0
000618.SZ,20050119,1737806.064,97600.0
000671.SZ,20050119,65669.4335,20082.4445
000678.SZ,20050119,45502.5658,25564.1032
000955.SZ,20050119,92680.5,24865.5
000547.SZ,20050119,56314.66,33843.8252
000759.SZ,20050119,101837.3391,71284.0986
000868.SZ,20050119,73372.0,33664.8
600296.SH,20050119,252181.8588,140346.6506
600322.SH,20050119,168211.8445,77328.2555
600675.SH,20050119,335475.9017,153227.4187
600692.SH,20050119,88695.8315,37134.6172
000020.SZ,20050119,85797.8518,17040.5876
000727.SZ,20050119,173113.8456,94864.6015
600171.SH,20050119,534145.7983,217638.9571
002021.SZ,20050119,67252.0,20332.0
600880.SH,20050119,192458.1859,61911.6221
000420.SZ,20050119,147142.1535,75561.5925
000753.SZ,20050119,130593.7477,53761.3433
000810.SZ,20050119,52903.6129,20049.12
600087.SH,20050119,230516.7682,81941.6195
600123.SH,20050119,385728.75,149616.0
600738.SH,20050119,65631.1936,36751.68
600684.SH,20050119,72010.164,38513.4789
600712.SH,20050119,61196.256,26760.672
000699.SZ,20050119,52313.04,21528.0
000717.SZ,20050119,600151.2,265063.2
000957.SZ,20050119,76321.584,40440.7686
000972.SZ,20050119,87586.1886,31635.0
000851.SZ,20050119,145735.2,50207.04
000863.SZ,20050119,63199.0421,18174.0009
600039.SH,20050119,100500.0,40200.0
600111.SH,20050119,232112.55,83720.0
600273.SH,20050119,78690.0,32940.0
000639.SZ,20050119,122340.2259,55091.7845
000693.SZ,20050119,195584.3166,59436.8765
600353.SH,20050119,68203.2278,24771.0
600618.SH,20050119,857059.5373,20484.6611
600681.SH,20050119,38492.5856,20076.903
002003.SZ,20050119,70894.6945,19908.0
600828.SH,20050119,93244.9439,23447.5679
600499.SH,20050119,94164.84,34056.0
600613.SH,20050119,99835.8737,6159.7233
600153.SH,20050119,347091.2,152864.0
600460.SH,20050119,224668.48,57824.0
000609.SZ,20050119,79060.1169,29975.3994
600337.SH,20050119,98650.8288,42854.4
000895.SZ,20050119,631159.095,247950.75
600287.SH,20050119,161614.5474,45310.1637
000007.SZ,20050119,62176.0565,34449.8961
000625.SZ,20050119,831495.6396,179780.85
000498.SZ,20050119,141960.0,63336.0
000791.SZ,20050119,66150.0,27720.0
600498.SH,20050119,399340.0,85712.0
600537.SH,20050119,98454.552,29960.0
000525.SZ,20050119,128909.8673,59526.697
000526.SZ,20050119,34473.874,14257.249
000830.SZ,20050119,158190.4992,45629.9934
000880.SZ,20050119,71510.0295,34222.965
000912.SZ,20050119,361530.0,120510.0
600003.SH,20050119,346975.2,85800.0
600061.SH,20050119,117158.2984,38207.52
600063.SH,20050119,103941.9,40689.0
600835.SH,20050119,436368.7716,137806.4794
600548.SH,20050119,972592.2,73590.0
000826.SZ,20050119,82579.315,29575.0
600395.SH,20050119,194561.2,62880.0
000594.SZ,20050119,197512.8883,68497.2288
000651.SZ,20050119,506334.42,200802.42
600802.SH,20050119,115672.1493,54928.4509
000416.SZ,20050119,300471.9132,165428.1911
000543.SZ,20050119,357130.073,64977.443
000856.SZ,20050119,55300.0,20540.0
600693.SH,20050119,60327.9713,33041.5561
600704.SH,20050119,134622.4734,59955.2696
000708.SZ,20050119,223805.423,83185.92
002038.SZ,20050119,81006.0,22306.0
600370.SH,20050119,120119.34,41745.0
600392.SH,20050119,76752.0,25264.2
600399.SH,20050119,333320.0,76920.0
600439.SH,20050119,124146.0,33105.6
000425.SZ,20050119,260006.7947,101897.9783
000522.SZ,20050119,181931.3565,76080.5565
600150.SH,20050119,185708.2093,59213.0
000999.SZ,20050119,375897.6,99840.0
600760.SH,20050119,58694.9942,28290.9872
600846.SH,20050119,128477.4557,62063.5314
600449.SH,20050119,81180.0,31680.0
600745.SH,20050119,46384.8054,17815.3466
000933.SZ,20050119,343500.0,125034.0
000821.SZ,20050119,130845.498,59809.5913
600064.SH,20050119,175858.5488,79454.1636
600231.SH,20050119,305433.7,124636.655
600165.SH,20050119,91688.0,37025.6
600173.SH,20050119,71300.0,31469.805
600216.SH,20050119,146719.56,43079.9872
600718.SH,20050119,312411.3759,125716.7052
600986.SH,20050119,91081.6042,25428.0
000952.SZ,20050119,72086.146,29793.1832
000159.SZ,20050119,77650.1196,31640.0
000797.SZ,20050119,125403.6857,41901.86
600162.SH,20050119,151617.18,92682.24
600195.SH,20050119,232050.0,71400.0
000060.SZ,20050119,253152.0,120247.2
000068.SZ,20050119,585548.0352,167625.0
000488.SZ,20050119,845659.6846,222314.2194
000521.SZ,20050119,139811.3168,51217.2502
000553.SZ,20050119,103936.5635,34031.2966
600089.SH,20050119,331462.6234,188190.288
600218.SH,20050119,96639.4,34577.4
600682.SH,20050119,163447.8298,108544.8
000998.SZ,20050119,117495.0,61545.0
002012.SZ,20050119,162324.4155,45000.0
600786.SH,20050119,492536.5044,125890.2
600819.SH,20050119,402187.5451,25781.2929
600824.SH,20050119,121611.6298,56435.529
600861.SH,20050119,180553.831,74452.95
