ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090108,151292.2234,76752.305
000950.SZ,20090108,339652.9925,97214.2039
000951.SZ,20090108,588034.551,213007.4947
000952.SZ,20090108,203629.76,190727.0667
000953.SZ,20090108,123799.023,62916.9959
000955.SZ,20090108,106999.75,73027.7586
000957.SZ,20090108,87054.3068,76163.1097
000958.SZ,20090108,94337.775,61963.5202
000959.SZ,20090108,884024.765,359432.7355
000960.SZ,20090108,699524.5859,338652.9952
000961.SZ,20090108,153871.36,98981.463
000962.SZ,20090108,208850.4,124626.5274
000963.SZ,20090108,477465.9901,271031.662
002225.SZ,20090108,225668.6379,33720.0
002229.SZ,20090108,94960.0,23740.0
002232.SZ,20090108,177205.28,44608.0
002235.SZ,20090108,101800.0,25450.0
002237.SZ,20090108,295255.6,73968.0
002240.SZ,20090108,222963.63,55753.63
600022.SH,20090108,809591.2,364396.6736
600026.SH,20090108,3013028.759,1866068.759
600029.SH,20090108,2243953.314,513000.0
600030.SH,20090108,12584627.5048,12470747.5048
600033.SH,20090108,729442.8,267780.3539
600035.SH,20090108,378250.913,176305.5723
600039.SH,20090108,173584.0,120133.0098
600048.SH,20090108,3972795.9613,1704052.31
600051.SH,20090108,184161.6,119417.9336
600053.SH,20090108,136083.64,37604.9848
600054.SH,20090108,613226.35,153023.62
600055.SH,20090108,137012.85,80134.002
600056.SH,20090108,244939.1616,119765.2378
600060.SH,20090108,343662.3958,177340.8
600097.SH,20090108,238660.3274,117238.8797
600098.SH,20090108,1021363.2,1021363.2
600099.SH,20090108,75815.52,49234.416
600104.SH,20090108,3701331.4359,1850939.4859
600107.SH,20090108,339120.0,253126.0088
600110.SH,20090108,354354.1512,240854.5787
600112.SH,20090108,230854.0592,160685.2755
600113.SH,20090108,67850.0,38525.0
002092.SZ,20090108,345737.84,275670.5434
002093.SZ,20090108,305181.0,83946.6543
002094.SZ,20090108,106876.3178,50204.1569
002095.SZ,20090108,149490.0,40494.9724
002096.SZ,20090108,102499.1442,28749.36
002097.SZ,20090108,375242.4,218779.1346
002098.SZ,20090108,83545.0,31262.0
002099.SZ,20090108,100633.5,51188.0831
002100.SZ,20090108,153606.19,77894.1
600496.SH,20090108,164910.0,164910.0
600497.SH,20090108,794820.0,452113.5558
600525.SH,20090108,293691.8585,206563.1273
600526.SH,20090108,134400.0,82790.4
600178.SH,20090108,202853.12,102414.749
600183.SH,20090108,464156.3674,358567.4661
600184.SH,20090108,92820.0,49458.1425
600186.SH,20090108,265506.0778,205177.2635
600202.SH,20090108,346923.3082,219653.4912
600894.SH,20090108,282853.9701,118266.0296
600963.SH,20090108,346970.4585,269397.942
601666.SH,20090108,1623905.4557,659824.991
601699.SH,20090108,1724662.458,573367.5
601766.SH,20090108,5032000.0,1275000.0
600639.SH,20090108,751503.896,201979.6821
600645.SH,20090108,140417.725,91405.2747
600787.SH,20090108,307319.7351,163460.6899
600792.SH,20090108,87473.925,41541.5385
600797.SH,20090108,268304.3534,268304.3534
600798.SH,20090108,290381.9,139194.4955
600661.SH,20090108,81280.7541,47946.9721
600663.SH,20090108,2956543.772,2149846.972
600671.SH,20090108,65760.5979,38684.6658
600676.SH,20090108,223919.6827,113799.256
600679.SH,20090108,201563.2073,57129.2703
000667.SZ,20090108,482281.0815,340947.6745
000671.SZ,20090108,105693.5935,31282.2566
000677.SZ,20090108,241913.8254,139205.4754
000680.SZ,20090108,648326.5086,510399.2608
600008.SH,20090108,1126400.0,430442.6962
600010.SH,20090108,1708615.7912,723620.0623
600011.SH,20090108,8583433.0093,2049287.8931
600016.SH,20090108,7736253.8175,7354763.6175
600017.SH,20090108,496673.2638,181473.2638
600019.SH,20090108,8615904.0,8615904.0
000789.SZ,20090108,195183.4224,105029.9417
000790.SZ,20090108,125778.744,77757.9579
000791.SZ,20090108,75222.0,41907.5179
000792.SZ,20090108,2915922.45,1484449.1561
000793.SZ,20090108,455644.413,391749.4988
000795.SZ,20090108,80825.6,47465.2698
000796.SZ,20090108,79633.0708,65777.9426
000797.SZ,20090108,135529.4491,58870.812
000798.SZ,20090108,164838.78,67279.5439
000799.SZ,20090108,185466.6,78752.9984
000800.SZ,20090108,1295490.0,608517.8263
000801.SZ,20090108,80673.9367,41711.2983
000802.SZ,20090108,90331.0483,39577.7983
000803.SZ,20090108,43939.4272,31052.2832
000809.SZ,20090108,89822.88,62258.8943
000810.SZ,20090108,57441.9131,33893.6155
000815.SZ,20090108,96465.6,69489.9657
000816.SZ,20090108,296100.0,180932.1539
000818.SZ,20090108,124440.0,54882.8093
000819.SZ,20090108,332216.8397,208286.4276
000820.SZ,20090108,71095.1857,53383.4278
