ts_code,trade_date,total_mv,circ_mv
600022.SH,20060818,413976.0,125954.4
600054.SH,20060818,378625.0,83850.0
600168.SH,20060818,152196.75,58063.5
600503.SH,20060818,42020.0,15280.0
000069.SZ,20060818,1322334.238,582950.1635
000801.SZ,20060818,62056.8744,24942.1941
002039.SZ,20060818,87239.232,41045.78
600272.SH,20060818,119070.0,29400.0
600403.SH,20060818,66155.373,36433.8
600405.SH,20060818,71057.9916,33832.08
600696.SH,20060818,93996.0918,40852.3865
600705.SH,20060818,153813.8671,84524.5296
600591.SH,20060818,255234.0,92040.0002
600010.SH,20060818,708390.5784,385316.7018
600206.SH,20060818,98745.0,59757.75
600227.SH,20060818,140250.0,77962.5
600401.SH,20060818,68640.6733,41655.6
600525.SH,20060818,180117.63,60165.875
600701.SH,20060818,120561.8401,64985.0401
600436.SH,20060818,236880.0,86630.4
600438.SH,20060818,272257.92,109296.0
600744.SH,20060818,192144.96,104950.2139
000695.SZ,20060818,160612.6707,72602.3875
000826.SZ,20060818,107988.335,48343.75
600548.SH,20060818,881002.8,87991.2
600673.SH,20060818,48665.6233,23607.9387
600301.SH,20060818,69615.7006,38369.4776
600361.SH,20060818,548951.7353,235372.8
600599.SH,20060818,68166.0,21423.6
600682.SH,20060818,199590.5189,132546.96
600683.SH,20060818,90085.3442,48199.208
000573.SZ,20060818,145724.8113,108480.9019
000926.SZ,20060818,165855.3239,81241.391
600060.SH,20060818,292804.3113,151096.4
600481.SH,20060818,153612.0,52208.0
600691.SH,20060818,21868.6832,9400.128
600750.SH,20060818,133692.48,75366.72
600263.SH,20060818,226105.6875,87282.7
000619.SZ,20060818,212400.0,124254.0
600690.SH,20060818,519269.0316,322171.2946
000783.SZ,20060818,552978.8355,112086.0
000835.SZ,20060818,73332.0,23832.9
600346.SH,20060818,41160.0,20826.96
600561.SH,20060818,89147.52,46578.0979
000049.SZ,20060818,77992.6212,32623.0226
600816.SH,20060818,172561.7156,101336.4039
000793.SZ,20060818,816079.5456,657364.4562
600230.SH,20060818,145744.3704,59796.8
600247.SH,20060818,101605.3632,75556.8521
600890.SH,20060818,150788.6601,63784.6989
000581.SZ,20060818,286474.3775,165854.4073
000815.SZ,20060818,102643.2,66677.3817
000837.SZ,20060818,124375.944,87520.8998
600560.SH,20060818,59539.402,31537.35
600566.SH,20060818,45499.824,25423.2
600570.SH,20060818,99960.0,76802.8261
600685.SH,20060818,435316.2704,141353.4892
600087.SH,20060818,235689.6044,108927.4453
600123.SH,20060818,474086.25,239054.4
000420.SZ,20060818,82460.1272,55894.4028
000753.SZ,20060818,98486.4451,54724.245
002045.SZ,20060818,121600.0,48518.4
600232.SH,20060818,124526.7197,43938.18
600200.SH,20060818,311018.4,210543.3
002028.SZ,20060818,210940.0,69331.6
600307.SH,20060818,312748.8,113414.4
