ts_code,trade_date,total_mv,circ_mv
600774.SH,20121016,158863.6013,157331.2541
601199.SH,20121016,300199.2,103285.3529
600318.SH,20121016,250954.0,250954.0
300110.SZ,20121016,303743.6285,136708.871
600161.SH,20121016,706705.076,669390.75
002519.SZ,20121016,183744.0,45936.0
002185.SZ,20121016,328802.848,301983.9139
000900.SZ,20121016,527497.7369,527209.4798
002142.SZ,20121016,2647347.2456,2279880.6419
002604.SZ,20121016,306068.8,213812.7016
002098.SZ,20121016,112685.0,112685.0
002582.SZ,20121016,277488.0,98280.3915
002337.SZ,20121016,196992.0,49904.64
600770.SH,20121016,691479.6,677394.6
002295.SZ,20121016,142541.4,123158.1177
002171.SZ,20121016,318215.04,314514.1222
601678.SH,20121016,681780.0,221578.5
002235.SZ,20121016,161850.0,87437.8423
002688.SZ,20121016,240822.12,60205.53
000570.SZ,20121016,277880.2914,203630.2914
300018.SZ,20121016,107380.0,58018.24
000702.SZ,20121016,113319.6948,113317.7462
002027.SZ,20121016,120631.7113,77681.1604
000790.SZ,20121016,263482.8188,258797.1069
600259.SH,20121016,1078655.0,1078655.0
002121.SZ,20121016,305847.99,206335.7794
002282.SZ,20121016,172446.3,164725.0533
300276.SZ,20121016,96330.0,24082.5
300229.SZ,20121016,270708.0,90881.413
600818.SH,20121016,364112.8148,269541.4148
002310.SZ,20121016,1612530.7849,532577.5654
002569.SZ,20121016,111541.3,35001.55
002658.SZ,20121016,278382.42,69619.5
600279.SH,20121016,230912.2769,101748.1635
600823.SH,20121016,1109724.3804,1109724.3804
002220.SZ,20121016,326238.4944,275893.8722
002682.SZ,20121016,136640.0,34160.0
601336.SH,20121016,7249826.2984,368446.96
600802.SH,20121016,235997.9256,235997.9256
002309.SZ,20121016,486367.2,204678.012
002430.SZ,20121016,941136.975,346820.9924
000522.SZ,20121016,995800.9817,995767.2876
000789.SZ,20121016,466381.4841,466359.148
600435.SH,20121016,654556.14,654556.14
002184.SZ,20121016,127380.0,76849.9005
600896.SH,20121016,227875.783,227875.783
000755.SZ,20121016,267480.834,267457.9661
601988.SH,20121016,76486371.2584,53573867.5261
002126.SZ,20121016,197796.0,144760.3639
600012.SH,20121016,625295.97,439431.2
600236.SH,20121016,732024.294,362019.8819
002181.SZ,20121016,619342.3628,195131.2795
600983.SH,20121016,351648.0,129822.264
000927.SZ,20121016,792801.4879,792799.9671
600866.SH,20121016,249328.2396,246674.4805
300235.SZ,20121016,77000.0,24605.0525
600064.SH,20121016,519316.145,519316.145
002355.SZ,20121016,286708.8,93591.9897
600360.SH,20121016,261738.88,261738.88
600697.SH,20121016,367175.2771,358100.0826
002609.SZ,20121016,138806.2524,33990.0
000950.SZ,20121016,307782.8068,307782.8068
300179.SZ,20121016,160800.0,64516.4721
002629.SZ,20121016,213984.1,53500.7
002146.SZ,20121016,1693978.7285,1474592.4295
002063.SZ,20121016,718976.6528,540570.8606
300311.SZ,20121016,97283.2,24355.2
000049.SZ,20121016,469050.3605,468905.7434
002440.SZ,20121016,498166.5,213016.554
002689.SZ,20121016,221563.4428,55412.5
000788.SZ,20121016,369512.2035,346440.1113
600578.SH,20121016,534526.1471,521055.6623
002534.SZ,20121016,548311.88,153150.0026
002595.SZ,20121016,395800.0,128257.11
002632.SZ,20121016,156271.55,39071.55
600317.SH,20121016,794019.2484,403906.3584
600290.SH,20121016,286097.8263,279744.7263
600250.SH,20121016,109168.2181,109168.2181
000610.SZ,20121016,137526.7828,136116.6677
002570.SZ,20121016,882775.6,540921.241
600246.SH,20121016,401544.0,401544.0
600739.SH,20121016,2038876.4651,2038876.4651
300054.SZ,20121016,364335.0,174418.8596
601258.SH,20121016,1350072.5,367421.6
600793.SH,20121016,94138.2,94138.2
600573.SH,20121016,146750.0,146750.0
002352.SZ,20121016,157140.3448,39370.5
002497.SZ,20121016,485760.0,121440.0
600260.SH,20121016,608896.56,608896.56
000711.SZ,20121016,105066.6552,105066.6552
002073.SZ,20121016,581271.795,472118.3354
300252.SZ,20121016,117180.0,51538.6935
600297.SH,20121016,191800.0,191800.0
002186.SZ,20121016,462193.4,455134.3035
600843.SH,20121016,311078.5365,142025.5177
601038.SH,20121016,721031.6,108600.0
002011.SZ,20121016,837937.46,749452.46
600313.SH,20121016,256366.4991,212331.6
000056.SZ,20121016,295565.7842,159506.9833
601360.SH,20121016,211904.0,52976.0
601998.SH,20121016,17311311.0026,11725791.6249
002413.SZ,20121016,211459.5,75475.3619
600109.SH,20121016,1530370.4497,1530370.4497
300145.SZ,20121016,245664.0,97562.6939
002690.SZ,20121016,448800.0,112200.0
600309.SH,20121016,2981859.5789,2981859.5789
300106.SZ,20121016,119340.0,61252.8962
000955.SZ,20121016,169387.35,119898.35
002244.SZ,20121016,963976.0,809401.165
601519.SH,20121016,658860.0,237544.7161
300253.SZ,20121016,217103.0,101484.2455
000985.SZ,20121016,140658.8575,140658.8575
002137.SZ,20121016,195097.5,192794.3719
600439.SH,20121016,427324.5036,427324.5036
002304.SZ,20121016,13909320.0,6294730.9088
600663.SH,20121016,1970406.62,1432778.62
002017.SZ,20121016,242007.9794,240408.2025
000525.SZ,20121016,618841.1558,337230.0198
300351.SZ,20121016,181408.8,46160.0
002366.SZ,20121016,106800.0,64171.784
300208.SZ,20121016,148120.0,71732.4
600031.SH,20121016,6910272.5847,6398028.0
002066.SZ,20121016,121044.0,120478.6774
600740.SH,20121016,487633.4,393789.8374
002541.SZ,20121016,303376.0,78787.2
000811.SZ,20121016,299104.8421,299068.0594
002478.SZ,20121016,406501.6,70579.5388
600600.SH,20121016,4429872.5848,2281900.7501
600354.SH,20121016,317491.6747,309692.6747
000568.SZ,20121016,5607056.5888,5601697.2238
300053.SZ,20121016,139800.0,90962.967
002099.SZ,20121016,233632.8,185530.3344
000958.SZ,20121016,95535.715,62750.3586
000050.SZ,20121016,468577.8,468559.44
002155.SZ,20121016,1650739.44,1650336.7282
300027.SZ,20121016,928972.8,554478.5664
600459.SH,20121016,294786.5625,285060.2145
600962.SH,20121016,216847.67,210074.54
600716.SH,20121016,369559.7164,146023.0886
000048.SZ,20121016,270802.689,263242.0715
002075.SZ,20121016,600557.1753,150876.0
002701.SZ,20121016,658113.82,164533.82
600548.SH,20121016,708750.356,465812.856
600642.SH,20121016,1896238.3981,1896238.3981
002641.SZ,20121016,316000.0,79000.0
600536.SH,20121016,258419.4915,258419.4915
600268.SH,20121016,391947.0498,391947.0498
600009.SH,20121016,2266103.1348,1285928.2429
002058.SZ,20121016,86193.7369,85444.9644
000417.SZ,20121016,562296.5082,561158.8481
600262.SH,20121016,232730.0,90354.0
002375.SZ,20121016,1642605.9375,567569.0625
000799.SZ,20121016,1853069.9729,1172562.7829
300333.SZ,20121016,221984.0,55496.0
002421.SZ,20121016,290232.0,168419.0025
002368.SZ,20121016,387885.9149,189142.05
002528.SZ,20121016,303106.176,76012.8
600990.SH,20121016,179222.4,179222.4
002331.SZ,20121016,163236.763,75511.0379
600115.SH,20121016,3664875.1295,2369969.5045
002271.SZ,20121016,499821.6,291753.0745
002404.SZ,20121016,192900.825,89790.4505
600589.SH,20121016,333358.42,333358.42
000807.SZ,20121016,783439.0489,783401.049
002206.SZ,20121016,253778.1435,187302.7091
300112.SZ,20121016,111044.4075,27904.5
002104.SZ,20121016,466637.76,360399.5472
600356.SH,20121016,149150.4,149150.4
002363.SZ,20121016,156000.0,68250.0
002605.SZ,20121016,171572.5,50863.7081
002415.SZ,20121016,5720525.8681,1529713.6304
600640.SH,20121016,424008.7188,163473.7532
600894.SH,20121016,487304.3242,471169.147
000544.SZ,20121016,255447.8895,255447.8895
600053.SH,20121016,235412.6544,235412.6544
300224.SZ,20121016,384960.0,102144.324
002514.SZ,20121016,108473.6,38284.8
600210.SH,20121016,489927.0299,489927.0299
300140.SZ,20121016,123098.0,65416.271
000885.SZ,20121016,344722.4981,344722.4981
002623.SZ,20121016,293120.0,139232.0
300100.SZ,20121016,150628.5,53968.5
600137.SH,20121016,93523.3197,93523.3197
300250.SZ,20121016,108640.0,37817.584
002400.SZ,20121016,429254.0407,236278.8096
600984.SH,20121016,85499.824,85499.824
002311.SZ,20121016,1178835.84,294708.96
000592.SZ,20121016,369469.4668,364646.0773
600266.SH,20121016,945219.6,945219.6
600061.SH,20121016,203814.3965,203814.3965
002446.SZ,20121016,110488.4003,28121.6
002300.SZ,20121016,241501.5,94186.1145
603008.SH,20121016,193410.0,48352.5
600657.SH,20121016,538063.936,538063.936
600858.SH,20121016,560631.7829,511153.5061
000559.SZ,20121016,707409.0269,706053.6423
002489.SZ,20121016,429792.3591,122630.2476
002283.SZ,20121016,360261.176,360261.176
000876.SZ,20121016,2224217.1008,1064765.7843
600269.SH,20121016,737988.6164,737988.6164
600255.SH,20121016,273745.5,273745.5
002583.SZ,20121016,415054.0,148566.8997
300040.SZ,20121016,145845.0,75599.2125
600293.SH,20121016,212902.6068,212902.6068
600300.SH,20121016,1243968.0,1243968.0
000609.SZ,20121016,168125.8744,164077.6888
300228.SZ,20121016,440994.0,227787.4404
601919.SH,20121016,4454295.6197,3259514.3264
000960.SZ,20121016,1722388.7429,1722388.7429
002702.SZ,20121016,179648.7,44975.7
002041.SZ,20121016,704000.0,656838.44
002370.SZ,20121016,173400.0,66368.85
600069.SH,20121016,474590.1328,474590.1328
000878.SZ,20121016,2295982.4548,2295959.636
002484.SZ,20121016,216528.0,54132.0
002308.SZ,20121016,706822.8,213813.897
002407.SZ,20121016,374791.04,267930.9272
300300.SZ,20121016,230550.0,58300.0
002305.SZ,20121016,448320.0,120091.7138
000806.SZ,20121016,181795.8901,181197.6782
000875.SZ,20121016,226557.0,178207.6518
600521.SH,20121016,815696.7527,813068.7503
000415.SZ,20121016,762821.0362,234652.387
600320.SH,20121016,1514651.6315,955074.3275
002610.SZ,20121016,190200.0,107231.1938
300215.SZ,20121016,399960.0,222200.0
000429.SZ,20121016,370849.7357,137987.6802
300192.SZ,20121016,96799.5,34242.0
300222.SZ,20121016,143100.0,52531.1183
002005.SZ,20121016,759326.4,419703.9562
002151.SZ,20121016,313094.9865,161070.7883
300023.SZ,20121016,93510.0,23377.5
300308.SZ,20121016,100405.02,25105.02
601898.SH,20121016,9440168.3408,6412967.7479
002088.SZ,20121016,198647.907,170491.2405
300003.SZ,20121016,742980.0,267762.6034
002252.SZ,20121016,606614.4,606614.4
600103.SH,20121016,318552.48,318552.48
000812.SZ,20121016,177160.7578,176863.1543
600828.SH,20121016,279515.4319,278600.2251
002612.SZ,20121016,627600.0,182245.3122
600192.SH,20121016,187277.904,187277.904
600077.SH,20121016,610910.0091,149330.5176
600165.SH,20121016,171220.9438,121220.9438
000682.SZ,20121016,318881.2016,318830.1829
601965.SH,20121016,431249.367,129216.0
600306.SH,20121016,153377.6084,149003.0267
300136.SZ,20121016,200010.0,124194.6225
600273.SH,20121016,182070.0,182070.0
000995.SZ,20121016,215905.536,215905.536
000983.SZ,20121016,4115467.2,4115429.1419
002638.SZ,20121016,523413.99,130846.9316
002357.SZ,20121016,162426.5072,59297.541
300008.SZ,20121016,153812.736,65054.7751
600028.SH,20121016,53134014.961,42864356.305
300202.SZ,20121016,443164.8,130650.0
002348.SZ,20121016,176889.6,45417.6
300331.SZ,20121016,180482.0,45120.5
002458.SZ,20121016,314776.8,78694.2
002662.SZ,20121016,513000.0,128239.227
600882.SH,20121016,408420.52,218642.1297
600482.SH,20121016,367878.0,367878.0
601857.SH,20121016,162339607.3246,143270083.0246
600569.SH,20121016,505067.4272,505067.4272
600426.SH,20121016,669444.75,669444.75
002585.SZ,20121016,452192.0,113048.0
002040.SZ,20121016,127853.44,127853.44
002425.SZ,20121016,162640.0,42256.0
300299.SZ,20121016,88641.0,22491.0
601808.SH,20121016,7327371.6,4744062.84
002673.SZ,20121016,1746000.0,291000.0
600797.SH,20121016,355327.5849,346762.4619
002448.SZ,20121016,235716.6546,145311.8667
600019.SH,20121016,7880421.6396,7880421.6396
300041.SZ,20121016,132312.8217,62203.9759
600886.SH,20121016,1561838.5567,935483.6946
300347.SZ,20121016,299093.4,75053.4
600370.SH,20121016,124370.0999,124370.0999
002666.SZ,20121016,211200.0,52800.0
000409.SZ,20121016,144297.0326,142347.7066
000683.SZ,20121016,392352.9453,392352.9453
000019.SZ,20121016,208999.8283,168872.0017
600874.SH,20121016,663661.22,505561.22
600711.SH,20121016,323464.0451,157486.5115
300221.SZ,20121016,136800.0,54720.0
002426.SZ,20121016,259065.27,79317.024
600485.SH,20121016,106295.462,106295.462
002315.SZ,20121016,335815.0,86698.5332
600067.SH,20121016,580164.4011,573497.04
600763.SH,20121016,349657.92,349657.92
000100.SZ,20121016,1627434.0161,1524311.6486
002039.SZ,20121016,311506.6352,259699.9494
300272.SZ,20121016,172029.0,42975.972
603000.SH,20121016,1182813.0072,295703.2518
600239.SH,20121016,517936.9567,393725.3623
000759.SZ,20121016,439939.889,439635.4072
601877.SH,20121016,1532625.0,443287.8601
600126.SH,20121016,255876.3188,255876.3188
600535.SH,20121016,2746328.617,2746328.617
300073.SZ,20121016,144800.0,96361.1293
300109.SZ,20121016,91353.6,54045.9634
000070.SZ,20121016,177750.0,169013.8584
300151.SZ,20121016,104118.0,39834.8475
000726.SZ,20121016,652793.7556,360336.1738
300185.SZ,20121016,429300.0,227127.9656
601398.SH,20121016,133440715.4643,100285390.4462
300289.SZ,20121016,336076.8,84019.2
600566.SH,20121016,93008.8692,93008.8692
601886.SH,20121016,974400.0,452981.508
002699.SZ,20121016,162409.5,40819.5
000656.SZ,20121016,1083234.9477,340834.5393
002031.SZ,20121016,241382.5005,203914.7861
600253.SH,20121016,248640.0,248283.159
600066.SH,20121016,1508608.016,1440960.002
600782.SH,20121016,565732.8776,565732.8776
600391.SH,20121016,285231.7731,285231.7731
300341.SZ,20121016,93472.0,23368.0
300065.SZ,20121016,98516.7799,65728.0634
300296.SZ,20121016,128400.0,32100.0
000045.SZ,20121016,209653.1119,145319.9888
601567.SH,20121016,325206.0,109035.36
600987.SH,20121016,271912.68,271912.68
000899.SZ,20121016,259964.4595,132347.8731
600120.SH,20121016,437740.0112,437740.0112
600603.SH,20121016,88951.3574,88951.3574
002445.SZ,20121016,256688.7,110656.6
002397.SZ,20121016,195955.2,60202.5761
000925.SZ,20121016,246193.2342,246193.2342
002596.SZ,20121016,225656.0,67909.405
000887.SZ,20121016,587436.5992,587132.7239
000980.SZ,20121016,132189.0,132189.0
002227.SZ,20121016,192832.6632,192832.6632
000521.SZ,20121016,271891.157,190248.8678
002221.SZ,20121016,218377.9,216189.4311
601188.SH,20121016,289954.8,147318.7379
002010.SZ,20121016,400143.6,338523.1371
600693.SH,20121016,284531.5304,247880.8875
601101.SH,20121016,1576797.7294,559529.091
000795.SZ,20121016,299497.6,299491.5906
000039.SZ,20121016,2681032.8234,1240165.3276
002608.SZ,20121016,244461.0,116410.0
600769.SH,20121016,124117.4532,124117.4532
600641.SH,20121016,324075.8167,324075.8167
601139.SH,20121016,1715069.7,740430.0
600993.SH,20121016,566670.0764,565392.5408
600727.SH,20121016,177248.2365,170147.9365
002288.SZ,20121016,384606.919,167980.1165
002417.SZ,20121016,186300.0,81742.5798
300301.SZ,20121016,245700.0,61425.0
300285.SZ,20121016,193627.2,48406.8
000615.SZ,20121016,105626.9807,105617.1125
002420.SZ,20121016,247417.0,64060.025
300154.SZ,20121016,174553.5,45083.225
002174.SZ,20121016,124658.7013,124658.7013
002214.SZ,20121016,167000.0,118914.2755
000697.SZ,20121016,678343.3691,186955.566
601100.SH,20121016,636300.0,159075.0
002193.SZ,20121016,150720.0,150646.0502
600396.SH,20121016,220708.8,220708.8
600478.SH,20121016,695445.0342,695445.0342
600856.SH,20121016,95341.617,95341.617
600087.SH,20121016,475186.4888,418486.4888
600779.SH,20121016,1213058.9681,733288.2803
603333.SH,20121016,292242.81,73062.81
600821.SH,20121016,183158.019,183158.019
600122.SH,20121016,433858.4168,433858.4168
600248.SH,20121016,311398.1052,212921.4402
600653.SH,20121016,403413.8532,403413.8532
300072.SZ,20121016,453278.2,237268.9095
000825.SZ,20121016,1902546.7639,1902443.0559
300332.SZ,20121016,305280.0,76320.0
600083.SH,20121016,108330.0,106436.969
002344.SZ,20121016,1432480.0,404157.4822
002653.SZ,20121016,1306326.5,130926.5
600169.SH,20121016,804753.06,804753.06
002692.SZ,20121016,226143.45,56551.45
002515.SZ,20121016,199365.075,50180.325
600563.SH,20121016,309825.0,309825.0
000990.SZ,20121016,203170.1712,203164.4153
600242.SH,20121016,160721.1876,73604.7322
600676.SH,20121016,355298.0567,301335.1306
600093.SH,20121016,157676.8275,157676.8275
600981.SH,20121016,210571.452,210571.452
002119.SZ,20121016,120404.0,116654.4198
000652.SZ,20121016,526779.8652,522430.712
002296.SZ,20121016,276555.66,266963.9485
600540.SH,20121016,168305.9115,168305.9115
300166.SZ,20121016,173623.5,43624.512
600571.SH,20121016,182580.642,175099.392
600618.SH,20121016,1142523.1763,740841.8963
002091.SZ,20121016,307440.0,295943.9439
300321.SZ,20121016,86890.8,21722.7
002686.SZ,20121016,164838.06,41214.06
000800.SZ,20121016,1124602.5,975521.2401
002672.SZ,20121016,843269.5999,140100.0
002587.SZ,20121016,108763.2,58185.6806
600217.SH,20121016,264320.0,264320.0
601311.SH,20121016,689450.875,245451.5282
002512.SZ,20121016,315079.3782,80109.0
002593.SZ,20121016,167480.0,41870.0
300028.SZ,20121016,153732.6,103327.1316
000032.SZ,20121016,163470.7526,163439.0531
600518.SH,20121016,3751006.908,3751006.908
600385.SH,20121016,73609.2526,70958.5856
002537.SZ,20121016,183150.0,82875.375
600593.SH,20121016,118128.0,118128.0
000809.SZ,20121016,499823.5236,156214.3052
000546.SZ,20121016,108484.1466,93592.4038
002169.SZ,20121016,140164.4693,126765.6381
002241.SZ,20121016,3311505.3424,2147508.7686
600178.SH,20121016,267082.24,267082.24
600806.SH,20121016,275631.0925,202506.685
000564.SZ,20121016,234289.3578,132050.4971
601636.SH,20121016,471676.177,115769.5
300290.SZ,20121016,97852.0,24463.0
600058.SH,20121016,1745070.6375,1745070.6375
002015.SZ,20121016,167719.7446,134694.9164
600088.SH,20121016,358598.604,358598.604
600900.SH,20121016,10659000.0,4757189.0042
000909.SZ,20121016,125244.0,125244.0
000687.SZ,20121016,320366.8594,271394.0683
601929.SH,20121016,1294537.6195,259280.0
002101.SZ,20121016,155800.0,155800.0
600731.SH,20121016,133539.6451,133135.4444
300295.SZ,20121016,237941.0,59541.0
300269.SZ,20121016,89326.12,38363.0337
600213.SH,20121016,127820.0,127820.0
002115.SZ,20121016,256337.76,187450.6826
600594.SH,20121016,761079.11,744313.05
300126.SZ,20121016,119883.96,38564.3634
603993.SH,20121016,4497487.0852,177200.0
002408.SZ,20121016,818548.416,280670.4
600507.SH,20121016,472092.5661,472092.5661
600827.SH,20121016,1493403.817,1075411.8399
600060.SH,20121016,1318405.029,1318405.029
600805.SH,20121016,638170.8705,636901.6122
