ts_code,total_mv,circ_mv
002651.SZ,1185378.62,648586.7962
300971.SZ,200625.6,157058.6216
300808.SZ,486880.0,320121.8898
603809.SH,1157815.7484,1157815.7484
603010.SH,587809.8572,587809.8572
600107.SH,147960.0,147960.0
603279.SH,928095.77,927960.53
002737.SZ,932648.0,932647.4011
002193.SZ,154412.1745,154411.2895
603919.SH,970388.3743,970388.3743
300778.SZ,248341.1003,247804.9145
600027.SH,6013805.9462,5004072.5894
300353.SZ,1452376.9849,1233442.416
603755.SH,254719.138,254719.138
301023.SZ,328777.8909,174931.5406
600959.SH,1740249.7547,1740249.7547
002163.SZ,762151.996,724801.0853
002065.SZ,2933016.3731,2660748.3088
688041.SH,33000952.216,12587338.8558
603016.SH,453814.08,453814.08
920856.BJ,215418.5737,119022.4635
002926.SZ,2220750.0,2220750.0
000776.SZ,12496404.1746,9700353.018
600265.SH,227799.0,227799.0
600702.SH,1714581.2038,1711989.3702
002201.SZ,407272.6506,375111.0513
603722.SH,372560.5711,372560.5711
301398.SZ,376208.0,112392.14
600824.SH,445853.4519,445853.4519
600011.SH,11459608.1521,8028328.2409
301208.SZ,478200.2391,195350.9166
600305.SH,870520.7323,865875.7303
600292.SH,979144.3801,979144.3801
920781.BJ,195063.6221,128827.7743
600406.SH,17815171.7585,17735848.3132
000055.SZ,444583.93,279803.7336
000997.SZ,3073483.4264,3056632.3121
000049.SZ,818510.8004,818290.1863
301213.SZ,351119.9956,226959.7941
002440.SZ,908191.9232,764658.4178
920892.BJ,263022.489,225757.6105
605196.SH,858268.1065,857257.9505
002534.SZ,822736.9825,813401.0773
600881.SH,617340.8387,617340.8387
603011.SH,919610.8528,919610.8528
300484.SZ,442673.3428,354663.7965
605198.SH,1654478.8,1214849.064
605050.SH,652013.0065,652013.0065
300166.SZ,1098889.6468,874075.3473
600571.SH,739580.8381,725994.201
002091.SZ,1212581.3648,1188591.4365
920914.BJ,192000.0,192000.0
300321.SZ,259917.6,259511.3324
002861.SZ,281847.6345,227204.7136
300668.SZ,208861.5087,161004.6376
920058.BJ,208643.826,102515.4736
920634.BJ,187779.2255,117792.2488
688710.SH,492864.734,98572.9503
301305.SZ,432541.1973,224551.4646
001260.SZ,209875.0,57943.75
603273.SH,392193.522,102586.872
688158.SH,1035322.2601,919173.0298
600241.SH,225729.7222,225729.7222
601766.SH,20404892.3666,17297064.4121
688420.SH,202327.84,78041.392
300960.SZ,294215.6232,266446.0212
688048.SH,935341.3776,563549.9576
601169.SH,13700653.8083,13700653.8083
001358.SZ,306152.0,116538.9655
001896.SZ,720168.7878,720168.7878
603787.SH,293893.6198,293893.6198
300323.SZ,1061441.2132,574964.0202
688499.SH,543643.2592,543643.2592
601963.SH,3888055.9745,2103045.1065
301459.SZ,437424.0,109356.0
002454.SZ,468921.8736,467726.5041
603949.SH,433252.4674,431341.2222
300513.SZ,320592.3604,287628.4137
600258.SH,1592276.0577,1592276.0577
300101.SZ,1145465.7969,1141709.5681
000669.SZ,176906.2872,176906.2872
605389.SH,489896.038,463306.984
600477.SH,613562.2329,613562.2329
000928.SZ,945430.8052,945419.2398
002969.SZ,355427.8799,353316.6065
688337.SH,683440.2896,239079.8154
688091.SH,941741.7838,941741.7838
002662.SZ,510000.0,509993.574
600482.SH,4836681.766,4836681.766
603713.SH,861829.811,861634.873
301210.SZ,522182.9057,198021.6104
300798.SZ,476328.5835,378744.1061
688538.SH,3292016.9242,1369032.1026
002888.SZ,260885.909,132388.9763
301173.SZ,385682.4839,74040.7039
000791.SZ,2043619.0375,1008330.6146
002625.SZ,8527858.7578,8527830.557
600373.SH,1499648.98,1448410.6229
300507.SZ,602887.121,584077.0612
605338.SH,474821.1241,474821.1241
603489.SH,649575.9403,649575.9403
301303.SZ,573955.2,142617.9732
002158.SZ,918656.0708,916728.492
688356.SH,466707.1365,466707.1365
002637.SZ,462404.183,435196.8565
601005.SH,1124173.9984,1055831.844
920171.BJ,313228.8594,210547.2125
688443.SH,1156875.4,359796.4682
301390.SZ,211200.0,102258.5696
300029.SZ,108073.0035,107994.1748
002910.SZ,184393.6042,161311.4189
603357.SH,480415.268,476151.7359
688233.SH,454886.6209,454886.6209
688213.SH,3715025.3331,2986544.3039
301393.SZ,638496.0,238602.408
600111.SH,8929212.6297,8929212.6297
688410.SH,454019.0078,331424.1972
300621.SZ,182257.6692,171777.2788
300919.SZ,2966826.3511,2880483.158
301125.SZ,180741.348,149628.798
600776.SH,1320056.0673,1004756.0673
600231.SH,493424.5684,487719.0284
301102.SZ,429142.0,107285.5
600155.SH,1477021.4383,1477021.4383
600110.SH,645487.3067,645487.3067
300266.SZ,467696.0015,467427.3139
000705.SZ,286677.7794,241922.3029
603439.SH,504876.3301,497531.1461
300204.SZ,1524094.4505,1505613.9702
300328.SZ,718040.544,713822.694
688151.SH,618377.5,618377.5
603768.SH,306963.0555,306963.0555
002155.SZ,2844025.3955,2843769.8509
300027.SZ,710273.5153,636128.9789
688215.SH,182546.364,182546.364
600800.SH,491750.0307,491610.4857
600716.SH,344470.2971,344470.2971
002701.SZ,1446264.665,1444934.255
300979.SZ,6102243.0,6102202.9982
600489.SH,6902573.0911,6902573.0911
920014.BJ,174600.8078,96153.7534
003027.SZ,246674.6784,197872.6466
600377.SH,7964678.7975,6011251.3246
603163.SH,280300.0,98112.7083
000739.SZ,1699027.1559,1698394.8525
002314.SZ,690484.5408,341272.6299
688788.SH,573999.7369,573999.7369
002256.SZ,470711.7167,340267.9026
002896.SZ,1122144.4486,1122144.4486
000767.SZ,938467.3768,888235.163
600123.SH,963498.9737,963498.9737
000631.SZ,704212.0507,704212.0507
300602.SZ,1086920.8891,738614.4348
002097.SZ,832828.3796,831324.3952
603669.SH,375047.2726,375047.2726
300826.SZ,282392.7124,272937.5615
688598.SH,483445.9451,483445.9451
688266.SH,3146321.4988,3146321.4988
603195.SH,9034257.9505,8994425.0374
603200.SH,644362.9382,644362.9382
920237.BJ,206910.756,202468.1651
601366.SH,424978.8185,424978.8185
600588.SH,4694954.44,4694954.44
002855.SZ,419406.2988,419078.7489
002865.SZ,1092508.8502,839648.8636
002012.SZ,258129.2594,257528.7778
000785.SZ,1930385.1323,1828362.6853
001328.SZ,915964.616,228991.42
603823.SH,533783.3965,526942.3881
002371.SZ,22275110.1768,22255876.0518
601669.SH,8406365.755,6378904.6148
920212.BJ,188858.0,91371.1861
301310.SZ,492231.6428,179702.119
002225.SZ,494101.0568,403697.6405
002644.SZ,452952.759,452952.759
301296.SZ,391020.0,252933.5707
002998.SZ,295398.7051,220313.5928
603227.SH,920584.0199,836730.8184
603368.SH,678068.5637,675186.9787
002292.SZ,1585166.0752,1091155.3236
301631.SZ,707731.6784,148903.055
301333.SZ,500966.9749,296407.5567
688368.SH,751618.9303,751618.9303
301200.SZ,1547151.2767,226472.3614
002372.SZ,1760794.0147,1626769.0686
300002.SZ,2150971.1896,1992431.0851
002063.SZ,1104955.68,992594.1116
300311.SZ,437185.9674,348778.5014
003009.SZ,644573.1796,644569.9027
002689.SZ,394371.4541,394220.5561
600578.SH,2992495.5937,2992495.5937
300685.SZ,857855.6915,853607.8223
600621.SH,1582861.7437,1582861.7437
688090.SH,379603.7504,379603.7504
301636.SZ,346163.6007,82064.8325
300404.SZ,368610.4327,267491.0764
601155.SH,3006745.267,3006745.267
603366.SH,822804.6782,822804.6782
300480.SZ,460795.4602,309063.0455
603616.SH,165136.196,160937.296
688789.SH,1277155.1298,1277155.1298
301259.SZ,772356.0,402861.8204
300452.SZ,303846.4405,242095.5138
000571.SZ,385999.34,374437.907
600581.SH,476994.3557,475198.3397
000721.SZ,517670.7058,462148.9978
002165.SZ,711005.9324,703617.7226
300842.SZ,592425.1448,527340.1326
002263.SZ,499643.7866,499639.7966
603885.SH,3133582.5069,3133582.5069
603511.SH,575683.1714,569072.4338
300676.SZ,2174746.8373,2162918.9308
000607.SZ,422344.8402,367288.8793
002870.SZ,407585.4127,394772.1092
605080.SH,399802.265,396351.7888
300590.SZ,567952.6793,437590.8822
300697.SZ,503160.32,385232.12
300400.SZ,381165.1318,377004.9667
600365.SH,147880.4,144877.12
603606.SH,3379433.3184,3379433.3184
002140.SZ,647832.6929,497248.9203
002472.SZ,2640627.0603,2344677.2961
300751.SZ,1929570.9714,1326458.9211
002200.SZ,143071.2555,143071.2555
002068.SZ,735345.196,734410.821
920496.BJ,193722.75,169788.5654
002128.SZ,4469697.545,4469697.545
002236.SZ,5063373.3827,3235724.5273
300254.SZ,257754.6684,233572.4156
603486.SH,3022602.8985,2990587.1241
301288.SZ,147001.61,64093.4696
301118.SZ,235814.4,224500.8645
300597.SZ,247221.0172,246134.6199
002161.SZ,538543.3872,519398.3733
688217.SH,135450.5478,135450.5478
601088.SH,78778681.6216,65386965.4916
603638.SH,1454404.658,1454404.658
600860.SH,629815.8862,500516.1514
603317.SH,1232200.7122,1232200.7122
600765.SH,2549146.3036,2379622.1512
603282.SH,226289.62,108535.9202
600729.SH,1290152.965,560060.9556
300467.SZ,398281.5981,330372.257
002529.SZ,179140.0,179140.0
300928.SZ,272400.0,180509.6157
300773.SZ,1866967.4425,1739639.6458
001301.SZ,1235847.3643,764696.0248
301050.SZ,1173776.5276,997800.7228
601702.SH,1569690.1032,1569690.1032
603373.SH,413763.4419,174815.0556
300421.SZ,436047.2078,341600.2588
600755.SH,1343827.3998,1321938.2619
600415.SH,10133777.6712,10132326.252
600486.SH,2467637.328,2444606.5374
002513.SZ,201525.5093,141690.7633
300682.SZ,1701389.5542,1628659.4657
002714.SZ,23134824.0597,16138412.4767
688419.SH,281916.0,76179.5237
300988.SZ,287469.2845,218405.1578
002494.SZ,181863.7661,138223.3511
601512.SH,1101684.15,1101684.15
688571.SH,313415.861,313415.861
002575.SZ,517243.5,485192.4415
600650.SH,882024.5611,624505.5599
300157.SZ,282214.932,273944.1501
600651.SH,1065486.9064,1065486.9064
605033.SH,283920.0,283920.0
000816.SZ,458703.2218,455441.9905
300538.SZ,266874.5466,165978.5526
300766.SZ,1402409.779,1271886.7839
688021.SH,108354.6507,108354.6507
001210.SZ,213422.052,129706.791
688468.SH,298023.244,298023.244
600663.SH,4813606.9171,3016833.5809
002552.SZ,561745.3036,440321.4695
300344.SZ,281709.1166,280706.8796
688401.SH,616734.5668,369122.3008
300226.SZ,675370.6932,649167.652
300627.SZ,2456664.7569,2029421.1552
600082.SH,258446.3304,253734.1648
603958.SH,438281.28,438281.28
600172.SH,614370.5868,543684.9495
920163.BJ,231558.5728,111512.3373
605300.SH,656151.5741,577614.44
920207.BJ,286026.785,171364.9261
002074.SZ,4565755.3645,4368607.1084
301419.SZ,312000.0,110292.0
002693.SZ,343363.113,340500.1755
600215.SH,367155.3363,362308.1238
301287.SZ,366685.0,93672.425
603718.SH,488468.339,483489.8765
600273.SH,1169869.0191,1169869.0191
920230.BJ,172167.0064,80059.25
300481.SZ,411516.1676,409047.1321
920765.BJ,164995.6023,103722.732
920030.BJ,134129.7608,85105.5308
603206.SH,517619.1796,517619.1796
601077.SH,8574535.0,6672463.6918
300738.SZ,2016579.3897,2016008.3504
603977.SH,755430.0628,755430.0628
600801.SH,2575875.6091,1665557.5291
603335.SH,208934.5648,208934.5648
603759.SH,362943.36,362943.36
002004.SZ,845425.4946,803711.7847
301355.SZ,234897.9053,120707.5353
300244.SZ,936844.1746,751687.1324
920786.BJ,242710.533,127135.2702
300896.SZ,5207609.3698,3589860.9369
300687.SZ,1132515.3983,913498.6012
603203.SH,581772.9975,581772.9975
600850.SH,1591092.0769,1422923.3451
603703.SH,430751.4406,430751.4406
605151.SH,237545.8852,236277.2138
300281.SZ,353152.5779,334945.7438
300677.SZ,1489502.4213,1081328.5035
603393.SH,1278122.8009,1276012.313
301009.SZ,439869.48,211242.3699
002313.SZ,366537.6,366533.8553
002385.SZ,1767332.2902,1448396.0116
300652.SZ,867038.718,778166.5255
603609.SH,801158.0792,801158.0792
002238.SZ,708659.7383,708659.7383
605183.SH,711991.9442,711991.9442
001400.SZ,334620.0,83655.0
688038.SH,189106.775,189106.775
603128.SH,852189.2676,852189.2676
688163.SH,221959.22,91006.972
300920.SZ,466000.0,306032.685
600536.SH,3807831.9955,3779578.4096
600268.SH,789504.6977,785347.1517
300588.SZ,274952.3991,253916.4351
600009.SH,8057702.5789,6212737.4796
920419.BJ,272935.5088,247292.6505
603028.SH,210687.36,210687.36
688691.SH,642240.0,382480.7335
603112.SH,906970.9359,848515.7969
002421.SZ,699791.9409,662208.2792
600736.SH,619395.584,619395.584
688311.SH,686094.7449,686094.7449
601007.SH,322140.0,322140.0
600059.SH,984465.806,984465.806
000932.SZ,3205605.4795,3205565.6145
002841.SZ,2366456.253,1772603.2022
688475.SH,2516850.0,1308762.0
300987.SZ,297326.12,297326.12
688138.SH,793296.0,672336.0
688018.SH,2209508.3802,2209508.3802
603920.SH,1868378.0261,1868378.0261
601377.SH,5112504.478,5112504.478
688231.SH,420891.4288,215595.1392
003037.SZ,421149.4986,416228.4986
688386.SH,421785.0,421785.0
603111.SH,561640.1403,547170.9519
002984.SZ,1975659.5899,1358920.1102
600372.SH,5574408.9178,5574408.9178
301098.SZ,172343.7162,140254.9799
603120.SH,363317.6,88996.0206
301469.SZ,231932.16,119384.1115
688012.SH,10706185.2143,10706185.2143
600971.SH,790803.2186,790803.2186
300992.SZ,224901.1504,181423.9054
002192.SZ,748326.295,746784.4971
688373.SH,451056.5778,251840.4323
300736.SZ,133577.6834,130652.6981
688212.SH,725576.367,725576.367
002022.SZ,319391.5531,319346.1425
300236.SZ,1126606.1402,1002023.4464
300909.SZ,433297.3124,310477.4805
600622.SH,437908.1374,437908.1374
603588.SH,859104.2337,859104.2337
002432.SZ,1785194.3314,1682053.0265
688050.SH,1417633.9696,1391256.8355
300592.SZ,450188.6063,394449.5896
600684.SH,359306.9644,359306.9644
920378.BJ,200161.962,125496.5489
002815.SZ,1119095.525,663070.8922
688068.SH,1464785.452,1464785.452
002862.SZ,352800.0,265120.6236
300408.SZ,6282278.3821,6129230.6797
600819.SH,560949.6414,448449.6402
300580.SZ,1212817.7849,1140781.2922
603086.SH,384374.8184,384374.8184
300103.SZ,200723.832,200559.2655
300848.SZ,746236.0215,417554.9119
300972.SZ,3300652.2372,2855742.7413
600446.SH,1522556.483,1522556.483
300197.SZ,613816.7026,613801.1776
300401.SZ,790744.9535,777964.235
002532.SZ,3730812.1028,3312264.3725
002807.SZ,1149470.4325,1147862.5515
601688.SH,15174895.1344,12282660.3762
300251.SZ,5306897.6535,5031380.8933
300454.SZ,3945433.8708,2601992.3615
688229.SH,227328.0,227328.0
000056.SZ,368948.8046,281963.3803
920145.BJ,180466.9,124740.2305
600309.SH,17152435.8178,17152435.8178
300106.SZ,245568.1442,245568.1442
600271.SH,1615715.4043,1615715.4043
600095.SH,2476056.5854,2476056.5854
301083.SZ,276226.9339,132952.2011
603075.SH,768873.4376,76419.1
002033.SZ,483002.335,482993.0791
688195.SH,519469.6,519469.6
002856.SZ,142755.0124,126707.246
002600.SZ,5858836.6567,5768135.7713
600754.SH,2461101.3449,2088422.5929
002789.SZ,151961.5853,125168.7563
688072.SH,4039288.4639,4039288.4639
300240.SZ,363760.1281,355747.9225
301329.SZ,317763.4,111915.448
300405.SZ,151286.261,116397.7957
002393.SZ,513348.358,498646.6171
920826.BJ,189415.3173,84063.0135
300724.SZ,1804633.5113,1490235.9905
001288.SZ,486372.168,313932.2856
603214.SH,279435.2526,279435.2526
600563.SH,2278350.0,2278350.0
688016.SH,1108742.7424,1108742.7424
603630.SH,522474.6256,522474.6256
300709.SZ,692019.1766,554973.1155
600981.SH,605456.9618,605456.9618
300888.SZ,2939018.541,885777.172
600176.SH,4419462.9477,4419462.9477
600637.SH,2494529.6642,2494529.6642
300857.SZ,2889007.5145,2880817.7476
600032.SH,1866028.0514,1866028.0514
300138.SZ,544936.9049,449297.3934
300868.SZ,401920.0,251792.8477
688078.SH,221667.613,221667.613
920017.BJ,285665.2352,283632.2144
920627.BJ,277399.65,137502.9975
301395.SZ,267203.496,144072.2273
002230.SZ,11096124.3888,10507890.0672
300984.SZ,708671.1929,461067.2474
002387.SZ,1272374.2593,1270734.7326
603918.SH,664506.0648,663972.4989
001229.SZ,324000.0,95275.1452
002540.SZ,707159.9873,491173.9202
600186.SH,1110487.3253,1105973.763
300737.SZ,532784.8123,425719.8106
600708.SH,831281.5051,830028.6086
003012.SZ,665264.1659,658308.8624
002941.SZ,749519.6362,749519.6362
000063.SZ,15321662.2431,12899677.9931
600918.SH,4355391.0975,2483006.1369
600520.SH,457545.84,457545.84
600483.SH,2691173.3904,2691173.3904
688480.SH,303899.8587,203541.6187
920701.BJ,278908.0,203707.0036
301533.SZ,366192.4575,105926.7075
301353.SZ,229842.3039,74634.0039
600744.SH,976970.7758,976970.7758
002276.SZ,1398705.6838,1386009.9203
688352.SH,1277026.0473,392956.3261
605077.SH,492756.4285,486869.4955
002517.SZ,3621271.2816,3204963.1605
301220.SZ,520550.1974,302687.9869
301212.SZ,315684.0,274031.25
300042.SZ,447292.8,447251.6196
688450.SH,162954.0,118949.5932
601136.SH,5190600.8862,914337.7362
002773.SZ,2975227.6259,2217975.3632
600329.SH,2674537.6984,1969501.3334
920541.BJ,230886.3,152109.1173
600336.SH,552226.2201,552226.2201
603150.SH,278931.029,174623.9479
920547.BJ,216594.144,99263.952
601199.SH,503143.1371,503143.1371
600936.SH,603240.4723,603240.4723
301629.SZ,651112.3835,162778.1037
003004.SZ,154304.5204,124041.081
600161.SH,3972539.235,3972539.235
002185.SZ,2816742.0056,2816087.278
002142.SZ,17565551.5067,17555720.3436
002098.SZ,325780.0,325766.35
002337.SZ,346106.061,345741.9608
002295.SZ,209013.744,208745.196
600080.SH,276593.2812,276593.2812
601908.SH,760599.9012,760599.9012
300074.SZ,249055.9116,248296.5879
600179.SH,1167901.4462,1033409.2726
920123.BJ,246949.56,98625.5813
300937.SZ,271023.7101,177479.9341
603960.SH,512895.825,511285.905
603689.SH,412252.3744,408137.353
000736.SZ,357860.1341,345486.4356
002480.SZ,553032.2737,551988.1606
603088.SH,428758.4706,397260.8963
002995.SZ,342487.1464,216965.2114
300776.SZ,1449870.7878,888284.7435
600293.SH,358484.8192,358484.8192
301049.SZ,216688.4149,98457.7993
300228.SZ,434709.2694,408093.5439
002791.SZ,784209.1888,423868.2453
688388.SH,752312.1209,752312.1209
300554.SZ,230593.174,159781.0777
605133.SH,762272.5361,647954.4801
300091.SZ,421433.4726,399961.4235
601033.SH,1429200.0,381120.0
301038.SZ,319896.72,319896.72
301239.SZ,599074.6682,283441.0099
300606.SZ,259496.684,220992.5576
301031.SZ,741203.364,532824.6398
300907.SZ,258912.0,258912.0
000868.SZ,518612.1337,404797.2867
300702.SZ,856023.8111,519464.6282
001319.SZ,370043.8,311785.6508
000715.SZ,299941.2152,299141.3364
603535.SH,553829.6096,517815.199
300001.SZ,2373194.9708,2310823.3274
000887.SZ,2230133.6314,2226543.81
605577.SH,604888.8896,604888.8896
603106.SH,497617.12,497617.12
688568.SH,2677200.4883,2677200.4883
601101.SH,1042558.4984,1042558.4984
000795.SZ,1298068.2979,1298068.2979
603567.SH,1079488.2785,1077652.981
301188.SZ,529600.1156,529600.1156
603939.SH,3109849.0766,3109278.7386
600501.SH,871040.16,863958.444
300579.SZ,782460.0,760083.3596
688584.SH,1172537.618,598707.1485
300080.SZ,728744.9896,727476.9632
002990.SZ,752565.2774,386194.7174
688593.SH,697106.118,489508.1738
300326.SZ,340587.5082,340379.6387
002656.SZ,171717.2824,163058.1425
002589.SZ,458936.6937,416505.4221
002945.SZ,3726000.0,3726000.0
600328.SH,1048411.3161,1044455.0652
600970.SH,2412921.6394,2058197.1508
002892.SZ,1007559.8396,643512.7467
000400.SZ,2182161.0199,2159825.8504
603359.SH,324757.888,324757.888
301028.SZ,459656.0357,296405.3747
002148.SZ,392051.0857,315420.9629
300220.SZ,259156.8,258847.1625
300655.SZ,928185.0624,873871.7764
300013.SZ,233394.0177,186453.4416
688059.SH,425029.3036,425029.3036
688385.SH,3877958.2833,2535636.3533
002481.SZ,640288.4835,580321.1994
603049.SH,4132818.9361,400875.4404
603866.SH,879845.5353,879845.5353
920837.BJ,248505.5451,224058.3951
002678.SZ,686703.2031,685575.0962
603233.SH,1913264.4636,1913264.4636
300827.SZ,989496.004,732989.1126
688455.SH,269284.4097,193345.4097
301558.SZ,719432.3154,199985.049
300912.SZ,159824.98,119312.0053
301511.SZ,997799.726,592905.6072
000829.SZ,1015874.5341,1014912.502
688498.SH,1226474.05,858330.0972
920510.BJ,416323.4795,214489.9963
603261.SH,155191.983,154390.0038
688211.SH,416673.1379,416673.1379
002726.SZ,642100.419,640882.1565
600143.SH,2691981.5636,2651767.3029
600569.SH,551504.9061,551504.9061
002585.SZ,589778.358,458931.4967
600809.SH,21571407.3734,21571407.3734
301228.SZ,296640.0,296031.888
002700.SZ,368956.341,298584.2212
688192.SH,2920947.1801,1187132.425
300945.SZ,691344.9573,628722.4461
002110.SZ,857463.9081,857463.9081
002831.SZ,2218344.3104,1242047.9604
300739.SZ,461943.3015,457501.6312
600894.SH,899200.4943,884885.355
002623.SZ,296603.125,295967.8263
688036.SH,8586839.8298,8586839.8298
920346.BJ,223961.0259,123139.6624
300939.SZ,343320.0,343320.0
603236.SH,1957722.5672,1957722.5672
920033.BJ,237436.5533,164942.5893
000576.SZ,378374.5915,376150.0213
301076.SZ,477156.628,299613.0505
920957.BJ,173077.0517,68882.7359
000786.SZ,4769480.638,4608400.5205
301665.SZ,1387800.0,110734.9953
301468.SZ,304128.0,177151.6316
600467.SH,338950.6785,338950.6785
301595.SZ,441890.68,94267.4516
300962.SZ,404186.9043,404186.9043
301429.SZ,211377.36,78745.5458
605180.SH,239642.0,239642.0
002103.SZ,585563.1565,413274.406
300609.SZ,358060.9876,357401.9661
002479.SZ,444610.0,443619.4418
688627.SH,725018.6468,550726.0278
601921.SH,1842222.2229,1842222.2229
002925.SZ,1272672.2004,1205101.2718
002123.SZ,1256421.9564,1123274.2841
603799.SH,5763142.9337,5711683.0234
001360.SZ,277440.0,111222.3586
002049.SZ,5368770.6185,5367508.0823
301300.SZ,229956.02,108947.7821
000565.SZ,420584.4534,420584.4534
605138.SH,381116.7222,381116.7222
605365.SH,736954.902,736954.902
002434.SZ,916194.8,915316.0529
000523.SZ,625894.7452,451879.6125
002530.SZ,795561.3367,709720.924
688219.SH,563749.3861,563749.3861
688575.SH,857921.9072,857921.9072
688186.SH,570483.1077,570483.1077
300986.SZ,554196.249,553958.7048
603312.SH,566084.8,183977.56
000430.SZ,312924.0713,256434.0924
601238.SH,7708981.8204,5582075.3818
301613.SZ,698636.9367,174659.6628
600929.SH,833481.5182,831448.8822
300008.SZ,1048913.6837,999905.0731
600028.SH,69716011.6764,54534049.2893
002348.SZ,357094.4,340631.6579
300331.SZ,532567.3486,422868.6476
603389.SH,323973.216,323973.216
002825.SZ,361055.151,275888.2649
300058.SZ,2310003.9732,2238049.2868
002032.SZ,4351383.3502,4346157.0458
002614.SZ,415859.0636,294156.3473
002816.SZ,194700.0,194700.0
000713.SZ,451915.0253,451915.0253
600420.SH,1475289.9612,1475289.9612
301286.SZ,1098674.6,108903.614
600423.SH,263569.3586,263569.3586
600491.SH,595075.8445,595075.8445
300746.SZ,347185.5485,341257.9288
688282.SH,356576.0,147979.04
601133.SH,602608.871,168592.5
301033.SZ,372841.4108,313754.2014
002278.SZ,322787.8578,296441.1841
301128.SZ,495483.6833,495483.6833
300869.SZ,578596.2869,364839.8314
601633.SH,19010722.8108,13790725.0517
603922.SH,325248.0,325248.0
600789.SH,991232.6041,991232.6041
600916.SH,1386000.0,1386000.0
003016.SZ,329533.1196,322118.983
605189.SH,222403.0001,222403.0001
301421.SZ,697663.822,279193.8561
300213.SZ,474302.9987,435643.6557
002491.SZ,725696.755,694116.6339
688234.SH,2473846.4803,1729450.6867
301255.SZ,447603.2,111900.8
002766.SZ,474821.716,468767.7329
002115.SZ,702318.4935,651401.3307
300904.SZ,369733.5491,112290.3491
688700.SH,1100802.617,1100802.617
002408.SZ,1302022.3821,1246033.7663
301488.SZ,622196.0,158330.2838
603208.SH,293575.1208,293575.1208
688122.SH,3215839.2602,3215839.2602
300916.SZ,401097.8314,256052.9717
300039.SZ,668394.0,585915.8584
003026.SZ,407885.0486,303167.8908
688351.SH,916258.2,243102.1883
301099.SZ,493620.4503,304410.8583
300132.SZ,354374.4878,348543.7608
605166.SH,372321.0307,372321.0307
600326.SH,1032207.7327,1031544.033
001373.SZ,201802.0769,97341.0286
920029.BJ,1295118.1698,296472.8396
301337.SZ,299366.6,111540.5619
300390.SZ,1457967.6329,1179373.7803
301100.SZ,336200.0,84050.0
300706.SZ,326972.5449,242368.5144
300069.SZ,242073.0,242073.0
600730.SH,377219.8093,377219.8093
301520.SZ,318133.3349,107002.5178
300604.SZ,2599410.716,2004297.9721
920675.BJ,209351.424,96031.0099
301127.SZ,1012086.1206,688637.7951
601298.SH,5978303.1,4966101.075
601117.SH,4832001.7613,4801038.3827
688209.SH,757769.9298,527680.9433
000722.SZ,671172.8758,671172.8758
300710.SZ,204850.5277,165734.4405
600734.SH,849538.2113,845686.9676
301618.SZ,558977.4686,139744.584
603607.SH,481816.8432,481816.8432
300144.SZ,2384018.7925,2141046.9684
000402.SZ,839889.3039,839717.2113
605162.SH,311214.0221,311214.0221
301322.SZ,433642.1764,283109.6856
603392.SH,8547169.4611,8547169.4611
600362.SH,7645706.5262,4582146.2702
603041.SH,224722.2181,224722.2181
