ts_code,total_mv,circ_mv
600545.SH,1724825.8255,614965.058
002852.SZ,578000.0,144500.0
002067.SZ,662400.737,563696.687
601225.SH,8180000.0,8180000.0
300669.SZ,198880.4,49720.1
002025.SZ,872586.0,872380.1043
002915.SZ,114128.0,28532.0
600113.SH,318918.6,318918.6
603089.SH,249821.14,62461.14
600131.SH,365994.8625,288540.0628
002628.SZ,539051.2532,530002.0251
600665.SH,365523.8264,365523.8264
300629.SZ,328800.1644,82200.1644
300382.SZ,448757.7167,230310.7348
600774.SH,337803.3719,337520.1614
603318.SH,565878.7587,148255.2
000750.SZ,2230021.7032,2230019.9178
300190.SZ,550883.0155,482706.971
603908.SH,234615.42,58715.42
002199.SZ,357616.8312,287208.7733
000070.SZ,601287.9614,519635.0515
300566.SZ,457605.057,249954.6484
600892.SH,587437.3974,264177.4086
002290.SZ,324263.6729,219384.5921
002803.SZ,492536.0,195316.0
603077.SH,1783912.5461,1783912.5461
002826.SZ,284580.0,71145.0
002027.SZ,15827647.5686,7510139.4995
002121.SZ,1273798.1546,637105.3218
002069.SZ,561778.6333,542367.9383
300099.SZ,398881.15,214913.6015
002873.SZ,280617.12,70154.28
002310.SZ,5598252.2246,3386815.3628
300415.SZ,665280.0,440748.0
002569.SZ,647686.26,641378.0151
600802.SH,290605.8598,290605.8598
002330.SZ,461840.0,461788.388
603599.SH,653945.76,237065.76
002810.SZ,199720.4,106924.6989
300061.SZ,772119.887,291648.4548
603367.SH,801528.104,176800.0
000876.SZ,3250547.5719,3211917.1929
002747.SZ,889600.6165,300294.2149
002705.SZ,972871.5705,254545.6583
601368.SH,654871.6992,261840.4253
300052.SZ,427059.1496,425694.8189
600624.SH,459441.7587,459441.7587
600720.SH,821315.1184,821180.1228
600562.SH,1178636.5148,806664.3043
601058.SH,959018.5567,814347.711
601798.SH,319075.3782,319075.3782
000009.SZ,1566872.4839,1545544.9306
603322.SH,353040.0,142977.8461
600737.SH,1664071.5617,1664071.5617
603300.SH,371291.44,254752.424
002645.SZ,418890.038,297254.474
300527.SZ,1191753.255,351708.1743
300230.SZ,572704.5727,333530.2942
002774.SZ,337143.6,84285.9
000972.SZ,314683.7002,314683.7002
000856.SZ,424490.0,424490.0
603896.SH,658737.6,164684.4
600896.SH,634442.3248,421303.6393
600170.SH,3383671.1366,3225025.773
603589.SH,2763000.0,1351679.839
600149.SH,382060.8,382060.8
300478.SZ,285814.29,103616.79
601019.SH,2834010.2,362450.2
002212.SZ,2371793.6772,478545.3167
002524.SZ,282369.7008,281086.3544
603099.SH,319203.99,319203.99
600333.SH,395260.9139,343723.2554
002594.SZ,16614389.987,6932447.7203
002048.SZ,1288014.5745,1118912.5391
300438.SZ,818151.9504,364084.199
601636.SH,1556843.4981,1460033.1008
002715.SZ,271676.0,161157.4266
600900.SH,36828000.0,19260946.0375
600073.SH,739868.5534,739868.5534
603916.SH,519536.0,129884.0
603536.SH,224400.0,56100.0
002179.SZ,2901438.2846,2870105.429
600415.SH,3402008.86,3402008.86
300682.SZ,695790.0,77310.0
300225.SZ,682933.68,679577.9744
002494.SZ,352788.1485,269943.4491
300157.SZ,633654.3791,545452.6335
600651.SH,989600.853,767084.6672
300538.SZ,203260.3631,50386.0
002552.SZ,326443.6723,213358.7743
300609.SZ,351138.96,87000.0
002479.SZ,768477.75,704172.1707
002049.SZ,2913333.0644,2893634.9599
000565.SZ,310452.0295,310452.0295
002434.SZ,1437750.0,1085299.7083
000523.SZ,446071.4632,380214.5626
002530.SZ,1045280.1469,450707.3014
601238.SH,17492649.0988,10366658.5851
000601.SZ,798527.6834,797973.1304
002241.SZ,5880128.3538,4928752.2099
603685.SH,373300.0,93325.0
600655.SH,1547995.7682,1547995.7682
601006.SH,13454446.2994,13454446.2994
603828.SH,324943.245,106484.544
603955.SH,351480.0,87870.0
600982.SH,315951.39,315951.39
601258.SH,1708713.8309,1673850.4709
600599.SH,350758.0,350758.0
600284.SH,650071.52,650071.52
600826.SH,583851.4957,583851.4957
601200.SH,1669946.8123,1598131.4906
000538.SZ,9997437.2928,9997367.328
002134.SZ,197663.2135,197663.2135
000993.SZ,362697.5524,295416.0
600315.SH,2224968.007,2217804.9151
000066.SZ,2040240.1351,1726282.2716
002042.SZ,1245887.9555,1030281.515
002650.SZ,777600.0,638146.188
300289.SZ,384391.3481,291406.5789
300729.SZ,264708.0,66177.0
300081.SZ,553203.4667,259052.6271
000966.SZ,436663.9275,436663.9275
600101.SH,291436.9003,291436.9003
300485.SZ,677520.0,238487.04
600461.SH,486389.673,365904.0
603117.SH,462320.932,281743.831
000663.SZ,578657.8273,366317.1607
601113.SH,1089629.4,837120.0
603003.SH,511692.9325,511692.9325
002391.SZ,514424.7236,340169.5983
600356.SH,243466.0731,243466.0731
600498.SH,3448755.0635,3153222.3339
603886.SH,465120.0,116280.0
600763.SH,951338.88,951338.88
603000.SH,1301398.3729,1301398.3729
300095.SZ,330993.2864,199290.354
603320.SH,267600.0,66900.0
300471.SZ,476980.218,282021.7579
300516.SZ,580680.0,227916.9
300184.SZ,751661.4354,344226.4981
601002.SH,794275.38,794275.38
002611.SZ,1496199.0744,459456.6853
603069.SH,388364.0,213600.2
600976.SH,369383.8288,369143.0288
000788.SZ,531620.7831,498426.1484
600290.SH,1005352.3451,697067.0795
300142.SZ,3236304.8513,2841755.7845
002332.SZ,772366.8559,607883.1449
603232.SH,285053.0,71263.25
300025.SZ,266974.5401,211417.8149
300242.SZ,555518.695,436235.1283
600031.SH,6950232.1147,6895183.4107
600398.SH,4047974.8895,4047974.8895
600055.SH,808520.2175,724847.76
002510.SZ,553877.0196,441419.6306
002041.SZ,1016400.0,1009310.2554
002370.SZ,795084.7838,604656.0
603339.SH,469900.3688,126948.0
603508.SH,657440.0,267906.8
600725.SH,366043.59,366043.59
002616.SZ,672511.0603,415763.3748
300034.SZ,558607.1559,557266.9355
300130.SZ,671380.765,397915.7865
603767.SH,323393.12,80848.28
000418.SZ,3670958.9823,2550069.5092
002118.SZ,1066872.9351,854184.7011
601900.SH,1022195.1618,200359.6
600522.SH,4816799.9305,3575351.0984
000926.SZ,1168615.9655,1167416.9136
603900.SH,970690.9178,242672.7295
002497.SZ,1365120.0,1158654.2813
603928.SH,301392.0,75348.0
600843.SH,576019.08,319878.1425
300227.SZ,335792.2961,307596.096
600543.SH,293824.8,293824.8
000908.SZ,537542.1285,336538.2018
600614.SH,1949084.4189,1435448.1428
300200.SZ,265082.2409,206771.3469
002647.SZ,1187065.698,1187065.698
603029.SH,180146.2,70494.1378
603158.SH,397141.965,187566.456
600116.SH,814264.5116,728164.5116
603718.SH,756056.0,357992.516
600801.SH,2436548.5458,1582698.9458
300244.SZ,1417798.7826,880360.6262
300687.SZ,371760.0,92940.0
600850.SH,850761.1806,850761.1806
603703.SH,444010.1,185410.9438
300677.SZ,493975.6796,123493.9212
300058.SZ,1456166.2835,1032903.3269
002614.SZ,966722.656,498136.4976
000713.SZ,216983.9528,216983.9528
600423.SH,176910.9483,176910.9483
600491.SH,1297438.8,974132.8
002278.SZ,518207.3388,487033.1507
601633.SH,10751922.882,7100664.762
600767.SH,221315.6081,221250.7081
002115.SZ,414013.53,343234.998
002408.SZ,2483517.7449,2344830.1169
603208.SH,349772.0808,87468.88
002401.SZ,366920.4,364075.5932
600644.SH,356959.6369,356959.6369
600160.SH,2115889.5655,2049028.382
600617.SH,898101.537,743887.0768
600382.SH,596135.1955,436410.4082
603725.SH,254783.16,63713.16
300689.SZ,275400.0,68850.0
002046.SZ,326027.9111,314001.8243
603608.SH,417695.6,134407.0
603223.SH,289320.0,190469.0217
600267.SH,1329537.3464,1329537.3464
000043.SZ,673631.0302,673448.4727
603303.SH,570792.0,142698.0
600381.SH,640215.2907,215089.3432
002707.SZ,919483.9978,498796.4436
000603.SZ,836800.0082,475644.8836
000042.SZ,1023175.1229,751026.5827
002205.SZ,207795.9602,207795.9602
002113.SZ,937063.9812,588071.2167
600980.SH,226488.3014,213268.9809
300199.SZ,1432883.6638,862582.9411
600203.SH,415366.8792,275885.4216
000852.SZ,625672.9437,625672.9437
002390.SZ,1478144.6482,884802.3694
300708.SZ,687585.76,171889.76
601877.SH,5539928.4287,3409246.2083
600126.SH,1826279.9425,651671.1446
300605.SZ,218484.0,54621.0
600674.SH,4331706.2323,4331706.2323
600723.SH,530676.4885,530404.0605
300721.SZ,285414.15,71398.05
300169.SZ,210585.8836,166362.3296
603721.SH,298500.0,74625.0
600166.SH,1880977.0238,1880977.0238
000673.SZ,816341.6924,429292.3739
002456.SZ,5946131.3603,5820126.2763
002207.SZ,174360.3086,160616.1544
601996.SH,466635.608,456720.288
603926.SH,318240.0,79560.0
300347.SZ,1466517.6065,890039.3186
600370.SH,250334.6882,250334.6882
600783.SH,1083787.1321,1083787.1321
000752.SZ,345523.6232,345513.3843
601881.SH,11607161.2768,687000.0
600503.SH,966180.87,966180.87
603181.SH,434200.0,108550.0
002660.SZ,266537.0443,184811.6023
600288.SH,391809.6,391809.6
600079.SH,2420423.292,1890907.3459
603776.SH,603936.0,150984.0
002302.SZ,1896213.9499,1896213.9499
002685.SZ,1192098.0283,662480.0
002006.SZ,325894.56,325894.56
002300.SZ,478661.4,477998.5647
600657.SH,835294.7222,835294.7222
002867.SZ,1261046.15,202807.15
300369.SZ,729371.5663,461034.7665
600858.SH,378608.4768,376774.9651
300536.SZ,258093.5573,94106.1953
600175.SH,1849044.6956,1267186.3922
300595.SZ,623434.3088,153459.0
600428.SH,1253644.0503,987220.6935
600531.SH,731552.8074,594339.8121
000599.SZ,383835.3901,357307.7287
002863.SZ,334686.5,83860.5
002743.SZ,363513.3286,219869.8286
002215.SZ,627970.4758,487860.8791
600694.SH,1029190.1601,1029190.1601
600225.SH,461197.8592,419272.6289
603883.SH,1650118.0354,487157.6886
002404.SZ,365496.3,281089.0464
600057.SH,1037310.5511,1025391.2684
601018.SH,7653424.577,7436800.0
000981.SZ,3580883.0051,2288566.5684
000408.SZ,3501076.8406,784317.2262
002634.SZ,334226.8669,195884.618
600028.SH,73732366.6744,58194682.567
300202.SZ,961632.0,736844.6488
002348.SZ,552217.6,430612.524
603389.SH,295814.96,73966.5745
002132.SZ,688597.3054,562054.8941
300036.SZ,693700.3461,509353.6907
000892.SZ,702382.0187,254634.5311
603063.SH,738780.0,105540.0
000659.SZ,521995.2231,521995.2231
300076.SZ,254824.0,221308.9261
600658.SH,910847.8225,910847.8225
002697.SZ,784720.0,498529.8579
002376.SZ,687061.2179,624329.0082
300661.SZ,584484.48,143107.2
002515.SZ,837436.1677,527650.1717
002906.SZ,1056905.4,163305.4
600093.SH,1175202.5325,337602.5325
603879.SH,231120.0,57780.0
300196.SZ,539110.0165,323836.571
300336.SZ,642369.9437,541705.1417
002768.SZ,590160.0,213933.0
002135.SZ,730287.9532,473863.3403
002328.SZ,296642.2,215274.5944
603806.SH,1306902.0,1306902.0
600078.SH,347850.752,347850.752
300089.SZ,392624.5264,241622.3498
002782.SZ,587454.0,146863.5
300402.SZ,262196.0,112017.4
002089.SZ,769814.985,522288.191
600861.SH,296529.4323,296529.4323
601958.SH,2236036.8492,2236036.8492
000701.SZ,411899.0257,382806.9786
600592.SH,373183.0353,373183.0353
600216.SH,1258187.224,1233419.4417
300403.SZ,492115.0,318537.0419
603605.SH,571600.0,142900.0
600986.SH,1023271.8842,528540.5852
600848.SH,2468302.0865,880615.8479
603456.SH,685204.6952,678013.6952
300526.SZ,312459.2614,110059.2614
603025.SH,1326639.632,150144.0
600023.SH,7466778.8034,7466778.8034
002683.SZ,519101.1074,424498.3819
000720.SZ,559708.5175,374741.64
600728.SH,1397381.6943,1169319.6392
000902.SZ,1177989.9489,1055485.5555
600004.SH,2903256.6811,2903256.6811
000099.SZ,549099.8005,549099.8005
300014.SZ,1583573.3471,1515741.112
002903.SZ,379100.0,94775.0
600837.SH,16711970.1,11757866.6045
603889.SH,571975.0018,208629.223
002438.SZ,351775.7849,200167.8059
601997.SH,3252507.5385,1708797.7674
600201.SH,2484360.8884,2371796.2684
000630.SZ,2852690.5265,2590884.3665
600713.SH,558198.722,558198.722
002213.SZ,471740.0,430108.7114
300111.SZ,393049.8,391996.2735
300607.SZ,850873.74,212754.168
601998.SH,31318269.8067,20419304.9965
002690.SZ,1402024.0,677801.3247
300037.SZ,723189.9882,431199.286
000680.SZ,580688.6019,494636.3875
300539.SZ,226138.0,69693.3599
000581.SZ,2429552.9726,2014272.7191
601992.SH,6289207.1979,4797545.7828
600831.SH,502728.1496,468217.4242
603800.SH,326144.0,105996.8
300172.SZ,403572.0,273324.2035
300666.SZ,1311466.2,327866.55
000166.SZ,11111359.5678,4105143.5378
600732.SH,339697.5239,339697.5239
002599.SZ,393667.4334,221456.5313
600705.SH,5511464.0203,4677790.4012
600855.SH,547831.9861,545349.0301
600379.SH,264397.1095,264397.1095
300300.SZ,786482.0418,467110.8472
600320.SH,2436613.4941,1536423.9181
300023.SZ,343291.9577,142438.5057
300232.SZ,880780.7998,520188.9742
603858.SH,3569223.0,1716216.8113
002124.SZ,667172.6993,329567.0018
000582.SZ,1190649.0586,252648.1862
002053.SZ,650453.6764,433033.07
000632.SZ,277915.1833,277894.7575
300189.SZ,387072.0,333277.8909
300623.SZ,666900.0,168150.0
600538.SH,259135.8612,259135.8612
600727.SH,267802.7811,267757.0011
002871.SZ,223720.0,55930.0
600846.SH,553538.7032,553538.7032
002460.SZ,5102334.153,3637195.8
000040.SZ,1711581.7882,1357236.0576
600346.SH,3325833.5307,1082085.7101
300695.SZ,594898.4394,148798.4394
300214.SZ,262300.5702,187704.3063
600735.SH,487662.0079,487662.0079
300446.SZ,274703.6,169458.3783
600796.SH,213091.3158,213091.3158
600760.SH,1054137.8318,1054137.8318
002907.SZ,653297.98,65417.98
300235.SZ,202236.4635,116282.5807
600360.SH,640825.304,640825.304
300161.SZ,273528.449,255784.8395
000905.SZ,595782.0,595782.0
300521.SZ,226368.0,149125.2962
000501.SZ,1219622.4714,1059016.3844
000822.SZ,839596.2266,839596.2266
000760.SZ,556536.0074,462037.6532
600386.SH,431424.0,431424.0
603809.SH,408332.76,102092.76
002737.SZ,895856.0,372338.7602
002193.SZ,424764.3377,375182.1307
603393.SH,570080.0,340782.0518
600992.SH,286510.21,286510.21
300012.SZ,782354.497,693043.2215
601601.SH,38694740.0,26844209.0
002539.SZ,607070.1,276043.004
300437.SZ,344730.3827,155858.2977
600291.SH,2639750.4729,2364021.3424
002869.SZ,359525.6,90095.04
601518.SH,431899.2,431899.2
300308.SZ,2096817.4728,955847.79
300425.SZ,397791.252,157585.8434
002252.SZ,9806281.3418,8682502.2352
300047.SZ,436113.3616,297269.1427
002802.SZ,305872.05,104647.7603
000157.SZ,3240747.0447,2645809.7794
300305.SZ,221688.585,125012.3993
000662.SZ,1253699.0675,429291.2547
300203.SZ,1439457.8494,1436723.7799
600668.SH,540555.6938,540555.6938
603848.SH,606713.0,62033.0
300290.SZ,254893.714,103047.8647
000687.SZ,877298.2695,608175.9535
002485.SZ,867200.0,867180.488
600480.SH,720832.4101,572956.3034
002577.SZ,459151.5428,456191.555
002703.SZ,682252.9664,388539.8781
601015.SH,1306338.9468,462648.0
603730.SH,1414128.0,166368.0
300445.SZ,253747.9176,63602.9256
300256.SZ,651349.4867,380867.1816
002895.SZ,1076026.9,107626.9
603129.SH,342800.1714,85700.1714
300469.SZ,281054.5,116673.6649
300532.SZ,343948.0968,147141.7933
600198.SH,1120277.7594,1105149.7798
603183.SH,306328.0,76582.0
000498.SZ,734811.2253,232335.6072
000737.SZ,275477.52,275477.52
300342.SZ,673025.2638,617270.7319
603316.SH,272801.76,68200.44
600626.SH,563222.5531,563222.5531
000407.SZ,667984.2539,536220.471
000668.SZ,211452.3216,211231.2859
603617.SH,206600.0,51650.0
603601.SH,523621.1086,289320.5806
600232.SH,288127.6498,288127.6498
002749.SZ,506850.0,126712.5
603035.SH,443800.0,110950.0
000078.SZ,1603847.6337,1125132.7403
300128.SZ,940939.2543,596942.1138
300491.SZ,274490.559,95901.8622
002677.SZ,1038891.1149,454961.17
603717.SH,469430.1288,117357.5322
600051.SH,306527.68,306527.68
002674.SZ,322122.1872,256449.752
300231.SZ,339426.9641,264658.7274
002060.SZ,454455.0579,454248.0553
002492.SZ,293220.0,255665.9911
600312.SH,1312142.9058,1312142.9058
002368.SZ,1074613.2886,1013910.6255
603458.SH,840257.1287,210064.2839
603517.SH,1568660.0,191300.0
601020.SH,1032899.6132,555118.0206
603578.SH,244112.0,61028.0
002126.SZ,734591.8859,559006.9707
600366.SH,949807.6321,912625.9333
600350.SH,2910755.3435,2910755.3435
002842.SZ,391900.0,97975.0
600390.SH,4269413.7976,513981.0407
002313.SZ,837720.0,837719.8658
002385.SZ,2517810.8409,1416623.3911
002238.SZ,619822.6128,619822.6128
600009.SH,8087444.6063,4589320.4382
603028.SH,227644.8,119151.2916
601007.SH,315000.0,315000.0
002841.SZ,2978270.625,296865.0
300706.SZ,565107.2,141276.8
600730.SH,390126.2413,390126.2413
000722.SZ,425168.9863,425166.842
600362.SH,5973208.2236,3579801.7736
603041.SH,215400.0,53850.0
002835.SZ,252288.0,63072.0
002531.SZ,1275556.6567,1268366.5384
603533.SH,1732320.0,177120.0
300298.SZ,827260.5,610876.9293
600452.SH,578880.0,578880.0
300557.SZ,212152.8059,127640.8017
002227.SZ,378324.541,376381.1682
002010.SZ,5049612.7509,639866.643
601611.SH,2493750.0,913710.0
600693.SH,936853.0014,714938.5703
000039.SZ,5805932.4584,2462340.334
601555.SH,3147000.0,3032659.0
002642.SZ,825945.8064,644484.5212
600048.SH,15060220.1475,14905152.9925
600089.SH,3621962.9465,3617740.6565
600756.SH,576571.6816,576571.6816
300327.SZ,633952.367,626562.5798
002679.SZ,280410.96,280410.96
603313.SH,700320.0,240288.6686
002176.SZ,1636668.8728,1538067.8616
600692.SH,358095.8172,259600.7063
603113.SH,1480307.4065,169287.0
002084.SZ,341815.0239,274087.6738
300072.SZ,6543441.3861,4978868.3106
000825.SZ,2825338.9068,2825252.7293
300332.SZ,580472.6378,413276.6613
300181.SZ,358480.0355,208405.1061
600270.SH,1514870.9176,1514870.9176
603637.SH,306025.2134,76506.3862
601228.SH,3876930.68,437373.68
002170.SZ,576750.7781,451722.825
300075.SZ,696327.3622,446366.1357
000901.SZ,1051494.5101,970713.6993
601678.SH,896940.0,896940.0
601858.SH,816586.5,134806.5
300622.SZ,232260.6,58065.15
300360.SZ,386606.22,289014.5735
601789.SH,447044.64,447044.64
000727.SZ,1114273.4771,600843.3494
002285.SZ,2726666.7814,2270515.5384
002882.SZ,578000.0,108800.0
002109.SZ,485056.5664,145168.187
300035.SZ,381252.4587,273300.3652
600825.SH,631112.2614,631112.2614
002621.SZ,495787.5,291117.1051
002007.SZ,2669351.6416,2305748.0813
002325.SZ,605185.6651,443820.1173
600589.SH,425299.4161,378132.4733
603222.SH,522880.0,184543.96
000937.SZ,2021188.7982,1662575.1096
002838.SZ,501858.0,125464.5
002475.SZ,7808659.9668,7781477.9511
600038.SH,2677403.2441,2677403.2441
600128.SH,231467.915,231467.915
603698.SH,817178.6,175943.3054
002730.SZ,376560.558,159412.4334
300028.SZ,177837.66,177835.089
601882.SH,560106.0,135133.62
000617.SZ,12750439.7568,162402.1402
002578.SZ,414011.091,229007.802
300396.SZ,593464.5,233063.4938
002286.SZ,361870.88,282264.0962
002574.SZ,393888.0,393888.0
300131.SZ,727277.9697,426914.015
300683.SZ,553156.1741,138289.0435
600090.SH,1170445.9743,571292.6439
603577.SH,253603.98,63422.73
300022.SZ,192021.3919,162170.1071
600455.SH,236965.652,188629.2118
300633.SZ,1012025.3,101225.3
002500.SZ,2715576.1469,2715576.1469
002280.SZ,1863640.1218,1083262.7647
002659.SZ,593294.7145,357632.8384
002883.SZ,222934.03,55734.03
002521.SZ,450164.0953,391992.2297
600867.SH,3845283.1703,3695020.9527
600389.SH,536085.0,536085.0
600495.SH,793781.4121,793781.4121
300201.SZ,753936.5397,628563.2023
002245.SZ,1088972.6879,1003102.0985
000703.SZ,2981999.6709,2664088.1455
601398.SH,212774535.4821,160958490.8858
002031.SZ,613631.3919,539554.7364
002018.SZ,1585367.8857,1585367.8857
600717.SH,1743434.6539,1743434.6539
002845.SZ,558740.6112,133200.0
002615.SZ,358689.6,205464.9525
600188.SH,6528069.264,3933666.5655
002459.SZ,464872.4638,262052.2016
600416.SH,1126488.6811,1001589.8176
300119.SZ,474066.3386,239959.4722
603937.SH,447838.72,111959.68
603298.SH,1011826.5843,141689.1
002536.SZ,488360.9226,452474.2421
601226.SH,683760.0,239760.0
300112.SZ,275474.7689,165591.81
002104.SZ,617328.9696,490707.8193
002335.SZ,887312.4696,711256.4003
603811.SH,240008.4,60002.1
002586.SZ,940904.9267,626364.0654
000850.SZ,432198.5741,432069.18
300241.SZ,439634.3847,281770.958
300221.SZ,798987.7826,636899.5784
002426.SZ,2086977.7921,1261168.8902
603919.SH,631540.0,200979.7108
603016.SH,583327.36,275921.36
000776.SZ,13413114.2886,10417952.9766
002201.SZ,351750.5833,330465.8398
600824.SH,504878.968,504878.968
600011.SH,9865048.8526,6814500.0
600292.SH,696488.6659,696488.6659
000055.SZ,743327.3355,425937.1064
000997.SZ,1869998.3465,1719380.9295
002440.SZ,1403610.0,1122594.7517
600317.SH,2181395.272,2181395.272
600971.SH,1035004.2125,1035004.2125
002022.SZ,747838.4526,664878.5366
300236.SZ,651828.6356,596732.687
600622.SH,1686036.8428,1270330.3917
603588.SH,791318.19,584600.4554
300408.SZ,3424140.5052,2098518.1807
000416.SZ,396244.263,396062.7699
002029.SZ,661211.25,660471.4533
300457.SZ,824039.1765,372128.1402
601872.SH,2331761.5693,2077205.596
300442.SZ,211000.0,122565.9438
000686.SZ,2164918.9464,2164918.9464
000893.SZ,591898.3587,313468.1799
000036.SZ,1009075.1374,1003764.5074
600872.SH,1792433.6865,1792433.6865
601008.SH,509637.9807,509637.9807
603383.SH,378931.071,92893.65
300565.SZ,323200.0,110275.84
600615.SH,246682.9065,246163.3545
600141.SH,808664.1986,808664.1986
600280.SH,1058764.752,1058764.752
300271.SZ,1152415.1091,750929.8859
600869.SH,1287224.5927,1263351.2417
600628.SH,653991.0132,537649.062
300021.SZ,535029.021,438501.2082
600159.SH,302951.1797,302951.1797
300038.SZ,1871993.83,651701.3212
300550.SZ,249760.0,91380.94
300306.SZ,492154.4694,210215.2696
600794.SH,522437.5797,513568.4617
300105.SZ,292019.904,292019.904
603239.SH,501373.44,125343.36
000918.SZ,1235871.1775,1235871.1775
603906.SH,315952.0,78988.0
002718.SZ,414323.557,123078.757
300124.SZ,4439188.408,3402664.8997
002729.SZ,424351.52,424351.52
000045.SZ,524756.6356,473474.6356
600418.SH,1728593.9628,1321510.1901
600557.SH,855014.9308,830162.8229
002884.SZ,406020.27,101518.17
603678.SH,1188700.7847,626078.2364
600383.SH,5634200.2979,5633012.4515
300303.SZ,491278.9786,401199.28
000863.SZ,758582.1741,503294.3221
600683.SH,441503.4478,441503.4478
000728.SZ,4058729.1387,3553056.9
000420.SZ,608948.3567,513961.376
000989.SZ,1560490.8536,743651.1495
601179.SH,2240010.5878,2240010.5878
300453.SZ,275220.48,123378.9552
002194.SZ,803525.0144,754617.7026
300567.SZ,974693.3,596142.4
002231.SZ,388912.0,314917.786
600795.SH,6582883.2781,6582883.2781
000679.SZ,257677.2,257633.567
601929.SH,917686.3516,917686.3516
002101.SZ,736039.6653,514627.6992
600507.SH,1928139.2002,1928139.2002
600469.SH,340822.4125,340822.4125
603708.SH,884052.0,221013.0
600552.SH,607503.261,586788.0638
002665.SZ,1807569.1647,1104441.3946
600680.SH,360438.4928,242752.0928
603559.SH,463320.0,279039.735
600823.SH,1853077.1209,1853077.1209
300180.SZ,1483527.6415,893243.2024
002262.SZ,1422897.2855,1215321.472
300324.SZ,1616458.5529,853582.7779
002708.SZ,312197.5234,152229.8502
300257.SZ,1303302.0,1244503.6123
000572.SZ,731863.2096,730757.4059
002127.SZ,1955713.4215,1156944.0563
600653.SH,533308.2069,478508.2069
002105.SZ,238419.5,238419.5
002461.SZ,1295903.825,796465.9173
300501.SZ,245763.6552,87845.0832
002499.SZ,394821.0,341019.1267
002253.SZ,470204.782,434725.2592
002360.SZ,350795.2896,257528.5548
603988.SH,578520.0,578520.0
603619.SH,1336000.334,133600.334
603037.SH,268831.8126,65988.0
300465.SZ,407578.8288,243677.76
603615.SH,314160.0,78540.0
601857.SH,148063971.0548,130994960.9548
601500.SH,664404.0437,159876.0437
300486.SZ,295155.1816,177280.0692
600977.SH,2804234.0,848630.0
601218.SH,353066.56,353066.56
300046.SZ,301635.84,301635.84
300282.SZ,461395.0908,390598.4451
