ts_code,total_mv,circ_mv
600337.SH,1449368.7434,1440255.0134
300335.SZ,832435.4736,424883.1836
600091.SH,618534.788,618534.788
000838.SZ,556212.1396,556212.1396
600958.SH,20667460.0499,3913000.0
600770.SH,3776500.0,3208863.0
002171.SZ,1440699.8071,1171874.0242
000750.SZ,4971897.5499,4343185.5227
600678.SH,1117116.99,1117116.99
000953.SZ,576356.4965,576321.2636
603169.SH,2626621.0512,444320.0
000905.SZ,1203246.0,1203246.0
600303.SH,810763.8549,750879.3368
000410.SZ,2988398.3311,2888277.37
300234.SZ,809424.0,413539.7805
000554.SZ,864947.1827,652406.8337
000573.SZ,709941.3886,709405.8416
002038.SZ,3078187.92,2548671.7663
002122.SZ,1779624.0,1589835.2975
000158.SZ,3709417.4122,2298917.478
600639.SH,3069766.7572,2170224.4493
300223.SZ,768768.0,449771.9688
600466.SH,3908015.3,810404.8083
600129.SH,1668728.646,1668728.646
600596.SH,1414741.5905,1414741.5905
000957.SZ,660658.7115,660609.857
300032.SZ,2899106.1882,2336845.5663
601668.SH,28980000.0,28838210.52
300175.SZ,975968.4,963516.9359
002297.SZ,1069239.1305,976436.0742
000046.SZ,9351603.7479,9338217.5259
002058.SZ,504938.1286,504749.7981
000417.SZ,1412370.2862,1410032.2997
600262.SH,898620.0,898620.0
002375.SZ,4342255.2757,3666604.386
300333.SZ,1613136.0,1168241.9634
002386.SZ,835569.6787,835535.5085
603789.SH,1153200.0,288300.0
002078.SZ,2582294.6723,2012271.6294
002361.SZ,1124758.0969,569022.208
600503.SH,3723721.96,2555183.8973
002071.SZ,1514814.3383,959689.0874
600696.SH,770018.7086,770018.7086
300242.SZ,409161.9305,195978.1031
601939.SH,172507574.4653,6619623.7481
002366.SZ,1156510.5,920967.4803
000019.SZ,680441.2158,570090.3517
600874.SH,2567583.9456,1955923.9456
600485.SH,17144827.6736,812668.304
002315.SZ,1596825.0,818314.8919
600067.SH,2147246.0418,2147246.0418
002039.SZ,720435.4437,720377.7496
603000.SH,3940130.0781,3940130.0781
300095.SZ,525780.3288,390561.7452
600422.SH,1628896.5952,1628108.4098
300409.SZ,914257.5,228564.375
300443.SZ,847838.2,169688.2
300108.SZ,1012535.3618,291600.9343
002502.SZ,1166692.4782,626268.5616
300422.SZ,630540.0,157635.0
603918.SH,377872.0,94468.0
600815.SH,2163436.2952,2163436.2952
002540.SZ,1933360.0,1310823.8894
002050.SZ,2376689.3243,2332303.0329
603788.SH,664711.2,166177.8
002117.SZ,1809209.2968,1801224.648
600708.SH,968682.7383,964910.3551
000063.SZ,10573876.9711,8616445.8444
002634.SZ,535019.1002,294577.8115
300437.SZ,684475.4,171375.4
000898.SZ,6156821.4778,5232742.7889
600546.SH,2026070.1751,2026070.1751
600961.SH,1042256.8381,1042256.8381
601518.SH,1290844.8,1290844.8
300308.SZ,635503.7736,635503.7736
300425.SZ,485568.0,121392.0
300003.SZ,4295480.0,3629504.5753
002252.SZ,8654655.8788,6208189.7323
000812.SZ,875514.149,873311.4751
002612.SZ,1736200.0,825836.6644
600077.SH,2010183.489,1636446.648
600165.SH,796930.7606,564210.7606
002759.SZ,521376.0,130344.0
002341.SZ,1137124.8,780831.6855
603519.SH,448480.0,112120.0
601515.SH,3301528.0,3301528.0
002696.SZ,528000.0,239727.642
600844.SH,1170266.7889,878994.999
600033.SH,2129654.4,2129654.4
300153.SZ,644800.0,311913.2065
601168.SH,3279008.0,3279008.0
002648.SZ,1627080.827,1616800.0
000861.SZ,2993501.9005,2475405.0611
002083.SZ,1094140.006,1016922.1865
603306.SH,728140.0,182035.0
002424.SZ,4418467.2,2121386.5068
002207.SZ,736905.5016,541282.0374
600784.SH,1088060.5751,951015.3236
603328.SH,1839618.0,338580.0
603989.SH,1392000.0,348000.0
601996.SH,786365.424,786365.424
600884.SH,1507438.9082,1507438.9082
002237.SZ,1552232.0,1370990.5
002731.SZ,687402.16,171896.16
600626.SH,1754299.7555,1754299.7555
000407.SZ,928858.5216,773884.698
000975.SZ,2700897.5156,1433435.2253
002037.SZ,1481995.6603,1481995.6603
600289.SH,1560291.381,1560291.381
300327.SZ,534490.88,534490.88
002679.SZ,528093.44,528093.44
300340.SZ,427000.0,309757.598
000880.SZ,617912.919,302432.13
002176.SZ,2163257.9496,1759391.1226
000970.SZ,3096536.4,3096536.4
600692.SH,812223.2238,588819.2838
002659.SZ,1041850.0,1041850.0
601918.SH,3556813.8914,3556813.8914
002538.SZ,1138416.0,1102994.34
002521.SZ,1066542.6258,870091.7434
600619.SH,1209952.3364,577257.0067
000910.SZ,1347235.0,1347235.0
600771.SH,1422378.4273,1107060.8493
000962.SZ,833173.6972,833169.7055
600867.SH,3157979.1892,3141117.8392
600389.SH,845262.0,845262.0
600495.SH,1886120.2168,1722406.5539
002717.SZ,937468.208,439983.5402
300258.SZ,574290.0,531260.1264
600711.SH,2518041.977,1456959.3162
300221.SZ,799624.92,793200.0
002426.SZ,2042057.6606,778974.3591
000100.SZ,9127637.3889,6715214.5352
300272.SZ,961950.1226,571720.2783
600239.SH,1268904.3725,1268904.3725
000759.SZ,990886.2825,990250.9291
601985.SH,10117529.5,2529150.0
002075.SZ,4720915.3282,4720915.3282
600642.SH,5844817.1977,5844817.1977
600332.SH,5688495.1755,4566112.2996
600295.SH,1532520.0,908820.0
600444.SH,333585.0,333585.0
600234.SH,702487.2036,702487.2036
002025.SZ,1437150.0,1436476.0942
000967.SZ,862039.6468,690845.2576
002143.SZ,4275255.7007,338333.4076
600062.SH,1870017.4459,1870017.4459
601111.SH,17127939.0642,10903016.1435
600701.SH,1653462.1178,1653462.1178
601216.SH,6490112.0,6490112.0
002175.SZ,1916578.5317,1413067.9962
002767.SZ,235500.0,58875.0
600323.SH,1731756.6807,1102706.3303
601898.SH,14849703.008,10250240.448
002088.SZ,551721.7487,478349.6901
600103.SH,1383579.6048,1383579.6048
600192.SH,817233.8,817233.8
600781.SH,576821.6223,576821.6223
600502.SH,1056562.65,1056562.65
600363.SH,1247500.0978,1189355.3878
600743.SH,1704966.0236,1704966.0236
002684.SZ,1185071.888,997191.888
601010.SH,2759064.0,2759064.0
002561.SZ,944613.536,877666.5023
002590.SZ,971997.9568,849100.7084
000513.SZ,2729700.0359,1593336.2198
300125.SZ,640150.0,561595.0615
300271.SZ,1909975.0512,1358845.0971
600613.SH,1481603.708,491666.0788
603019.SH,3325200.0,831300.0
601288.SH,125695323.279,113799398.7408
600612.SH,3037744.8555,1841455.6214
600018.SH,23196848.3247,22777934.8297
300376.SZ,1354487.68,339038.336
600686.SH,1929428.465,1407458.7685
600199.SH,897020.8532,897020.8532
000623.SZ,3772741.3104,3328173.7443
300260.SZ,425212.5,200780.6293
002049.SZ,3220382.9562,2552748.4625
000565.SZ,953035.6996,953035.6996
300101.SZ,1332454.0,1051197.8794
002434.SZ,1468800.0,1411759.7136
000523.SZ,1051031.2313,1050556.8473
600477.SH,1266312.4003,1060392.4003
000928.SZ,1873068.5186,824650.585
002337.SZ,1119631.8,1064936.7698
002295.SZ,747788.8,548093.1245
600080.SH,603875.2348,603875.2348
600203.SH,854490.834,637651.2692
601908.SH,2577591.2755,856703.5873
000852.SZ,1758123.4873,497196.7848
002390.SZ,2996471.5104,1757592.1206
300074.SZ,1193808.0,809261.287
300300.SZ,1641255.0,1001747.1151
002305.SZ,1675409.5814,1260940.4294
600320.SH,5066399.9499,3194654.4171
300023.SZ,432900.0,239312.5313
600533.SH,1077300.0,1077300.0
600687.SH,2068344.4777,1038939.3313
002736.SZ,26240000.0,3840000.0
300239.SZ,544837.384,337690.0578
601333.SH,6212261.949,4957011.849
300405.SZ,420376.0,105094.0
002393.SZ,1039263.6344,1034725.1869
300116.SZ,666649.9883,325297.9697
601969.SH,5032542.32,503262.32
000411.SZ,590195.0964,579351.3789
300456.SZ,1014552.0,253638.0
000657.SZ,1728800.326,675319.4278
300365.SZ,798439.68,264177.45
600035.SH,1370535.3531,1370535.3531
300293.SZ,985230.0,435102.1988
601158.SH,6561600.0,6561600.0
601890.SH,1645371.0,1645371.0
601965.SH,1572490.2624,1572490.2624
600306.SH,477590.4392,475601.8959
603729.SH,839908.66,210008.66
600273.SH,2444059.7233,589365.0
002357.SZ,794890.6389,794113.2731
600801.SH,2116022.5574,1373955.3574
002004.SZ,3465608.5084,2309907.4763
600403.SH,2653801.7662,2653801.7662
300244.SZ,3017700.3608,2010090.4934
300280.SZ,453760.0,170160.0
000993.SZ,628132.0,628132.0
600315.SH,3393434.7904,3386905.2342
002202.SZ,6647548.596,5299009.6772
600052.SH,1162094.8596,1162094.8596
000810.SZ,3085375.0919,801334.1372
000066.SZ,2854992.0121,2854940.7618
002042.SZ,1416087.3741,1413528.3862
600125.SH,2607127.1824,2607127.1824
002535.SZ,1009169.6203,584630.4957
002650.SZ,1102233.6,1102233.6
300187.SZ,1131921.0,1115267.625
000933.SZ,1919505.0,1919422.4325
601100.SH,1459080.0,1459080.0
600396.SH,1170090.9279,1094841.6
600478.SH,2155231.6313,1975454.2793
000419.SZ,818635.4784,818194.7144
002654.SZ,1131630.5,566521.175
300470.SZ,292303.2,73103.2
600513.SH,671920.1412,605053.8
600885.SH,2127358.1755,1170690.4542
600071.SH,853713.4793,853713.4793
603188.SH,2214720.0,553680.0
603128.SH,1361600.0,1361600.0
600497.SH,3166698.1301,3166698.1301
002641.SZ,1244160.0,985219.2
600536.SH,2656791.2649,2603874.1318
600268.SH,1168218.1921,1168218.1921
600009.SH,7752153.8363,4399055.5451
002421.SZ,1921661.28,1503009.1092
600736.SH,2015966.4692,1785704.1408
601007.SH,1023300.0,1023300.0
600518.SH,10336156.7846,10336156.7846
002241.SZ,6320947.1228,5060854.9436
600178.SH,774908.16,774908.16
002474.SZ,1554877.8,990741.2749
300043.SZ,2711108.3158,1679679.2694
000301.SZ,1470411.3891,1470411.3891
300238.SZ,1402931.6,1027638.4822
002164.SZ,781180.625,710184.125
002162.SZ,1010781.0,966834.0
300248.SZ,1491424.0,893775.4375
600655.SH,3347522.8821,3347522.8821
600307.SH,5881292.6211,5881292.6211
600201.SH,2606948.6929,2571574.6801
002399.SZ,3616904.0,3616904.0
002133.SZ,1206890.7688,709734.499
000999.SZ,3700242.0,3695865.962
600713.SH,1630622.3116,1260236.0956
002457.SZ,678358.8,525382.9229
002213.SZ,468444.0,383809.3811
603123.SH,953942.484,560560.0
000966.SZ,1047882.5976,1047882.5976
600101.SH,587736.4853,587736.4853
600633.SH,3408008.8081,3252517.8192
002144.SZ,815582.3042,592805.1928
002544.SZ,2643270.0,2608570.9108
600405.SH,856687.3528,856687.3528
300389.SZ,985686.18,190404.76
300104.SZ,12241838.9829,7198661.0238
000663.SZ,540153.3859,453727.3172
300428.SZ,498212.8,124553.2
600467.SH,914582.4343,914582.4343
002591.SZ,587493.6419,334372.4584
600820.SH,6234742.5544,4597090.9081
000690.SZ,2866176.75,2843009.8448
000733.SZ,1605150.3856,1467723.3491
600551.SH,1476504.039,1476504.039
002635.SZ,1128016.3572,573532.7665
002463.SZ,2173059.3724,2171528.5631
000839.SZ,4479577.5556,4478641.431
002342.SZ,1229760.0,1007195.8575
000830.SZ,1907248.733,1906102.1423
300309.SZ,1021187.8,514458.6583
000156.SZ,8343541.4215,688785.3729
300098.SZ,1007581.3862,667937.5148
002181.SZ,2428933.7,729769.1818
000927.SZ,1944517.1304,1944513.4002
300235.SZ,735926.4,412552.1675
600360.SH,1076858.72,1076858.72
600697.SH,635715.9477,620003.4359
300179.SZ,762696.0,479262.0233
603311.SH,1096620.0,274155.0
300285.SZ,903389.8,713568.2328
603355.SH,2944944.0,301104.0
000615.SZ,576397.3315,576384.144
002420.SZ,685710.0,646078.3902
300458.SZ,1992000.0,498000.0
300154.SZ,869638.5,605840.6648
002233.SZ,2071128.5682,1758603.5682
600228.SH,524871.0,524871.0
600376.SH,3916795.8375,3916795.8375
600463.SH,709380.0,709380.0
600029.SH,12753019.533,9122422.35
600328.SH,800474.0889,800474.0889
002432.SZ,1443360.0,1443360.0
600970.SH,2388854.5131,2388854.5131
600684.SH,1361981.0701,1361981.0701
000400.SZ,3578553.6196,2109987.8218
300408.SZ,4078745.6,437552.0
600819.SH,1391155.1107,1000639.272
002148.SZ,931304.4686,738195.8766
300103.SZ,667173.834,265677.1511
300220.SZ,861840.0,456759.4543
603022.SH,525760.0,131440.0
300009.SZ,1532892.1509,995347.6928
000030.SZ,2092197.8705,903064.968
600557.SH,1976746.8486,1418097.7988
601012.SH,3237476.133,3182676.84
300472.SZ,132273.28,33073.28
603678.SH,1881651.2,470412.8
300136.SZ,1944473.778,1443737.2522
300449.SZ,1039148.6,260154.6
000983.SZ,3526192.8,3526162.8097
002638.SZ,1011609.0,986548.41
002713.SZ,1173500.4744,293375.1186
002751.SZ,1136623.68,284155.92
600707.SH,1545717.6294,1541437.7094
000963.SZ,3355283.7304,3355276.0004
600715.SH,988744.704,988744.704
600153.SH,6883866.8868,6883866.8868
002698.SZ,3127800.0,834053.2278
000678.SZ,742308.0488,520861.9644
002356.SZ,1298714.5825,1003920.0
300160.SZ,551246.8,551246.8
600223.SH,1421374.56,1421374.56
300085.SZ,5433620.9334,2578407.2155
002685.SZ,1081920.0,1081919.8551
002509.SZ,1112347.1776,562999.2395
600388.SH,2765632.35,2765632.35
002006.SZ,784695.84,753006.7788
300364.SZ,1830000.0,457500.0
000592.SZ,3803162.7686,3756240.5221
002300.SZ,741690.0,741626.6304
002311.SZ,2855205.1365,2815754.5816
603268.SH,439384.0,109846.0
600266.SH,4060200.64,2764700.64
002446.SZ,1537506.6308,621754.5513
603008.SH,903420.0,568643.7375
300148.SZ,1471895.0089,949165.6052
000732.SZ,3622170.8331,3617166.8518
002555.SZ,4753049.0269,861783.57
600050.SH,19649244.8582,19649244.8582
300149.SZ,1056516.3,699205.8364
002197.SZ,1930831.4505,1517116.2621
300004.SZ,2240563.2832,1207830.6064
002625.SZ,2706486.9918,1641874.5872
600373.SH,4522399.1621,3891406.7322
002158.SZ,915791.4043,820108.4107
002637.SZ,579360.0,393655.1973
601005.SH,3380249.206,1449105.9004
002588.SZ,2052236.64,1241158.8542
600839.SH,6679705.3892,6670666.8455
000635.SZ,603750.5032,603750.5032
600737.SH,3785711.506,2440314.0745
300394.SZ,704074.14,144338.04
601009.SH,6062561.5821,6062561.5821
603300.SH,684619.26,171163.26
002195.SZ,5014206.6054,1510955.8889
002573.SZ,3122208.0,3120180.8092
002374.SZ,1021924.9851,479616.0319
601126.SH,1629190.102,1629190.102
002645.SZ,449770.4874,123590.7504
000717.SZ,2513885.862,1734635.862
600718.SH,4069474.9222,4069474.9222
600814.SH,1289193.2447,559620.5869
000705.SZ,841322.4341,686710.9291
600267.SH,2583763.2092,2247061.4392
000043.SZ,1151175.404,1151175.404
000735.SZ,1065839.852,1065779.7803
300204.SZ,1640499.84,1612748.5586
300328.SZ,960960.0,240240.0
000511.SZ,1786525.121,1786510.1863
002099.SZ,2449833.6023,842918.1509
002155.SZ,1822301.098,1603688.8113
300027.SZ,7138131.5069,5310227.8674
600800.SH,1152857.1946,1151046.6346
600716.SH,1288645.1032,1288645.1032
002652.SZ,606475.8,441509.1825
300201.SZ,763323.276,731944.8833
000509.SZ,1126784.4547,826692.6663
002245.SZ,1272699.9612,1170010.3344
600200.SH,2260445.6,1877432.8998
000703.SZ,2025699.8713,2025699.8713
300185.SZ,1444500.0,1127334.0256
600805.SH,1971522.5426,1967601.3816
601992.SH,6832466.3256,4443082.9485
603766.SH,3050646.4648,1494470.1448
000004.SZ,379238.7049,378781.5728
601628.SH,100678879.21,74173413.86
002350.SZ,672520.68,672324.2663
600393.SH,520200.0,502001.67
600505.SH,613567.1025,613567.1025
300211.SZ,549436.5437,314741.6957
002687.SZ,720704.412,216096.6229
000909.SZ,824670.0,824670.0
600331.SH,2899664.0,1472664.0
002675.SZ,1062720.0,746954.4
603818.SH,1172780.7,293219.4
002485.SZ,726400.0,726400.0
002466.SZ,2328322.48,1485056.914
600480.SH,1154955.4777,1154955.4777
300022.SZ,798789.0,715072.3413
600240.SH,3287177.3088,3287177.3088
002412.SZ,1143152.0,1107525.05
300354.SZ,678290.7253,219463.5253
600525.SH,2580529.1066,2517995.4866
600455.SH,412472.632,328336.1399
600380.SH,3342097.1985,3342097.1985
601777.SH,3137771.9524,2430487.0021
000333.SZ,15391916.7313,8188228.9279
002500.SZ,5987009.6887,5915092.3747
000610.SZ,562276.2649,463318.4746
002570.SZ,2993938.56,2984995.1538
002296.SZ,1396265.3489,1067071.2045
300406.SZ,1549651.22,304251.22
600618.SH,1983225.9588,1285975.5588
000670.SZ,1868443.3997,1061646.6432
000800.SZ,4605825.0,3995264.0407
002672.SZ,2420735.6134,1776640.8991
