ts_code,trade_date,total_mv,circ_mv
300254.SZ,20120507,137011.2,34611.2
002084.SZ,20120507,173127.4334,173127.4334
603333.SH,20120507,404563.89,80954.79
600821.SH,20120507,206885.3078,206885.3078
600122.SH,20120507,548270.1664,548270.1664
600248.SH,20120507,361238.8416,132014.2656
600653.SH,20120507,499464.7707,499464.7707
300072.SZ,20120507,384800.12,201423.9927
000825.SZ,20120507,2227232.8882,2227076.0679
600230.SH,20120507,299528.0211,299528.0211
600850.SH,20120507,505056.0195,505056.0195
600516.SH,20120507,1410822.9215,1410822.9215
300281.SZ,20120507,112320.0,28080.0
000728.SZ,20120507,2201756.1,2201756.1
002044.SZ,20120507,224474.25,217619.428
000151.SZ,20120507,243295.56,219099.1409
600197.SH,20120507,663705.0,663705.0
300276.SZ,20120507,128640.0,32160.0
300229.SZ,20120507,283560.0,70890.0
600818.SH,20120507,409115.5222,302855.5222
300122.SZ,20120507,967200.0,164182.2
000638.SZ,20120507,105814.8,60465.6
002317.SZ,20120507,405360.0,101340.0
002069.SZ,20120507,1649780.2901,1583051.4687
601789.SH,20120507,337756.38,84300.0
300099.SZ,20120507,246593.1,82176.7318
300115.SZ,20120507,643968.0,227298.7642
601137.SH,20120507,347870.0,153710.0
002419.SZ,20120507,1244311.0,254766.535
300031.SZ,20120507,141300.0,60941.8083
600666.SH,20120507,227764.8439,227764.8439
600893.SH,20120507,1749854.617,1740396.4333
600680.SH,20120507,387958.7171,261286.7171
002310.SZ,20120507,1506495.5853,488519.3104
600579.SH,20120507,99939.6,99939.6
002569.SZ,20120507,130395.98,41504.87
002658.SZ,20120507,283193.968,56658.24
600279.SH,20120507,268200.3334,118178.6077
600823.SH,20120507,1388326.0709,567329.4309
002220.SZ,20120507,422901.752,291458.4527
601336.SH,20120507,10618936.6264,539670.16
600802.SH,20120507,312372.6588,312372.6588
002309.SZ,20120507,501025.5,211262.8272
002430.SZ,20120507,1194488.775,440184.3642
000522.SZ,20120507,639789.2318,639767.5838
000789.SZ,20120507,488948.3301,488924.9132
600435.SH,20120507,729022.14,354164.6828
002184.SZ,20120507,162580.0,96855.8341
600896.SH,20120507,255778.9401,255778.9401
000755.SZ,20120507,402629.0448,402594.6227
601988.SH,20120507,85977379.6857,60221718.5561
600012.SH,20120507,782863.92,550163.2
600236.SH,20120507,868851.2648,429687.1495
000949.SZ,20120507,300178.1837,300116.18
002509.SZ,20120507,217500.0,71285.625
600388.SH,20120507,561892.68,552573.792
002006.SZ,20120507,611128.16,533872.9648
601718.SH,20120507,1419376.0,425776.0
002380.SZ,20120507,171020.0,42755.0
002311.SZ,20120507,1287686.4,321921.6
000592.SZ,20120507,461510.908,455485.9257
600266.SH,20120507,1325797.2,1325797.2
600061.SH,20120507,271609.501,271609.501
002446.SZ,20120507,154843.1186,39410.8
002300.SZ,20120507,310545.0,121113.2308
600657.SH,20120507,748411.877,748411.877
600858.SH,20120507,612638.4418,558570.3434
002181.SZ,20120507,380275.7843,236773.8207
600983.SH,20120507,458740.8,169359.0444
000927.SZ,20120507,1225093.6474,1225091.2973
600866.SH,20120507,355554.1784,351769.7889
300235.SZ,20120507,106568.0,26642.0
600064.SH,20120507,631335.6315,631335.6315
002355.SZ,20120507,307832.0,100487.3564
600360.SH,20120507,324800.32,324800.32
600697.SH,20120507,380697.7635,371288.3439
002609.SZ,20120507,138823.4695,35100.0
600250.SH,20120507,143574.3153,143574.3153
000610.SZ,20120507,178056.8504,175825.9738
002570.SZ,20120507,958612.5,587985.1875
600246.SH,20120507,479419.2,479419.2
600739.SH,20120507,2597042.7798,2597042.7798
300054.SZ,20120507,261540.0,126320.5508
601258.SH,20120507,2050013.0,557910.08
600793.SH,20120507,94980.6,94980.6
002352.SZ,20120507,169281.9465,42412.5
002497.SZ,20120507,477440.0,119360.0
600260.SH,20120507,604675.44,604675.44
000711.SZ,20120507,149957.3088,149957.3088
002073.SZ,20120507,972498.15,789878.6965
300252.SZ,20120507,138024.0,34506.0
600297.SH,20120507,239750.0,239750.0
002186.SZ,20120507,468138.92,460964.2148
300253.SZ,20120507,213037.0,53757.0
000985.SZ,20120507,164771.8045,164771.8045
002137.SZ,20120507,312156.0,308383.245
600439.SH,20120507,625736.396,625736.396
002304.SZ,20120507,15343200.0,6998678.4288
600663.SH,20120507,2383164.784,1732915.184
002017.SZ,20120507,283944.3802,281999.5776
000525.SZ,20120507,708623.8481,386156.0145
002552.SZ,20120507,178050.0,47183.25
000916.SZ,20120507,365150.0,308308.4338
000555.SZ,20120507,58273.5982,58273.5982
300226.SZ,20120507,128160.0,32040.0
600082.SH,20120507,343087.5036,333771.1065
002559.SZ,20120507,222816.0,106125.9416
002349.SZ,20120507,221600.0,121448.8196
600076.SH,20120507,130496.352,130496.352
002516.SZ,20120507,227000.0,102454.8111
300277.SZ,20120507,151487.0,38437.0
300297.SZ,20120507,217854.0,43793.1
300206.SZ,20120507,216000.0,91121.8313
002335.SZ,20120507,262182.635,75055.9333
002204.SZ,20120507,1081567.2193,539280.0
601390.SH,20120507,5814872.7,4538627.73
000628.SZ,20120507,179315.16,153384.3602
000338.SZ,20120507,5797997.9537,2405051.5666
002470.SZ,20120507,1120000.0,399999.92
002268.SZ,20120507,254923.0079,238417.4579
600804.SH,20120507,940974.2713,940974.2713
600336.SH,20120507,172564.216,172058.216
600774.SH,20120507,111728.247,110461.3171
601199.SH,20120507,317734.2,109318.3759
600318.SH,20120507,299596.0,299596.0
300110.SZ,20120507,233430.5815,94372.389
600161.SH,20120507,794849.9105,752881.5
002519.SZ,20120507,209932.8,52483.2
002338.SZ,20120507,295600.0,149399.8205
000783.SZ,20120507,2364120.1375,2364069.9784
600182.SH,20120507,275400.0,137700.0
600100.SH,20120507,2011553.5213,2011553.5213
600162.SH,20120507,434581.9424,204720.6605
600193.SH,20120507,332118.15,221412.1
000012.SZ,20120507,2065457.8747,1283383.0231
000883.SZ,20120507,1466069.9965,294078.4925
600408.SH,20120507,474202.8,474202.8
000416.SZ,20120507,355822.0295,355694.4244
600690.SH,20120507,3216782.7929,3216782.7929
002029.SZ,20120507,1131600.0,1131569.58
002211.SZ,20120507,334303.7772,207270.1221
600712.SH,20120507,277229.5782,208256.5697
002033.SZ,20120507,355292.7652,274421.7976
300247.SZ,20120507,101288.25,25399.5
600371.SH,20120507,283200.5,283200.5
300167.SZ,20120507,110088.0,53255.8125
600773.SH,20120507,795624.3072,266445.9114
002030.SZ,20120507,323476.6234,309844.8757
600704.SH,20120507,791833.2606,675677.9786
002600.SZ,20120507,456996.4,114321.0
000581.SZ,20120507,2380468.9825,1431524.0415
002394.SZ,20120507,325210.6,193665.4742
300050.SZ,20120507,239328.0,87753.6
300246.SZ,20120507,118696.5,30712.5
600754.SH,20120507,1018873.6099,755389.6099
002618.SZ,20120507,253760.0,63439.207
600576.SH,20120507,193012.3847,193012.3847
601377.SH,20120507,2655400.0,1847125.208
000636.SZ,20120507,530063.3865,530039.6865
000826.SZ,20120507,1100841.6596,1063693.7696
600775.SH,20120507,440825.095,277959.095
300092.SZ,20120507,112658.0,29637.975
600710.SH,20120507,395375.37,360274.2
600798.SH,20120507,293585.8207,293585.8207
601588.SH,20120507,1000004.94,790020.0
300039.SZ,20120507,559486.08,291695.9292
600433.SH,20120507,456982.5,268320.0
002368.SZ,20120507,385870.6152,187976.25
002528.SZ,20120507,335210.88,84064.0
600990.SH,20120507,186748.8,186748.8
600115.SH,20120507,4882741.3264,1152624.35
002271.SZ,20120507,422529.6,245595.6867
002404.SZ,20120507,228044.7,93659.4431
600589.SH,20120507,403159.1,403159.1
000807.SZ,20120507,1062029.359,1003468.2248
002372.SZ,20120507,418870.2,104800.2
600811.SH,20120507,1070089.0501,1070089.0501
000997.SZ,20120507,585275.8659,583450.35
300002.SZ,20120507,704553.6,191893.8127
000007.SZ,20120507,330049.5037,264315.5037
002063.SZ,20120507,581272.7897,437037.3181
300311.SZ,20120507,124997.6,25034.88
000049.SZ,20120507,396804.564,396682.2217
002440.SZ,20120507,619352.5,264835.8235
000788.SZ,20120507,448778.531,366521.9157
300294.SZ,20120507,268862.6,54020.81
002534.SZ,20120507,795432.72,226042.1111
002595.SZ,20120507,395800.0,98950.0
002632.SZ,20120507,207153.14,51793.14
300194.SZ,20120507,278539.2,77056.6419
000639.SZ,20120507,315001.327,144592.4732
600891.SH,20120507,274095.3717,210306.1632
000786.SZ,20120507,832242.05,832151.2638
000988.SZ,20120507,804678.3187,736124.9065
300152.SZ,20120507,255096.0,160616.0
600302.SH,20120507,178541.0589,178541.0589
002002.SZ,20120507,136853.08,111854.214
600467.SH,20120507,706390.746,612691.2
600212.SH,20120507,208772.4629,208772.4629
300243.SZ,20120507,107642.0,27162.0
300242.SZ,20120507,77625.0,19665.0
000426.SZ,20120507,637405.9395,426705.5084
601939.SH,20120507,119005225.2833,4566581.0205
002334.SZ,20120507,298284.8,74571.2
600745.SH,20120507,343416.2659,343416.2659
000777.SZ,20120507,496738.793,496643.2043
002366.SZ,20120507,136170.0,81826.6746
300208.SZ,20120507,155540.0,75325.8
600031.SH,20120507,11307028.438,10468861.2
002066.SZ,20120507,161700.0,160944.798
600740.SH,20120507,635281.1,513023.1872
002541.SZ,20120507,362604.0,94168.8
000811.SZ,20120507,365002.6107,364957.7242
002478.SZ,20120507,504526.1,87599.2111
002085.SZ,20120507,392829.6608,114128.0812
300068.SZ,20120507,384796.8,180202.7762
300146.SZ,20120507,1335285.6,397322.875
002646.SZ,20120507,1324800.0,176640.0
000989.SZ,20120507,466049.8497,466049.8497
601801.SH,20120507,1219400.0,286652.8
002278.SZ,20120507,348610.5376,156335.8876
601369.SH,20120507,1879669.4573,634407.908
002518.SZ,20120507,253345.0,63887.0
600597.SH,20120507,1035553.8463,1028347.9567
002194.SZ,20120507,441368.72,197879.8153
601991.SH,20120507,7214040.3673,4874943.12
002129.SZ,20120507,961796.5791,960018.3433
600323.SH,20120507,364478.5968,364478.5968
601518.SH,20120507,345762.0,175672.972
300308.SZ,20120507,133340.0,26780.0
601898.SH,20120507,12860903.498,8736767.8588
002088.SZ,20120507,258078.494,221498.0427
300003.SZ,20120507,1216376.0,421517.3141
002252.SZ,20120507,742016.0,742016.0
600103.SH,20120507,358902.4608,358902.4608
000812.SZ,20120507,222345.6985,222314.9984
600828.SH,20120507,386758.0874,296532.1079
002612.SZ,20120507,747200.0,186800.0
600192.SH,20120507,228287.664,228287.664
600077.SH,20120507,688750.0366,168357.6926
300015.SZ,20120507,901392.0,252519.9892
002303.SZ,20120507,342938.4,85879.1117
002571.SZ,20120507,177944.1,76739.7
600184.SH,20120507,555276.8553,245840.4
300212.SZ,20120507,244483.0,127493.4145
000078.SZ,20120507,468502.4564,467823.2988
300128.SZ,20120507,278600.0,131290.25
002158.SZ,20120507,262561.698,262561.698
600460.SH,20120507,485735.52,485735.52
002389.SZ,20120507,418683.0,106233.0
002637.SZ,20120507,246400.0,61600.0
000650.SZ,20120507,821843.4455,624685.6871
600595.SH,20120507,1063441.3922,1063441.3922
002588.SZ,20120507,492635.0,123158.75
002341.SZ,20120507,275671.2,106671.95
601515.SH,20120507,833444.0,67155.2
002053.SZ,20120507,187523.7629,187523.7629
600844.SH,20120507,1174159.8919,881919.1341
600033.SH,20120507,705310.8,344315.1144
300153.SZ,20120507,152640.0,72179.64
300066.SZ,20120507,147732.0,55300.065
000632.SZ,20120507,183414.7106,183233.2819
601168.SH,20120507,2564108.0,2564108.0
000848.SZ,20120507,561681.3197,561462.9063
600168.SH,20120507,355566.9,355566.9
601058.SH,20120507,334152.0,86632.0
000715.SZ,20120507,208417.482,207739.7282
600036.SH,20120507,26798148.2352,21941334.5592
300001.SZ,20120507,292584.0,89302.7338
601798.SH,20120507,443520.0,110880.0
000009.SZ,20120507,1291448.6263,1278054.225
002258.SZ,20120507,204468.4733,193282.6213
601107.SH,20120507,1198759.52,453720.4
600311.SH,20120507,670924.8,670924.8
600853.SH,20120507,189493.1033,189493.1033
002596.SZ,20120507,172860.0,43860.0
000887.SZ,20120507,643439.538,643439.538
000980.SZ,20120507,169912.0,169912.0
300267.SZ,20120507,456393.6,114098.4
002432.SZ,20120507,225680.0,75512.528
600166.SH,20120507,1854401.3364,1205728.9587
300259.SZ,20120507,202822.4,50920.0
002018.SZ,20120507,176608.1772,162509.6367
600717.SH,20120507,1133818.6942,1133818.6942
600529.SH,20120507,292898.5663,292898.5663
600662.SH,20120507,538268.0796,280561.0844
002562.SZ,20120507,339519.4,84959.4
002180.SZ,20120507,167227.254,111025.4243
601388.SH,20120507,627710.0,128604.0
000419.SZ,20120507,311654.0556,311440.4083
002664.SZ,20120507,320416.02,64256.22
600513.SH,20120507,154206.0,154206.0
600885.SH,20120507,156972.3912,156972.3912
600071.SH,20120507,181428.9564,181428.9564
601599.SH,20120507,244860.0,61215.0
000517.SZ,20120507,760957.4739,110956.9524
002546.SZ,20120507,304248.0,94585.8135
300032.SZ,20120507,224039.0,67039.0
002272.SZ,20120507,400813.5,178072.3923
601668.SH,20120507,10140000.0,4421040.0
300304.SZ,20120507,191800.0,38360.0
600978.SH,20120507,583247.3353,583247.3353
300265.SZ,20120507,151875.0,39375.0
000918.SZ,20120507,840753.239,285515.3616
600630.SH,20120507,258740.7126,258740.7126
600605.SH,20120507,123622.1127,123622.1127
600807.SH,20120507,250176.7848,239844.4404
601328.SH,20120507,30323946.7136,16027436.1395
300200.SZ,20120507,152617.2,57363.2438
600559.SH,20120507,396340.0,396340.0
600280.SH,20120507,402634.9145,377871.6817
002028.SZ,20120507,584774.4,443088.2977
600508.SH,20120507,1660083.246,1660083.246
600378.SH,20120507,302056.455,302056.455
300117.SZ,20120507,168981.6,60995.2
300207.SZ,20120507,304184.0,93686.7709
300271.SZ,20120507,219928.0,54982.0
601288.SH,20120507,88668793.941,6980770.524
600612.SH,20120507,1229762.6769,531394.8505
300071.SZ,20120507,137047.9603,44509.5515
002393.SZ,20120507,585498.0693,265295.3465
000608.SZ,20120507,388455.0941,388455.0941
300116.SZ,20120507,93440.0,48659.5913
600831.SH,20120507,533576.2945,533576.2945
000938.SZ,20120507,289336.32,289328.685
000411.SZ,20120507,202471.1473,198747.4633
600887.SH,20120507,3756816.925,3730252.4169
002354.SZ,20120507,109769.0,43584.75
002593.SZ,20120507,231080.0,57770.0
300028.SZ,20120507,190512.0,116383.392
000032.SZ,20120507,153923.3155,153893.4674
600518.SH,20120507,2891309.5451,2891309.5451
600385.SH,20120507,52281.8232,50399.1563
002537.SZ,20120507,217800.0,98554.5
600593.SH,20120507,133308.0,133308.0
000809.SZ,20120507,673762.8429,210577.7503
000546.SZ,20120507,140012.3517,120792.6962
002169.SZ,20120507,178270.0189,158309.2726
002241.SZ,20120507,2408367.5217,1561824.559
600178.SH,20120507,353491.2,353491.2
600806.SH,20120507,377067.5831,277032.2666
000564.SZ,20120507,184717.2832,161886.9249
000683.SZ,20120507,553593.8817,553593.8817
000019.SZ,20120507,254663.6563,143351.7396
600874.SH,20120507,859191.5149,654511.5149
600711.SH,20120507,325618.5135,158535.468
300221.SZ,20120507,167300.0,41825.0
002426.SZ,20120507,306313.65,90833.805
600485.SH,20120507,134428.42,134428.42
002315.SZ,20120507,441447.5,113902.8024
600067.SH,20120507,664894.2933,657253.2
600763.SH,20120507,325289.28,325289.28
000100.SZ,20120507,1864768.1435,1749258.7629
002039.SZ,20120507,298883.4905,249176.1606
300272.SZ,20120507,180730.0,45149.64
601857.SH,20120507,182654935.8624,161199033.6624
600569.SH,20120507,639113.7586,639113.7586
600426.SH,20120507,916433.625,916433.625
002585.SZ,20120507,690976.0,172744.0
002040.SZ,20120507,153915.872,153915.872
002425.SZ,20120507,200304.0,52041.6
600592.SH,20120507,263400.0,263400.0
600809.SH,20120507,3433088.3747,3433088.3747
600997.SH,20120507,1653182.96,1653182.96
300006.SZ,20120507,264801.0,142304.4293
002110.SZ,20120507,387122.8,387122.8
601218.SH,20120507,503092.8,56692.8
600216.SH,20120507,1113898.5,1113892.6219
600791.SH,20120507,230063.04,229775.3576
300046.SZ,20120507,182714.88,91974.72
000153.SZ,20120507,191106.762,169818.222
002086.SZ,20120507,326759.0,316552.4089
300020.SZ,20120507,246000.0,143278.395
000506.SZ,20120507,817535.6302,296117.9823
002587.SZ,20120507,135744.0,33936.0
600217.SH,20120507,227315.2,227315.2
601311.SH,20120507,957664.0813,189074.0
002512.SZ,20120507,356601.4668,90666.0
002581.SZ,20120507,199126.92,49800.12
000901.SZ,20120507,306189.2062,271212.4776
300264.SZ,20120507,126684.0,32292.0
600316.SH,20120507,1192561.4335,1124929.1658
000919.SZ,20120507,482832.0,244574.6668
601888.SH,20120507,2462240.0,615560.0
002402.SZ,20120507,125662.8,62991.54
601678.SH,20120507,856680.0,278421.0
002235.SZ,20120507,218595.0,110527.0106
002138.SZ,20120507,328912.3365,290100.3571
601636.SH,20120507,595856.0,149856.0
300290.SZ,20120507,102272.0,20469.44
600058.SH,20120507,2885583.634,2885583.634
002015.SZ,20120507,209229.7815,157429.5624
600088.SH,20120507,447751.122,447751.122
600900.SH,20120507,11055000.0,4933926.6762
000909.SZ,20120507,153860.0,153860.0
002553.SZ,20120507,140679.0,51339.75
600644.SH,20120507,312115.0052,312115.0052
600400.SH,20120507,298693.0081,298693.0081
600160.SH,20120507,1880959.176,1691179.776
002665.SZ,20120507,367779.3,73776.5
600764.SH,20120507,223554.8952,223554.8952
600111.SH,20120507,10296109.044,6289226.3494
002093.SZ,20120507,540625.0,533749.9113
000627.SZ,20120507,433148.7571,433148.7571
002107.SZ,20120507,168243.48,75877.6771
002619.SZ,20120507,156612.5,39362.5
300198.SZ,20120507,214452.0,144051.3711
300183.SZ,20120507,699600.0,174900.0
000929.SZ,20120507,153442.716,153295.7177
002009.SZ,20120507,198688.729,152751.0642
600106.SH,20120507,463856.162,463856.162
002471.SZ,20120507,295360.0,99370.0877
600288.SH,20120507,309254.4,309254.4
300193.SZ,20120507,291937.0,126026.4839
000586.SZ,20120507,115096.8,115096.8
002191.SZ,20120507,684372.0,684372.0
600873.SH,20120507,1909306.8051,1133321.684
300301.SZ,20120507,266220.0,53342.6
300285.SZ,20120507,171787.2,42946.8
000615.SZ,20120507,110707.2363,110696.2433
002420.SZ,20120507,290725.0,75273.125
300154.SZ,20120507,247191.0,63180.25
002174.SZ,20120507,116530.589,116530.589
002214.SZ,20120507,237600.0,168647.7862
000697.SZ,20120507,678343.3691,186955.7888
600846.SH,20120507,361736.9178,339963.9383
000026.SZ,20120507,475249.1227,179192.3001
002057.SZ,20120507,145740.0,145740.0
002225.SZ,20120507,703437.8749,256403.0286
002644.SZ,20120507,132963.88,33249.2
600189.SH,20120507,226044.0,226044.0
300298.SZ,20120507,354376.0,70875.2
002511.SZ,20120507,351840.0,159910.6665
300061.SZ,20120507,77640.0,26682.927
600452.SH,20120507,136960.0,136960.0
002292.SZ,20120507,914636.8,228659.2
000736.SZ,20120507,321860.9775,138869.0905
002480.SZ,20120507,373240.0,201724.071
300205.SZ,20120507,165173.36,61363.8528
002362.SZ,20120507,275336.1905,152010.8931
000027.SZ,20120507,1704731.3867,1704731.3867
600703.SH,20120507,1786245.0409,854482.8562
300007.SZ,20120507,194582.0,100840.7693
002217.SZ,20120507,195779.952,147675.1775
002441.SZ,20120507,372360.0,124174.8375
601700.SH,20120507,370026.0,138001.5
002573.SZ,20120507,550856.0,271491.985
002374.SZ,20120507,123777.6,56104.8
600425.SH,20120507,638100.4923,638100.4923
601126.SH,20120507,679942.208,249870.5586
002606.SZ,20120507,191600.0,47900.0
002543.SZ,20120507,379800.0,94950.0
002642.SZ,20120507,343200.0,85800.0
002306.SZ,20120507,454400.0,203480.32
600163.SH,20120507,442951.8554,442951.8554
002645.SZ,20120507,150607.53,37657.53
000717.SZ,20120507,460788.7372,311334.9328
600718.SH,20120507,1150255.8076,1150255.8076
002445.SZ,20120507,376712.1,165385.8
002397.SZ,20120507,303458.4,93230.3782
000925.SZ,20120507,310679.5893,310679.5893
300083.SZ,20120507,290800.0,74470.972
600116.SH,20120507,400229.6672,370309.6672
600719.SH,20120507,165076.6368,165076.6368
600857.SH,20120507,264024.5447,264024.5447
600560.SH,20120507,200237.271,200237.271
002100.SZ,20120507,289747.0845,261417.4472
000505.SZ,20120507,131437.5844,111017.1441
000903.SZ,20120507,347187.6,217061.1
600172.SH,20120507,451161.6201,360931.6728
600418.SH,20120507,877629.6484,730623.377
300201.SZ,20120507,133232.0,85982.9366
000066.SZ,20120507,659149.7552,285931.7149
600575.SH,20120507,1095883.1946,640440.0
000509.SZ,20120507,209758.2935,126521.4383
002042.SZ,20120507,482025.0356,203066.9873
600125.SH,20120507,1265050.6959,1120322.7125
002535.SZ,20120507,562455.8968,257791.856
002245.SZ,20120507,304608.0,279467.2355
600200.SH,20120507,633679.2,530442.6658
002242.SZ,20120507,643002.75,643002.75
000703.SZ,20120507,2321018.3035,527087.4346
002650.SZ,20120507,356640.0,89160.0
600308.SH,20120507,477532.6204,477532.6204
300185.SZ,20120507,655560.0,388095.1401
601398.SH,20120507,154396539.5505,116033571.8594
