ts_code,trade_date,total_mv,circ_mv
600774.SH,20121019,157990.7243,156466.7966
601199.SH,20121019,297159.8,102239.6289
600318.SH,20121019,261118.0,261118.0
300110.SZ,20121019,307237.4445,138281.367
600161.SH,20121019,709282.4104,671832.0
002519.SZ,20121019,186419.2,46604.8
002185.SZ,20121019,336600.544,309145.5878
000900.SZ,20121019,543065.207,542768.4429
002142.SZ,20121019,2635811.9635,2269946.5215
002604.SZ,20121019,301222.4,210427.1168
002098.SZ,20121019,114235.0,114235.0
002582.SZ,20121019,261399.6,92582.2199
002337.SZ,20121019,205440.0,52044.8
600770.SH,20121019,699211.8,684969.3
002295.SZ,20121019,146353.8,126452.0941
002171.SZ,20121019,326692.08,322892.5722
601678.SH,20121019,693000.0,225225.0
002235.SZ,20121019,163800.0,88491.3103
002688.SZ,20121019,244198.64,61049.66
000570.SZ,20121019,288546.4036,211446.4036
300018.SZ,20121019,110240.0,59563.52
000702.SZ,20121019,116252.6751,116250.6761
002027.SZ,20121019,122748.0571,79043.9878
000790.SZ,20121019,274679.9639,269795.1247
600259.SH,20121019,1109830.0,1109830.0
002121.SZ,20121019,324492.42,218913.9657
002282.SZ,20121019,178307.22,170323.5518
300276.SZ,20121019,99450.0,24862.5
300229.SZ,20121019,274176.0,92045.6813
600818.SH,20121019,362943.9133,268676.1133
002310.SZ,20121019,1669486.1798,551388.4717
002569.SZ,20121019,112008.0,35148.0
002658.SZ,20121019,279482.2024,69894.54
600279.SH,20121019,233306.9227,102803.3296
600823.SH,20121019,1141330.4546,1141330.4546
002220.SZ,20121019,325773.7672,275500.861
002682.SZ,20121019,139200.0,34800.0
601336.SH,20121019,7240467.6586,367971.34
600802.SH,20121019,243253.5252,243253.5252
002309.SZ,20121019,501746.4,211150.044
002430.SZ,20121019,986610.375,363578.5209
000522.SZ,20121019,1000491.5186,1000457.6658
000789.SZ,20121019,488948.3301,488924.9132
600435.SH,20121019,639662.94,639662.94
002184.SZ,20121019,130680.0,78840.8306
600896.SH,20121019,230782.3619,230782.3619
000755.SZ,20121019,270296.4217,270273.3132
601988.SH,20121019,76486371.2584,53573867.5261
002126.SZ,20121019,194298.0,142200.2931
600012.SH,20121019,631930.41,444093.6
600236.SH,20121019,738865.6425,365403.2453
002181.SZ,20121019,622802.376,196221.3984
600983.SH,20121019,360705.6,133166.1708
000927.SZ,20121019,773659.3997,773657.9156
600866.SH,20121019,290057.3561,286970.091
300235.SZ,20121019,79376.0,25364.2941
600064.SH,20121019,534286.4911,534286.4911
002355.SZ,20121019,283360.0,92498.8218
600360.SH,20121019,270553.92,270553.92
600697.SH,20121019,362084.4587,353135.0901
002609.SZ,20121019,143094.1772,35040.0
000950.SZ,20121019,310178.0037,310178.0037
300179.SZ,20121019,166680.0,66875.6566
002629.SZ,20121019,224511.66,56132.82
002146.SZ,20121019,1815645.709,1580502.383
002063.SZ,20121019,708812.8772,532929.1091
300311.SZ,20121019,102020.1,25541.1
000049.SZ,20121019,491079.8552,490928.4461
002440.SZ,20121019,518492.0,221707.7606
002689.SZ,20121019,224972.1112,56265.0
000788.SZ,20121019,365936.279,343087.465
600578.SH,20121019,543972.8537,530264.3044
002534.SZ,20121019,558725.4,156058.6221
002595.SZ,20121019,390200.0,126442.4566
002632.SZ,20121019,161605.05,40405.05
600317.SH,20121019,800492.2314,407199.0732
600290.SH,20121019,292947.3138,286442.1138
600250.SH,20121019,111755.1427,111755.1427
000610.SZ,20121019,138707.2702,137285.0511
002570.SZ,20121019,915581.45,561023.0439
600246.SH,20121019,406411.2,406411.2
600739.SH,20121019,2063441.2418,2063441.2418
300054.SZ,20121019,361611.0,173114.7934
601258.SH,20121019,1363180.0,370988.8
600793.SH,20121019,98244.9,98244.9
600573.SH,20121019,148750.0,148750.0
002352.SZ,20121019,158852.622,39799.5
002497.SZ,20121019,490560.0,122640.0
600260.SH,20121019,600454.32,600454.32
000711.SZ,20121019,107319.2328,107319.2328
002073.SZ,20121019,584241.255,474530.1787
300252.SZ,20121019,121392.0,53391.2364
600297.SH,20121019,194600.0,194600.0
002186.SZ,20121019,463609.0,456528.283
600843.SH,20121019,329034.0075,150223.2388
601038.SH,20121019,736966.0,111000.0
002011.SZ,20121019,847154.7721,757696.4371
600313.SH,20121019,258202.9353,213852.6
000056.SZ,20121019,296228.4877,159864.6223
