ts_code,trade_date,total_mv,circ_mv
600774.SH,20120725,126916.3056,125692.1118
601199.SH,20120725,294120.4,101193.9049
600318.SH,20120725,240064.0,240064.0
300110.SZ,20120725,267495.2875,108144.225
600161.SH,20120725,743818.6905,704544.75
002519.SZ,20120725,219648.0,54912.0
002185.SZ,20120725,302160.72,277514.8616
000900.SZ,20120725,506541.5271,506264.7218
002142.SZ,20120725,2820376.4774,2425955.4089
002604.SZ,20120725,347449.6,86862.4
002098.SZ,20120725,104935.0,104935.0
002582.SZ,20120725,217710.0,77108.2859
002337.SZ,20120725,216000.0,54360.0
600770.SH,20120725,734559.0,719596.5
002295.SZ,20120725,141694.2,70976.2076
002171.SZ,20120725,349840.92,345772.1855
300310.SZ,20120725,163856.0,40964.0
600531.SH,20120725,547985.4403,547985.4403
000762.SZ,20120725,674456.4007,658684.8875
002523.SZ,20120725,135168.0,78527.545
002498.SZ,20120725,705423.84,93885.5889
600969.SH,20120725,283861.422,124740.0
600272.SH,20120725,290142.0,191040.0
002352.SZ,20120725,161031.8838,40345.5
002497.SZ,20120725,474880.0,118720.0
600260.SH,20120725,717062.76,717062.76
000711.SZ,20120725,123891.768,123891.768
002073.SZ,20120725,590922.54,479956.8263
300252.SZ,20120725,136620.0,34155.0
600297.SH,20120725,201250.0,201250.0
002186.SZ,20120725,475500.04,468212.5182
002433.SZ,20120725,258200.0,103265.2826
000061.SZ,20120725,755289.5155,747905.5753
600490.SH,20120725,592760.0,337260.0
600386.SH,20120725,301190.4,301190.4
002651.SZ,20120725,592678.0,60598.0
300302.SZ,20120725,152520.0,38130.0
002082.SZ,20120725,167790.0,111462.7764
600310.SH,20120725,280339.8,280339.8
600107.SH,20120725,258120.0,258120.0
300187.SZ,20120725,359409.96,97952.4
000933.SZ,20120725,1451520.0,1451434.0752
000803.SZ,20120725,100141.0201,70771.1343
601100.SH,20120725,597240.0,149310.0
601678.SH,20120725,684420.0,222436.5
002235.SZ,20120725,154830.0,78285.8576
002688.SZ,20120725,361941.16,90485.29
000570.SZ,20120725,314369.6226,230369.6226
300018.SZ,20120725,111540.0,58303.245
000702.SZ,20120725,120252.1938,120249.4364
002027.SZ,20120725,113375.6685,73005.648
000790.SZ,20120725,299173.7186,293853.2887
600259.SH,20120725,1622097.6,1622097.6
002121.SZ,20120725,322112.28,217325.9008
002282.SZ,20120725,185746.08,63288.5041
300276.SZ,20120725,102804.0,25701.0
300229.SZ,20120725,243168.0,81635.753
600818.SH,20120725,362067.2371,268027.1371
002310.SZ,20120725,1743317.2474,572046.3986
002569.SZ,20120725,117141.7,37286.05
002658.SZ,20120725,316187.44,79074.0
600279.SH,20120725,231254.3691,101898.9015
600823.SH,20120725,1190495.4587,1190495.4587
002220.SZ,20120725,347615.9456,293972.3881
002682.SZ,20120725,146720.0,36680.0
601336.SH,20120725,10434883.377,530316.3
600802.SH,20120725,247454.1356,247454.1356
002309.SZ,20120725,497901.6,209532.036
002430.SZ,20120725,887543.325,327071.0469
000522.SZ,20120725,1102745.2228,1102707.9101
000789.SZ,20120725,465985.5745,465963.2574
600435.SH,20120725,588281.4,588281.4
002184.SZ,20120725,130680.0,77851.6448
600896.SH,20120725,280775.5184,280775.5184
601988.SH,20120725,75090634.5566,52596242.2063
002126.SZ,20120725,173310.0,126839.8687
600012.SH,20120725,645199.29,453418.4
600236.SH,20120725,836924.9716,413898.1204
002355.SZ,20120725,292891.2,95610.1458
600360.SH,20120725,254958.08,254958.08
600697.SH,20120725,344425.6824,335912.7725
002609.SZ,20120725,126364.953,31950.0
000950.SZ,20120725,337123.9693,298699.2193
300179.SZ,20120725,149400.0,59008.7919
002629.SZ,20120725,249228.54,62312.58
002146.SZ,20120725,1933569.0901,1684511.3883
600321.SH,20120725,271602.4,271602.4
600999.SH,20120725,5350942.6037,2863425.9975
