ts_code,total_mv,circ_mv
300352.SZ,906853.2,427404.5358
600248.SH,469425.9972,415911.9972
300072.SZ,1656267.6184,1492585.3018
000825.SZ,2899390.1282,2899255.4452
300332.SZ,633421.25,441341.1406
600270.SH,2058159.9496,752008.2393
002727.SZ,1405620.0,351540.0
600089.SH,4095528.9791,4001714.0143
300327.SZ,274602.24,189536.0989
002561.SZ,579989.385,529975.0512
002590.SZ,352534.9126,306686.1921
000513.SZ,1565255.7626,940402.3875
300125.SZ,325798.0,195388.8798
002524.SZ,415752.8928,405735.1202
603099.SH,433338.75,108338.75
600333.SH,460239.6132,431041.2132
002594.SZ,12662264.0,3542210.7448
300418.SZ,2105880.0,526470.0
600085.SH,3246270.1102,3246270.1102
002048.SZ,830053.8369,720392.814
002138.SZ,903945.3531,775385.1788
601038.SH,1311600.3,197550.0
600313.SH,606023.9592,501930.0
000056.SZ,447722.5184,241620.8915
600309.SH,4934447.831,4934447.831
300106.SZ,227354.4,226158.9781
601519.SH,5124290.6,5124290.6
002094.SZ,558525.3357,558395.2107
600271.SH,3999245.4,3999245.4
600095.SH,431709.9602,431709.9602
601677.SH,634989.12,609520.0
000836.SZ,561126.0423,407438.3262
000685.SZ,1775397.7302,1493526.5332
300268.SZ,222306.0,56406.0
600202.SH,329672.9779,329672.9779
600675.SH,1353618.0636,1353618.0636
002339.SZ,642228.72,481621.5375
600863.SH,2456676.135,2456676.135
000776.SZ,13898496.3575,13898496.3575
600265.SH,161990.4,161990.4
600702.SH,647616.0,647616.0
002201.SZ,294521.032,280571.9316
300102.SZ,529525.0,326981.3285
300088.SZ,1016103.2305,964712.0984
600398.SH,6159571.1138,2099301.8838
600182.SH,595000.0,297500.0
600408.SH,393658.8,393658.8
600055.SH,533116.35,533116.35
002669.SZ,356200.0,128708.9518
002680.SZ,274000.0,82173.6926
002510.SZ,468721.28,350911.1796
002181.SZ,1476720.8656,443678.3842
000927.SZ,1209141.9072,1209139.5877
300235.SZ,416908.8,233714.4436
600360.SH,440633.76,440633.76
600697.SH,447992.0192,436919.3382
300179.SZ,376488.0,231838.6401
002629.SZ,263646.72,262227.1344
300161.SZ,323813.49,307895.4679
002545.SZ,484585.5,212268.0
000422.SZ,693153.1017,674531.0072
000695.SZ,424301.7995,423487.7575
600173.SH,614925.0461,614848.7261
601198.SH,5779232.0,1154000.0
600276.SH,6468557.96,6430853.755
002035.SZ,522502.0557,432100.1863
002114.SZ,501546.3258,159137.4308
002301.SZ,602582.656,546602.3968
000017.SZ,496764.5002,272981.3922
600130.SH,533760.0,533760.0
600965.SH,665284.1341,478868.9674
300094.SZ,462528.0,460848.796
600299.SH,701473.5455,701473.5455
600567.SH,1167751.2797,674629.1886
000960.SZ,2377270.1074,2377270.1074
600069.SH,444876.6636,444876.6636
002484.SZ,593049.6,542768.1463
002308.SZ,1107158.817,1107045.927
601872.SH,2950576.1306,2950576.1306
002526.SZ,518514.0,361190.0292
000686.SZ,3642285.9856,3144125.1757
002671.SZ,598545.6315,326783.7174
000923.SZ,278586.0,278584.7337
002427.SZ,363010.5211,362993.3761
300425.SZ,370440.0,92610.0
300003.SZ,2646308.0,2236021.8168
002252.SZ,7082874.5103,5128676.4859
000812.SZ,502402.8561,501138.8791
600828.SH,434104.579,433630.9592
002612.SZ,641800.0,641800.0
600077.SH,1015812.7231,826951.0395
600165.SH,394493.0544,279293.0544
000682.SZ,562443.8371,562352.5996
000929.SZ,226634.52,226417.4039
600288.SH,811574.4,811574.4
002191.SZ,1239755.2,1212096.0
600582.SH,3077040.8412,1805099.04
600079.SH,1687328.1154,1614392.4463
002076.SZ,325173.8788,162807.9225
601028.SH,738393.5396,655973.75
002270.SZ,359006.7,264676.5517
300384.SZ,501396.0,125396.0
002302.SZ,844367.4529,443214.1473
300195.SZ,712040.6176,226710.814
300415.SZ,379800.0,94950.0
600579.SH,521061.8766,339692.4
002658.SZ,1122602.8848,1122602.8848
600279.SH,707741.6877,524085.3454
600823.SH,1911037.0009,1911037.0009
002682.SZ,216112.0,148933.457
600802.SH,375763.6873,375763.6873
002330.SZ,446278.0,388617.46
600589.SH,504249.74,504249.74
603222.SH,337440.0,84360.0
000937.SZ,2212543.9511,1796551.3951
000545.SZ,642200.6152,264584.1853
600643.SH,2051793.5009,1518193.3747
600875.SH,4767276.7507,4073676.7507
002299.SZ,1444687.4,1425997.2797
600688.SH,5497200.0,1213965.0
002333.SZ,353832.9344,341418.6829
000534.SZ,466590.2353,462069.8925
002475.SZ,3253685.6101,2997617.238
600361.SH,530648.9106,530648.9106
600535.SH,4731452.198,4731452.198
300151.SZ,479787.0,253799.7132
000726.SZ,1194698.12,701383.6838
002274.SZ,419924.2018,412131.5125
002170.SZ,1167479.6566,866500.6141
002564.SZ,819600.896,535801.4213
600086.SH,1388700.0,1087141.2398
600889.SH,399190.0692,399190.0692
300075.SZ,1031631.0452,665106.4269
000820.SZ,341947.6949,262402.1267
000901.SZ,1088995.5037,1088995.5037
603828.SH,358320.0,89580.0
300279.SZ,430878.2961,186607.7908
600982.SH,641612.87,360780.0
000401.SZ,1596814.6531,1596296.8756
300355.SZ,794027.2664,371135.3978
300416.SZ,319526.4,79881.6
600739.SH,3196831.1486,3051491.1486
300054.SZ,928459.8093,617726.7182
601258.SH,2630926.0412,2128658.0
600573.SH,279750.0,279750.0
600112.SH,1081041.8881,1081041.8881
600689.SH,280583.9148,212476.9836
300346.SZ,381951.46,136158.0595
600143.SH,1907200.0,1907200.0
601857.SH,204983495.1562,181352727.1562
600569.SH,823427.4642,823427.4642
002585.SZ,830996.484,422002.0069
600809.SH,1829537.3861,1829537.3861
002700.SZ,542818.5408,245644.3008
002110.SZ,451821.5,451821.5
601218.SH,1151433.36,1151433.36
300046.SZ,254039.04,219369.72
300282.SZ,370221.9157,208957.788
300260.SZ,215607.75,101807.5897
002049.SZ,2196681.0442,775635.89
000565.SZ,296230.2047,296230.2047
000669.SZ,1605278.7561,754930.7304
002434.SZ,670820.0,644764.0155
000523.SZ,523957.5431,523691.1586
000928.SZ,931715.0436,410203.55
300426.SZ,684080.0,171020.0
600004.SH,1346650.0,1346650.0
600590.SH,718476.1853,709962.1853
000099.SZ,893953.8695,893953.8695
300014.SZ,679866.1791,532462.7552
002296.SZ,682124.7766,577103.9866
300406.SZ,1025925.35,201425.35
600618.SH,1321765.1726,857067.0926
000670.SZ,1078764.7426,612952.4544
000800.SZ,3075975.0,2668215.2074
002672.SZ,1469610.6532,534772.3826
600217.SH,741417.6,741417.6
002490.SZ,830560.1844,276308.7263
300383.SZ,957442.36,410214.1969
000667.SZ,808831.1769,808831.1769
300300.SZ,732679.2,328341.6356
002305.SZ,723873.664,494826.5534
600320.SH,2928326.4875,1846477.0331
300023.SZ,191250.0,105725.3906
600533.SH,523950.0,523950.0
600687.SH,1278069.2234,641980.2884
002736.SZ,16982200.0,2485200.0
002247.SZ,374683.512,314333.592
600335.SH,1429265.0275,1276250.4994
002624.SZ,1347534.4299,552600.0
000987.SZ,831346.9758,830673.666
002265.SZ,375132.514,375132.514
002733.SZ,455736.0,113934.0
000886.SZ,512213.0594,499673.1294
002450.SZ,3621986.3222,3605432.4094
000801.SZ,1110170.0472,1110160.9947
601021.SH,3545600.0,886400.0
000665.SZ,1115289.1863,332992.9644
000038.SZ,228926.4072,66688.1232
000977.SZ,2535595.4368,2272120.0
300313.SZ,219093.1,100685.1342
600131.SH,374060.865,294846.2635
002628.SZ,428438.8209,427959.7504
002436.SZ,1023184.3936,666912.9788
002576.SZ,346544.9,238794.8067
600665.SH,513288.7775,513288.7775
000540.SZ,3204340.8815,2394521.9513
600568.SH,835897.4729,595561.758
002601.SZ,568179.7672,550347.2799
300013.SZ,453060.0,453060.0
002481.SZ,1142104.56,846487.1313
002560.SZ,279466.4309,176958.3506
002678.SZ,1558280.0,248372.2688
002309.SZ,1249106.493,597654.3555
002126.SZ,497533.26,449492.1614
600012.SH,1049900.13,737824.8
002405.SZ,2168155.6859,2024079.7416
600105.SH,440002.6161,440002.6161
600366.SH,1109771.6468,1109771.6468
601999.SH,763567.7742,763567.7742
600350.SH,2525862.0749,2525862.0749
300227.SZ,313926.24,303376.0
000952.SZ,335271.7433,335237.5016
002149.SZ,342449.43,342449.43
600543.SH,330111.36,330111.36
000908.SZ,1322860.7067,408178.255
600339.SH,381582.0941,381582.0941
600614.SH,1451718.5036,846609.3397
002307.SZ,762980.882,762961.6613
600978.SH,1275268.2034,1275268.2034
300265.SZ,357615.0,160264.5
600630.SH,664483.5377,664483.5377
600605.SH,223669.0907,223669.0907
600807.SH,634216.181,374268.492
601328.SH,47082568.6929,20737539.8214
002206.SZ,467274.042,356207.4495
300112.SZ,321917.0213,164414.9715
002104.SZ,1402864.4,1070906.0211
002363.SZ,861440.4,861440.4
002415.SZ,11959167.2684,9259234.5805
300016.SZ,849154.9482,674792.253
002516.SZ,665415.0,273442.4536
300297.SZ,704032.0,502102.6912
002695.SZ,416072.9163,141046.4748
300033.SZ,2471884.8,1204667.1534
000655.SZ,791802.5059,791802.5059
600674.SH,4855560.9494,4855560.9494
002603.SZ,1934681.26,1430845.6282
002351.SZ,602406.0,271288.7782
601177.SH,406060.9,406060.9
600671.SH,226752.2839,226643.6324
002190.SZ,1537814.2418,1537814.2418
601880.SH,2482986.0,1886867.4
000419.SZ,450630.021,450387.3959
002654.SZ,352352.0,352352.0
600513.SH,284097.4427,275757.3
600885.SH,1321419.7819,727180.5672
600071.SH,429587.6729,429587.6729
601599.SH,540098.213,455058.0
603188.SH,1541664.0,385416.0
300032.SZ,1282933.9112,1017698.11
002272.SZ,407109.0,296557.7974
601668.SH,18960000.0,18867235.04
601919.SH,6742741.0756,5039545.0756
300052.SZ,932100.0,932100.0
600624.SH,631636.6996,538096.6996
000585.SZ,491707.31,343104.0106
600720.SH,826749.1503,826613.2617
000723.SZ,243740.1945,170116.361
600562.SH,1277338.9215,657396.2453
300388.SZ,406724.3586,101696.6
000153.SZ,404535.0341,384452.1792
002086.SZ,377235.95,367889.9042
300020.SZ,1194642.22,1046589.0994
300412.SZ,242222.4,60782.4
000506.SZ,622441.8999,621968.3439
600988.SH,773866.5182,319504.1654
600647.SH,334222.8071,334222.8071
000913.SZ,336977.248,336903.2058
601233.SH,1195827.6,1190454.9474
002737.SZ,1001706.0,250426.5
000803.SZ,189680.3761,134049.9164
002193.SZ,182720.0,182620.3799
600856.SH,442187.8444,442187.8444
600779.SH,471935.1443,285282.5126
002313.SZ,441168.0,332248.994
002385.SZ,3872750.258,2268301.4882
603609.SH,860544.7042,124240.0
002238.SZ,728951.6635,590176.8
002664.SZ,860043.0,832509.5625
300377.SZ,988772.4,295503.6977
000517.SZ,1169560.8595,245197.6624
002546.SZ,389844.0,357169.0395
601339.SH,1022250.0,261696.0
002019.SZ,1252708.2463,583988.5354
300253.SZ,2776087.4899,1930818.2467
000985.SZ,221942.824,221942.824
002137.SZ,478425.2028,433290.5401
002706.SZ,454492.066,137287.36
000488.SZ,1320628.5285,753635.3956
300266.SZ,1042979.6539,326296.0547
002064.SZ,1056384.0,840038.351
000705.SZ,441042.7375,359991.4322
002045.SZ,358120.536,309627.0568
600267.SH,1875062.8372,1630714.9906
000043.SZ,730322.7505,730322.7505
000735.SZ,746351.936,746309.871
300204.SZ,820490.04,805572.4226
300328.SZ,517888.0,129472.0
000511.SZ,1214883.2756,1214873.1196
002099.SZ,892958.8645,320188.8664
002155.SZ,1118808.964,1118603.7245
300027.SZ,3784712.9178,2618110.2932
600800.SH,562369.3632,561486.1632
000993.SZ,356588.0,356588.0
600315.SH,2852179.5881,2803388.1041
002202.SZ,4041882.0,3207801.9405
600052.SH,605021.6298,605021.6298
000810.SZ,1632552.8399,424006.8979
000066.SZ,1944359.4185,1944324.5151
002042.SZ,543111.1576,541151.7105
600125.SH,1389075.2739,1389075.2739
000560.SZ,414317.9056,403154.5245
002179.SZ,1347779.4491,1291889.1606
300182.SZ,1313935.6293,643408.6964
300421.SZ,256368.0,64092.0
300338.SZ,388458.0,148867.9177
002222.SZ,343710.0,332995.5559
600755.SH,2172133.3787,2172133.3787
600415.SH,5470430.2469,5470430.2469
600486.SH,869266.4336,869266.4336
002591.SZ,323357.339,184039.0771
600820.SH,3109511.037,2292749.8276
600139.SH,950474.7695,950474.7695
000690.SZ,1191362.625,1181733.0078
000733.SZ,1159275.2785,884556.4
600551.SH,990911.7549,990911.7549
002635.SZ,655147.57,651338.5725
002463.SZ,992776.7395,992077.379
002020.SZ,586651.4821,417248.6062
603011.SH,397592.5,99675.0
000839.SZ,2466354.741,2465839.3318
002661.SZ,334838.2,323689.92
000752.SZ,436256.5441,436242.8837
300107.SZ,376273.4112,235440.5464
000001.SZ,17605762.8668,15158373.4232
002130.SZ,838771.7113,511509.3739
002078.SZ,1112493.36,956718.535
601299.SH,17004315.2803,14044878.3735
002071.SZ,1126521.6584,384112.9339
600696.SH,410722.0533,410722.0533
603018.SH,674856.0,168714.0
002033.SZ,468616.9513,468616.9513
300247.SZ,241024.1388,152273.2179
002030.SZ,2151695.7656,2061006.3054
002600.SZ,413140.0,252483.79
002394.SZ,422104.8,422104.8
002723.SZ,288358.15,94677.85
300050.SZ,591712.5567,317569.5699
600754.SH,2204378.6076,1225439.6276
600277.SH,2026901.815,2026901.815
300240.SZ,329003.775,328961.4019
000612.SZ,1312303.4521,1044922.0089
603636.SH,496800.0,124200.0
002640.SZ,1033167.8877,650432.52
600021.SH,2685372.7675,2685372.7675
002460.SZ,800700.2353,557699.9634
000037.SZ,521992.4081,293482.2144
002520.SZ,798336.0,771392.16
600084.SH,688844.5468,496480.5309
300170.SZ,2162770.0129,1571791.5857
002515.SZ,499587.186,272491.0892
600563.SH,769950.0,769950.0
600242.SH,287822.1267,281111.622
603686.SH,567004.2,141804.2
600093.SH,500438.52,500438.52
600981.SH,465011.9565,465011.9565
600176.SH,1784527.3275,1784527.3275
300196.SZ,508800.0,291323.6213
300336.SZ,1022074.3539,310603.4363
600637.SH,4897097.5218,4897097.5218
300138.SZ,246550.8073,173113.6409
002135.SZ,621338.0,557091.4624
002550.SZ,886400.0,568221.3739
600834.SH,587179.7432,587179.7432
600837.SH,20300439.4592,17139133.8392
000948.SZ,472250.5781,442630.1203
603889.SH,302331.12,75611.12
002438.SZ,549952.0,336235.1083
600883.SH,263946.384,263946.384
600368.SH,529463.9728,529463.9728
600608.SH,299921.6342,290354.7542
300081.SZ,682060.0,430972.2189
600785.SH,394854.74,363004.74
603123.SH,610103.8744,130903.44
000966.SZ,654995.8913,654995.8913
600101.SH,333904.3463,333904.3463
600633.SH,2599973.2469,2481349.0196
002144.SZ,380039.4352,338325.4964
002544.SZ,1430202.48,1404126.9294
600405.SH,502736.8632,502736.8632
300389.SZ,669430.515,129313.73
603898.SH,607600.0,151900.0
300392.SZ,891392.0,222848.0
002220.SZ,523747.5544,438945.3451
601336.SH,17500656.426,11699314.6974
000727.SZ,2158338.666,341311.0852
002285.SZ,2156139.648,2155421.7873
002198.SZ,519690.0844,383268.5036
600611.SH,2118254.0857,1400731.4617
601866.SH,5339188.125,3624981.125
002109.SZ,291020.8,291020.8
300035.SZ,257239.125,170675.4907
300137.SZ,646774.456,505941.7637
002597.SZ,538483.2,522049.3526
600555.SH,903325.5,674635.5
601800.SH,21528572.8507,15635570.3507
000150.SZ,1499306.3408,1181304.0
002273.SZ,939556.6532,848507.2978
600096.SH,1599903.7612,738630.541
600487.SH,880887.2798,817017.2798
603997.SH,690480.0,98640.0
000998.SZ,2027063.5,1691564.9507
002209.SZ,242493.1101,157232.4394
300135.SZ,667648.0,474112.305
300237.SZ,490743.2248,204363.2286
002212.SZ,444946.72,253266.5044
002347.SZ,304210.3305,179297.2135
600410.SH,1764923.3315,1754250.005
601566.SH,869426.008,869426.008
002652.SZ,272834.1,268184.8855
000509.SZ,508497.6001,325355.33
002245.SZ,806890.1821,620251.7557
600200.SH,1088106.6,903736.471
000703.SZ,1197423.9558,1197423.9558
300185.SZ,588600.0,458749.1509
601208.SH,632385.52,632385.52
600426.SH,1094761.5,1094761.5
002040.SZ,415523.68,415523.68
002425.SZ,608384.4,590943.6
600592.SH,483060.2673,446790.2673
600997.SH,871655.84,871655.84
300006.SZ,759753.4951,507654.3699
600216.SH,1088693.604,1088688.6322
600791.SH,367285.68,366826.4075
600419.SH,188847.2612,175340.8897
300403.SZ,609700.0,154700.0
000544.SZ,449458.9447,449458.9447
000681.SZ,2432051.8517,713931.9851
600331.SH,1524000.0,774000.0
002643.SZ,689258.895,543001.2385
002485.SZ,470400.0,470400.0
002466.SZ,1344516.96,857563.428
600480.SH,558849.4247,558849.4247
002577.SZ,1097574.4,1097574.4
603005.SH,1266102.4937,556484.4238
002281.SZ,971159.1052,753415.2799
002556.SZ,685068.8,658641.7412
300245.SZ,647254.6982,375942.6309
600975.SH,344743.7453,344743.7453
002630.SZ,719919.0,457590.527
000710.SZ,257796.0,257796.0
300147.SZ,1211765.3764,1208169.0746
002703.SZ,867661.5277,41205.0
300083.SZ,731863.165,647878.8776
600116.SH,561710.1123,454003.8404
600560.SH,310419.954,310419.954
002100.SZ,633003.8862,558684.2563
000903.SZ,663980.6074,565711.56
600172.SH,760364.8264,543366.2134
002074.SZ,634686.84,559032.1877
002693.SZ,488835.0,242085.5446
002547.SZ,697590.2879,361310.3098
300393.SZ,511895.16,100631.16
000557.SZ,417855.6036,401694.4536
600221.SH,4361221.0808,4228718.9793
002572.SZ,1190673.0,678744.9
002059.SZ,592307.3828,378450.2566
002112.SZ,278409.6,258342.231
600187.SH,1068428.1834,1068428.1834
000716.SZ,495411.8885,271966.6159
002341.SZ,725593.92,498244.9803
601515.SH,1642424.0,1642424.0
002696.SZ,246048.0,111713.0812
002608.SZ,465563.7,408061.0412
600641.SH,528033.9799,528033.9799
601139.SH,2194615.5887,2194615.5887
600993.SH,895928.933,894229.5101
002288.SZ,495173.1619,368654.5354
300410.SZ,232200.0,58050.0
300301.SZ,441378.84,147921.1906
300285.SZ,469635.458,370954.9785
000615.SZ,227129.7601,227124.5635
002420.SZ,326013.0,307170.6031
300154.SZ,393360.0,274037.412
300198.SZ,442908.4725,366532.3703
300183.SZ,1473319.26,839866.86
600545.SH,816349.2198,816349.2198
002676.SZ,348000.0,92986.3004
600758.SH,212666.1222,117811.4662
000524.SZ,436601.7915,436598.2589
601928.SH,3631572.3,3631572.3
000566.SZ,1267371.164,1148853.2296
002269.SZ,1440675.0,1432125.0
300057.SZ,505978.0,295685.0147
600609.SH,572557.5772,572557.5772
600075.SH,358768.256,358768.256
002377.SZ,392573.44,383488.0
300262.SZ,730498.4,430621.2335
300349.SZ,575640.0,143910.0
603111.SH,689059.2489,168675.9
600372.SH,5140274.1048,5140274.1048
002087.SZ,294183.2544,294102.2253
600971.SH,883003.5938,883003.5938
000571.SZ,459946.16,415516.1601
600581.SH,442241.0355,442241.0355
002192.SZ,362932.2598,260151.528
002022.SZ,1519168.365,1173053.0727
601801.SH,2129400.0,2129400.0
002278.SZ,401882.8297,252468.7343
601633.SH,15142139.271,10000002.411
601991.SH,8212293.1856,6166520.12
002129.SZ,3128132.5901,2167885.1078
600572.SH,1469424.0,1272235.3868
300386.SZ,1321874.13,278399.13
600789.SH,531559.9842,531559.9842
600767.SH,623366.6127,623183.8127
600233.SH,239085.0,239085.0
002218.SZ,577415.25,565439.6754
603169.SH,1409905.2951,238500.0
002199.SZ,289696.412,167970.0315
600810.SH,396282.88,396282.88
300109.SZ,487641.6,340386.7009
000858.SZ,8419454.185,8418562.4558
600227.SH,574987.4782,574987.4782
601186.SH,16890094.3135,14047645.0895
600506.SH,202801.5366,202801.5366
600892.SH,254583.125,253365.7357
002290.SZ,296626.176,188552.1539
300371.SZ,291552.0,86278.5096
300199.SZ,1703491.3169,763527.9648
300042.SZ,253038.4,138790.5681
600329.SH,1310055.0518,950152.9918
600336.SH,469265.536,467889.536
601199.SH,534233.0,534233.0
600161.SH,1778876.1615,1778876.1615
002185.SZ,1103405.8874,1102932.3582
002142.SZ,5774945.0686,5104399.43
600531.SH,452619.4396,452619.4396
000762.SZ,832004.085,832004.085
002498.SZ,1162232.28,1145272.5
000599.SZ,451967.8583,351623.0189
002724.SZ,1057600.0,132200.0
300163.SZ,204136.0,123074.9432
300205.SZ,968486.112,956580.878
002362.SZ,556239.0536,455971.7741
600703.SH,4398490.015,4356755.6132
002743.SZ,245713.5,61438.5
601700.SH,1002345.795,983581.038
002143.SZ,2293041.4146,186527.46
601111.SH,11488411.3815,7313100.2093
601216.SH,4161536.0,4161536.0
002175.SZ,567047.8588,418076.8846
002139.SZ,415137.7539,272396.9151
600532.SH,412876.2448,172036.7998
002060.SZ,487517.2645,487436.9406
002250.SZ,1448268.5703,957624.1478
600832.SH,4817738.3295,4817738.3295
000503.SZ,3922460.0983,3918727.892
002492.SZ,303840.0,298143.0
603118.SH,831300.0,207825.0
000936.SZ,570733.8328,570484.3333
300356.SZ,656979.0306,272305.0005
002593.SZ,321816.0,198433.5672
000032.SZ,334393.1635,334339.7041
600518.SH,6543374.3014,6543374.3014
002241.SZ,4792990.5737,3801721.0409
600178.SH,396464.64,396464.64
002474.SZ,944499.6,601818.8297
300043.SZ,1498693.5292,497249.3125
300119.SZ,450631.3934,235225.8069
600458.SH,1007345.8461,1007345.8461
002584.SZ,460600.0,206307.6339
600580.SH,1352622.1734,837653.6248
600682.SH,902612.3245,901701.706
002318.SZ,1447726.8063,1386592.8611
000823.SZ,684094.684,560996.8431
600898.SH,330301.1566,330301.1566
002090.SZ,374748.0,342911.5941
000551.SZ,472094.8779,472094.8779
600792.SH,743432.6236,714973.6889
600966.SH,554790.3795,554790.3795
000671.SZ,2167549.3475,1748069.7498
600241.SH,190291.2,190291.2
601766.SH,17902491.0,15277363.0
600358.SH,551232.0,551232.0
002382.SZ,564357.6,545572.9778
601169.SH,11690131.9318,9927231.8437
002243.SZ,345241.7124,293173.7778
001896.SZ,1013502.0316,509541.1125
300323.SZ,589950.0,260846.3925
600616.SH,595929.0243,565147.5315
002454.SZ,770234.4,457308.5566
600258.SH,432718.0,432718.0
