ts_code,trade_date,total_mv,circ_mv
300117.SZ,20101020,300170.4,61913.6
300118.SZ,20101020,895650.0,184248.0
002477.SZ,20101020,680449.5,136599.6
002478.SZ,20101020,690972.7,96021.2
002479.SZ,20101020,558754.0,112795.2
002480.SZ,20101020,828380.0,165676.0
002481.SZ,20101020,243480.0,48696.0
002482.SZ,20101020,1216000.0,243200.0
002222.SZ,20101020,234270.0,131728.1308
002223.SZ,20101020,1066024.18,260270.4
002224.SZ,20101020,203929.2,52360.2
600821.SH,20101020,265162.8593,265162.8593
600822.SH,20101020,467702.4579,263337.8865
600823.SH,20101020,1809740.3925,739537.3525
600824.SH,20101020,557024.0294,557024.0294
600825.SH,20101020,1048022.5136,711223.5147
600826.SH,20101020,581888.4984,581888.4984
600828.SH,20101020,739011.8894,736592.1703
600829.SH,20101020,846250.7592,846250.7592
600830.SH,20101020,517473.6088,414963.6088
600831.SH,20101020,564001.9755,564001.9755
002310.SZ,20101020,1539699.4872,445788.0
002311.SZ,20101020,885248.0,221312.0
002312.SZ,20101020,329228.9,83490.0
002313.SZ,20101020,394300.0,98575.0
002314.SZ,20101020,511270.0,129829.083
002357.SZ,20101020,202200.4287,52012.8
002358.SZ,20101020,382958.0,97966.0
002359.SZ,20101020,209171.0,52772.5
002360.SZ,20101020,200940.0,50235.0
002361.SZ,20101020,183200.0,45800.0
002306.SZ,20101020,468200.0,117050.0
002307.SZ,20101020,468888.75,117562.5
002308.SZ,20101020,823985.2,205996.3
002315.SZ,20101020,822617.5,205689.38
002316.SZ,20101020,299364.0,74841.0
002317.SZ,20101020,523200.0,130800.0
002318.SZ,20101020,477984.0,119496.0
002319.SZ,20101020,214600.0,53650.0
002320.SZ,20101020,775797.75,194565.15
002321.SZ,20101020,291942.0,73482.0
002322.SZ,20101020,476771.6,119371.6
002323.SZ,20101020,251507.64,63819.0
002324.SZ,20101020,460350.0,119350.0
002325.SZ,20101020,484050.0,121012.5
000683.SZ,20101020,855344.7771,848160.4329
000685.SZ,20101020,1351314.8728,355552.4267
000686.SZ,20101020,1886611.034,1886566.4828
000687.SZ,20101020,399716.8,399712.7767
000690.SZ,20101020,1130931.1875,1112122.7335
000692.SZ,20101020,193684.7868,193659.3934
000695.SZ,20101020,240141.4897,239675.3927
002413.SZ,20101020,280035.0,70485.0
002414.SZ,20101020,880200.0,220050.0
002415.SZ,20101020,3525000.0,352500.0
002416.SZ,20101020,2261780.5,229250.0
002417.SZ,20101020,250680.0,62670.0
300026.SZ,20101020,432941.2,108274.0
300027.SZ,20101020,1074528.0,268632.0
300028.SZ,20101020,304995.6,76767.6
