ts_code,total_mv,circ_mv
300507.SZ,535226.76,133826.76
002158.SZ,898996.0018,898996.0018
601005.SH,816228.1547,717212.7499
600209.SH,516716.1459,501808.0591
600242.SH,803417.6725,513756.0662
600981.SH,1645945.9629,177521.2977
600176.SH,3099541.5615,3099541.5615
600637.SH,5402348.5167,4457892.1094
300138.SZ,488835.7132,354098.8945
002477.SZ,1442173.4298,991652.8435
002387.SZ,779772.1597,412437.0832
603918.SH,508922.75,353997.28
002540.SZ,720720.0,488062.584
600186.SH,389762.9221,389762.9221
600520.SH,263310.66,263310.66
600528.SH,3201255.8383,2102707.2
300284.SZ,1004061.299,611977.44
603555.SH,1410583.2089,1377816.0
603677.SH,375904.0,93976.0
601618.SH,10299638.7275,8070783.0
002203.SZ,1311390.7626,1119684.9227
002147.SZ,2178223.3592,348252.4085
300398.SZ,624260.0,269695.9265
000807.SZ,1704872.5732,1126080.6773
600438.SH,2115892.8599,1053964.5139
603012.SH,511794.24,340762.5875
300188.SZ,858669.0754,512702.9522
000936.SZ,627297.124,529467.8094
300356.SZ,388725.1243,284913.3568
002593.SZ,356643.0,232602.8706
002474.SZ,665131.8,477550.2608
300238.SZ,681184.9959,484398.5863
002554.SZ,670327.06,390416.6582
300619.SZ,301557.84,75429.84
300562.SZ,555072.0,139237.4592
600191.SH,441773.052,441773.052
300476.SZ,840776.31,380385.5855
000059.SZ,1612238.0773,1411170.764
600830.SH,403892.9221,403892.9221
600868.SH,920602.1093,920602.1093
600052.SH,446356.0151,446356.0151
002535.SZ,410461.7339,266130.7249
600308.SH,616472.4292,616472.4292
002699.SZ,1317970.8785,1003246.218
600391.SH,875172.9519,875172.9519
603009.SH,553986.583,153494.2235
600662.SH,810035.5249,810035.5249
002562.SZ,690882.396,412919.832
300459.SZ,1744130.7209,573038.1222
600218.SH,324135.645,324135.645
601106.SH,2033318.0,2033318.0
002598.SZ,332592.0,288622.1789
600633.SH,2369501.5945,2162683.4138
603330.SH,306480.0,76620.0
601375.SH,4025751.8022,718182.0296
002462.SZ,956509.4707,951895.4978
002605.SZ,534986.8949,361795.3152
300366.SZ,863711.1936,330534.9184
300551.SZ,272972.56,68317.56
600549.SH,2091764.116,1714634.116
600874.SH,2628954.7681,2002674.7681
600067.SH,975840.4142,975840.4142
000930.SZ,1012631.6708,1012631.6708
002346.SZ,1116744.2271,201814.2
600803.SH,1381084.8452,1381084.8452
603338.SH,976137.5,277673.575
600661.SH,556755.4544,389828.8708
002469.SZ,367381.8798,338298.955
600999.SH,11375597.0406,8326481.7629
300430.SZ,401099.7846,146237.1424
300463.SZ,1356498.0,736189.9183
601177.SH,333249.98,333249.98
603985.SH,387840.0,96960.0
002748.SZ,447600.0,152203.0174
002395.SZ,282155.868,282140.3042
603667.SH,495677.6,123919.4
601933.SH,6670612.0893,4536683.2822
002819.SZ,366768.24,91708.24
002424.SZ,2451254.4,1270895.6573
603328.SH,1515907.0836,298055.16
600884.SH,1578607.5703,1155333.3906
002237.SZ,937712.0,840685.8455
300113.SZ,1909249.8177,1272117.8558
000929.SZ,258214.74,258029.2125
002191.SZ,1235520.6512,1231934.5544
600582.SH,1767177.4569,1184641.5019
300195.SZ,630718.6817,302165.4925
002509.SZ,2335465.6562,1552717.1823
600061.SH,5596639.8452,2972982.9583
002467.SZ,608271.7561,502049.3515
300164.SZ,300374.7324,209498.2468
000931.SZ,612292.2364,543091.004
603987.SH,537185.805,89577.8
000762.SZ,719251.3704,657287.0177
002724.SZ,846400.0,141847.9644
300205.SZ,433926.504,429345.1345
002828.SZ,305892.0,76473.0
002441.SZ,588658.8509,426522.1657
600598.SH,1919894.3017,1919894.3017
600008.SH,3388891.7292,3388891.7292
000819.SZ,432512.9314,432484.7383
300107.SZ,499158.4247,299811.1574
002078.SZ,1775098.6666,1766913.6191
002361.SZ,571038.2846,381967.4786
601939.SH,154506784.0863,5928880.4005
600182.SH,793560.0,396780.0
002211.SZ,377983.8308,232782.4151
002680.SZ,1437605.9306,426992.6964
002407.SZ,1212243.3969,1025676.8647
002468.SZ,3785673.7565,820482.048
002716.SZ,885334.8985,479978.4761
600508.SH,817394.058,817394.058
603078.SH,404460.0,101115.0
000584.SZ,738442.5042,735990.5786
000022.SZ,1776324.0762,1280705.9678
000877.SZ,981312.9038,981238.8589
300432.SZ,1201536.8523,340949.0819
000952.SZ,344333.1418,344297.9746
600630.SH,443130.6457,443130.6457
300420.SZ,414872.5341,156933.9059
600466.SH,1838423.6787,759879.0878
300639.SZ,381150.0,95287.5
300296.SZ,3117734.9841,1592716.339
002445.SZ,1005697.7935,768067.987
600560.SH,275754.9015,275754.9015
600306.SH,244762.8733,243755.4675
002357.SZ,324774.6413,324524.1603
603385.SH,857283.9019,214327.68
000017.SZ,474159.2344,260563.0219
601166.SH,34256640.5484,31417303.3024
600629.SH,844534.6899,679991.6346
002054.SZ,683346.2496,513142.6456
002106.SZ,707227.7923,704956.6531
600998.SH,3270995.4294,3239408.5363
300569.SZ,548743.896,137218.896
300183.SZ,999449.0097,569111.1064
002269.SZ,957262.5,957262.5
603887.SH,362087.1,90798.6
300591.SZ,398400.0,99600.0
002769.SZ,602726.032,304563.064
300482.SZ,1161600.0,700299.6
002557.SZ,715884.0,715884.0
300053.SZ,923552.923,672864.0274
603628.SH,695178.2,173794.55
600962.SH,357916.65,346737.3
601985.SH,12078773.68,3282208.4
600606.SH,9929213.9782,2630268.5197
002436.SZ,970115.6926,634555.9845
002519.SZ,903498.2846,611542.2665
600958.SH,8614616.4872,4332850.6193
300174.SZ,711144.0,639560.0213
002416.SZ,1057520.4751,994349.9786
600810.SH,334363.68,334363.68
300073.SZ,691502.5276,617109.9673
603180.SH,456806.0,115906.0
603001.SH,777901.2,777901.2
002742.SZ,583416.0,191722.5387
600259.SH,1102181.9667,943332.9752
300647.SZ,340800.0,85200.0
300122.SZ,3068800.0,1652393.49
002419.SZ,1081870.4,1081493.192
600893.SH,5144617.5,3610202.31
600680.SH,508359.6982,342375.6982
600823.SH,1841823.6162,1841823.6162
300180.SZ,1261125.0,1008745.5135
002262.SZ,1372439.935,1172725.2732
300324.SZ,2083746.5215,1049604.6624
002708.SZ,396702.1162,193434.9225
300257.SZ,1613040.0,1540267.8019
000572.SZ,851921.6687,850593.0235
002127.SZ,1858217.5147,1169530.0586
002344.SZ,1077505.8386,928921.8809
002105.SZ,304381.0,304381.0
002461.SZ,1273770.5402,782866.195
300501.SZ,295333.3908,105563.1528
002253.SZ,505853.705,464123.8702
002360.SZ,339832.9368,256106.0535
603988.SH,507120.0,141993.6
603037.SH,431680.0,107920.0
300465.SZ,437122.474,259545.435
600112.SH,323345.0772,323345.0772
603615.SH,452400.0,113100.0
601857.SH,141475215.8533,125165766.1533
601500.SH,1034405.858,248909.858
600977.SH,3612645.0,903645.0
601218.SH,439349.68,439349.68
300046.SZ,266400.0,266400.0
300282.SZ,522249.9968,345645.4559
600053.SH,1468402.6896,1468402.6896
300483.SZ,202027.5,106312.455
600367.SH,292947.2,292947.2
600251.SH,557237.8257,557237.8257
002002.SZ,1810666.5389,1551992.0367
002591.SZ,380946.884,218381.9454
600820.SH,3046629.1151,3046629.1151
000733.SZ,743907.4155,743907.4155
603011.SH,480109.9023,227789.2
300166.SZ,1360404.4589,1038173.5184
002861.SZ,396561.2288,99157.76
000671.SZ,2361192.7426,1893134.37
601766.SH,28756261.8162,22963527.6776
601169.SH,13518734.684,13518734.684
001896.SZ,788152.6752,453416.259
603787.SH,384540.0,96135.0
300513.SZ,353763.2,172110.7205
600446.SH,1462936.644,1404069.444
300197.SZ,1937558.3591,1263707.9421
300401.SZ,575038.0,306171.3117
600469.SH,426309.2223,426309.2223
603708.SH,815400.0,203850.0
600552.SH,610571.4593,589751.6399
002553.SZ,377928.0,224966.9656
002665.SZ,1553250.3502,1213949.0534
300632.SZ,285910.2,71477.55
002093.SZ,865442.5,731961.5949
600507.SH,965395.6931,965395.6931
002227.SZ,394869.346,393118.9498
002010.SZ,5166894.0793,654737.4271
601611.SH,3066000.0,613200.0
600693.SH,1143445.7054,872595.2061
000039.SZ,5073858.5712,2149010.3373
601555.SH,3309000.0,3188773.0
600048.SH,11917733.2663,10813337.5884
601020.SH,1171733.1414,627062.28
603578.SH,345576.0,86394.0
002126.SZ,685747.08,572139.6329
600366.SH,951072.6941,913161.1978
600350.SH,3069523.8168,3069523.8168
000006.SZ,1194745.6157,1190222.248
002842.SZ,369500.0,92375.0
002532.SZ,450972.2,334716.732
601688.SH,12563496.4752,9548290.3525
300251.SZ,2434894.9986,2283845.9994
600309.SH,6717469.4496,6375427.6884
600095.SH,277450.4179,277450.4179
002033.SZ,553886.6367,553876.0224
002856.SZ,345062.7,86282.7
600754.SH,2514583.155,1174006.9425
300240.SZ,341798.3663,341461.0304
300116.SZ,2374143.9745,659664.3007
300365.SZ,595438.425,347600.4033
600035.SH,953668.5536,800811.219
002336.SZ,430800.0,365372.25
600847.SH,244799.9778,244799.9778
000415.SZ,4019938.8333,2025130.7752
600390.SH,4449336.4159,535641.348
600992.SH,374742.61,374742.61
300012.SZ,822209.2261,665356.6404
601601.SH,28291564.0,19627077.4
002539.SZ,820201.2,337411.3044
300437.SZ,426164.4757,154549.6
600291.SH,1952212.9791,1748299.0135
002869.SZ,539524.0,135201.6
601518.SH,452523.6,452523.6
300308.SZ,747397.368,742328.897
300425.SZ,428749.6036,173568.154
300047.SZ,466842.194,350924.2196
002802.SZ,377244.0,94311.0
000157.SZ,3387546.4545,2768734.5855
300305.SZ,255883.687,144295.3576
300393.SZ,935544.81,393627.7189
002859.SZ,665331.4,151436.4
002059.SZ,713984.3468,692515.1958
002793.SZ,503800.0,163946.0922
002741.SZ,520560.0,222387.57
600844.SH,687170.3862,395343.0601
600033.SH,1062082.8,1062082.8
300498.SZ,12320040.6957,8284759.0668
601168.SH,1646653.0,1646653.0
600037.SH,1999984.8193,1678921.8614
601689.SH,2289687.2044,537192.9
002265.SZ,573419.1096,523846.8
002450.SZ,7179272.4582,5860460.8769
000801.SZ,792675.1507,792675.1507
601021.SH,2703558.66,675400.0
600862.SH,1351257.6338,766610.2594
300159.SZ,2141647.6103,1201799.0106
600721.SH,542523.5639,336750.436
000616.SZ,637884.5536,637877.8636
600993.SH,891850.5005,890158.8137
300285.SZ,1102669.0047,756958.9394
002057.SZ,239058.6223,239058.6223
000519.SZ,1709416.2824,709932.1375
300649.SZ,396800.0,99200.0
600456.SH,806317.9218,806317.9218
300203.SZ,1285047.1095,1273426.9185
600668.SH,572211.406,572211.406
300290.SZ,364179.7957,180854.2186
000687.SZ,1191340.5907,835943.7818
600480.SH,894653.3853,717642.2386
002577.SZ,588807.1184,584390.1528
002703.SZ,784275.054,343976.8629
601015.SH,612870.0,292596.0
300445.SZ,375156.027,92412.0
300256.SZ,666904.1013,389805.0803
300532.SZ,379965.6,94991.4
600198.SH,1110574.5662,1095577.6163
000498.SZ,802019.5691,253585.8152
000731.SZ,432966.5457,432966.5457
002080.SZ,1448188.3821,718000.0
600876.SH,895503.6875,445003.6875
603633.SH,420502.9,105134.46
002034.SZ,494823.2,279092.3623
000065.SZ,1222487.5955,954417.0505
000766.SZ,1644007.4966,763776.6855
002381.SZ,372366.5,188232.9316
002355.SZ,507021.9494,337708.2444
603998.SH,604477.3811,375771.3991
000792.SZ,2669074.7958,2634398.1838
603126.SH,1049449.5,374810.76
000419.SZ,374528.4493,374326.7983
000555.SZ,1575210.1314,1449083.0513
603986.SH,1764600.0,441150.0
000737.SZ,321573.36,321573.36
002711.SZ,1221081.4,1208708.0672
300342.SZ,659427.38,607303.8484
600626.SH,655554.1192,655554.1192
000407.SZ,890645.6719,674185.0511
000668.SZ,241408.0672,241155.7181
600232.SH,287398.2127,287398.2127
002749.SZ,494175.0,123543.75
603035.SH,566160.0,141540.0
000078.SZ,1573037.1897,1095402.6391
300128.SZ,658152.5017,468359.7105
300491.SZ,571747.68,199646.9994
002677.SZ,922305.3617,399840.0
603717.SH,631260.898,157815.2245
600051.SH,290983.68,287808.768
002674.SZ,384068.7617,305767.012
300231.SZ,458962.797,357429.7079
002060.SZ,539815.664,539569.78
002492.SZ,371385.0,323820.0459
600312.SH,1825059.1606,1529918.0957
002368.SZ,1162009.8467,1103761.8496
603517.SH,1471490.0,179450.0
600589.SH,512052.0333,455263.9728
603222.SH,476480.0,168167.66
000937.SZ,2098926.8289,1726520.3061
002838.SZ,510216.0,127554.0
002507.SZ,907760.8272,522010.3472
002475.SZ,6148170.0328,5434159.2928
600038.SH,2491128.6018,2491128.6018
603979.SH,781650.0,324899.5968
300603.SZ,331280.0,83062.4
601599.SH,607072.4463,579155.4265
300032.SZ,1134801.6418,830276.4786
002297.SZ,498180.0026,418278.4975
000417.SZ,638725.1598,637992.3104
000636.SZ,714396.0226,648413.399
000826.SZ,2878128.547,2853778.3752
600128.SH,265028.295,265028.295
603698.SH,999002.9,215091.1347
002730.SZ,562098.108,178858.108
300028.SZ,273120.12,273116.1714
601882.SH,928116.0,92811.6
000617.SZ,13328363.3719,424407.8592
002578.SZ,434761.0502,241387.52
300396.SZ,507741.85,154038.0669
002286.SZ,449015.296,317312.2621
002574.SZ,455664.0,455664.0
300131.SZ,881289.775,517319.3359
600090.SH,1337446.8759,652805.4935
600530.SH,433680.0,433680.0
603577.SH,403596.12,100933.62
600455.SH,274815.2,218758.1792
300633.SZ,811220.28,81140.28
002500.SZ,2661830.369,2661830.369
002659.SZ,753334.7174,469913.0673
002521.SZ,494191.1332,429585.981
600867.SH,2916101.1825,2795860.7773
600389.SH,482031.0,482031.0
600495.SH,809487.8936,809487.8936
002245.SZ,854986.2813,787566.58
000703.SZ,2151193.1527,1531964.3673
601398.SH,183905628.6579,139119901.6701
002031.SZ,692809.6361,589634.9018
002018.SZ,1546644.8195,1546644.8195
600717.SH,2210695.2384,2210695.2384
002845.SZ,674208.0,168552.0
002615.SZ,451440.0,254284.6625
600188.SH,5408129.616,3258772.2795
002459.SZ,719075.2994,403830.1545
600416.SH,1192697.0838,886393.4513
300119.SZ,591369.4429,296839.4712
600682.SH,4071543.9684,2683426.5686
603298.SH,1318159.4034,184585.8
603936.SH,449334.75,150628.5
002536.SZ,406577.993,370009.3821
601226.SH,796950.0,279450.0
300112.SZ,285249.3708,167467.351
002104.SZ,678679.248,668694.8502
002335.SZ,968072.616,822255.2877
603811.SH,321800.4,80450.1
000850.SZ,501086.1198,500936.1017
300241.SZ,323504.5472,196960.3225
300221.SZ,656383.6341,527084.052
603919.SH,680680.0,216617.9015
000776.SZ,12788185.1002,9932571.0766
600265.SH,353445.4,353445.4
002201.SZ,327480.458,307664.3225
600824.SH,601849.4587,601849.4587
600011.SH,12373112.1202,8547000.0
600292.SH,927610.4653,927610.4653
000055.SZ,892466.2595,475004.9298
000997.SZ,1895567.0264,1865935.1999
002440.SZ,1155869.0,928462.8914
600317.SH,2200814.221,2200814.221
600971.SH,734002.9874,734002.9874
002022.SZ,917498.8555,680445.3052
300236.SZ,588660.9379,541625.3976
600622.SH,1369990.2601,1032207.7306
603588.SH,1028508.684,754486.655
300408.SZ,3490459.8524,1977533.0754
603086.SH,346320.0,86580.0
300009.SZ,1134027.3569,710751.6089
002560.SZ,355329.0386,238325.7331
300299.SZ,863745.9939,458199.0477
300193.SZ,422394.8269,301111.1426
600873.SH,1740606.8977,1740606.8977
600555.SH,649143.0,484803.0
600777.SH,1426035.2726,836566.1779
600759.SH,1403374.6612,980114.1716
600096.SH,960642.6333,815788.5464
601811.SH,1981548.646,158528.26
600355.SH,409910.3036,409910.3036
002072.SZ,482416.0,482416.0
600859.SH,1169809.2775,906608.9606
002311.SZ,2689079.4718,2598547.937
002555.SZ,5447568.781,1627075.5627
002811.SZ,452880.0,113220.0
002523.SZ,564632.5476,440187.0991
000595.SZ,303166.2618,201520.352
002851.SZ,683886.3657,171236.0
300447.SZ,598804.667,201406.14
002343.SZ,1201742.71,839411.8227
300208.SZ,1145954.875,909272.7316
600740.SH,471671.2,404608.9789
300191.SZ,849600.0,549638.1
002338.SZ,406320.0,406266.4166
000783.SZ,5236405.8911,4491045.4257
000416.SZ,422837.8377,422630.1519
002029.SZ,734511.24,733689.4315
300457.SZ,790259.4585,354462.0041
300442.SZ,300800.0,174729.08
000686.SZ,2295984.3096,2050759.2731
000893.SZ,725113.3346,384018.5631
000036.SZ,1014782.576,1003023.3285
600872.SH,1378182.3456,1378182.3456
601008.SH,757350.4653,757350.4653
603383.SH,424991.12,106260.4
300565.SZ,367360.0,91840.0
600615.SH,275262.0237,274682.2797
600141.SH,615709.2033,577317.2044
600280.SH,861251.154,861251.154
300117.SZ,649384.56,648387.96
300271.SZ,1091178.7588,795775.1227
600869.SH,1522475.9838,1400694.1178
600628.SH,716737.9255,589233.5912
300021.SZ,743140.1603,388321.747
600159.SH,413341.6095,413341.6095
300038.SZ,1230563.9041,536685.5294
300550.SZ,329680.0,82420.0
600074.SH,2952280.0053,1096682.4332
300306.SZ,482955.3204,200905.5922
600794.SH,505467.4495,447196.7031
300077.SZ,776695.92,746735.5818
300105.SZ,349500.096,349500.096
603239.SH,720385.92,180096.48
000918.SZ,1443353.2,1443353.2
603906.SH,481104.0,120276.0
002718.SZ,531925.548,127227.2
300124.SZ,3903022.3663,3004119.0333
000045.SZ,622008.8306,561222.8306
600418.SH,1929285.0472,1036687.9375
603678.SH,1187795.4528,529389.9533
600383.SH,5064294.8482,5064294.8482
300303.SZ,547138.8896,380189.5109
000863.SZ,1028942.139,677718.5302
000728.SZ,3697418.25,3697418.25
002738.SZ,365424.57,192349.71
000420.SZ,601065.5301,300917.1773
000989.SZ,1611782.7535,776047.0363
601179.SH,2798731.7642,2798731.7642
300453.SZ,359500.8,160883.6295
002194.SZ,514978.7865,474884.5843
300567.SZ,718400.0,179600.0
002231.SZ,381776.0,309149.75
001696.SZ,846174.8939,658773.4395
000679.SZ,349272.0,349215.5461
603039.SH,433355.0,108355.0
601929.SH,1091891.2184,1091891.2184
002101.SZ,758059.7087,533228.7004
002429.SZ,1497511.953,1314199.826
002411.SZ,4344024.882,819152.2143
600156.SH,283085.9342,283085.9342
002003.SZ,613996.5468,488082.5333
000920.SZ,572654.0,572508.5635
300019.SZ,304760.6969,197524.3234
600392.SH,1568849.3321,1093487.763
000898.SZ,3812743.7354,3240520.1595
600961.SH,436207.6949,436207.6949
600077.SH,536048.9304,536048.9304
002721.SZ,1005751.872,543027.2158
600108.SH,844961.1625,844961.1625
600583.SH,2891566.0392,2891566.0392
603308.SH,607689.8317,560414.01
002602.SZ,3625634.9012,2074735.3669
002631.SZ,847575.44,376162.2634
600058.SH,1304515.3353,1304515.3353
002015.SZ,310946.1682,310942.0942
600975.SH,395521.4039,284044.4727
000710.SZ,974030.4,974030.4
300147.SZ,673382.909,672268.6724
002753.SZ,365535.45,139621.95
600585.SH,11605472.648,8759348.648
300451.SZ,736379.2162,387283.9094
002364.SZ,745596.4421,562808.5037
002501.SZ,1384912.5612,769600.4636
300540.SZ,265520.0,66380.0
002152.SZ,1944727.8372,1564517.6964
601339.SH,877500.0,877500.0
002019.SZ,1645693.17,836635.2339
002559.SZ,402714.1595,333080.2544
300545.SZ,471973.9904,118016.77
000830.SZ,911143.4039,910594.8304
300098.SZ,1394300.3395,714891.8939
000927.SZ,781635.2698,781633.7704
603779.SH,435835.4,201602.7178
300576.SZ,287920.0,71980.0
002629.SZ,308137.104,247040.0638
000410.SZ,580226.9301,560787.4607
300234.SZ,370314.7381,183059.6249
600177.SH,3706798.0104,3706798.0104
002160.SZ,499146.0093,300095.5175
601558.SH,880467.6,826681.2
603611.SH,473885.7245,237213.75
601229.SH,15005120.55,1500524.55
603160.SH,4211035.0,425835.0
300419.SZ,471460.3331,253412.1605
300377.SZ,950442.6624,635328.0864
600497.SH,2538530.0316,2538530.0316
002641.SZ,611712.0,482167.0841
600127.SH,363891.0846,363891.0846
300129.SZ,508233.9388,343043.0476
600738.SH,613959.9985,309655.0117
603939.SH,1121814.5772,482532.744
300441.SZ,807678.5062,203184.4553
002565.SZ,547911.996,545459.8462
600677.SH,687199.6689,548435.7893
600163.SH,456755.6101,344406.1287
002633.SZ,323700.0,188110.1625
600091.SH,291754.1535,224462.842
600012.SH,2104776.09,1479146.4
002405.SZ,2316402.7135,1833319.6473
601999.SH,489763.1683,489763.1683
603969.SH,854000.0,325866.1175
002216.SZ,702255.8254,491968.0446
600561.SH,220706.584,220706.584
300368.SZ,827889.7296,319499.1699
000553.SZ,780415.1111,478168.1333
