ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060628,118718.2817,60214.9046
002011.SZ,20060628,50752.6697,25953.2
002052.SZ,20060628,340547.0112,68972.4405
600340.SH,20060628,44230.6492,24128.0
600380.SH,20060628,444638.97,114817.5
600593.SH,20060628,60076.0,20896.0
600596.SH,20060628,303133.3696,171186.3504
000988.SZ,20060628,188968.0,71972.16
000683.SZ,20060628,239659.0,112252.7497
000729.SZ,20060628,933894.7252,409155.4245
000913.SZ,20060628,185496.224,72991.776
600015.SH,20060628,1810200.0,672360.0
600133.SH,20060628,201733.4904,60902.4
600308.SH,20060628,380006.982,273998.3501
600433.SH,20060628,61280.0,30333.6
600112.SH,20060628,89013.5501,35253.5501
600127.SH,20060628,116416.8224,66044.887
600167.SH,20060628,95760.0,35280.0
600459.SH,20060628,100045.8,53078.4
600567.SH,20060628,137231.8315,117783.6755
600649.SH,20060628,1068451.9729,387963.3905
600801.SH,20060628,201966.0,38376.0
600834.SH,20060628,284519.6154,75038.1403
600860.SH,20060628,152764.0,35968.32
000089.SZ,20060628,787506.7104,357039.6385
600008.SH,20060628,1108800.0,393120.0
600435.SH,20060628,100080.0,59158.4
600581.SH,20060628,175693.679,73636.992
600806.SH,20060628,167340.0542,40980.0
600481.SH,20060628,151470.0,51480.0
600779.SH,20060628,370806.1848,185864.2889
000576.SZ,20060628,121072.9965,76097.2234
000917.SZ,20060628,287590.8717,216510.8275
002043.SZ,20060628,65392.0,29715.84
600691.SH,20060628,23259.6242,9998.016
600750.SH,20060628,152102.592,85745.088
000619.SZ,20060628,245520.0,143629.2
600607.SH,20060628,312642.598,176267.8453
000024.SZ,20060628,626867.3667,248295.5943
000062.SZ,20060628,154465.9985,83397.32
000560.SZ,20060628,54163.2,25147.2
000627.SZ,20060628,179628.0698,68211.2795
600359.SH,20060628,162426.0,79922.7
600518.SH,20060628,141617.7,45005.625
600538.SH,20060628,79576.56,50542.3195
600817.SH,20060628,151126.7495,30883.5962
600997.SH,20060628,405747.6,165874.275
000009.SZ,20060628,338459.9448,204643.5781
000567.SZ,20060628,53676.0,26838.0
600395.SH,20060628,246914.5,79800.0
600802.SH,20060628,102741.2646,45796.0923
000543.SZ,20060628,270553.0856,65451.5236
000594.SZ,20060628,220518.6509,99382.7742
000651.SZ,20060628,694800.36,349799.6947
600348.SH,20060628,595478.0,241410.0
600470.SH,20060628,138744.0,75571.2
600577.SH,20060628,82188.0,34245.0
600853.SH,20060628,158655.2054,49038.8854
600862.SH,20060628,59134.3015,30347.2243
600892.SH,20060628,37521.5,11375.1071
000668.SZ,20060628,130982.9659,44490.953
000890.SZ,20060628,101335.104,76444.4258
000002.SZ,20060628,2131835.6293,1569282.1229
000036.SZ,20060628,410219.0149,280361.5188
000528.SZ,20060628,336861.2556,187393.9676
000938.SZ,20060628,175992.32,81977.595
600741.SH,20060628,295456.4376,177733.92
600082.SH,20060628,141055.0072,91469.9761
600751.SH,20060628,156662.3248,32973.1974
600809.SH,20060628,758483.081,178686.2995
000029.SZ,20060628,405675.66,87737.1158
000578.SZ,20060628,74109.3798,25729.1524
000686.SZ,20060628,159538.3957,67821.89
600525.SH,20060628,192818.934,64408.575
600667.SH,20060628,107325.8579,55185.24
600836.SH,20060628,85669.1063,41209.343
000020.SZ,20060628,108450.7499,21539.7526
000727.SZ,20060628,146536.2012,105943.1809
002036.SZ,20060628,92585.052,45052.2
600855.SH,20060628,286459.316,181617.227
600107.SH,20060628,122400.0,45288.0
