ts_code,trade_date,total_mv,circ_mv
002160.SZ,20081024,87890.0,35156.0
002161.SZ,20081024,169488.0,67277.1462
002162.SZ,20081024,140600.0,38985.1906
002163.SZ,20081024,79560.0,31374.5445
002164.SZ,20081024,140580.0,58575.0
002165.SZ,20081024,92250.0,48950.2173
002166.SZ,20081024,43329.0427,21129.2946
002045.SZ,20081024,93029.3,59528.56
002046.SZ,20081024,55185.0,36422.1
002169.SZ,20081024,55954.8,21745.9532
002170.SZ,20081024,134344.8,34300.8
002171.SZ,20081024,99442.2,29311.11
002172.SZ,20081024,113100.0,47190.0
600026.SH,20081024,2560223.307,398599.307
600027.SH,20081024,1998999.9544,478728.4312
600028.SH,20081024,68581629.249,10151813.051
600029.SH,20081024,2152095.576,492000.0
600030.SH,20081024,12823324.3384,12707284.3384
600031.SH,20081024,2060880.0,2060880.0
600033.SH,20081024,790106.4,290050.1196
600035.SH,20081024,386635.7854,160882.0345
600036.SH,20081024,17854515.6423,8796578.4719
600128.SH,20081024,270457.18,153678.8896
600129.SH,20081024,148099.38,90318.1647
600130.SH,20081024,158208.0,90269.5296
600611.SH,20081024,1010268.5037,389220.2588
600612.SH,20081024,194424.0499,45236.0004
600613.SH,20081024,71438.114,21709.7241
600323.SH,20081024,195169.2617,139950.7985
600325.SH,20081024,733706.9668,551330.2717
600326.SH,20081024,132240.0,81292.8
600327.SH,20081024,215858.2625,112385.7461
600328.SH,20081024,189973.4379,96638.3284
600329.SH,20081024,253952.5453,60384.6324
600330.SH,20081024,164869.152,117410.0133
600331.SH,20081024,508776.0,274780.0576
600332.SH,20081024,474376.5,119039.5972
600333.SH,20081024,179069.6855,84087.2855
600335.SH,20081024,119213.5104,60047.9974
600336.SH,20081024,155171.38,74915.5002
600568.SH,20081024,43160.5104,29367.9439
600569.SH,20081024,703743.2398,296329.7351
600570.SH,20081024,305637.696,305637.696
600571.SH,20081024,57588.2445,47568.8295
600572.SH,20081024,152928.0,69992.1899
600573.SH,20081024,117500.0,58992.864
600575.SH,20081024,106384.2,64196.9732
600576.SH,20081024,89636.26,42588.5997
600577.SH,20081024,90110.88,67952.196
600578.SH,20081024,256291.92,60191.0438
600579.SH,20081024,57510.0,28256.364
600836.SH,20081024,264333.9251,168458.956
600837.SH,20081024,17385386.1533,494144.5699
600838.SH,20081024,190018.059,152789.8108
600839.SH,20081024,573259.8482,424557.6189
600841.SH,20081024,361672.8878,16264.8
600842.SH,20081024,111893.6119,61393.9897
600843.SH,20081024,181350.2579,56605.267
600844.SH,20081024,339589.539,99927.4741
600845.SH,20081024,325707.1349,51915.8521
600846.SH,20081024,147109.4677,120775.9154
000928.SZ,20081024,110330.61,54041.4518
000929.SZ,20081024,81551.274,58055.015
601919.SH,20081024,8499940.265,1484177.7151
601939.SH,20081024,90905053.676,3501000.0
601958.SH,20081024,2145691.926,429324.0
601988.SH,20081024,79451657.7088,2032467.378
601991.SH,20081024,6846376.13,2572639.2199
601998.SH,20081024,15964637.7181,941490.4555
000155.SZ,20081024,232180.0,107988.4
000157.SZ,20081024,1761318.0,1082306.59
000158.SZ,20081024,199843.358,70718.7417
000159.SZ,20081024,168879.8922,79157.52
000301.SZ,20081024,377653.298,276844.2938
000004.SZ,20081024,25612.8886,21443.7604
000635.SZ,20081024,104480.544,82349.5606
000636.SZ,20081024,187870.5674,153564.5838
000637.SZ,20081024,176757.6211,80366.6518
600112.SH,20081024,146584.2557,102029.5316
600113.SH,20081024,60032.5,34086.25
600114.SH,20081024,78786.5,43394.234
600115.SH,20081024,1839707.1,149688.0
600116.SH,20081024,89902.6128,64264.8521
