ts_code,trade_date,total_mv,circ_mv
300046.SZ,20110825,295384.32,148690.08
300252.SZ,20110825,276480.0,55296.0
300253.SZ,20110825,220420.0,44496.0
300254.SZ,20110825,296634.6,60080.7
002181.SZ,20110825,354713.9682,220858.0851
002067.SZ,20110825,382335.8745,229997.2125
002068.SZ,20110825,404746.2,337377.6023
002069.SZ,20110825,2090669.8504,1882485.869
002070.SZ,20110825,213506.8832,144228.4577
002071.SZ,20110825,210150.84,205744.1783
002072.SZ,20110825,199584.0,199584.0
002073.SZ,20110825,1687395.645,1343304.2726
002074.SZ,20110825,244753.488,207880.2035
002075.SZ,20110825,1283080.1593,225640.8
002076.SZ,20110825,159946.9468,96943.3152
002077.SZ,20110825,288540.0,279357.8935
002078.SZ,20110825,999786.342,324785.2712
002079.SZ,20110825,639381.6,639294.7275
002080.SZ,20110825,551200.0,216327.2592
600551.SH,20110825,553878.6991,237722.31
600552.SH,20110825,282789.0,282789.0
600555.SH,20110825,577450.5,431260.5
600702.SH,20110825,797377.2,797377.2
600703.SH,20110825,2187680.8706,1489104.0686
600704.SH,20110825,768776.5517,656003.495
600706.SH,20110825,130126.8271,126675.9871
002553.SZ,20110825,176001.0,44506.0
002554.SZ,20110825,375840.0,97440.0
002555.SZ,20110825,192960.0,48960.0
002556.SZ,20110825,547768.0,137400.0
002557.SZ,20110825,674700.0,167042.8851
002558.SZ,20110825,169456.0,42720.0
002559.SZ,20110825,287056.0,71764.0
002560.SZ,20110825,209248.92,53055.0
002561.SZ,20110825,710123.204,119560.0
002562.SZ,20110825,357445.0,89445.0
002563.SZ,20110825,3679640.0,384440.0
002564.SZ,20110825,657848.24,166272.0
002565.SZ,20110825,387417.0,97217.0
002566.SZ,20110825,393611.7696,98476.8
300171.SZ,20110825,771680.0,192920.0
300172.SZ,20110825,219600.0,54900.0
300173.SZ,20110825,133611.4,33901.4
300219.SZ,20110825,283145.031,71517.0
300220.SZ,20110825,116445.0,29943.0
300221.SZ,20110825,191800.0,47950.0
300222.SZ,20110825,204480.0,51120.0
300223.SZ,20110825,386160.0,77232.0
300224.SZ,20110825,610880.0,122176.0
300225.SZ,20110825,191285.0,38942.2
300226.SZ,20110825,134000.0,26800.0
300227.SZ,20110825,134536.0,27509.6
300228.SZ,20110825,306860.0,62288.0
300229.SZ,20110825,294120.0,58824.0
300230.SZ,20110825,172293.12,34560.0
300255.SZ,20110825,369278.4,73958.4
300256.SZ,20110825,298200.0,59640.0
300257.SZ,20110825,1144000.0,230400.0
300188.SZ,20110825,235400.0,59400.0
300189.SZ,20110825,353280.0,88320.0
300190.SZ,20110825,311163.0,78084.3
300191.SZ,20110825,282080.0,70520.0
300192.SZ,20110825,139503.0,35113.0
300193.SZ,20110825,446987.0,111999.0
300194.SZ,20110825,425679.4,106579.4
300195.SZ,20110825,479900.0,119975.0
000099.SZ,20110825,543902.4,543902.4
000100.SZ,20110825,2059721.1767,1925548.021
000150.SZ,20110825,165240.0,165240.0
000151.SZ,20110825,278517.18,250817.8729
000153.SZ,20110825,228288.0776,202857.6856
000155.SZ,20110825,304560.0,304560.0
000157.SZ,20110825,8414901.8226,6851274.6338
000158.SZ,20110825,434910.905,434910.905
002538.SZ,20110825,370740.0,95190.0
002539.SZ,20110825,588423.6,149185.575
002540.SZ,20110825,519376.0,129844.0
002541.SZ,20110825,532114.0,135014.0
002542.SZ,20110825,276051.0,69426.0
002543.SZ,20110825,510000.0,127500.0
