ts_code,trade_date,total_mv,circ_mv
002313.SZ,20100323,435500.0,108875.0
002314.SZ,20100323,647280.0,164366.712
002315.SZ,20100323,860452.5,215149.74
002316.SZ,20100323,343680.0,85920.0
002317.SZ,20100323,570800.0,142700.0
002318.SZ,20100323,548800.0,137200.0
002319.SZ,20100323,259000.0,64750.0
002320.SZ,20100323,926100.0,232260.0
002321.SZ,20100323,331191.0,83361.0
002236.SZ,20100323,532930.4,187489.4781
002237.SZ,20100323,862774.8,302937.2987
002238.SZ,20100323,694734.0,267988.4365
300031.SZ,20100323,302350.0,60470.0
300032.SZ,20100323,365312.0,73113.6
300033.SZ,20100323,658291.2,131658.24
300034.SZ,20100323,364737.3971,74328.0
300035.SZ,20100323,266541.0,53741.6
300036.SZ,20100323,259050.0,52500.8
600018.SH,20100323,11670884.8734,11670884.8734
600168.SH,20100323,421298.25,421298.25
600169.SH,20100323,1035082.3542,705975.7449
600170.SH,20100323,1031473.332,505421.9327
002092.SZ,20100323,1095194.4,872619.384
002093.SZ,20100323,613032.0,463730.0447
002094.SZ,20100323,284359.681,284359.681
002095.SZ,20100323,346230.0,342219.5063
002096.SZ,20100323,360377.4726,359641.4526
002097.SZ,20100323,523364.4,384641.6573
001896.SZ,20100323,333680.0,333677.09
002001.SZ,20100323,1742270.4,1584071.2087
002002.SZ,20100323,191594.312,141097.8995
002003.SZ,20100323,435932.403,262325.8179
002004.SZ,20100323,614988.0,463453.3168
002005.SZ,20100323,629270.4,597633.6457
002006.SZ,20100323,203040.0,117425.646
002007.SZ,20100323,2309140.736,2308990.163
002296.SZ,20100323,435420.0,109740.0
002297.SZ,20100323,305485.0,77085.0
002298.SZ,20100323,247610.0,63028.0
002299.SZ,20100323,1200480.0,120048.0
002300.SZ,20100323,456672.0,119127.2705
002301.SZ,20100323,440100.7988,110260.8
600250.SH,20100323,218853.8212,218853.8212
600251.SH,20100323,886420.8,886420.8
600252.SH,20100323,983992.982,806356.471
600253.SH,20100323,380100.0,379554.4913
600255.SH,20100323,342069.5,342069.5
600256.SH,20100323,2724628.6782,1582178.558
600257.SH,20100323,363846.6,363846.6
600258.SH,20100323,501443.8,501443.8
600259.SH,20100323,434953.6,194034.0863
600260.SH,20100323,413669.76,413669.76
600261.SH,20100323,509527.6992,403191.3059
002343.SZ,20100323,347700.6,70200.0
002344.SZ,20100323,670600.0,134120.0
002345.SZ,20100323,603360.0,120672.0
002346.SZ,20100323,274725.0,56980.0
002347.SZ,20100323,266240.0,53248.0
002348.SZ,20100323,322344.0,66211.2
002349.SZ,20100323,223200.0,44640.0
600545.SH,20100323,1006245.0234,551060.8518
600546.SH,20100323,2032500.0,489789.0994
600547.SH,20100323,4913157.4886,2388853.8
600548.SH,20100323,1376066.0757,904393.5757
600549.SH,20100323,1149136.3,1149136.3
600550.SH,20100323,3348656.0,1640841.44
600551.SH,20100323,787461.8573,302400.0
600552.SH,20100323,411957.0,411957.0
600553.SH,20100323,368220.0,365351.76
600697.SH,20100323,427787.8337,414526.3445
600698.SH,20100323,724975.8102,313880.4235
600699.SH,20100323,192595.4862,192595.4862
600701.SH,20100323,260862.9525,202653.0525
600879.SH,20100323,1025966.5918,766956.0303
600880.SH,20100323,1071445.9495,689752.3203
600881.SH,20100323,1629469.5699,1629469.5699
600882.SH,20100323,187438.0721,187438.0721
600883.SH,20100323,271501.2,271501.2
600884.SH,20100323,873895.4914,637187.5744
600886.SH,20100323,1735737.9587,917526.6523
600746.SH,20100323,334305.8041,332385.0583
600747.SH,20100323,754608.8349,513557.1628
600748.SH,20100323,1425716.0689,1146161.6907
600749.SH,20100323,209715.0,209715.0
000683.SZ,20100323,780610.8832,616408.1461
