ts_code,trade_date,total_mv,circ_mv
000683.SZ,20081119,327088.757,185882.0462
000685.SZ,20081119,636124.2885,162275.7304
000686.SZ,20081119,786935.5048,237164.7119
000687.SZ,20081119,183497.6,95308.4927
000690.SZ,20081119,670740.525,465594.7102
000712.SZ,20081119,162973.3307,82643.0914
000713.SZ,20081119,210600.0,141612.5871
000715.SZ,20081119,222646.788,135678.4282
002268.SZ,20081119,109102.4943,27642.0
002269.SZ,20081119,1643510.0,137368.0
002270.SZ,20081119,124548.0,24995.2
002271.SZ,20081119,106575.2,21331.2
002272.SZ,20081119,134504.0,26900.8
002216.SZ,20081119,261893.5,65823.5
002217.SZ,20081119,163967.568,41031.6
002218.SZ,20081119,249600.0,62400.0
002219.SZ,20081119,112733.8,28243.8
002220.SZ,20081119,111720.0,28728.0
002221.SZ,20081119,109890.0,27720.0
002085.SZ,20081119,108337.35,43066.1921
002086.SZ,20081119,134117.5,57612.5
002087.SZ,20081119,82736.14,38659.2154
000430.SZ,20081119,71787.6,29073.978
000488.SZ,20081119,1191862.5539,467872.5641
000520.SZ,20081119,286082.2565,206197.7597
000521.SZ,20081119,127402.0283,57511.88
600112.SH,20081119,180163.028,125401.9353
600358.SH,20081119,131328.0,101828.9058
600359.SH,20081119,247491.0,146528.55
600360.SH,20081119,211769.6,136860.1137
600361.SH,20081119,300580.9092,231293.847
600362.SH,20081119,3436961.9476,401675.7603
600363.SH,20081119,155368.0283,109806.0529
600365.SH,20081119,61600.0,48552.328
600366.SH,20081119,173346.165,94228.7783
600367.SH,20081119,142105.6,75125.5465
600368.SH,20081119,180778.0,111928.576
600010.SH,20081119,1747154.2785,739940.6008
600011.SH,20081119,8511100.7086,2032018.6131
600589.SH,20081119,187170.75,187170.75
600590.SH,20081119,147542.3031,115410.7884
600591.SH,20081119,461800.5,327701.8588
600592.SH,20081119,145800.0,87115.5
600593.SH,20081119,50784.0,41960.832
600594.SH,20081119,191898.72,132037.776
600595.SH,20081119,413413.7686,287613.7686
600596.SH,20081119,910547.255,624661.111
600597.SH,20081119,423008.3794,125411.2186
600338.SH,20081119,54624.9999,38464.1832
600339.SH,20081119,283295.7972,187315.4144
600340.SH,20081119,56531.2986,47717.2172
600343.SH,20081119,110260.0,96415.8641
600794.SH,20081119,71661.8554,42740.9471
600795.SH,20081119,3339482.4326,2533683.3375
600796.SH,20081119,87954.6256,62891.5594
600797.SH,20081119,305704.3541,305704.3541
600798.SH,20081119,294447.2466,141143.2184
600800.SH,20081119,150051.3032,71193.0428
600801.SH,20081119,586834.4,109455.8405
600802.SH,20081119,182917.486,148560.8647
600803.SH,20081119,126260.7895,94551.1993
600804.SH,20081119,500080.1219,217349.0658
000828.SZ,20081119,401253.5589,120703.2491
000829.SZ,20081119,368790.1169,350937.4826
000830.SZ,20081119,387106.3314,387079.9737
000831.SZ,20081119,271161.0,180090.2863
000833.SZ,20081119,187410.968,142841.5026
000835.SZ,20081119,153859.5,115797.7369
600774.SH,20081119,54991.2466,37350.4459
600775.SH,20081119,257420.895,56513.9895
600776.SH,20081119,371776.0189,130086.0989
600777.SH,20081119,172616.825,135903.3685
