ts_code,trade_date,total_mv,circ_mv
000683.SZ,20070606,500892.0,234610.4436
000729.SZ,20070606,1622844.9066,711195.3559
000913.SZ,20070606,285274.144,140781.2704
600074.SH,20070606,432451.4832,276905.6928
600159.SH,20070606,376066.9925,167822.8631
600270.SH,20070606,1404402.1477,457560.6651
600275.SH,20070606,493063.2836,185175.9
600568.SH,20070606,114049.1394,66660.5333
600590.SH,20070606,342596.5655,207318.5169
600773.SH,20070606,184692.7178,95118.305
600887.SH,20070606,1618099.8333,1427433.881
000096.SZ,20070606,375408.0,131460.1459
600077.SH,20070606,120293.5233,59603.0529
600198.SH,20070606,969720.9576,594688.2698
600258.SH,20070606,835816.8,328692.0
600392.SH,20070606,131652.0,83697.4335
600399.SH,20070606,522080.0,213716.3586
600439.SH,20070606,927821.2125,358061.8041
601005.SH,20070606,1334507.944,269500.0
600393.SH,20070606,287400.0,121196.4603
600486.SH,20070606,200400.0,79959.6
600529.SH,20070606,344631.9686,223877.2543
600679.SH,20070606,387920.7692,90552.7503
000788.SZ,20070606,169928.209,98706.4126
002080.SZ,20070606,343200.0,86715.2
002122.SZ,20070606,1023536.0,204707.2
600333.SH,20070606,326294.5043,153220.9043
600151.SH,20070606,916966.4,365933.568
600436.SH,20070606,520800.0,229717.44
600438.SH,20070606,933652.16,419613.9335
600548.SH,20070606,1966991.4,196455.6
600673.SH,20070606,227866.6424,139009.9912
002118.SZ,20070606,149090.784,37315.2
600098.SH,20070606,2631657.6,868631.04
600193.SH,20070606,220153.6,130478.4
600339.SH,20070606,336785.2137,151989.9497
600348.SH,20070606,1754207.0,730830.9077
600368.SH,20070606,318240.0,96940.8
600470.SH,20070606,258092.0,121911.6519
600577.SH,20070606,181596.0,77622.3
600781.SH,20070606,152374.6773,47779.875
600853.SH,20070606,297928.2502,146129.2961
600666.SH,20070606,180635.1342,118412.4795
600790.SH,20070606,583077.5556,405000.4191
600166.SH,20070606,1213867.116,779182.8858
600262.SH,20070606,188530.0,73194.0
600582.SH,20070606,1197284.8,403242.112
000338.SZ,20070606,3838778.6389,1294057.0983
000507.SZ,20070606,381222.1491,259167.2304
000564.SZ,20070606,183836.009,141038.6361
600371.SH,20070606,204290.0,84712.2542
600497.SH,20070606,2733510.0,1246200.2
600539.SH,20070606,182620.0,83846.4
600757.SH,20070606,304246.8971,121455.828
600083.SH,20070606,226780.0,133830.3716
600212.SH,20070606,319299.0609,239361.8411
002072.SZ,20070606,126720.0,55440.0
000002.SZ,20070606,12290340.2363,9152635.9781
000036.SZ,20070606,948561.2289,648288.005
000528.SZ,20070606,1068223.4207,594246.5088
000938.SZ,20070606,260691.2,161308.7887
600277.SH,20070606,153813.0,80475.3554
600530.SH,20070606,230400.0,152148.48
600578.SH,20070606,724727.04,170204.6519
600803.SH,20070606,172603.701,120625.2
600567.SH,20070606,299991.7763,258404.0257
600649.SH,20070606,2807748.5709,1660216.6464
600758.SH,20070606,155282.0544,59870.5344
600801.SH,20070606,643992.4,147622.3543
600834.SH,20070606,524642.7136,193425.9672
600860.SH,20070606,335068.0,95645.24
002060.SZ,20070606,212960.0,79376.0
002075.SZ,20070606,557568.0,253440.0
000089.SZ,20070606,1698826.176,770398.4614
000516.SZ,20070606,183416.5362,110166.088
000597.SZ,20070606,329633.8478,174302.2695
000598.SZ,20070606,296421.3223,216137.0772
000883.SZ,20070606,190924.368,113598.6646
600227.SH,20070606,288320.0,164009.465
600256.SH,20070606,930149.7771,460388.2087
600401.SH,20070606,175214.3503,113984.2963
600525.SH,20070606,539099.2838,194593.3967
600667.SH,20070606,286202.2877,183950.8
600701.SH,20070606,295278.9061,206834.1061
600863.SH,20070606,1424497.18,411940.4757
600864.SH,20070606,856447.8222,369851.625
000603.SZ,20070606,93060.3375,37780.9224
000632.SZ,20070606,324932.6599,127516.1493
000716.SZ,20070606,131020.7604,81940.493
000790.SZ,20070606,291794.4,148816.8198
000905.SZ,20070606,467811.0,158258.8755
000967.SZ,20070606,140616.0902,54124.2
601991.SH,20070606,12479462.4738,657138.2861
600236.SH,20070606,1691217.1277,495738.7396
600550.SH,20070606,2247670.0,892825.3275
600721.SH,20070606,98309.0103,48221.1326
000666.SZ,20070606,556703.6,209602.7741
000758.SZ,20070606,1759824.0,1036047.9485
002019.SZ,20070606,385066.5,192291.9417
002083.SZ,20070606,755366.6934,147579.9
002091.SZ,20070606,203200.0,50800.0
600096.SH,20070606,1271150.1375,498193.652
600466.SH,20070606,159095.7219,88335.0
600725.SH,20070606,283800.0,130612.5
600519.SH,20070606,9958033.8,4304079.6223
600616.SH,20070606,994322.0494,678841.4894
600755.SH,20070606,823858.3944,594325.7064
600808.SH,20070606,5048044.6,697395.42
600078.SH,20070606,512498.9831,242929.0991
600513.SH,20070606,74340.0,40056.2505
600619.SH,20070606,421007.6313,118655.1783
600771.SH,20070606,350972.9787,109584.09
000565.SZ,20070606,184710.2857,109792.5604
000767.SZ,20070606,1543463.35,468125.2917
000897.SZ,20070606,1241834.037,470190.3112
002018.SZ,20070606,227425.38,108837.7189
000425.SZ,20070606,720605.8336,372663.3709
000522.SZ,20070606,415112.5148,251802.0665
000999.SZ,20070606,1568197.8,416520.0
002057.SZ,20070606,99036.0,42444.0
002124.SZ,20070606,154125.0,33300.0
600107.SH,20070606,502200.0,260139.6
600640.SH,20070606,539442.8767,277410.0054
600648.SH,20070606,887363.4825,133861.1051
600004.SH,20070606,1768000.0,878625.28
600305.SH,20070606,222385.35,90948.0
600850.SH,20070606,125537.121,71914.0721
600980.SH,20070606,116220.0,58596.7231
000150.SZ,20070606,361584.0,140616.0
000503.SZ,20070606,1024657.3135,717208.1658
000523.SZ,20070606,130126.6727,70999.6341
000811.SZ,20070606,236583.0739,110889.1746
000973.SZ,20070606,355281.8217,215616.6855
600075.SH,20070606,636835.584,361304.064
600340.SH,20070606,116841.0387,63737.2696
600331.SH,20070606,2108288.0,1268865.024
000008.SZ,20070606,58996.2196,38474.4731
000557.SZ,20070606,409590.1628,258219.4647
000659.SZ,20070606,609141.606,393686.9161
000703.SZ,20070606,99153.99,55281.3252
002022.SZ,20070606,473554.125,341630.1664
002046.SZ,20070606,142837.5,89898.3508
600680.SH,20070606,317122.3505,37964.16
600201.SH,20070606,369833.2628,214690.6628
600435.SH,20070606,130176.0,85956.6086
002134.SZ,20070606,353630.3074,71920.0
000637.SZ,20070606,691660.2563,236484.0675
000669.SZ,20070606,62780.06,32308.0217
000721.SZ,20070606,182967.1393,82433.8975
000820.SZ,20070606,224798.9476,96670.3056
600233.SH,20070606,179355.0,107613.0
600357.SH,20070606,1034603.7272,571666.0431
600409.SH,20070606,558012.0,279682.2472
000889.SZ,20070606,230659.8538,156987.1913
002069.SZ,20070606,941896.8,235682.4
002115.SZ,20070606,150400.0,37600.0
000055.SZ,20070606,297974.4768,91076.9626
000518.SZ,20070606,688773.1125,503137.6338
000561.SZ,20070606,336269.6595,205048.2861
600498.SH,20070606,528490.0,231260.8525
600537.SH,20070606,166084.548,83441.7631
600737.SH,20070606,805604.226,406285.026
000550.SZ,20070606,1199867.46,280334.6996
000782.SZ,20070606,250393.7018,199735.9958
000822.SZ,20070606,1168344.834,651616.4723
002023.SZ,20070606,179908.4558,76002.799
000498.SZ,20070606,218010.0,134451.4279
600057.SH,20070606,303037.2,170060.8219
600072.SH,20070606,550918.9171,330526.3104
000807.SZ,20070606,1334860.8,648327.5808
600009.SH,20070606,7671221.5815,3969568.459
600358.SH,20070606,403488.0,163917.0
600491.SH,20070606,418348.8,135576.0
600511.SH,20070606,564319.0,292342.7
600598.SH,20070606,1756863.9,518580.0
600559.SH,20070606,142100.0,52780.0
600634.SH,20070606,75259.8852,41226.9633
600867.SH,20070606,549909.3464,352926.5126
600960.SH,20070606,129281.859,65062.6948
000555.SZ,20070606,60176.7782,20451.2
000570.SZ,20070606,330088.104,129260.3872
000607.SZ,20070606,314099.4048,233576.9987
000963.SZ,20070606,524778.5291,218066.9467
600695.SH,20070606,551865.4479,27305.041
600882.SH,20070606,146616.3255,101843.3576
600714.SH,20070606,137655.0,47720.4
600888.SH,20070606,468283.3108,212891.1556
600985.SH,20070606,91260.0,55910.3366
601008.SH,20070606,600768.0,160920.0
000988.SZ,20070606,317837.0,181817.7289
002065.SZ,20070606,294153.3382,73657.8162
002109.SZ,20070606,271680.0,67920.0
000157.SZ,20070606,2718787.5,1196266.5
000548.SZ,20070606,754315.0904,505842.0196
000685.SZ,20070606,178760.439,125390.0434
002014.SZ,20070606,161507.28,92095.8086
002085.SZ,20070606,262739.4,81312.0
000636.SZ,20070606,635405.0975,492948.2407
600545.SH,20070606,160380.488,93663.5887
600620.SH,20070606,222809.9162,178067.5618
000417.SZ,20070606,366803.4343,229204.3731
600031.SH,20070606,3676800.0,1324696.7
600251.SH,20070606,258660.0,113810.4
600689.SH,20070606,147527.6458,65404.6848
600723.SH,20070606,466259.1272,285627.9287
600807.SH,20070606,170852.4384,71891.82
000426.SZ,20070606,291598.2128,153755.4802
000876.SZ,20070606,954074.3485,461387.8204
002074.SZ,20070606,112608.0,39168.0
600238.SH,20070606,155210.0,108250.1196
600398.SH,20070606,298191.752,214620.7466
000595.SZ,20070606,184304.9339,107145.7555
000680.SZ,20070606,920474.7552,725211.0447
000948.SZ,20070606,141605.9397,53405.4528
002050.SZ,20070606,142041.0,69147.57
000708.SZ,20070606,567153.5018,213300.6504
000858.SZ,20070606,10962751.8874,4159165.7253
002038.SZ,20070606,481896.0,237035.214
002097.SZ,20070606,738442.75,184924.0
002102.SZ,20070606,189152.1349,49920.0
002095.SZ,20070606,380040.0,95010.0
600137.SH,20070606,292689.0912,89892.75
600080.SH,20070606,187451.6654,107021.1247
600155.SH,20070606,239250.0,117189.0
600528.SH,20070606,1280448.0,372708.297
600711.SH,20070606,72674.4,24267.6
000629.SZ,20070606,2685959.1198,1456057.24
000018.SZ,20070606,140049.8708,22614.4354
600319.SH,20070606,238273.47,100458.6299
600502.SH,20070606,146640.0,117264.6973
000789.SZ,20070606,287041.5,121025.1508
002048.SZ,20070606,368110.6,182199.0456
000069.SZ,20070606,4272584.1555,1883565.8645
000801.SZ,20070606,130055.3645,52272.4705
002039.SZ,20070606,179106.912,125421.832
600022.SH,20070606,1616424.0,586929.5959
600054.SH,20070606,826462.65,183027.78
600518.SH,20070606,609654.0,396054.2735
600538.SH,20070606,186237.072,146963.8559
600597.SH,20070606,1252354.8571,323097.6
600610.SH,20070606,408512.716,29446.56
600715.SH,20070606,213043.2,96307.2
600794.SH,20070606,121064.0471,66152.4643
600350.SH,20070606,2785226.4,551944.8
600604.SH,20070606,433333.6304,73513.0866
600631.SH,20070606,1997263.5131,1218230.4851
600815.SH,20070606,485906.1988,170834.1374
002027.SZ,20070606,237030.7309,79803.36
600420.SH,20070606,290349.1602,191765.5758
002016.SZ,20070606,73416.8257,54504.2924
002047.SZ,20070606,187136.7417,74145.9267
002064.SZ,20070606,797102.8,199275.7
000806.SZ,20070606,411901.178,325491.1458
000906.SZ,20070606,319437.5,89442.5
600062.SH,20070606,667788.6098,371449.8834
600126.SH,20070606,514333.9875,205376.4394
600130.SH,20070606,421632.0,240572.6784
600355.SH,20070606,172723.3092,84087.6646
600628.SH,20070606,1072107.3283,804176.8681
600993.SH,20070606,336492.2102,142041.6
000011.SZ,20070606,591102.8999,99707.9083
000799.SZ,20070606,586401.75,207528.75
000813.SZ,20070606,250057.728,107464.1641
600079.SH,20070606,317234.5289,264796.1304
600221.SH,20070606,2199347.495,308200.4842
600373.SH,20070606,82750.0,45085.8509
600837.SH,20070606,1428434.0922,466198.391
600851.SH,20070606,1429155.1233,634698.4357
600879.SH,20070606,1246149.4588,932748.1569
000541.SZ,20070606,1096851.6725,596963.5272
000582.SZ,20070606,161735.529,85923.552
000612.SZ,20070606,1274387.3243,728472.3113
000705.SZ,20070606,92869.0558,71865.4523
000709.SZ,20070606,2807941.786,1355186.8186
000859.SZ,20070606,313257.6,206591.1336
000983.SZ,20070606,2654280.0,1240000.1365
000153.SZ,20070606,177326.2744,95691.0695
000785.SZ,20070606,210272.5612,122092.2475
000630.SZ,20070606,1633644.386,1053691.925
000929.SZ,20070606,185022.936,111063.955
000998.SZ,20070606,235462.5,164450.0
002012.SZ,20070606,140248.2946,84895.3649
002059.SZ,20070606,199950.0,51150.0
600039.SH,20070606,258400.0,163200.0
600111.SH,20070606,1125846.786,575718.321
600684.SH,20070606,179557.8115,124843.6925
600712.SH,20070606,144961.344,81139.8758
000731.SZ,20070606,568255.6,305314.0568
000737.SZ,20070606,403338.6,291594.126
000812.SZ,20070606,216570.4864,144414.2582
000831.SZ,20070606,450120.0,276333.783
000916.SZ,20070606,828400.0,312629.3311
002061.SZ,20070606,279960.0,76000.0
600128.SH,20070606,197851.92,129203.6253
600317.SH,20070606,544105.8683,353059.1704
000933.SZ,20070606,1342500.0,836646.0
600064.SH,20070606,970147.2583,629240.6212
600231.SH,20070606,494037.7,272321.5524
600229.SH,20070606,238757.1039,125845.3832
600302.SH,20070606,353968.0295,181650.3822
600327.SH,20070606,388023.1608,181356.0
600362.SH,20070606,7784757.7198,759698.3936
600555.SH,20070606,621335.0,177789.908
600028.SH,20070606,123550975.575,5107200.0
600186.SH,20070606,674385.4375,433387.5
600215.SH,20070606,332677.368,259896.312
600234.SH,20070606,93414.3132,46667.04
600372.SH,20070606,348910.0,126373.5
600531.SH,20070606,410656.2188,242408.1386
600652.SH,20070606,308493.7273,308493.7273
600663.SH,20070606,5040879.116,783648.0725
600674.SH,20070606,351449.7022,188690.6977
600742.SH,20070606,240502.1058,181799.4655
000020.SZ,20070606,230776.4,52682.0067
000727.SZ,20070606,250332.6771,180986.2673
600889.SH,20070606,191918.3023,104782.1683
000534.SZ,20070606,283173.3166,149926.0272
000910.SZ,20070606,605570.0,202048.0
000922.SZ,20070606,251282.27,144664.3837
000923.SZ,20070606,233475.0,77825.0
000966.SZ,20070606,309438.7454,121832.3708
000969.SZ,20070606,687569.0432,316240.4593
600033.SH,20070606,1180720.8,430920.0
600100.SH,20070606,1658905.6957,1110413.2844
600184.SH,20070606,183855.0,83522.7
000975.SZ,20070606,729403.2,315417.6
000697.SZ,20070606,186799.3708,102285.6274
000786.SZ,20070606,699957.55,332951.7767
002076.SZ,20070606,317866.9161,80730.0
002084.SZ,20070606,527879.9074,133055.0
000004.SZ,20070606,69784.6244,44966.9773
000502.SZ,20070606,165043.9099,77074.4978
000531.SZ,20070606,312629.438,139119.8434
000931.SZ,20070606,620184.3379,399601.8316
002001.SZ,20070606,265096.5,96196.7898
002030.SZ,20070606,176061.6,99727.2432
002099.SZ,20070606,232885.5,58765.5
002114.SZ,20070606,343190.4,86016.0
600015.SH,20070606,4968600.0,1995247.8
600133.SH,20070606,333466.562,100672.0
000026.SZ,20070606,375971.5425,91610.9985
000520.SZ,20070606,544500.8985,387425.2532
600110.SH,20070606,844999.075,428265.6921
600120.SH,20070606,425103.1748,292626.5126
600306.SH,20070606,147320.8852,90749.473
600320.SH,20070606,5402465.52,2178351.426
600381.SH,20070606,212017.728,77077.728
600547.SH,20070606,921120.0,446455.35
600490.SH,20070606,135696.0,64764.0
600595.SH,20070606,965179.8398,459729.9845
600768.SH,20070606,107666.496,39430.9761
600827.SH,20070606,654095.8699,205104.8989
600829.SH,20070606,780916.644,196605.5799
600871.SH,20070606,4464000.0,223200.0
600183.SH,20070606,1302508.8991,821768.9909
600360.SH,20070606,497016.0,263250.0
600428.SH,20070606,1432922.4,714623.149
600483.SH,20070606,195591.9567,108120.9515
600601.SH,20070606,1339323.0198,1339323.0198
600739.SH,20070606,3563704.3928,2843748.0934
600747.SH,20070606,756737.4917,459023.8965
000610.SZ,20070606,131396.7536,76118.7615
000828.SZ,20070606,1045754.094,314578.9343
002009.SZ,20070606,183899.4225,127208.3348
000028.SZ,20070606,344914.8318,133260.0565
000049.SZ,20070606,111105.2771,51282.9172
000710.SZ,20070606,115063.2,46292.9572
002033.SZ,20070606,180767.9474,84129.9113
002135.SZ,20070606,436000.0,86230.99
002003.SZ,20070606,205424.4947,79895.1388
002070.SZ,20070606,223819.2,55954.8
002089.SZ,20070606,134576.64,33644.16
000985.SZ,20070606,126009.594,43389.594
600153.SH,20070606,1007923.2,488294.4
600353.SH,20070606,91385.0432,48978.0155
600499.SH,20070606,228294.99,172288.0151
600613.SH,20070606,217568.2521,16376.8342
600618.SH,20070606,918181.5809,161867.6722
002098.SZ,20070606,365800.0,129800.0
000609.SZ,20070606,266795.4922,122758.0532
000755.SZ,20070606,858363.2029,443789.9597
000980.SZ,20070606,184725.0,98055.1933
600718.SH,20070606,1068953.5186,537693.7489
600986.SH,20070606,144864.4533,90718.7075
000159.SZ,20070606,185733.4884,93306.08
000797.SZ,20070606,274563.9702,119117.3104
000952.SZ,20070606,457097.2116,264104.2287
600162.SH,20070606,580051.9728,374668.4928
600195.SH,20070606,937560.0,389448.0
600696.SH,20070606,204339.33,88809.5358
600845.SH,20070606,571692.0726,38559.84
600010.SH,20070606,2512703.7268,2015499.0534
600206.SH,20070606,388745.0,235257.75
000413.SZ,20070606,327848.0,76682.6551
000777.SZ,20070606,291984.0,154021.8277
002020.SZ,20070606,90176.4,32348.3073
600309.SH,20070606,5107624.704,2528507.4062
600463.SH,20070606,185640.0,77510.7479
600487.SH,20070606,255492.56,110848.68
600876.SH,20070606,353512.8971,50197.0
000056.SZ,20070606,202787.2869,90966.9214
000909.SZ,20070606,213836.0,100372.0
002132.SZ,20070606,315555.93,63468.0
000027.SZ,20070606,2062279.4944,1021633.6154
000060.SZ,20070606,2288906.4,1352967.9719
000068.SZ,20070606,667288.9689,191025.0
000488.SZ,20070606,1689282.4816,795468.6175
000521.SZ,20070606,407851.9477,149408.9182
000553.SZ,20070606,470090.2286,187780.8042
000569.SZ,20070606,495584.2658,136029.2325
600088.SH,20070606,605081.88,259178.4
600101.SH,20070606,240864.9799,165175.9414
600297.SH,20070606,132753.0,60078.0
000815.SZ,20070606,222235.2,157158.1057
000837.SZ,20070606,306406.5312,224380.0262
000898.SZ,20070606,10519183.6408,1867070.3926
600406.SH,20070606,760843.98,329466.384
600479.SH,20070606,342619.2,163557.8315
600485.SH,20070606,198389.664,106282.3257
600527.SH,20070606,398088.0,194067.9
600560.SH,20070606,139157.2,84788.2
600566.SH,20070606,83558.088,59222.1132
000022.SZ,20070606,1573223.5012,229203.8742
000532.SZ,20070606,272664.2969,152925.4783
000886.SZ,20070606,586375.1819,204245.9048
000968.SZ,20070606,478970.28,242125.9571
002024.SZ,20070606,6847144.0,2794878.72
600027.SH,20070606,5274469.7592,647977.2
600103.SH,20070606,649847.0592,458991.1872
600146.SH,20070606,144400.0,57182.4
600210.SH,20070606,1011462.2552,637063.7588
600223.SH,20070606,280458.75,155484.6313
600269.SH,20070606,1472428.691,702276.12
000650.SZ,20070606,320040.2904,124623.6006
000848.SZ,20070606,552770.088,316959.3211
000920.SZ,20070606,336756.0,193163.88
600068.SH,20070606,1476446.4,1092199.0524
600071.SH,20070606,194252.469,124854.1081
600523.SH,20070606,267697.737,113841.0
600774.SH,20070606,116790.9332,77653.2357
600109.SH,20070606,1003334.8116,194315.0
000971.SZ,20070606,197397.2,127429.4417
600776.SH,20070606,864128.0,215949.44
600814.SH,20070606,320315.2777,179991.314
000418.SZ,20070606,316910.1331,78093.96
000423.SZ,20070606,1390592.3952,1068381.2075
000823.SZ,20070606,377461.728,210404.0693
002079.SZ,20070606,174708.0,48108.0
000100.SZ,20070606,1500072.0635,1322744.0676
000778.SZ,20070606,1550361.9067,837904.9351
002010.SZ,20070606,229320.0,146275.9486
600789.SH,20070606,358250.4926,214778.5683
600748.SH,20070606,1221499.0758,491844.6412
600969.SH,20070606,172629.7981,75860.4
600452.SH,20070606,134560.0,65068.133
600727.SH,20070606,257624.1695,156297.96
600761.SH,20070606,983766.5386,490778.5612
600822.SH,20070606,302506.1967,69436.1649
600965.SH,20070606,235536.9288,96439.2
000903.SZ,20070606,547851.6,288732.6
000949.SZ,20070606,627931.4074,318505.7792
002011.SZ,20070606,98159.7918,56421.3492
002052.SZ,20070606,518736.777,131331.2
000608.SZ,20070606,511946.6108,450666.194
600001.SH,20070606,2039114.556,1787449.0464
