ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090522,260787.7624,132310.107
000950.SZ,20090522,449650.7048,128697.3359
000951.SZ,20090522,874082.742,316628.2074
000952.SZ,20090522,253719.1571,237643.8342
000953.SZ,20090522,175553.4839,89219.6477
000955.SZ,20090522,138659.95,106502.0933
000957.SZ,20090522,163375.8908,142936.247
000958.SZ,20090522,149143.53,97961.3748
000959.SZ,20090522,1382401.1426,562065.9555
000960.SZ,20090522,1382133.3984,696444.8764
000961.SZ,20090522,414731.4,266785.9746
000962.SZ,20090522,360320.4,360313.877
000963.SZ,20090522,508718.3095,288771.9162
000683.SZ,20090522,527744.1447,355162.604
000685.SZ,20090522,1207557.9714,308048.8441
000686.SZ,20090522,1520982.4343,462260.0549
000687.SZ,20090522,324649.6,168621.5267
000690.SZ,20090522,1032602.22,1025330.5851
000692.SZ,20090522,156120.062,101299.3084
000695.SZ,20090522,160168.3756,108257.9698
000697.SZ,20090522,128949.4158,83494.2327
000698.SZ,20090522,447906.1794,372100.2762
000700.SZ,20090522,156994.1488,93994.0335
000701.SZ,20090522,176583.75,135608.8326
000702.SZ,20090522,127984.5965,127973.5162
000703.SZ,20090522,75552.75,57998.5109
600022.SH,20090522,1257553.44,566024.2976
600026.SH,20090522,4456558.9214,2760094.9214
600027.SH,20090522,2878078.2476,689253.5847
600029.SH,20090522,3418420.107,781500.0
600030.SH,20090522,16443559.648,16294759.648
601600.SH,20090522,14363006.1413,4175045.7815
601601.SH,20090522,13066900.0,4379928.151
600036.SH,20090522,24487476.3999,20055246.3999
600037.SH,20090522,1218354.6718,1218354.6718
600038.SH,20090522,572820.3,286101.9239
600323.SH,20090522,261309.9559,187411.9235
600325.SH,20090522,1571995.7729,1571995.7729
600326.SH,20090522,371184.0,273162.2926
600327.SH,20090522,275529.0511,143453.1049
600328.SH,20090522,345830.6629,210505.0137
600329.SH,20090522,655766.8346,157209.666
600330.SH,20090522,294409.2,294409.2
600331.SH,20090522,1681128.0,990432.0
600301.SH,20090522,146967.5875,146764.4625
600302.SH,20090522,197225.5883,197225.5883
600303.SH,20090522,209124.0,172774.575
600307.SH,20090522,871852.8,871852.8
600308.SH,20090522,539318.264,364118.4847
600309.SH,20090522,2822678.4768,2822678.4768
600310.SH,20090522,278701.5,107955.0287
600346.SH,20090522,120225.0,63218.427
600734.SH,20090522,197575.8174,94373.7612
600735.SH,20090522,103569.8542,55835.7636
600743.SH,20090522,849717.0056,85394.4
600744.SH,20090522,365787.072,243833.6448
600745.SH,20090522,281542.4106,46033.5984
600747.SH,20090522,592830.9182,373815.9154
002063.SZ,20090522,278327.808,120810.793
002064.SZ,20090522,361816.0,129514.84
002065.SZ,20090522,645793.3964,176399.6406
002066.SZ,20090522,137070.0,54329.2891
002067.SZ,20090522,213248.0,104992.0
002068.SZ,20090522,156291.12,67439.7589
002069.SZ,20090522,455793.0,212758.2584
002070.SZ,20090522,141245.208,70350.9687
002085.SZ,20090522,199329.35,79234.6434
002086.SZ,20090522,234096.0,165206.4
002087.SZ,20090522,147893.78,69109.3102
002088.SZ,20090522,370691.3458,132565.6458
002089.SZ,20090522,246856.3776,147254.709
002090.SZ,20090522,158304.0,39573.731
002091.SZ,20090522,423360.0,187555.4919
002092.SZ,20090522,688791.38,548822.912
