ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002029.SZ,20150105,7.89,8.21,7.87,8.17,7.88,0.29000000000000004,3.68,190036.11,172878.3735
002029.SZ,20150106,8.12,8.4,8.12,8.38,8.17,0.21000000000000085,2.57,187953.59,175466.9359
002029.SZ,20150107,8.36,8.44,8.2,8.35,8.38,-0.030000000000001137,-0.36,135167.38,127364.4704
002029.SZ,20150108,8.3,8.39,8.25,8.34,8.35,-0.009999999999999787,-0.12,86014.18,81062.0688
002029.SZ,20150109,8.32,8.39,8.19,8.23,8.34,-0.10999999999999943,-1.32,129269.28,121624.6441
002029.SZ,20150112,8.2,8.2,7.99,8.0,8.23,-0.23000000000000043,-2.79,97073.32,88598.3474
002029.SZ,20150113,8.01,8.12,7.97,8.1,8.0,0.09999999999999964,1.25,86022.02,78494.4779
002029.SZ,20150114,8.1,8.16,7.95,8.02,8.1,-0.08000000000000007,-0.99,122433.39,111436.9801
002029.SZ,20150115,8.03,8.11,7.81,8.09,8.02,0.07000000000000028,0.87,142883.09,129155.9588
002029.SZ,20150116,8.09,8.18,8.06,8.12,8.09,0.02999999999999936,0.37,137910.28,126395.9551
002029.SZ,20150119,8.0,8.16,7.76,7.87,8.12,-0.2499999999999991,-3.08,171836.31,154977.0011
002029.SZ,20150120,7.89,8.12,7.89,8.12,7.87,0.2499999999999991,3.18,134084.63,121638.2528
002029.SZ,20150121,8.14,8.4,8.14,8.36,8.12,0.2400000000000002,2.96,207992.85,194853.0691
002029.SZ,20150122,8.4,8.51,8.26,8.46,8.36,0.10000000000000142,1.2,180806.43,171425.5317
002029.SZ,20150123,8.46,8.5,8.27,8.34,8.46,-0.120000000000001,-1.42,147011.33,139084.3255
002029.SZ,20150126,8.34,8.68,8.34,8.68,8.34,0.33999999999999986,4.08,222127.77,214958.2521
002029.SZ,20150127,8.73,9.0,8.71,8.8,8.68,0.120000000000001,1.38,424540.61,424682.974
002029.SZ,20150128,8.78,8.89,8.67,8.83,8.8,0.02999999999999936,0.34,190044.06,188396.3488
002029.SZ,20150129,8.76,8.94,8.7,8.85,8.83,0.019999999999999574,0.23,194832.76,194424.8038
002029.SZ,20150130,8.85,8.92,8.54,8.58,8.85,-0.2699999999999996,-3.05,162797.6,160365.6851
002029.SZ,20150202,8.54,8.72,8.44,8.56,8.58,-0.019999999999999574,-0.23,119062.29,115481.6924
002029.SZ,20150203,8.58,8.78,8.54,8.78,8.56,0.21999999999999886,2.57,131940.96,129152.4177
002029.SZ,20150204,8.78,8.8,8.68,8.78,8.78,0.0,0.0,132107.33,130520.2957
002029.SZ,20150205,8.85,8.89,8.67,8.71,8.78,-0.06999999999999851,-0.8,129013.21,127663.4854
002029.SZ,20150206,8.66,8.74,8.36,8.41,8.71,-0.3000000000000007,-3.44,99829.54,96555.9857
002029.SZ,20150209,8.42,8.71,8.42,8.59,8.41,0.17999999999999972,2.14,91278.44,88811.8808
002029.SZ,20150210,8.59,8.79,8.52,8.79,8.59,0.1999999999999993,2.33,124891.2,122790.8912
002029.SZ,20150211,8.8,9.19,8.8,9.13,8.79,0.34000000000000163,3.87,406183.6,416533.6016
002029.SZ,20150212,9.16,9.27,8.98,9.12,9.13,-0.010000000000001563,-0.11,263306.75,271980.3919
002029.SZ,20150213,9.47,10.03,9.36,9.78,9.12,0.6600000000000001,7.24,994962.47,1103101.5439
002029.SZ,20150216,9.61,9.85,9.56,9.82,9.78,0.040000000000000924,0.41,506058.13,554089.7893
002029.SZ,20150217,9.82,9.86,9.59,9.67,9.82,-0.15000000000000036,-1.53,353859.26,387864.0561
002029.SZ,20150225,9.7,9.88,9.59,9.64,9.67,-0.02999999999999936,-0.31,216212.4,237528.7115
002029.SZ,20150226,9.69,9.69,9.32,9.53,9.64,-0.11000000000000121,-1.14,269610.59,287900.5604
002029.SZ,20150227,9.53,9.64,9.47,9.57,9.53,0.040000000000000924,0.42,176865.02,191157.68
002029.SZ,20150302,9.61,9.92,9.56,9.88,9.57,0.3100000000000005,3.24,372900.85,411275.0229
002029.SZ,20150303,9.86,10.2,9.67,9.75,9.88,-0.13000000000000078,-1.32,356141.12,399415.1638
002029.SZ,20150304,9.75,9.96,9.71,9.94,9.75,0.1899999999999995,1.95,235852.86,262193.6843
002029.SZ,20150305,9.95,10.08,9.86,10.01,9.94,0.07000000000000028,0.7,220968.59,248495.6312
002029.SZ,20150306,10.08,10.1,9.8,9.87,10.01,-0.14000000000000057,-1.4,190991.91,214373.1535
002029.SZ,20150309,9.85,9.97,9.7,9.92,9.87,0.05000000000000071,0.51,233140.73,259290.7902
002029.SZ,20150310,9.89,10.48,9.87,10.39,9.92,0.47000000000000064,4.74,371455.74,431404.8596
002029.SZ,20150311,10.39,10.7,10.29,10.64,10.39,0.25,2.41,248791.28,295248.8964
002029.SZ,20150312,10.62,10.71,10.17,10.31,10.64,-0.33000000000000007,-3.1,274906.37,322584.5776
002029.SZ,20150313,10.31,10.43,10.14,10.39,10.31,0.08000000000000007,0.78,229607.24,266589.5773
002029.SZ,20150316,10.43,10.56,10.27,10.43,10.39,0.03999999999999915,0.38,352708.0,415041.222
002029.SZ,20150317,10.36,10.53,10.17,10.37,10.43,-0.0600000000000005,-0.58,400063.86,468278.1357
002029.SZ,20150318,10.39,11.35,10.32,11.05,10.37,0.6800000000000015,6.56,466578.02,567589.0715
002029.SZ,20150319,10.96,11.28,10.84,11.16,11.05,0.10999999999999943,1.0,345643.17,433744.3116
002029.SZ,20150320,11.19,11.39,11.06,11.18,11.16,0.019999999999999574,0.18,279543.24,354355.6936
002029.SZ,20150323,11.16,11.56,11.12,11.34,11.18,0.16000000000000014,1.43,319848.16,410215.3641
002029.SZ,20150324,11.32,12.26,11.24,12.0,11.34,0.6600000000000001,5.82,527029.51,698064.6456
002029.SZ,20150325,12.01,12.19,11.67,11.83,12.0,-0.16999999999999993,-1.42,351532.25,472232.6751
002029.SZ,20150326,11.83,12.9,11.6,12.7,11.83,0.8699999999999992,7.35,546468.92,756012.6181
002029.SZ,20150327,12.61,12.98,12.42,12.74,12.7,0.040000000000000924,0.31,393386.09,565362.7063
002029.SZ,20150330,12.69,12.98,12.49,12.79,12.74,0.049999999999998934,0.39,305893.57,441311.2634
002029.SZ,20150331,12.74,13.27,12.32,12.49,12.79,-0.29999999999999893,-2.35,357465.97,517994.0526
002029.SZ,20150401,12.57,12.89,12.43,12.85,12.49,0.35999999999999943,2.88,265403.65,381032.8194
002029.SZ,20150402,12.74,13.58,12.7,13.49,12.85,0.6400000000000006,4.98,379045.78,564620.4373
002029.SZ,20150403,13.18,13.53,13.09,13.44,13.49,-0.05000000000000071,-0.37,343500.78,515958.7031
002029.SZ,20150407,13.44,13.9,13.36,13.5,13.44,0.0600000000000005,0.45,340594.71,519608.9287
002029.SZ,20150408,13.61,13.61,12.39,12.93,13.5,-0.5700000000000003,-4.22,326925.82,484881.6237
002029.SZ,20150409,12.92,12.93,12.01,12.54,12.93,-0.39000000000000057,-3.02,356675.88,500630.0656
002029.SZ,20150410,12.53,13.0,12.26,12.84,12.54,0.3000000000000007,2.39,227531.2,328682.6533
002029.SZ,20150413,12.92,13.98,12.92,13.76,12.84,0.9199999999999999,7.17,464617.74,710065.1101
002029.SZ,20150414,13.77,14.74,13.5,14.14,13.76,0.3800000000000008,2.76,456060.01,736904.2181
002029.SZ,20150415,14.15,14.4,13.41,13.85,14.14,-0.2900000000000009,-2.05,285823.09,452392.7191
002029.SZ,20150416,13.62,14.14,13.31,13.87,13.85,0.019999999999999574,0.14,242602.3,378447.9236
002029.SZ,20150417,13.85,14.05,13.4,13.47,13.87,-0.3999999999999986,-2.88,335617.75,517013.5477
002029.SZ,20150420,13.4,13.7,12.98,13.04,13.47,-0.4300000000000015,-3.19,323104.15,482648.4209
002029.SZ,20150421,13.16,13.94,13.03,13.92,13.04,0.8800000000000008,6.75,331980.46,508778.8513
002029.SZ,20150422,13.92,14.75,13.92,14.56,13.92,0.6400000000000006,4.6,466063.22,758589.9253
002029.SZ,20150423,14.42,14.42,14.05,14.15,14.56,-0.41000000000000014,-2.82,396799.86,637346.8037
002029.SZ,20150424,13.93,14.15,13.55,13.75,14.15,-0.40000000000000036,-2.83,272045.29,425143.6228
002029.SZ,20150427,14.1,14.11,13.47,13.79,13.75,0.03999999999999915,0.29,300286.44,466287.0305
002029.SZ,20150428,13.77,13.77,12.41,13.03,13.79,-0.7599999999999998,-5.51,386992.69,574059.2799
002029.SZ,20150429,12.74,13.39,12.74,13.35,13.03,0.3200000000000003,2.46,255263.46,377944.7812
002029.SZ,20150430,13.35,13.43,13.0,13.04,13.35,-0.3100000000000005,-2.32,196994.49,293307.2913
002029.SZ,20150504,13.04,13.17,12.61,12.93,13.04,-0.10999999999999943,-0.84,279695.28,404276.4027
002029.SZ,20150505,12.87,12.87,11.94,12.13,12.93,-0.7999999999999989,-6.19,276449.66,389314.6531
002029.SZ,20150506,12.02,12.47,11.55,11.64,12.13,-0.4900000000000002,-4.04,263912.08,359922.6512
002029.SZ,20150507,11.64,12.08,11.52,11.98,11.64,0.33999999999999986,2.92,207936.05,277475.5431
002029.SZ,20150508,12.18,12.6,12.18,12.52,11.98,0.5399999999999991,4.51,244549.38,342632.9143
002029.SZ,20150511,12.62,13.0,12.25,12.93,12.52,0.41000000000000014,3.27,342597.32,490012.5471
002029.SZ,20150512,12.92,13.07,12.65,12.84,12.93,-0.08999999999999986,-0.7,292162.26,423790.3745
002029.SZ,20150513,12.83,14.12,12.82,14.02,12.84,1.1799999999999997,9.19,620517.03,960793.3388
