ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000690.SZ,20150105,4.6,4.83,4.6,4.81,4.57,0.23999999999999932,5.25,839499.93,550863.381
000690.SZ,20150106,4.8,4.95,4.7,4.93,4.81,0.1200000000000001,2.49,814817.18,542765.2204
000690.SZ,20150107,4.88,4.95,4.79,4.89,4.93,-0.040000000000000036,-0.81,432999.55,292305.764
000690.SZ,20150108,4.89,4.91,4.73,4.73,4.89,-0.15999999999999925,-3.27,457434.13,304091.9213
000690.SZ,20150109,4.71,4.81,4.7,4.7,4.73,-0.03000000000000025,-0.63,351458.9,231042.5679
000690.SZ,20150112,4.65,4.66,4.41,4.45,4.7,-0.25,-5.32,452526.79,282065.6999
000690.SZ,20150113,4.45,4.5,4.42,4.48,4.45,0.03000000000000025,0.67,197440.84,121895.345
000690.SZ,20150114,4.45,4.55,4.45,4.53,4.48,0.04999999999999982,1.12,252071.3,157401.2365
000690.SZ,20150115,4.52,4.63,4.47,4.63,4.53,0.09999999999999964,2.21,248935.61,157673.9955
000690.SZ,20150116,4.63,4.73,4.63,4.7,4.63,0.07000000000000028,1.51,350332.77,227635.0225
000690.SZ,20150119,4.55,4.59,4.32,4.43,4.7,-0.27000000000000046,-5.74,514665.6,317489.5373
000690.SZ,20150120,4.5,4.54,4.41,4.53,4.43,0.10000000000000053,2.26,294236.52,182219.8064
000690.SZ,20150121,4.53,4.73,4.52,4.7,4.53,0.16999999999999993,3.75,392559.83,253620.4131
000690.SZ,20150122,4.71,4.73,4.65,4.72,4.7,0.019999999999999574,0.43,257946.13,167591.1428
000690.SZ,20150123,4.71,4.79,4.64,4.67,4.72,-0.04999999999999982,-1.06,271645.09,177124.4116
000690.SZ,20150126,4.68,4.95,4.66,4.91,4.67,0.2400000000000002,5.14,758125.85,509876.6762
000690.SZ,20150127,4.91,4.94,4.75,4.89,4.91,-0.020000000000000462,-0.41,423069.83,284123.6066
000690.SZ,20150128,4.88,4.94,4.81,4.85,4.89,-0.040000000000000036,-0.82,302769.16,204288.8715
000690.SZ,20150129,4.79,4.9,4.76,4.78,4.85,-0.0699999999999994,-1.44,260327.23,174298.7644
000690.SZ,20150130,4.79,4.89,4.76,4.79,4.78,0.009999999999999787,0.21,282492.18,188096.5153
000690.SZ,20150202,4.74,4.74,4.55,4.66,4.79,-0.1299999999999999,-2.71,269100.86,173826.0188
000690.SZ,20150203,4.66,4.76,4.63,4.75,4.66,0.08999999999999986,1.93,202073.09,131845.472
000690.SZ,20150204,4.76,4.78,4.68,4.68,4.75,-0.07000000000000028,-1.47,207486.09,135825.9415
000690.SZ,20150205,4.78,4.78,4.45,4.54,4.68,-0.13999999999999968,-2.99,410994.29,260139.6941
000690.SZ,20150206,4.51,4.51,4.26,4.3,4.54,-0.2400000000000002,-5.29,449707.78,271144.0706
000690.SZ,20150209,4.24,4.3,4.21,4.23,4.3,-0.0699999999999994,-1.63,211433.63,124159.8149
000690.SZ,20150210,4.23,4.34,4.23,4.31,4.23,0.07999999999999918,1.89,157853.24,93797.5845
000690.SZ,20150211,4.39,4.54,4.34,4.37,4.31,0.0600000000000005,1.39,337357.73,206163.227
000690.SZ,20150212,4.37,4.39,4.32,4.34,4.37,-0.03000000000000025,-0.69,271788.08,163445.4187
000690.SZ,20150213,4.37,4.43,4.35,4.39,4.34,0.04999999999999982,1.15,307212.94,186868.4042
000690.SZ,20150216,4.39,4.42,4.38,4.42,4.39,0.03000000000000025,0.68,245736.41,149601.1813
000690.SZ,20150217,4.42,4.48,4.41,4.47,4.42,0.04999999999999982,1.13,238818.35,146858.7987
000690.SZ,20150225,4.49,4.59,4.42,4.49,4.47,0.020000000000000462,0.45,337773.18,210590.2
000690.SZ,20150226,4.52,4.55,4.44,4.55,4.49,0.05999999999999961,1.34,292353.57,181712.836
000690.SZ,20150227,4.55,4.59,4.5,4.58,4.55,0.03000000000000025,0.66,318978.24,200669.4607
000690.SZ,20150302,4.66,4.68,4.59,4.63,4.58,0.04999999999999982,1.09,418510.71,267921.353
000690.SZ,20150303,4.62,4.81,4.6,4.7,4.63,0.07000000000000028,1.51,612058.2,397746.1495
000690.SZ,20150304,4.68,4.79,4.67,4.77,4.7,0.0699999999999994,1.49,438818.47,287721.7739
000690.SZ,20150305,4.77,4.79,4.63,4.66,4.77,-0.10999999999999943,-2.31,407171.66,264249.5801
000690.SZ,20150306,4.68,4.7,4.58,4.61,4.66,-0.04999999999999982,-1.07,263161.7,168681.2529
000690.SZ,20150309,4.58,4.68,4.55,4.66,4.61,0.04999999999999982,1.08,283920.55,180852.661
000690.SZ,20150310,4.66,4.69,4.63,4.66,4.66,0.0,0.0,275519.01,178030.4884
000690.SZ,20150311,4.65,4.74,4.58,4.6,4.66,-0.0600000000000005,-1.29,402771.77,258770.9141
000690.SZ,20150312,4.62,4.7,4.61,4.7,4.6,0.10000000000000053,2.17,399401.98,256719.7678
000690.SZ,20150313,4.72,4.72,4.64,4.68,4.7,-0.020000000000000462,-0.43,418691.11,270657.2272
000690.SZ,20150316,4.72,5.02,4.7,4.99,4.68,0.3100000000000005,6.62,1009438.35,681526.3803
