ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002125.SZ,20090630,211007373.7,14020233.83
002126.SZ,20090630,424508004.39,23461003.89
002127.SZ,20090630,669442103.8,83142910.24
002128.SZ,20090630,2513506076.38,240719377.65
002129.SZ,20090630,238633400.73,190181172.16
002130.SZ,20090630,164714650.41,16948998.02
002131.SZ,20090630,465940340.14,39476305.66
002132.SZ,20090630,452917817.53,74774993.11
002133.SZ,20090630,1366583025.38,238699.0
002134.SZ,20090630,152415642.5,27898588.22
002135.SZ,20090630,1172899987.29,62690098.31
002136.SZ,20090630,74144705.42,39378054.61
002137.SZ,20090630,136327865.21,21477092.53
002138.SZ,20090630,143275026.78,26752812.98
002139.SZ,20090630,271622621.91,4571928.54
002140.SZ,20090630,589826935.69,31824326.94
002141.SZ,20090630,173099387.62,18635526.48
002142.SZ,20090630,,239855889.55
002143.SZ,20090630,829698731.2,23958437.91
002144.SZ,20090630,122169609.66,6792435.34
002145.SZ,20090630,77842090.34,232395.0
002146.SZ,20090630,2211657263.52,74133916.91
002147.SZ,20090630,93022338.21,27048227.78
002148.SZ,20090630,64037441.82,1059258.74
002149.SZ,20090630,246049231.4,151851413.62
002150.SZ,20090630,158504171.1,9807353.47
002151.SZ,20090630,136065823.11,8706013.58
002152.SZ,20090630,411853889.84,23714037.21
002153.SZ,20090630,187220998.11,2330519.83
002154.SZ,20090630,491589456.96,25325614.22
002155.SZ,20090630,705405734.33,155106354.79
002156.SZ,20090630,458956099.66,95744539.6
002157.SZ,20090630,1684608979.78,132764908.22
002158.SZ,20090630,150980375.81,37834407.63
002159.SZ,20090630,92596376.39,50806244.22
002160.SZ,20090630,543982154.41,54145297.88
002161.SZ,20090630,56443912.1,12276368.11
002162.SZ,20090630,434108807.29,44446140.18
002163.SZ,20090630,618950434.16,342882977.87
002164.SZ,20090630,244219517.91,151203367.47
002165.SZ,20090630,320042825.11,31585311.63
002166.SZ,20090630,58035442.91,38025455.29
002167.SZ,20090630,131366009.36,113856982.39
002168.SZ,20090630,112923324.76,55773060.99
002169.SZ,20090630,135899511.57,13890319.47
002170.SZ,20090630,633767166.04,39522213.95
002171.SZ,20090630,935098567.45,6866288.08
002172.SZ,20090630,941856025.97,206992072.13
002173.SZ,20090630,113957504.98,4196722.04
002174.SZ,20090630,105554895.86,9062923.53
002175.SZ,20090630,70579553.08,5230134.99
002176.SZ,20090630,83422657.77,17130154.21
002177.SZ,20090630,164094771.35,52553170.62
002178.SZ,20090630,124172611.1,
002179.SZ,20090630,514966916.09,114913252.26
002180.SZ,20090630,73869957.98,6734294.05
002181.SZ,20090630,296025105.55,15387002.82
002182.SZ,20090630,674193704.5,60924803.29
002183.SZ,20090630,1016138027.0,102089310.0
002184.SZ,20090630,434643573.37,15681542.03
002185.SZ,20090630,180490824.11,68442156.72
002186.SZ,20090630,543834911.45,22243244.44
002187.SZ,20090630,2063820763.8,37116324.09
002188.SZ,20090630,93950902.59,15854591.91
002189.SZ,20090630,134808161.72,13234177.64
002190.SZ,20090630,67021076.85,3986628.0
002191.SZ,20090630,1134706530.82,117222851.41
002192.SZ,20090630,270513588.43,10875461.76
002193.SZ,20090630,221561046.05,106233836.46
002194.SZ,20090630,1066684861.8,56941606.68
002195.SZ,20090630,76786730.77,611751.7
002196.SZ,20090630,98889960.91,3171717.44
002197.SZ,20090630,191382185.58,38166828.7
002198.SZ,20090630,43672617.3,33449046.2
002199.SZ,20090630,97289296.92,32096403.9
002200.SZ,20090630,179423831.82,12258890.59
002201.SZ,20090630,185867132.79,49017727.57
002202.SZ,20090630,3973479778.77,303109391.08
002203.SZ,20090630,2783177755.6,78439798.77
002204.SZ,20090630,290411324.59,85529406.09
002205.SZ,20090630,254181717.5,25898110.24
002206.SZ,20090630,437841925.03,130050170.91
002207.SZ,20090630,88112490.54,117481658.31
002208.SZ,20090630,318589579.11,986436.0
002209.SZ,20090630,212191326.38,20750228.02
002210.SZ,20090630,708588997.79,4613043.06
002211.SZ,20090630,280429930.64,53100996.19
002212.SZ,20090630,451335710.2,70827553.56
002213.SZ,20090630,84512421.45,2894457.93
002214.SZ,20090630,67229797.24,19753167.24
002215.SZ,20090630,697285149.35,47583460.02
002216.SZ,20090630,769223506.46,42836354.58
002217.SZ,20090630,417282535.42,89979901.01
002218.SZ,20090630,121184251.77,74434754.58
002219.SZ,20090630,149566315.31,36174627.2
002220.SZ,20090630,305526284.22,13543063.89
002221.SZ,20090630,852337991.6,27069301.48
002222.SZ,20090630,53125881.07,13519112.33
002223.SZ,20090630,225658445.55,46366766.77
002224.SZ,20090630,257464260.23,22725626.52
002225.SZ,20090630,351958973.89,41979571.22
002226.SZ,20090630,142132352.88,6688830.11
002227.SZ,20090630,55558713.1,6194827.13
002228.SZ,20090630,249739517.07,58373882.14
002229.SZ,20090630,86480041.94,18437805.35
002230.SZ,20090630,114141712.92,15319701.11
002231.SZ,20090630,56466269.94,13504148.69
002232.SZ,20090630,474495355.38,55523943.89
002233.SZ,20090630,1235278067.65,333908825.95
002234.SZ,20090630,322222293.57,36083028.35
002235.SZ,20090630,281452444.07,19733750.74
002236.SZ,20090630,312242141.32,12913619.93
002237.SZ,20090630,902453468.5,230471873.58
002238.SZ,20090630,358806392.65,58070289.06
002239.SZ,20090630,260298746.28,701874.38
002240.SZ,20090630,288076981.78,389806958.08
002241.SZ,20090630,335975129.67,85180963.77
002242.SZ,20090630,2861790301.21,154212093.5
002243.SZ,20090630,319749000.88,33086288.33
002244.SZ,20090630,3481955202.32,4975781.87
002245.SZ,20090630,316219973.76,629865.0
002246.SZ,20090630,197608217.13,24247234.19
002247.SZ,20090630,101431522.35,26366656.17
002248.SZ,20090630,278877612.52,192593009.18
002249.SZ,20090630,673745356.76,39257075.06
002250.SZ,20090630,611794160.64,74341464.61
002251.SZ,20090630,3274570235.76,175776912.72
002252.SZ,20090630,157152650.91,47650924.87
002253.SZ,20090630,30432314.99,15149633.73
002254.SZ,20090630,769125937.37,35276663.21
002255.SZ,20090630,477300784.97,35250521.23
002256.SZ,20090630,161671093.98,2234492.0
002258.SZ,20090630,249704356.79,36970145.19
002259.SZ,20090630,266625910.6,124540422.74
002260.SZ,20090630,258628332.04,6545678.24
002261.SZ,20090630,136294427.19,11152212.14
002262.SZ,20090630,607137400.97,13802398.1
002263.SZ,20090630,501504261.16,6973446.46
002264.SZ,20090630,1704132739.58,82005010.75
002265.SZ,20090630,112406945.12,43762377.1
002266.SZ,20090630,158225861.53,48750197.29
002267.SZ,20090630,1095808864.71,280195207.47
002268.SZ,20090630,54219098.02,2852224.68
002269.SZ,20090630,2341650147.0,363449437.0
002270.SZ,20090630,216856404.62,64775570.64
002271.SZ,20090630,392882069.25,37965722.9
002272.SZ,20090630,112168760.61,40506694.69
002273.SZ,20090630,69617079.75,27661914.33
002274.SZ,20090630,1142761313.81,51610522.67
002275.SZ,20090630,618463180.89,3724684.6
002276.SZ,20090630,546901498.49,37979272.9
002277.SZ,20090630,1610940755.46,60320760.15
002278.SZ,20090630,210288009.33,6104454.81
002279.SZ,20090630,42647291.54,6922605.42
002280.SZ,20090630,45984901.07,10866903.81
002281.SZ,20090630,358679763.97,11644260.51
002282.SZ,20090630,161025102.08,5245939.73
002283.SZ,20090630,365099116.69,75258059.96
002284.SZ,20090630,407728383.46,29744085.85
002285.SZ,20090630,279910150.16,898481.33
002286.SZ,20090630,250771339.6,20612503.56
002287.SZ,20090630,309329323.42,448870.57
002288.SZ,20090630,97802586.13,23320021.64
002289.SZ,20090630,217677844.96,12763672.63
002290.SZ,20090630,347098433.38,14295037.09
002291.SZ,20090630,456574298.02,3029609.45
002292.SZ,20090630,357213224.83,4939514.55
002293.SZ,20090630,470456644.58,3541198.67
002294.SZ,20090630,258169999.62,31649724.06
002295.SZ,20090630,532103017.22,8521970.83
002296.SZ,20090630,60331611.22,8702491.05
002297.SZ,20090630,79490407.76,19780377.38
002298.SZ,20090630,275979614.81,155481.62
002299.SZ,20090630,633939264.79,158824199.94
002300.SZ,20090630,702040889.47,77936005.45
002301.SZ,20090630,347552162.22,12643594.64
002313.SZ,20090630,266079350.39,2849313.44
002436.SZ,20090630,195294282.25,68632676.48
002474.SZ,20090630,93357419.25,11094487.09
002504.SZ,20090630,81206678.53,5006725.78
002523.SZ,20090630,113199734.08,11925670.31
002529.SZ,20090630,126526803.83,38900640.95
002756.SZ,20090630,1457017486.53,51552082.0
300001.SZ,20090630,178009361.4,53623401.97
300002.SZ,20090630,111540848.8,3887475.3
300003.SZ,20090630,310433715.34,46325646.86
300004.SZ,20090630,92582085.23,4368944.61
300005.SZ,20090630,127343809.92,3121496.49
300006.SZ,20090630,167815941.66,6251152.36
300007.SZ,20090630,58417417.2,15561059.34
300008.SZ,20090630,51829488.27,16667758.76
300009.SZ,20090630,110028621.17,4485881.45
300010.SZ,20090630,142828737.55,3868823.75
300011.SZ,20090630,97466327.18,1612049.38
300012.SZ,20090630,119155808.89,12228848.2
300013.SZ,20090630,69043565.85,12070827.98
300014.SZ,20090630,107328637.5,9657276.18
300015.SZ,20090630,256886943.32,48633569.69
300016.SZ,20090630,105495312.64,740690.62
300017.SZ,20090630,146955459.46,19387345.9
300018.SZ,20090630,46129469.5,428940.17
300019.SZ,20090630,63445340.67,6912566.51
300071.SZ,20090630,90340246.92,8378352.9
300077.SZ,20090630,153383020.79,4319993.58
300150.SZ,20090630,125405801.98,1919395.0
300213.SZ,20090630,79363215.86,1755017.57
300271.SZ,20090630,102877917.01,4132441.99
300318.SZ,20090630,27292929.49,359391.21
300353.SZ,20090630,23960322.52,3150029.83
300370.SZ,20090630,40728453.38,189670.35
300444.SZ,20090630,50218459.2,913264.42
300445.SZ,20090630,24501654.49,1416774.67
300803.SZ,20090630,24579760.49,5149819.38
600000.SH,20090630,,362306126.27
600001.SH,20090630,9407513370.2,1443759090.44
600003.SH,20090630,339445902.39,100498064.0
600004.SH,20090630,1407964880.26,20761650.29
600005.SH,20090630,18757911569.71,2954995938.78
600006.SH,20090630,7771609747.91,197580069.45
600007.SH,20090630,432794553.0,283555677.0
600008.SH,20090630,811686093.24,352184209.03
600009.SH,20090630,1380244303.59,332364728.66
600010.SH,20090630,20199010937.38,1834426637.4
600011.SH,20090630,36977055610.0,10108040105.0
600012.SH,20090630,861221925.16,489997188.03
600015.SH,20090630,,472938831.82
600016.SH,20090630,,1260000000.0
600017.SH,20090630,815180554.81,316937035.62
600018.SH,20090630,7657554829.75,807403731.33
600019.SH,20090630,73895143245.88,9276900042.18
600020.SH,20090630,933826597.21,1160318428.84
600021.SH,20090630,4554228275.72,1093900385.58
600022.SH,20090630,7310888071.72,1207599701.55
600026.SH,20090630,4401051644.15,1953301306.54
600027.SH,20090630,18810512000.0,5383932000.0
600028.SH,20090630,598160000000.0,43668000000.0
600029.SH,20090630,24551000000.0,8792000000.0
600030.SH,20090630,,106159115.63
600031.SH,20090630,5903917678.33,378638396.95
600033.SH,20090630,955067734.0,703963853.57
600035.SH,20090630,359317858.59,282406998.27
600036.SH,20090630,,1153000000.0
600037.SH,20090630,696343026.49,362527858.2
600038.SH,20090630,761659003.57,378308.4
600039.SH,20090630,1005256821.24,158737955.6
600048.SH,20090630,16411403153.59,19150381.2
600050.SH,20090630,70329363102.0,31998824514.0
600051.SH,20090630,1379426113.21,34965786.51
600052.SH,20090630,859328562.86,6027287.38
600053.SH,20090630,375536672.73,71002.0
600054.SH,20090630,494496604.01,86941132.87
600055.SH,20090630,313275987.22,10243488.0
600056.SH,20090630,2837324029.8,7202405.33
600057.SH,20090630,102104212.3,1580.0
600058.SH,20090630,39506386052.01,1595536582.76
600059.SH,20090630,546199743.38,48739790.61
600060.SH,20090630,6404442532.79,48033497.16
600061.SH,20090630,737645969.06,17998572.52
600062.SH,20090630,1935592314.99,137643934.12
600063.SH,20090630,931580506.47,129020308.33
600064.SH,20090630,1338476081.49,10699098.62
600065.SH,20090630,6938177.45,
600066.SH,20090630,3447071212.51,186284434.38
600067.SH,20090630,3540035432.52,7677795.36
600068.SH,20090630,11167126741.11,2609559239.83
600069.SH,20090630,1167507417.09,114522198.98
600070.SH,20090630,406144864.12,12493018.34
600071.SH,20090630,368547304.57,9398307.17
600072.SH,20090630,609372001.47,93919506.05
600073.SH,20090630,828783605.19,19826443.08
600074.SH,20090630,850678016.67,3740712.45
600075.SH,20090630,1872171810.04,33488114.75
600076.SH,20090630,6251010.72,
600077.SH,20090630,278973416.23,230000.0
600078.SH,20090630,1542706557.46,150609381.89
600079.SH,20090630,642563513.01,27953812.48
600080.SH,20090630,163654577.7,29699101.22
600081.SH,20090630,259445536.43,11768615.48
600082.SH,20090630,303532709.71,698570.0
600083.SH,20090630,51045.53,4880948.49
600084.SH,20090630,146691236.86,1370758.24
600085.SH,20090630,1727150452.17,21669185.95
600086.SH,20090630,364670729.16,8000.0
600088.SH,20090630,407242690.41,1286868.33
600089.SH,20090630,6843845627.79,844692415.77
600090.SH,20090630,631468341.93,48912979.18
600091.SH,20090630,19615442.34,6775171.55
600093.SH,20090630,111977160.03,4914545.54
600094.SH,20090630,,
600095.SH,20090630,260109910.11,2951725.76
600096.SH,20090630,2814431311.35,1203343447.98
600097.SH,20090630,273681643.27,185442705.62
600098.SH,20090630,3558906562.2,333648177.69
600099.SH,20090630,104982728.31,1869529.93
600100.SH,20090630,5861493705.0,143370359.26
600101.SH,20090630,378858553.84,19726332.12
600102.SH,20090630,6761479025.36,281264529.44
600103.SH,20090630,630090226.54,63063829.39
600104.SH,20090630,57158553453.94,1624426174.01
600105.SH,20090630,1176323719.41,14285488.76
600106.SH,20090630,128238167.3,202925661.17
600107.SH,20090630,188823924.94,2851679.0
600108.SH,20090630,460760448.59,11549364.73
600109.SH,20090630,,5535551.02
600110.SH,20090630,289351211.98,97081613.53
600111.SH,20090630,1226387268.84,89964644.77
600112.SH,20090630,189293029.25,13912537.52
600113.SH,20090630,89901781.12,751819.3
600114.SH,20090630,262204368.9,42821182.04
600115.SH,20090630,17296472000.0,2683646000.0
600116.SH,20090630,335827652.46,56396305.8
600117.SH,20090630,1528136821.07,301703623.37
600118.SH,20090630,292994911.44,55663867.37
600119.SH,20090630,378495781.75,39470155.13
600120.SH,20090630,2050384215.44,2379375.62
600121.SH,20090630,1811494387.69,273854869.26
600122.SH,20090630,5634456742.12,12354061.88
600123.SH,20090630,2675901347.87,211565990.42
600125.SH,20090630,630506511.31,51494320.56
600126.SH,20090630,8352189515.6,98161335.1
600127.SH,20090630,468857187.23,14420542.48
600128.SH,20090630,1164574067.8,5699138.93
600129.SH,20090630,2972994330.89,19309963.81
600130.SH,20090630,556921904.49,753964.2
600131.SH,20090630,188028618.99,43683283.12
600132.SH,20090630,1265999078.2,120342402.39
600133.SH,20090630,204495418.16,247378247.86
600135.SH,20090630,325486627.41,22363376.77
600136.SH,20090630,30819252.76,20288.0
600137.SH,20090630,68785846.29,30849475.57
600138.SH,20090630,2583486139.29,80245365.37
600139.SH,20090630,97904830.12,
600141.SH,20090630,973255620.96,216235417.03
600143.SH,20090630,2900774899.93,65154976.8
600145.SH,20090630,86863090.29,182790.54
600146.SH,20090630,51050870.97,5831281.72
600148.SH,20090630,100109230.92,27005775.68
600149.SH,20090630,,
600150.SH,20090630,10473093971.0,737631905.9
600151.SH,20090630,264693670.64,1021905613.21
600152.SH,20090630,1387080498.97,29307374.81
600153.SH,20090630,20804018544.97,223145258.82
600155.SH,20090630,336226461.72,2468685.89
600156.SH,20090630,611457592.19,905995.88
600157.SH,20090630,741332966.28,6346636.21
600158.SH,20090630,660195175.41,1565608.87
600159.SH,20090630,805059205.44,52150.0
600160.SH,20090630,2088477689.92,111510208.98
600161.SH,20090630,354048724.43,44073587.65
600162.SH,20090630,835642815.34,47408669.1
600163.SH,20090630,633348237.58,372720785.75
600165.SH,20090630,466725295.91,7844570.15
600166.SH,20090630,15046774787.83,208541565.29
600167.SH,20090630,55821769.22,19971915.03
600168.SH,20090630,220062128.44,48545804.1
600169.SH,20090630,3272036094.49,157820879.31
600170.SH,20090630,19810056315.0,629509126.0
600171.SH,20090630,191396782.85,7619370.48
600172.SH,20090630,284659902.73,43079874.84
600173.SH,20090630,477387336.32,890430.25
600175.SH,20090630,889052359.89,369873.34
600176.SH,20090630,903641664.78,641552762.24
600177.SH,20090630,7655299761.33,360033360.48
600178.SH,20090630,745797594.91,41108784.84
600179.SH,20090630,421905886.73,20443300.0
600180.SH,20090630,,
600182.SH,20090630,1138458576.53,20894917.16
600183.SH,20090630,1754203682.98,56667661.69
600184.SH,20090630,202241289.87,68297754.81
600185.SH,20090630,172468327.6,79130.87
600186.SH,20090630,1361616220.42,7269905.51
600187.SH,20090630,40264661.15,7304505.72
600188.SH,20090630,12302901322.0,854639383.0
600189.SH,20090630,462723771.46,41851646.06
600190.SH,20090630,341353476.95,210745303.03
600191.SH,20090630,50654361.05,517106.0
600192.SH,20090630,443979259.79,30371059.97
600193.SH,20090630,29922772.18,15692310.59
600195.SH,20090630,531485234.95,41145502.99
600196.SH,20090630,2223253338.23,127065758.89
600197.SH,20090630,511392041.89,61834862.63
600198.SH,20090630,1720308795.16,38139524.09
600199.SH,20090630,578881683.28,1621318.7
600200.SH,20090630,981318930.69,24491545.9
600201.SH,20090630,193286748.52,28239812.07
600202.SH,20090630,321817455.28,45049166.64
600203.SH,20090630,479532993.55,301077.74
600206.SH,20090630,139450670.79,10147241.2
600207.SH,20090630,236961763.59,50613386.97
600208.SH,20090630,2916472634.41,12164165.42
600209.SH,20090630,74305960.2,191474.58
600210.SH,20090630,1806241956.8,217402288.76
600211.SH,20090630,503202362.68,2004513.78
600212.SH,20090630,345902320.62,152423.56
600213.SH,20090630,229947371.12,1177532.0
600215.SH,20090630,33075759.37,2210733.0
600216.SH,20090630,1526828172.39,54789160.92
600217.SH,20090630,260786932.26,2828780.92
600218.SH,20090630,741542001.22,29230499.17
600219.SH,20090630,3572921123.67,473637682.94
600220.SH,20090630,1286016061.05,180665489.33
600221.SH,20090630,6462697000.0,3127679000.0
600222.SH,20090630,323298315.46,8501152.89
600223.SH,20090630,277440217.44,1462644.0
600225.SH,20090630,19536590.6,13653401.14
600226.SH,20090630,742617562.21,52641051.44
600227.SH,20090630,472365439.63,806660077.03
600228.SH,20090630,329700768.74,9632184.47
600229.SH,20090630,861714060.78,62574192.84
600230.SH,20090630,931845098.08,120188243.49
600231.SH,20090630,4092601382.98,161387505.36
600232.SH,20090630,327234819.61,19512113.74
600233.SH,20090630,367920727.06,2014532.08
600234.SH,20090630,30828651.22,372297.98
600235.SH,20090630,680759775.57,13506939.07
600236.SH,20090630,1502723534.37,170916323.97
600237.SH,20090630,261906434.47,6066711.0
600238.SH,20090630,244208891.71,6869499.42
600239.SH,20090630,125644637.04,793141.5
600240.SH,20090630,571902377.23,122152.0
600241.SH,20090630,587429108.52,1279872.96
600242.SH,20090630,17029160.5,
600243.SH,20090630,306170342.38,17563300.5
600246.SH,20090630,1637126093.08,342963129.3
600247.SH,20090630,99278335.68,507250.0
600248.SH,20090630,1009414070.19,8900001.44
600249.SH,20090630,339147103.46,21968860.29
600250.SH,20090630,2972821665.81,4438283.7
600251.SH,20090630,186942796.78,55685512.09
600252.SH,20090630,274872599.36,72801817.3
600253.SH,20090630,1109513728.29,3267384.4
600255.SH,20090630,1205959269.86,5343213.82
600256.SH,20090630,1633820960.74,22038899.04
600257.SH,20090630,212963321.76,4499262.17
600258.SH,20090630,630727590.34,16967214.79
600259.SH,20090630,298790111.31,5649284.23
600260.SH,20090630,410873902.39,32955263.38
600261.SH,20090630,795815866.52,98931762.56
600262.SH,20090630,749992901.42,5096911.67
