ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002161.SZ,20061231,133720814.55,13337946.91
002162.SZ,20061231,885595175.94,36899105.94
002163.SZ,20061231,779380707.1,51798678.54
002164.SZ,20061231,359702341.82,33205570.07
002165.SZ,20061231,502653243.15,29926204.08
002166.SZ,20061231,120529182.83,18554301.78
002167.SZ,20061231,136412134.96,11906359.79
002168.SZ,20061231,201130455.92,52814856.03
002169.SZ,20061231,227528744.83,15433260.94
002170.SZ,20061231,1023731204.65,33409261.39
002171.SZ,20061231,2381724933.41,46118360.05
002172.SZ,20061231,1518764884.68,229559658.99
002173.SZ,20061231,244885497.09,9142038.21
002174.SZ,20061231,185726403.2,17986526.32
002175.SZ,20061231,145106697.28,20898233.82
002176.SZ,20061231,205107097.63,17650076.66
002544.SZ,20061231,539575100.0,31163100.0
002594.SZ,20061231,12707928000.0,3013035000.0
002839.SZ,20061231,,67253786.8
300318.SZ,20061231,27596640.94,25104722.8
300477.SZ,20061231,67083816.78,5843287.27
300803.SZ,20061231,26297212.52,1770736.78
600000.SH,20061231,,795333777.59
600015.SH,20061231,,603686901.87
600016.SH,20061231,,961479000.0
600036.SH,20061231,,1767848000.0
600084.SH,20061231,310163675.4,8920902.03
600166.SH,20061231,16537284340.19,370888579.92
600181.SH,20061231,87603582.52,12138995.29
600205.SH,20061231,5862559632.72,503223090.83
600286.SH,20061231,206037327.85,403058.3
600296.SH,20061231,4006555692.5,2236991821.32
600472.SH,20061231,4920285590.55,200489922.96
600614.SH,20061231,218621415.86,3313324.25
600762.SH,20061231,,
600786.SH,20061231,7688734959.27,153740037.05
600788.SH,20061231,17836.47,62672.27
600813.SH,20061231,2639376.02,
601009.SH,20061231,,71193038.53
601088.SH,20061231,69407000000.0,23935000000.0
601166.SH,20061231,,1062337761.31
601168.SH,20061231,9182521422.0,1378810170.0
601169.SH,20061231,,561198000.0
601328.SH,20061231,,3150000000.0
601398.SH,20061231,,4585000000.0
601808.SH,20061231,6267015947.0,1780182151.0
601916.SH,20061231,,100610327.0
601919.SH,20061231,38400900971.41,4768436242.84
601939.SH,20061231,,10018000000.0
601988.SH,20061231,,7425000000.0
601998.SH,20061231,,740000000.0
603861.SH,20061231,702363935.6,10999438.91
688981.SH,20061231,,
000001.SZ,20060930,,63568691.0
000004.SZ,20060930,22663485.57,1541825.29
000015.SZ,20060930,,
000033.SZ,20060930,57025657.84,45896048.16
000047.SZ,20060930,,
000425.SZ,20060930,1960400186.72,33918841.82
000549.SZ,20060930,4111007236.62,291412210.74
000556.SZ,20060930,,
000562.SZ,20060930,,6880720.91
000588.SZ,20060930,,
000606.SZ,20060930,162940833.4,42328557.73
000621.SZ,20060930,,
000658.SZ,20060930,180138.0,
000660.SZ,20060930,46719281.42,68960.28
000689.SZ,20060930,,
000699.SZ,20060930,97450117.15,25520.0
000708.SZ,20060930,4142625095.0,43695824.0
000880.SZ,20060930,,
000908.SZ,20060930,176932779.37,1259929.0
000931.SZ,20060930,337505141.28,25497832.33
001267.SZ,20060930,1207500.0,
002705.SZ,20060930,2110833300.0,122924200.0
600000.SH,20060930,,317658675.25
600016.SH,20060930,,570709000.0
600018.SH,20060930,8744457649.64,4410326351.55
600028.SH,20060930,901199000000.0,46523000000.0
600036.SH,20060930,,
600118.SH,20060930,236955283.02,6207339.95
600181.SH,20060930,61917819.65,10711534.49
600205.SH,20060930,4496102797.65,383866202.52
600286.SH,20060930,178222145.37,345578.46
600296.SH,20060930,3640448504.4,1339467996.59
600614.SH,20060930,160161480.04,1687529.8
600625.SH,20060930,,
600629.SH,20060930,26977425.32,1750069.2
600669.SH,20060930,213459.63,
600700.SH,20060930,140982221.8,1336381.59
600771.SH,20060930,519369061.0,11688663.0
600806.SH,20060930,512949921.37,47425398.44
600813.SH,20060930,2135531.99,
600840.SH,20060930,777770526.95,1145676.38
600988.SH,20060930,2900536.93,
601168.SH,20060930,5551994833.34,1255881117.84
000001.SZ,20060630,,97693239.0
000002.SZ,20060630,6779297799.3,44438585.66
000004.SZ,20060630,16110560.71,1192621.29
000005.SZ,20060630,96303467.13,2702862.4
000006.SZ,20060630,1011987836.23,129018202.4
000007.SZ,20060630,71169853.33,14089394.64
000008.SZ,20060630,2517462.7,
000009.SZ,20060630,1145436527.97,32931381.94
000010.SZ,20060630,51696998.75,5220210.86
000011.SZ,20060630,169698790.93,828763.0
000012.SZ,20060630,1341624011.0,467870718.0
000014.SZ,20060630,135623813.55,1946128.2
000015.SZ,20060630,,
000016.SZ,20060630,6700741808.88,32198815.6
000017.SZ,20060630,72349566.28,191481.05
000018.SZ,20060630,142997941.0,924055.0
000018.SZ,20060630,142997941.0,924055.0
000019.SZ,20060630,56440956.81,5748001.19
000020.SZ,20060630,60423050.61,1064198.0
000021.SZ,20060630,4492805552.5,63116090.94
000023.SZ,20060630,317868913.66,5424268.99
000024.SZ,20060630,1800481464.0,22090259.0
000025.SZ,20060630,693316851.8,1061024.74
000026.SZ,20060630,279614438.26,10123823.65
000027.SZ,20060630,3786749220.2,276163747.43
000028.SZ,20060630,2748716301.17,60369492.76
000029.SZ,20060630,565553124.61,717981.0
000030.SZ,20060630,,
000031.SZ,20060630,175483919.89,19252530.25
000032.SZ,20060630,870242142.68,28386800.09
000033.SZ,20060630,37661090.39,6082660.09
000034.SZ,20060630,181748338.85,231087.0
000035.SZ,20060630,5165074.17,12500.0
000036.SZ,20060630,2631867545.55,1245323486.92
000037.SZ,20060630,2029739009.5,308329187.28
000038.SZ,20060630,102767.0,
000039.SZ,20060630,12304944298.32,377811478.01
000040.SZ,20060630,292142708.3,15761814.19
000042.SZ,20060630,445728872.74,19588770.31
000045.SZ,20060630,295474427.62,9198373.7
000046.SZ,20060630,96200011.52,660069.86
000047.SZ,20060630,,
000048.SZ,20060630,332083533.41,6237538.17
000049.SZ,20060630,401143304.09,14571288.54
000050.SZ,20060630,597867090.75,10971012.98
000055.SZ,20060630,346534948.66,14471278.99
000056.SZ,20060630,28918796.3,2776817.0
000058.SZ,20060630,1018319428.64,22077582.89
000059.SZ,20060630,1289349880.19,74489541.92
000060.SZ,20060630,2421708837.24,108300883.38
000061.SZ,20060630,1067875649.35,106109412.57
000062.SZ,20060630,1130493216.15,14470287.61
000063.SZ,20060630,8954497000.0,362628000.0
000063.SZ,20060630,8954497000.0,362628000.0
000065.SZ,20060630,551949508.78,1240031.0
000066.SZ,20060630,1761675230.21,15026044.12
000068.SZ,20060630,1010744363.05,68150023.76
000069.SZ,20060630,550749177.3,814820673.47
000070.SZ,20060630,219531711.77,1319873.27
000078.SZ,20060630,1475730342.96,82210793.62
000088.SZ,20060630,343651718.49,48012975.57
000089.SZ,20060630,543304113.26,39085737.31
000090.SZ,20060630,795873797.37,1896248.3
000096.SZ,20060630,1193417615.86,26231533.8
000099.SZ,20060630,195109181.02,209808601.45
000100.SZ,20060630,29126604000.0,384884000.0
000150.SZ,20060630,109097207.19,85292287.6
000151.SZ,20060630,549766972.48,11575121.54
000153.SZ,20060630,289589134.02,65141781.97
000155.SZ,20060630,1137748278.32,127085702.05
000156.SZ,20060630,172073305.88,777348.0
000157.SZ,20060630,2463007018.5,115414585.86
000158.SZ,20060630,1469820694.48,77498513.15
000159.SZ,20060630,228511639.39,6672094.22
000301.SZ,20060630,1541392401.52,84645162.53
000338.SZ,20060630,7828079434.02,601725302.2
000400.SZ,20060630,619525920.83,30968038.43
000401.SZ,20060630,1035824300.04,108815904.25
000402.SZ,20060630,386278112.62,480245970.24
000403.SZ,20060630,298126461.82,1920275.1
000404.SZ,20060630,637690116.96,14814684.27
000407.SZ,20060630,617093671.97,101247053.85
000408.SZ,20060630,48815424.08,92634.42
000409.SZ,20060630,7808560.0,8000.0
000410.SZ,20060630,2665965358.03,125490821.13
000411.SZ,20060630,1507814311.4,47240304.23
000413.SZ,20060630,124933762.0,8035265.0
000415.SZ,20060630,83964572.7,13469833.03
000416.SZ,20060630,717908325.45,4621693.21
000417.SZ,20060630,1918918940.23,31096492.71
000418.SZ,20060630,2322267608.69,8257540.04
000419.SZ,20060630,601012273.56,33661968.5
000420.SZ,20060630,626861016.18,69090020.57
000421.SZ,20060630,727007899.96,36722839.25
000422.SZ,20060630,1393600401.85,651186013.97
000423.SZ,20060630,566902165.7,13525468.3
000425.SZ,20060630,1384272984.36,12396755.75
000426.SZ,20060630,214726091.11,5015448.26
000428.SZ,20060630,246280951.11,25920343.04
000429.SZ,20060630,513341397.94,10493613.13
000430.SZ,20060630,64410349.27,4341991.64
000488.SZ,20060630,5069514416.59,1352209823.19
000498.SZ,20060630,291226718.85,1601682.63
000501.SZ,20060630,2747205304.42,25207727.41
000502.SZ,20060630,73474347.8,123128.0
000503.SZ,20060630,104311399.83,3997414.17
000504.SZ,20060630,89585056.11,639742.2
000505.SZ,20060630,230873053.33,32591511.88
000506.SZ,20060630,913193.86,
000507.SZ,20060630,251372474.46,42052246.76
000509.SZ,20060630,201175736.63,9669838.72
000510.SZ,20060630,1366754183.48,42710765.3
000511.SZ,20060630,262996880.03,3896667.59
000513.SZ,20060630,685185200.74,105604820.94
000514.SZ,20060630,51617335.61,500048537.0
000515.SZ,20060630,225261511.58,9593874.95
000516.SZ,20060630,915073615.42,52366120.01
000517.SZ,20060630,79306654.11,1602172.01
000518.SZ,20060630,126385619.81,9333547.29
000519.SZ,20060630,61316963.63,9771363.23
000520.SZ,20060630,1229041361.97,42504717.7
000521.SZ,20060630,1621890992.31,4705720.55
000522.SZ,20060630,1441924208.97,27484070.3
000523.SZ,20060630,416199548.96,10522061.92
000524.SZ,20060630,142922643.04,32912045.1
000525.SZ,20060630,1345129868.74,84866021.15
000526.SZ,20060630,1400527.71,
000527.SZ,20060630,9852753536.55,559563471.83
000528.SZ,20060630,2181676960.24,41399528.24
000529.SZ,20060630,96010986.06,254000.0
000530.SZ,20060630,564608516.74,4535415.93
000531.SZ,20060630,819888600.62,326873426.13
000532.SZ,20060630,58300035.14,20030040.4
000533.SZ,20060630,771155521.7,4276836.45
000534.SZ,20060630,119375225.66,1967739.72
000536.SZ,20060630,64410351.03,24200.85
000537.SZ,20060630,574017132.11,425065.22
000538.SZ,20060630,1794127568.73,9415073.04
000539.SZ,20060630,4363824313.68,1535578035.32
000540.SZ,20060630,157253602.75,642428.0
000541.SZ,20060630,696157610.44,86897233.99
000543.SZ,20060630,1314959944.99,147414124.49
000544.SZ,20060630,324315528.4,1630784.89
000545.SZ,20060630,61889631.09,384146.51
000546.SZ,20060630,28435384.0,31578.0
000547.SZ,20060630,153701346.72,5341895.21
000548.SZ,20060630,97747868.51,37503459.22
000549.SZ,20060630,2615147989.56,184560284.96
000550.SZ,20060630,4378668534.0,188551531.0
000551.SZ,20060630,714999789.09,51002678.69
000552.SZ,20060630,140084000.49,1576838.48
000553.SZ,20060630,710792476.49,23582078.52
000554.SZ,20060630,1644916494.31,55337043.45
000555.SZ,20060630,2094714.46,
000556.SZ,20060630,,
000557.SZ,20060630,7960485.15,135139.8
000558.SZ,20060630,145587027.43,10486.0
000559.SZ,20060630,1574978323.51,113864060.7
000560.SZ,20060630,521361088.91,7021672.33
000561.SZ,20060630,128101008.61,882849.72
000562.SZ,20060630,,3734941.19
000563.SZ,20060630,95907274.99,1307613.22
000564.SZ,20060630,497737965.49,30752946.0
000565.SZ,20060630,106820734.89,11842378.74
000566.SZ,20060630,105791918.51,4138968.26
000567.SZ,20060630,91244152.27,62987.47
000568.SZ,20060630,1143082037.74,27743843.37
000569.SZ,20060630,1071478702.84,1704137.93
000570.SZ,20060630,1000937844.21,14589652.52
000571.SZ,20060630,121090295.54,9298617.87
000572.SZ,20060630,1776169561.41,475279.0
000573.SZ,20060630,197467170.85,1714973.5
000576.SZ,20060630,434609237.17,15707095.19
000578.SZ,20060630,672790554.1,2177420.57
000581.SZ,20060630,1684395506.65,128565439.95
000582.SZ,20060630,50554690.74,15213901.14
000583.SZ,20060630,53903.29,
000584.SZ,20060630,101636432.35,54326602.35
000585.SZ,20060630,263208162.1,2507139.09
000586.SZ,20060630,375312397.44,4193312.11
000587.SZ,20060630,97966741.55,2677276.86
000588.SZ,20060630,,
000589.SZ,20060630,1838780190.89,102480582.28
000590.SZ,20060630,104993076.35,798059.25
000591.SZ,20060630,1467766888.21,8881150.04
000592.SZ,20060630,892916.28,
000593.SZ,20060630,115425854.03,13914464.22
000594.SZ,20060630,86389470.3,136368.78
000595.SZ,20060630,177936156.0,5027339.01
000596.SZ,20060630,478515646.3,9868757.89
000597.SZ,20060630,844404630.84,35902799.3
000598.SZ,20060630,403116371.01,50942647.22
000599.SZ,20060630,1966375995.58,65350000.0
000600.SZ,20060630,1678776221.49,1048748733.71
000601.SZ,20060630,869687447.51,463090562.29
000602.SZ,20060630,110576100.19,5778727.01
000603.SZ,20060630,39750812.02,193012.62
000605.SZ,20060630,17640728.33,68379.06
000606.SZ,20060630,118048547.28,15956351.13
000607.SZ,20060630,1238296738.5,95893602.72
000608.SZ,20060630,435580000.0,117639000.0
000609.SZ,20060630,775000.0,2187072.0
000610.SZ,20060630,111409300.07,14665321.55
000611.SZ,20060630,130889984.24,4167704.86
000612.SZ,20060630,1881545910.45,69317918.25
000613.SZ,20060630,6690260.51,3689397.0
000615.SZ,20060630,283526642.0,8213458.99
000616.SZ,20060630,431808179.0,2988691.44
000617.SZ,20060630,353572206.15,120553582.92
000619.SZ,20060630,2197790345.15,11301046.31
000620.SZ,20060630,3855276.53,86300.0
000621.SZ,20060630,,
000622.SZ,20060630,47265736.06,306105.0
000623.SZ,20060630,419932994.89,23673409.66
000625.SZ,20060630,5573282059.0,285746250.0
000626.SZ,20060630,4161407422.24,4176347.72
000627.SZ,20060630,313900089.03,46182902.28
000628.SZ,20060630,361634093.05,8530367.73
000629.SZ,20060630,8387211474.66,1226349940.71
000630.SZ,20060630,9975430370.83,352492476.64
000632.SZ,20060630,1506309186.4,149092.15
000633.SZ,20060630,21001714.02,482362.4
000635.SZ,20060630,469369908.96,237531647.25
000636.SZ,20060630,908640103.81,46172684.2
000637.SZ,20060630,2172345451.36,2577712.59
000638.SZ,20060630,87986545.57,41747.86
000639.SZ,20060630,81549028.23,299035.8
000650.SZ,20060630,4581698.15,
000651.SZ,20060630,8620627738.27,218349241.61
000652.SZ,20060630,683008427.37,23638254.89
000653.SZ,20060630,,
000655.SZ,20060630,51547501.32,2055823.87
000656.SZ,20060630,41742438.61,1496786.0
000657.SZ,20060630,780845245.59,7842738.9
000658.SZ,20060630,105546.0,
000659.SZ,20060630,1137961290.54,137755908.32
000660.SZ,20060630,37692720.02,60156.86
000661.SZ,20060630,235864296.21,4834232.98
000662.SZ,20060630,286597098.98,390491.26
000663.SZ,20060630,159473474.42,39309494.87
000665.SZ,20060630,206956277.24,18785974.9
000666.SZ,20060630,2575063241.0,90777539.0
000667.SZ,20060630,287684669.8,685235.0
000668.SZ,20060630,1475307767.61,4172763.86
000669.SZ,20060630,22585211.75,1143802.79
000670.SZ,20060630,367664025.73,191018.84
000671.SZ,20060630,274689599.54,104714.0
000672.SZ,20060630,10194737.05,
000673.SZ,20060630,39064445.47,1769552.71
000675.SZ,20060630,,
000676.SZ,20060630,353567442.79,9262587.35
000677.SZ,20060630,1286665481.66,88251428.28
000678.SZ,20060630,82727251.35,1121044.34
000679.SZ,20060630,841295293.57,20118667.26
000680.SZ,20060630,1198919805.65,72685425.77
000681.SZ,20060630,31195901.22,2452683.04
000682.SZ,20060630,305595128.63,5982543.01
000683.SZ,20060630,366091067.79,10116443.74
000685.SZ,20060630,32818064.4,2684513.91
000686.SZ,20060630,106062914.4,13760044.21
000687.SZ,20060630,344725055.38,13291104.93
000688.SZ,20060630,9733054.73,188300.0
000689.SZ,20060630,,
000690.SZ,20060630,567877631.65,72919702.69
000691.SZ,20060630,109741919.0,4466616.53
000692.SZ,20060630,87760005.56,59343907.81
000693.SZ,20060630,120604164.81,2080395.47
000695.SZ,20060630,204235059.35,59715617.03
000697.SZ,20060630,619097468.24,3792011.75
000698.SZ,20060630,1920344921.99,335276529.2
000699.SZ,20060630,68388622.56,
000700.SZ,20060630,628468898.78,26749599.1
000701.SZ,20060630,2925488083.16,53332556.28
000702.SZ,20060630,756885001.53,44027766.7
000703.SZ,20060630,159756188.63,3376744.8
000705.SZ,20060630,446541654.94,3672512.34
000707.SZ,20060630,555292185.5,70558377.91
000708.SZ,20060630,2716903181.0,23412640.0
000709.SZ,20060630,15795268432.74,1167242994.16
000710.SZ,20060630,73501269.74,8380747.55
000711.SZ,20060630,14330016.68,1500000.0
000712.SZ,20060630,152022663.59,29383079.42
000713.SZ,20060630,442028327.67,36238279.96
000715.SZ,20060630,1294779643.62,7327299.27
000716.SZ,20060630,83982680.93,444792.22
000717.SZ,20060630,6709845091.73,446438099.54
000718.SZ,20060630,504514615.63,12456332.27
000719.SZ,20060630,5278847.12,897880.97
000720.SZ,20060630,1113901557.75,163723194.79
000721.SZ,20060630,224441800.17,85444072.96
000722.SZ,20060630,234727021.87,24261082.53
000723.SZ,20060630,289316815.33,3499991.6
000725.SZ,20060630,5389527714.0,403945394.0
000726.SZ,20060630,1455092581.71,308345285.42
000727.SZ,20060630,197442912.38,20754427.53
000728.SZ,20060630,513636033.73,5574152.49
000729.SZ,20060630,3792891246.2,595033491.79
000731.SZ,20060630,778581430.32,55771684.29
000732.SZ,20060630,233581000.95,2756307.26
000733.SZ,20060630,820884281.8,23197129.84
000735.SZ,20060630,327007860.69,43496616.96
000736.SZ,20060630,590394.0,
000737.SZ,20060630,1567052257.79,134873071.91
000738.SZ,20060630,191655635.5,1006020.0
000739.SZ,20060630,602556162.51,25404184.19
000748.SZ,20060630,223952997.59,8340006.42
000750.SZ,20060630,113554022.83,1328706.9
000751.SZ,20060630,3703524299.39,131488672.48
000752.SZ,20060630,97755706.63,44744311.0
000753.SZ,20060630,542204939.84,2292565.82
000755.SZ,20060630,1003609193.38,285666751.04
000756.SZ,20060630,673730563.51,59829541.79
000757.SZ,20060630,201069572.86,2628284.74
000758.SZ,20060630,953493541.77,99989095.31
000759.SZ,20060630,3226849670.19,92267002.33
000760.SZ,20060630,209344892.04,1142794.0
000761.SZ,20060630,10701846941.49,115761993.65
000762.SZ,20060630,129288273.84,11581780.34
000766.SZ,20060630,56791514.19,3426278.69
000767.SZ,20060630,1623785442.76,53793688.48
000768.SZ,20060630,973931117.24,37652098.02
000776.SZ,20060630,41049802.83,2283982.25
000777.SZ,20060630,219315156.07,15456322.7
000778.SZ,20060630,4568867149.07,220134745.99
000779.SZ,20060630,112513538.71,57585.0
000780.SZ,20060630,287440843.06,22327806.97
000782.SZ,20060630,1236543680.8,44486387.81
000783.SZ,20060630,9134216191.65,37549549.69
000785.SZ,20060630,1393825233.03,26279111.59
000786.SZ,20060630,1366903959.77,198783900.13
000787.SZ,20060630,48262886.05,744648.35
000788.SZ,20060630,218142127.95,12775462.68
000789.SZ,20060630,320271580.19,144233782.42
000790.SZ,20060630,110928239.82,7643506.02
000791.SZ,20060630,82795524.15,497869.34
000792.SZ,20060630,1474066534.38,111263875.55
000793.SZ,20060630,535853132.24,38562561.39
000795.SZ,20060630,203639671.49,8882454.62
000796.SZ,20060630,525595882.76,2385714.56
000797.SZ,20060630,582924497.71,3314526.81
000798.SZ,20060630,150650603.11,18880877.92
000799.SZ,20060630,72985761.67,41398.0
000800.SZ,20060630,5949079111.06,192882869.77
000801.SZ,20060630,135710277.82,14501276.87
000802.SZ,20060630,72537386.81,17762622.76
000803.SZ,20060630,62701196.48,575521.28
000805.SZ,20060630,,
000806.SZ,20060630,734272170.0,97896828.75
000807.SZ,20060630,3357512691.84,102326832.68
000809.SZ,20060630,43496807.16,516869.0
000810.SZ,20060630,557757421.37,42044611.46
000811.SZ,20060630,507107202.5,26110293.27
000812.SZ,20060630,110337901.75,27671835.69
000813.SZ,20060630,120008576.69,279685.7
000815.SZ,20060630,512330084.66,611024419.24
000816.SZ,20060630,923279703.64,14741213.93
000818.SZ,20060630,1157356422.75,9880893.53
000819.SZ,20060630,594454294.67,14063130.3
000820.SZ,20060630,311999732.76,2762327.24
000821.SZ,20060630,293803253.44,15619154.46
000822.SZ,20060630,4147373556.67,532877871.4
000823.SZ,20060630,727761299.77,63612066.11
000825.SZ,20060630,15398013744.64,1444860278.99
000826.SZ,20060630,34416350.32,79151998.44
000827.SZ,20060630,1282000.0,
000828.SZ,20060630,220666308.35,355540243.83
000829.SZ,20060630,8449619359.84,5454344.81
000830.SZ,20060630,1556863179.06,378237907.29
000831.SZ,20060630,1483940712.42,132319846.0
000833.SZ,20060630,515622152.61,13743078.76
000835.SZ,20060630,135845141.5,15972203.4
000836.SZ,20060630,264631222.18,1455413.58
000837.SZ,20060630,251831323.11,21592598.47
000838.SZ,20060630,78452266.26,12715.38
000839.SZ,20060630,821803637.04,555479703.66
000848.SZ,20060630,690555981.7,3156345.2
000850.SZ,20060630,702426645.97,40727916.8
000851.SZ,20060630,177306238.77,714385.89
000852.SZ,20060630,345204821.8,67632605.2
000856.SZ,20060630,171566777.23,8914776.07
000858.SZ,20060630,5400121124.46,
000859.SZ,20060630,400743391.29,29038000.36
000860.SZ,20060630,1742033418.72,81455942.86
000861.SZ,20060630,153147243.78,3787664.51
000862.SZ,20060630,123756125.79,731021.99
000863.SZ,20060630,97616233.65,174563.33
000868.SZ,20060630,371473123.33,5430489.1
000869.SZ,20060630,1394141870.0,17693056.0
000875.SZ,20060630,639080840.6,19222218.11
000876.SZ,20060630,1652515760.73,140127451.94
000877.SZ,20060630,674150542.57,44563521.15
000878.SZ,20060630,11946023281.2,63975565.82
000880.SZ,20060630,1000702.58,
000881.SZ,20060630,801236004.43,9498423.78
000882.SZ,20060630,723388865.95,3302452.14
000883.SZ,20060630,974456859.12,25245172.57
000885.SZ,20060630,239615863.28,14047916.57
000886.SZ,20060630,648095373.49,8635935.79
000887.SZ,20060630,74549349.06,3265.0
000888.SZ,20060630,140455914.34,70908137.51
000889.SZ,20060630,433950785.21,5854730.0
000890.SZ,20060630,1201963413.69,69216920.09
000892.SZ,20060630,1765426.84,
000893.SZ,20060630,392300132.91,11729760.27
000895.SZ,20060630,7488835621.68,71020370.06
000897.SZ,20060630,404204011.12,24023015.61
000898.SZ,20060630,26044000000.0,2662000000.0
000899.SZ,20060630,326454019.1,102618802.05
000900.SZ,20060630,490349127.71,41664269.09
000901.SZ,20060630,67840955.91,3442702.81
000902.SZ,20060630,813466808.14,4280939.59
000903.SZ,20060630,976460469.27,152101126.41
000905.SZ,20060630,411628849.5,53051713.52
000906.SZ,20060630,937845042.49,3926526.92
000908.SZ,20060630,100374084.28,259929.0
000909.SZ,20060630,426558108.57,13814313.87
000910.SZ,20060630,1566538922.49,99272940.52
000911.SZ,20060630,1825542433.48,112222610.9
000912.SZ,20060630,2853065974.64,105134119.12
000913.SZ,20060630,1777152377.62,33663903.4
000915.SZ,20060630,262191015.47,16510680.33
000916.SZ,20060630,336480934.42,14873703.74
000917.SZ,20060630,1193203599.04,52885130.7
000918.SZ,20060630,700547533.63,9969594.68
000919.SZ,20060630,703446808.68,9024885.25
000920.SZ,20060630,430658248.19,26204455.57
000921.SZ,20060630,5174148130.05,22516951.07
000922.SZ,20060630,72416987.77,243127.44
000923.SZ,20060630,168212688.58,11914105.0
000925.SZ,20060630,60127095.03,5979184.56
000926.SZ,20060630,1149873600.32,82375470.77
000927.SZ,20060630,4163228791.13,42993599.35
000928.SZ,20060630,586204851.28,986001.66
000929.SZ,20060630,416480170.42,29272181.1
000930.SZ,20060630,2179792897.48,255328583.14
000931.SZ,20060630,236567173.82,23236609.54
000932.SZ,20060630,16029232539.04,1889911897.84
000933.SZ,20060630,886159406.47,143856380.48
000935.SZ,20060630,306639340.89,28853059.67
000936.SZ,20060630,1496368785.2,3727694.95
000937.SZ,20060630,2165909513.29,297765526.19
000938.SZ,20060630,1966485779.05,3084850.97
000939.SZ,20060630,698743137.02,52281798.13
000948.SZ,20060630,622098177.35,29446276.47
000949.SZ,20060630,1399644213.38,2054965.27
000950.SZ,20060630,552148449.01,3289307.86
000951.SZ,20060630,5169894389.14,25910628.01
000952.SZ,20060630,198703955.23,
000953.SZ,20060630,360449849.11,15022341.03
000955.SZ,20060630,123192025.41,21210286.83
000957.SZ,20060630,532101889.95,5063277.96
000958.SZ,20060630,558102023.01,44752107.52
000959.SZ,20060630,14581349162.74,663714751.95
000960.SZ,20060630,1776331245.34,128710491.26
000961.SZ,20060630,2174203029.57,9007383.77
000962.SZ,20060630,354181966.69,14667530.95
000963.SZ,20060630,2155556648.79,45298066.44
000965.SZ,20060630,151563171.58,516169.86
000966.SZ,20060630,1628881755.07,758625998.33
000967.SZ,20060630,100741398.82,13563243.72
000968.SZ,20060630,1494918099.15,56325204.96
000969.SZ,20060630,1146016344.41,83558707.17
000970.SZ,20060630,772871874.41,61603752.43
000971.SZ,20060630,133214682.72,491831.2
000972.SZ,20060630,786771746.57,85136941.74
000973.SZ,20060630,2397146477.7,62538269.97
000975.SZ,20060630,102830400.44,3502521.7
000976.SZ,20060630,1073293404.41,173113.93
000977.SZ,20060630,507938372.98,1213791.43
000978.SZ,20060630,130924814.45,24191359.47
000979.SZ,20060630,189286152.38,8727015.43
000980.SZ,20060630,175170975.23,133811055.62
000981.SZ,20060630,217104373.61,765025.0
000982.SZ,20060630,187578850.81,268746.72
000983.SZ,20060630,2766639720.2,420365116.71
000985.SZ,20060630,462379679.81,6495015.09
000987.SZ,20060630,1038569396.35,1848682.71
000988.SZ,20060630,372599076.49,20215877.18
000989.SZ,20060630,524953499.84,36016267.3
000990.SZ,20060630,632455808.02,50979211.12
000993.SZ,20060630,110740141.07,41908901.27
000995.SZ,20060630,23079171.91,29637.0
000996.SZ,20060630,83207150.97,
000997.SZ,20060630,202117471.8,3926143.32
000998.SZ,20060630,774485946.46,17897631.81
000999.SZ,20060630,1329663616.06,21694132.49
001267.SZ,20060630,765000.0,
001696.SZ,20060630,763730982.55,32513156.07
001872.SZ,20060630,880213853.0,59325857.0
001896.SZ,20060630,219104000.0,
001914.SZ,20060630,660176332.82,14052053.11
002001.SZ,20060630,639849498.88,171904306.31
002002.SZ,20060630,223413523.62,76544528.93
002003.SZ,20060630,342195901.49,32762359.01
002004.SZ,20060630,131899169.98,19346240.39
002005.SZ,20060630,926274254.65,45940208.61
002006.SZ,20060630,214222515.1,72702253.88
002007.SZ,20060630,207769323.36,41903495.19
002008.SZ,20060630,338531780.98,37197956.85
002009.SZ,20060630,70683431.06,14025457.0
002010.SZ,20060630,316215565.32,28121319.96
002011.SZ,20060630,137910347.05,8328818.67
002012.SZ,20060630,134017166.55,65004471.72
002013.SZ,20060630,86163952.59,24581849.14
002014.SZ,20060630,253197024.17,17483432.84
002015.SZ,20060630,329709715.66,52180817.33
002016.SZ,20060630,24028134.35,46864310.89
002017.SZ,20060630,274641863.93,10866412.08
002018.SZ,20060630,206490811.93,61218903.48
002019.SZ,20060630,152669583.35,22176368.81
002020.SZ,20060630,159576205.1,44535524.11
002021.SZ,20060630,476419311.6,22447673.11
002022.SZ,20060630,168987104.16,10933159.41
002023.SZ,20060630,48795170.69,19577264.15
002024.SZ,20060630,12602101003.27,137801489.14
002025.SZ,20060630,112207907.92,16199924.98
002026.SZ,20060630,171333728.43,20728488.16
002027.SZ,20060630,2259726471.65,35199858.91
002028.SZ,20060630,273939508.27,45584753.3
002029.SZ,20060630,251914184.78,17199495.59
002030.SZ,20060630,71522149.37,11162278.99
002031.SZ,20060630,118762569.29,58048267.97
002032.SZ,20060630,968845865.5,83871884.77
002033.SZ,20060630,57136320.3,35681833.83
002034.SZ,20060630,551049769.55,26400767.09
002035.SZ,20060630,476667053.04,91496552.78
002036.SZ,20060630,107661764.15,11347188.94
