ts_code,end_date,operate_profit,total_revenue
600699.SH,20071231,-73497336.58,299010711.95
600722.SH,20071231,-879812544.16,248333101.51
600732.SH,20071231,12579624.06,239550447.49
600740.SH,20071231,103317668.63,3072566141.64
600758.SH,20071231,22499002.41,154026306.39
600276.SH,20071231,507642770.6,1959660121.95
600268.SH,20071231,52775426.21,1235785070.12
600284.SH,20071231,126916901.91,868725142.23
600291.SH,20071231,17051694.27,520538913.95
600300.SH,20071231,114360007.22,3181247143.87
600308.SH,20071231,660414992.08,6032140073.83
600316.SH,20071231,130931765.85,1783037919.16
600335.SH,20071231,4213805.05,428498111.3
600339.SH,20071231,25991797.08,1120865394.61
600355.SH,20071231,3323372.28,255611379.77
600389.SH,20071231,138696039.47,2716964254.96
600439.SH,20071231,261071056.86,1359908020.62
600459.SH,20071231,114075943.3,1159296177.29
600438.SH,20071231,166370325.51,6749444707.07
600435.SH,20071231,-34336432.71,296881588.07
600468.SH,20071231,47467530.44,804509690.92
600469.SH,20071231,168206423.16,6018582027.98
600479.SH,20071231,198890566.87,679777224.92
600482.SH,20071231,142117159.74,2627328401.44
600795.SH,20071231,3010800582.96,17467451085.8
600823.SH,20071231,247430905.69,1241483369.75
600506.SH,20071231,-26035624.43,41433569.27
600507.SH,20071231,349479266.38,13200074609.99
600522.SH,20071231,135815883.46,1988434318.49
600844.SH,20071231,76572921.04,440600886.91
600856.SH,20071231,8669824.04,285754574.22
600885.SH,20071231,16566468.36,556871892.56
600886.SH,20071231,1053272616.21,6648986102.84
600888.SH,20071231,148239809.5,1057734085.03
600966.SH,20071231,278449833.27,3167596108.78
600895.SH,20071231,476327924.39,1200415972.06
600997.SH,20071231,811346965.29,5475205392.79
601008.SH,20071231,110081369.91,848203562.58
000028.SZ,20071231,169327803.22,6878305483.32
600033.SH,20071231,1223070591.03,1777412402.33
600048.SH,20071231,2053846658.84,8115234888.95
600064.SH,20071231,164170140.62,1076093094.84
600067.SH,20071231,321050030.8,4624548925.27
600068.SH,20071231,679624772.2,12005238852.42
600083.SH,20071231,-5462048.7,39289461.83
600075.SH,20071231,363364664.1,3985120495.53
600483.SH,20071231,-9693409.11,1054125606.95
600095.SH,20071231,51359931.46,645751739.15
600101.SH,20071231,81371999.31,519347810.0
600113.SH,20071231,26734676.14,119748975.51
600119.SH,20071231,11649898.09,1197562837.19
600137.SH,20071231,21141590.84,132989040.43
600553.SH,20071231,1580485.08,1261847580.14
600569.SH,20071231,1140571877.3,25671594749.2
600158.SH,20071231,363664409.95,1901247179.46
600166.SH,20071231,446965764.31,27865242095.69
600596.SH,20071231,690425831.24,3827970162.85
600219.SH,20071231,1609466007.52,6571795414.38
600231.SH,20071231,526485739.36,7253533085.64
600246.SH,20071231,388006523.92,2176210020.94
600662.SH,20071231,316262360.63,1919399848.81
600683.SH,20071231,19375474.02,663975993.06
600673.SH,20071231,65201029.61,1062007641.6
002084.SZ,20071231,116719369.56,1781158791.28
002100.SZ,20071231,46902858.61,670654885.49
002088.SZ,20071231,166995029.87,674819241.0
002079.SZ,20071231,24674479.85,474097680.49
002107.SZ,20071231,40703117.69,129448668.5
000665.SZ,20071231,27415610.61,587331745.28
002121.SZ,20071231,63613003.27,319576416.34
600568.SH,20071231,69925088.43,1860169584.6
600590.SH,20071231,101747991.95,1999737136.69
000599.SZ,20071231,118448335.52,4366295319.09
600605.SH,20071231,-37732067.35,909328740.44
000608.SZ,20071231,298292000.0,1296347000.0
600560.SH,20071231,32766840.76,521075203.23
000695.SZ,20071231,11626068.8,389205107.75
000655.SZ,20071231,326247366.99,718097305.25
002133.SZ,20071231,338579954.86,1306695685.18
000712.SZ,20071231,83760070.86,255960139.88
000068.SZ,20071231,-220895047.54,1835024211.49
002146.SZ,20071231,434393202.93,1744284442.01
000716.SZ,20071231,23382860.36,295856369.09
600535.SH,20071231,213597255.69,2794905779.38
000700.SZ,20071231,60440473.25,1126917768.83
000762.SZ,20071231,50139459.35,418523208.86
000680.SZ,20071231,568230069.38,4818102542.91
000790.SZ,20071231,-2336039.7,275663873.23
002165.SZ,20071231,85387586.47,736505357.6
000678.SZ,20071231,39524887.27,392187894.57
002163.SZ,20071231,52458031.47,1050008041.57
600584.SH,20071231,212944350.75,2315736506.96
002182.SZ,20071231,59812815.22,1654198405.12
600517.SH,20071231,223793063.28,1258237513.89
002200.SZ,20071231,61228331.82,257465463.96
000799.SZ,20071231,11730755.01,211341120.9
000525.SZ,20071231,22496727.86,3285075390.74
000828.SZ,20071231,249655817.28,490322899.76
000835.SZ,20071231,120190205.91,935976611.98
000702.SZ,20071231,-95461565.01,1390754676.95
000858.SZ,20071231,2183418021.62,7328555841.62
000703.SZ,20071231,-7018534.92,288901342.3
000701.SZ,20071231,77988915.57,6152959167.36
000024.SZ,20071231,1327211067.0,4111644668.0
000065.SZ,20071231,-67190564.07,1046391621.24
002155.SZ,20071231,180364197.7,1420744535.47
000753.SZ,20071231,546562.19,563966070.24
000155.SZ,20071231,166883928.88,2034302690.33
000785.SZ,20071231,44375327.35,2795791298.24
000780.SZ,20071231,93234311.65,1336323803.96
002269.SZ,20071231,428594862.0,3156516825.0
000782.SZ,20071231,39234728.5,2715721581.55
000159.SZ,20071231,107791020.72,855175860.97
000609.SZ,20071231,226829770.57,285593488.32
000544.SZ,20071231,78860233.33,231766077.88
000960.SZ,20071231,628727648.49,8460070904.75
000413.SZ,20071231,18843034.48,228141181.38
000521.SZ,20071231,15246267.17,3904901015.03
002164.SZ,20071231,61566376.22,392475681.01
000514.SZ,20071231,165991277.8,489539452.97
000558.SZ,20071231,186662466.88,992354495.04
000528.SZ,20071231,663187370.22,7592573340.24
000527.SZ,20071231,1815750271.28,33296552612.33
000795.SZ,20071231,-5925151.17,548953848.03
000788.SZ,20071231,7630785.75,547556809.34
000540.SZ,20071231,166772225.92,619499524.99
600283.SH,20071231,54126217.14,387102591.48
000985.SZ,20071231,13819104.93,961145341.11
000639.SZ,20071231,7523868.1,129781100.13
002002.SZ,20071231,-26316899.33,341123119.5
001696.SZ,20071231,274524223.46,3013845678.11
000632.SZ,20071231,9351153.56,3214598932.96
002017.SZ,20071231,42316251.03,771536858.01
000978.SZ,20071231,63459033.79,331134681.05
600249.SH,20071231,739033835.73,429697785.69
600526.SH,20071231,18429188.11,1383339352.45
600297.SH,20071231,17199928.64,988453490.9
600361.SH,20071231,287911696.2,7401948058.62
600326.SH,20071231,19670662.05,680830936.44
600376.SH,20071231,609905378.92,7255163469.18
600511.SH,20071231,194430923.27,3573788010.91
600311.SH,20071231,17802060.77,127281990.5
600346.SH,20071231,5910659.34,465326025.77
002013.SZ,20071231,17531104.44,285028099.54
002018.SZ,20071231,79865954.76,848325833.45
600055.SH,20071231,25065919.63,532265890.3
002009.SZ,20071231,51432436.35,431486893.0
002024.SZ,20071231,2250060000.0,40152371000.0
000546.SZ,20071231,28628912.07,125856637.53
000625.SZ,20071231,686913712.31,13722299142.67
600176.SH,20071231,703709845.98,3200867436.59
002058.SZ,20071231,7541748.93,115983053.03
600106.SH,20071231,129873889.28,545979904.65
002045.SZ,20071231,82692632.0,839274676.0
002064.SZ,20071231,542763484.74,1433510728.24
002068.SZ,20071231,89742840.88,1380519023.7
600477.SH,20071231,54073645.69,2834872369.43
600405.SH,20071231,1210323.66,489476898.94
002070.SZ,20071231,31009366.62,470263733.09
600141.SH,20071231,108867077.54,1711236396.41
000516.SZ,20071231,126871442.23,1772527212.15
600210.SH,20071231,502448654.19,4968797243.6
000023.SZ,20071231,12558633.64,626407643.35
600830.SH,20071231,149561866.97,1725014946.7
000046.SZ,20071231,1015989591.83,4162671982.25
600738.SH,20071231,34401997.15,547411619.93
000829.SZ,20071231,421227723.44,15387490907.39
002226.SZ,20071231,32140227.38,144946662.96
600198.SH,20071231,-34449053.88,2468596744.39
600380.SH,20071231,1167565491.31,2498556727.65
000968.SZ,20071231,395570424.03,3426082976.09
600707.SH,20071231,-28948650.49,1705696095.72
600546.SH,20071231,7114650.56,2927030278.03
600881.SH,20071231,457438017.68,4059075021.8
000502.SZ,20071231,51954121.13,442903175.28
600773.SH,20071231,-41351327.32,33158956.1
000875.SZ,20071231,91751923.02,1324464109.44
000750.SZ,20071231,-51057991.86,193669183.94
000877.SZ,20071231,91854433.5,2517818077.26
600192.SH,20071231,50706887.4,1422541157.0
000526.SZ,20071231,3151095.93,3788879.66
600099.SH,20071231,16309023.19,430041360.03
000010.SZ,20071231,-1328178.25,129789980.36
600391.SH,20071231,71963704.37,673911995.7
000014.SZ,20071231,2703362.63,186377240.68
600660.SH,20071231,962068881.0,5165724714.0
600525.SH,20071231,171294768.96,838625115.85
600426.SH,20071231,414064949.12,2867837333.93
000617.SZ,20071231,105119898.93,1017670586.08
600428.SH,20071231,1356783408.12,5325194827.63
000032.SZ,20071231,109274147.99,1911485236.34
000037.SZ,20071231,-411255000.0,3620124000.0
002032.SZ,20071231,244327545.98,2933702853.62
000021.SZ,20071231,818798823.56,13093236225.34
000726.SZ,20071231,506928991.99,3810671282.58
600112.SH,20071231,39804975.5,403154908.22
600518.SH,20071231,208492007.24,1294056733.07
600371.SH,20071231,49599533.38,710209085.63
000018.SZ,20071231,-112501891.0,103568595.0
000635.SZ,20071231,203307273.87,1565857584.73
000038.SZ,20071231,-13813368.33,1781578.7
000511.SZ,20071231,216022474.82,973951601.79
000996.SZ,20071231,11022510.1,116570022.72
002026.SZ,20071231,45188032.84,363239717.96
000548.SZ,20071231,270186230.88,467350778.27
000407.SZ,20071231,42287783.08,1245597758.5
001914.SZ,20071231,323704333.0,2262535300.74
002033.SZ,20071231,89540717.35,154339289.17
000677.SZ,20071231,328587725.02,3119745387.82
002038.SZ,20071231,139450216.52,237530969.91
000976.SZ,20071231,12992417.87,2265933939.16
000731.SZ,20071231,390833432.72,2053203094.27
002048.SZ,20071231,236307340.9,2643248354.76
000039.SZ,20071231,3457387000.0,48760826000.0
002124.SZ,20071231,17224832.58,558382618.31
000999.SZ,20071231,338443034.28,3477561188.03
002153.SZ,20071231,85366203.36,279475328.6
600161.SH,20071231,183100249.14,530504687.67
600207.SH,20071231,-235707276.13,1727141102.5
600222.SH,20071231,24501333.54,371161160.83
600370.SH,20071231,83809926.16,1333894634.16
600619.SH,20071231,131899106.47,4812395633.15
600717.SH,20071231,897916570.34,2930568345.0
600982.SH,20071231,50813558.66,848274143.3
000627.SZ,20071231,106432561.7,835759421.73
000965.SZ,20071231,55760777.79,429284608.59
000980.SZ,20071231,48556906.24,535612972.87
000860.SZ,20071231,216495497.27,4521132046.63
000950.SZ,20071231,242048927.24,1023041922.87
000786.SZ,20071231,286781283.02,3143233772.46
002168.SZ,20071231,39101874.97,183768130.55
002041.SZ,20071231,38026726.46,314016379.41
002154.SZ,20071231,104213932.61,468464350.04
002219.SZ,20071231,37840320.05,198231917.72
002223.SZ,20071231,50474254.13,289481810.95
002203.SZ,20071231,166176896.94,6768104021.36
002205.SZ,20071231,32548185.0,336444508.58
002204.SZ,20071231,97044597.16,686523893.75
000047.SZ,20071231,-56057174.76,0.0
000003.SZ,20071231,-78390917.61,6875041.73
600788.SH,20071231,-156963058.28,1669.25
000621.SZ,20071231,-294719.48,0.0
000660.SZ,20071231,-51919761.16,24545800.66
000675.SZ,20071231,-60573219.45,0.0
601601.SH,20071231,8496000000.0,93008000000.0
600816.SH,20071231,21468039.89,128750887.61
601099.SH,20071231,749735553.29,1052013745.71
600837.SH,20071231,7324321254.57,11264850659.81
002142.SZ,20071231,1183338820.56,2243785809.63
601169.SH,20071231,4661788000.0,7641862000.0
601939.SH,20071231,100535000000.0,219459000000.0
000562.SZ,20071231,3232082593.75,4435140101.43
002839.SZ,20071231,553133302.97,795788603.58
600600.SH,20071231,885950347.0,13709219729.0
600004.SH,20071231,594416956.25,2683440041.75
600680.SH,20071231,-65752348.18,489159619.05
600331.SH,20071231,1263869089.84,5559574766.91
600559.SH,20071231,33607115.38,461626175.49
600074.SH,20071231,-154370782.41,1888886858.73
000760.SZ,20071231,49960969.39,446577662.5
600809.SH,20071231,685208468.27,1846793769.92
600159.SH,20071231,56558038.47,325937462.93
600508.SH,20071231,707753860.06,5204340022.98
600425.SH,20071231,41355527.66,686966388.69
600498.SH,20071231,101536444.96,2347094255.56
600714.SH,20071231,-24652836.27,35207449.36
000333.SZ,20071231,2726088781.78,47920570189.52
600700.SH,20071231,-74218892.65,103037009.54
600692.SH,20071231,27890841.4,439888768.59
600708.SH,20071231,180835459.72,1685242290.79
600698.SH,20071231,-114594538.21,1933201456.35
600704.SH,20071231,308377003.25,4137991043.96
600701.SH,20071231,-16754294.57,429028469.37
600697.SH,20071231,129211541.66,2631483791.14
600706.SH,20071231,-41809950.7,308985317.26
600731.SH,20071231,-229327727.86,626596765.88
600716.SH,20071231,3983584.56,1404049549.16
600727.SH,20071231,-12136001.81,976676882.2
600733.SH,20071231,12567022.33,107684243.98
600739.SH,20071231,2324632077.7,5473973049.54
600749.SH,20071231,11319209.45,141718415.34
600735.SH,20071231,123210390.4,1853544385.25
600744.SH,20071231,50806160.07,3633800943.09
600737.SH,20071231,236959483.56,2976684768.24
600747.SH,20071231,179428488.93,962596874.13
600259.SH,20071231,-54415368.43,666405078.36
600757.SH,20071231,-632964375.77,1942375407.11
600763.SH,20071231,24918901.62,91392829.29
600753.SH,20071231,-8938504.74,54457743.29
600754.SH,20071231,321500520.0,834760286.0
300370.SZ,20071231,4919980.44,43302917.78
600262.SH,20071231,30087919.56,1281922672.93
600272.SH,20071231,21652141.91,679411784.32
600266.SH,20071231,419635769.54,1579592046.54
600275.SH,20071231,-43502195.2,10273480.01
600295.SH,20071231,820714628.0,6736805450.0
600289.SH,20071231,122233300.85,895560070.57
600303.SH,20071231,146652070.78,4111457752.71
600285.SH,20071231,93649483.04,520330937.95
600287.SH,20071231,110546970.69,5361554363.8
600307.SH,20071231,1003726078.87,22319311496.24
600320.SH,20071231,2164160417.0,21005474031.0
600305.SH,20071231,36526101.22,828496708.31
600318.SH,20071231,24656034.99,594928936.14
600329.SH,20071231,-59817000.0,2258436000.0
600327.SH,20071231,162770133.36,3344192556.15
600336.SH,20071231,-555839847.07,1640129792.51
600345.SH,20071231,59540309.15,459620987.08
600352.SH,20071231,422468210.57,3345436084.6
600357.SH,20071231,482598716.53,14609097393.62
600365.SH,20071231,-224277868.94,81795041.2
600353.SH,20071231,15873632.24,279141246.84
600366.SH,20071231,134691441.49,4620266238.31
600388.SH,20071231,178793458.03,2290329192.31
600392.SH,20071231,39702524.83,511595074.94
600393.SH,20071231,137489857.31,1186265962.07
600399.SH,20071231,43724417.6,4838184288.38
600381.SH,20071231,-76691133.95,9602518.27
600415.SH,20071231,568253988.23,2906188617.22
600409.SH,20071231,467567002.03,3874317612.31
600429.SH,20071231,13650691.8,1102260066.3
600416.SH,20071231,80279257.0,2655382516.0
000998.SZ,20071231,56797033.95,712064791.11
000738.SZ,20071231,89884.54,285073403.14
600543.SH,20071231,29119298.0,358419772.69
600641.SH,20071231,555735583.84,882171391.08
600671.SH,20071231,25556583.17,265228863.99
000513.SZ,20071231,613755800.98,1748108397.65
000597.SZ,20071231,101977963.55,3706074485.9
600069.SH,20071231,161845697.49,1920187757.52
600089.SH,20071231,597768789.31,8931223112.0
600162.SH,20071231,226352083.24,763167817.52
600084.SH,20071231,-324154614.06,645186771.47
002197.SZ,20071231,50413253.14,247170310.35
600495.SH,20071231,77612011.4,1050240227.22
600458.SH,20071231,36675803.75,712749057.93
002071.SZ,20071231,3587479.62,314500354.17
600580.SH,20071231,117556429.46,1456519479.58
600565.SH,20071231,185808752.17,688513925.94
600765.SH,20071231,123687892.88,1426588492.46
000600.SZ,20071231,791644613.24,4529305109.09
000807.SZ,20071231,677092539.26,7004542078.07
601958.SH,20071231,3531411132.61,5837129898.01
600386.SH,20071231,-343813547.65,1947542341.53
600675.SH,20071231,1222100313.95,2399215385.44
600760.SH,20071231,10275505.61,694299070.38
600488.SH,20071231,31056959.57,698959130.59
002056.SZ,20071231,221769838.62,1551535902.26
002207.SZ,20071231,32318525.18,254158572.23
000507.SZ,20071231,154686761.74,648974745.85
601628.SH,20071231,34819000000.0,281294000000.0
601398.SH,20071231,113185000000.0,254157000000.0
002235.SZ,20071231,53085706.99,402384728.81
601988.SH,20071231,88207000000.0,180669000000.0
002216.SZ,20071231,45811260.41,1249290596.0
600015.SH,20071231,3855769235.49,14260281552.6
002209.SZ,20071231,34284556.07,353852066.0
601328.SH,20071231,30850000000.0,62322000000.0
601998.SH,20071231,13103000000.0,27838000000.0
600030.SH,20071231,19862934847.37,30871114124.31
002213.SZ,20071231,21345691.91,135718298.81
601166.SH,20071231,10848557786.56,22055410765.54
601318.SH,20071231,17167000000.0,165204000000.0
600016.SH,20071231,9199590000.0,25301368000.0
000001.SZ,20071231,3721942000.0,10807502000.0
002273.SZ,20071231,55246811.01,168631503.08
002238.SZ,20071231,70032512.27,654460269.9
002211.SZ,20071231,91423997.77,623781634.29
600519.SH,20071231,4525341001.8,7237430747.12
600586.SH,20071231,253836451.75,1415999115.68
600470.SH,20071231,161992787.06,2314335431.89
600592.SH,20071231,130428885.8,577527946.21
600918.SH,20071231,3394503734.93,5141636705.76
600531.SH,20071231,246366745.1,7176379790.55
688981.SH,20071231,,11336762501.0
600782.SH,20071231,427937755.4,7603258109.64
002797.SZ,20071231,812499002.64,1261763961.79
000578.SZ,20071231,-161602428.22,574820781.06
600420.SH,20071231,128511973.16,624322933.38
002230.SZ,20071231,39218614.66,205810208.08
601456.SH,20071231,2155210437.01,2739887197.59
600702.SH,20071231,67065216.99,900064881.69
600719.SH,20071231,28075890.97,601812922.93
601066.SH,20071231,4515356011.53,7740661136.1
600720.SH,20071231,-8196870.09,1256861521.75
002939.SZ,20071231,2243325733.64,3721706693.73
600726.SH,20071231,46848542.31,3684510375.51
601696.SH,20071231,1499589155.0,2717627556.0
601990.SH,20071231,1678545400.44,2247254007.72
600718.SH,20071231,239241694.0,2895556680.0
600710.SH,20071231,97529139.48,1842351060.02
600742.SH,20071231,47554377.11,3323971394.67
600750.SH,20071231,121091442.57,1168589304.69
600741.SH,20071231,289499956.51,5529459473.28
601162.SH,20071231,94276665.06,187276968.81
600746.SH,20071231,25887791.58,741994065.39
601555.SH,20071231,1422706292.74,2234228158.34
600260.SH,20071231,132853654.92,1143401528.41
600764.SH,20071231,99335945.96,2282790811.62
600909.SH,20071231,1328467801.48,1797669685.18
600906.SH,20071231,1280999584.77,1760572014.89
600767.SH,20071231,-13407898.81,34907013.02
600761.SH,20071231,424204817.32,3396861605.6
600271.SH,20071231,654741248.59,4824641848.71
600939.SH,20071231,193841396.5,11586426302.31
600267.SH,20071231,202104540.49,2838770741.54
600670.SH,20071231,-13594880.94,1779118.91
600279.SH,20071231,58544796.09,415066832.12
600265.SH,20071231,40748837.04,228581239.87
600278.SH,20071231,158672301.2,6083606343.26
600302.SH,20071231,142033386.24,1246131425.75
600299.SH,20071231,513890557.28,7900473044.48
600292.SH,20071231,99790513.1,2414980776.11
600315.SH,20071231,179969004.54,2260798925.36
600319.SH,20071231,33893206.0,1944694623.72
600310.SH,20071231,101032619.62,984685321.42
600312.SH,20071231,148279864.43,1749230223.47
600958.SH,20071231,6172879014.62,8484973694.68
600309.SH,20071231,2360812253.97,7803583625.51
600350.SH,20071231,1692026298.0,3153792042.0
600343.SH,20071231,31575071.72,389009488.66
600328.SH,20071231,72855926.83,891435197.39
002244.SZ,20071231,698778647.64,2630656156.45
600375.SH,20071231,64288299.24,2116863263.72
002231.SZ,20071231,39426266.71,195411437.23
600362.SH,20071231,4915668970.0,41407393766.0
600379.SH,20071231,7129425.53,373736702.13
600360.SH,20071231,187766264.91,1151090848.02
002248.SZ,20071231,44262075.15,398346606.02
600390.SH,20071231,71175509.32,1392139176.77
600396.SH,20071231,256038311.22,1518630413.32
600382.SH,20071231,99468589.57,697595516.7
600397.SH,20071231,14841008.08,1235838478.69
002242.SZ,20071231,405599618.96,1942805380.28
600387.SH,20071231,241703098.75,1068591472.99
600400.SH,20071231,131373179.0,1151080848.38
600410.SH,20071231,197144468.24,2243449763.85
600452.SH,20071231,34902647.06,582235022.33
600460.SH,20071231,15898285.83,971818821.27
600462.SH,20071231,-225550683.92,670475962.15
600448.SH,20071231,-75988050.92,1842858169.08
601200.SH,20071231,80495797.26,751195490.13
600486.SH,20071231,104215827.28,1415888523.79
600463.SH,20071231,93946137.29,729828376.68
002247.SZ,20071231,32646466.6,197406704.01
600779.SH,20071231,431710217.69,1003947466.39
600777.SH,20071231,-158152865.75,995177703.01
601128.SH,20071231,408821426.85,698495199.34
600796.SH,20071231,41717694.21,416659491.33
600801.SH,20071231,354617077.0,4770108141.0
600919.SH,20071231,1581839600.46,4876964692.95
600800.SH,20071231,-413392224.09,197803427.9
600804.SH,20071231,157609576.54,1310575558.72
600819.SH,20071231,37974459.54,2290683423.03
002252.SZ,20071231,100430447.75,309976913.17
600509.SH,20071231,72666460.49,1193933991.43
600822.SH,20071231,91792340.93,30032021750.67
600521.SH,20071231,184787397.5,706981032.91
002258.SZ,20071231,105452369.08,304019433.87
600515.SH,20071231,-5455904.54,268967367.11
600529.SH,20071231,154682205.46,1012129757.92
002259.SZ,20071231,42852017.46,484288863.84
600824.SH,20071231,106717788.43,807754580.13
600825.SH,20071231,61811328.47,1678210692.99
600853.SH,20071231,16763786.94,2072224253.75
600848.SH,20071231,10147866.15,1003492584.44
600858.SH,20071231,202344889.68,3074723162.04
600865.SH,20071231,127199983.87,1531726655.07
600850.SH,20071231,23330971.13,1384100962.17
002257.SZ,20071231,102803196.95,456999439.29
002260.SZ,20071231,45928788.83,792968703.28
600845.SH,20071231,151939268.13,1828650065.08
002254.SZ,20071231,498001868.99,1758192199.88
600877.SH,20071231,23198674.0,4113742706.07
600883.SH,20071231,16905876.0,78356570.95
600971.SH,20071231,306867234.86,1304013771.95
600965.SH,20071231,19650098.78,515901828.61
600961.SH,20071231,84063683.68,13745018137.47
600991.SH,20071231,173782920.09,4562409480.29
002255.SZ,20071231,98030941.63,660936125.23
600993.SH,20071231,186034788.66,548633980.06
002256.SZ,20071231,44011610.89,300181956.46
600973.SH,20071231,189552607.35,3925301347.97
600992.SH,20071231,53436631.29,1042599496.78
600978.SH,20071231,327391801.35,2002301702.28
600984.SH,20071231,137341.74,415930079.01
600990.SH,20071231,17226533.9,219254748.82
600908.SH,20071231,372946139.84,718646305.73
601699.SH,20071231,1442944513.24,9948549379.76
601088.SH,20071231,29959000000.0,82107000000.0
601588.SH,20071231,699400043.0,4354105323.0
601111.SH,20071231,4992951000.0,49738921000.0
600006.SH,20071231,673706090.45,13392645858.03
600009.SH,20071231,1948220053.0,3144252414.0
601991.SH,20071231,6164402000.0,32762789000.0
600019.SH,20071231,19477729028.3,191558985997.61
600026.SH,20071231,4952560863.45,12686966226.19
600050.SH,20071231,10348281675.0,100467608937.0
600027.SH,20071231,1804888000.0,20492457000.0
002272.SZ,20071231,46734062.86,261483695.11
600063.SH,20071231,87803598.59,1818417633.92
600053.SH,20071231,184663000.14,792329645.69
600056.SH,20071231,317919139.81,2475160441.66
600051.SH,20071231,108563246.98,3676151923.93
600079.SH,20071231,104950859.13,709220335.13
600071.SH,20071231,90780764.23,1040285584.78
002274.SZ,20071231,186600607.52,2272464688.41
600081.SH,20071231,15081699.57,1074746510.11
600096.SH,20071231,889900087.89,6005312515.9
603588.SH,20071231,,117607700.0
600102.SH,20071231,1596881779.84,32926158574.71
001227.SZ,20071231,114583210.08,609357329.22
600117.SH,20071231,495310552.37,5766651684.3
600125.SH,20071231,404761551.88,1579824054.02
600538.SH,20071231,24606011.93,789653334.09
600552.SH,20071231,26538206.54,567443334.59
600548.SH,20071231,747418543.63,1103454571.06
600143.SH,20071231,461483103.06,6423411880.81
600540.SH,20071231,21276100.43,727937366.53
600547.SH,20071231,374791592.98,9929605172.63
600557.SH,20071231,113017756.12,998634667.46
600558.SH,20071231,88180810.19,1640335528.73
600561.SH,20071231,90094790.54,703345399.68
600572.SH,20071231,123460680.44,1237594259.85
600578.SH,20071231,232656717.49,1644960130.78
600581.SH,20071231,438208023.75,12790755996.69
600583.SH,20071231,1073374604.92,6030336687.63
600577.SH,20071231,141786883.39,5577885152.0
600169.SH,20071231,309013005.75,4725077192.24
600160.SH,20071231,167900706.32,5202213048.65
600168.SH,20071231,51937216.3,262805628.16
600172.SH,20071231,84459869.76,696704483.93
600197.SH,20071231,131854712.62,638491786.8
600189.SH,20071231,-560251.68,1567674262.67
600196.SH,20071231,736687575.37,3693301678.63
600202.SH,20071231,246589976.51,1229463370.55
601766.SH,20071231,961949930.0,27400964663.0
600601.SH,20071231,239907287.51,8418350975.45
600585.SH,20071231,3170584186.0,18776097957.0
600604.SH,20071231,-282793213.1,925284611.49
600588.SH,20071231,276262241.0,1356849693.0
600599.SH,20071231,21760616.48,165933334.41
600606.SH,20071231,225600459.29,1215791135.64
600621.SH,20071231,120125193.33,1505772697.7
600618.SH,20071231,23825147.72,5098817845.62
600611.SH,20071231,547789223.32,5430604545.59
600616.SH,20071231,286712193.18,5372378425.11
600626.SH,20071231,203228201.46,4926043291.74
600635.SH,20071231,351060306.41,2590209959.54
600633.SH,20071231,-9167842.27,434931904.58
600236.SH,20071231,516312915.9,3361781273.0
600221.SH,20071231,587380000.0,13556798000.0
600233.SH,20071231,169124639.92,818827267.75
600229.SH,20071231,99767820.37,1946495847.63
600235.SH,20071231,32792845.56,1114434856.75
600256.SH,20071231,507706934.74,1909471223.99
600241.SH,20071231,21451928.16,2006397781.08
600644.SH,20071231,74701472.74,660436264.85
600655.SH,20071231,856867188.78,5636180726.69
600663.SH,20071231,863997822.68,2051007390.61
600648.SH,20071231,2185381.3,985348571.43
600678.SH,20071231,28245135.43,415267929.2
600676.SH,20071231,150993791.2,2668531358.7
600685.SH,20071231,1109831246.4,5952697163.61
600674.SH,20071231,74809388.87,362569808.24
002267.SZ,20071231,309950410.57,1578695740.74
600752.SH,20071231,-16893741.89,2312860.55
002083.SZ,20071231,226491020.0,2842320530.0
002089.SZ,20071231,30596074.08,201377433.56
002096.SZ,20071231,50522436.33,303779360.82
002106.SZ,20071231,265775821.8,565594599.84
000589.SZ,20071231,111255991.05,4045075582.11
000591.SZ,20071231,14513055.77,3114812155.86
000612.SZ,20071231,1040306042.28,5184783566.89
000606.SZ,20071231,22655786.49,289241477.59
000598.SZ,20071231,124436079.02,2066268423.45
000637.SZ,20071231,154565276.69,3274708930.6
000616.SZ,20071231,477230794.62,2073758881.35
000631.SZ,20071231,-332643137.51,0.0
000615.SZ,20071231,47307788.65,763919647.55
600421.SH,20070930,-49269976.7,108474495.94
002209.SZ,20070930,23366360.92,246457991.47
600358.SH,20070930,18667338.47,86964196.91
000515.SZ,20070930,10966391.48,562971976.68
600597.SH,20070930,85592193.0,6268799058.0
600388.SH,20070930,92816378.14,1367150651.0
000657.SZ,20070930,-24281570.07,1140304579.78
000630.SZ,20070930,1120221286.57,27001657824.2
600152.SH,20070930,16117850.08,1825114621.09
002177.SZ,20070930,44974811.02,149013177.27
000556.SZ,20070930,,0.0
600699.SH,20070930,-38786257.17,221932970.27
600605.SH,20070930,1051183.39,718690588.44
600345.SH,20070930,46143920.88,350025295.45
600811.SH,20070930,97419131.87,1834045156.66
002141.SZ,20070930,19912682.84,490969006.38
000010.SZ,20070930,2342700.66,54672316.73
000988.SZ,20070930,28288074.04,700683449.25
000930.SZ,20070930,-742277427.24,2993758635.16
000016.SZ,20070930,61688182.1,8492370547.52
000590.SZ,20070930,17322573.02,134007045.25
600858.SH,20070930,116036920.13,1940508817.91
600168.SH,20070930,64181681.54,158534481.42
000877.SZ,20070930,107866992.83,1922227847.45
000918.SZ,20070930,-147542288.49,910949360.11
