ts_code,ann_date,end_date,operate_profit
000333.SZ,20220831,20220630,18724096000.0
600694.SH,20220831,20220630,631508602.19
600521.SH,20220831,20220630,700687436.47
600522.SH,20220831,20220630,2170077915.27
000028.SZ,20220831,20220630,1032390918.19
600406.SH,20220831,20220630,2667201625.82
000012.SZ,20220831,20220630,1166043323.0
000066.SZ,20220831,20220630,-246432769.99
600545.SH,20220831,20220630,617244000.0
000008.SZ,20220831,20220630,-78482856.79
600687.SH,20220831,20220630,-234236397.96
600783.SH,20220831,20220630,217918416.93
000540.SZ,20220831,20220630,-3585653395.71
002607.SZ,20220831,20220630,-1026999393.14
002572.SZ,20220831,20220630,480730972.2
600006.SH,20220831,20220630,106489406.65
002024.SZ,20220831,20220630,-3771830000.0
002153.SZ,20220831,20220630,48594891.35
002131.SZ,20220831,20220630,1264001156.94
002122.SZ,20220831,20220630,-67168136.85
002120.SZ,20220831,20220630,796555498.69
002081.SZ,20220831,20220630,1023634159.06
002044.SZ,20220831,20220630,-795878173.85
002032.SZ,20220831,20220630,1253559387.79
002019.SZ,20220831,20220630,152174069.01
002168.SZ,20220831,20220630,-54867901.36
600754.SH,20220831,20220630,-9135530.09
600516.SH,20220831,20220630,446867073.3
000951.SZ,20220831,20220630,595431006.46
000046.SZ,20220831,20220630,-1629739519.12
600022.SH,20220831,20220630,2161014063.42
000541.SZ,20220831,20220630,270334952.83
000539.SZ,20220831,20220630,-2258438584.0
600808.SH,20220831,20220630,1947036359.0
600823.SH,20220831,20220630,-598831161.57
000552.SZ,20220831,20220630,723112878.3
600026.SH,20220831,20220630,418102478.93
600425.SH,20220831,20220630,313981352.81
600426.SH,20220831,20220630,5300573136.19
600031.SH,20220831,20220630,3090223000.0
600416.SH,20220831,20220630,178366334.76
000555.SZ,20220831,20220630,43562161.75
601005.SH,20220831,20220630,671375000.0
600038.SH,20220831,20220630,54320582.45
002812.SZ,20220831,20220630,2461450804.12
002714.SZ,20220831,20220630,-7514876744.17
002640.SZ,20220831,20220630,31127961.57
600811.SH,20220831,20220630,-19819848.31
600029.SH,20220831,20220630,-15444000000.0
002602.SZ,20220831,20220630,618054304.09
000034.SZ,20220831,20220630,510597793.57
000501.SZ,20220831,20220630,367393473.06
600751.SH,20220831,20220630,178792000.0
001872.SZ,20220831,20220630,5505701672.55
000488.SZ,20220831,20220630,284490537.69
000939.SZ,20220831,20220630,-264471059.94
600500.SH,20220831,20220630,2001237773.84
600682.SH,20220831,20220630,591893675.44
600348.SH,20220831,20220630,5004856391.26
600350.SH,20220831,20220630,2629513840.04
000717.SZ,20220831,20220630,222151523.37
000157.SZ,20220831,20220630,2039236936.31
000839.SZ,20220831,20220630,-41180617.85
002277.SZ,20220831,20220630,75106471.53
002375.SZ,20220831,20220630,154973618.27
002292.SZ,20220831,20220630,-36499675.02
002309.SZ,20220831,20220630,-113844320.34
002310.SZ,20220831,20220630,-855108931.88
002325.SZ,20220831,20220630,-156649434.61
002352.SZ,20220831,20220630,5095222000.0
002368.SZ,20220831,20220630,37250254.06
000669.SZ,20220831,20220630,-103011078.53
000671.SZ,20220831,20220630,-2894813268.72
600295.SH,20220831,20220630,5199489726.76
300418.SZ,20220831,20220630,700812139.68
000680.SZ,20220831,20220630,414351325.67
600008.SH,20220831,20220630,1493139883.53
000685.SZ,20220831,20220630,541055164.31
600085.SH,20220831,20220630,1354428668.38
600635.SH,20220831,20220630,-29519266.37
600316.SH,20220831,20220630,17987740.16
600068.SH,20220831,20220630,2861406753.0
000683.SZ,20220831,20220630,2299035520.18
600320.SH,20220831,20220630,135468070.0
600867.SH,20220831,20220630,1383801914.35
000651.SZ,20220831,20220630,12690065224.71
600240.SH,20220831,20220630,-440697143.83
600167.SH,20220831,20220630,785861289.44
002265.SZ,20220831,20220630,-8382058.9
600166.SH,20220831,20220630,218366729.44
002440.SZ,20220831,20220630,669833202.71
002468.SZ,20220831,20220630,243297945.23
000931.SZ,20220831,20220630,27127756.57
000921.SZ,20220831,20220630,1647128259.12
000876.SZ,20220831,20220630,-4315154203.3
000861.SZ,20220831,20220630,68031924.96
002157.SZ,20220831,20220630,-4589765653.45
002179.SZ,20220831,20220630,1780907369.3
002555.SZ,20220831,20220630,1850925661.81
002511.SZ,20220831,20220630,265289711.74
002503.SZ,20220831,20220630,-668248668.95
002498.SZ,20220831,20220630,564019628.0
002382.SZ,20220831,20220630,-183714838.16
002460.SZ,20220831,20220630,8392202272.9
002466.SZ,20220831,20220630,14687093404.21
300180.SZ,20220830,20220630,16597930.47
000725.SZ,20220830,20220630,4812080481.0
601018.SH,20220830,20220630,3297947000.0
000587.SZ,20220830,20220630,-51980443.58
600761.SH,20220830,20220630,542909847.15
000667.SZ,20220830,20220630,-390741811.08
600597.SH,20220830,20220630,484812535.0
300134.SZ,20220830,20220630,23280332.69
600289.SH,20220830,20220630,-96726890.93
600880.SH,20220830,20220630,32726029.7
300026.SZ,20220830,20220630,385008618.33
300032.SZ,20220830,20220630,23723669.15
600258.SH,20220830,20220630,-494110679.64
300122.SZ,20220830,20220630,4373868080.99
300058.SZ,20220830,20220630,128844448.35
300072.SZ,20220830,20220630,-208249865.57
300118.SZ,20220830,20220630,599930647.96
600481.SH,20220830,20220630,458028231.79
688777.SH,20220830,20220630,345746683.5
300147.SZ,20220830,20220630,-115105933.5
300197.SZ,20220830,20220630,-294010242.51
600200.SH,20220830,20220630,-19483407.39
300159.SZ,20220830,20220630,-74377632.49
600879.SH,20220830,20220630,420746768.35
600201.SH,20220830,20220630,133104617.03
600968.SH,20220830,20220630,1258387843.54
600617.SH,20220830,20220630,117067680.43
600478.SH,20220830,20220630,60252254.02
000768.SZ,20220830,20220630,581875073.33
300088.SZ,20220830,20220630,446338153.46
600509.SH,20220830,20220630,-531684700.87
688779.SH,20220830,20220630,938609648.41
600959.SH,20220830,20220630,663939.47
600487.SH,20220830,20220630,1024811979.75
600967.SH,20220830,20220630,494785535.82
300073.SZ,20220830,20220630,1077929043.89
688322.SH,20220830,20220630,-157929466.5
688390.SH,20220830,20220630,41920997.36
603939.SH,20220830,20220630,850443526.98
603877.SH,20220830,20220630,185404023.15
603833.SH,20220830,20220630,1180424125.96
603806.SH,20220830,20220630,1223289238.21
603728.SH,20220830,20220630,76970607.04
601965.SH,20220830,20220630,377586975.03
603707.SH,20220830,20220630,721403302.6
601992.SH,20220830,20220630,2178477886.3
603596.SH,20220830,20220630,294496077.53
300114.SZ,20220830,20220630,142538814.06
603160.SH,20220830,20220630,-20386721.36
603185.SH,20220830,20220630,1743021345.36
603225.SH,20220830,20220630,388687664.24
603233.SH,20220830,20220630,931340603.68
603256.SH,20220830,20220630,31598128.7
603288.SH,20220830,20220630,4005693270.46
603883.SH,20220830,20220630,642472573.0
601727.SH,20220830,20220630,64038000.0
601100.SH,20220830,20220630,1229382687.51
688608.SH,20220830,20220630,80750395.63
688363.SH,20220830,20220630,580035320.28
601156.SH,20220830,20220630,3337218825.38
603355.SH,20220830,20220630,549566377.53
688289.SH,20220830,20220630,1332511000.32
688234.SH,20220830,20220630,-75056845.23
688220.SH,20220830,20220630,-91810650.45
601326.SH,20220830,20220630,933864672.54
688169.SH,20220830,20220630,688375421.0
601515.SH,20220830,20220630,271424655.51
601607.SH,20220830,20220630,5799204554.84
601611.SH,20220830,20220630,1409697881.49
688032.SH,20220830,20220630,233082473.7
688009.SH,20220830,20220630,2659501613.62
601668.SH,20220830,20220630,50397126000.0
688006.SH,20220830,20220630,269730134.39
300166.SZ,20220830,20220630,55518130.23
000060.SZ,20220830,20220630,989961079.94
600280.SH,20220830,20220630,48570072.34
002422.SZ,20220830,20220630,1096804872.0
300682.SZ,20220830,20220630,186990019.68
000550.SZ,20220830,20220630,420401337.0
600291.SH,20220830,20220630,119442843.4
600981.SH,20220830,20220630,-478496222.04
000727.SZ,20220830,20220630,331401734.64
002456.SZ,20220830,20220630,-996796142.63
002450.SZ,20220830,20220630,-136490631.29
002432.SZ,20220830,20220630,17762472804.66
002409.SZ,20220830,20220630,364330501.02
600138.SH,20220830,20220630,-311390509.23
002399.SZ,20220830,20220630,629947618.21
002387.SZ,20220830,20220630,-1653447830.83
002371.SZ,20220830,20220630,1031627242.42
002358.SZ,20220830,20220630,24604628.54
002312.SZ,20220830,20220630,945078411.65
002311.SZ,20220830,20220630,1410323967.3
002308.SZ,20220830,20220630,27574611.09
002280.SZ,20220830,20220630,-323701605.7
300297.SZ,20220830,20220630,-632307959.92
600284.SH,20220830,20220630,240638709.26
600575.SH,20220830,20220630,588167825.39
000553.SZ,20220830,20220630,820136000.0
600618.SH,20220830,20220630,1012359174.1
600580.SH,20220830,20220630,607428306.92
600198.SH,20220830,20220630,18634299.9
600995.SH,20220830,20220630,127802138.51
600996.SH,20220830,20220630,-16259479.99
600596.SH,20220830,20220630,2861116228.33
601001.SH,20220830,20220630,4203131144.3
000039.SZ,20220830,20220630,4453521000.0
601002.SH,20220830,20220630,113426197.38
300202.SZ,20220830,20220630,16625632.66
000538.SZ,20220830,20220630,1658041078.61
300115.SZ,20220830,20220630,-280010966.94
000528.SZ,20220830,20220630,586088991.48
000511.SZ,20220830,20220630,-197314779.71
601006.SH,20220830,20220630,10790014630.0
600433.SH,20220830,20220630,265121595.29
601010.SH,20220830,20220630,-219678569.3
000627.SZ,20220830,20220630,392899893.71
002267.SZ,20220830,20220630,746120351.04
002472.SZ,20220830,20220630,296949628.04
002266.SZ,20220830,20220630,686608793.87
002583.SZ,20220830,20220630,-13415834.91
002851.SZ,20220830,20220630,237397831.59
002867.SZ,20220830,20220630,753778917.98
002941.SZ,20220830,20220630,157092734.05
002946.SZ,20220830,20220630,210628872.95
002594.SZ,20220830,20220630,4622116000.0
002589.SZ,20220830,20220630,172085995.96
002727.SZ,20220830,20220630,454973996.63
002581.SZ,20220830,20220630,34491207.83
002761.SZ,20220830,20220630,1032051503.38
002252.SZ,20220830,20220630,1264941689.25
600645.SH,20220830,20220630,90919302.7
002505.SZ,20220830,20220630,117414680.32
002506.SZ,20220830,20220630,67856246.72
002558.SZ,20220830,20220630,510902291.87
000732.SZ,20220830,20220630,-2200649210.44
300759.SZ,20220830,20220630,748942329.8
002573.SZ,20220830,20220630,389049802.16
002551.SZ,20220830,20220630,-44803203.56
000758.SZ,20220830,20220630,510953162.82
002648.SZ,20220830,20220630,3334731460.84
002665.SZ,20220830,20220630,-91827630.6
002818.SZ,20220830,20220630,557791704.93
002251.SZ,20220830,20220630,30931731.11
002242.SZ,20220830,20220630,389961513.47
002241.SZ,20220830,20220630,2344310016.61
002217.SZ,20220830,20220630,-999112843.95
002203.SZ,20220830,20220630,788278790.67
002181.SZ,20220830,20220630,24438644.27
002161.SZ,20220830,20220630,-82831772.09
002128.SZ,20220830,20220630,3678204570.89
002030.SZ,20220830,20220630,4338269782.63
001696.SZ,20220830,20220630,303545320.02
000961.SZ,20220830,20220630,-1313387988.87
000937.SZ,20220830,20220630,4092495896.76
000887.SZ,20220830,20220630,551891040.49
600623.SH,20220830,20220630,1376295610.0
002497.SZ,20220830,20220630,2779741335.93
002254.SZ,20220830,20220630,378280689.1
600307.SH,20220830,20220630,4623646.44
000403.SZ,20220830,20220630,253314042.2
600418.SH,20220830,20220630,-676817283.58
688617.SH,20220830,20220630,175526489.81
600150.SH,20220830,20220630,224539282.78
600777.SH,20220830,20220630,2040981541.69
600141.SH,20220830,20220630,5451629369.25
600825.SH,20220830,20220630,8900160.73
300763.SZ,20220830,20220630,437048646.91
600690.SH,20220830,20220630,9972353392.79
600175.SH,20220830,20220630,12016940.49
300459.SZ,20220830,20220630,307483111.18
300267.SZ,20220830,20220630,40394501.92
600037.SH,20220830,20220630,55459224.54
300408.SZ,20220830,20220630,1077157209.21
600760.SH,20220830,20220630,1249520460.77
600764.SH,20220830,20220630,162691011.31
600021.SH,20220830,20220630,930582048.32
300919.SZ,20220830,20220630,783355018.47
600158.SH,20220830,20220630,-53103085.9
600196.SH,20220830,20220630,2546739726.09
600765.SH,20220830,20220630,744632086.92
000061.SZ,20220830,20220630,315428739.39
600728.SH,20220830,20220630,201311666.79
300677.SZ,20220830,20220630,539792281.0
300438.SZ,20220830,20220630,271307000.56
300432.SZ,20220830,20220630,407393640.37
688676.SH,20220830,20220630,103090661.51
000050.SZ,20220830,20220630,316217743.02
600536.SH,20220830,20220630,-288408628.63
300630.SZ,20220830,20220630,299151451.97
600073.SH,20220830,20220630,865178094.27
600529.SH,20220830,20220630,386954915.57
600528.SH,20220830,20220630,973102504.82
600804.SH,20220830,20220630,-3695501.45
302132.SZ,20220830,20220630,142538814.06
600737.SH,20220830,20220630,823240332.53
600122.SH,20220830,20220630,-64608830.0
600032.SH,20220830,20220630,1053890587.29
300604.SZ,20220830,20220630,263609150.29
600039.SH,20220830,20220630,4557146636.24
601016.SH,20220830,20220630,1169792302.16
600018.SH,20220830,20220630,12786100821.55
600729.SH,20220830,20220630,666004697.23
000536.SZ,20220829,20220630,-354150428.25
000975.SZ,20220829,20220630,796913130.45
002041.SZ,20220829,20220630,114095960.12
002491.SZ,20220829,20220630,15125392.97
000681.SZ,20220829,20220630,57694035.97
300266.SZ,20220829,20220630,-98535634.42
688301.SH,20220829,20220630,295397739.82
002124.SZ,20220829,20220630,626019347.87
300573.SZ,20220829,20220630,153201491.25
300271.SZ,20220829,20220630,-184986875.4
300273.SZ,20220829,20220630,-194631594.24
300741.SZ,20220829,20220630,488610251.0
688185.SH,20220829,20220630,-40379000.0
688213.SH,20220829,20220630,5053507.81
000568.SZ,20220829,20220630,7365492054.79
300346.SZ,20220829,20220630,213952562.94
600776.SH,20220829,20220630,32513757.0
000630.SZ,20220829,20220630,1951302374.88
002739.SZ,20220829,20220630,-583280129.72
600067.SH,20220829,20220630,310989415.22
002984.SZ,20220829,20220630,497245874.0
002180.SZ,20220829,20220630,1406976027.08
002152.SZ,20220829,20220630,592610213.53
300782.SZ,20220829,20220630,819954253.66
002190.SZ,20220829,20220630,49931480.47
300972.SZ,20220829,20220630,1879890.25
002437.SZ,20220829,20220630,56914849.58
002344.SZ,20220829,20220630,256771943.86
002335.SZ,20220829,20220630,192538894.47
002408.SZ,20220829,20220630,1134671704.64
002707.SZ,20220829,20220630,-123704173.59
002269.SZ,20220829,20220630,-673376019.04
600028.SH,20220829,20220630,64201000000.0
002174.SZ,20220829,20220630,78457115.27
000156.SZ,20220829,20220630,401454475.79
300182.SZ,20220829,20220630,404476935.94
002002.SZ,20220829,20220630,337478098.27
001965.SZ,20220829,20220630,2741031952.31
300957.SZ,20220829,20220630,466890920.99
600410.SH,20220829,20220630,-145218782.9
300043.SZ,20220829,20220630,-37018673.76
300024.SZ,20220829,20220630,-178216279.0
600486.SH,20220829,20220630,1790432220.33
002487.SZ,20220829,20220630,207332717.65
601088.SH,20220827,20220630,54208000000.0
601216.SH,20220827,20220630,2462104089.62
300002.SZ,20220827,20220630,243451078.72
601718.SH,20220827,20220630,230101824.59
688223.SH,20220827,20220630,1098288679.31
300003.SZ,20220827,20220630,1531484770.14
601200.SH,20220827,20220630,402794387.09
601766.SH,20220827,20220630,4634606000.0
688187.SH,20220827,20220630,995427797.0
601118.SH,20220827,20220630,-120356299.57
601777.SH,20220827,20220630,131520294.37
603198.SH,20220827,20220630,1043055218.52
688107.SH,20220827,20220630,37782680.02
688072.SH,20220827,20220630,98599196.19
603179.SH,20220827,20220630,187077334.92
603290.SH,20220827,20220630,409559872.07
603486.SH,20220827,20220630,978579308.7
603515.SH,20220827,20220630,336899116.27
603556.SH,20220827,20220630,327429889.15
603568.SH,20220827,20220630,981931144.05
603005.SH,20220827,20220630,217418825.35
603698.SH,20220827,20220630,68377255.37
603699.SH,20220827,20220630,216983064.96
601989.SH,20220827,20220630,-614318835.53
601958.SH,20220827,20220630,968983836.65
601933.SH,20220827,20220630,-201461492.63
603983.SH,20220827,20220630,137734007.49
603986.SH,20220827,20220630,1663541065.29
601869.SH,20220827,20220630,557817772.0
603188.SH,20220827,20220630,-124963887.28
601858.SH,20220827,20220630,158419509.3
688027.SH,20220827,20220630,-51258788.33
688052.SH,20220827,20220630,218485741.88
601139.SH,20220827,20220630,881081358.52
600489.SH,20220827,20220630,1830135271.68
600718.SH,20220827,20220630,119482292.0
600498.SH,20220827,20220630,205388717.3
600056.SH,20220827,20220630,960879538.36
300383.SZ,20220827,20220630,327606398.73
600667.SH,20220827,20220630,202560507.89
600169.SH,20220827,20220630,80793104.82
300718.SZ,20220827,20220630,91982782.96
600770.SH,20220827,20220630,-395695660.8
600027.SH,20220827,20220630,1268886000.0
300168.SZ,20220827,20220630,-221334455.0
600025.SH,20220827,20220630,4673413930.11
300567.SZ,20220827,20220630,17056292.53
600153.SH,20220827,20220630,5164373603.09
600023.SH,20220827,20220630,70989005.35
600894.SH,20220827,20220630,223661333.52
600074.SH,20220827,20220630,-135213694.74
600551.SH,20220827,20220630,140886014.26
600562.SH,20220827,20220630,337340558.48
600482.SH,20220827,20220630,282054252.73
600118.SH,20220827,20220630,249973027.68
600642.SH,20220827,20220630,992856342.88
300316.SZ,20220827,20220630,1393386197.67
000030.SZ,20220827,20220630,37000595.34
688819.SH,20220827,20220630,860429194.82
300144.SZ,20220827,20220630,-46398051.75
600089.SH,20220827,20220630,11139549249.81
300869.SZ,20220827,20220630,129746695.72
600745.SH,20220827,20220630,1613849630.56
300244.SZ,20220827,20220630,2583513388.84
300757.SZ,20220827,20220630,-28288351.22
600666.SH,20220827,20220630,-140740783.86
600893.SH,20220827,20220630,728398001.28
300274.SZ,20220827,20220630,1083238728.12
600277.SH,20220827,20220630,815426772.06
600236.SH,20220827,20220630,2655053656.51
600903.SH,20220827,20220630,-72562495.93
300199.SZ,20220827,20220630,-101463075.86
600188.SH,20220827,20220630,29555159000.0
300223.SZ,20220827,20220630,586042894.69
300253.SZ,20220827,20220630,26931919.11
300140.SZ,20220827,20220630,16955044.43
600859.SH,20220827,20220630,598698284.96
600881.SH,20220827,20220630,-755730875.57
600252.SH,20220827,20220630,72486403.52
000063.SZ,20220827,20220630,5267004000.0
601000.SH,20220827,20220630,1140758925.03
688981.SH,20220827,20220630,7874799000.0
600812.SH,20220827,20220630,96577227.16
300454.SZ,20220827,20220630,-674834932.64
600837.SH,20220827,20220630,5844751697.77
300628.SZ,20220827,20220630,1254016518.96
600578.SH,20220827,20220630,697680117.55
600507.SH,20220827,20220630,1187564444.47
600917.SH,20220827,20220630,261269014.29
003035.SZ,20220827,20220630,251891842.59
002118.SZ,20220827,20220630,-391252631.88
600300.SH,20220827,20220630,79706199.11
002092.SZ,20220827,20220630,1722275917.1
002078.SZ,20220827,20220630,1831513929.74
002074.SZ,20220827,20220630,53437603.53
002705.SZ,20220827,20220630,618873741.24
002701.SZ,20220827,20220630,499610912.0
002698.SZ,20220827,20220630,301362046.11
002678.SZ,20220827,20220630,83707192.07
002672.SZ,20220827,20220630,9271555.98
000977.SZ,20220827,20220630,1041182296.44
002642.SZ,20220827,20220630,12733840.43
002304.SZ,20220827,20220630,9156883209.02
000900.SZ,20220827,20220630,339533426.73
002635.SZ,20220827,20220630,164771965.07
002366.SZ,20220827,20220630,-68917932.08
002424.SZ,20220827,20220630,108710664.23
002465.SZ,20220827,20220630,325090894.62
002458.SZ,20220827,20220630,-382340573.07
000973.SZ,20220827,20220630,100113566.95
000898.SZ,20220827,20220630,2224000000.0
002925.SZ,20220827,20220630,389106078.13
002106.SZ,20220827,20220630,259516299.69
600397.SH,20220827,20220630,-223366138.97
600378.SH,20220827,20220630,529698153.16
000100.SZ,20220827,20220630,1294170000.0
000413.SZ,20220827,20220630,-841709403.48
600525.SH,20220827,20220630,239737627.44
600292.SH,20220827,20220630,67734335.17
000429.SZ,20220827,20220630,1348926625.8
300861.SZ,20220827,20220630,782576591.79
600546.SH,20220827,20220630,7370597395.96
600601.SH,20220827,20220630,-204496082.58
300113.SZ,20220827,20220630,72334302.26
600377.SH,20220827,20220630,2168866799.15
600602.SH,20220827,20220630,108136811.74
600977.SH,20220827,20220630,28001138.04
600850.SH,20220827,20220630,158031804.42
600458.SH,20220827,20220630,172247937.29
000697.SZ,20220827,20220630,-183344336.89
300769.SZ,20220826,20220630,1481366651.37
603858.SH,20220826,20220630,995106953.28
603766.SH,20220826,20220630,653201563.43
603920.SH,20220826,20220630,141242453.69
603528.SH,20220826,20220630,22273751.02
603899.SH,20220826,20220630,663847905.99
603605.SH,20220826,20220630,401445692.17
300347.SZ,20220826,20220630,1480920291.19
603888.SH,20220826,20220630,90102281.61
603826.SH,20220826,20220630,68370221.72
603719.SH,20220826,20220630,243849011.03
603567.SH,20220826,20220630,319342666.45
600703.SH,20220826,20220630,1034496928.27
603786.SH,20220826,20220630,238600177.47
603589.SH,20220826,20220630,978053921.89
600468.SH,20220826,20220630,80172792.58
603392.SH,20220826,20220630,3257265128.81
601689.SH,20220826,20220630,861155880.88
300010.SZ,20220826,20220630,-55411308.17
300014.SZ,20220826,20220630,1208808079.07
300027.SZ,20220826,20220630,-179445294.55
300033.SZ,20220826,20220630,560550960.13
300070.SZ,20220826,20220630,-317694029.83
601106.SH,20220826,20220630,79481423.32
601231.SH,20220826,20220630,1219698623.29
601258.SH,20220826,20220630,120273847.0
601360.SH,20220826,20220630,-206413000.0
601598.SH,20220826,20220630,3016595225.97
601608.SH,20220826,20220630,187318236.6
601669.SH,20220826,20220630,10434574171.21
601678.SH,20220826,20220630,949395179.15
601799.SH,20220826,20220630,508756422.2
603379.SH,20220826,20220630,459263945.3
601808.SH,20220826,20220630,1415834523.0
601811.SH,20220826,20220630,709707303.53
601857.SH,20220826,20220630,128005000000.0
601865.SH,20220826,20220630,1097561101.46
000537.SZ,20220826,20220630,496744753.7
601880.SH,20220826,20220630,1036150031.31
601898.SH,20220826,20220630,23676069000.0
601908.SH,20220826,20220630,509448274.92
601918.SH,20220826,20220630,1713534610.64
601966.SH,20220826,20220630,20972627.0
601985.SH,20220826,20220630,11810779957.86
603087.SH,20220826,20220630,-201597589.63
603305.SH,20220826,20220630,312320089.46
603927.SH,20220826,20220630,177757978.31
600757.SH,20220826,20220630,614759891.32
600556.SH,20220826,20220630,171728213.2
002342.SZ,20220826,20220630,12602775.53
002268.SZ,20220826,20220630,7258619.78
000591.SZ,20220826,20220630,911706568.39
002332.SZ,20220826,20220630,412543425.16
000598.SZ,20220826,20220630,1007624040.01
300623.SZ,20220826,20220630,253879391.99
600010.SH,20220826,20220630,393008545.22
000661.SZ,20220826,20220630,2576978852.87
002250.SZ,20220826,20220630,337252583.95
600956.SH,20220826,20220630,2361527043.86
600335.SH,20220826,20220630,267674415.05
002219.SZ,20220826,20220630,79501008.46
600111.SH,20220826,20220630,4310964308.28
000723.SZ,20220826,20220630,1956426133.12
000726.SZ,20220826,20220630,460473161.44
600362.SH,20220826,20220630,4718300083.0
600108.SH,20220826,20220630,30065060.61
600985.SH,20220826,20220630,4792819502.85
600398.SH,20220826,20220630,1624779946.43
600809.SH,20220826,20220630,6763502151.73
600755.SH,20220826,20220630,2623289475.92
300502.SZ,20220826,20220630,520462966.95
600707.SH,20220826,20220630,-1081068411.46
600664.SH,20220826,20220630,238187435.4
600079.SH,20220826,20220630,2134973762.07
600871.SH,20220826,20220630,363318000.0
600129.SH,20220826,20220630,146936529.2
002281.SZ,20220826,20220630,327070831.41
