ts_code,ann_date,end_date,operate_profit
002130.SZ,20180428,20180331,27332375.51
600029.SH,20180428,20180331,3491000000.0
002126.SZ,20180428,20180331,131375048.34
002183.SZ,20180428,20180331,242903904.0
002124.SZ,20180428,20180331,37144195.85
002122.SZ,20180428,20180331,-20220017.75
002120.SZ,20180428,20180331,511029715.17
600039.SH,20180428,20180331,143405694.9
002110.SZ,20180428,20180331,1272025083.71
002106.SZ,20180428,20180331,-18822049.17
002093.SZ,20180428,20180331,74964914.87
600056.SH,20180428,20180331,620819107.02
600059.SH,20180428,20180331,107428462.9
002080.SZ,20180428,20180331,195252101.21
002181.SZ,20180428,20180331,-3844306.6
002190.SZ,20180428,20180331,-38899162.31
603569.SH,20180428,20180331,64968349.54
603939.SH,20180428,20180331,143823307.97
603613.SH,20180428,20180331,15675356.47
603699.SH,20180428,20180331,50371831.8
603728.SH,20180428,20180331,26417932.34
603799.SH,20180428,20180331,906463469.02
603806.SH,20180428,20180331,120541887.77
603816.SH,20180428,20180331,280150492.34
002308.SZ,20180428,20180331,33387835.12
603858.SH,20180428,20180331,281430764.06
603888.SH,20180428,20180331,23316106.13
603927.SH,20180428,20180331,7128679.93
603986.SH,20180428,20180331,96153182.85
002191.SZ,20180428,20180331,272187620.33
603993.SH,20180428,20180331,2588625500.0
688122.SH,20180428,20180331,38061005.39
688180.SH,20180428,20180331,-101265157.79
688223.SH,20180428,20180331,127018931.94
300156.SZ,20180428,20180331,-60612574.52
002252.SZ,20180428,20180331,-804093145.79
002251.SZ,20180428,20180331,228619988.09
002217.SZ,20180428,20180331,315699095.85
300482.SZ,20180428,20180331,69597575.27
002212.SZ,20180428,20180331,-21063447.91
002506.SZ,20180428,20180331,-123732177.98
601369.SH,20180428,20180331,94064218.54
601390.SH,20180428,20180331,4547792000.0
600825.SH,20180428,20180331,8757244.42
600642.SH,20180428,20180331,542854851.92
600640.SH,20180428,20180331,60742120.22
600637.SH,20180428,20180331,597720161.7
600635.SH,20180428,20180331,54402823.16
600628.SH,20180428,20180331,119786884.1
600623.SH,20180428,20180331,552895976.55
600805.SH,20180428,20180331,50662685.34
300072.SZ,20180428,20180331,727234196.43
600811.SH,20180428,20180331,150959251.83
600820.SH,20180428,20180331,482848952.23
300043.SZ,20180428,20180331,10633000.44
600651.SH,20180428,20180331,-198726730.49
600826.SH,20180428,20180331,32562021.95
600827.SH,20180428,20180331,638983020.62
000012.SZ,20180428,20180331,186237806.0
600850.SH,20180428,20180331,83591464.03
600851.SH,20180428,20180331,16166203.3
600859.SH,20180428,20180331,602089615.89
600862.SH,20180428,20180331,57611841.72
600875.SH,20180428,20180331,227646166.24
600880.SH,20180428,20180331,1581101.12
600885.SH,20180428,20180331,268780973.2
600787.SH,20180428,20180331,1403829.76
600654.SH,20180428,20180331,-49635859.83
002901.SZ,20180428,20180331,84206283.27
600760.SH,20180428,20180331,-19181153.56
600739.SH,20180428,20180331,165570457.27
600737.SH,20180428,20180331,357716098.37
600732.SH,20180428,20180331,-2448423.91
600751.SH,20180428,20180331,819000.0
600754.SH,20180428,20180331,258593232.75
600755.SH,20180428,20180331,781280259.0
600718.SH,20180428,20180331,-6381803.0
600707.SH,20180428,20180331,-32845248.85
600759.SH,20180428,20180331,140732999.65
600704.SH,20180428,20180331,1355786289.68
600699.SH,20180428,20180331,141331490.13
600655.SH,20180428,20180331,274794039.51
600694.SH,20180428,20180331,520085282.95
600764.SH,20180428,20180331,2504240.01
600770.SH,20180428,20180331,2844786.25
600687.SH,20180428,20180331,161829687.87
600685.SH,20180428,20180331,-431182777.22
600682.SH,20180428,20180331,196523169.68
600674.SH,20180428,20180331,866075017.31
600779.SH,20180428,20180331,210230635.44
600666.SH,20180428,20180331,58751147.03
600783.SH,20180428,20180331,38448747.4
600886.SH,20180428,20180331,2293374841.38
002867.SZ,20180428,20180331,212293167.24
600074.SH,20180428,20180331,-119151165.9
601186.SH,20180428,20180331,4567550000.0
601118.SH,20180428,20180331,-281558164.32
601126.SH,20180428,20180331,-24207123.64
601127.SH,20180428,20180331,517144984.54
002608.SZ,20180428,20180331,665519434.2
002607.SZ,20180428,20180331,11913454.23
002602.SZ,20180428,20180331,366372780.2
601139.SH,20180428,20180331,343756864.15
002600.SZ,20180428,20180331,513748254.55
002594.SZ,20180428,20180331,249126000.0
601179.SH,20180428,20180331,199070425.91
601200.SH,20180428,20180331,177331369.19
601098.SH,20180428,20180331,296057468.25
002581.SZ,20180428,20180331,88575708.38
002573.SZ,20180428,20180331,161223979.43
601228.SH,20180428,20180331,378251226.9
002558.SZ,20180428,20180331,433583359.22
601231.SH,20180428,20180331,223806194.25
002555.SZ,20180428,20180331,472425453.21
002551.SZ,20180428,20180331,73795725.63
002531.SZ,20180428,20180331,84269138.21
601258.SH,20180428,20180331,107734083.0
002512.SZ,20180428,20180331,-74968608.26
002640.SZ,20180428,20180331,318579389.4
601088.SH,20180428,20180331,17479000000.0
600894.SH,20180428,20180331,18057607.63
600988.SH,20180428,20180331,21901202.9
002851.SZ,20180428,20180331,41245281.21
002850.SZ,20180428,20180331,25467303.43
600900.SH,20180428,20180331,3382882924.92
600917.SH,20180428,20180331,126801320.5
600939.SH,20180428,20180331,81394253.06
600959.SH,20180428,20180331,181950953.47
600967.SH,20180428,20180331,67955717.65
600970.SH,20180428,20180331,220092719.2
600971.SH,20180428,20180331,290009316.34
600978.SH,20180428,20180331,217400406.1
002739.SZ,20180428,20180331,648666367.98
002663.SZ,20180428,20180331,12397112.81
601003.SH,20180428,20180331,1230300072.69
601006.SH,20180428,20180331,5228822914.0
601010.SH,20180428,20180331,120132681.14
002699.SZ,20180428,20180331,57070782.17
002698.SZ,20180428,20180331,17536259.92
601018.SH,20180428,20180331,1002677000.0
601019.SH,20180428,20180331,190572249.06
601021.SH,20180428,20180331,508128910.0
601058.SH,20180428,20180331,135896148.38
002665.SZ,20180428,20180331,-18780300.89
600068.SH,20180428,20180331,1362522842.18
600741.SH,20180428,20180331,3582517509.65
600079.SH,20180428,20180331,383461121.87
600519.SH,20180428,20180331,12177678392.96
000860.SZ,20180428,20180331,498022566.32
600518.SH,20180428,20180331,1694184607.54
000858.SZ,20180428,20180331,6893629347.95
000538.SZ,20180428,20180331,939694797.79
000539.SZ,20180428,20180331,70450780.0
600516.SH,20180428,20180331,2432834893.32
600291.SH,20180428,20180331,362020119.98
000541.SZ,20180428,20180331,119070411.72
600297.SH,20180428,20180331,1651285715.63
600515.SH,20180428,20180331,566422898.25
600300.SH,20180428,20180331,85196373.02
000816.SZ,20180428,20180331,-71197399.23
600509.SH,20180428,20180331,92979656.66
600500.SH,20180428,20180331,935138505.73
600499.SH,20180428,20180331,216485699.02
000806.SZ,20180428,20180331,-19692698.86
000800.SZ,20180428,20180331,225299753.42
000793.SZ,20180428,20180331,38198715.87
600496.SH,20180428,20180331,39438758.69
600277.SH,20180428,20180331,220711682.52
000528.SZ,20180428,20180331,381037821.73
000425.SZ,20180428,20180331,586869230.49
000876.SZ,20180428,20180331,925260664.96
000951.SZ,20180428,20180331,324698118.31
000426.SZ,20180428,20180331,158992221.65
600221.SH,20180428,20180331,1696281000.0
000933.SZ,20180428,20180331,115797019.71
000932.SZ,20180428,20180331,1913728935.81
000931.SZ,20180428,20180331,1895178.15
600446.SH,20180428,20180331,-25508321.8
600240.SH,20180428,20180331,207965387.94
600545.SH,20180428,20180331,229527000.0
000917.SZ,20180428,20180331,45201817.82
600258.SH,20180428,20180331,153705235.58
000501.SZ,20180428,20180331,378067872.9
600259.SH,20180428,20180331,8855714.18
600260.SH,20180428,20180331,345563521.97
000893.SZ,20180428,20180331,-2991690.75
000887.SZ,20180428,20180331,456648099.24
000511.SZ,20180428,20180331,51201166.15
600271.SH,20180428,20180331,372154780.37
600521.SH,20180428,20180331,183521953.36
600320.SH,20180428,20180331,76962317.0
600329.SH,20180428,20180331,198429479.82
000564.SZ,20180428,20180331,286837129.25
000566.SZ,20180428,20180331,89484919.47
000592.SZ,20180428,20180331,-9058780.14
000690.SZ,20180428,20180331,88445018.56
600406.SH,20180428,20180331,176422707.07
000596.SZ,20180428,20180331,780086339.29
600410.SH,20180428,20180331,21799216.55
000680.SZ,20180428,20180331,45340480.07
000671.SZ,20180428,20180331,346824388.43
000598.SZ,20180428,20180331,272986767.91
000669.SZ,20180428,20180331,131915634.42
600416.SH,20180428,20180331,-193644298.51
600468.SH,20180428,20180331,23378108.07
600425.SH,20180428,20180331,-107667486.39
000652.SZ,20180428,20180331,-26967954.04
600428.SH,20180428,20180331,28628250.59
000636.SZ,20180428,20180331,140603426.03
600433.SH,20180428,20180331,25714934.3
600466.SH,20180428,20180331,378120371.0
000627.SZ,20180428,20180331,759913001.56
000616.SZ,20180428,20180331,18524211.73
600398.SH,20180428,20180331,1542560439.89
600481.SH,20180428,20180331,-23921051.31
600393.SH,20180428,20180331,193026054.85
600361.SH,20180428,20180331,35974663.56
600085.SH,20180428,20180331,653872467.81
600339.SH,20180428,20180331,97536671.41
600346.SH,20180428,20180331,1160616545.75
600348.SH,20180428,20180331,696268942.75
000766.SZ,20180428,20180331,67347487.96
600350.SH,20180428,20180331,605955180.17
600351.SH,20180428,20180331,64870297.55
000758.SZ,20180428,20180331,242338120.06
600362.SH,20180428,20180331,957809787.0
600388.SH,20180428,20180331,114303118.77
600363.SH,20180428,20180331,44862167.6
000729.SZ,20180428,20180331,114604807.65
000727.SZ,20180428,20180331,-402000211.38
600487.SH,20180428,20180331,558721993.09
600377.SH,20180428,20180331,1360907492.0
600485.SH,20180428,20180331,-574445581.09
600483.SH,20180428,20180331,189623158.89
000587.SZ,20180428,20180331,109084128.48
600219.SH,20180428,20180331,427961390.59
600546.SH,20180428,20180331,311987785.11
600201.SH,20180428,20180331,350312066.39
000039.SZ,20180428,20180331,748734000.0
000078.SZ,20180428,20180331,302159556.27
600157.SH,20180428,20180331,659125709.99
000046.SZ,20180428,20180331,615282875.89
600158.SH,20180428,20180331,-18227006.34
600161.SH,20180428,20180331,191045267.6
600166.SH,20180428,20180331,-780035083.72
002004.SZ,20180428,20180331,207040725.37
002002.SZ,20180428,20180331,307265390.92
600594.SH,20180428,20180331,122158737.49
000034.SZ,20180428,20180331,140030974.42
600151.SH,20180428,20180331,-136976830.5
000060.SZ,20180428,20180331,436461789.72
600588.SH,20180428,20180331,-53647570.0
002001.SZ,20180428,20180331,1800352658.46
600167.SH,20180428,20180331,780909181.33
600170.SH,20180428,20180331,969067167.22
000423.SZ,20180428,20180331,715674829.33
600587.SH,20180428,20180331,69687205.66
600586.SH,20180428,20180331,82297240.36
000155.SZ,20180428,20180331,125958696.33
600153.SH,20180428,20180331,899385945.7
002019.SZ,20180428,20180331,390108909.52
600584.SH,20180428,20180331,10996880.02
000021.SZ,20180428,20180331,111634580.08
600617.SH,20180428,20180331,45038968.46
000008.SZ,20180428,20180331,17302324.21
600088.SH,20180428,20180331,34092211.26
600612.SH,20180428,20180331,582086337.88
000027.SZ,20180428,20180331,96323758.19
600098.SH,20180428,20180331,164611816.34
000066.SZ,20180428,20180331,226660197.13
600104.SH,20180428,20180331,15630357335.26
600111.SH,20180428,20180331,219029918.94
600122.SH,20180428,20180331,114643936.53
002022.SZ,20180428,20180331,65426656.3
600611.SH,20180428,20180331,232060282.8
600125.SH,20180428,20180331,172637774.26
002030.SZ,20180428,20180331,38976308.89
600126.SH,20180428,20180331,682329722.83
600129.SH,20180428,20180331,22895685.5
600132.SH,20180428,20180331,90930278.16
600601.SH,20180428,20180331,-72253429.89
002024.SZ,20180428,20180331,109360000.0
000063.SZ,20180428,20180331,1139704000.0
000100.SZ,20180428,20180331,1057635768.0
000089.SZ,20180428,20180331,208440789.38
600460.SH,20180428,20180331,15733824.38
600195.SH,20180428,20180331,154426246.7
000408.SZ,20180428,20180331,100875798.02
000979.SZ,20180428,20180331,-307809456.87
000977.SZ,20180428,20180331,78709166.48
600556.SH,20180428,20180331,-2875928.61
000973.SZ,20180428,20180331,17976204.43
000999.SZ,20180428,20180331,496707675.72
600188.SH,20180428,20180331,3532955000.0
600177.SH,20180428,20180331,651505094.47
600551.SH,20180428,20180331,118481644.65
000969.SZ,20180428,20180331,14177455.26
000988.SZ,20180428,20180331,77231532.57
600580.SH,20180428,20180331,110014437.82
000338.SZ,20180428,20180331,3176022738.12
001289.SZ,20180428,20180331,2411332250.03
001696.SZ,20180428,20180331,81112422.71
000997.SZ,20180428,20180331,230468671.14
000998.SZ,20180428,20180331,256578770.95
000333.SZ,20180428,20180331,6754463000.0
600582.SH,20180428,20180331,108779527.16
600196.SH,20180428,20180331,968564133.0
600198.SH,20180428,20180331,-156005564.81
600200.SH,20180428,20180331,26504243.65
000157.SZ,20180428,20180331,438665738.02
000403.SZ,20180428,20180331,37021241.49
600757.SH,20180427,20180331,177527259.88
601016.SH,20180427,20180331,256305582.07
600823.SH,20180427,20180331,585299447.53
600537.SH,20180427,20180331,2687538.34
600557.SH,20180427,20180331,111555126.9
600867.SH,20180427,20180331,318862540.21
600835.SH,20180427,20180331,454956794.08
600831.SH,20180427,20180331,43682612.51
600750.SH,20180427,20180331,134327550.44
600863.SH,20180427,20180331,98092474.41
600511.SH,20180427,20180331,355661813.08
600873.SH,20180427,20180331,301540282.0
600536.SH,20180427,20180331,-158215724.54
600583.SH,20180427,20180331,-423851484.67
600497.SH,20180427,20180331,531814206.03
600782.SH,20180427,20180331,1058411260.07
600777.SH,20180427,20180331,111526971.82
600977.SH,20180427,20180331,507318654.42
600790.SH,20180427,20180331,123483484.47
600995.SH,20180427,20180331,218026723.04
600562.SH,20180427,20180331,20962335.16
600893.SH,20180427,20180331,-42671712.02
600801.SH,20180427,20180331,728009064.0
600887.SH,20180427,20180331,2502332314.18
600489.SH,20180427,20180331,168401774.9
600803.SH,20180427,20180331,435071002.38
600804.SH,20180427,20180331,112967120.28
600996.SH,20180427,20180331,54144659.32
601000.SH,20180427,20180331,467629374.57
600596.SH,20180427,20180331,283675073.53
600809.SH,20180427,20180331,1062576922.42
600879.SH,20180427,20180331,129354563.76
601001.SH,20180427,20180331,633714552.31
600903.SH,20180427,20180331,36940651.01
601002.SH,20180427,20180331,32146576.71
600600.SH,20180427,20180331,944053642.0
600597.SH,20180427,20180331,315178738.0
601699.SH,20180427,20180331,867415680.88
600436.SH,20180427,20180331,383327203.79
601111.SH,20180427,20180331,4017148000.0
300408.SZ,20180427,20180331,298941405.08
300394.SZ,20180427,20180331,32320562.74
300324.SZ,20180427,20180331,177491539.22
300315.SZ,20180427,20180331,161525053.4
300308.SZ,20180427,20180331,158215373.4
300287.SZ,20180427,20180331,113316405.27
300267.SZ,20180427,20180331,112207789.35
300244.SZ,20180427,20180331,113239996.51
300212.SZ,20180427,20180331,57565752.24
300207.SZ,20180427,20180331,122801250.2
300197.SZ,20180427,20180331,-72603346.08
300166.SZ,20180427,20180331,42454124.75
300147.SZ,20180427,20180331,13989231.39
300118.SZ,20180427,20180331,94266889.94
300113.SZ,20180427,20180331,213871074.18
300104.SZ,20180427,20180331,-445053694.47
600179.SH,20180427,20180331,227025819.6
600187.SH,20180427,20180331,-2216690.53
603877.SH,20180427,20180331,180632097.69
603833.SH,20180427,20180331,91402642.48
603826.SH,20180427,20180331,42449228.7
603698.SH,20180427,20180331,50871171.29
603589.SH,20180427,20180331,596114949.37
300418.SZ,20180427,20180331,345811267.09
300432.SZ,20180427,20180331,32818941.82
300433.SZ,20180427,20180331,107591133.43
600022.SH,20180427,20180331,644054908.05
600067.SH,20180427,20180331,-13076337.04
600060.SH,20180427,20180331,365241322.64
600089.SH,20180427,20180331,784124180.5
600058.SH,20180427,20180331,11026385.34
600096.SH,20180427,20180331,144315149.62
600100.SH,20180427,20180331,-274699767.63
600115.SH,20180427,20180331,2580000000.0
600038.SH,20180427,20180331,88849453.42
600028.SH,20180427,20180331,31490000000.0
600138.SH,20180427,20180331,183519697.24
600010.SH,20180427,20180331,838744693.66
300450.SZ,20180427,20180331,201845013.96
600009.SH,20180427,20180331,1339983785.26
600008.SH,20180427,20180331,173196154.32
300866.SZ,20180427,20180331,92141874.22
600160.SH,20180427,20180331,534997130.11
300699.SZ,20180427,20180331,98959527.55
300682.SZ,20180427,20180331,-29291408.53
300604.SZ,20180427,20180331,9142251.88
300573.SZ,20180427,20180331,-3108172.14
300496.SZ,20180427,20180331,37368488.44
600745.SH,20180427,20180331,-54085569.71
600220.SH,20180427,20180331,-12891783.76
603556.SH,20180427,20180331,57908146.94
603517.SH,20180427,20180331,192708977.28
600372.SH,20180427,20180331,-83239572.45
601766.SH,20180427,20180331,1634476000.0
601728.SH,20180427,20180331,9235981777.41
601718.SH,20180427,20180331,128088871.85
600332.SH,20180427,20180331,1126329428.97
601669.SH,20180427,20180331,2745902004.69
601611.SH,20180427,20180331,237136845.75
601515.SH,20180427,20180331,246266837.6
600352.SH,20180427,20180331,1008813406.39
601360.SH,20180427,20180331,593878000.0
601326.SH,20180427,20180331,426863955.68
601238.SH,20180427,20180331,4279755053.0
601828.SH,20180427,20180331,1642662910.0
601233.SH,20180427,20180331,657113413.47
600380.SH,20180427,20180331,487289465.34
600395.SH,20180427,20180331,321684200.0
601216.SH,20180427,20180331,887729956.56
601212.SH,20180427,20180331,158807038.06
600409.SH,20180427,20180331,559019272.7
601158.SH,20180427,20180331,313495696.68
600418.SH,20180427,20180331,158328540.96
600435.SH,20180427,20180331,4774147.96
601117.SH,20180427,20180331,648704342.68
600317.SH,20180427,20180331,256611377.19
600316.SH,20180427,20180331,-20491501.41
600236.SH,20180427,20180331,908361528.59
600276.SH,20180427,20180331,1166554281.49
600252.SH,20180427,20180331,132144629.85
603233.SH,20180427,20180331,195853191.43
603225.SH,20180427,20180331,329449681.72
603218.SH,20180427,20180331,54778916.04
603169.SH,20180427,20180331,-48215461.26
600267.SH,20180427,20180331,148362649.69
603160.SH,20180427,20180331,25256715.36
603129.SH,20180427,20180331,13035633.86
600273.SH,20180427,20180331,345119332.76
603026.SH,20180427,20180331,84970753.26
601989.SH,20180427,20180331,303905616.64
600315.SH,20180427,20180331,182236061.08
601966.SH,20180427,20180331,240538778.0
601965.SH,20180427,20180331,106110952.88
601929.SH,20180427,20180331,39230348.75
600280.SH,20180427,20180331,88192066.5
601918.SH,20180427,20180331,559022398.19
600284.SH,20180427,20180331,84863031.44
600295.SH,20180427,20180331,500362802.25
601886.SH,20180427,20180331,143600086.39
600307.SH,20180427,20180331,122642031.89
600309.SH,20180427,20180331,5188235897.51
300474.SZ,20180427,20180331,14894897.19
600837.SH,20180427,20180331,2303936362.96
000536.SZ,20180427,20180331,-189689902.77
002657.SZ,20180427,20180331,29286626.43
002509.SZ,20180427,20180331,58841651.15
000572.SZ,20180427,20180331,-101981124.51
002179.SZ,20180427,20180331,187847331.43
000581.SZ,20180427,20180331,853597717.14
000582.SZ,20180427,20180331,191852573.94
000301.SZ,20180427,20180331,46174355.26
002595.SZ,20180427,20180331,122966131.64
002155.SZ,20180427,20180331,52280954.97
002131.SZ,20180427,20180331,117727737.03
002642.SZ,20180427,20180331,19657516.5
000591.SZ,20180427,20180331,150325331.28
002123.SZ,20180427,20180331,52287093.88
000158.SZ,20180427,20180331,-22290426.38
000612.SZ,20180427,20180331,-126738963.42
000088.SZ,20180427,20180331,73627506.22
002081.SZ,20180427,20180331,630077808.01
002063.SZ,20180427,20180331,1960809.99
002701.SZ,20180427,20180331,302787367.0
002705.SZ,20180427,20180331,49318547.12
002709.SZ,20180427,20180331,484798668.44
000625.SZ,20180427,20180331,1385455951.25
002044.SZ,20180427,20180331,-118594593.95
002041.SZ,20180427,20180331,11207581.42
002018.SZ,20180427,20180331,-51905532.64
000099.SZ,20180427,20180331,23165924.99
002773.SZ,20180427,20180331,246124380.28
002791.SZ,20180427,20180331,-28807785.48
002007.SZ,20180427,20180331,246784295.05
002203.SZ,20180427,20180331,285146738.81
000553.SZ,20180427,20180331,2572534000.0
002236.SZ,20180427,20180331,330432312.2
002477.SZ,20180427,20180331,-63683074.71
000488.SZ,20180427,20180331,985856282.38
002373.SZ,20180427,20180331,167622670.28
002375.SZ,20180427,20180331,96742890.43
002382.SZ,20180427,20180331,46746066.64
002352.SZ,20180427,20180331,1342797579.65
002345.SZ,20180427,20180331,110924350.3
002340.SZ,20180427,20180331,215013621.46
000429.SZ,20180427,20180331,496681304.11
002402.SZ,20180427,20180331,57586971.51
002325.SZ,20180427,20180331,76918770.47
002311.SZ,20180427,20180331,124482544.69
002310.SZ,20180427,20180331,29247314.7
002304.SZ,20180427,20180331,4673864457.6
000417.SZ,20180427,20180331,177035053.45
002414.SZ,20180427,20180331,353063.03
002419.SZ,20180427,20180331,378691422.24
000537.SZ,20180427,20180331,997978784.34
002292.SZ,20180427,20180331,56830913.06
002277.SZ,20180427,20180331,293974957.52
002432.SZ,20180427,20180331,-24821980.93
000540.SZ,20180427,20180331,640339885.7
002269.SZ,20180427,20180331,42888375.0
002458.SZ,20180427,20180331,6837185.48
002261.SZ,20180427,20180331,-2750999.57
600729.SH,20180427,20180331,616649668.04
002470.SZ,20180427,20180331,710262620.75
000552.SZ,20180427,20180331,217255105.78
002005.SZ,20180427,20180331,2050882.52
002153.SZ,20180427,20180331,74791431.79
000839.SZ,20180427,20180331,60122498.63
000778.SZ,20180427,20180331,627059838.42
000061.SZ,20180427,20180331,44066242.47
000919.SZ,20180427,20180331,75459055.23
300012.SZ,20180427,20180331,-20522639.19
000900.SZ,20180427,20180331,311186556.94
300085.SZ,20180427,20180331,-14779571.97
000777.SZ,20180427,20180331,-15298427.42
600667.SH,20180427,20180331,119571537.83
000630.SZ,20180427,20180331,291539380.07
000883.SZ,20180427,20180331,899499626.57
000651.SZ,20180427,20180331,6333159414.05
600660.SH,20180427,20180331,697228947.0
000768.SZ,20180427,20180331,3292718.09
000025.SZ,20180427,20180331,15560582.01
000807.SZ,20180427,20180331,-149138779.58
000878.SZ,20180427,20180331,186530662.35
000877.SZ,20180427,20180331,8620638.5
000785.SZ,20180427,20180331,107414692.93
600633.SH,20180427,20180331,122627860.14
000861.SZ,20180427,20180331,80876412.1
300100.SZ,20180427,20180331,59549355.05
000786.SZ,20180427,20180331,571110385.86
000869.SZ,20180427,20180331,636529468.0
300032.SZ,20180427,20180331,-13225618.55
000792.SZ,20180427,20180331,-210974178.03
000726.SZ,20180427,20180331,192590104.82
000961.SZ,20180427,20180331,664987470.56
600717.SH,20180427,20180331,493154099.72
600720.SH,20180427,20180331,-162571637.55
300070.SZ,20180427,20180331,214830392.58
000697.SZ,20180427,20180331,-20609272.47
000975.SZ,20180427,20180331,165702909.2
000970.SZ,20180427,20180331,73130954.91
600688.SH,20180427,20180331,2263474000.0
300002.SZ,20180427,20180331,-49426394.29
300003.SZ,20180427,20180331,396761497.64
000831.SZ,20180427,20180331,33597764.95
000762.SZ,20180427,20180331,-17252432.8
002837.SZ,20180427,20180331,3249576.73
001872.SZ,20180427,20180331,239419765.06
000958.SZ,20180427,20180331,79563785.0
000980.SZ,20180427,20180331,186326321.06
002271.SZ,20180426,20180331,118919341.42
002281.SZ,20180426,20180331,81323446.23
300199.SZ,20180426,20180331,105036727.09
002276.SZ,20180426,20180331,-27256537.7
300134.SZ,20180426,20180331,38642627.96
600312.SH,20180426,20180331,-28024921.13
300182.SZ,20180426,20180331,207138154.42
002266.SZ,20180426,20180331,21622204.94
300136.SZ,20180426,20180331,243887276.34
002268.SZ,20180426,20180331,-106658188.1
300144.SZ,20180426,20180331,373531574.09
300122.SZ,20180426,20180331,309753316.8
001965.SZ,20180426,20180331,1100731626.56
002309.SZ,20180426,20180331,34991491.32
002293.SZ,20180426,20180331,184938804.9
603885.SH,20180426,20180331,577896058.66
603355.SH,20180426,20180331,87947245.06
600397.SH,20180426,20180331,32734260.91
000723.SZ,20180426,20180331,475338488.86
603444.SH,20180426,20180331,230118558.75
603456.SH,20180426,20180331,62487879.23
000733.SZ,20180426,20180331,106177795.52
002332.SZ,20180426,20180331,71340845.61
603596.SH,20180426,20180331,118918816.89
600528.SH,20180426,20180331,395281102.03
600525.SH,20180426,20180331,94311845.56
600522.SH,20180426,20180331,531670953.85
603708.SH,20180426,20180331,153226799.33
603712.SH,20180426,20180331,4238472.86
603766.SH,20180426,20180331,261958469.4
300251.SZ,20180426,20180331,2344968184.69
603866.SH,20180426,20180331,136889194.36
603868.SH,20180426,20180331,229725289.75
603882.SH,20180426,20180331,18209879.18
000519.SZ,20180426,20180331,108895417.95
000550.SZ,20180426,20180331,102118264.0
300395.SZ,20180426,20180331,25366901.22
300266.SZ,20180426,20180331,48671584.54
000667.SZ,20180426,20180331,-130325027.98
600482.SH,20180426,20180331,256806313.82
600270.SH,20180426,20180331,203685605.71
603298.SH,20180426,20180331,146047174.34
600023.SH,20180426,20180331,752665869.76
600025.SH,20180426,20180331,532693780.14
600031.SH,20180426,20180331,1839929000.0
002127.SZ,20180426,20180331,92961897.89
000930.SZ,20180426,20180331,-122774996.51
000937.SZ,20180426,20180331,492378021.09
000938.SZ,20180426,20180331,524372603.03
