ts_code,end_date,total_liab,money_cap,total_assets
600669.SH,19991231,666978503.76,72548260.67,992996045.32
000418.SZ,19991231,1162390082.25,656789143.51,3184002508.34
000068.SZ,19991231,1449267814.75,283572225.9,2868890173.38
600757.SH,19991231,1027408042.83,337331548.62,1772287405.7
000682.SZ,19991231,178365125.71,692153718.95,1291517427.79
000961.SZ,19991231,775928159.9,366870360.93,1447592371.68
000799.SZ,19991231,398956220.38,400063517.62,1704855933.94
000797.SZ,19991231,1591941159.03,385130758.97,2723597593.45
000411.SZ,19991231,300272052.32,27600519.88,430359007.77
000004.SZ,19991231,227984517.3,41607536.05,333497678.96
000551.SZ,19991231,343933242.38,23953240.37,813419140.39
000405.SZ,19991231,393743627.42,45992217.96,1136567034.08
600721.SH,19991231,205998159.0,4423981.0,427514421.0
600207.SH,19991231,914818254.87,252860883.65,2737729493.08
600706.SH,19991231,293919398.89,27267288.26,482437007.3
600746.SH,19991231,82397911.57,12818172.84,309127819.89
600059.SH,19991231,430580566.23,28287927.92,1157422936.45
000031.SZ,19991231,631344650.24,197183270.57,1661181216.74
000498.SZ,19991231,491956747.92,42154416.76,1208337267.4
600705.SH,19991231,583107937.32,99777533.51,1300767735.3
600107.SH,19991231,248557276.43,92248503.88,1173571057.12
600835.SH,19991231,3288890716.87,2732240475.52,6886955811.52
600789.SH,19991231,691921457.44,143780733.17,1791820551.38
600885.SH,19991231,271619429.92,7901373.19,423134492.25
600225.SH,19991231,428481265.8,234637683.36,837095578.73
000581.SZ,19991231,493074633.37,584792821.61,1699616407.23
000822.SZ,19991231,1160543546.51,211701895.72,2302004302.34
000948.SZ,19991231,360982340.82,375949558.59,856281801.82
000737.SZ,19991231,1408867400.09,182754933.74,2462245854.46
600814.SH,19991231,368786953.35,29327038.6,770710317.08
600199.SH,19991231,556060266.19,190082524.76,1232292026.25
600736.SH,19991231,1412624993.76,415304697.97,2416167192.56
600680.SH,19991231,477064804.43,142366928.05,1031593656.99
600215.SH,19991231,413497950.82,231573534.31,1797187093.36
600714.SH,19991231,154080516.72,31452929.83,335916358.81
600611.SH,19991231,1318317333.73,400349230.97,3244164781.51
600116.SH,19991231,529405485.61,109722799.92,1102132534.59
600201.SH,19991231,142154134.58,72178892.52,476730348.08
600097.SH,19991231,431977849.0,1480759.96,715315841.23
600182.SH,19991231,1080144026.0,250765086.0,1877855011.0
600717.SH,19991231,862311977.46,458807274.07,2005961147.55
600804.SH,19991231,168355867.16,5518430.93,404222598.29
600123.SH,19991231,584039387.94,187991932.95,1212174674.34
000925.SZ,19991231,164109315.6,225288327.35,528991914.27
600675.SH,19991231,722037154.16,160380422.13,1924055482.92
000759.SZ,19991231,463544237.3,178846526.21,975020296.08
000699.SZ,19991231,973850925.15,7631582.01,1550944482.1
000024.SZ,19991231,2137489804.27,363337881.12,3886228397.21
000560.SZ,19991231,1008637083.62,94176661.69,1270673758.29
000501.SZ,19991231,1649029916.29,78269153.07,2980031212.93
000806.SZ,19991231,255073383.23,46593053.95,564660026.5
000683.SZ,19991231,1130466776.27,31139076.41,2045062197.02
600212.SH,19991231,149732461.73,272614236.75,981621871.82
600784.SH,19991231,540437111.82,70765717.7,1048530491.36
600197.SH,19991231,306664374.73,525704758.61,973029053.9
600100.SH,19991231,987918556.34,510892317.95,2563531438.43
600668.SH,19991231,892442744.67,105518883.02,1382846217.34
000827.SZ,19991231,177460502.43,5154740.19,334607662.35
000539.SZ,19991231,2179368640.53,2274332133.13,8587589344.58
600826.SH,19991231,557432421.46,212165200.12,1328660571.06
600694.SH,19991231,381384568.28,369278187.06,1174740518.42
600776.SH,19991231,2853473163.64,1079697189.16,4902172072.87
600003.SH,19991231,1571194161.17,977995125.57,4347189479.36
600878.SH,19991231,227796463.63,91468468.59,721286885.38
600865.SH,19991231,743544384.43,236368198.61,1399791640.66
600869.SH,19991231,131308081.49,52528303.28,352870618.94
600172.SH,19991231,104238651.0,38718876.0,533925812.0
600073.SH,19991231,529373274.84,305752547.15,1392823137.32
000709.SZ,19991231,4128525424.32,401259341.83,9310132983.74
000791.SZ,19991231,104293910.65,163803007.58,442632826.34
000568.SZ,19991231,652089582.47,198827645.89,1823514920.7
000628.SZ,19991231,903507543.35,140173777.27,1452997182.86
000023.SZ,19991231,459764240.03,126445704.29,737676159.73
600555.SH,19991231,752103112.27,523440997.07,1383433271.33
600894.SH,19991231,1550167941.17,255145196.13,3145575528.69
000722.SZ,19991231,402486856.53,182266329.81,1199823525.11
600860.SH,19991231,134595252.76,203790196.16,1164980091.07
600867.SH,19991231,92785675.51,54098608.44,1497388539.17
600203.SH,19991231,981008025.84,304370843.66,1651407337.34
600150.SH,19991231,693992345.16,198476227.54,1202012851.68
600088.SH,19991231,107260339.4,275642131.4,815737086.11
600688.SH,19991231,8682761000.0,2975931000.0,21908455000.0
600882.SH,19991231,368659627.63,36151368.26,886208380.55
000898.SZ,19991231,1539401000.0,995815000.0,6971340000.0
000038.SZ,19991231,77799684.49,3139017.42,183842392.31
000520.SZ,19991231,160180895.57,455888992.99,1359483418.05
000910.SZ,19991231,182746816.84,219995010.6,940802140.69
000548.SZ,19991231,131197864.9,18525359.78,620112621.12
000563.SZ,19991231,2219875744.27,689414125.35,2715994227.66
000618.SZ,19991231,9745048341.0,246786242.0,15876352943.0
600223.SH,19991231,168668213.29,730173314.71,1771660345.28
600769.SH,19991231,224220815.88,24480397.93,1135597682.96
600864.SH,19991231,386718738.16,111241144.29,824469346.9
600167.SH,19991231,240545708.25,141805203.87,817620282.41
600175.SH,19991231,216019135.94,128850280.17,669840833.87
600219.SH,19991231,453244694.75,625235441.42,1572473529.19
600635.SH,19991231,573596439.23,504900851.83,1732931435.82
600682.SH,19991231,614235851.56,94516555.81,1129872387.28
000951.SZ,19991231,697245070.62,274662701.67,1316506709.14
000406.SZ,19991231,625879824.86,93372409.03,1078998102.22
600806.SH,19991231,70141669.0,105907011.0,575902610.0
600812.SH,19991231,2900522513.89,207971769.08,5561864687.11
000718.SZ,19991231,1201600244.8,56446828.2,2319311617.27
600889.SH,19991231,72633206.8,118510193.23,520772109.42
600863.SH,19991231,456946931.24,31859810.7,3684213260.65
000620.SZ,19991231,135933297.0,30041340.41,937748363.69
000598.SZ,19991231,108693508.05,66746111.55,644177282.32
000931.SZ,19991231,1496770412.4,395506603.06,3123170821.24
600780.SH,19991231,415348548.66,77051785.12,870504016.62
000572.SZ,19991231,791285378.56,15256264.89,1054834457.11
000571.SZ,19991231,1403728765.71,204283897.94,2759968326.0
600652.SH,19991231,290591398.69,138675609.23,520492511.24
600765.SH,19991231,59621476.84,28294713.73,241457889.37
000556.SZ,19991231,472051085.33,981079.63,336148122.96
600683.SH,19991231,776921190.98,35336218.59,975079431.88
600716.SH,19991231,264383929.15,46268791.87,804805218.11
600742.SH,19991231,164375838.51,203503942.69,635087476.84
600800.SH,19991231,702128722.34,135460773.47,1724649929.24
600202.SH,19991231,186020321.79,75147569.2,485317392.35
600129.SH,19991231,1047966736.48,290374770.02,1812776546.42
600674.SH,19991231,237059097.49,13789350.34,653205756.4
000813.SZ,19991231,506208553.92,110817617.85,1145723201.5
000762.SZ,19991231,215250993.8,28682326.29,654295151.86
000009.SZ,19991231,3555186728.07,164670402.62,4893258228.76
000531.SZ,19991231,753089950.41,219789291.9,1492291916.08
000862.SZ,19991231,171170652.3,80652907.3,605517332.3
600622.SH,19991231,417682518.19,167505097.19,1252459471.09
600095.SH,19991231,497741555.75,170580122.85,1236650786.5
000035.SZ,19991231,243859505.4,68991460.01,488906613.47
000042.SZ,19991231,1787285175.69,240719861.62,3031004493.58
000605.SZ,19991231,180798383.39,439348.42,282661833.81
600701.SH,19991231,552725977.14,181719691.05,1362800608.31
600086.SH,19991231,140557499.62,46721873.81,552560279.46
600886.SH,19991231,287268404.7,79539733.84,1244646123.79
000817.SZ,19991231,492864267.36,1239917188.43,2606059863.79
000570.SZ,19991231,1828523680.63,269462684.14,3414049959.82
000825.SZ,19991231,1819234967.16,370331519.64,4003730360.45
600726.SH,19991231,812672946.14,599409787.33,2498674464.44
600856.SH,19991231,337203356.17,20035654.61,689956499.71
600852.SH,19991231,702823610.69,173990606.61,917491513.08
600893.SH,19991231,1045195151.07,118567430.1,1889847498.0
600667.SH,19991231,1185936277.46,230634916.03,2127612605.26
600651.SH,19991231,112999833.7,31278712.24,289242806.36
600792.SH,19991231,79479754.4,57350447.91,192121387.55
000099.SZ,19991231,220200080.05,104942212.93,445292874.15
000993.SZ,19991231,378335238.79,83617774.01,693039194.35
600279.SH,19991231,45886895.98,40808345.32,214328631.91
600299.SH,19991231,268812756.96,32653601.38,490913555.17
600291.SH,19991231,264840606.69,33900264.81,422728166.68
600708.SH,19991231,1178589859.79,38468063.51,1431291526.39
600841.SH,19991231,609803481.0,155972375.0,2338776635.0
600820.SH,19991231,2746317303.84,416382558.18,3960056721.99
600075.SH,19991231,570897624.78,145687720.6,1606608705.67
600601.SH,19991231,415011333.03,213408610.32,806936161.96
600658.SH,19991231,303351770.32,7684011.43,491682193.29
000063.SZ,19991231,1805458339.95,567940859.23,3384815709.26
600815.SH,19991231,212392702.6,96820731.79,1087462315.64
600684.SH,19991231,480954348.0,26277699.75,1206347594.97
600259.SH,19991231,755933245.44,87267073.64,1020822822.25
600221.SH,19991231,4533976344.0,278903094.0,6601699554.0
000756.SZ,19991231,493333346.5,289648901.11,1384267611.37
600295.SH,19991231,770689661.0,243497534.0,2451021740.0
600298.SH,19991231,102466133.97,26570750.57,218375822.79
600767.SH,19991231,507779933.81,127855796.7,1123561165.9
600854.SH,19991231,726378105.32,363533747.18,2323715250.63
600188.SH,19991231,1544643015.0,517686974.0,7828999157.0
000995.SZ,19991231,191376453.0,1957927.31,341394319.86
000150.SZ,19991231,199953010.59,46125534.01,333801250.56
600884.SH,19991231,517002620.4,178153570.72,1307031443.78
000997.SZ,19991231,129158657.49,15844668.56,234048345.2
600275.SH,19991231,121814221.56,45095794.03,322412632.53
600052.SH,19991231,668330987.76,227001180.64,1472366223.14
600618.SH,19991231,1990895555.94,306910375.6,5003222267.76
000788.SZ,19991231,511692346.03,21805622.05,971369257.96
600122.SH,19991231,681084833.7,426711520.35,1235688465.27
600813.SH,19991231,1265103609.02,13463.15,1426774553.54
600239.SH,19991231,19865253.17,54650391.08,188745921.29
000977.SZ,19991231,135657357.19,60143530.26,382901151.49
000960.SZ,19991231,533258001.59,360942109.38,1633632564.96
600233.SH,19991231,93693207.94,81593688.11,257708042.25
000036.SZ,19991231,1210518367.4,306744224.35,2227263104.32
000034.SZ,19991231,888076091.52,104291518.74,950006652.3
000603.SZ,19991231,134612750.93,595988.63,266154310.4
600843.SH,19991231,661524648.85,327038518.91,1302263364.49
600819.SH,19991231,142461798.11,107035921.72,1703819813.55
600763.SH,19991231,15401428.95,6738506.88,239217259.85
600875.SH,19991231,1163946958.76,572052762.8,2330106187.63
000903.SZ,19991231,239695135.9,284792483.8,843902676.45
000047.SZ,19991231,1253608196.66,6350258.38,1513533527.05
000014.SZ,19991231,299994372.52,13930925.72,336627359.54
600695.SH,19991231,910926441.8,280362677.7,1975119158.08
000546.SZ,19991231,512079698.97,5690330.56,577958226.28
000488.SZ,19991231,1593338123.25,176010610.31,3316785771.14
000711.SZ,19991231,5478076.23,9233837.02,240850321.52
001872.SZ,19991231,547931857.23,118893676.98,1747586132.03
000562.SZ,19991231,3189390098.6,879369955.93,3781901152.99
000521.SZ,19991231,1141525027.19,147116307.75,2545961019.55
000430.SZ,19991231,108907951.35,7695377.12,325334406.8
000582.SZ,19991231,370421542.73,160865551.94,918835320.14
000725.SZ,19991231,1004719823.0,329471420.0,2258881965.0
000886.SZ,19991231,2466540196.23,597707836.88,5146224926.17
000543.SZ,19991231,363522511.2,199337493.75,2679910145.64
000524.SZ,19991231,16267741.67,74415940.8,770847348.66
600859.SH,19991231,1226349384.95,407111177.64,2797107554.1
000573.SZ,19991231,580904835.77,22671220.15,2014204053.91
600074.SH,19991231,589218365.77,122814350.58,1076926817.79
600637.SH,19991231,2631420184.76,219421417.37,3824584759.71
000971.SZ,19991231,391224212.89,26789275.96,579063998.75
000957.SZ,19991231,266250482.74,225237288.67,679654045.96
600612.SH,19991231,914269997.4,204977564.86,1452364977.21
600678.SH,19991231,259841842.49,43156924.19,678341488.56
600639.SH,19991231,1283948529.48,88989940.96,2911611932.05
000956.SZ,19991231,387851982.93,501265535.63,2239652757.08
000409.SZ,19991231,19273543.68,39986364.68,263189611.28
000968.SZ,19991231,613525418.39,8807011.19,1036088487.59
600758.SH,19991231,666512693.87,13588383.5,1019021049.05
600874.SH,19991231,5737590023.0,200119944.0,6964042064.0
600642.SH,19991231,8086317210.25,924272702.43,12359586893.74
600645.SH,19991231,245242783.78,24757359.64,659363983.63
000638.SZ,19991231,423392493.32,33534603.27,647660410.82
000932.SZ,19991231,1959712218.44,399504353.49,4734435682.3
600762.SH,19991231,401698775.76,60348456.24,368897359.71
600076.SH,19991231,159258798.8,100335272.06,744463910.59
000597.SZ,19991231,1731619127.54,161263270.71,2601351415.79
600137.SH,19991231,289652355.04,2379246.65,309950843.35
000963.SZ,19991231,501925556.24,335350410.55,1004839801.36
600320.SH,19991231,1448972838.0,228747446.0,2276416896.0
600679.SH,19991231,978232853.21,320344215.55,1861432344.73
000017.SZ,19991231,2515710551.7,205064656.62,2721443364.56
600115.SH,19991231,20018019824.83,2875459261.71,26959747351.96
000800.SZ,19991231,926286790.99,2263550241.23,5765952560.17
600732.SH,19991231,639443369.35,6299050.78,1037080219.82
600848.SH,19991231,1055460896.42,134842001.71,1476612214.16
600827.SH,19991231,702122577.79,224109764.68,1309181736.01
600615.SH,19991231,235397013.65,133109926.7,863403266.96
000866.SZ,19991231,6329835711.81,609607705.29,11093233862.97
600287.SH,19991231,603049035.77,181597124.1,864680964.65
000010.SZ,19991231,226281014.91,30986325.38,358177155.91
000793.SZ,19991231,386680930.65,94603941.4,1040282425.4
600632.SH,19991231,1469243745.71,407232379.23,2558266875.11
600656.SH,19991231,527303929.13,28324343.76,784896191.84
000413.SZ,19991231,1551031226.0,15734062.0,2045540187.0
600234.SH,19991231,189392117.43,11501723.9,335791370.94
000030.SZ,19991231,1517709565.94,167011564.68,1620683362.71
000969.SZ,19991231,134001042.96,54538026.24,260340397.23
600781.SH,19991231,391664838.87,141370015.69,722526251.09
600845.SH,19991231,416405004.22,100655472.99,746600281.52
600888.SH,19991231,520848900.8,42150472.42,716766076.44
600648.SH,19991231,1492647113.62,379322826.6,2917639473.26
600633.SH,19991231,687579183.51,182554.84,706536307.74
000621.SZ,19991231,187867874.21,59006824.57,503927469.42
000021.SZ,19991231,1607580489.39,1410934201.92,3822434472.45
000410.SZ,19991231,2377598892.59,30218474.32,3345798900.66
000416.SZ,19991231,186745576.1,9391676.65,435407801.31
600665.SH,19991231,391173715.7,36613198.25,1722305134.62
000026.SZ,19991231,231458583.02,292019533.8,821940796.79
600629.SH,19991231,394310232.84,1133138.44,556791303.25
600775.SH,19991231,2188032522.39,531687714.61,2873945299.71
000050.SZ,19991231,185524054.67,47519738.61,521682494.42
600876.SH,19991231,1370760000.0,319838000.0,2878541000.0
000584.SZ,19991231,475841886.3,18432926.4,779018583.26
600847.SH,19991231,102912952.59,4617499.33,192351802.41
600647.SH,19991231,797259420.48,66087572.26,850953089.09
000838.SZ,19991231,170576289.17,5626332.87,239127407.32
000721.SZ,19991231,204713171.99,35462610.2,456909894.47
000555.SZ,19991231,21896084.32,3640347.1,122566852.17
000016.SZ,19991231,6075701959.13,1814404875.12,9769410621.91
000016.SZ,19991231,6075701959.13,1814404875.12,9769410621.91
600235.SH,19991231,378122746.92,55559240.95,579754033.56
600759.SH,19991231,621590184.09,3503152.54,272355247.51
600853.SH,19991231,2050907908.42,90882609.54,3030304795.31
600624.SH,19991231,346540554.64,121604547.45,849075988.41
600831.SH,19991231,551279761.4,35384713.46,664950569.31
600258.SH,19991231,417167504.67,160811874.67,705513685.25
600265.SH,19991231,186954837.67,15244327.88,287562906.89
600818.SH,19991231,565773454.76,13574442.95,532508511.26
600749.SH,19991231,87914058.1,6781512.42,193171185.07
600844.SH,19991231,974890853.59,49520489.29,1625930852.41
000412.SZ,19991231,440073210.88,75452543.7,959208792.66
000826.SZ,19991231,289547625.85,176056011.95,805968273.63
000567.SZ,19991231,1375799540.24,11921614.54,1644751176.48
600231.SH,19991231,360275695.07,81433797.71,879232506.89
600692.SH,19991231,183173239.84,18907640.53,496594992.57
600083.SH,19991231,1318803968.78,33008181.84,1361825844.66
600711.SH,19991231,52945222.4,7456614.82,138734831.82
000003.SZ,19991231,2883692715.07,58154331.98,2985977677.09
000602.SZ,19991231,171158709.19,1880164.61,315836384.52
600293.SH,19991231,433896266.47,21236801.79,695892734.29
600837.SH,19991231,1205470936.93,45458149.62,706927598.42
600743.SH,19991231,77135095.09,14913071.75,534087259.31
000885.SZ,19991231,333299313.22,37955949.07,968338779.07
000739.SZ,19991231,212399002.47,73386761.74,520325482.83
000015.SZ,19991231,1329686542.15,17587312.57,833753856.64
000561.SZ,19991231,979448036.03,50819039.54,1927404270.36
000156.SZ,19991231,134176597.52,8685497.52,270045485.22
000536.SZ,19991231,405953731.06,25930917.74,415022059.49
600358.SH,19991231,159612027.12,47704700.44,309829037.25
000151.SZ,19991231,181672360.4,100669534.49,389408488.18
600276.SH,19991231,301170158.81,85178478.65,463707546.17
600308.SH,19991231,645986760.22,41323329.46,971365716.86
000155.SZ,19991231,747823163.64,107511158.13,1300818896.03
000515.SZ,19991231,1211248643.87,41560992.68,738155518.3
000157.SZ,19991231,151675782.26,29835762.11,300457226.24
600833.SH,19991231,1024000443.41,817463.84,745712202.38
000011.SZ,19991231,2168801946.18,160907299.67,2373639836.36
600246.SH,19991231,116211923.29,11106029.47,202304189.35
600282.SH,19991231,1238806412.71,148974306.34,1821735818.82
600243.SH,19991231,273971243.07,14695234.32,420861463.87
000008.SZ,19991231,137619144.0,10420718.0,236162688.0
000153.SZ,19991231,81649754.8,4373593.68,134632021.05
000159.SZ,19991231,474242847.52,33613221.7,650308122.98
600281.SH,19991231,690588881.59,9134740.73,1095393553.98
600297.SH,19991231,255517078.35,36161568.54,370635760.69
600292.SH,19991231,412174527.8,37171799.85,607097428.19
600283.SH,19991231,249485592.61,75064090.43,560916864.95
600285.SH,19991231,112940107.5,32829615.85,175023127.74
600745.SH,19991231,443097792.15,18962997.37,665820178.31
000658.SZ,19991231,543640664.18,18670405.48,732813090.91
600366.SH,19991231,222701301.47,35238038.38,381417303.45
600252.SH,19991231,180616356.68,10280276.02,329385214.09
600247.SH,19991231,131494626.36,3111371.07,281630072.91
600290.SH,19991231,164177018.39,13218553.49,242428301.09
600237.SH,19991231,230654625.38,7775894.89,355771242.53
600241.SH,19991231,164776943.43,33423759.36,291836406.18
600257.SH,19991231,70720150.17,9243546.23,125305439.47
600422.SH,19991231,294189266.01,48667068.76,435116628.82
600318.SH,19991231,307772330.18,20436906.04,508966893.23
600255.SH,19991231,177314626.56,26319258.8,282746889.39
600242.SH,19991231,122518790.68,37688659.7,296712848.18
600288.SH,19991231,389040317.0,110503347.0,682809768.0
600270.SH,19991231,472424343.77,395593162.95,895663249.64
600323.SH,19991231,214557541.46,45673915.59,460439387.22
600240.SH,19991231,224971794.78,43306503.49,394011144.24
600339.SH,19991231,119967173.55,63071987.08,293303950.15
600345.SH,19991231,308114223.27,94534781.14,524225870.24
600253.SH,19991231,413434900.46,34872866.69,639419361.68
000998.SZ,19991231,91495442.3,28247667.66,178739930.49
000420.SZ,19991231,526565069.8,154638424.11,1431184234.47
000665.SZ,19991231,292322425.79,50809624.39,616248991.17
600855.SH,19991231,300767433.23,2262860.69,326772898.35
600232.SH,19991231,315491599.6,40696530.12,478747506.69
000550.SZ,19991231,2864949291.2,417527896.98,4501188265.57
600019.SH,19991231,21599414801.79,1329065635.34,35900699408.15
600303.SH,19991231,196520620.37,9726623.39,281661827.4
600302.SH,19991231,249912119.52,76270556.53,426213877.15
600316.SH,19991231,131627447.31,29755199.1,254705012.94
600336.SH,19991231,888539117.07,128417544.78,1316798697.04
600399.SH,19991231,1387571505.23,30895.56,2051625852.77
600338.SH,19991231,418103814.14,24807660.75,621893119.15
600388.SH,19991231,231860749.02,36408001.47,359316671.88
600398.SH,19991231,100482150.96,22779238.51,177353222.2
600309.SH,19991231,130431204.05,31873298.43,258737758.28
000601.SZ,19991231,704460250.21,125971256.46,1997441438.89
600365.SH,19991231,190963811.15,1130424.8,292563119.92
600016.SH,19991231,35063515878.0,260957425.0,36596251512.0
600307.SH,19991231,1045562038.34,82540948.5,1870468696.07
600368.SH,19991231,470359643.67,279150493.21,936479572.36
600328.SH,19991231,361788164.82,34593903.26,549570690.42
600356.SH,19991231,215157200.18,32604493.56,376957595.61
600390.SH,19991231,114659479.24,16637676.59,215856375.67
600369.SH,19991231,230416955.68,37909007.36,387964271.95
600400.SH,19991231,145572710.66,26997072.41,284664686.21
600771.SH,19991231,128770242.0,14360945.0,368367337.0
600761.SH,19991231,126281848.23,102360303.05,631850758.92
600104.SH,19991231,1975326330.37,1632022356.1,6055843580.6
600130.SH,19991231,313382756.85,29407339.49,496798961.07
600377.SH,19991231,1684770988.0,948761253.0,14519176181.0
600313.SH,19991231,524357935.47,151601259.14,788265680.94
600378.SH,19991231,74412817.1,43357911.56,185440877.72
600306.SH,19991231,203397650.47,8994622.07,321853120.7
600326.SH,19991231,119944964.27,37171480.78,208389101.7
600607.SH,19991231,553650455.58,167143971.69,1056086726.59
000858.SZ,19991231,1498399396.5,931290888.93,3918898762.95
000981.SZ,19991231,239580981.88,7694204.38,454242113.55
600389.SH,19991231,269301498.63,57901465.33,388869608.46
600330.SH,19991231,162873495.37,22255944.45,281832359.47
600037.SH,19991231,197980862.86,57300014.14,492321824.74
600305.SH,19991231,101790486.79,24679769.38,191178191.29
600386.SH,19991231,269742478.76,113305166.57,548097267.76
600382.SH,19991231,207441381.18,22912441.41,385605643.02
600383.SH,19991231,298574101.05,92711733.17,652975138.45
600312.SH,19991231,332969838.25,5242724.09,488519219.94
600376.SH,19991231,447258895.15,67437168.55,642996782.92
600335.SH,19991231,355018115.44,7214040.34,511301825.48
600250.SH,19991231,401017420.55,77888041.5,579803068.14
000856.SZ,19991231,342010730.47,79356682.23,775465747.19
000987.SZ,19991231,393936386.75,40147576.91,726740067.39
600033.SH,19991231,1377196309.71,83785152.45,2152350351.02
600332.SH,19991231,1523033375.85,510100865.71,3026210963.62
600466.SH,19991231,79248134.13,6552597.54,170169265.85
000429.SZ,19991231,508314123.11,220330798.83,3056506789.09
000055.SZ,19991231,118274242.0,303895559.0,1120541505.0
600628.SH,19991231,1250327183.97,88763155.73,1733550348.79
000158.SZ,19991231,795502463.82,137572965.99,1330578082.4
600263.SH,19991231,1128460400.26,130116166.7,1652744436.8
600319.SH,19991231,493377815.34,17430904.5,742212543.77
600315.SH,19991231,605437698.44,74297081.66,872106352.48
600360.SH,19991231,191017082.89,5302085.99,297654747.05
600558.SH,19991231,201537401.06,56622527.56,344978635.98
600704.SH,19991231,2059811041.4,394489879.91,2984625355.23
600724.SH,19991231,162054869.98,23039281.14,431711259.42
600802.SH,19991231,674903987.98,163405538.1,1364931761.01
600709.SH,19991231,590172976.04,192755276.06,2342430409.43
000631.SZ,19991231,150983255.89,34612351.81,628862230.95
600883.SH,19991231,48404551.11,45059086.4,185202988.56
000606.SZ,19991231,105652127.14,11115752.98,277568175.76
600640.SH,19991231,214397072.16,286698983.25,1408758989.51
000511.SZ,19991231,97513257.02,2598585.29,274828847.45
000730.SZ,19991231,514992331.7,309946646.57,1369115234.86
600152.SH,19991231,396208957.03,87931514.02,794717500.96
000815.SZ,19991231,309846702.54,46937021.19,683783976.25
000668.SZ,19991231,339016434.48,102954565.44,653789497.42
000816.SZ,19991231,637103645.51,73695612.84,1581337224.35
000966.SZ,19991231,1315293105.66,73580429.78,1805543862.69
000751.SZ,19991231,1393679315.14,200292254.01,3221422354.24
000065.SZ,19991231,106198687.08,29200118.76,238449837.56
600006.SH,19991231,1096612996.9,1084079475.58,3615911446.86
600722.SH,19991231,1313278170.27,37977349.51,2107186322.24
000607.SZ,19991231,442201651.6,43129560.88,831044870.39
600861.SH,19991231,571231188.69,236046274.54,2309980408.89
000755.SZ,19991231,412398547.83,117858114.54,1074330557.57
600756.SH,19991231,28269797.65,46672737.5,261000950.64
600102.SH,19991231,1830236105.72,130195928.94,4360560584.26
000509.SZ,19991231,234741127.21,70222058.72,616456238.62
000899.SZ,19991231,173230875.9,290614439.59,1437458475.68
600079.SH,19991231,180652185.85,102382553.54,471408053.63
600098.SH,19991231,3554056920.27,1248400813.9,7355019030.43
600842.SH,19991231,948949497.71,108063971.02,1373747926.39
600801.SH,19991231,1299884319.0,149932652.0,2022367960.0
000958.SZ,19991231,610084244.61,154644263.67,1120646492.12
000538.SZ,19991231,351216610.76,189660853.05,761622684.72
600766.SH,19991231,362372080.71,35007582.9,637463910.73
000425.SZ,19991231,939878802.36,93495822.45,1530003027.5
000967.SZ,19991231,94696054.85,24120910.06,230748638.3
000404.SZ,19991231,115679375.55,26684740.74,577692813.07
600002.SH,19991231,4162089206.65,118873690.66,8849044516.58
000687.SZ,19991231,101720221.9,134007067.62,1111280751.33
600181.SH,19991231,261821345.68,237628067.43,834883510.08
600077.SH,19991231,243687688.8,139866771.34,637742236.26
000594.SZ,19991231,187661711.86,12128022.72,817180837.57
000786.SZ,19991231,311435075.12,148943775.16,1101111435.52
600112.SH,19991231,166972168.91,45083858.96,627846526.92
600779.SH,19991231,850909906.19,155945440.2,1399586661.5
000735.SZ,19991231,356882477.76,71538890.95,1015107528.06
000933.SZ,19991231,262756250.84,74287645.74,1032802692.21
600858.SH,19991231,80777965.21,4409144.62,252713920.71
000707.SZ,19991231,364038048.31,213516541.9,1576420479.64
000792.SZ,19991231,217245986.94,141981793.44,842918672.86
600125.SH,19991231,436265066.38,75664162.6,899437004.53
600823.SH,19991231,1146464923.41,233987673.88,1762802489.23
600110.SH,19991231,104564298.47,79924542.31,443620493.56
600851.SH,19991231,780945219.96,155510733.29,1751086030.35
000913.SZ,19991231,576483093.61,195029663.03,1408763044.03
600132.SH,19991231,268551679.94,132571819.03,899586530.35
600747.SH,19991231,514057900.49,209936078.17,1208064904.33
000540.SZ,19991231,321676147.93,152074767.32,564200911.03
600113.SH,19991231,13234170.93,36463459.92,378010256.51
600828.SH,19991231,555191320.95,111719948.43,1010737658.24
600185.SH,19991231,374923556.63,178818502.74,878987606.28
600064.SH,19991231,1141378904.69,319837047.83,2129580888.22
000545.SZ,19991231,175570191.2,6510369.82,336495575.44
000720.SZ,19991231,1129003264.62,233686545.98,2441105756.07
000558.SZ,19991231,387013463.95,8810173.59,546304922.31
600135.SH,19991231,56231635.4,274455370.57,893775681.76
000692.SZ,19991231,574290441.73,91312223.38,1371029893.13
600710.SH,19991231,332034549.24,21685190.01,782372666.64
000505.SZ,19991231,502913288.69,33829694.53,899242971.78
600085.SH,19991231,434280585.91,130796644.32,1193041261.9
600151.SH,19991231,487486332.95,341135410.36,1559393739.32
000766.SZ,19991231,286191772.27,319354709.51,1333152592.06
000002.SZ,19991231,2348353754.91,760922596.47,4494664465.95
600099.SH,19991231,75305261.09,143524894.09,572346935.12
000798.SZ,19991231,166839331.72,146674028.4,1119341095.97
600799.SH,19991231,615623690.58,55223161.33,1225075988.12
000593.SZ,19991231,176049026.99,45410269.38,460101629.88
600673.SH,19991231,220430509.81,15853210.91,366379482.48
600069.SH,19991231,188611194.9,141178302.24,829870497.01
600078.SH,19991231,128419483.88,131486809.76,766461013.6
000088.SZ,19991231,529670308.86,343065547.44,1964393078.76
000510.SZ,19991231,440558798.17,138050572.38,951833121.16
