ts_code,ann_date,end_date,total_liab,money_cap,total_assets
000417.SZ,20160812,20160630,4387141332.15,2430329853.7,8405757164.43
000413.SZ,20160830,20160630,18528456887.8,16283335103.74,33483031894.59
000418.SZ,20160810,20160630,9159007814.12,2054917706.65,15482781637.01
000423.SZ,20160813,20160630,1553218786.44,1487450850.34,8946708253.29
000425.SZ,20160812,20160630,23390085634.8,4807241988.08,43750505007.65
000426.SZ,20160831,20160630,1740509345.55,288688370.17,4468730534.43
000429.SZ,20160823,20160630,6935576936.38,1677591492.62,15175588214.81
000488.SZ,20160825,20160630,66939990387.27,11772868305.13,86628494212.59
000501.SZ,20160820,20160630,11923900749.29,2067630739.29,17439952291.77
000503.SZ,20160824,20160630,70672970.92,474699802.11,1386407382.17
000511.SZ,20160830,20160630,2287362334.34,348869380.18,3710395838.41
000513.SZ,20160820,20160630,3477094737.26,905540384.83,8632496104.43
000519.SZ,20160826,20160630,877925111.47,230582726.57,5100621079.98
000528.SZ,20160830,20160630,12536802330.58,5015393291.73,21381743443.73
000536.SZ,20160812,20160630,6143460754.08,3595026126.34,9322204226.9
000537.SZ,20160831,20160630,8772356319.01,1964816376.01,11655129545.36
000538.SZ,20160827,20160630,7186140508.43,2547234540.67,21474305512.86
000539.SZ,20160826,20160630,42887098222.0,6108160833.0,72041344364.0
000540.SZ,20160830,20160630,36929282868.79,3527137614.2,50868709441.66
000541.SZ,20160825,20160630,1107622384.47,788093190.58,6502583732.09
000543.SZ,20160831,20160630,10608767612.04,1336742072.43,22926473296.69
000547.SZ,20160826,20160630,1263209062.03,2145166536.5,6792549257.28
000550.SZ,20160827,20160630,9511337816.0,9469918220.0,21307886144.0
000552.SZ,20160823,20160630,3206717979.14,1385933338.35,9368717325.74
000553.SZ,20160818,20160630,941205398.83,447050215.44,3043794012.4
000555.SZ,20160831,20160630,4425054991.48,868050728.55,7761234209.62
000559.SZ,20160818,20160630,7977060430.2,3277991371.77,12451050127.59
000564.SZ,20160823,20160630,6583212189.52,3419419117.66,9003662632.26
000566.SZ,20160830,20160630,2302025211.04,544034108.14,4946113622.33
000568.SZ,20160831,20160630,2981357000.32,5090446574.76,13323160280.61
000572.SZ,20160827,20160630,6851320400.96,2708979008.7,16588240243.42
000581.SZ,20160825,20160630,4068888433.46,1224397416.6,16696620317.59
000582.SZ,20160820,20160630,5070715536.14,1049348454.54,12246958362.74
000587.SZ,20160824,20160630,19051057461.69,4769830654.42,27827371335.55
000591.SZ,20160816,20160630,18073293073.02,2550726880.52,29162855218.15
000592.SZ,20160831,20160630,324707361.01,720085839.49,3768290697.8
000596.SZ,20160827,20160630,3231388122.67,1191900720.16,8762569335.47
000598.SZ,20160827,20160630,6019686344.57,1556509102.06,14696635067.93
000600.SZ,20160810,20160630,13476548938.64,729830576.05,26237886278.52
000612.SZ,20160728,20160630,3392213623.96,2111647301.32,8262658800.99
000616.SZ,20160831,20160630,4457034345.51,1750501711.65,8864582381.34
000623.SZ,20160830,20160630,2311559441.85,640124939.86,19616901093.62
000625.SZ,20160830,20160630,58907043884.68,21358313852.95,95478684158.37
000627.SZ,20160830,20160630,91584314655.69,15845795481.31,109920071818.19
000629.SZ,20160802,20160630,47383308481.73,3041262953.42,55949419809.39
000630.SZ,20160830,20160630,26787910126.23,3959404786.37,41433021147.67
000631.SZ,20160817,20160630,9417332660.28,4757724845.56,14859691855.73
000636.SZ,20160823,20160630,2003576868.07,1005935705.17,6650928396.29
000651.SZ,20160819,20160630,126089511001.22,99421338271.59,172090812829.85
000652.SZ,20160831,20160630,26120773055.74,5728836606.53,30036935467.12
000657.SZ,20160831,20160630,3502915210.52,562123853.57,6976271127.61
000661.SZ,20160811,20160630,1458689678.67,980560532.46,5708329404.86
000667.SZ,20160720,20160630,10644093827.52,1605575908.62,16923629397.95
000669.SZ,20160831,20160630,6161578835.54,1140170781.36,10397014420.75
000671.SZ,20160827,20160630,68982199615.3,11847805144.16,83504142072.99
000680.SZ,20160827,20160630,5874456432.77,894850556.41,9374463271.78
000681.SZ,20160827,20160630,669505483.62,278739950.79,2833839984.49
000683.SZ,20160826,20160630,12890071223.9,3477009504.98,20824263447.43
000685.SZ,20160830,20160630,3874362325.46,565542750.1,14712711059.72
000690.SZ,20160719,20160630,4843068749.69,2171252541.38,12830742457.26
000697.SZ,20160818,20160630,76877392.17,276495027.16,1570977608.15
000703.SZ,20160825,20160630,15593771660.01,2681258571.25,24312085633.45
000708.SZ,20160811,20160630,1817330588.86,383194213.13,5393569538.78
000709.SZ,20160831,20160630,130457483876.71,16079341693.3,176149495329.61
000717.SZ,20160831,20160630,15411440207.48,651819423.6,15537515383.89
000723.SZ,20160826,20160630,6763771588.98,1271109432.62,13503884680.47
000725.SZ,20160830,20160630,88840145622.0,44519079579.0,170275785022.0
000726.SZ,20160831,20160630,2075644237.79,578366000.68,9021235390.97
000727.SZ,20160820,20160630,13040947344.93,1707353901.77,31235818102.6
000729.SZ,20160831,20160630,4989083986.89,2247393269.74,19165519143.1
000732.SZ,20160820,20160630,86673326358.15,7185107764.24,103994661624.66
000733.SZ,20160827,20160630,3508243272.27,1033184382.08,7420073677.62
000738.SZ,20160822,20160630,1783804333.82,1179134736.75,6899592467.01
000739.SZ,20160824,20160630,2985275123.54,630291158.64,5453097431.2
000748.SZ,20160830,20160630,1683725716.2,775766380.58,6005158457.21
000758.SZ,20160826,20160630,15399071187.2,2617250188.53,21913687692.96
000761.SZ,20160825,20160630,35537833970.35,7772079707.93,48189076694.93
000762.SZ,20160825,20160630,463157862.98,1400556505.62,2954897441.31
000766.SZ,20160818,20160630,622178090.19,637468151.49,4660622373.1
000768.SZ,20160823,20160630,20936962828.15,5261723371.42,37799893440.0
000777.SZ,20160823,20160630,638591313.54,166725030.59,1820235414.51
000778.SZ,20160823,20160630,32590881424.91,4054984554.43,51098966921.32
000785.SZ,20160827,20160630,1612315053.92,421337024.89,2553287287.33
000786.SZ,20160816,20160630,4010686384.21,894053408.7,13628702655.43
000792.SZ,20160826,20160630,54195409109.95,6161397866.9,80775211890.24
000793.SZ,20160727,20160630,3370524952.47,1933410323.54,12937539153.0
000800.SZ,20160827,20160630,9093976718.4,197859882.62,16891083183.57
000806.SZ,20160819,20160630,628517091.32,423555643.87,2729761337.02
000807.SZ,20160827,20160630,22030438933.65,2496586087.78,28789896716.05
000810.SZ,20160819,20160630,3872070970.93,1063222220.92,6389046477.62
000813.SZ,20160827,20160630,632867104.14,148733624.29,1990272143.12
000816.SZ,20160827,20160630,2890395333.98,1764800591.1,6755373552.14
000818.SZ,20160820,20160630,355092775.46,86744079.55,2520159123.36
000825.SZ,20160827,20160630,49018203230.42,5591978539.57,71357142050.74
000826.SZ,20160816,20160630,10739439397.03,2026734657.5,18024241871.52
000829.SZ,20160831,20160630,8025818692.62,3465019323.36,10329973110.56
000830.SZ,20160830,20160630,15012833307.18,1007385470.06,23130634435.48
000831.SZ,20160812,20160630,66648703.15,564922167.37,2199973958.49
000839.SZ,20160827,20160630,5526466486.7,1900520538.73,12422907024.62
000848.SZ,20160825,20160630,329742063.62,1295204963.55,2157600002.93
000858.SZ,20160824,20160630,14627860844.53,30573225873.51,59962925308.85
000860.SZ,20160820,20160630,10763203545.23,3130212357.34,16447376077.95
000861.SZ,20160827,20160630,5737400504.93,1796144477.56,8967740618.51
000869.SZ,20160829,20160630,2824356646.0,1834011453.0,11284325048.0
000876.SZ,20160831,20160630,12049768338.23,3012895255.43,36671467460.27
000877.SZ,20160806,20160630,12621231903.08,1604810755.55,19873801716.31
000878.SZ,20160826,20160630,17412363506.34,1720467895.09,24053807669.31
000883.SZ,20160830,20160630,15542511956.15,1289459076.92,40750490746.84
000887.SZ,20160831,20160630,4108048116.82,1906231955.81,10220171637.3
000893.SZ,20160820,20160630,716286207.35,268714873.82,5350632410.83
000895.SZ,20160817,20160630,4699733717.23,1432148750.09,20478624204.0
000898.SZ,20160830,20160630,43224000000.0,2407000000.0,87208000000.0
000900.SZ,20160827,20160630,13331373359.61,2185741436.23,20648603077.86
000917.SZ,20160827,20160630,9560332674.59,1734910890.86,21207819131.09
000919.SZ,20160823,20160630,1075564273.64,770375477.37,4041715524.77
000921.SZ,20160826,20160630,12758669489.52,2086541421.01,17596853296.61
000930.SZ,20160819,20160630,4756506728.74,781264110.53,6332972640.71
000931.SZ,20160820,20160630,2077204849.3,133457507.36,3096657340.68
000932.SZ,20160831,20160630,62258825705.33,6931366247.39,71717576165.72
000933.SZ,20160802,20160630,41672061824.08,6934411401.1,50949169512.14
000937.SZ,20160831,20160630,19981267536.38,3491696545.89,39887633550.83
000938.SZ,20160831,20160630,11222223865.12,5550907624.69,37908308334.7
000939.SZ,20160825,20160630,26081858959.78,2731497874.32,35033912249.24
000951.SZ,20160831,20160630,12834766766.01,1592051844.69,18093831090.13
000958.SZ,20160817,20160630,2586139446.56,346063480.59,5163517489.8
000959.SZ,20160830,20160630,92118503644.33,1657851557.04,123021691029.29
000960.SZ,20160812,20160630,18370160011.94,2343343029.77,27128674045.39
000961.SZ,20160818,20160630,85888725904.52,9322516039.88,103675980244.01
000963.SZ,20160819,20160630,6121637402.44,2014696732.86,13068897633.33
000967.SZ,20160827,20160630,2072268737.49,312641572.34,5460589740.23
000969.SZ,20160830,20160630,3757771131.27,1028230128.15,9682565341.37
000970.SZ,20160820,20160630,768188328.95,1615327563.84,5427608212.96
000973.SZ,20160730,20160630,2508030318.34,334451538.64,4856810114.13
000975.SZ,20160831,20160630,299809606.37,577582510.65,4792793448.93
000979.SZ,20160831,20160630,17632470949.55,3544045713.07,27526704117.13
000980.SZ,20160729,20160630,1448588086.25,981267916.32,3562028790.77
000983.SZ,20160730,20160630,35264876464.97,5174600769.09,54683715217.62
000988.SZ,20160812,20160630,2326674284.97,773339138.27,5459302681.24
000990.SZ,20160730,20160630,2397262632.59,853793571.16,5007501896.63
000997.SZ,20160817,20160630,2100482856.37,818989955.86,4600774086.34
000998.SZ,20160825,20160630,2000603577.79,1275134292.0,7379806482.47
000999.SZ,20160813,20160630,4197889471.46,1238141399.82,12372183012.79
001289.SZ,20160822,20160630,89301010829.64,2091325446.79,136633717718.59
001696.SZ,20160827,20160630,2336489178.68,881061607.7,6213137729.59
001872.SZ,20160826,20160630,1323717613.59,405872026.99,6626761280.09
002001.SZ,20160816,20160630,3087500794.69,2093206821.79,10464050718.39
002002.SZ,20160827,20160630,8697484310.04,1013058522.28,12182593274.84
002004.SZ,20160826,20160630,11413489709.95,4876449245.2,21991952377.22
002005.SZ,20160829,20160630,7189674846.25,1582345923.04,13191872290.74
002007.SZ,20160818,20160630,221897236.8,421709075.51,4289853245.57
002008.SZ,20160825,20160630,4195575952.13,783946926.94,9368033315.39
002010.SZ,20160824,20160630,3661326339.5,6919308076.94,15054347905.82
002011.SZ,20160822,20160630,6860724159.32,1601045072.16,11381680865.7
002013.SZ,20160812,20160630,12161406982.42,3126585234.33,20080341994.32
002018.SZ,20160819,20160630,3590311081.98,493778408.59,6744145651.09
002019.SZ,20160820,20160630,2977407115.5,398979087.09,6573943152.88
002022.SZ,20160826,20160630,335921963.47,601701373.08,2146492523.42
002024.SZ,20160831,20160630,64826953000.0,33138800000.0,125616545000.0
002025.SZ,20160823,20160630,1132233581.12,700031697.9,3569217724.76
002027.SZ,20160831,20160630,3207102466.89,3557481823.54,8782400254.55
002028.SZ,20160820,20160630,1892457050.65,716512783.13,5996460568.23
002029.SZ,20160823,20160630,1489020420.75,1317302853.9,6593651710.63
002030.SZ,20160827,20160630,1433100245.82,1311407817.45,3494251930.32
002032.SZ,20160831,20160630,2887501157.06,638985853.81,6830761364.01
002038.SZ,20160826,20160630,135738220.7,1066340489.03,3995227865.6
002041.SZ,20160822,20160630,766042967.86,236547866.42,4148387399.79
002044.SZ,20160824,20160630,1428615037.35,492398576.26,4683815809.34
002048.SZ,20160825,20160630,4755217964.59,1277956650.93,10299372130.16
002049.SZ,20160818,20160630,1117202102.22,603829087.95,4186457624.43
002050.SZ,20160809,20160630,3160219233.15,1048783867.07,8098439648.75
002051.SZ,20160812,20160630,12787405956.95,5569291489.32,19458278027.08
002056.SZ,20160826,20160630,1653540244.21,708266709.69,5354972448.96
002063.SZ,20160826,20160630,277074755.96,340978883.61,2041566691.18
002064.SZ,20160824,20160630,2097839935.79,164929346.01,5038888716.6
002065.SZ,20160826,20160630,3136928964.43,603599551.17,11758758147.67
002073.SZ,20160819,20160630,3723976693.47,533390941.74,8206204460.19
002074.SZ,20160823,20160630,5014477883.85,1434530985.03,8465583423.87
002075.SZ,20160730,20160630,2529455271.24,290624368.32,6713539209.75
002078.SZ,20160827,20160630,12585209054.71,1678107412.87,20327780296.61
002080.SZ,20160818,20160630,12244507859.16,2275745452.57,20483940863.4
002081.SZ,20160825,20160630,15438689629.87,1395245966.76,24734678762.09
002092.SZ,20160819,20160630,28171932656.45,2172050369.36,40569215501.03
002085.SZ,20160812,20160630,3667493256.04,1366517744.88,8962906779.12
002093.SZ,20160825,20160630,1517481125.8,143751119.16,2908235695.37
002110.SZ,20160826,20160630,6620029324.42,1582526095.29,10403533295.11
002106.SZ,20160825,20160630,767678036.05,1430586741.62,4334218100.15
002118.SZ,20160825,20160630,2426571610.68,808581511.95,6029183369.83
002120.SZ,20160829,20160630,473636906.46,54256867.97,940677214.57
002122.SZ,20160816,20160630,2385847286.59,313575348.63,7355356522.19
002123.SZ,20160822,20160630,2002680150.84,560547239.8,7182350247.17
002124.SZ,20160822,20160630,817619100.19,184499111.23,2070460772.95
002126.SZ,20160826,20160630,2139585260.71,186184266.09,4548399757.23
002127.SZ,20160824,20160630,129463956.64,742577834.0,1450153394.81
002128.SZ,20160728,20160630,5063708698.51,887438931.61,14213224805.83
002129.SZ,20160818,20160630,7509077817.23,1400326010.08,18062406252.75
002130.SZ,20160830,20160630,2548262422.55,365467760.96,4241922451.7
002131.SZ,20160831,20160630,2982131853.57,520070357.55,9013639066.04
002138.SZ,20160806,20160630,1115004584.29,231677305.1,3586445048.17
002152.SZ,20160827,20160630,2260448837.19,2624165325.46,10308460650.48
002153.SZ,20160824,20160630,775083194.85,2167274244.08,5646405042.01
002155.SZ,20160823,20160630,2423558634.52,201319499.38,5897669646.29
002156.SZ,20160827,20160630,4508501390.81,2410359922.15,10443727181.34
002157.SZ,20160815,20160630,5806009489.99,928190963.44,9951442458.39
002161.SZ,20160829,20160630,245388721.39,108861295.15,1872394937.78
002168.SZ,20160720,20160630,237806302.11,841112159.29,1392584353.57
002174.SZ,20160824,20160630,1826956689.05,509467185.66,4188904135.36
002176.SZ,20160825,20160630,3998048497.44,344390086.25,8730008681.73
002179.SZ,20160826,20160630,3821049272.96,1246814951.66,8066399597.75
002180.SZ,20160831,20160630,2857389938.7,3163880846.61,4920353068.72
002183.SZ,20160826,20160630,29962308839.0,9050926284.0,37166639051.0
002181.SZ,20160826,20160630,919905415.03,383656121.35,4417577038.27
002185.SZ,20160825,20160630,1861141542.95,1217066954.76,7251401168.54
002190.SZ,20160810,20160630,3592530472.65,2104634931.38,6970878739.51
002191.SZ,20160826,20160630,1772508659.12,667366795.56,6363929041.87
002192.SZ,20160824,20160630,182561572.35,96361086.38,954258182.5
002194.SZ,20160827,20160630,562737714.53,317663530.95,2604485755.94
002195.SZ,20160824,20160630,329581755.24,2419233923.76,6556051448.38
002202.SZ,20160827,20160630,40778876369.91,5951378129.58,59453978184.28
002203.SZ,20160826,20160630,6995118089.91,1433434777.0,11335377872.38
002212.SZ,20160827,20160630,1297366160.29,262169775.67,3130868551.71
002216.SZ,20160826,20160630,1370963358.15,405521554.16,3308816143.41
002217.SZ,20160823,20160630,4495076523.14,740993118.25,10314424523.01
002219.SZ,20160829,20160630,1051620621.31,1056759412.95,4996749898.6
002221.SZ,20160824,20160630,14792600583.08,3899726028.66,18212849959.98
002223.SZ,20160729,20160630,926633141.51,2886182653.32,5687121848.99
002230.SZ,20160809,20160630,2615634810.45,2338212356.94,9275782111.89
002233.SZ,20160809,20160630,1503950710.32,509888301.61,5835045018.11
002236.SZ,20160819,20160630,4590747965.54,1781353970.69,11883991054.7
002238.SZ,20160826,20160630,1042373758.76,1559429789.12,3664401556.02
002240.SZ,20160823,20160630,1058740783.03,185825935.15,2394306323.89
002241.SZ,20160818,20160630,10485237868.15,3062375105.0,20290188190.69
002242.SZ,20160819,20160630,1426204016.12,771816817.58,4626846397.09
002249.SZ,20160730,20160630,4491909634.9,1821385419.07,13007525954.04
002250.SZ,20160726,20160630,1597075820.0,393420220.19,5934506557.97
002251.SZ,20160826,20160630,7829211996.4,1799490398.98,12888070793.45
002252.SZ,20160831,20160630,1137016299.03,1819648238.45,12392428859.0
002254.SZ,20160827,20160630,365269966.36,399807465.44,2495210739.92
002261.SZ,20160819,20160630,484908094.63,415961374.68,4158766452.34
002262.SZ,20160730,20160630,775630980.49,730936637.55,2753476185.59
002265.SZ,20160823,20160630,283226070.68,51469985.97,775398584.52
002266.SZ,20160826,20160630,2486133898.77,362631779.77,5610098730.39
002267.SZ,20160818,20160630,4948543679.21,1008764093.11,10269214924.45
002268.SZ,20160823,20160630,1787583647.28,270179974.03,3145810768.41
002269.SZ,20160830,20160630,3311839307.0,887474463.0,6355842789.0
002271.SZ,20160819,20160630,3639619066.81,1062303992.01,7854188962.71
002273.SZ,20160818,20160630,272648780.85,289620583.61,3047557690.28
002276.SZ,20160825,20160630,2031850083.28,558011809.83,5008869189.8
002277.SZ,20160826,20160630,6415547298.29,1868796128.68,12048393208.12
002280.SZ,20160818,20160630,299033539.75,554380175.39,6309413478.34
002281.SZ,20160826,20160630,2100242423.19,652379639.26,4881426079.63
002292.SZ,20160830,20160630,3246378758.48,1133086479.0,7901594852.74
002293.SZ,20160805,20160630,883815208.62,566329470.65,3560057533.86
002294.SZ,20160823,20160630,1030515127.19,1375052710.15,5790894498.59
002299.SZ,20160802,20160630,5470783221.92,852812696.96,11292956331.84
002302.SZ,20160822,20160630,8628469991.32,1323402048.47,13036888261.2
002304.SZ,20160827,20160630,8764151134.09,1945938725.58,32414500987.0
002308.SZ,20160826,20160630,523044593.92,204342410.3,2750835553.83
002309.SZ,20160824,20160630,17022602566.51,3028833960.87,22553865181.47
002310.SZ,20160812,20160630,11635620259.91,2316272353.82,18326687735.58
002311.SZ,20160823,20160630,4901630067.03,882227625.96,10153117817.38
002312.SZ,20160826,20160630,1959633545.94,954845770.58,6275478543.03
002315.SZ,20160824,20160630,428153706.83,1291740269.0,2393896659.8
002317.SZ,20160802,20160630,883126399.24,152578226.21,3127568515.19
002318.SZ,20160823,20160630,1207279231.03,201132828.66,3786179020.37
002325.SZ,20160827,20160630,4321704650.67,462002404.11,7659774741.23
000977.SZ,20160820,20160630,4425932662.42,449947462.75,8486573213.7
002326.SZ,20160722,20160630,1878091141.96,371338045.08,3866788709.82
002327.SZ,20160823,20160630,625968242.73,427624009.98,2997754871.43
002332.SZ,20160827,20160630,1354538693.07,470210271.45,3502821295.22
002335.SZ,20160829,20160630,1797788150.23,1108130576.26,5009550057.21
002340.SZ,20160822,20160630,11005615146.81,1822869612.04,18007724245.71
002342.SZ,20160812,20160630,1770949962.47,513600440.53,4192779841.08
002344.SZ,20160820,20160630,6211780118.74,1357395590.24,11564974289.31
002345.SZ,20160730,20160630,1482233804.74,353882852.28,4105023304.63
002352.SZ,20160819,20160630,161512213.18,56124402.64,864156208.57
002353.SZ,20160806,20160630,2078291608.79,1468943910.85,10129347732.2
002354.SZ,20160831,20160630,928768949.91,529553629.87,5825083337.51
002358.SZ,20160822,20160630,3288216998.43,1216234262.89,5608868540.69
002366.SZ,20160816,20160630,2446782252.93,393404055.83,4228899886.5
002368.SZ,20160830,20160630,2696581675.99,335351825.36,4823237996.86
002371.SZ,20160818,20160630,2309340918.29,209239578.85,4352238699.33
002372.SZ,20160810,20160630,710923355.53,776456476.48,3010732599.34
002373.SZ,20160824,20160630,2052557808.41,1355425804.81,5451879576.99
002375.SZ,20160824,20160630,9864624188.92,1475362619.02,17151011817.89
002382.SZ,20160827,20160630,336757243.13,214969786.53,1547993304.94
002384.SZ,20160824,20160630,5098758734.45,1034786065.15,7939158326.84
002385.SZ,20160818,20160630,4804256287.2,1204288156.12,14319991762.04
002387.SZ,20160825,20160630,271756729.87,103479731.18,961299451.4
002390.SZ,20160819,20160630,4198541996.56,1517161322.67,10543733075.35
002392.SZ,20160818,20160630,1829429609.71,212602815.94,4770560909.01
002396.SZ,20160826,20160630,1292881645.26,771511300.0,4486390402.61
002399.SZ,20160829,20160630,3569912990.6,4166169544.31,11495154638.47
002400.SZ,20160808,20160630,5534006798.66,873724270.56,8438803482.76
002402.SZ,20160824,20160630,446152375.03,192640374.37,1477761491.14
002405.SZ,20160825,20160630,761281743.14,1588316309.29,3792652159.47
002407.SZ,20160818,20160630,1811171288.71,474452865.86,4413912104.01
002408.SZ,20160817,20160630,2324062589.67,484590464.86,7899614782.86
002409.SZ,20160829,20160630,151198904.66,82760413.08,1507054429.93
002410.SZ,20160825,20160630,198986924.76,1327464906.84,2830904506.37
002411.SZ,20160826,20160630,6872846138.53,2381884269.01,14872184947.77
002414.SZ,20160830,20160630,817429619.8,235684459.06,3433734837.48
002415.SZ,20160723,20160630,12797681787.5,10217842795.09,31958335117.45
002416.SZ,20160823,20160630,3926030611.93,2049348205.01,8606236480.91
002419.SZ,20160826,20160630,7633750179.21,3335310582.13,12994048907.1
002422.SZ,20160826,20160630,12486562068.0,2090441894.0,23855412150.0
002424.SZ,20160819,20160630,1096078261.4,775178631.49,3884177375.2
002426.SZ,20160819,20160630,6846590152.49,1468096625.15,12545429494.13
002428.SZ,20160819,20160630,462304694.37,153889464.41,2081072966.52
002429.SZ,20160826,20160630,4207438686.07,558858512.04,9190152656.24
002430.SZ,20160819,20160630,5630274011.91,332115880.92,9652958759.67
002431.SZ,20160823,20160630,7863582868.48,1414480592.9,12328552424.01
002432.SZ,20160816,20160630,172861463.14,921863088.69,1650115581.24
002434.SZ,20160802,20160630,3911494486.59,328546969.72,6285108590.43
002436.SZ,20160823,20160630,1625256058.05,268547359.24,3946565338.4
002437.SZ,20160829,20160630,4595957140.73,778454244.57,8255055656.59
002439.SZ,20160827,20160630,741044185.07,334007188.8,2770578802.91
002440.SZ,20160829,20160630,1104678039.56,296943691.11,7254021935.14
002444.SZ,20160810,20160630,1772046655.22,3119668541.39,7046053969.58
002450.SZ,20160824,20160630,9712750089.37,10271899810.91,19755848678.28
002456.SZ,20160823,20160630,13568585664.02,1752205886.64,19914470134.52
002458.SZ,20160730,20160630,661899925.31,209873001.23,1843111470.08
002459.SZ,20160827,20160630,120655383.61,186472542.1,1338741196.86
002460.SZ,20160823,20160630,1016647010.31,196499454.76,3094661823.72
002461.SZ,20160830,20160630,2826599950.59,239311626.24,6283090224.89
002463.SZ,20160823,20160630,2307774815.0,441633398.0,5563518989.0
002465.SZ,20160822,20160630,2840524524.29,658656620.81,9654403295.15
002466.SZ,20160823,20160630,3351175163.44,881015812.35,8189178188.95
002468.SZ,20160824,20160630,845852454.96,340486848.22,1604196156.31
002470.SZ,20160816,20160630,5712749480.79,2500514581.97,15313572683.29
002472.SZ,20160816,20160630,590076872.46,205828120.8,3499416895.59
002475.SZ,20160810,20160630,6480339004.27,2429446035.52,12693997250.24
002477.SZ,20160812,20160630,8174356659.97,2753362097.61,13187812540.05
002479.SZ,20160822,20160630,1714239902.12,441159909.21,4802322271.14
002482.SZ,20160826,20160630,6900842935.7,1316576372.73,12972353357.51
002487.SZ,20160826,20160630,855546585.69,278170851.54,2536780194.48
002489.SZ,20160823,20160630,1674660355.86,1194262729.29,5218545405.57
002491.SZ,20160728,20160630,3707627504.74,882345521.04,6437642485.85
002493.SZ,20160810,20160630,31170446843.86,6914811287.58,44734015493.62
002497.SZ,20160827,20160630,553537528.68,120814618.98,2983723265.32
002498.SZ,20160826,20160630,2210387692.75,1471232351.78,6422815315.91
002503.SZ,20160809,20160630,1701626473.37,550266064.47,4250503662.28
002505.SZ,20160827,20160630,4801171081.36,3793942690.03,10662513785.85
002506.SZ,20160825,20160630,13766437783.15,2889719739.49,17542098357.91
002507.SZ,20160730,20160630,306595259.18,308623168.83,1731668834.57
002508.SZ,20160727,20160630,2369222459.72,2706108577.27,5693324243.86
002509.SZ,20160823,20160630,1324593030.41,409429515.84,5545526519.21
002511.SZ,20160810,20160630,1963019710.93,743973287.62,4501316574.72
002512.SZ,20160826,20160630,2311957872.32,958909078.14,5175836411.68
002517.SZ,20160719,20160630,644656026.32,476201244.78,1660074262.88
002518.SZ,20160819,20160630,577159470.69,152290248.9,2382096352.24
002531.SZ,20160822,20160630,2682704617.06,823142148.1,5191361426.45
002532.SZ,20160830,20160630,628246842.28,242430733.32,1921344569.72
002544.SZ,20160824,20160630,2070703987.03,343507113.85,3304772777.22
002551.SZ,20160726,20160630,1301482975.61,511853777.16,3158580171.51
002555.SZ,20160823,20160630,1428412547.71,704461610.61,5460279163.36
002557.SZ,20160730,20160630,1055724484.62,360088831.04,3909721865.44
002558.SZ,20160818,20160630,743687532.36,5733611961.48,7799716767.83
002563.SZ,20160829,20160630,1985244147.02,1873211079.14,11062120475.7
