ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
000697.SZ,20060930,812277086.33,11065721.88
000698.SZ,20060930,3200405644.74,506629133.58
000699.SZ,20060930,97450117.15,25520.0
000700.SZ,20060930,848107136.37,68846616.68
000701.SZ,20060930,4187895653.03,79275389.86
000702.SZ,20060930,1179188211.13,48803611.2
000703.SZ,20060930,113626491.12,3831283.93
000705.SZ,20060930,650274616.03,9099855.08
000707.SZ,20060930,816992797.48,90751389.88
000708.SZ,20060930,4142625095.0,43695824.0
000709.SZ,20060930,26223389801.85,1910171880.52
000710.SZ,20060930,107781121.05,8556527.55
000711.SZ,20060930,18714160.64,2850.0
000712.SZ,20060930,220793078.26,30664180.35
000713.SZ,20060930,502659186.26,36485247.46
000715.SZ,20060930,1867255625.22,7926155.0
000716.SZ,20060930,131612111.6,595511.22
000717.SZ,20060930,10724725018.53,536199087.1
000718.SZ,20060930,794856095.13,59306692.07
000719.SZ,20060930,5864150.52,915703.67
000720.SZ,20060930,1954691755.06,300861998.28
000721.SZ,20060930,337850682.53,82709309.22
000722.SZ,20060930,366567184.27,54244149.18
000723.SZ,20060930,434777897.11,3672034.49
000725.SZ,20060930,7724560761.0,599147631.0
000726.SZ,20060930,2244644005.21,443175181.53
000727.SZ,20060930,298755830.84,22333775.71
000728.SZ,20060930,864935246.82,10270559.55
000729.SZ,20060930,6426369990.33,807244357.48
000731.SZ,20060930,1130087120.79,88641883.25
000732.SZ,20060930,417800884.67,4281636.78
000733.SZ,20060930,1144477620.4,71487979.73
000735.SZ,20060930,523765376.06,80164539.95
000736.SZ,20060930,996141.0,
000737.SZ,20060930,2466039836.41,394756241.02
000738.SZ,20060930,219836243.52,1607007.68
000739.SZ,20060930,890976626.96,40827584.66
000748.SZ,20060930,409380503.06,11247339.26
000750.SZ,20060930,166174895.4,1839237.7
000751.SZ,20060930,5984921557.33,249214885.04
000752.SZ,20060930,167641304.93,44956521.0
000753.SZ,20060930,832418413.41,171175194.64
000755.SZ,20060930,1764547198.09,531881602.81
000756.SZ,20060930,1006401536.4,84242802.9
000757.SZ,20060930,333437199.0,2855974.72
000758.SZ,20060930,1615216299.54,202485691.83
000759.SZ,20060930,4717890514.19,134552299.48
000760.SZ,20060930,258339233.7,28322046.11
000761.SZ,20060930,27905991848.75,552376611.79
000762.SZ,20060930,219086299.21,24001252.53
000766.SZ,20060930,88587228.66,7371669.18
000767.SZ,20060930,2746552229.34,58524043.26
000768.SZ,20060930,1523212416.75,54539133.48
000776.SZ,20060930,64733305.83,6467532.43
000777.SZ,20060930,288790515.3,18963772.9
000778.SZ,20060930,6583485649.39,302588855.02
000779.SZ,20060930,182769950.54,94045.0
000780.SZ,20060930,355725403.01,25377972.11
000782.SZ,20060930,1985157166.49,70713054.01
000783.SZ,20060930,14122780683.6,49454769.04
000785.SZ,20060930,1994086283.37,35975070.83
000786.SZ,20060930,2314750464.83,215860815.79
000787.SZ,20060930,58398869.95,197010.69
000788.SZ,20060930,395685293.75,26786377.37
000789.SZ,20060930,547985803.7,161647684.55
000790.SZ,20060930,170426150.93,12568833.97
000791.SZ,20060930,140732085.94,1129095.34
000792.SZ,20060930,2037313912.87,184691373.85
000793.SZ,20060930,846719295.7,70812840.24
000795.SZ,20060930,367726547.3,16701339.2
000796.SZ,20060930,707463119.39,3064875.06
000797.SZ,20060930,1007795316.31,6898277.78
000798.SZ,20060930,245237565.47,28199827.06
000799.SZ,20060930,117233343.61,155648.0
000800.SZ,20060930,8209969156.61,286277330.14
000801.SZ,20060930,231626449.73,24486331.54
000802.SZ,20060930,113767496.35,31949850.7
000803.SZ,20060930,91089036.25,2880133.89
000805.SZ,20060930,,
000806.SZ,20060930,997117081.76,102332070.77
000807.SZ,20060930,5360810550.64,135881498.74
000809.SZ,20060930,67821116.1,1762709.0
000810.SZ,20060930,801139534.38,45511733.61
000811.SZ,20060930,767872805.76,69878840.08
000812.SZ,20060930,228388730.34,37255585.55
000813.SZ,20060930,228276829.54,509359.7
000815.SZ,20060930,750999360.85,691588595.24
000816.SZ,20060930,1313796483.52,20567626.08
000818.SZ,20060930,2012956060.4,9956803.77
000819.SZ,20060930,937496679.09,19987705.12
000820.SZ,20060930,524055549.5,10985259.79
000821.SZ,20060930,450023004.16,17966400.05
000822.SZ,20060930,6871228211.14,772436064.38
000823.SZ,20060930,1063174384.14,108833249.94
000825.SZ,20060930,22228031508.38,4130273654.74
000826.SZ,20060930,57794311.81,111571154.68
000828.SZ,20060930,348400806.98,366672753.13
000829.SZ,20060930,12972579527.07,9624634.28
000830.SZ,20060930,3090813683.54,684665157.23
000831.SZ,20060930,2166015509.0,143260155.89
000833.SZ,20060930,880986014.02,16432031.11
000835.SZ,20060930,232013008.0,20209947.4
000836.SZ,20060930,394986245.49,2838509.22
000837.SZ,20060930,424079776.39,46045573.16
000838.SZ,20060930,123136242.23,408851.05
000839.SZ,20060930,1208772707.07,1006599764.43
000848.SZ,20060930,899921607.68,3457528.2
000850.SZ,20060930,996867537.52,57086558.72
000851.SZ,20060930,289537797.04,2904832.89
000852.SZ,20060930,598840446.76,103213058.82
000856.SZ,20060930,359789589.04,17686108.76
000858.SZ,20060930,6846470639.41,231787598.3
000859.SZ,20060930,634623056.93,35547296.94
000860.SZ,20060930,2712879643.47,164634616.38
000861.SZ,20060930,237554351.65,4397756.48
000862.SZ,20060930,214083979.47,916911.49
000863.SZ,20060930,176419425.14,204203.33
000868.SZ,20060930,647166572.36,41566832.53
000869.SZ,20060930,1937142757.0,44704562.0
000875.SZ,20060930,958005166.52,62022300.84
000876.SZ,20060930,2657145920.64,242374227.22
000877.SZ,20060930,1310042525.14,69114024.19
000878.SZ,20060930,21927112279.95,101992346.53
000880.SZ,20060930,,
000881.SZ,20060930,1191167626.8,16334284.33
000882.SZ,20060930,1089599153.0,4508550.05
000883.SZ,20060930,1308401619.6,34820875.38
000885.SZ,20060930,386278362.01,18722644.55
000886.SZ,20060930,694026510.75,26370219.68
000887.SZ,20060930,115005910.19,3265.0
000888.SZ,20060930,269631028.28,95030867.86
000889.SZ,20060930,663928546.98,7639660.35
000890.SZ,20060930,1864805825.89,106145261.27
000892.SZ,20060930,2075732.29,
000893.SZ,20060930,630205000.87,19486464.96
000895.SZ,20060930,12224317080.29,133543519.33
000897.SZ,20060930,572076456.11,24662012.05
000898.SZ,20060930,41779000000.0,3660000000.0
000899.SZ,20060930,540357023.3,132048560.78
000900.SZ,20060930,798555024.21,60507957.39
000901.SZ,20060930,119317716.2,3707909.51
000902.SZ,20060930,1199678688.01,6003876.98
000903.SZ,20060930,1368954401.82,172199324.07
000905.SZ,20060930,781901967.32,68487245.28
000906.SZ,20060930,1477178820.59,7811053.84
000908.SZ,20060930,176932779.37,1259929.0
000909.SZ,20060930,724962511.25,15679615.44
000910.SZ,20060930,2878403030.51,125545551.09
000911.SZ,20060930,2205660350.75,200376241.05
000912.SZ,20060930,4090868036.8,170126112.36
000913.SZ,20060930,2623188530.86,48025057.26
000915.SZ,20060930,382526514.21,23239200.02
000916.SZ,20060930,578466019.93,21613238.27
000917.SZ,20060930,1653678938.36,153927086.92
000918.SZ,20060930,1051406476.81,14109550.97
000919.SZ,20060930,989420735.94,14671785.69
000920.SZ,20060930,806152209.45,30685744.51
000921.SZ,20060930,5861058999.15,52470649.15
000922.SZ,20060930,126069092.95,255807.44
000923.SZ,20060930,247193680.16,12477405.0
000925.SZ,20060930,88265713.93,5205817.61
000926.SZ,20060930,1641846344.28,93664035.34
000927.SZ,20060930,6636685033.92,75237656.05
000928.SZ,20060930,837719300.83,3518170.08
000929.SZ,20060930,700121644.44,40399171.51
000930.SZ,20060930,3370463389.8,316258632.89
000931.SZ,20060930,337505141.28,25497832.33
000932.SZ,20060930,24764421639.04,3358382099.83
000933.SZ,20060930,2706558134.51,538589415.33
000935.SZ,20060930,471629057.45,37284867.99
000936.SZ,20060930,2145508964.82,12004070.31
000937.SZ,20060930,3335532064.08,439222045.6
000938.SZ,20060930,2253899322.61,4390575.94
000939.SZ,20060930,1300998247.55,56478489.17
000948.SZ,20060930,836936403.71,33992038.9
000949.SZ,20060930,2034440446.86,61466168.55
000950.SZ,20060930,741366762.59,2714219.25
000951.SZ,20060930,7931390788.14,56620059.63
000952.SZ,20060930,309939225.89,11429720.64
000953.SZ,20060930,503631782.17,20854633.52
000955.SZ,20060930,177267737.17,26807332.95
000957.SZ,20060930,903868339.74,7306921.37
000958.SZ,20060930,737100178.45,62954519.2
000959.SZ,20060930,21985690671.64,1172275477.31
000960.SZ,20060930,2904717791.09,187694794.64
000961.SZ,20060930,2548312387.21,10159383.17
000962.SZ,20060930,597182576.81,20706434.32
000963.SZ,20060930,3037950290.94,60467059.19
000965.SZ,20060930,173603934.4,1513663.66
000966.SZ,20060930,2307890996.0,1025549189.41
000967.SZ,20060930,282188052.13,16316166.58
000968.SZ,20060930,2392850638.24,85033683.03
000969.SZ,20060930,1862746148.73,99562901.13
000970.SZ,20060930,1289067915.57,96806692.71
000971.SZ,20060930,219981074.83,678434.7
000972.SZ,20060930,1141758862.5,110491329.75
000973.SZ,20060930,3497650641.97,86972816.08
000975.SZ,20060930,138029354.58,153372857.69
000976.SZ,20060930,1785446643.22,1819539.4
000977.SZ,20060930,808739696.68,1663997.82
000978.SZ,20060930,223169345.47,30863826.63
000979.SZ,20060930,268470295.06,11032266.17
000980.SZ,20060930,268176596.21,152915221.85
000981.SZ,20060930,287383132.42,2022979.65
000982.SZ,20060930,276628190.76,1776864.83
000983.SZ,20060930,4429531939.45,660257267.01
000985.SZ,20060930,760226795.93,14007262.25
000987.SZ,20060930,1495469054.41,2175233.7
000988.SZ,20060930,579990234.19,29766812.57
000989.SZ,20060930,807794151.28,44526946.24
000990.SZ,20060930,954451713.07,65049201.73
000993.SZ,20060930,226231086.64,78816974.18
000995.SZ,20060930,41258066.92,100637.0
000996.SZ,20060930,110024130.08,1440172.0
000997.SZ,20060930,385662739.4,6083077.22
000998.SZ,20060930,970346620.1,25157956.77
000999.SZ,20060930,2211163587.25,49068916.65
001267.SZ,20060930,1207500.0,
001696.SZ,20060930,1155348757.57,39475022.26
001872.SZ,20060930,1325748805.0,97200070.0
001896.SZ,20060930,349225800.0,
001914.SZ,20060930,934711452.27,35168910.37
002001.SZ,20060930,1002165628.22,222119538.6
002002.SZ,20060930,338395568.98,103182120.27
002003.SZ,20060930,656830921.62,81856420.06
002004.SZ,20060930,217705516.89,27087173.06
002005.SZ,20060930,1384254294.64,59019836.86
002006.SZ,20060930,300263324.79,75618317.77
002007.SZ,20060930,307614517.89,66857733.14
002008.SZ,20060930,540565647.24,55738110.51
002009.SZ,20060930,139654613.54,33970583.22
002010.SZ,20060930,527808135.64,36582728.18
002011.SZ,20060930,233517363.56,10784788.37
002012.SZ,20060930,205635023.12,89647630.29
002013.SZ,20060930,163756680.84,35292273.7
002014.SZ,20060930,386183419.6,37710652.59
002015.SZ,20060930,542479802.47,93282228.08
002016.SZ,20060930,39871954.98,52952848.86
002017.SZ,20060930,398770910.36,25990203.94
002018.SZ,20060930,353399822.81,97943108.81
002019.SZ,20060930,237158068.38,37089093.68
002020.SZ,20060930,247076217.88,69215193.72
002021.SZ,20060930,635551697.96,33257275.68
002022.SZ,20060930,269329864.25,18207557.49
002023.SZ,20060930,95315050.29,27579671.87
002023.SZ,20060930,95315050.29,27579671.87
002024.SZ,20060930,20111898653.06,173214125.35
002025.SZ,20060930,167654242.96,29329038.56
002026.SZ,20060930,248066475.89,27365692.4
002027.SZ,20060930,2742645407.88,41334745.86
002028.SZ,20060930,494717139.49,69203395.9
002029.SZ,20060930,387212936.1,45400543.57
002030.SZ,20060930,112910280.48,16458208.18
002031.SZ,20060930,186844584.65,83777817.63
002032.SZ,20060930,1513815837.9,122020414.24
002033.SZ,20060930,103119274.2,51418611.99
002034.SZ,20060930,806376570.21,40499964.68
002035.SZ,20060930,906137427.27,172703826.91
002036.SZ,20060930,171509908.81,11405794.44
002037.SZ,20060930,516415325.17,28685607.2
002038.SZ,20060930,104750838.42,38778547.47
002039.SZ,20060930,260507364.99,95602553.41
002040.SZ,20060930,129861392.34,26125699.48
002041.SZ,20060930,130232064.17,66483443.0
002042.SZ,20060930,207622981.78,10393831.68
002043.SZ,20060930,785085480.92,29347170.47
002044.SZ,20060930,429730394.71,20894625.35
002045.SZ,20060930,503962858.0,157989028.0
002046.SZ,20060930,130729510.3,16885312.15
002047.SZ,20060930,1105540506.19,7733332.45
002048.SZ,20060930,1062256555.56,84209486.41
002049.SZ,20060930,146183377.41,29803852.04
002050.SZ,20060930,383530278.28,16693736.94
002051.SZ,20060930,436200022.09,7351169.09
002052.SZ,20060930,623345201.74,39414980.81
002053.SZ,20060930,704939478.91,289348789.68
002054.SZ,20060930,346187591.25,16487051.07
002055.SZ,20060930,523330387.44,15976762.87
002056.SZ,20060930,907627763.01,44308082.0
002057.SZ,20060930,166001687.02,4905072.13
002058.SZ,20060930,81833344.93,7315469.03
002059.SZ,20060930,61405457.83,2267594.61
002060.SZ,20060930,1407110938.02,82386378.91
002061.SZ,20060930,340195032.53,75897414.26
002062.SZ,20060930,1834783293.24,57249462.91
002063.SZ,20060930,48299513.3,6113772.94
002064.SZ,20060930,629811260.87,108044787.94
002065.SZ,20060930,418058235.39,9644394.85
002066.SZ,20060930,125856490.64,44343616.57
002067.SZ,20060930,794324495.38,190516974.48
002068.SZ,20060930,696795708.53,20777233.94
002069.SZ,20060930,444676182.64,105208585.78
002070.SZ,20060930,275112523.36,19773663.95
002071.SZ,20060930,271834415.16,16197249.06
002072.SZ,20060930,730208848.25,116779829.43
002073.SZ,20060930,174761507.69,37759428.44
002074.SZ,20060930,209250936.12,20480963.95
002075.SZ,20060930,2119622146.8,69237835.51
002076.SZ,20060930,204500311.47,25144004.63
002077.SZ,20060930,702455364.46,4752702.0
002078.SZ,20060930,4737282694.92,331089516.17
002079.SZ,20060930,319748716.86,22226824.74
002080.SZ,20060930,416873915.11,153879234.53
002081.SZ,20060930,1393015963.99,13891364.4
002082.SZ,20060930,3278346744.56,104906107.31
002083.SZ,20060930,2591239412.0,394830458.0
002084.SZ,20060930,1118970537.72,28316851.12
002085.SZ,20060930,842158714.6,47870114.35
002086.SZ,20060930,183395876.87,80592344.13
002087.SZ,20060930,1265410546.91,32578550.59
002088.SZ,20060930,392628015.52,87010058.97
002089.SZ,20060930,100182265.36,6532352.36
002090.SZ,20060930,235374828.18,21376603.97
002091.SZ,20060930,2288602933.25,31396679.41
002092.SZ,20060930,1191611017.84,255704012.79
002093.SZ,20060930,137708420.0,13773945.67
002094.SZ,20060930,237818889.56,9355107.93
002095.SZ,20060930,47857649.39,1130807.86
002096.SZ,20060930,177962835.23,6670344.04
002097.SZ,20060930,463209553.62,29699619.06
002098.SZ,20060930,460415104.06,56781263.67
002099.SZ,20060930,675473051.31,81602188.61
002100.SZ,20060930,238229087.71,34671070.63
002101.SZ,20060930,271991689.12,32441007.54
002102.SZ,20060930,269532421.89,101163038.81
002103.SZ,20060930,580920632.64,46273297.98
002104.SZ,20060930,243009791.2,64965063.81
002105.SZ,20060930,779516465.53,24444203.87
002106.SZ,20060930,375732483.24,84782083.47
002107.SZ,20060930,82505708.74,43801405.36
002108.SZ,20060930,270642057.2,900180.0
002109.SZ,20060930,375128307.55,71711072.56
002110.SZ,20060930,5596159129.72,117232464.71
002111.SZ,20060930,173193733.36,13980678.49
002112.SZ,20060930,633667574.19,20522532.49
002113.SZ,20060930,283631460.65,11954325.63
002114.SZ,20060930,656748517.06,25506088.17
002115.SZ,20060930,135135370.5,5040092.84
002116.SZ,20060930,475446612.17,13476530.08
002117.SZ,20060930,289258111.59,83712823.39
002118.SZ,20060930,85693636.57,34008026.04
002119.SZ,20060930,498001076.48,16381344.28
002120.SZ,20060930,425829284.4,69484233.94
002121.SZ,20060930,131043399.49,1859500.2
002122.SZ,20060930,480473615.87,119643720.35
002123.SZ,20060930,190985597.42,17337262.24
002124.SZ,20060930,242151183.65,22961428.14
002125.SZ,20060930,275798915.14,56356283.53
002126.SZ,20060930,591644467.69,29874347.38
002127.SZ,20060930,889006497.41,52527469.73
002128.SZ,20060930,1332077993.32,252972357.08
002129.SZ,20060930,417390018.26,165965188.6
002130.SZ,20060930,179699821.27,27124083.06
002131.SZ,20060930,427513049.23,44466559.02
002132.SZ,20060930,354105938.02,47864286.16
002133.SZ,20060930,514379081.45,2307266.4
002134.SZ,20060930,247163133.86,46151948.33
002135.SZ,20060930,1294327842.04,48991396.75
002136.SZ,20060930,174169651.07,17413393.44
002137.SZ,20060930,305692881.65,36066463.45
002138.SZ,20060930,97163485.54,42306067.13
002139.SZ,20060930,289810452.62,16044907.12
002140.SZ,20060930,438140904.13,26247021.0
002141.SZ,20060930,386379038.56,6043099.2
002142.SZ,20060930,,91021303.24
002143.SZ,20060930,1315937359.47,56518278.01
002144.SZ,20060930,222030038.42,5732255.57
002145.SZ,20060930,435321986.7,21235459.86
002146.SZ,20060930,1177259779.68,2107866.3
002147.SZ,20060930,74934350.18,3578653.55
002148.SZ,20060930,84976216.8,1084670.42
002149.SZ,20060930,308877923.17,29120139.44
002150.SZ,20060930,253097564.81,2766001.03
002151.SZ,20060930,81477996.68,14294055.06
002152.SZ,20060930,219372606.91,16923202.76
002153.SZ,20060930,169171770.52,3610179.62
002154.SZ,20060930,239218259.23,5575098.0
002155.SZ,20060930,940796200.45,73722286.73
002156.SZ,20060930,622204376.77,207788248.38
002157.SZ,20060930,891149434.21,4802768.36
002158.SZ,20060930,179601334.29,11716731.51
002159.SZ,20060930,138628253.01,31486992.41
002160.SZ,20060930,1177813518.68,27054334.45
002161.SZ,20060930,67077046.16,847667.53
002162.SZ,20060930,620383155.48,29634755.94
002163.SZ,20060930,532064608.08,10824740.87
002164.SZ,20060930,258292579.28,26390939.32
002165.SZ,20060930,319475042.48,2845187.11
002166.SZ,20060930,83518237.0,6924811.74
002167.SZ,20060930,96446624.87,2377062.76
002168.SZ,20060930,109687274.11,34326944.37
002169.SZ,20060930,117176150.32,2888063.62
002170.SZ,20060930,827240592.5,18175763.46
002171.SZ,20060930,1671320132.44,38041710.25
002172.SZ,20060930,1036124008.56,111458511.06
002173.SZ,20060930,145483931.05,3287506.19
002174.SZ,20060930,130534826.72,15724366.12
002175.SZ,20060930,104298102.1,14188557.07
002176.SZ,20060930,138593464.73,14906657.56
002179.SZ,20060930,271760885.45,27938610.71
002181.SZ,20060930,410178994.33,72282171.51
002187.SZ,20060930,1862569042.97,1552767.37
002200.SZ,20060930,111261018.84,1251281.11
002705.SZ,20060930,2110833300.0,122924200.0
600000.SH,20060930,,317658675.25
600001.SH,20060930,16833040791.06,1220739092.0
600003.SH,20060930,537931623.13,15367009.12
600004.SH,20060930,1687642501.01,62555593.5
600005.SH,20060930,26813558429.44,5288613041.85
600006.SH,20060930,8130002198.04,170611565.93
600007.SH,20060930,620748357.0,494322153.0
600008.SH,20060930,913538723.09,347881525.7
600009.SH,20060930,2227779214.0,2043551458.0
600010.SH,20060930,13516586714.78,783193024.18
600011.SH,20060930,37315114135.0,12029631776.0
600012.SH,20060930,1211402014.99,413613410.64
600015.SH,20060930,,603686901.87
600016.SH,20060930,,570709000.0
600017.SH,20060930,649672791.0,441482324.77
600018.SH,20060930,8744457649.64,4410326351.55
600019.SH,20060930,140486331495.25,12472578044.19
600020.SH,20060930,1179317282.92,2758337054.61
600021.SH,20060930,6843108192.3,298500505.71
600022.SH,20060930,23652837218.11,579723905.04
600026.SH,20060930,6034483235.18,2448855994.22
600027.SH,20060930,12542174000.0,9389879000.0
600028.SH,20060930,901199000000.0,46523000000.0
600029.SH,20060930,35507000000.0,5190000000.0
600030.SH,20060930,,67545530.86
600031.SH,20060930,4062878848.85,163794448.87
600033.SH,20060930,1034483059.02,8386116.9
600035.SH,20060930,437696170.76,257392571.79
600036.SH,20060930,,
600037.SH,20060930,793261943.45,278612964.02
600038.SH,20060930,713972790.96,5676351.14
600039.SH,20060930,1511571575.49,373064822.64
600048.SH,20060930,4270197054.51,19466820.7
600050.SH,20060930,65641614294.0,12068749058.0
600051.SH,20060930,3073266278.78,18346635.54
600052.SH,20060930,1160049411.67,45614095.52
600053.SH,20060930,6561416.24,700332.8
600054.SH,20060930,590473812.92,57158725.7
600055.SH,20060930,341633844.45,6319847.12
600056.SH,20060930,2486827740.95,5282345.95
600057.SH,20060930,3828942115.14,39683757.25
600058.SH,20060930,54101298029.3,150280597.01
600059.SH,20060930,599783066.81,42490230.73
600060.SH,20060930,6339693754.5,147502524.38
600061.SH,20060930,1044064173.45,35073008.1
600062.SH,20060930,2902481328.31,108540409.84
600063.SH,20060930,1128364373.29,85351326.89
600064.SH,20060930,1338289079.73,24674006.39
600065.SH,20060930,153555450.19,828542.6
600066.SH,20060930,3438657264.41,176715025.61
600067.SH,20060930,2392786040.96,24312594.99
600068.SH,20060930,6394308465.75,943252436.96
600069.SH,20060930,1323604451.59,115289890.63
600069.SH,20060930,1323604451.59,115289890.63
600070.SH,20060930,382358485.64,57094180.28
600071.SH,20060930,579487831.9,54605275.02
600072.SH,20060930,852440466.07,9858201.44
600073.SH,20060930,567122529.25,81030840.8
600074.SH,20060930,1410485698.27,339456650.05
600075.SH,20060930,2407821096.69,483682841.72
600076.SH,20060930,131524437.74,2008986.03
600077.SH,20060930,511799238.6,190388230.0
600078.SH,20060930,1260545235.86,698945010.67
600079.SH,20060930,532778329.11,32775414.7
600080.SH,20060930,244619454.11,2349834.03
600081.SH,20060930,514843218.13,33903615.83
600082.SH,20060930,381163023.08,7328426.7
600083.SH,20060930,112918371.88,304122.73
600084.SH,20060930,229017350.88,5977377.74
600085.SH,20060930,2006900175.18,84346120.56
600086.SH,20060930,66771823.86,
600088.SH,20060930,439508476.4,44637546.14
600089.SH,20060930,5040670039.92,135268436.89
600090.SH,20060930,738320268.78,9738051.77
600091.SH,20060930,539520186.32,110918173.63
600093.SH,20060930,129301485.94,5003838.45
600094.SH,20060930,2308469710.49,51506677.65
600095.SH,20060930,362393240.52,7954647.92
600096.SH,20060930,2765677495.54,1872144548.41
600097.SH,20060930,180062396.38,1610598.82
600098.SH,20060930,5140009766.41,1376288291.82
600099.SH,20060930,419378587.4,8423810.28
600100.SH,20060930,9031803811.24,333871149.81
600101.SH,20060930,455281377.38,110313944.24
600102.SH,20060930,8438789162.67,1050312126.86
600103.SH,20060930,994163335.29,169212922.45
600104.SH,20060930,2860621300.01,107360852.19
600105.SH,20060930,1239532050.9,136915553.62
600106.SH,20060930,212529253.43,354566749.16
600107.SH,20060930,163067052.87,12769826.82
600108.SH,20060930,595003814.11,45224927.66
600109.SH,20060930,165229828.81,19496892.18
600110.SH,20060930,468664285.73,25367586.47
600111.SH,20060930,817166091.4,41919311.79
600112.SH,20060930,233732506.2,9987510.56
600113.SH,20060930,57852471.65,2349723.96
600114.SH,20060930,382400913.76,79782865.06
600115.SH,20060930,28191412505.2,4647049244.91
600116.SH,20060930,390970934.41,56697453.93
600117.SH,20060930,3129217158.18,756377738.16
600118.SH,20060930,236955283.02,6207339.95
600119.SH,20060930,1077099288.63,44070897.96
600120.SH,20060930,3974608928.81,20113454.11
600121.SH,20060930,1702536836.8,164021160.5
600122.SH,20060930,3788682226.31,14614434.73
600123.SH,20060930,2427897934.06,639438558.43
600125.SH,20060930,645608416.88,438509230.82
600126.SH,20060930,10393082568.25,300273599.16
600127.SH,20060930,638022545.36,17554805.7
600128.SH,20060930,1751545527.5,64157943.38
600129.SH,20060930,3353852708.05,24860199.71
600130.SH,20060930,5794346599.33,78446459.45
600131.SH,20060930,581238283.42,12135198.16
600132.SH,20060930,1793751220.51,83294645.44
600133.SH,20060930,205999038.02,30601982.62
600135.SH,20060930,703154463.81,30411007.4
600136.SH,20060930,38233888.08,683863.52
600137.SH,20060930,13431042.96,301196.58
600138.SH,20060930,2385474873.82,89035412.6
600139.SH,20060930,28278856.07,15530.0
600141.SH,20060930,1145389570.25,208653301.45
600143.SH,20060930,3178684440.5,131127614.19
600145.SH,20060930,261206201.13,2416717.29
600146.SH,20060930,108182084.31,10081184.15
600148.SH,20060930,200703748.05,1378995.19
600149.SH,20060930,77239655.62,273150.0
600150.SH,20060930,10587800971.03,433707217.38
600151.SH,20060930,1210431652.17,47960624.8
600152.SH,20060930,2067431195.3,156939406.51
600153.SH,20060930,13362032542.42,88776987.65
600155.SH,20060930,1193607477.45,86190098.88
600156.SH,20060930,610815692.38,3304401.84
600157.SH,20060930,1311667196.09,6636890.38
600158.SH,20060930,662270743.17,13191187.95
600159.SH,20060930,347556248.18,718916.0
600160.SH,20060930,3264298069.63,477777420.75
600161.SH,20060930,262596225.57,55127910.06
600162.SH,20060930,2186591400.56,35684544.65
600163.SH,20060930,1303311183.27,249449243.3
600165.SH,20060930,417488468.56,5058004.11
600166.SH,20060930,10782913582.76,178879202.82
600167.SH,20060930,93165328.77,45663344.89
600168.SH,20060930,203206886.7,503357263.89
600169.SH,20060930,2563604199.03,153264702.11
600170.SH,20060930,16361981702.0,237013103.0
600171.SH,20060930,299950118.44,67723165.52
600172.SH,20060930,470394034.28,100807475.42
600173.SH,20060930,82721263.96,423870.08
600175.SH,20060930,1360585054.71,3076495.29
600176.SH,20060930,1008138870.54,949642666.04
600177.SH,20060930,4776682417.0,381297476.66
600178.SH,20060930,1532445130.01,70271205.64
600179.SH,20060930,312929959.21,582201.12
600180.SH,20060930,673355882.06,9783369.73
600181.SH,20060930,61917819.65,10711534.49
600182.SH,20060930,1481022880.04,99149572.44
600183.SH,20060930,2454612869.02,123356687.79
600184.SH,20060930,84918879.02,15824652.2
600185.SH,20060930,475806411.86,2357638.04
600186.SH,20060930,1315297447.58,4660560.69
600187.SH,20060930,6662226.88,
600188.SH,20060930,10780485329.0,1988148904.0
600189.SH,20060930,915478533.25,53574660.25
600190.SH,20060930,363073051.63,348511842.55
600191.SH,20060930,489948283.18,8640310.71
600192.SH,20060930,1086098689.68,4228860.8
600193.SH,20060930,169117859.64,
600195.SH,20060930,702310566.97,117286149.92
600196.SH,20060930,3010176997.89,126575870.35
600197.SH,20060930,306436958.69,8697840.73
600198.SH,20060930,1598366904.24,57460126.91
600199.SH,20060930,593496846.38,124063521.28
600200.SH,20060930,1475181948.69,18844792.35
600201.SH,20060930,250107985.46,3476175.68
600202.SH,20060930,422753917.2,14462272.95
600203.SH,20060930,1369056893.2,8338674.96
600205.SH,20060930,4496102797.65,383866202.52
600206.SH,20060930,326471070.86,8142528.73
600207.SH,20060930,1160901073.54,386202611.36
600208.SH,20060930,1462794190.67,31512418.85
600209.SH,20060930,113192057.2,6037325.18
600210.SH,20060930,3454763822.53,151782411.14
600211.SH,20060930,655460696.73,10096860.84
600212.SH,20060930,649779476.6,13522154.62
600213.SH,20060930,377929164.7,441959.0
600215.SH,20060930,71887855.9,55951523.09
600216.SH,20060930,1528763923.1,176194308.78
600217.SH,20060930,380920727.83,24801028.85
600218.SH,20060930,858440766.94,26062614.97
600219.SH,20060930,3872575375.2,584096950.77
600220.SH,20060930,2026978716.11,138242313.24
600221.SH,20060930,9129573087.0,1798807613.0
600222.SH,20060930,201664876.78,48376171.59
600223.SH,20060930,1435884083.5,19819415.04
600225.SH,20060930,57614303.83,2050036.06
600226.SH,20060930,1163776572.01,112153590.03
600227.SH,20060930,893932107.06,69070488.45
600228.SH,20060930,726085871.49,36847133.68
600229.SH,20060930,1144647637.84,105377941.49
600230.SH,20060930,1181922255.04,261607207.59
600231.SH,20060930,4022301353.98,61842061.85
600232.SH,20060930,1199904384.51,84636659.04
600233.SH,20060930,477061463.2,61732986.08
600234.SH,20060930,51640800.16,90882.5
600235.SH,20060930,768192021.35,24255586.72
600236.SH,20060930,2640903376.61,544716486.49
