ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600732.SH,20240831,20240630,29241687376.37,3963169768.45,36780948458.35
600739.SH,20240831,20240630,15640454954.85,5260579712.07,47615822873.46
002375.SZ,20240831,20240630,13922557856.71,1895934117.35,22089518184.65
002123.SZ,20240831,20240630,2425539730.22,1064042686.67,4071383904.53
002368.SZ,20240831,20240630,10285962881.47,1012773804.78,15614230665.11
688297.SH,20240831,20240630,1809218749.38,4452362585.7,7508142005.26
600537.SH,20240831,20240630,6124659838.35,1023574786.36,8512560967.84
000066.SZ,20240831,20240630,20712588859.78,4105657370.97,34176711672.44
600004.SH,20240831,20240630,8870325412.63,3953748506.71,26955339254.33
600006.SH,20240831,20240630,9489876290.69,3489302770.99,18093961424.22
600008.SH,20240831,20240630,72189296251.46,4282929732.17,110969602131.44
600037.SH,20240831,20240630,2872695075.31,7045030936.61,15617519014.51
600058.SH,20240831,20240630,21681563624.98,2595304583.45,29268671327.53
600086.SH,20240831,20240630,16470070408.26,6556066.93,6589677465.68
600098.SH,20240831,20240630,47781884584.03,3106516895.08,76642263843.07
600100.SH,20240831,20240630,30348630464.18,5421923597.98,49736208820.26
600112.SH,20240831,20240630,1391320200.48,9227086.25,1159040608.29
600138.SH,20240831,20240630,8567904352.23,1068309831.49,16954960616.34
002382.SZ,20240831,20240630,6952493942.07,1575902660.79,16317902759.43
600481.SH,20240831,20240630,24745701982.68,6758902005.34,30359866586.22
688180.SH,20240831,20240630,4384455703.96,2711730023.03,10989013461.61
000401.SZ,20240831,20240630,29859995792.43,6073684707.04,59406489375.18
600188.SH,20240831,20240630,235696426000.0,41191700000.0,359462871000.0
000825.SZ,20240831,20240630,32791213926.46,8712646205.06,68870430214.92
600867.SH,20240831,20240630,548268026.17,477398974.17,7044136810.76
000806.SZ,20240831,20240630,3576842756.5,83902738.09,2288967836.31
000727.SZ,20240831,20240630,26687184158.41,4397694851.96,36150581243.57
000685.SZ,20240831,20240630,13277299570.7,1779331754.46,30329389713.1
000627.SZ,20240831,20240630,244918820209.52,11008051128.06,278294193630.36
000623.SZ,20240831,20240630,4800305427.0,2027848606.0,33424066025.69
000592.SZ,20240831,20240630,1594767564.91,232903680.43,3782613690.23
000555.SZ,20240831,20240630,6034969749.83,1066695687.98,12194621670.35
000541.SZ,20240831,20240630,7280388854.87,3191608973.7,17074410700.64
000156.SZ,20240831,20240630,12944713210.95,5791503288.52,28383947069.79
000861.SZ,20240831,20240630,4756223706.75,84438341.4,8016651429.8
601377.SH,20240831,20240630,204064627138.9,54848812119.14,265611688595.78
603233.SH,20240831,20240630,17116240520.38,5046681176.75,25488501758.58
600039.SH,20240831,20240630,195187731543.39,19260519904.34,244879300376.18
000979.SZ,20240831,20240630,34347759967.61,19025446.32,28257126973.14
601877.SH,20240831,20240630,82598403881.6,10776982868.72,130735689914.15
000568.SZ,20240831,20240630,28290836224.33,36100758789.69,70239197050.01
688223.SH,20240831,20240630,91113255915.65,19523072281.0,124528091179.18
002408.SZ,20240831,20240630,14021606686.95,3276174285.83,26177105173.42
002411.SZ,20240831,20240630,7313832049.64,243434271.63,11346604209.26
002440.SZ,20240831,20240630,1864476104.69,1916590049.97,11464122275.03
002468.SZ,20240831,20240630,14618519021.1,1801388739.22,23824799248.49
600150.SH,20240831,20240630,121441750631.86,57203142141.1,174342420227.04
000898.SZ,20240831,20240630,43658000000.0,3055000000.0,96702000000.0
002498.SZ,20240831,20240630,3512808471.29,1564766419.53,11598144639.55
600905.SH,20240831,20240630,231284546245.71,5489514290.91,331142823517.91
000050.SZ,20240831,20240630,52337462352.13,7342665654.56,81314897631.15
000088.SZ,20240831,20240630,7414091511.28,3451461272.21,22007534653.51
000078.SZ,20240831,20240630,27510023184.56,3995251804.18,31759675399.18
000413.SZ,20240831,20240630,35001839766.79,8479634659.81,56646843378.87
000062.SZ,20240831,20240630,8341592481.91,2585751823.51,16362359600.15
601658.SH,20240831,20240630,15406730000000.0,,16413529000000.0
601698.SH,20240831,20240630,3265798468.15,6122904055.78,23071434976.9
601989.SH,20240831,20240630,117605383348.02,73418972226.54,201974165640.29
000776.SZ,20240831,20240630,543677492942.36,126380380091.55,689327990130.48
600332.SH,20240831,20240630,39854854261.41,16225312104.65,77970660816.75
601888.SH,20240831,20240630,16310515459.97,32194884838.06,75837180013.93
002180.SZ,20240831,20240630,26565993553.59,6415933928.65,37093301348.38
000921.SZ,20240831,20240630,51709057700.84,5219471325.15,70721704555.81
601390.SH,20240831,20240630,1533146538000.0,183650684000.0,2004571635000.0
000876.SZ,20240831,20240630,90482816429.11,10807791281.28,123967335246.49
000625.SZ,20240831,20240630,113308072715.46,70939136071.24,187321694926.71
600438.SH,20240831,20240630,133284520694.36,19477928735.48,198371244566.46
600482.SH,20240831,20240630,54406539669.74,30604980172.0,102381768280.53
600015.SH,20240831,20240630,3999110000000.0,,4328297000000.0
000826.SZ,20240831,20240630,15235541260.46,620713590.48,23362583326.37
000061.SZ,20240831,20240630,12568259776.52,1489396498.05,20473636161.49
000034.SZ,20240831,20240630,37204794920.9,5583876749.39,47001732120.96
600085.SH,20240831,20240630,10424039278.17,11455007036.74,31326097850.4
601360.SH,20240831,20240630,7639613000.0,23705355000.0,38401186000.0
002482.SZ,20240831,20240630,1595234641.42,511788019.28,2251947371.7
000046.SZ,20240831,20240630,100758861085.23,1639376448.35,69717788937.95
002506.SZ,20240831,20240630,18099873855.72,6127507126.07,20549347480.4
002459.SZ,20240831,20240630,85144824743.15,24930777441.39,120012503900.96
001872.SZ,20240831,20240630,73771373516.1,17378542552.7,200745131615.31
601117.SH,20240831,20240630,156129661461.74,39742937963.13,223590854861.78
000961.SZ,20240831,20240630,182232650549.98,5173427191.58,200331511581.6
601019.SH,20240831,20240630,7038354777.07,5374900285.35,21441066523.82
000651.SZ,20240831,20240630,263164921391.99,119805076724.91,384555509296.91
600754.SH,20240831,20240630,30904441521.13,10674449176.5,48728506107.4
601398.SH,20240831,20240630,43252035000000.0,,47116536000000.0
600900.SH,20240831,20240630,369523457332.46,9628261253.87,574502100816.12
603833.SH,20240831,20240630,18606610127.36,11527487867.93,36001794339.05
601288.SH,20240831,20240630,38928090000000.0,,41984553000000.0
000596.SZ,20240831,20240630,12831866576.44,16158396761.58,36562696626.7
600115.SH,20240831,20240630,234778000000.0,3854000000.0,272677000000.0
600918.SH,20240831,20240630,150160152810.94,57503888676.49,194683745489.96
601186.SH,20240831,20240630,1331784845000.0,158706502000.0,1745841521000.0
601126.SH,20240831,20240630,5067123514.46,2653736748.2,9279902858.59
688271.SH,20240831,20240630,7081860339.18,7593339229.53,26704521272.1
601939.SH,20240831,20240630,37038911000000.0,,40294387000000.0
601688.SH,20240831,20240630,651153344276.09,153421573986.44,834581631208.69
002466.SZ,20240831,20240630,19148637119.55,5374324279.24,69263521570.23
688599.SH,20240831,20240630,104623046696.08,23942869894.32,140730114447.06
000800.SZ,20240831,20240630,55763606051.36,25609204954.65,80031759450.56
605499.SH,20240831,20240630,11582449965.52,7975257732.77,18647327195.54
600258.SH,20240831,20240630,13812836107.87,1831052333.07,25222670997.24
601985.SH,20240831,20240630,427277922078.66,26215075964.1,599978043323.5
601615.SH,20240831,20240630,57021163290.03,11681928318.43,85121270322.7
002512.SZ,20240831,20240630,3083697295.51,93907311.21,4234367940.04
601727.SH,20240831,20240630,204669425000.0,34102248000.0,282295166000.0
601778.SH,20240831,20240630,27159813526.73,4137000457.13,42875225011.49
601828.SH,20240831,20240630,66862027266.66,2930454578.62,118265611301.52
601866.SH,20240831,20240630,94287363177.91,9011884153.75,124495219663.24
601158.SH,20240831,20240630,17642755578.98,2428965136.99,34444065852.06
601880.SH,20240831,20240630,11916834569.31,4431860026.55,54742099716.49
000002.SZ,20240831,20240630,1037761815611.77,92398770713.15,1422819020978.85
003035.SZ,20240831,20240630,11739175602.93,1043084959.85,19492600713.62
601088.SH,20240831,20240630,200388000000.0,186939000000.0,672758000000.0
002791.SZ,20240831,20240630,4116228280.34,758562222.58,9454713216.9
002602.SZ,20240831,20240630,11781200948.03,4479395379.09,38580835199.24
002678.SZ,20240831,20240630,511429781.77,811212061.99,4151446610.43
002707.SZ,20240831,20240630,2060749283.62,839078357.11,2676012785.51
688256.SH,20240831,20240630,839536211.87,1383132851.24,6140517921.66
601818.SH,20240831,20240630,6225829000000.0,,6796694000000.0
002727.SZ,20240831,20240630,9536375667.9,3604059027.4,17498532050.03
002739.SZ,20240831,20240630,16687538649.09,2878837678.64,24912585962.41
001979.SZ,20240831,20240630,622066633238.55,82797944805.9,912693150372.01
002761.SZ,20240831,20240630,109400545766.84,8155486769.78,119711663401.06
601995.SH,20240831,20240630,493177779578.0,113089804495.0,599104371599.0
601800.SH,20240831,20240630,1395151399950.0,128554423752.0,1864850181313.0
601238.SH,20240831,20240630,91524298678.0,41551361075.0,216285349992.0
688396.SH,20240831,20240630,5072966135.75,8424828720.81,28960060321.48
603000.SH,20240831,20240630,1430465969.44,1108738911.0,5262455504.6
601816.SH,20240831,20240630,64856592863.41,6345345234.32,283860343048.7
603260.SH,20240830,20240630,54920607517.41,1414435947.47,87895752337.31
603766.SH,20240830,20240630,5930040574.16,5677247662.8,14717273509.53
601919.SH,20240830,20240630,209687682449.59,173601815269.25,467117979399.65
601021.SH,20240830,20240630,25891555804.0,9489111961.0,42306332962.0
601018.SH,20240830,20240630,30167748000.0,6549175000.0,111597452000.0
603638.SH,20240830,20240630,2797464292.36,769454577.87,6154643838.94
600036.SH,20240830,20240630,10457758000000.0,,11574783000000.0
603195.SH,20240830,20240630,5291390985.24,5489276432.23,19049016183.18
600016.SH,20240830,20240630,6941371000000.0,,7551013000000.0
002242.SZ,20240830,20240630,4092603456.79,2680297642.92,7672617856.82
002050.SZ,20240830,20240630,14841907597.34,5222883432.16,33100790488.42
300408.SZ,20240830,20240630,4076041830.3,3654383073.99,22773059395.55
300122.SZ,20240830,20240630,23319788736.97,5586109730.2,54845126945.17
600489.SH,20240830,20240630,26774406475.62,8841477208.42,57452830667.13
600061.SH,20240830,20240630,219670775973.81,61556405283.26,279576462053.26
601788.SH,20240830,20240630,169291648928.45,55642137695.29,237082163562.62
600029.SH,20240830,20240630,263589000000.0,11425000000.0,314935000000.0
601336.SH,20240830,20240630,1404632000000.0,26012000000.0,1494684000000.0
000792.SZ,20240830,20240630,11858284734.54,18984371995.5,48917496091.5
601916.SH,20240830,20240630,3052236000000.0,,3246610000000.0
002007.SZ,20240830,20240630,2431796552.42,2026889197.5,15637536512.64
002304.SZ,20240830,20240630,9742966569.45,21012668768.3,62718284541.62
601212.SH,20240830,20240630,31963073234.22,4919577446.72,49834469435.38
601568.SH,20240830,20240630,3044042856.91,4246613906.91,14585827740.98
002407.SZ,20240830,20240630,11240525364.1,5943546521.04,22681946958.98
688349.SH,20240830,20240630,22021441000.0,7346051000.0,34307299000.0
603708.SH,20240830,20240630,10921290130.19,1962083594.0,13458242217.74
600755.SH,20240830,20240630,90031426629.4,10155327102.03,130091829219.59
688348.SH,20240830,20240630,1373013075.44,1292126655.11,5014805756.03
600497.SH,20240830,20240630,8497284420.87,1254868440.97,26886797890.97
603305.SH,20240830,20240630,7144033626.28,5737703018.1,13656140919.64
688248.SH,20240830,20240630,1221589998.13,926261409.35,4130507381.64
688347.SH,20240830,20240630,21807176455.45,46194757206.33,84986190575.2
601326.SH,20240830,20240630,8833335110.28,2943437678.91,28697357170.08
600507.SH,20240830,20240630,12839594527.39,9135434563.79,22540554289.09
600720.SH,20240830,20240630,14472773855.44,4619945535.07,27150062203.59
601111.SH,20240830,20240630,311551672000.0,22373042000.0,345420798000.0
600718.SH,20240830,20240630,9656058578.0,2011732252.0,18962534690.0
600611.SH,20240830,20240630,8923508302.88,2090885149.37,18972170938.1
601598.SH,20240830,20240630,36555058381.85,8946298830.76,77490851391.63
600104.SH,20240830,20240630,626710683277.5,159739739465.32,973114791728.41
600705.SH,20240830,20240630,385010991740.19,54324534256.4,449920912536.12
601156.SH,20240830,20240630,9983795868.47,8880566934.15,28406635692.52
601678.SH,20240830,20240630,10236986741.36,1414279366.76,21568973283.34
002340.SZ,20240830,20240630,36694719844.76,3513450645.41,59254282417.42
600587.SH,20240830,20240630,7629717839.87,2894880797.16,15552985032.22
601225.SH,20240830,20240630,71280732370.49,27462063392.2,201128773801.7
601216.SH,20240830,20240630,15187091448.62,3825262126.76,41747381507.76
002157.SZ,20240830,20240630,9289233940.13,2828898247.43,18333752865.19
600410.SH,20240830,20240630,3866294682.32,993020324.28,8589774546.84
603026.SH,20240830,20240630,4305443577.98,1240918329.52,8683335876.96
600299.SH,20240830,20240630,6225491118.0,1024745046.0,21416897892.0
600284.SH,20240830,20240630,22277767317.36,3779875993.03,29947990870.53
600259.SH,20240830,20240630,4342078127.32,994343708.05,7987820019.04
600651.SH,20240830,20240630,1722754516.47,1110330412.12,4222933038.74
600195.SH,20240830,20240630,2599389922.78,1302449896.62,9208018754.48
600170.SH,20240830,20240630,308683886853.8,76931012856.16,359954440932.53
600125.SH,20240830,20240630,2384236527.91,1820307689.05,9727182546.31
600108.SH,20240830,20240630,5035001075.7,532602972.66,9227283305.62
600088.SH,20240830,20240630,338583521.4,270037069.76,1604877172.1
600073.SH,20240830,20240630,6893626566.75,3035137682.26,14060684044.93
600067.SH,20240830,20240630,12759124657.89,669014942.98,20517769425.59
600022.SH,20240830,20240630,37629018687.29,6220153662.06,67084456563.92
600017.SH,20240830,20240630,23495169039.28,1483643715.81,39220983608.62
301236.SZ,20240830,20240630,11937615681.91,5792569487.89,22279162319.14
301029.SZ,20240830,20240630,558482955.56,1117366556.01,3623824437.91
300869.SZ,20240830,20240630,902321937.6,508766739.38,2834826594.38
300866.SZ,20240830,20240630,5964730139.11,2009389200.05,14336928494.85
300850.SZ,20240830,20240630,5086481972.13,1173176993.29,10146045907.3
300769.SZ,20240830,20240630,11507843386.18,2393859765.49,19378153115.56
300718.SZ,20240830,20240630,253161905.2,547579460.56,1904461440.34
300376.SZ,20240830,20240630,6039156919.27,1758011253.47,13490227484.88
300346.SZ,20240830,20240630,3393949614.41,1298234434.36,6351829055.7
600292.SH,20240830,20240630,3836106753.72,637992696.28,9449809295.94
600335.SH,20240830,20240630,19465329243.53,3051068112.36,30584704610.26
600635.SH,20240830,20240630,13052193812.9,3075170511.42,22904160016.86
600348.SH,20240830,20240630,39753318798.86,15972754419.51,74077740358.2
603077.SH,20240830,20240630,6605345516.97,3061371846.19,26222909702.24
002240.SZ,20240830,20240630,9119962229.82,2495448342.44,21877572100.45
600823.SH,20240830,20240630,95749014117.2,2278260653.94,108522628348.34
600825.SH,20240830,20240630,1466684198.22,1358914202.46,3958081942.79
600808.SH,20240830,20240630,52577986274.0,6594025067.0,83527981602.0
688709.SH,20240830,20240630,663087508.81,1036756961.63,3420935231.85
600826.SH,20240830,20240630,1455674913.13,1468297856.2,5341876079.81
600831.SH,20240830,20240630,8811091746.84,417304674.6,11593281796.99
002176.SZ,20240830,20240630,2774962412.94,701272419.04,6551522134.02
688563.SH,20240830,20240630,1334601512.31,3776939950.34,11505974671.48
688561.SH,20240830,20240630,5273644978.02,764719148.13,14645256488.21
688538.SH,20240830,20240630,17282288663.31,1228468923.51,28564583836.23
600018.SH,20240830,20240630,65596063561.76,35603509406.57,207396984782.78
600645.SH,20240830,20240630,1593756435.11,1453408800.2,5309097214.06
603188.SH,20240830,20240630,1006824404.82,67968669.83,1937557739.79
603256.SH,20240830,20240630,1167886298.81,279178870.69,2596671306.53
603613.SH,20240830,20240630,7200174638.45,6225529804.92,15328352059.6
600478.SH,20240830,20240630,5814715425.5,1756762678.98,8958522101.32
600409.SH,20240830,20240630,10785774113.08,2994678797.5,26033313762.0
600373.SH,20240830,20240630,11634603685.24,10810408191.04,29957700074.6
600361.SH,20240830,20240630,12423478088.25,3596187767.45,22952696067.58
601928.SH,20240830,20240630,12161826012.81,1883808385.67,31534336490.99
300291.SZ,20240830,20240630,745864152.95,311036673.9,4326317747.25
002268.SZ,20240830,20240630,1668547948.95,1881973059.74,6941686260.74
600612.SH,20240830,20240630,11686796266.37,14872505225.34,25746393829.41
603883.SH,20240830,20240630,13535741018.0,1935934299.0,21029704173.0
000155.SZ,20240830,20240630,12477675308.87,6186038264.78,25336691305.46
600023.SH,20240830,20240630,69427849719.26,20980740094.23,151134614373.82
000671.SZ,20240830,20240630,227828817803.98,3574875945.78,228939855144.69
300760.SZ,20240830,20240630,16973197352.0,20598620790.0,60625701221.0
601668.SH,20240830,20240630,2439550360000.0,336744330000.0,3198004370000.0
601628.SH,20240830,20240630,5718505000000.0,90387000000.0,6222638000000.0
601988.SH,20240830,20240630,31128291000000.0,,33907267000000.0
600522.SH,20240830,20240630,21530828684.85,13288321804.52,56226232885.96
300661.SZ,20240830,20240630,877026426.8,1577854910.12,4998048588.81
601000.SH,20240830,20240630,2287464790.3,4205464547.55,23751488191.69
603288.SH,20240830,20240630,6638512492.84,20482218336.05,35169268883.16
601211.SH,20240830,20240630,723247546320.0,178419357340.0,898059606314.0
601618.SH,20240830,20240630,585496516000.0,47596477000.0,755551432000.0
603939.SH,20240830,20240630,15529890552.44,4188079298.52,26436820335.65
000893.SZ,20240830,20240630,4009527055.75,589986909.29,16889758344.62
002032.SZ,20240830,20240630,5960570023.06,1994094960.25,11102810216.79
001965.SZ,20240830,20240630,76068790305.47,8131967517.92,161776819332.57
000969.SZ,20240830,20240630,4333377954.35,2125629759.1,10597952895.81
000157.SZ,20240830,20240630,71866650430.29,15802572033.6,130690024506.75
002044.SZ,20240830,20240630,10433169849.05,1820085739.25,18604532679.89
601298.SH,20240830,20240630,16839595133.0,11478409180.0,61944793976.0
000900.SZ,20240830,20240630,44369394261.1,3393623596.7,58588146840.9
300803.SZ,20240830,20240630,5069258959.0,3501535463.0,6898937266.0
001696.SZ,20240830,20240630,5934813800.64,1548020875.51,11172468283.57
600089.SH,20240830,20240630,112704738780.87,24190646532.37,203467643334.73
002022.SZ,20240830,20240630,1737949894.87,1472262633.27,6583956876.99
000550.SZ,20240830,20240630,19868578460.0,11043905115.0,29874677888.0
000566.SZ,20240830,20240630,5426710379.06,337837749.59,7414654074.26
000612.SZ,20240830,20240630,1714984099.2,1497624592.71,7714844614.47
600600.SH,20240830,20240630,23590301039.0,24466683530.0,52805909965.0
600837.SH,20240830,20240630,550222979374.09,147350960191.27,721414534571.73
688981.SH,20240830,20240630,116751911000.0,33447343000.0,337466574000.0
000400.SZ,20240830,20240630,10460778537.99,4941795368.07,22605074066.3
600887.SH,20240830,20240630,93126270636.42,46118722018.88,149890137920.42
002505.SZ,20240830,20240630,9001007203.54,1076896231.82,13504641264.27
002756.SZ,20240830,20240630,2098202245.11,8399074835.17,14664092152.26
002625.SZ,20240830,20240630,847466055.81,5738182172.94,9966049462.28
002573.SZ,20240830,20240630,17673284535.68,973607349.58,25554862717.15
002531.SZ,20240830,20240630,16127498554.06,511853166.99,25159662682.87
300026.SZ,20240830,20240630,3093491950.56,1648565274.29,12024565018.07
002507.SZ,20240830,20240630,528545299.64,3851997786.94,8874944102.25
002503.SZ,20240830,20240630,6212828323.27,18548340.72,3058752700.04
688169.SH,20240830,20240630,4037089065.0,1370847789.0,15963004039.0
002497.SZ,20240830,20240630,3264716064.73,1754218686.85,14023405160.1
002491.SZ,20240830,20240630,3585419971.12,1490564915.34,6026329213.24
002487.SZ,20240830,20240630,3565593088.07,1708315460.29,10537397287.0
002444.SZ,20240830,20240630,4915440952.06,5341438681.6,21003479628.25
002432.SZ,20240830,20240630,4495870953.58,1763704310.03,23948227624.84
002269.SZ,20240830,20240630,1669502362.8,170107132.2,2223660171.42
002818.SZ,20240830,20240630,1030762975.15,236290597.92,7015822551.59
002851.SZ,20240830,20240630,6476990459.49,1329250608.18,11274106480.34
002941.SZ,20240830,20240630,13636539501.15,2658972727.61,18344342977.0
002946.SZ,20240830,20240630,6334281250.84,775689385.25,9102467531.03
002957.SZ,20240830,20240630,2540521901.65,551770690.5,5661639125.47
002984.SZ,20240830,20240630,3645236351.59,2779637262.72,16090097422.27
002558.SZ,20240830,20240630,1658287750.13,2150879509.23,13990661320.73
000009.SZ,20240830,20240630,30347583677.54,8267933740.1,51581219175.93
002600.SZ,20240830,20240630,20413175104.04,4124551547.22,39131513696.56
000301.SZ,20240830,20240630,167199167100.05,10635505679.27,202430234080.27
000429.SZ,20240830,20240630,10139019899.61,4978196775.29,22379416869.63
000501.SZ,20240830,20240630,19864188905.92,3149286381.91,31050292284.08
000511.SZ,20240830,20240630,2615275907.04,30494925.35,1801052972.61
000537.SZ,20240830,20240630,56857682673.37,7212888810.41,80240818270.56
601633.SH,20240830,20240630,124688559362.1,39536531898.24,198623367391.89
600875.SH,20240830,20240630,90109297173.08,21704359466.77,131570407734.38
601066.SH,20240830,20240630,422452712863.64,111742354252.87,525114527221.87
600958.SH,20240830,20240630,287125158668.1,83098152961.4,367546853606.84
600111.SH,20240830,20240630,14263903387.23,5811269094.82,41010606625.7
600312.SH,20240830,20240630,10412654823.63,5484381041.9,21142957567.23
002124.SZ,20240830,20240630,11335538400.07,81387780.09,14458935373.97
603355.SH,20240830,20240630,8101421327.45,6174485009.24,13089774315.87
600859.SH,20240830,20240630,20582539038.66,10613355652.78,41055032962.93
603341.SH,20240830,20240630,19576481636.73,7034542702.77,24983640178.13
688122.SH,20240830,20240630,6044963169.45,1801130447.32,12822735570.68
