ts_code,ann_date,end_date,operate_profit
600426.SH,20210831,20210630,4473107546.73
600416.SH,20210831,20210630,79437624.31
600406.SH,20210831,20210630,2299772521.7
002273.SZ,20210831,20210630,198696043.07
600252.SH,20210831,20210630,335359601.47
601991.SH,20210831,20210630,3054204000.0
002266.SZ,20210831,20210630,1510446850.12
002120.SZ,20210831,20210630,651304511.21
002124.SZ,20210831,20210630,-455667077.04
600496.SH,20210831,20210630,339041016.18
601607.SH,20210831,20210630,5230127338.93
688363.SH,20210831,20210630,418870984.62
601800.SH,20210831,20210630,15002053016.0
002131.SZ,20210831,20210630,1220189263.12
601390.SH,20210831,20210630,17850349000.0
600158.SH,20210831,20210630,-31636028.95
688318.SH,20210831,20210630,132018019.59
601225.SH,20210831,20210630,16208198967.68
601228.SH,20210831,20210630,816650825.14
600489.SH,20210831,20210630,1495058854.9
002309.SZ,20210831,20210630,-931770121.55
002024.SZ,20210831,20210630,-4823167000.0
601012.SH,20210831,20210630,5861492966.6
600236.SH,20210831,20210630,1614856141.46
600221.SH,20210831,20210630,-3942304000.0
002044.SZ,20210831,20210630,-428087302.16
600515.SH,20210831,20210630,137126705.54
002010.SZ,20210831,20210630,692183399.54
001872.SZ,20210831,20210630,4893036034.49
000979.SZ,20210831,20210630,-801308521.15
600339.SH,20210831,20210630,656723487.17
600393.SH,20210831,20210630,-31911353.0
601360.SH,20210831,20210630,679198000.0
600395.SH,20210831,20210630,554443287.78
002482.SZ,20210831,20210630,77572391.81
601021.SH,20210831,20210630,748988.0
603766.SH,20210831,20210630,563013350.08
601866.SH,20210831,20210630,3014757219.13
002408.SZ,20210831,20210630,1809426674.0
603317.SH,20210831,20210630,92533258.98
002477.SZ,20210831,20210630,-892029966.67
603638.SH,20210831,20210630,385870358.54
002466.SZ,20210830,20210630,452635865.97
300601.SZ,20210830,20210630,387752260.99
002479.SZ,20210830,20210630,235609939.16
300297.SZ,20210830,20210630,-662502565.83
601018.SH,20210830,20210630,3142505000.0
300197.SZ,20210830,20210630,-299729507.8
300803.SZ,20210830,20210630,158529767.0
002773.SZ,20210830,20210630,437557255.11
300271.SZ,20210830,20210630,214665503.52
600776.SH,20210830,20210630,56954473.67
601611.SH,20210830,20210630,995653722.61
002497.SZ,20210830,20210630,427391649.92
002831.SZ,20210830,20210630,399659774.22
300972.SZ,20210830,20210630,-12281862.06
300266.SZ,20210830,20210630,14545621.42
601019.SH,20210830,20210630,808010875.97
002468.SZ,20210830,20210630,-134454271.81
600645.SH,20210830,20210630,142207246.75
300168.SZ,20210830,20210630,16757281.47
300001.SZ,20210830,20210630,-48549439.45
300182.SZ,20210830,20210630,338015171.81
300032.SZ,20210830,20210630,16372984.96
688289.SH,20210830,20210630,1320296797.54
002440.SZ,20210830,20210630,517494615.27
002123.SZ,20210830,20210630,98442445.44
688567.SH,20210830,20210630,-324809665.44
600446.SH,20210830,20210630,57701745.65
600522.SH,20210830,20210630,559430662.84
300122.SZ,20210830,20210630,6403373415.43
002019.SZ,20210830,20210630,214495116.57
002004.SZ,20210830,20210630,634918997.67
001289.SZ,20210830,20210630,6398487557.39
300257.SZ,20210830,20210630,182909509.26
603233.SH,20210830,20210630,857583536.25
688185.SH,20210830,20210630,836642798.2
001965.SZ,20210830,20210630,3173858021.25
600031.SH,20210830,20210630,11857958000.0
605358.SH,20210830,20210630,245400510.79
603256.SH,20210830,20210630,80054598.63
603290.SH,20210830,20210630,178435050.54
300677.SZ,20210830,20210630,6950314109.0
002161.SZ,20210830,20210630,-136448102.62
300661.SZ,20210830,20210630,287218352.77
002308.SZ,20210830,20210630,12186763.58
002503.SZ,20210830,20210630,-1598021042.77
601005.SH,20210830,20210630,2863513000.0
002512.SZ,20210830,20210630,-175279617.5
601117.SH,20210830,20210630,2502455099.04
002007.SZ,20210830,20210630,534006824.6
600028.SH,20210830,20210630,63862000000.0
000587.SZ,20210830,20210630,-392505817.62
300759.SZ,20210830,20210630,669676432.85
002358.SZ,20210830,20210630,-20572733.78
688385.SH,20210830,20210630,217985257.22
002156.SZ,20210830,20210630,399920186.45
002280.SZ,20210830,20210630,337191683.13
002583.SZ,20210830,20210630,-174651216.64
002424.SZ,20210830,20210630,106851966.88
603556.SH,20210830,20210630,167558494.51
000034.SZ,20210830,20210630,-57463463.82
000555.SZ,20210830,20210630,165886824.94
002118.SZ,20210830,20210630,-209594388.43
000156.SZ,20210830,20210630,425021175.43
300043.SZ,20210830,20210630,-279243710.02
000158.SZ,20210830,20210630,-46498661.99
002073.SZ,20210830,20210630,41213456.25
000046.SZ,20210830,20210630,41574924.48
688321.SH,20210830,20210630,-8115737.18
000758.SZ,20210830,20210630,348862220.55
000792.SZ,20210830,20210630,2721742396.5
000858.SZ,20210830,20210630,18300424226.45
000806.SZ,20210830,20210630,-200698395.5
601965.SH,20210828,20210630,337609014.07
002277.SZ,20210828,20210630,208091548.46
600108.SH,20210828,20210630,26426579.37
002236.SZ,20210828,20210630,1635389406.05
600150.SH,20210828,20210630,180274179.4
600125.SH,20210828,20210630,294125458.81
002179.SZ,20210828,20210630,1300290281.42
600098.SH,20210828,20210630,662273667.06
688538.SH,20210828,20210630,-489500139.45
688425.SH,20210828,20210630,1013749893.03
002841.SZ,20210828,20210630,403255412.52
002265.SZ,20210828,20210630,-5430471.09
601933.SH,20210828,20210630,-1515167221.05
600088.SH,20210828,20210630,-10229395.68
600068.SH,20210828,20210630,3207315276.39
600188.SH,20210828,20210630,7824858000.0
601156.SH,20210828,20210630,2328294792.64
601727.SH,20210828,20210630,-4652268000.0
002946.SZ,20210828,20210630,183850091.27
002705.SZ,20210828,20210630,400404953.45
601918.SH,20210828,20210630,1522445795.1
601668.SH,20210828,20210630,51615934000.0
300159.SZ,20210828,20210630,-251873544.23
002635.SZ,20210828,20210630,-2921559.58
601111.SH,20210828,20210630,-9453854000.0
600198.SH,20210828,20210630,-130397724.9
688008.SH,20210828,20210630,352400094.9
601118.SH,20210828,20210630,-117843025.29
603005.SH,20210828,20210630,308664134.29
300010.SZ,20210828,20210630,-222995173.15
300438.SZ,20210828,20210630,135462687.93
000697.SZ,20210828,20210630,-110890347.01
601888.SH,20210828,20210630,8514371671.09
600138.SH,20210828,20210630,122549998.49
002304.SZ,20210828,20210630,7504819345.74
300142.SZ,20210828,20210630,466419664.65
600122.SH,20210828,20210630,-206343515.0
002127.SZ,20210828,20210630,252090877.91
002126.SZ,20210828,20210630,227585520.1
600894.SH,20210828,20210630,329955198.59
300115.SZ,20210828,20210630,240553060.76
600732.SH,20210828,20210630,-64569438.26
600893.SH,20210828,20210630,563558178.67
600880.SH,20210828,20210630,53626544.43
600875.SH,20210828,20210630,1634670341.65
600859.SH,20210828,20210630,641998131.71
600801.SH,20210828,20210630,3393532311.0
600745.SH,20210828,20210630,1450753047.27
600733.SH,20210828,20210630,-1794929483.12
600729.SH,20210828,20210630,711185862.18
600939.SH,20210828,20210630,253039449.12
600718.SH,20210828,20210630,58738759.0
600707.SH,20210828,20210630,3316618881.66
600673.SH,20210828,20210630,-179023969.13
600666.SH,20210828,20210630,-88109494.59
600612.SH,20210828,20210630,1781074837.83
600585.SH,20210828,20210630,19283887723.0
600032.SH,20210828,20210630,370483667.52
600917.SH,20210828,20210630,250910603.72
600977.SH,20210828,20210630,415575105.81
603728.SH,20210828,20210630,151131061.65
000538.SZ,20210828,20210630,2223571048.28
603529.SH,20210828,20210630,382711227.88
002181.SZ,20210828,20210630,42906845.88
688126.SH,20210828,20210630,113566595.16
600100.SH,20210828,20210630,-599050241.66
300003.SZ,20210828,20210630,2166326467.28
300002.SZ,20210828,20210630,195496758.72
600073.SH,20210828,20210630,637265422.67
002185.SZ,20210828,20210630,900334461.87
600180.SH,20210828,20210630,356210970.93
002698.SZ,20210828,20210630,351039945.53
300459.SZ,20210828,20210630,431337495.88
003035.SZ,20210828,20210630,209454516.75
601326.SH,20210828,20210630,846011491.1
002699.SZ,20210828,20210630,16597389.27
600167.SH,20210828,20210630,870077331.37
603858.SH,20210828,20210630,1159609726.82
300748.SZ,20210828,20210630,247550396.84
601869.SH,20210828,20210630,489036641.0
002317.SZ,20210828,20210630,333541355.67
300253.SZ,20210828,20210630,95731341.24
002409.SZ,20210828,20210630,308602232.76
600025.SH,20210828,20210630,3328038758.76
688819.SH,20210828,20210630,830487286.32
300199.SZ,20210828,20210630,-24525307.71
002400.SZ,20210828,20210630,98076482.89
603377.SH,20210828,20210630,94970089.44
600018.SH,20210828,20210630,10568397229.38
002498.SZ,20210828,20210630,579680230.7
603596.SH,20210828,20210630,296920790.06
688981.SH,20210828,20210630,5074385000.0
600008.SH,20210828,20210630,1838729052.59
600009.SH,20210828,20210630,-1062894054.21
600153.SH,20210828,20210630,4373856973.49
600023.SH,20210828,20210630,2712015941.98
300026.SZ,20210828,20210630,521437722.0
300432.SZ,20210828,20210630,193345865.48
002074.SZ,20210828,20210630,58020240.82
002851.SZ,20210828,20210630,215581830.91
002431.SZ,20210828,20210630,22182804.25
601766.SH,20210828,20210630,5647087000.0
600089.SH,20210828,20210630,4472811510.45
600171.SH,20210828,20210630,451411632.5
601858.SH,20210828,20210630,215618848.15
603569.SH,20210828,20210630,56378147.1
002030.SZ,20210828,20210630,1858028441.63
603699.SH,20210828,20210630,244129864.89
600027.SH,20210828,20210630,4599762000.0
600546.SH,20210828,20210630,2113031482.31
300274.SZ,20210828,20210630,902759589.52
002665.SZ,20210828,20210630,-74788611.75
600565.SH,20210828,20210630,593190510.48
600373.SH,20210828,20210630,1410313873.01
600362.SH,20210828,20210630,4028528463.0
002064.SZ,20210828,20210630,4471514178.5
600200.SH,20210828,20210630,82268499.9
002005.SZ,20210828,20210630,-156871863.69
600019.SH,20210828,20210630,21542699669.96
600271.SH,20210828,20210630,985845722.9
600277.SH,20210828,20210630,662659658.56
600372.SH,20210828,20210630,451941587.06
000998.SZ,20210828,20210630,-3753653.35
600292.SH,20210828,20210630,75640993.61
000980.SZ,20210828,20210630,-731825688.26
600300.SH,20210828,20210630,122024578.86
600316.SH,20210828,20210630,75623744.28
600348.SH,20210828,20210630,1890059791.98
600361.SH,20210828,20210630,28048854.07
600289.SH,20210828,20210630,-56288840.37
002470.SZ,20210828,20210630,106199507.56
600507.SH,20210828,20210630,1977052461.1
601799.SH,20210828,20210630,648612925.2
002437.SZ,20210828,20210630,150911709.8
603355.SH,20210828,20210630,356241241.64
600006.SH,20210828,20210630,485563266.21
600562.SH,20210828,20210630,230402822.58
600112.SH,20210828,20210630,-10111867.05
600545.SH,20210828,20210630,-11375000.0
000503.SZ,20210828,20210630,-95816937.77
000061.SZ,20210828,20210630,415515711.86
000726.SZ,20210828,20210630,167055901.08
002594.SZ,20210828,20210630,2216240000.0
000732.SZ,20210828,20210630,-858173376.77
000733.SZ,20210828,20210630,621323414.54
600537.SH,20210828,20210630,-138544181.3
000039.SZ,20210828,20210630,6889375000.0
000800.SZ,20210828,20210630,3705014908.11
000813.SZ,20210828,20210630,112974742.04
002106.SZ,20210828,20210630,309317868.61
000008.SZ,20210828,20210630,-144822356.89
600996.SH,20210828,20210630,-369017399.76
002572.SZ,20210828,20210630,540827018.98
000898.SZ,20210828,20210630,6691000000.0
600067.SH,20210828,20210630,187566751.57
000917.SZ,20210828,20210630,817997277.51
002325.SZ,20210828,20210630,116908586.87
603983.SH,20210828,20210630,211098249.9
000932.SZ,20210828,20210630,6939639855.45
601633.SH,20210828,20210630,3858741388.55
000951.SZ,20210828,20210630,1894319228.64
600029.SH,20210828,20210630,-5284000000.0
000501.SZ,20210828,20210630,602327933.18
601098.SH,20210828,20210630,820782644.21
300147.SZ,20210828,20210630,88486904.31
300769.SZ,20210828,20210630,158756746.08
603188.SH,20210828,20210630,-167034092.7
600038.SH,20210828,20210630,446522165.71
000596.SZ,20210828,20210630,1876844581.79
000063.SZ,20210828,20210630,5545716000.0
000568.SZ,20210828,20210630,5594788374.39
603698.SH,20210828,20210630,63010049.54
600528.SH,20210828,20210630,1054693979.73
600525.SH,20210828,20210630,47884575.87
600500.SH,20210828,20210630,9049829919.75
600377.SH,20210828,20210630,3435943212.05
600498.SH,20210828,20210630,165959592.27
600458.SH,20210828,20210630,218230345.34
600425.SH,20210828,20210630,214784617.35
600418.SH,20210828,20210630,420744856.14
600410.SH,20210828,20210630,-44312324.87
600378.SH,20210828,20210630,423054055.99
603486.SH,20210828,20210630,970015983.48
002506.SZ,20210828,20210630,-256430862.15
000540.SZ,20210828,20210630,-47658891.33
603986.SH,20210828,20210630,650210884.23
000403.SZ,20210828,20210630,202880674.89
000511.SZ,20210828,20210630,-51846450.59
000539.SZ,20210828,20210630,300350723.0
000547.SZ,20210828,20210630,393538871.17
000550.SZ,20210828,20210630,421639655.0
601088.SH,20210828,20210630,37470000000.0
000938.SZ,20210828,20210630,1924008093.81
603338.SH,20210827,20210630,597687361.97
000738.SZ,20210827,20210630,378359167.01
000969.SZ,20210827,20210630,194806756.39
601717.SH,20210827,20210630,1680636166.67
000958.SZ,20210827,20210630,2049598360.27
000762.SZ,20210827,20210630,49550087.46
003816.SZ,20210827,20210630,9864775140.79
000883.SZ,20210827,20210630,2129402347.87
000930.SZ,20210827,20210630,958752092.4
603939.SH,20210827,20210630,744886727.15
601989.SH,20210827,20210630,211910967.19
002714.SZ,20210827,20210630,11101920568.61
603927.SH,20210827,20210630,184997718.34
601886.SH,20210827,20210630,470198757.54
603833.SH,20210827,20210630,1191760112.69
603185.SH,20210827,20210630,972410690.31
002366.SZ,20210827,20210630,-148094073.22
000089.SZ,20210827,20210630,99821424.82
603160.SH,20210827,20210630,501702190.68
603868.SH,20210827,20210630,379790546.18
603555.SH,20210827,20210630,396112548.5
603899.SH,20210827,20210630,790827332.83
002432.SZ,20210827,20210630,35870532.1
603708.SH,20210827,20210630,220114599.76
002653.SZ,20210827,20210630,485101975.23
603001.SH,20210827,20210630,100760951.37
002672.SZ,20210827,20210630,147758019.57
603000.SH,20210827,20210630,25982334.77
000785.SZ,20210827,20210630,1530530836.86
600717.SH,20210827,20210630,888158991.59
000652.SZ,20210827,20210630,41640236.08
000777.SZ,20210827,20210630,15119908.18
600582.SH,20210827,20210630,1243934328.1
600594.SH,20210827,20210630,202762211.16
600628.SH,20210827,20210630,58771034.21
600667.SH,20210827,20210630,507028799.66
600705.SH,20210827,20210630,3622975959.98
002518.SZ,20210827,20210630,213734598.36
600737.SH,20210827,20210630,613157165.15
600755.SH,20210827,20210630,3573597711.12
600757.SH,20210827,20210630,499150980.67
600764.SH,20210827,20210630,310910672.17
600787.SH,20210827,20210630,203541615.38
600804.SH,20210827,20210630,969867759.6
600809.SH,20210827,20210630,4783713403.21
600831.SH,20210827,20210630,33688157.12
600837.SH,20210827,20210630,11634140280.85
600879.SH,20210827,20210630,362210556.39
600905.SH,20210827,20210630,3949300266.63
000961.SZ,20210827,20210630,2711861490.25
300202.SZ,20210827,20210630,24930249.43
300166.SZ,20210827,20210630,107572667.94
601877.SH,20210827,20210630,2370083280.81
300015.SZ,20210827,20210630,1739615594.03
000429.SZ,20210827,20210630,1551812064.3
002128.SZ,20210827,20210630,3053095633.65
000723.SZ,20210827,20210630,1996593611.74
688608.SH,20210827,20210630,191712958.77
300014.SZ,20210827,20210630,1639524790.55
603786.SH,20210827,20210630,273453736.92
300724.SZ,20210827,20210630,510662379.46
002505.SZ,20210827,20210630,176571315.2
002032.SZ,20210827,20210630,1117158439.08
600398.SH,20210827,20210630,2132942233.28
600397.SH,20210827,20210630,-54556418.77
600536.SH,20210827,20210630,-367042897.25
600388.SH,20210827,20210630,476762708.13
600547.SH,20210827,20210630,-1309380501.22
601966.SH,20210827,20210630,793749578.0
600280.SH,20210827,20210630,54750399.9
600258.SH,20210827,20210630,96004143.54
600233.SH,20210827,20210630,836577348.37
600220.SH,20210827,20210630,970606.44
600201.SH,20210827,20210630,276392247.01
002038.SZ,20210827,20210630,335419985.84
001696.SZ,20210827,20210630,306091261.81
300476.SZ,20210827,20210630,461276092.68
000997.SZ,20210827,20210630,356755612.32
002812.SZ,20210827,20210630,1249104136.6
600575.SH,20210827,20210630,327758449.73
601985.SH,20210827,20210630,9442187046.58
600184.SH,20210827,20210630,29254703.97
300418.SZ,20210827,20210630,1248995610.13
002588.SZ,20210827,20210630,312567586.85
002984.SZ,20210827,20210630,419473430.53
601698.SH,20210827,20210630,356219510.63
002065.SZ,20210827,20210630,472513244.49
601016.SH,20210827,20210630,730846743.86
601369.SH,20210827,20210630,689354974.58
600409.SH,20210827,20210630,1513407482.51
600521.SH,20210827,20210630,654116540.18
600518.SH,20210827,20210630,-907203175.41
600428.SH,20210827,20210630,205100905.56
300113.SZ,20210827,20210630,106398657.2
300114.SZ,20210827,20210630,217556936.05
300133.SZ,20210827,20210630,258702979.77
600482.SH,20210827,20210630,466007471.58
002152.SZ,20210827,20210630,517494700.53
002153.SZ,20210827,20210630,77025617.35
603589.SH,20210827,20210630,925580837.2
002310.SZ,20210827,20210630,-617664785.28
603893.SH,20210827,20210630,283289350.3
002600.SZ,20210827,20210630,258055630.89
300315.SZ,20210827,20210630,196205445.36
002430.SZ,20210827,20210630,936404741.82
300316.SZ,20210827,20210630,698565845.53
601718.SH,20210827,20210630,58169620.07
300144.SZ,20210827,20210630,431068919.52
300072.SZ,20210827,20210630,-317903100.31
300140.SZ,20210827,20210630,-39645281.87
300267.SZ,20210827,20210630,120623923.49
601880.SH,20210827,20210630,1378048369.82
300134.SZ,20210827,20210630,-35371704.37
300088.SZ,20210827,20210630,556248708.66
605117.SH,20210827,20210630,256616930.29
600219.SH,20210827,20210630,1747369491.16
300357.SZ,20210827,20210630,167664626.26
600157.SH,20210827,20210630,790066344.59
601298.SH,20210827,20210630,3160994988.0
002608.SZ,20210827,20210630,1997303702.25
601226.SH,20210827,20210630,78844546.96
603515.SH,20210827,20210630,521566371.99
002646.SZ,20210827,20210630,98624342.43
600161.SH,20210827,20210630,577582901.5
002642.SZ,20210827,20210630,10842450.55
603087.SH,20210827,20210630,473015926.74
601106.SH,20210827,20210630,85622208.58
600022.SH,20210827,20210630,4028394796.45
601001.SH,20210827,20210630,2413897623.93
300861.SZ,20210827,20210630,428470865.69
600017.SH,20210827,20210630,512382841.07
601002.SH,20210827,20210630,201620773.49
002399.SZ,20210827,20210630,419174675.83
002238.SZ,20210827,20210630,75773983.23
300919.SZ,20210827,20210630,576812806.95
601006.SH,20210827,20210630,11009481092.0
300679.SZ,20210827,20210630,223396157.77
300395.SZ,20210827,20210630,226546683.32
302132.SZ,20210827,20210630,217556936.05
300324.SZ,20210827,20210630,-139604112.06
601811.SH,20210827,20210630,603539980.89
000536.SZ,20210827,20210630,-111663177.61
000636.SZ,20210827,20210630,596483176.53
601857.SH,20210827,20210630,88976000000.0
300118.SZ,20210827,20210630,-53723118.51
000012.SZ,20210827,20210630,1633168381.0
000681.SZ,20210827,20210630,108130724.76
000027.SZ,20210827,20210630,2151486019.22
002122.SZ,20210827,20210630,141834917.67
002411.SZ,20210827,20210630,419874064.79
300735.SZ,20210827,20210630,144895193.6
603501.SH,20210827,20210630,2533831138.41
000488.SZ,20210827,20210630,2324099677.85
000631.SZ,20210827,20210630,57053353.13
600104.SH,20210827,20210630,23772551511.18
300573.SZ,20210827,20210630,102631590.92
601179.SH,20210827,20210630,296705664.83
600079.SH,20210827,20210630,1100223197.48
601216.SH,20210827,20210630,2647322914.35
603379.SH,20210827,20210630,228274096.04
603056.SH,20210827,20210630,-4570387.22
002241.SZ,20210827,20210630,2030094281.96
000975.SZ,20210827,20210630,969655371.46
002249.SZ,20210827,20210630,294189925.23
300567.SZ,20210827,20210630,146616067.26
600111.SH,20210827,20210630,2640609839.14
002353.SZ,20210827,20210630,912891172.98
600010.SH,20210827,20210630,3730677063.52
000537.SZ,20210827,20210630,1228955824.34
000541.SZ,20210827,20210630,134150637.3
300676.SZ,20210827,20210630,1295828767.87
002463.SZ,20210827,20210630,548079979.0
300682.SZ,20210827,20210630,96356360.19
300346.SZ,20210827,20210630,118899422.18
600871.SH,20210826,20210630,430442000.0
601231.SH,20210826,20210630,622599738.48
000937.SZ,20210826,20210630,1349091081.97
601872.SH,20210826,20210630,1031137100.56
300024.SZ,20210826,20210630,-213803449.8
300039.SZ,20210826,20210630,100434027.32
601828.SH,20210826,20210630,2519905789.01
000566.SZ,20210826,20210630,-393285435.51
688336.SH,20210826,20210630,-8424271.92
600808.SH,20210826,20210630,6252951393.0
600587.SH,20210826,20210630,422841300.75
600600.SH,20210826,20210630,3281461406.0
600617.SH,20210826,20210630,16714464.95
600618.SH,20210826,20210630,756398519.63
600956.SH,20210826,20210630,2271922967.09
600985.SH,20210826,20210630,3221725606.83
600759.SH,20210826,20210630,127160439.28
600688.SH,20210826,20210630,1531929000.0
600874.SH,20210826,20210630,407484000.0
600699.SH,20210826,20210630,224491727.23
600741.SH,20210826,20210630,3814102525.96
300502.SZ,20210826,20210630,377725276.63
601801.SH,20210826,20210630,588614977.37
601898.SH,20210826,20210630,13215095000.0
002701.SZ,20210826,20210630,794791425.0
300757.SZ,20210826,20210630,36707579.31
000155.SZ,20210826,20210630,408170798.8
000099.SZ,20210826,20210630,131079602.14
300750.SZ,20210826,20210630,6316838359.17
600169.SH,20210826,20210630,50623635.65
000062.SZ,20210826,20210630,682249215.11
002407.SZ,20210826,20210630,377281329.91
002690.SZ,20210826,20210630,293229254.35
000050.SZ,20210826,20210630,1275027261.19
002281.SZ,20210826,20210630,309231303.4
600143.SH,20210826,20210630,1899889087.29
601139.SH,20210826,20210630,1092396448.99
000030.SZ,20210826,20210630,425322811.69
002422.SZ,20210826,20210630,519957449.0
000931.SZ,20210826,20210630,39530935.62
000021.SZ,20210826,20210630,422471951.5
002707.SZ,20210826,20210630,-181202367.32
