ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002224.SZ,20210428,20201231,490957365.26,1134468979.66,2925080300.22
300232.SZ,20210428,20201231,4632745337.16,1290517577.95,8163480442.26
300025.SZ,20210428,20201231,635443625.33,116695430.67,959809678.04
601162.SH,20210428,20201231,59162069868.75,14622925091.99,81405106781.45
600200.SH,20210428,20201231,1851875953.69,683601174.88,3703715674.65
300177.SZ,20210428,20201231,1464246516.81,514788676.33,3521358175.01
002298.SZ,20210428,20201231,2784697276.52,643462953.85,7467679779.44
300062.SZ,20210428,20201231,1158473944.64,269287963.58,1959253005.39
603665.SH,20210428,20201231,1080421585.18,306230300.03,2198823915.63
603045.SH,20210428,20201231,1088510680.1,285932965.29,1911833833.36
002090.SZ,20210428,20201231,2087622756.24,592365286.77,3484364607.62
300176.SZ,20210428,20201231,977210886.98,201279005.89,1926132679.9
300572.SZ,20210428,20201231,601389146.65,461870915.73,1659988235.23
600297.SH,20210428,20201231,99756205390.4,29008815297.51,146911523614.52
002792.SZ,20210428,20201231,1069794770.08,683323906.06,3163421425.22
600804.SH,20210428,20201231,10856479785.65,1113191123.11,11834905970.27
002788.SZ,20210428,20201231,6028634871.8,595365853.79,8434883342.25
600233.SH,20210428,20201231,8913481219.3,4672853817.63,26429151896.93
002928.SZ,20210428,20201231,7570129583.97,1488933430.19,11507588172.59
600530.SH,20210428,20201231,421332215.02,118012055.66,1293961078.31
300589.SZ,20210428,20201231,615848573.81,230451404.68,986908014.24
600629.SH,20210428,20201231,8317227300.65,2187534362.18,11617476200.2
603778.SH,20210428,20201231,626386270.58,384681660.19,2163147937.23
603948.SH,20210428,20201231,492811848.16,704630085.55,1900222280.53
300512.SZ,20210428,20201231,621555203.64,328312414.01,2048908928.71
002544.SZ,20210428,20201231,5469080306.83,2989466392.02,9096102349.0
002625.SZ,20210428,20201231,780375554.45,6324392915.8,8647377935.63
600117.SH,20210428,20201231,15535652126.6,1685843751.5,20487202136.99
688036.SH,20210427,20201231,15481198399.29,13201064818.53,25990508986.69
300359.SZ,20210427,20201231,555391630.84,526613501.35,1342069036.57
000701.SZ,20210427,20201231,14883798770.9,1741970586.45,17922930996.38
600998.SH,20210427,20201231,55206879766.09,14809250626.37,80823843660.8
300602.SZ,20210427,20201231,2001889341.23,1011681514.31,4688635364.89
002641.SZ,20210427,20201231,2849811407.14,1724436869.01,7550290726.28
000766.SZ,20210427,20201231,2671751837.82,508028040.64,4977076111.43
300040.SZ,20210427,20201231,4823144637.7,894609544.33,7217505486.61
003006.SZ,20210427,20201231,341011577.0,248264526.0,1465009779.0
002036.SZ,20210427,20201231,8191419790.96,2224642662.63,12354599640.0
300139.SZ,20210427,20201231,156789083.04,98697545.66,1128061014.66
603726.SH,20210427,20201231,759092344.29,170285451.28,1773214929.0
300408.SZ,20210427,20201231,1533499750.5,2945919646.99,12347084548.29
605003.SH,20210427,20201231,121821580.97,399219081.79,1104375457.26
002587.SZ,20210427,20201231,859792123.87,653253453.5,2249549146.41
002942.SZ,20210427,20201231,284000895.79,213833635.5,1350057453.24
002406.SZ,20210427,20201231,908311321.3,1112974328.73,4262358283.05
688090.SH,20210427,20201231,673401012.95,544178065.35,1647597244.34
002966.SZ,20210427,20201231,356837134537.0,,388068080296.0
300863.SZ,20210427,20201231,614998453.27,100803699.61,1195237441.1
000070.SZ,20210427,20201231,7110733642.62,3005503023.74,10085627281.75
002785.SZ,20210427,20201231,655048474.34,96879107.5,1314679809.87
600110.SH,20210427,20201231,4604125752.18,2211012965.52,8016277689.01
300318.SZ,20210427,20201231,2276337317.85,44595499.31,3715242196.65
605303.SH,20210427,20201231,1887652712.27,374949906.59,2934555938.28
603086.SH,20210427,20201231,631220231.84,505708846.56,2335002206.4
002646.SZ,20210427,20201231,432398095.54,247248889.89,2662221891.27
601985.SH,20210427,20201231,265256297603.15,15401807863.83,381745973172.96
000955.SZ,20210427,20201231,460870115.54,355234441.18,1364223884.24
601366.SH,20210427,20201231,8332674948.23,876451253.18,13099168152.26
002958.SZ,20210427,20201231,377108681000.0,,406811073000.0
002915.SZ,20210427,20201231,591387422.59,187795608.44,1602266998.84
300434.SZ,20210427,20201231,435227944.52,410757973.86,2494196271.25
002280.SZ,20210427,20201231,7065019275.02,1237964444.62,9642621099.19
002624.SZ,20210427,20201231,4324538166.79,2943191692.01,15506930273.09
688617.SH,20210427,20201231,138624793.36,120344023.8,588711648.98
000950.SZ,20210427,20201231,31951885635.48,4604968083.76,42432466239.45
000058.SZ,20210427,20201231,3349591291.16,828267701.56,5830977104.07
300233.SZ,20210427,20201231,1532815590.71,1074969550.07,5000113119.1
600715.SH,20210427,20201231,4427804680.87,424312996.51,7243344394.45
603679.SH,20210427,20201231,790402323.26,288455910.33,1578122399.91
600169.SH,20210427,20201231,30344404382.68,4626565207.86,35430683350.58
300068.SZ,20210427,20201231,8521294960.6,1080054306.05,14282786784.69
300743.SZ,20210427,20201231,189399054.27,91349817.31,582028757.61
300407.SZ,20210427,20201231,1236574414.23,791130281.72,2686112827.78
000017.SZ,20210427,20201231,66100480.31,19887978.05,91742769.99
600260.SH,20210427,20201231,5737978714.59,1563594522.37,12573799080.05
600537.SH,20210427,20201231,4838042041.22,1993500182.34,7509181017.61
600237.SH,20210427,20201231,533506105.68,242489607.58,1677367227.9
300654.SZ,20210427,20201231,239091849.83,102156163.65,740945173.83
605500.SH,20210427,20201231,403384387.09,867994230.78,2479459319.12
600824.SH,20210427,20201231,745024251.06,1042842959.15,3408315371.57
300710.SZ,20210427,20201231,354510489.5,127446022.62,1035069807.82
300261.SZ,20210427,20201231,1798969860.27,625757726.73,3963340487.18
002122.SZ,20210427,20201231,2677685141.75,308297328.04,4442768525.2
600480.SH,20210427,20201231,9181421335.1,2341303692.78,16008737137.72
002180.SZ,20210427,20201231,26053159038.9,6375309505.72,38226416262.03
002269.SZ,20210427,20201231,4118267651.67,181348156.26,5298525219.41
600529.SH,20210427,20201231,1365530380.13,1131846013.46,5621418334.09
600103.SH,20210427,20201231,1583266534.04,478101970.56,5492871963.47
605376.SH,20210427,20201231,154804244.3,790544456.01,1578083021.03
002423.SZ,20210427,20201231,61851486011.75,8817678613.66,84812141737.32
300071.SZ,20210427,20201231,1714765453.71,31102060.78,1222372782.62
603826.SH,20210427,20201231,698517205.09,57850292.05,2268038398.08
603037.SH,20210427,20201231,93699344.41,332945598.98,963246947.28
600606.SH,20210427,20201231,1242062409028.87,103470840304.73,1397336286405.47
600869.SH,20210427,20201231,13576408468.67,3249140468.52,16860650527.67
688579.SH,20210427,20201231,443269677.52,101101171.5,1651081394.64
000667.SZ,20210427,20201231,21471738993.53,2414604543.48,28314202162.61
603693.SH,20210427,20201231,6055563244.85,1026687528.89,11214134348.09
300519.SZ,20210427,20201231,63842966.27,591847788.22,890785680.47
002292.SZ,20210427,20201231,2253550232.03,576249784.26,5498396561.77
603088.SH,20210427,20201231,360426087.11,184812831.45,925689339.9
603681.SH,20210427,20201231,1838242174.37,1230448615.03,3395112649.1
300956.SZ,20210427,20201231,1027829128.23,22558866.16,1708053850.56
603528.SH,20210427,20201231,977192376.3,1035260548.0,2850570266.08
000961.SZ,20210427,20201231,310890286771.69,32860745740.82,359253452733.35
688159.SH,20210427,20201231,454899194.77,141591830.84,1297753616.75
688256.SH,20210427,20201231,878027439.09,4875288355.88,7309528671.66
000068.SZ,20210427,20201231,2935557354.09,480664913.81,3713822584.91
300387.SZ,20210427,20201231,496622552.77,367734493.19,1736133043.14
601890.SH,20210427,20201231,879581899.45,1369203578.5,4027675969.4
688616.SH,20210427,20201231,245544300.06,228116173.73,706032301.41
300315.SZ,20210427,20201231,688524547.36,2464223742.86,6219925872.93
300881.SZ,20210427,20201231,415957869.8,262344277.97,1152776183.01
600161.SH,20210427,20201231,1510096874.44,1748117098.62,7541051691.07
300235.SZ,20210427,20201231,29241996.53,319510759.17,678658437.04
603908.SH,20210427,20201231,536106330.05,239507268.9,976046282.42
601098.SH,20210427,20201231,8335699567.34,12169984794.96,23141915598.63
300307.SZ,20210427,20201231,1011215371.83,499721550.07,3562763897.1
002999.SZ,20210427,20201231,3863837188.2,1091690771.81,5091193439.88
603330.SH,20210427,20201231,697704922.79,55606890.08,1412889114.0
300550.SZ,20210427,20201231,437286790.65,440209354.52,1562326060.38
300688.SZ,20210427,20201231,108449868.36,293844863.45,481164797.3
688127.SH,20210427,20201231,151983586.72,154341565.63,1536071226.26
300687.SZ,20210427,20201231,768452565.18,508645453.57,2018704152.41
688660.SH,20210427,20201231,27441753198.39,4076846546.09,31766344403.9
603315.SH,20210427,20201231,766040138.95,248817536.94,2132031868.1
920946.BJ,20210427,20201231,100907753.07,305354250.2,1105312575.14
003033.SZ,20210427,20201231,228572326.47,59498767.76,717538362.52
002969.SZ,20210427,20201231,1460642478.14,516472721.41,3558041171.81
002802.SZ,20210427,20201231,104409447.33,49439494.55,686733411.97
603928.SH,20210427,20201231,239398354.46,8705230.21,1639625135.46
600483.SH,20210427,20201231,16204422769.74,2100841986.6,34813209635.22
300643.SZ,20210427,20201231,477243092.53,85046685.09,933215133.97
600668.SH,20210427,20201231,1622489290.17,229716944.47,6343403210.96
002317.SZ,20210427,20201231,1149590398.01,1323644945.62,4776078558.12
002378.SZ,20210427,20201231,2212479940.42,539885627.51,3904307172.62
300335.SZ,20210427,20201231,1519998839.15,579819917.23,3312267307.04
002132.SZ,20210427,20201231,2304056422.7,430526013.98,5183740917.46
300736.SZ,20210427,20201231,87955907.54,125293250.43,271707158.53
002137.SZ,20210427,20201231,397653453.99,188855544.32,1914906715.23
002234.SZ,20210427,20201231,694047518.17,745173978.7,3322913939.08
300663.SZ,20210427,20201231,1095460245.43,438014511.25,2232867517.65
603121.SH,20210427,20201231,486920157.79,245786131.18,1605813857.18
300065.SZ,20210427,20201231,1282928053.4,1041282997.28,2918631553.99
603809.SH,20210427,20201231,1373685056.33,282671170.36,3284779663.54
002837.SZ,20210427,20201231,1417635209.37,435629621.93,2821848629.39
601609.SH,20210427,20201231,6209620027.38,924684254.09,13054096455.04
600403.SH,20210427,20201231,12229101408.56,4250380137.61,18285462879.67
601619.SH,20210427,20201231,8564799653.37,309475982.97,12228811441.2
603508.SH,20210427,20201231,427921806.21,1468559060.19,4341908196.64
300404.SZ,20210427,20201231,264636745.37,146381673.55,749631868.84
300762.SZ,20210427,20201231,510867278.99,463665419.9,1887630478.5
600967.SH,20210427,20201231,20390739845.78,14147180322.86,30167736195.37
600809.SH,20210427,20201231,9713598177.81,4606714042.74,19778534913.06
300355.SZ,20210427,20201231,9722386090.84,505751254.8,15216080348.15
600623.SH,20210427,20201231,24477592842.73,8926191973.82,45592772067.97
002453.SZ,20210427,20201231,1180398818.01,98887767.89,2878692269.13
002327.SZ,20210427,20201231,900880373.42,457694943.25,4480016554.77
300083.SZ,20210427,20201231,5507031152.26,705683990.46,7576899295.03
300106.SZ,20210427,20201231,417358898.26,213387201.71,1071526903.21
603333.SH,20210427,20201231,1644544963.57,609944029.84,3186754331.33
300588.SZ,20210427,20201231,632117099.09,87327357.77,913135324.67
603337.SH,20210427,20201231,2100194733.42,715141949.35,5097522892.24
600158.SH,20210427,20201231,1867063975.6,2034362632.15,5343922844.5
000019.SZ,20210427,20201231,2514138743.84,190494225.94,7309384147.93
600476.SH,20210427,20201231,251902449.69,111246306.21,410545443.73
300489.SZ,20210427,20201231,1764988114.81,831094382.56,2142739148.36
603108.SH,20210427,20201231,6096311368.55,834880322.9,10176547262.92
600506.SH,20210427,20201231,21836861.51,88817665.19,300357065.76
688633.SH,20210427,20201231,271200188.03,163830286.36,865151038.59
300752.SZ,20210427,20201231,1587765884.7,576410475.25,2468496034.22
300540.SZ,20210427,20201231,614334795.05,68684246.23,1203465169.75
688128.SH,20210427,20201231,1676586264.49,733579299.8,3994021400.6
603001.SH,20210427,20201231,729804970.75,981626199.31,4336947326.95
600177.SH,20210427,20201231,51308191966.29,11363748893.84,80015085418.2
300124.SZ,20210427,20201231,7631929198.49,3041211266.91,18647589892.89
300340.SZ,20210427,20201231,1849406394.1,64395548.18,2544495783.26
300369.SZ,20210427,20201231,877854214.71,636846986.65,4373868083.68
300505.SZ,20210427,20201231,881516571.56,403548424.09,1938290384.51
300437.SZ,20210427,20201231,2896708704.35,529148880.31,4387774793.05
300991.SZ,20210427,20201231,380959109.57,66757500.3,712208813.56
002207.SZ,20210427,20201231,265900629.33,12619143.74,412960382.11
300135.SZ,20210427,20201231,1374105463.05,735107255.01,2621243301.85
300405.SZ,20210427,20201231,783082759.68,189827013.65,1543981488.2
300274.SZ,20210427,20201231,17138236879.83,7417442785.55,28002933994.86
300569.SZ,20210427,20201231,5141863634.97,725468999.63,7603468408.43
300042.SZ,20210427,20201231,115614088.78,80908875.76,1179133606.27
300795.SZ,20210427,20201231,95097609.11,287682435.92,530568359.42
600335.SH,20210427,20201231,21753182942.02,4439628283.68,32197605936.46
300088.SZ,20210427,20201231,2737700283.52,1703711351.68,9889974875.69
002906.SZ,20210427,20201231,1410533620.8,693768407.0,4994767357.68
300640.SZ,20210427,20201231,143285098.04,56517092.74,483348986.77
000589.SZ,20210427,20201231,6634102355.88,1904769573.24,11516227987.83
603991.SH,20210427,20201231,200697290.66,9507091.1,571712508.62
300853.SZ,20210427,20201231,357331033.95,592512360.82,1511340618.05
000020.SZ,20210427,20201231,291530883.77,60968053.58,627779621.06
603488.SH,20210427,20201231,154965717.68,333458467.99,1088461512.51
002756.SZ,20210427,20201231,1267407527.03,1416511172.2,5361512338.96
002235.SZ,20210427,20201231,375130180.74,226487165.41,1615766264.6
003037.SZ,20210427,20201231,2876630990.32,1222630064.74,4203686037.55
300651.SZ,20210427,20201231,285954433.07,51668217.71,980476079.97
603893.SH,20210427,20201231,457618955.51,1493015375.92,2718422251.63
605007.SH,20210427,20201231,1708036718.56,244114340.33,3395584798.92
000498.SZ,20210427,20201231,42186415968.26,7394404662.74,55080915338.19
603011.SH,20210427,20201231,971286521.65,232670723.86,2661687036.13
600123.SH,20210427,20201231,15395574357.41,1794044836.62,26323330923.44
601666.SH,20210427,20201231,35751666292.49,7657066692.56,53522407085.18
002796.SZ,20210427,20201231,828674890.17,421735084.07,2416023484.37
000889.SZ,20210427,20201231,1375832662.44,725835094.14,3719191281.79
300604.SZ,20210427,20201231,592628231.93,423585103.51,1866581866.23
600371.SH,20210427,20201231,168897461.36,359964516.3,746279032.47
300118.SZ,20210427,20201231,18983069567.6,5167824832.94,28922830321.96
300756.SZ,20210427,20201231,784793646.42,693445191.7,1809703597.93
603332.SH,20210427,20201231,149240884.26,355563209.98,1485627725.63
300100.SZ,20210427,20201231,3710688701.14,352105780.4,5504223444.68
601011.SH,20210427,20201231,4215663023.83,157111147.65,11090519678.09
002997.SZ,20210427,20201231,1463099620.38,566930192.07,2598503193.38
600119.SH,20210427,20201231,478323766.34,152845985.32,996851375.38
300562.SZ,20210427,20201231,728048166.68,327123670.42,1383062978.39
300080.SZ,20210427,20201231,4127721501.51,2097482157.11,9393964970.98
603283.SH,20210427,20201231,2056572277.65,333456269.18,3327050291.71
300380.SZ,20210427,20201231,351757561.42,212466694.89,864925553.29
000983.SZ,20210427,20201231,48870984680.68,4986567023.93,70610618878.67
000078.SZ,20210427,20201231,32230711212.4,5367553763.67,39720506526.8
603978.SH,20210427,20201231,1076826139.91,603007722.35,2748022590.96
600141.SH,20210427,20201231,19473222760.17,2181780817.56,30417292041.92
002741.SZ,20210427,20201231,1449718170.38,257954645.96,2740782660.35
002718.SZ,20210427,20201231,653662850.43,221302441.82,1979325898.27
002349.SZ,20210427,20201231,669288963.02,581318648.6,3156027189.46
300053.SZ,20210427,20201231,900395629.36,396480844.51,3933246526.61
300694.SZ,20210427,20201231,656416737.32,58056033.49,1904949793.26
605060.SH,20210427,20201231,152811288.01,147226397.7,1088575996.54
002893.SZ,20210427,20201231,1584428826.55,292975821.73,2195207708.31
300103.SZ,20210427,20201231,999846083.35,203472997.0,2331470997.77
603160.SH,20210427,20201231,1850742778.52,4081744680.49,9887854603.52
300487.SZ,20210427,20201231,880203815.31,604899415.06,2553071183.29
002038.SZ,20210427,20201231,410093857.05,663479983.59,5394828767.77
300802.SZ,20210427,20201231,135587608.31,574697963.16,1164993600.53
300517.SZ,20210427,20201231,962185258.46,412896350.36,1806491735.34
002145.SZ,20210427,20201231,2347966914.52,1943822720.65,8174797449.94
000931.SZ,20210427,20201231,1544251332.71,206637742.41,3455089205.24
002249.SZ,20210427,20201231,5233916312.2,2492222435.27,13863423827.56
002068.SZ,20210427,20201231,3849343170.34,305467383.04,6932715344.44
300507.SZ,20210427,20201231,242217480.88,150442190.81,1423057824.06
300294.SZ,20210427,20201231,966078096.11,753894253.78,5158535284.56
002295.SZ,20210427,20201231,1393426466.43,689917856.58,2612460526.01
601566.SH,20210427,20201231,1717582131.8,438233681.25,5909611476.16
600562.SH,20210427,20201231,3451570461.68,1070825991.11,7773487437.62
002559.SZ,20210427,20201231,1720647596.98,1132580387.7,3749239614.86
300169.SZ,20210427,20201231,1111315313.24,116745728.46,1729466473.59
300260.SZ,20210427,20201231,1212839894.07,269247860.48,2329920512.69
600137.SH,20210427,20201231,184045517.23,393476343.01,696177569.02
920198.BJ,20210427,20201231,58670275.6,248788089.12,583236055.04
603069.SH,20210427,20201231,902629978.35,351559612.81,1935723860.99
603033.SH,20210427,20201231,2080563139.98,332657914.57,5113975072.37
600227.SH,20210427,20201231,1425504585.53,120610916.3,4655407666.13
600019.SH,20210427,20201231,156482389608.96,16889029991.29,356225051886.55
605018.SH,20210427,20201231,478855283.53,455371367.38,2424501681.36
300745.SZ,20210427,20201231,603157091.46,101427589.93,1417485380.83
600538.SH,20210427,20201231,214148902.35,211347319.33,1065713192.47
300446.SZ,20210427,20201231,164186015.33,63136375.03,838115035.59
002318.SZ,20210427,20201231,1869576422.76,1243303644.51,6819629679.33
000566.SZ,20210427,20201231,6307612628.58,1256149107.0,10279231596.61
300700.SZ,20210427,20201231,603423574.37,99173062.85,1136905433.26
600981.SH,20210427,20201231,18310187727.32,4568630875.26,24991030040.74
300270.SZ,20210427,20201231,287837445.13,220702496.18,1080700849.96
300859.SZ,20210427,20201231,124493872.33,172766021.7,733902588.42
600704.SH,20210427,20201231,72750871588.28,15350735096.11,106652602556.86
688158.SH,20210427,20201231,1041191238.89,2081845577.08,4304664111.04
603707.SH,20210427,20201231,3975799969.17,493553116.59,7720360460.3
300145.SZ,20210427,20201231,5808514575.48,1207523788.7,8767886768.31
300439.SZ,20210427,20201231,1567171706.94,328208792.87,3254169499.75
603040.SH,20210427,20201231,118390635.41,181630553.53,1050480780.59
603655.SH,20210427,20201231,34306754.57,122127162.28,542550894.46
002347.SZ,20210427,20201231,895858323.37,256992930.04,2061746743.59
601669.SH,20210427,20201231,662634103318.85,82441576557.53,886543441671.41
300415.SZ,20210427,20201231,2030232916.08,398811559.35,3629022821.94
300375.SZ,20210427,20201231,639728119.22,202011941.98,2468829903.32
300713.SZ,20210427,20201231,205932724.04,133561904.83,926196289.39
002164.SZ,20210427,20201231,1230671069.88,125187814.11,1859598445.74
600258.SH,20210427,20201231,7997162323.96,1374866833.41,16632574591.32
600189.SH,20210427,20201231,3221991904.02,469221578.13,4845716981.74
300441.SZ,20210427,20201231,1279977013.75,235016349.62,2856003805.09
002901.SZ,20210427,20201231,503657636.55,562883331.25,2637596622.12
688608.SH,20210427,20201231,268536156.51,3208270334.2,5764322483.07
000572.SZ,20210427,20201231,4771368494.57,1112832620.05,9208333394.09
603077.SH,20210427,20201231,3432563300.54,845861924.9,14740017337.84
601100.SH,20210427,20201231,3268678090.67,2777015827.5,10620327083.83
300222.SZ,20210427,20201231,3901729978.18,604450498.74,5575697384.21
000758.SZ,20210427,20201231,13102535026.07,3360578567.88,22096234431.71
002851.SZ,20210427,20201231,2112162865.99,548821844.35,5206361297.77
300948.SZ,20210427,20201231,234571606.3,113045626.45,701656679.29
600768.SH,20210427,20201231,136036286.12,104801162.3,402100328.32
000683.SZ,20210427,20201231,11140712243.12,1580453040.94,23254776294.85
002758.SZ,20210427,20201231,7594031896.57,2099702478.32,12579456290.43
300197.SZ,20210427,20201231,23389216890.53,3345365854.15,30200295791.16
603551.SH,20210427,20201231,755651322.2,1331107743.91,2575711461.93
300693.SZ,20210427,20201231,487161272.13,193032194.48,1241943464.59
300180.SZ,20210427,20201231,2970854144.58,359179136.07,8055027726.26
002194.SZ,20210427,20201231,543464239.26,1208122699.24,2673165885.57
300011.SZ,20210427,20201231,1827134074.42,343926137.76,3302210961.75
300513.SZ,20210427,20201231,1180348560.24,358773110.05,3758293625.58
002374.SZ,20210427,20201231,2818321991.43,260155686.26,5660017137.34
300791.SZ,20210427,20201231,466949418.29,216703845.28,2649636693.93
002551.SZ,20210427,20201231,1415907517.11,1143265427.04,5061310162.2
300291.SZ,20210427,20201231,245888609.01,1604839038.42,3856919024.49
300603.SZ,20210427,20201231,1169201226.16,326668706.41,2683856253.94
600866.SH,20210427,20201231,752974266.84,232550236.41,2421969298.1
000731.SZ,20210427,20201231,1034358033.79,594017445.41,4004158093.6
603009.SH,20210427,20201231,1723080031.82,118080206.86,3279469829.68
300241.SZ,20210427,20201231,985103417.21,192291295.11,2236078564.67
002765.SZ,20210427,20201231,2106287064.5,452592586.95,3943072478.62
603032.SH,20210427,20201231,130132881.81,73408346.03,803792016.83
000848.SZ,20210427,20201231,854837400.85,2341879623.83,3092933440.81
002455.SZ,20210427,20201231,3118951621.38,577584967.85,5006304155.88
000719.SZ,20210427,20201231,4670420412.82,4247488796.24,13649895196.25
300567.SZ,20210427,20201231,3126930997.07,1301070759.47,4984316734.85
300349.SZ,20210427,20201231,1660394342.09,676966505.69,5247473787.23
603758.SH,20210427,20201231,329592294.49,1084826770.93,2966648530.18
688519.SH,20210427,20201231,1029978636.99,753042740.89,3622841543.23
300254.SZ,20210427,20201231,927906148.41,188437262.77,1800518724.44
300959.SZ,20210427,20201231,107534461.36,84049259.29,431810979.39
300660.SZ,20210427,20201231,1203263952.44,1025575495.08,3766678130.82
300635.SZ,20210427,20201231,554045313.3,168353460.94,1209172036.02
300720.SZ,20210427,20201231,53391028.5,130680279.3,586227911.57
300432.SZ,20210427,20201231,1080171628.13,752198174.48,3157431162.16
300163.SZ,20210427,20201231,118942735.8,81941181.11,716872308.66
002046.SZ,20210427,20201231,1819454052.03,726459488.35,4736916042.36
600959.SH,20210427,20201231,11350278208.41,3358116493.61,33713490589.24
300043.SZ,20210427,20201231,2421252516.71,374762416.19,5360084427.62
601058.SH,20210427,20201231,12246028752.93,4369426920.94,21056209712.01
601698.SH,20210427,20201231,2866472078.61,4036271286.02,18289285775.32
300308.SZ,20210427,20201231,5622245580.64,1679482789.28,13615732311.29
601216.SH,20210427,20201231,12476474871.58,4362937597.95,33680148224.09
300963.SZ,20210427,20201231,211189969.15,52144592.72,736416721.67
300587.SZ,20210427,20201231,1236303669.75,234595479.8,2965465934.22
300075.SZ,20210427,20201231,946062343.96,1580865317.52,4057269438.91
002364.SZ,20210427,20201231,1215531569.56,463425055.33,3448246791.16
600060.SH,20210427,20201231,13981589372.7,2917530735.02,31456348309.87
601702.SH,20210427,20201231,2335571100.9,114671682.81,4999755433.47
002540.SZ,20210427,20201231,676644884.9,521817561.64,5305595798.62
688168.SH,20210427,20201231,122922558.53,533257844.39,1145058888.71
300581.SZ,20210427,20201231,176275525.24,78412188.12,892782510.95
601101.SH,20210427,20201231,13666888742.07,1499377012.51,24876507212.91
300778.SZ,20210427,20201231,352474900.06,399130837.52,1329575943.53
603056.SH,20210427,20201231,5567443221.02,1387410212.8,10191262107.34
300578.SZ,20210427,20201231,424660150.47,286984490.79,1739268242.23
603015.SH,20210427,20201231,765460355.28,423572789.01,2043619805.27
600570.SH,20210427,20201231,4933383876.61,1374842591.24,9971144688.34
300266.SZ,20210426,20201231,9122434579.71,1140671368.32,11338664370.07
300413.SZ,20210426,20201231,8644478556.28,5336319786.7,19265699802.98
300426.SZ,20210426,20201231,2192225612.85,183362865.17,2249404642.53
300851.SZ,20210426,20201231,144803197.06,421653520.68,1305280490.98
002497.SZ,20210426,20201231,1514119132.81,1986075429.07,6956561273.02
300819.SZ,20210426,20201231,127767220.15,437170027.62,964420619.67
300644.SZ,20210426,20201231,631726034.04,124983271.35,1360228169.16
002990.SZ,20210426,20201231,583623854.81,1574237282.26,2470235160.18
688058.SH,20210426,20201231,36444774.35,477981749.7,1018442219.74
603196.SH,20210426,20201231,265953559.35,131014983.99,1092262187.75
300619.SZ,20210426,20201231,943251976.51,157478758.62,1469895412.5
603118.SH,20210426,20201231,4044149809.62,476203476.93,8736535541.5
300535.SZ,20210426,20201231,202250210.74,59334200.68,1081335733.04
300849.SZ,20210426,20201231,43800667.87,135437581.63,740999805.53
300134.SZ,20210426,20201231,1042472248.59,989546577.7,6153154595.66
300652.SZ,20210426,20201231,335342815.15,247183713.62,1294966197.47
688098.SH,20210426,20201231,118203564.13,114614239.58,1514469447.73
688628.SH,20210426,20201231,260861966.84,186494201.65,674109915.1
300554.SZ,20210426,20201231,351650353.03,75410763.79,926506270.11
300811.SZ,20210426,20201231,212681928.3,211911914.23,1075593398.33
300424.SZ,20210426,20201231,1532510412.85,476987691.07,2249302744.09
688556.SH,20210426,20201231,934817545.94,159637055.18,1919216715.45
300248.SZ,20210426,20201231,429361649.94,573663976.12,2295157687.05
002407.SZ,20210426,20201231,6126054165.62,1519805892.83,9651094956.96
603156.SH,20210426,20201231,3228384378.71,148571285.07,15066726493.73
688577.SH,20210426,20201231,282324759.85,220872711.8,1048060187.74
300136.SZ,20210426,20201231,5395464637.43,1755740424.27,10962454931.45
600439.SH,20210426,20201231,2072000701.37,385582542.08,4845533873.97
300958.SZ,20210426,20201231,1346241974.97,261200730.72,2065653985.84
300428.SZ,20210426,20201231,6654593386.22,1636374670.57,11297234760.74
300669.SZ,20210426,20201231,66564599.81,99541084.8,628347617.59
300510.SZ,20210426,20201231,602112889.29,542218091.37,3211076441.89
300168.SZ,20210426,20201231,5492123359.97,1382076975.83,6978310099.38
300836.SZ,20210426,20201231,197477333.56,200844999.61,812867526.32
300740.SZ,20210426,20201231,822722383.82,459848348.33,2172512088.04
002952.SZ,20210426,20201231,151971387.83,145808959.75,988626638.02
601699.SH,20210426,20201231,51709820798.99,16581791757.43,77403845238.32
300645.SZ,20210426,20201231,742255491.27,264281093.25,1501921396.53
603226.SH,20210426,20201231,267763107.91,658279496.54,1300324133.32
300393.SZ,20210426,20201231,5276587604.48,1470152756.89,9716688930.43
300763.SZ,20210426,20201231,1137770366.43,990562962.58,2966596805.66
300077.SZ,20210426,20201231,956104586.31,295788279.48,2045496596.22
603519.SH,20210426,20201231,668448653.16,306410341.92,1429258754.39
688590.SH,20210426,20201231,843549032.2,872528124.71,2026655434.17
300626.SZ,20210426,20201231,441874634.77,82809248.54,993224677.5
603112.SH,20210426,20201231,847823364.92,457561620.32,2630385682.45
300102.SZ,20210426,20201231,3860310934.41,511432164.18,6213657909.84
002057.SZ,20210426,20201231,1183861880.37,561451028.12,2816762633.8
300219.SZ,20210426,20201231,1851696793.36,221056449.3,3767074612.99
300813.SZ,20210426,20201231,95748991.37,322154495.8,539993675.87
688314.SH,20210426,20201231,48458340.54,92802528.72,291506419.87
002605.SZ,20210426,20201231,1772293398.09,659091530.81,3886358589.27
300731.SZ,20210426,20201231,314194387.49,195000465.45,979274694.87
300605.SZ,20210426,20201231,523608512.95,106130807.71,1006689871.81
300691.SZ,20210426,20201231,795262412.56,231211319.62,1747136801.97
688109.SH,20210426,20201231,90623137.9,137965689.13,369985653.58
300486.SZ,20210426,20201231,1455668030.63,274848155.01,2986831040.8
300885.SZ,20210426,20201231,34149838.49,296644266.6,741768799.03
