ts_code,ann_date,end_date,operate_profit
000717.SZ,20120420,20120331,-390289335.45
000718.SZ,20120427,20120331,295098375.79
000723.SZ,20120418,20120331,-9994227.86
000725.SZ,20120427,20120331,-768212318.0
000726.SZ,20120425,20120331,130421343.01
000727.SZ,20120427,20120331,-36699106.9
000728.SZ,20120424,20120331,189414770.63
000729.SZ,20120420,20120331,73505937.0
000732.SZ,20120424,20120331,25600372.49
000733.SZ,20120427,20120331,19161163.58
000738.SZ,20120424,20120331,23167072.58
000739.SZ,20120427,20120331,2292118.88
000748.SZ,20120424,20120331,-12539332.32
000750.SZ,20120427,20120331,97589251.75
000758.SZ,20120426,20120331,45050161.2
000761.SZ,20120418,20120331,102564451.98
000762.SZ,20120424,20120331,3342367.59
000766.SZ,20120425,20120331,6846038.04
000768.SZ,20120427,20120331,-4568177.13
000776.SZ,20120424,20120331,834017784.01
000777.SZ,20120420,20120331,-3041726.46
000778.SZ,20120420,20120331,507594986.08
000783.SZ,20120419,20120331,235285330.51
000785.SZ,20120424,20120331,53012675.05
000786.SZ,20120427,20120331,75117789.82
000792.SZ,20120427,20120331,635928361.1
000793.SZ,20120426,20120331,75052007.72
000800.SZ,20120427,20120331,-39778308.62
000806.SZ,20120425,20120331,-16127698.23
000807.SZ,20120427,20120331,-88931175.36
000810.SZ,20120418,20120331,5860774.13
000813.SZ,20120419,20120331,-2839550.73
000816.SZ,20120420,20120331,19407707.49
000818.SZ,20120420,20120331,6727200.09
000825.SZ,20120427,20120331,127889173.06
000826.SZ,20120426,20120331,77514760.06
000829.SZ,20120427,20120331,58772200.72
000830.SZ,20120425,20120331,115915274.17
000831.SZ,20120426,20120331,-84371695.91
000839.SZ,20120427,20120331,37033075.09
000848.SZ,20120426,20120331,144619229.55
000858.SZ,20120420,20120331,4188279611.04
000860.SZ,20120424,20120331,113066093.57
000861.SZ,20120418,20120331,117386200.33
000869.SZ,20120426,20120331,802729149.0
000876.SZ,20120427,20120331,789897933.71
000877.SZ,20120423,20120331,-173036269.41
000878.SZ,20120427,20120331,284249112.31
000883.SZ,20120427,20120331,112464684.71
000887.SZ,20120426,20120331,120489455.06
000893.SZ,20120426,20120331,-19159383.31
000895.SZ,20120419,20120331,250142366.21
000897.SZ,20120424,20120331,-91494992.68
000898.SZ,20120426,20120331,-2577000000.0
000900.SZ,20120427,20120331,225130973.62
000917.SZ,20120421,20120331,175871228.8
000919.SZ,20120424,20120331,51998155.73
000921.SZ,20120425,20120331,122477264.14
000926.SZ,20120421,20120331,161677446.15
000930.SZ,20120425,20120331,-7356945.53
000931.SZ,20120421,20120331,-5921964.39
000932.SZ,20120427,20120331,-758432003.2
000933.SZ,20120420,20120331,388850489.4
000937.SZ,20120426,20120331,1096371479.63
000938.SZ,20120426,20120331,15889914.33
000939.SZ,20120425,20120331,68489572.01
000951.SZ,20120421,20120331,49618637.79
000958.SZ,20120426,20120331,-3434322.24
000959.SZ,20120425,20120331,-207567753.47
000960.SZ,20120418,20120331,55642792.93
000961.SZ,20120424,20120331,201243972.52
000963.SZ,20120420,20120331,196809323.79
000967.SZ,20120424,20120331,36071021.99
000969.SZ,20120418,20120331,54427593.13
000970.SZ,20120427,20120331,357567899.63
000973.SZ,20120423,20120331,12491399.88
000975.SZ,20120424,20120331,4258672.99
000977.SZ,20120425,20120331,-798060.48
000979.SZ,20120427,20120331,144871161.7
000980.SZ,20120418,20120331,21259091.21
000983.SZ,20120419,20120331,1502186202.8
000987.SZ,20120420,20120331,146248078.31
000988.SZ,20120412,20120331,105806165.51
000990.SZ,20120427,20120331,-5401908.97
000997.SZ,20120427,20120331,27353236.28
000998.SZ,20120425,20120331,138878454.52
000999.SZ,20120427,20120331,398425521.53
001696.SZ,20120425,20120331,75396949.96
001872.SZ,20120426,20120331,181772449.0
001914.SZ,20120426,20120331,-1803261.64
002001.SZ,20120424,20120331,356921577.16
002002.SZ,20120410,20120331,-6719367.29
002004.SZ,20120425,20120331,68514280.79
002005.SZ,20120425,20120331,-26970439.1
002007.SZ,20120419,20120331,178905120.69
002008.SZ,20120423,20120331,44575834.71
002010.SZ,20120426,20120331,36650129.91
002011.SZ,20120426,20120331,94856404.65
002013.SZ,20120419,20120331,13900870.75
002018.SZ,20120423,20120331,-4303955.12
002019.SZ,20120426,20120331,3707418.49
002022.SZ,20120420,20120331,57217290.49
002024.SZ,20120427,20120331,1206866000.0
002025.SZ,20120424,20120331,41922374.4
002027.SZ,20120425,20120331,-9252901.26
002028.SZ,20120421,20120331,3677013.6
002029.SZ,20120423,20120331,230891642.64
002030.SZ,20120426,20120331,10314060.51
002032.SZ,20120426,20120331,175631077.04
002038.SZ,20120421,20120331,113177390.3
002041.SZ,20120426,20120331,37164081.7
002044.SZ,20120426,20120331,7307183.49
002048.SZ,20120425,20120331,97440626.99
002049.SZ,20120426,20120331,6723307.69
002050.SZ,20120424,20120331,121665065.61
002051.SZ,20120426,20120331,137780964.37
002056.SZ,20120424,20120331,27870813.78
002063.SZ,20120419,20120331,38457665.63
002064.SZ,20120416,20120331,-28885504.48
002065.SZ,20120426,20120331,66440657.41
002073.SZ,20120418,20120331,20824125.75
002074.SZ,20120424,20120331,10708020.09
002075.SZ,20120426,20120331,21178519.18
002078.SZ,20120426,20120331,11235515.63
002080.SZ,20120421,20120331,-291411.5
002081.SZ,20120418,20120331,240519088.72
002085.SZ,20120418,20120331,92926611.61
002092.SZ,20120420,20120331,57361336.12
002093.SZ,20120426,20120331,39275807.49
002106.SZ,20120421,20120331,40718864.14
002110.SZ,20120423,20120331,737141.82
002118.SZ,20120426,20120331,6350749.54
002120.SZ,20120426,20120331,44111405.82
002122.SZ,20120425,20120331,60905248.41
002123.SZ,20120421,20120331,24813369.35
002124.SZ,20120418,20120331,-19673161.74
002126.SZ,20120424,20120331,22244806.4
002127.SZ,20120424,20120331,3159169.34
002128.SZ,20120424,20120331,602743621.33
002129.SZ,20120426,20120331,-30094191.99
002130.SZ,20120424,20120331,11428591.23
002131.SZ,20120425,20120331,31560335.62
002138.SZ,20120414,20120331,21173753.17
002142.SZ,20120426,20120331,1303105000.0
002146.SZ,20120421,20120331,298322136.91
002152.SZ,20120426,20120331,105227525.46
002153.SZ,20120424,20120331,37601026.95
002155.SZ,20120419,20120331,175030139.02
002156.SZ,20120426,20120331,-3532007.0
002157.SZ,20120426,20120331,42191020.52
002161.SZ,20120426,20120331,15618633.67
002168.SZ,20120420,20120331,2753989.27
002174.SZ,20120424,20120331,-3111904.15
002176.SZ,20120423,20120331,12343695.96
002179.SZ,20120425,20120331,35564892.51
002180.SZ,20120425,20120331,-2005963.38
002181.SZ,20120424,20120331,-817819.55
002183.SZ,20120425,20120331,50156406.0
002185.SZ,20120425,20120331,7891767.97
002190.SZ,20120417,20120331,-2968619.11
002191.SZ,20120426,20120331,184496847.24
002192.SZ,20120425,20120331,-11023360.35
002194.SZ,20120426,20120331,6784682.15
002195.SZ,20120426,20120331,20528182.22
002202.SZ,20120425,20120331,-24552377.63
002203.SZ,20120425,20120331,62709420.9
002212.SZ,20120426,20120331,27149911.91
002216.SZ,20120424,20120331,48762016.68
002217.SZ,20120424,20120331,6866524.95
002219.SZ,20120426,20120331,20276932.89
002221.SZ,20120425,20120331,7097428.43
002223.SZ,20120423,20120331,71343766.85
002230.SZ,20120410,20120331,19339464.14
002233.SZ,20120419,20120331,82110762.09
002236.SZ,20120423,20120331,54333153.83
002238.SZ,20120423,20120331,25879211.29
002240.SZ,20120424,20120331,-44392148.15
002241.SZ,20120418,20120331,140073772.14
002242.SZ,20120421,20120331,174093989.3
002244.SZ,20120424,20120331,136225847.88
002249.SZ,20120418,20120331,38417970.39
002250.SZ,20120421,20120331,100967881.81
002251.SZ,20120421,20120331,170869995.52
002252.SZ,20120425,20120331,23392934.21
002254.SZ,20120426,20120331,4727854.55
002261.SZ,20120420,20120331,15714295.36
002262.SZ,20120420,20120331,34253673.13
002265.SZ,20120420,20120331,-6846514.34
002266.SZ,20120417,20120331,21486085.8
002267.SZ,20120426,20120331,188144744.37
002268.SZ,20120426,20120331,-31992143.69
002269.SZ,20120427,20120331,313029457.0
002271.SZ,20120426,20120331,-26736725.66
002273.SZ,20120423,20120331,12509796.1
002276.SZ,20120423,20120331,9092614.08
002277.SZ,20120420,20120331,242455934.29
002280.SZ,20120426,20120331,4763017.24
002281.SZ,20120426,20120331,15256272.73
002285.SZ,20120426,20120331,-10635873.05
002292.SZ,20120426,20120331,38982450.69
002293.SZ,20120423,20120331,128777615.95
002294.SZ,20120421,20120331,146069723.91
002299.SZ,20120417,20120331,68738730.7
002302.SZ,20120419,20120331,-54576923.51
002304.SZ,20120421,20120331,2951072981.79
002308.SZ,20120426,20120331,50389220.17
002309.SZ,20120419,20120331,62984361.6
002310.SZ,20120423,20120331,-25859089.7
002311.SZ,20120421,20120331,5831068.89
002312.SZ,20120426,20120331,-14168751.19
002315.SZ,20120426,20120331,26967174.08
002317.SZ,20120421,20120331,42622919.68
002318.SZ,20120424,20120331,34730976.75
002325.SZ,20120426,20120331,56990330.81
002326.SZ,20120424,20120331,18790794.42
002327.SZ,20120425,20120331,102073607.86
002332.SZ,20120421,20120331,27769543.22
002335.SZ,20120426,20120331,13678561.69
002340.SZ,20120425,20120331,21681930.44
002342.SZ,20120418,20120331,33744377.22
002344.SZ,20120424,20120331,144211115.17
002345.SZ,20120426,20120331,57974148.01
002352.SZ,20120426,20120331,10330156.32
002353.SZ,20120419,20120331,66110976.31
002354.SZ,20120423,20120331,3413360.87
002358.SZ,20120423,20120331,31720680.98
002366.SZ,20120421,20120331,8635364.8
002368.SZ,20120426,20120331,18273347.05
002372.SZ,20120425,20120331,29490821.49
002371.SZ,20120425,20120331,37487784.82
002373.SZ,20120421,20120331,-23611083.14
002375.SZ,20120426,20120331,128536332.14
002382.SZ,20120424,20120331,13586686.43
002384.SZ,20120426,20120331,5355268.44
002385.SZ,20120424,20120331,220132847.87
002387.SZ,20120425,20120331,26222432.39
002390.SZ,20120423,20120331,7443673.74
002392.SZ,20120419,20120331,35575804.46
002396.SZ,20120420,20120331,-16919692.06
002399.SZ,20120424,20120331,204831023.72
002400.SZ,20120420,20120331,42526433.12
002402.SZ,20120424,20120331,5115718.42
002405.SZ,20120420,20120331,63129329.89
002407.SZ,20120420,20120331,19994493.68
002408.SZ,20120420,20120331,89517547.51
002409.SZ,20120425,20120331,25324138.88
002410.SZ,20120425,20120331,39357215.33
002411.SZ,20120423,20120331,21893445.97
002414.SZ,20120419,20120331,5092592.4
002415.SZ,20120424,20120331,356449044.24
002416.SZ,20120418,20120331,-83745624.78
002419.SZ,20120427,20120331,228444331.54
002422.SZ,20120421,20120331,172217616.0
002423.SZ,20120420,20120331,7856049.37
002424.SZ,20120418,20120331,73180772.01
002426.SZ,20120419,20120331,25272645.14
002428.SZ,20120426,20120331,16518424.8
002429.SZ,20120418,20120331,123161959.18
002430.SZ,20120421,20120331,127120410.52
002431.SZ,20120427,20120331,9333813.41
002432.SZ,20120424,20120331,617763.69
002434.SZ,20120421,20120331,35478335.75
002436.SZ,20120423,20120331,33152945.92
002437.SZ,20120411,20120331,23156251.82
002439.SZ,20120420,20120331,-33749468.75
002440.SZ,20120426,20120331,100079305.24
002444.SZ,20120426,20120331,65021948.71
002450.SZ,20120417,20120331,61728907.78
002456.SZ,20120420,20120331,23115000.47
002458.SZ,20120417,20120331,25226771.81
002459.SZ,20120418,20120331,-10321241.68
002460.SZ,20120419,20120331,19195524.6
002461.SZ,20120420,20120331,-4911516.05
002463.SZ,20120419,20120331,76290387.0
002465.SZ,20120421,20120331,6599916.48
002466.SZ,20120418,20120331,8205587.77
002468.SZ,20120425,20120331,470042.9
002470.SZ,20120418,20120331,198842938.44
002472.SZ,20120424,20120331,35869206.07
002477.SZ,20120418,20120331,105228252.77
002475.SZ,20120417,20120331,53306247.48
002479.SZ,20120421,20120331,67932629.64
002482.SZ,20120426,20120331,57169591.29
002487.SZ,20120425,20120331,4377935.97
002489.SZ,20120410,20120331,200817970.97
002491.SZ,20120421,20120331,23897189.38
002493.SZ,20120426,20120331,512338921.81
002497.SZ,20120424,20120331,35221458.03
002498.SZ,20120425,20120331,48063021.22
002500.SZ,20120424,20120331,71239916.0
002503.SZ,20120425,20120331,58740298.0
002505.SZ,20120423,20120331,17002462.15
002506.SZ,20120426,20120331,38834693.27
002507.SZ,20120424,20120331,28265152.31
002508.SZ,20120425,20120331,43791512.87
002509.SZ,20120417,20120331,21700301.17
002511.SZ,20120418,20120331,31323349.28
002512.SZ,20120420,20120331,12882685.49
002517.SZ,20120417,20120331,9081007.22
002518.SZ,20120424,20120331,23993599.67
002531.SZ,20120419,20120331,44563414.02
002532.SZ,20120421,20120331,16453321.33
002544.SZ,20120424,20120331,11651552.31
002551.SZ,20120424,20120331,17830995.49
002555.SZ,20120420,20120331,3832143.42
002557.SZ,20120418,20120331,74606954.49
002558.SZ,20120417,20120331,-12635829.44
002563.SZ,20120424,20120331,214136083.01
002568.SZ,20120423,20120331,13870794.02
002572.SZ,20120427,20120331,16726450.95
002573.SZ,20120418,20120331,17311411.65
002581.SZ,20120418,20120331,28185719.03
002583.SZ,20120419,20120331,-13361508.75
002588.SZ,20120417,20120331,60848215.87
002589.SZ,20120425,20120331,31903256.29
002594.SZ,20120426,20120331,40591000.0
002595.SZ,20120425,20120331,48879616.3
002600.SZ,20120425,20120331,3812869.32
002601.SZ,20120425,20120331,117712799.23
002602.SZ,20120425,20120331,34910465.78
002603.SZ,20120425,20120331,93382452.81
002607.SZ,20120421,20120331,26188623.85
002608.SZ,20120418,20120331,10741209.82
002624.SZ,20120418,20120331,7846359.14
002625.SZ,20120424,20120331,4140431.57
002635.SZ,20120418,20120331,28917081.3
002640.SZ,20120426,20120331,16464376.85
002642.SZ,20120418,20120331,13128982.3
002646.SZ,20120425,20120331,161189841.8
002648.SZ,20120425,20120331,127609872.15
002653.SZ,20120425,20120331,35657005.36
002657.SZ,20120423,20120331,4180662.1
002663.SZ,20120416,20120331,36529723.37
002665.SZ,20120418,20120331,-13513636.33
002670.SZ,20120413,20120331,20888681.28
002672.SZ,20120425,20120331,87842092.18
002673.SZ,20120502,20120331,77516804.7
002678.SZ,20120529,20120331,55668020.42
002709.SZ,20120427,20120331,10234251.08
002916.SZ,20120427,20120331,5762605.1
300001.SZ,20120425,20120331,17123920.04
300002.SZ,20120426,20120331,69825037.58
300003.SZ,20120426,20120331,167227075.86
300009.SZ,20120424,20120331,6196975.03
300010.SZ,20120426,20120331,3642858.59
300012.SZ,20120425,20120331,15591490.43
300014.SZ,20120421,20120331,19364574.3
300015.SZ,20120421,20120331,66496843.47
300017.SZ,20120425,20120331,16450166.44
300024.SZ,20120424,20120331,32722614.66
300026.SZ,20120425,20120331,58537262.06
300027.SZ,20120426,20120331,33483596.51
300032.SZ,20120426,20120331,9993554.54
300033.SZ,20120424,20120331,10647033.52
300037.SZ,20120424,20120331,29265722.09
300039.SZ,20120410,20120331,59411265.5
300043.SZ,20120424,20120331,17449417.76
300054.SZ,20120420,20120331,12533323.84
300055.SZ,20120425,20120331,18198117.3
300058.SZ,20120416,20120331,55538951.3
300059.SZ,20120420,20120331,21661904.64
300070.SZ,20120417,20120331,25102470.54
300072.SZ,20120420,20120331,7322432.58
300073.SZ,20120425,20120331,-3105059.77
300085.SZ,20120425,20120331,319093.55
300088.SZ,20120426,20120331,21982571.24
300100.SZ,20120426,20120331,33677476.85
300104.SZ,20120424,20120331,58761304.16
300113.SZ,20120425,20120331,15804985.63
300114.SZ,20120421,20120331,10829979.38
300115.SZ,20120424,20120331,49110191.62
300118.SZ,20120424,20120331,-6679284.02
300122.SZ,20120413,20120331,42045867.13
300124.SZ,20120426,20120331,48455230.34
300133.SZ,20120420,20120331,39471751.05
300134.SZ,20120418,20120331,5168105.54
300136.SZ,20120424,20120331,9309781.96
300140.SZ,20120411,20120331,-6033853.73
300142.SZ,20120425,20120331,26567065.87
300144.SZ,20120424,20120331,27833239.85
300146.SZ,20120416,20120331,125012623.31
300147.SZ,20120426,20120331,16141706.4
300156.SZ,20120425,20120331,16060437.07
300159.SZ,20120420,20120331,-590208.69
300166.SZ,20120424,20120331,18013878.7
300168.SZ,20120426,20120331,1630981.89
300180.SZ,20120421,20120331,10663061.59
300182.SZ,20120424,20120331,23732797.55
300197.SZ,20120424,20120331,34297735.33
300199.SZ,20120424,20120331,17795405.02
300202.SZ,20120418,20120331,-1184464.72
300207.SZ,20120419,20120331,6797775.32
300212.SZ,20120425,20120331,13691327.76
300223.SZ,20120424,20120331,4416664.22
300244.SZ,20120424,20120331,12381288.93
300251.SZ,20120425,20120331,17678430.85
300253.SZ,20120425,20120331,3185910.18
300257.SZ,20120426,20120331,107377888.79
300266.SZ,20120421,20120331,8597448.1
300267.SZ,20120426,20120331,40251214.14
300271.SZ,20120420,20120331,5458478.53
300273.SZ,20120423,20120331,16712657.12
300274.SZ,20120425,20120331,22432249.86
300285.SZ,20120424,20120331,14174111.6
300287.SZ,20120425,20120331,4600144.19
300291.SZ,20120426,20120331,24998542.73
300296.SZ,20120424,20120331,15848350.14
300297.SZ,20120420,20120331,19322724.58
300308.SZ,20120425,20120331,17896294.95
300315.SZ,20120510,20120331,12683685.29
300316.SZ,20120510,20120331,102916027.67
300498.SZ,20120427,20120331,703350584.07
302132.SZ,20120421,20120331,10829979.38
600000.SH,20120428,20120331,10306084000.0
600004.SH,20120428,20120331,239233434.9
600005.SH,20120424,20120331,38096637.3
600006.SH,20120424,20120331,67870488.19
600007.SH,20120427,20120331,113927219.0
600008.SH,20120428,20120331,60044272.74
600009.SH,20120425,20120331,478602332.12
600010.SH,20120425,20120331,59919444.69
600011.SH,20120425,20120331,1559945792.0
600015.SH,20120428,20120331,3157037192.41
600016.SH,20120427,20120331,12595000000.0
600017.SH,20120427,20120331,179984987.33
600018.SH,20120428,20120331,1418667861.09
600019.SH,20120428,20120331,1172998816.79
600021.SH,20120427,20120331,311659096.88
600022.SH,20120425,20120331,-418742387.17
600025.SH,20120601,20120331,38445468.8
600026.SH,20120427,20120331,-343291363.66
600027.SH,20120425,20120331,244247000.0
600028.SH,20120427,20120331,18625000000.0
600029.SH,20120427,20120331,324000000.0
600030.SH,20120428,20120331,1104384583.22
600031.SH,20120428,20120331,3411751813.59
600036.SH,20120428,20120331,15410000000.0
600037.SH,20120428,20120331,-69642490.21
600038.SH,20120425,20120331,15118353.22
600039.SH,20120427,20120331,37311597.39
600048.SH,20120420,20120331,987295271.37
600050.SH,20120426,20120331,1259064633.0
600053.SH,20120428,20120331,1113498.9
600056.SH,20120425,20120331,143251498.62
600058.SH,20120425,20120331,42759724.12
600059.SH,20120419,20120331,82954906.32
600060.SH,20120423,20120331,377075706.51
600061.SH,20120421,20120331,-14852516.37
600062.SH,20120428,20120331,244004792.13
600064.SH,20120425,20120331,94569261.89
600066.SH,20120421,20120331,279367447.21
600067.SH,20120423,20120331,407526255.33
600068.SH,20120428,20120331,474894589.73
600073.SH,20120425,20120331,21292606.51
600074.SH,20120428,20120331,-53621753.14
600079.SH,20120427,20120331,116310877.27
600085.SH,20120427,20120331,281451251.24
600086.SH,20120421,20120331,80113722.89
600088.SH,20120428,20120331,-11628590.79
600089.SH,20120426,20120331,253735984.23
600094.SH,20120421,20120331,121872548.08
600095.SH,20120427,20120331,-19375830.57
600096.SH,20120423,20120331,-164612567.36
600098.SH,20120427,20120331,247857802.65
600100.SH,20120428,20120331,-18962191.08
600104.SH,20120428,20120331,11452404236.47
600108.SH,20120428,20120331,47776176.25
600109.SH,20120421,20120331,98532911.03
600111.SH,20120419,20120331,1959437079.97
600112.SH,20120425,20120331,11929795.48
600115.SH,20120428,20120331,-195709000.0
600118.SH,20120427,20120331,47863149.43
600120.SH,20120425,20120331,49528088.42
600122.SH,20120424,20120331,97176575.04
600125.SH,20120425,20120331,139925534.24
600126.SH,20120424,20120331,28353351.38
600129.SH,20120428,20120331,3816721.92
600131.SH,20120428,20120331,10701735.14
600132.SH,20120423,20120331,45450389.27
600138.SH,20120426,20120331,73229928.26
600141.SH,20120417,20120331,95485014.49
600143.SH,20120428,20120331,152226237.22
600150.SH,20120426,20120331,328210621.04
600151.SH,20120426,20120331,-161376513.12
600153.SH,20120428,20120331,645573272.02
600155.SH,20120428,20120331,-17196798.53
600157.SH,20120421,20120331,249847856.77
600158.SH,20120420,20120331,-1375907.3
600160.SH,20120419,20120331,300539226.19
600161.SH,20120424,20120331,104832726.74
600166.SH,20120427,20120331,487536629.86
600167.SH,20120426,20120331,85808614.93
600169.SH,20120425,20120331,18851467.05
600170.SH,20120428,20120331,388964306.0
600171.SH,20120423,20120331,-337336.34
600175.SH,20120428,20120331,18805586.84
600176.SH,20120426,20120331,45020534.4
600177.SH,20120426,20120331,381046080.81
600179.SH,20120419,20120331,-59156733.42
600180.SH,20120428,20120331,-354659.64
600183.SH,20120424,20120331,99356614.13
600184.SH,20120428,20120331,5910712.51
600187.SH,20120421,20120331,16078189.86
600188.SH,20120424,20120331,3035943002.0
600195.SH,20120428,20120331,145159171.3
600196.SH,20120428,20120331,521864628.42
600198.SH,20120421,20120331,-87179393.16
600200.SH,20120428,20120331,14982013.27
600201.SH,20120424,20120331,61954585.13
600208.SH,20120428,20120331,37663739.37
600216.SH,20120426,20120331,332362253.43
600219.SH,20120428,20120331,256460902.39
600220.SH,20120425,20120331,-42146395.14
600221.SH,20120428,20120331,199727000.0
600233.SH,20120424,20120331,42274017.54
600236.SH,20120423,20120331,-193874390.59
600240.SH,20120428,20120331,19162364.65
600251.SH,20120428,20120331,79748296.6
600252.SH,20120426,20120331,283098792.52
600256.SH,20120420,20120331,244205259.01
600258.SH,20120426,20120331,54617385.37
600259.SH,20120427,20120331,1645623.06
600260.SH,20120416,20120331,142805901.37
600266.SH,20120428,20120331,189367027.4
600267.SH,20120427,20120331,101885030.77
600270.SH,20120425,20120331,115159713.51
600271.SH,20120425,20120331,364370317.76
600273.SH,20120425,20120331,-27517094.2
600276.SH,20120427,20120331,373254577.89
600277.SH,20120427,20120331,29687530.97
600280.SH,20120420,20120331,13459889.64
600282.SH,20120425,20120331,80084168.62
600284.SH,20120426,20120331,-59739393.97
600289.SH,20120421,20120331,14313314.07
600291.SH,20120428,20120331,33903774.02
600292.SH,20120419,20120331,28244692.84
600295.SH,20120428,20120331,233334156.62
600297.SH,20120428,20120331,728615.04
600298.SH,20120423,20120331,82351750.07
600299.SH,20120425,20120331,-197744365.28
600300.SH,20120421,20120331,90980389.37
600307.SH,20120418,20120331,205893327.41
600309.SH,20120417,20120331,662697152.66
600312.SH,20120421,20120331,-52342585.31
600315.SH,20120427,20120331,115526689.2
600316.SH,20120425,20120331,-28243920.17
600317.SH,20120427,20120331,93117972.42
600320.SH,20120426,20120331,-225460941.0
600325.SH,20120423,20120331,164141319.05
600329.SH,20120428,20120331,168651450.5
600332.SH,20120427,20120331,133720629.69
