ts_code,ann_date,end_date,operate_profit
002281.SZ,20200826,20200630,216925781.15
002038.SZ,20200826,20200630,222808292.29
600637.SH,20200826,20200630,1229063259.97
000423.SZ,20200826,20200630,-85602310.32
002335.SZ,20200826,20200630,135143823.51
300073.SZ,20200826,20200630,175613782.33
002460.SZ,20200826,20200630,191745450.38
688005.SH,20200826,20200630,68934940.48
600894.SH,20200826,20200630,325706623.56
600757.SH,20200826,20200630,469227442.83
600893.SH,20200826,20200630,509477954.2
600350.SH,20200826,20200630,486202838.93
600351.SH,20200826,20200630,71417008.37
000709.SZ,20200826,20200630,1071583759.05
002168.SZ,20200826,20200630,45432371.17
002073.SZ,20200826,20200630,7740005.35
002487.SZ,20200826,20200630,190065950.84
002174.SZ,20200826,20200630,507301339.72
002563.SZ,20200826,20200630,136681411.71
600458.SH,20200826,20200630,66799007.54
600361.SH,20200826,20200630,116191081.12
600664.SH,20200826,20200630,-262619836.6
300085.SZ,20200826,20200630,-12936534.21
002387.SZ,20200826,20200630,237864865.38
603605.SH,20200826,20200630,235668333.4
600282.SH,20200826,20200630,1705468487.35
601000.SH,20200826,20200630,1173941961.6
002268.SZ,20200826,20200630,-163712445.6
300735.SZ,20200826,20200630,184926239.43
301358.SZ,20200826,20200630,
600196.SH,20200826,20200630,2322031901.56
300529.SZ,20200826,20200630,530086547.49
600256.SH,20200826,20200630,788915474.79
600118.SH,20200826,20200630,180726899.02
300618.SZ,20200826,20200630,72144096.94
600220.SH,20200826,20200630,-9371003.34
600023.SH,20200826,20200630,3804561519.0
002699.SZ,20200826,20200630,16042007.53
600216.SH,20200826,20200630,504180334.52
600056.SH,20200826,20200630,1196598900.29
300015.SZ,20200826,20200630,919937036.25
601005.SH,20200826,20200630,121489000.0
601002.SH,20200826,20200630,73113263.35
002185.SZ,20200826,20200630,369518341.52
601016.SH,20200826,20200630,474068394.72
002013.SZ,20200826,20200630,390255091.73
603456.SH,20200826,20200630,161862071.72
600332.SH,20200826,20200630,2259253183.2
002414.SZ,20200826,20200630,573710256.13
000973.SZ,20200826,20200630,49658681.92
002690.SZ,20200826,20200630,173745663.82
002434.SZ,20200826,20200630,313802249.74
688538.SH,20200826,20200630,-548623568.21
002640.SZ,20200826,20200630,333860834.55
000429.SZ,20200826,20200630,56718507.28
300001.SZ,20200826,20200630,-56724349.65
601678.SH,20200826,20200630,28422274.81
688363.SH,20200826,20200630,311959743.53
002385.SZ,20200826,20200630,1243212828.3
600750.SH,20200826,20200630,332508931.3
600655.SH,20200826,20200630,1831563327.83
000513.SZ,20200826,20200630,1569559163.23
601811.SH,20200826,20200630,602662203.6
000027.SZ,20200826,20200630,1216833708.53
002280.SZ,20200826,20200630,-101653459.44
002672.SZ,20200826,20200630,200850068.54
002242.SZ,20200826,20200630,487919755.6
002957.SZ,20200826,20200630,178514834.72
600535.SH,20200826,20200630,888546872.27
601399.SH,20200826,20200630,127121999.86
002276.SZ,20200826,20200630,61183074.2
000960.SZ,20200826,20200630,376132500.35
300009.SZ,20200826,20200630,193989372.49
300033.SZ,20200825,20200630,498695781.4
600141.SH,20200825,20200630,166454494.35
300012.SZ,20200825,20200630,202769247.64
002267.SZ,20200825,20200630,340883408.06
600021.SH,20200825,20200630,1747677248.16
002812.SZ,20200825,20200630,378505914.68
600486.SH,20200825,20200630,991204063.03
600478.SH,20200825,20200630,-100362862.93
600195.SH,20200825,20200630,425705137.82
600537.SH,20200825,20200630,-4628043.65
600219.SH,20200825,20200630,1061437612.44
002008.SZ,20200825,20200630,703470225.89
600363.SH,20200825,20200630,143573521.32
600111.SH,20200825,20200630,412880267.9
300850.SZ,20200825,20200630,121059768.28
000768.SZ,20200825,20200630,269172403.16
300032.SZ,20200825,20200630,-32217474.15
301200.SZ,20200825,20200630,
300014.SZ,20200825,20200630,412384671.22
002318.SZ,20200825,20200630,299427435.81
600809.SH,20200825,20200630,2163545827.31
600704.SH,20200825,20200630,2794526698.63
000830.SZ,20200825,20200630,267014628.84
000519.SZ,20200825,20200630,214449969.9
002756.SZ,20200825,20200630,206834842.02
002327.SZ,20200825,20200630,191645050.34
600623.SH,20200825,20200630,74259979.99
600597.SH,20200825,20200630,637431888.0
600596.SH,20200825,20200630,163816391.04
600062.SH,20200825,20200630,670259455.75
600066.SH,20200825,20200630,91429522.79
300026.SZ,20200825,20200630,345806747.73
600060.SH,20200825,20200630,569641348.71
000961.SZ,20200825,20200630,3233098564.14
600968.SH,20200825,20200630,809714116.39
002551.SZ,20200825,20200630,177048667.66
688276.SH,20200825,20200630,209371840.25
603920.SH,20200825,20200630,171480184.77
002317.SZ,20200825,20200630,234421379.24
000938.SZ,20200825,20200630,1844580866.83
000807.SZ,20200825,20200630,409515644.0
300010.SZ,20200825,20200630,-115691311.54
002025.SZ,20200825,20200630,248304540.7
000099.SZ,20200825,20200630,103276616.99
002123.SZ,20200825,20200630,25817114.66
002192.SZ,20200825,20200630,-6467835.06
601969.SH,20200825,20200630,35147280.0
002312.SZ,20200825,20200630,145231881.89
600694.SH,20200825,20200630,495946372.56
605358.SH,20200825,20200630,96046539.33
002010.SZ,20200825,20200630,686780965.41
601100.SH,20200825,20200630,1175474428.2
600959.SH,20200825,20200630,96862568.35
002429.SZ,20200825,20200630,668958883.7
002416.SZ,20200825,20200630,414123554.58
603025.SH,20200825,20200630,74779465.95
000761.SZ,20200825,20200630,284539772.72
600433.SH,20200825,20200630,71076821.75
002293.SZ,20200825,20200630,202884267.35
000919.SZ,20200825,20200630,47798061.88
002155.SZ,20200825,20200630,109498450.61
300458.SZ,20200825,20200630,90907258.09
603087.SH,20200825,20200630,380837375.02
000581.SZ,20200825,20200630,1407736016.53
601567.SH,20200825,20200630,597966201.18
002475.SZ,20200825,20200630,3106943730.06
000810.SZ,20200825,20200630,177597369.92
300418.SZ,20200825,20200630,3697974258.98
603877.SH,20200825,20200630,154000105.71
600998.SH,20200825,20200630,1930826605.3
000778.SZ,20200825,20200630,1246297364.61
601608.SH,20200825,20200630,172028591.26
600884.SH,20200825,20200630,156448306.58
002461.SZ,20200825,20200630,302888980.04
000012.SZ,20200824,20200630,501309595.0
601929.SH,20200824,20200630,18343490.04
000657.SZ,20200824,20200630,179922686.75
300271.SZ,20200824,20200630,-10251725.54
688185.SH,20200824,20200630,-102585033.65
002984.SZ,20200824,20200630,395832145.54
300454.SZ,20200824,20200630,-125777945.89
002683.SZ,20200822,20200630,251392448.05
300054.SZ,20200822,20200630,121812116.78
002191.SZ,20200822,20200630,508879970.72
603568.SH,20200822,20200630,569454423.0
603766.SH,20200822,20200630,354772066.51
000829.SZ,20200822,20200630,78078488.39
002041.SZ,20200822,20200630,27139653.81
600886.SH,20200822,20200630,6030832142.58
002011.SZ,20200822,20200630,-82161230.49
603156.SH,20200822,20200630,874407956.48
601958.SH,20200822,20200630,222822002.81
002436.SZ,20200822,20200630,445601318.28
002249.SZ,20200822,20200630,96200777.13
600673.SH,20200822,20200630,707399322.24
600674.SH,20200822,20200630,1276728653.53
603379.SH,20200822,20200630,231778162.34
601899.SH,20200822,20200630,4359751238.0
603899.SH,20200822,20200630,489013576.36
600666.SH,20200822,20200630,-92989958.53
002230.SZ,20200822,20200630,358066419.04
600835.SH,20200822,20200630,1006514755.35
600602.SH,20200822,20200630,111009580.2
000600.SZ,20200822,20200630,784154080.44
002075.SZ,20200822,20200630,617544507.22
600839.SH,20200822,20200630,-271979834.32
600166.SH,20200822,20200630,126766503.97
600348.SH,20200822,20200630,1001766323.55
600397.SH,20200822,20200630,-66453998.82
600271.SH,20200822,20200630,521116216.24
002156.SZ,20200822,20200630,119513860.18
300741.SZ,20200822,20200630,649860715.0
600079.SH,20200822,20200630,899460258.86
600585.SH,20200822,20200630,21145062629.0
600566.SH,20200822,20200630,791333046.48
600436.SH,20200822,20200630,1034657883.77
600549.SH,20200822,20200630,511346545.81
600187.SH,20200822,20200630,-17048806.92
300140.SZ,20200822,20200630,-14147255.99
600316.SH,20200822,20200630,10767141.58
600184.SH,20200822,20200630,17225083.63
600372.SH,20200822,20200630,311738536.68
300832.SZ,20200822,20200630,553349732.11
600038.SH,20200822,20200630,331851559.44
600660.SH,20200822,20200630,1170881812.0
000157.SZ,20200822,20200630,4700927545.48
002465.SZ,20200822,20200630,214116653.4
600729.SH,20200822,20200630,879612387.52
002051.SZ,20200822,20200630,109471974.8
000825.SZ,20200822,20200630,583951715.62
002482.SZ,20200822,20200630,37081469.46
600782.SH,20200822,20200630,1351336769.62
600993.SH,20200822,20200630,273434095.62
002127.SZ,20200822,20200630,431812567.67
000860.SZ,20200822,20200630,781713777.83
002344.SZ,20200822,20200630,218026064.72
601139.SH,20200822,20200630,778094753.51
002701.SZ,20200822,20200630,370136163.0
600717.SH,20200822,20200630,729669976.57
002179.SZ,20200822,20200630,773296055.6
002309.SZ,20200821,20200630,-302068953.62
002236.SZ,20200821,20200630,1546202720.04
002027.SZ,20200821,20200630,1079256593.61
601918.SH,20200821,20200630,446582040.22
002428.SZ,20200821,20200630,5819595.87
603883.SH,20200821,20200630,527773560.0
002507.SZ,20200821,20200630,474953502.36
000921.SZ,20200821,20200630,1105442175.01
002424.SZ,20200821,20200630,154594363.46
000967.SZ,20200821,20200630,648792120.52
000553.SZ,20200821,20200630,423268000.0
002241.SZ,20200821,20200630,978249590.46
601117.SH,20200821,20200630,1821991308.33
600366.SH,20200821,20200630,96567901.94
600312.SH,20200821,20200630,83449327.05
600879.SH,20200821,20200630,254667320.26
600872.SH,20200821,20200630,588052329.38
601689.SH,20200821,20200630,265861237.89
002093.SZ,20200821,20200630,63181230.76
600971.SH,20200821,20200630,483096918.36
601985.SH,20200821,20200630,6253411990.92
600160.SH,20200821,20200630,63080355.04
002302.SZ,20200821,20200630,439236001.68
603501.SH,20200821,20200630,1048395977.75
300765.SZ,20200821,20200630,213001686.24
002217.SZ,20200821,20200630,137094680.89
601699.SH,20200821,20200630,1492063040.11
600422.SH,20200821,20200630,275562830.84
603169.SH,20200821,20200630,-76797230.65
600572.SH,20200821,20200630,648936406.96
600027.SH,20200821,20200630,3835300000.0
603392.SH,20200821,20200630,285494599.13
002531.SZ,20200821,20200630,646224252.97
002430.SZ,20200821,20200630,541975950.54
603868.SH,20200821,20200630,349187088.58
000089.SZ,20200821,20200630,-173072188.32
600584.SH,20200821,20200630,427875685.75
300357.SZ,20200820,20200630,121641323.28
600388.SH,20200820,20200630,251932657.06
600509.SH,20200820,20200630,60553514.51
000661.SZ,20200820,20200630,1712704381.1
000552.SZ,20200820,20200630,309823340.47
603345.SH,20200820,20200630,336082655.82
603267.SH,20200820,20200630,244713710.49
000738.SZ,20200820,20200630,276475856.96
600398.SH,20200820,20200630,1223447172.58
000582.SZ,20200820,20200630,672896359.59
601992.SH,20200820,20200630,3225941125.99
000766.SZ,20200820,20200630,-73688916.03
603317.SH,20200820,20200630,233268331.37
600399.SH,20200820,20200630,175120301.93
300273.SZ,20200820,20200630,61892347.41
600598.SH,20200820,20200630,794860280.38
600309.SH,20200820,20200630,3344959297.18
600307.SH,20200820,20200630,-108783560.01
000786.SZ,20200820,20200630,1104390924.34
000062.SZ,20200820,20200630,386990945.34
603486.SH,20200820,20200630,159424709.26
600845.SH,20200820,20200630,754048217.39
600823.SH,20200820,20200630,2260334727.74
601003.SH,20200820,20200630,875284818.5
002049.SZ,20200820,20200630,439296487.05
002221.SZ,20200820,20200630,869366738.37
300058.SZ,20200820,20200630,402068569.81
601311.SH,20200820,20200630,300480523.45
300498.SZ,20200820,20200630,4153014639.32
002916.SZ,20200820,20200630,850180160.07
002373.SZ,20200820,20200630,587518544.5
002029.SZ,20200820,20200630,16859031.45
300474.SZ,20200820,20200630,95446067.22
300055.SZ,20200820,20200630,81100907.79
002216.SZ,20200820,20200630,561561907.56
000970.SZ,20200820,20200630,55558584.14
300376.SZ,20200820,20200630,233407254.54
000671.SZ,20200820,20200630,3153812047.21
600867.SH,20200820,20200630,643843276.02
600970.SH,20200820,20200630,638411299.0
000877.SZ,20200820,20200630,954925184.13
601615.SH,20200820,20200630,579728601.28
600720.SH,20200820,20200630,919668893.02
300395.SZ,20200820,20200630,102926471.7
600511.SH,20200820,20200630,838937794.65
002400.SZ,20200820,20200630,82719524.42
600557.SH,20200820,20200630,227824475.87
603866.SH,20200820,20200630,529145168.87
603786.SH,20200820,20200630,267306683.96
603816.SH,20200820,20200630,642224301.99
002080.SZ,20200820,20200630,1094822433.87
600176.SH,20200819,20200630,912226262.52
600790.SH,20200819,20200630,279618898.5
600011.SH,20200819,20200630,9067592776.0
002653.SZ,20200819,20200630,240457029.68
002518.SZ,20200819,20200630,155378426.77
002183.SZ,20200819,20200630,31041434.0
600703.SH,20200819,20200630,739249438.01
300244.SZ,20200819,20200630,692545773.45
002727.SZ,20200819,20200630,505581740.88
600565.SH,20200819,20200630,248152535.42
002709.SZ,20200819,20200630,345016256.3
688111.SH,20200819,20200630,366836655.21
300476.SZ,20200819,20200630,306588320.79
002646.SZ,20200819,20200630,-33390692.17
002342.SZ,20200819,20200630,18166069.57
603885.SH,20200819,20200630,-977699770.06
002124.SZ,20200819,20200630,1555218504.63
002056.SZ,20200819,20200630,394752241.29
300124.SZ,20200818,20200630,864022701.88
002459.SZ,20200818,20200630,1002063778.63
688318.SH,20200818,20200630,78592543.8
688088.SH,20200818,20200630,136747443.86
300623.SZ,20200818,20200630,137863740.56
600529.SH,20200818,20200630,323297354.24
300115.SZ,20200818,20200630,266950658.74
603195.SH,20200818,20200630,964703538.02
300394.SZ,20200818,20200630,147637452.97
300433.SZ,20200818,20200630,2239220374.99
600583.SH,20200818,20200630,-242199600.0
600903.SH,20200818,20200630,129368006.12
002489.SZ,20200818,20200630,730773363.13
000708.SZ,20200818,20200630,3350603849.19
300450.SZ,20200818,20200630,264347500.29
300251.SZ,20200818,20200630,21526152.33
600770.SH,20200818,20200630,293270603.0
603882.SH,20200818,20200630,677473462.65
002195.SZ,20200818,20200630,232653813.82
688208.SH,20200818,20200630,165215955.96
000933.SZ,20200818,20200630,369255683.78
000983.SZ,20200818,20200630,1590932267.63
600096.SH,20200818,20200630,152930594.65
688029.SH,20200818,20200630,127935802.83
688336.SH,20200818,20200630,-44184500.58
002409.SZ,20200818,20200630,262199910.96
000049.SZ,20200818,20200630,298079098.3
688278.SH,20200818,20200630,66784536.85
600967.SH,20200818,20200630,430910848.02
600985.SH,20200818,20200630,1980184115.95
000739.SZ,20200818,20200630,508426860.66
601975.SH,20200818,20200630,751693574.08
000931.SZ,20200818,20200630,35921560.67
688166.SH,20200818,20200630,86811756.71
603565.SH,20200818,20200630,333627780.75
300070.SZ,20200818,20200630,96555667.39
600129.SH,20200818,20200630,52408959.97
603338.SH,20200818,20200630,487256772.17
601799.SH,20200818,20200630,465138770.3
603444.SH,20200818,20200630,852748198.88
603659.SH,20200818,20200630,231257213.94
600352.SH,20200818,20200630,2728387800.72
600298.SH,20200818,20200630,887207572.48
600251.SH,20200818,20200630,306199398.71
600267.SH,20200818,20200630,528296385.45
000629.SZ,20200818,20200630,183303350.34
688266.SH,20200817,20200630,-137022184.75
688521.SH,20200817,20200630,-58877172.26
688390.SH,20200817,20200630,134880954.91
002479.SZ,20200817,20200630,192428571.83
000861.SZ,20200817,20200630,125673604.02
000937.SZ,20200815,20200630,1061935099.46
603019.SH,20200815,20200630,326956242.41
002004.SZ,20200815,20200630,542505678.31
600126.SH,20200815,20200630,491775367.34
600826.SH,20200815,20200630,9068902.01
000732.SZ,20200815,20200630,-1201841182.22
002126.SZ,20200815,20200630,262862485.28
601158.SH,20200815,20200630,811664555.13
300757.SZ,20200815,20200630,-18000194.1
600329.SH,20200815,20200630,398293271.45
300287.SZ,20200815,20200630,-76177995.42
300142.SZ,20200815,20200630,118218602.8
600415.SH,20200815,20200630,995506178.04
300568.SZ,20200815,20200630,81741516.54
300628.SZ,20200815,20200630,711679758.29
600201.SH,20200815,20200630,212318194.32
600460.SH,20200815,20200630,-30765562.02
000417.SZ,20200815,20200630,187147589.16
000848.SZ,20200815,20200630,281977271.79
600761.SH,20200815,20200630,526138877.06
603650.SH,20200815,20200630,205616755.65
688008.SH,20200815,20200630,620425981.32
002815.SZ,20200815,20200630,292797391.85
688041.SH,20200815,20200630,
002223.SZ,20200815,20200630,1327058002.39
688568.SH,20200815,20200630,-9569484.05
603596.SH,20200815,20200630,223449783.08
600132.SH,20200815,20200630,368854349.82
300199.SZ,20200814,20200630,55726913.38
600446.SH,20200814,20200630,170672219.54
603259.SH,20200814,20200630,1931270875.45
600777.SH,20200814,20200630,147586571.34
600556.SH,20200814,20200630,173298698.63
002326.SZ,20200814,20200630,252819894.75
300776.SZ,20200814,20200630,192411123.25
000401.SZ,20200814,20200630,2388277386.24
002920.SZ,20200814,20200630,268441711.96
688188.SH,20200814,20200630,154663152.09
600346.SH,20200813,20200630,7528986911.85
600050.SH,20200813,20200630,9750809391.0
002050.SZ,20200813,20200630,739771966.9
002938.SZ,20200813,20200630,892315481.77
603056.SH,20200813,20200630,187662956.88
601666.SH,20200812,20200630,1129819291.66
002372.SZ,20200812,20200630,427790683.25
300339.SZ,20200812,20200630,63275162.05
603567.SH,20200812,20200630,232072173.99
600169.SH,20200812,20200630,-301916978.16
600426.SH,20200812,20200630,1056077272.11
000895.SZ,20200812,20200630,3888554542.69
601966.SH,20200812,20200630,949172563.0
300363.SZ,20200812,20200630,137134179.32
603298.SH,20200812,20200630,514181672.98
000400.SZ,20200812,20200630,461486093.52
002493.SZ,20200812,20200630,6953865043.37
601138.SH,20200812,20200630,5676528000.0
300291.SZ,20200811,20200630,51424455.03
600143.SH,20200811,20200630,2962405212.06
300257.SZ,20200811,20200630,147109995.34
600183.SH,20200811,20200630,1033078319.19
300699.SZ,20200811,20200630,404700997.45
300763.SZ,20200811,20200630,140458505.5
002176.SZ,20200811,20200630,4529186.97
688017.SH,20200811,20200630,38114446.55
002131.SZ,20200811,20200630,301804036.66
688065.SH,20200811,20200630,242767226.32
600989.SH,20200811,20200630,2339706402.9
002745.SZ,20200811,20200630,405275466.74
000488.SZ,20200811,20200630,266308464.62
002557.SZ,20200811,20200630,363060656.32
601636.SH,20200811,20200630,565515123.27
002353.SZ,20200811,20200630,851106627.7
002007.SZ,20200811,20200630,599109445.54
300496.SZ,20200811,20200630,183744879.05
002233.SZ,20200811,20200630,1245468342.79
300718.SZ,20200811,20200630,71118697.33
002065.SZ,20200811,20200630,412652348.32
688289.SH,20200810,20200630,1454821151.92
300748.SZ,20200810,20200630,105541211.58
603613.SH,20200810,20200630,158839961.18
600395.SH,20200808,20200630,401317307.93
603005.SH,20200808,20200630,175820217.82
002308.SZ,20200808,20200630,280610132.48
600812.SH,20200808,20200630,144437258.43
000793.SZ,20200808,20200630,-147765353.25
002532.SZ,20200808,20200630,785952275.17
002678.SZ,20200808,20200630,45995443.79
603369.SH,20200808,20200630,1365859567.94
600438.SH,20200808,20200630,1219410522.61
002821.SZ,20200808,20200630,360013603.56
300144.SZ,20200808,20200630,50590095.54
300133.SZ,20200808,20200630,183530088.54
600633.SH,20200808,20200630,587441672.46
600805.SH,20200807,20200630,-366076448.09
002419.SZ,20200807,20200630,55653534.26
002511.SZ,20200807,20200630,548553680.53
300661.SZ,20200807,20200630,114728496.46
002194.SZ,20200807,20200630,88638212.3
300207.SZ,20200807,20200630,89890478.24
603806.SH,20200807,20200630,531923301.16
600273.SH,20200807,20200630,674640514.93
600873.SH,20200806,20200630,774844128.85
000723.SZ,20200806,20200630,146833618.42
300136.SZ,20200806,20200630,365832285.52
300558.SZ,20200806,20200630,187310704.73
603712.SH,20200806,20200630,101151857.41
600435.SH,20200806,20200630,-1848822.94
603179.SH,20200805,20200630,109529977.8
601865.SH,20200805,20200630,562329513.41
600551.SH,20200805,20200630,109727845.51
002739.SZ,20200804,20200630,-1667946058.49
000078.SZ,20200804,20200630,426432673.56
300570.SZ,20200804,20200630,44270738.24
002085.SZ,20200804,20200630,340577702.08
600728.SH,20200804,20200630,12986357.54
300122.SZ,20200804,20200630,1779770575.33
688200.SH,20200804,20200630,112474991.11
603305.SH,20200804,20200630,166265770.99
002439.SZ,20200804,20200630,-67238150.79
600763.SH,20200804,20200630,194864032.91
688778.SH,20200804,20200630,103990246.84
002456.SZ,20200804,20200630,638115860.5
600276.SH,20200801,20200630,3251125150.5
000690.SZ,20200801,20200630,996526775.8
002601.SZ,20200801,20200630,1572299748.35
002985.SZ,20200801,20200630,127254030.46
002262.SZ,20200731,20200630,409401514.78
600299.SH,20200731,20200630,1093244733.0
300502.SZ,20200731,20200630,224736122.58
300627.SZ,20200731,20200630,54591428.17
002240.SZ,20200731,20200630,-172460509.56
002345.SZ,20200731,20200630,19559525.27
002600.SZ,20200731,20200630,727377344.85
300037.SZ,20200731,20200630,270092884.73
300390.SZ,20200731,20200630,222283380.63
300463.SZ,20200731,20200630,400725354.33
688018.SH,20200731,20200630,37573340.49
600988.SH,20200731,20200630,336718422.61
600885.SH,20200731,20200630,589926244.5
603707.SH,20200731,20200630,457450200.95
300869.SZ,20200731,20200630,428774916.86
600456.SH,20200730,20200630,196856505.53
002568.SZ,20200730,20200630,273296402.11
300146.SZ,20200730,20200630,1255448180.74
600594.SH,20200730,20200630,144528106.59
300866.SZ,20200730,20200630,330994194.8
002648.SZ,20200730,20200630,573682653.56
600519.SH,20200729,20200630,32080914607.01
688396.SH,20200729,20200630,454134802.78
002064.SZ,20200729,20200630,782020295.77
603979.SH,20200728,20200630,239463231.13
002311.SZ,20200728,20200630,1531575118.16
688321.SH,20200728,20200630,30985883.71
603606.SH,20200728,20200630,429399087.16
300751.SZ,20200728,20200630,172686135.55
600779.SH,20200728,20200630,125421163.17
002028.SZ,20200728,20200630,552949544.17
002426.SZ,20200728,20200630,565819522.04
002837.SZ,20200728,20200630,86061688.49
300861.SZ,20200727,20200630,265175024.36
688516.SH,20200727,20200630,46385906.29
000990.SZ,20200725,20200630,-228222827.32
002415.SZ,20200725,20200630,5595081245.45
002681.SZ,20200725,20200630,810813585.83
002138.SZ,20200723,20200630,290891471.99
002299.SZ,20200722,20200630,1395143544.41
603638.SH,20200722,20200630,346577049.67
688561.SH,20200721,20200630,-694139994.37
300601.SZ,20200721,20200630,304367950.75
688002.SH,20200720,20200630,353657615.37
002714.SZ,20200718,20200630,11845321411.22
601168.SH,20200718,20200630,710989775.0
300088.SZ,20200716,20200630,589358136.68
002261.SZ,20200715,20200630,35255676.84
