ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600348.SH,20231028,20230930,38325119296.7,16209308244.44,70304279062.31
002168.SZ,20231028,20230930,813500046.54,46039934.15,815675082.01
002005.SZ,20231028,20230930,1415362937.32,343347866.3,2407632399.3
600655.SH,20231028,20230930,90268492418.19,10866498674.12,130211494305.25
600418.SH,20231028,20230930,36550450761.05,13289152824.26,51193775896.32
002423.SZ,20231028,20230930,102361263760.5,11575642069.32,128494931303.53
000708.SZ,20231028,20230930,76958234700.34,7180043131.46,117395107509.36
600859.SH,20231028,20230930,19514960126.18,10907993119.87,39971488256.2
000980.SZ,20231028,20230930,4766298102.95,809600351.14,6762004217.4
600901.SH,20231028,20230930,100880482182.02,,118094626511.61
002309.SZ,20231028,20230930,7884327772.47,650175124.88,8542672566.8
000591.SZ,20231028,20230930,24081340586.78,1683312757.55,46932819905.9
688099.SH,20231028,20230930,883491741.08,2155190434.35,6378339811.51
002281.SZ,20231028,20230930,3445476280.18,3559920450.56,11517660664.58
002124.SZ,20231028,20230930,16232900547.35,675742795.18,18651537231.68
600848.SH,20231028,20230930,47369554869.03,4453669131.07,76196198994.1
000883.SZ,20231028,20230930,49247107204.55,2578837935.07,87863055525.98
002022.SZ,20231028,20230930,1813253376.66,1833734936.18,7038165189.77
688082.SH,20231028,20230930,2936301432.6,1259942474.42,9088536632.62
300212.SZ,20231028,20230930,10179761316.18,158437464.74,14070945868.17
605358.SH,20231028,20230930,8633892421.65,2677656519.7,18311725202.33
002180.SZ,20231028,20230930,27397486458.72,7701101441.15,46210970148.89
600219.SH,20231028,20230930,17575732545.25,26905541801.25,70065994057.96
603392.SH,20231028,20230930,2969653761.5,3668274336.25,16464312266.4
002709.SZ,20231028,20230930,11586611987.62,1935137607.26,25221649638.77
600188.SH,20231028,20230930,234792800000.0,33064891000.0,337859145000.0
601059.SH,20231028,20230930,54886904056.08,18082068128.2,72749611812.56
601155.SH,20231028,20230930,329199169020.0,22867636398.0,418732601660.0
002310.SZ,20231028,20230930,35265404806.47,755435018.94,39502910439.16
000973.SZ,20231028,20230930,1097641506.95,746680910.48,4527711692.53
603290.SH,20231028,20230930,1951420911.2,2636070682.87,8183824051.39
000917.SZ,20231028,20230930,5566072320.99,1104338940.38,16830431031.39
601233.SH,20231028,20230930,71075844423.78,19641284917.29,107039556995.76
000818.SZ,20231028,20230930,1255333221.56,502419770.73,5132772646.73
601992.SH,20231028,20230930,188139954093.92,20093026770.68,282603967390.09
002368.SZ,20231028,20230930,9493719394.71,926927708.1,14665122058.21
002439.SZ,20231028,20230930,2384748455.18,806402185.89,9887550876.79
000998.SZ,20231028,20230930,10625267880.93,3022870246.99,16115743567.6
002797.SZ,20231028,20230930,35839724613.89,7660297410.11,51302364083.79
300347.SZ,20231028,20230930,5521215888.56,7417101360.17,30072449412.86
002185.SZ,20231028,20230930,13276261222.41,5253584364.76,32201036818.99
600362.SH,20231028,20230930,112256470862.0,48281242885.0,202199471671.0
002024.SZ,20231028,20230930,118797773000.0,15129417000.0,130719025000.0
002603.SZ,20231028,20230930,5586958898.14,1072618858.34,17435003796.98
688538.SH,20231028,20230930,15705539424.89,918123545.43,29128615579.85
603858.SH,20231028,20230930,8556716402.31,558837302.44,20618947644.56
601118.SH,20231028,20230930,22147173088.19,2969340619.7,33131816311.68
000967.SZ,20231028,20230930,11557299600.22,3812356469.79,29569187732.4
600663.SH,20231028,20230930,113506844570.0,6977834945.31,159653589737.0
600578.SH,20231028,20230930,56038798103.29,4176648641.8,87334051701.23
688349.SH,20231028,20230930,19320093934.44,9220825242.51,31097834657.96
600095.SH,20231028,20230930,23626308239.54,9523256313.63,35560750628.83
601212.SH,20231028,20230930,30760112905.87,5666159422.84,48808832619.5
688297.SH,20231028,20230930,1758294424.08,4835941414.75,7540262165.56
002342.SZ,20231028,20230930,2346395200.36,505688803.9,4842899426.12
603456.SH,20231028,20230930,2822433926.27,3918776401.11,11294589302.21
600801.SH,20231028,20230930,33899923043.0,6634006591.0,66458811594.0
600764.SH,20231028,20230930,3324544867.49,2572106387.96,11054453656.34
002372.SZ,20231028,20230930,1400858954.66,2947999999.25,6785228607.6
603882.SH,20231028,20230930,3486293957.41,2058363812.1,12163052448.98
688390.SH,20231028,20230930,4187013662.62,2238689671.98,7261749646.26
600808.SH,20231028,20230930,52638704593.0,5957585051.0,84697320798.0
000400.SZ,20231028,20230930,9214515744.26,4428800846.03,20969127110.97
688567.SH,20231028,20230930,19255612624.92,10735733688.1,29835098091.36
688114.SH,20231028,20230930,1735517555.67,5155083547.48,10943788381.99
601108.SH,20231028,20230930,85876082374.86,16951502610.36,119752093116.01
601858.SH,20231028,20230930,1606139293.01,596868403.17,6576671833.67
000401.SZ,20231028,20230930,30924621290.73,7347035484.54,62770770855.07
600299.SH,20231028,20230930,6438189984.0,958125006.0,21129322061.0
600056.SH,20231028,20230930,24497885837.0,3029030650.11,38186204975.9
001227.SZ,20231028,20230930,425849772700.44,,458797985999.2
600500.SH,20231028,20230930,32174222900.55,2031852047.36,55046552357.56
688234.SH,20231028,20230930,984804381.34,829474498.33,6164540427.37
000816.SZ,20231028,20230930,988760271.21,262758995.01,3563745733.69
600126.SH,20231028,20230930,12823247814.14,10540498698.96,32940815662.47
603707.SH,20231028,20230930,4295930538.76,2106930576.58,11122721263.4
688536.SH,20231028,20230930,271801467.93,763171201.78,4060054676.33
603712.SH,20231028,20230930,5084483167.66,409508983.57,9703242031.38
603185.SH,20231028,20230930,12296375534.35,4260219462.71,25245192553.29
601568.SH,20231028,20230930,2830053646.97,5545460861.86,15882157908.43
000937.SZ,20231028,20230930,27500510495.15,10861945148.82,52399523085.57
600606.SH,20231028,20230930,1028355148630.74,40195040557.12,1192483095459.53
601928.SH,20231028,20230930,12592398411.38,3333433703.34,30679863267.01
002487.SZ,20231028,20230930,3137350926.15,1858063494.34,10035084770.31
600879.SH,20231028,20230930,22934030678.77,3358042704.0,46744662715.7
002326.SZ,20231028,20230930,7580806639.2,1335075486.9,11563065585.2
600977.SH,20231028,20230930,8502627138.0,8233656333.95,20276129718.36
600350.SH,20231028,20230930,88416739296.48,4369905986.25,141596113521.36
600995.SH,20231028,20230930,19327408482.72,5371972618.49,43502634455.28
601136.SH,20231028,20230930,30156523227.93,4107522787.79,42259854177.13
000848.SZ,20231028,20230930,552970891.96,2670912759.02,3484013611.92
600685.SH,20231028,20230930,30044098188.95,13802271572.69,49403469252.19
601958.SH,20231028,20230930,2169182188.64,1667950088.27,17583371812.9
603728.SH,20231028,20230930,1050051446.61,623889909.32,3861592729.46
601369.SH,20231028,20230930,16325376315.11,10749289193.48,25343383588.87
688303.SH,20231028,20230930,6747782309.79,20673831708.56,50173053162.41
603156.SH,20231028,20230930,2746354529.16,1601635243.2,13354524054.24
600851.SH,20231028,20230930,911120500.25,551312552.69,5072793296.77
600835.SH,20231028,20230930,22564693095.4,13737464312.4,38560130995.19
600826.SH,20231028,20230930,2049818727.27,1475847698.45,6016072838.98
600823.SH,20231028,20230930,89937476375.29,3102682246.9,127728950084.49
600811.SH,20231028,20230930,21680593193.57,3679975615.43,39709940395.55
600787.SH,20231028,20230930,9995711778.99,3314907677.49,24178705500.68
600782.SH,20231028,20230930,25205245117.65,4333392415.88,52479591896.19
600777.SH,20231028,20230930,15350305468.93,2698577144.96,34616656982.65
600770.SH,20231028,20230930,820444679.12,966966578.15,5363025113.34
600750.SH,20231028,20230930,1525406666.32,2569567677.65,6239722530.49
600733.SH,20231028,20230930,23503380166.18,5816306251.35,32589604354.8
600729.SH,20231028,20230930,12904644869.34,3941979406.16,19009150665.93
600728.SH,20231028,20230930,5850319618.89,1565853289.1,13407972074.56
600718.SH,20231028,20230930,9697000085.0,1865393656.0,19293979565.0
600703.SH,20231028,20230930,18596431399.51,8327639539.85,57135896867.07
601933.SH,20231028,20230930,47240275518.36,6795190394.8,54589241985.91
600546.SH,20231028,20230930,21343828335.06,7712026351.83,42125274647.87
600820.SH,20231028,20230930,119345943382.17,19370222177.61,153630752333.24
600096.SH,20231028,20230930,34812512648.53,8939429459.75,56414874036.6
002157.SZ,20231028,20230930,33980615534.57,488219662.24,20896842737.42
600131.SH,20231028,20230930,5792981883.93,1379561077.63,11629587798.41
600881.SH,20231028,20230930,39367736851.31,786657613.33,49530216994.77
600894.SH,20231028,20230930,5006652223.83,4397710970.55,14616761318.26
600903.SH,20231028,20230930,6223518462.43,760369787.39,10370079496.07
601326.SH,20231028,20230930,8869566973.9,5633020514.73,28129424852.41
002254.SZ,20231028,20230930,5656323396.3,3347948694.41,13669806433.73
603001.SH,20231028,20230930,1166871508.98,397743564.37,4099666914.7
601969.SH,20231028,20230930,4868450000.0,3242912190.0,11533720410.0
601929.SH,20231028,20230930,8470539895.61,897774180.45,15233350130.38
601921.SH,20231028,20230930,9988922160.17,10307919746.02,22814118896.96
601828.SH,20231028,20230930,70213091112.16,3674555625.95,126075090926.67
601801.SH,20231028,20230930,7544516463.44,10539300023.8,19523649613.02
601777.SH,20231028,20230930,11950198176.44,3153168779.38,23841542905.39
601678.SH,20231028,20230930,7872255786.21,1819033949.71,19311313379.47
601298.SH,20231028,20230930,16582116865.0,10070974359.0,59990611693.0
600917.SH,20231028,20230930,4785733329.79,1278716665.45,10356193287.23
601068.SH,20231028,20230930,35601242650.0,4215417990.0,42252198030.0
601018.SH,20231028,20230930,32980410000.0,13214879000.0,113006799000.0
601005.SH,20231028,20230930,19207679003.61,2770086797.83,39960619789.89
601003.SH,20231028,20230930,49726046865.97,5225907423.33,71310251118.53
601002.SH,20231028,20230930,935354773.26,196429594.25,5121495664.67
600996.SH,20231028,20230930,12925727544.49,430973104.65,18456963022.11
600993.SH,20231028,20230930,1166024054.71,2000276115.34,5010364432.83
600985.SH,20231028,20230930,45747810841.72,6399238271.33,86912606074.66
600971.SH,20231028,20230930,8577127071.97,6444559698.46,20940581550.15
000931.SZ,20231028,20230930,1974277929.69,225123390.45,3697160858.42
600282.SH,20231028,20230930,48379791018.0,9902527979.89,79208517536.03
688779.SH,20231028,20230930,7629457043.82,1460970462.56,15376344454.93
000050.SZ,20231028,20230930,52696029418.24,9147573086.45,81941346525.5
000997.SZ,20231028,20230930,6620522560.94,4442222103.95,12906807089.17
002250.SZ,20231028,20230930,7049644102.72,770251366.82,14182621898.89
603338.SH,20231028,20230930,5751983776.29,4586700630.74,13859744850.11
601665.SH,20231028,20230930,530715010000.0,,568490652000.0
601456.SH,20231028,20230930,71648253281.72,10980325177.0,89882664010.2
600563.SH,20231028,20230930,1382165130.18,1444297589.69,5827194409.29
603486.SH,20231028,20230930,6985825017.52,4265559435.39,13652105557.17
600535.SH,20231028,20230930,4953884900.24,4319499424.87,17675438339.12
601098.SH,20231028,20230930,9345095908.39,9525230519.33,24891229351.37
688009.SH,20231028,20230930,68971613402.59,20110366012.56,117288273835.02
688599.SH,20231028,20230930,91682906934.1,27025591287.6,128033638355.6
000876.SZ,20231028,20230930,96997443914.9,11596575530.07,133316384166.68
600803.SH,20231028,20230930,88161250000.0,16509470000.0,140884440000.0
603267.SH,20231028,20230930,1085891437.63,1141606663.51,5241823238.05
603260.SH,20231028,20230930,43939148014.86,1633944066.82,76130907260.0
600061.SH,20231028,20230930,264801927712.26,60183205955.74,323790885392.95
600025.SH,20231028,20230930,122218388982.41,2447503146.35,190331150539.75
603659.SH,20231028,20230930,24593560093.93,6986485173.29,40201691885.2
688506.SH,20231028,20230930,994558060.88,414106845.46,1410986860.49
000301.SZ,20231028,20230930,149629185787.6,12617312398.96,187260488875.27
603806.SH,20231028,20230930,6750722716.66,3788249699.68,21949942501.68
002465.SZ,20231028,20230930,5156154886.41,1893405636.06,16436473017.25
688213.SH,20231028,20230930,1708214264.6,548531683.93,5394762948.61
688469.SH,20231028,20230930,18021228689.52,4765765420.64,34767610540.13
002194.SZ,20231028,20230930,476491767.1,1510416710.45,3061339758.83
300677.SZ,20231028,20230930,8957615081.0,6785382296.0,25226930013.0
603899.SH,20231028,20230930,6013909530.31,3815404157.32,13945939224.8
688220.SH,20231028,20230930,963559805.2,2228436209.12,7444530279.4
601001.SH,20231028,20230930,14278298527.98,15467520753.18,38099066113.54
601099.SH,20231028,20230930,5784880870.25,4448626332.1,15271109504.59
002507.SZ,20231028,20230930,513450755.36,3169662497.11,8590608174.37
601615.SH,20231028,20230930,52091883567.17,10274696396.52,80944154047.39
002353.SZ,20231028,20230930,11418302889.57,4002921732.37,30687165579.34
002595.SZ,20231028,20230930,1266899876.73,916287544.71,9437406028.5
601990.SH,20231028,20230930,38025594644.49,10066899523.23,55306771981.69
688772.SH,20231028,20230930,14694964437.27,3979614368.68,21906089582.16
603596.SH,20231028,20230930,4711127676.65,2546210072.46,9790377364.0
688525.SH,20231028,20230930,4337871137.83,545394083.73,6325240706.11
688521.SH,20231028,20230930,1712387267.47,813293267.86,4601800042.48
301358.SZ,20231028,20230930,15937194333.2,2942968157.22,27214179211.53
002261.SZ,20231028,20230930,1938135764.89,948846326.52,4664371758.94
601997.SH,20231028,20230930,608611949000.0,,670650377000.0
002212.SZ,20231028,20230930,1652539809.69,458100853.32,11283658130.74
600673.SH,20231028,20230930,15455440108.5,5385425900.87,25808946953.15
600141.SH,20231028,20230930,22236585390.08,2747599175.36,43615282711.26
002106.SZ,20231028,20230930,1514178938.65,2973908482.79,6662543025.56
603833.SH,20231028,20230930,15697981682.57,10850216122.42,33207081385.89
300474.SZ,20231028,20230930,792488432.79,969685493.68,4207995783.59
600036.SH,20231028,20230930,9646670000000.0,,10668009000000.0
600048.SH,20231028,20230930,1103953237187.99,142672372708.1,1438217697691.18
601658.SH,20231028,20230930,14399885000000.0,,15315359000000.0
688116.SH,20231028,20230930,2052129036.36,1134760293.41,4715819589.19
600584.SH,20231028,20230930,17134764649.6,4678127604.39,43007222797.31
600585.SH,20231028,20230930,50451640418.0,68428083461.0,247072442409.0
600760.SH,20231028,20230930,30570539152.94,9278253976.92,46039666843.53
600000.SH,20231028,20230930,8084504000000.0,,8808320000000.0
603567.SH,20231028,20230930,4128697725.09,791829249.21,11685869574.09
601607.SH,20231028,20230930,133002746825.1,29263734941.59,213146380397.62
688728.SH,20231028,20230930,11780415321.0,4250622275.0,19731298996.0
600886.SH,20231028,20230930,167879346869.63,12102841295.71,268647486582.42
300059.SZ,20231028,20230930,159551089266.33,58955073627.06,230001893068.48
688192.SH,20231028,20230930,591069338.61,69398112.49,1673342924.0
000100.SZ,20231028,20230930,244041313297.0,29555316954.0,389212032795.0
601127.SH,20231028,20230930,32585633985.84,11020195827.57,39088132146.38
600919.SH,20231028,20230930,3083078522000.0,,3336345824000.0
688256.SH,20231028,20230930,701027459.75,1767739637.58,6581320923.3
688271.SH,20231028,20230930,6255612980.98,8102605322.04,24244597257.91
601088.SH,20231028,20230930,154438000000.0,147706000000.0,624726000000.0
605499.SH,20231028,20230930,8654065675.5,5457828032.21,14629982708.05
688126.SH,20231028,20230930,6425969226.54,5570412716.35,26650123192.15
600015.SH,20231028,20230930,3791959000000.0,,4104889000000.0
601336.SH,20231028,20230930,1256039000000.0,17001000000.0,1364374000000.0
300760.SZ,20231028,20230930,13171356216.0,19667265602.0,49992718322.0
600089.SH,20231028,20230930,109791905007.93,26602237115.13,196269224966.66
601601.SH,20231028,20230930,2016980000000.0,28144000000.0,2261382000000.0
600496.SH,20231028,20230930,13127065779.34,3375772970.77,21686416419.63
600351.SH,20231028,20230930,891062538.41,583432604.03,3971769016.0
600468.SH,20231028,20230930,1596341432.78,567663534.88,3802114733.58
600236.SH,20231028,20230930,24142989158.78,859347802.68,46019728242.49
600252.SH,20231028,20230930,3364171644.64,3785278885.1,11672087671.73
600267.SH,20231028,20230930,9293901828.9,1565482110.37,18147092176.51
600273.SH,20231028,20230930,1823297064.19,691029699.18,11544418212.69
600277.SH,20231028,20230930,14922450871.95,4216197843.31,34795649882.93
600289.SH,20231028,20230930,1169210053.1,1196768337.49,1797146872.52
600297.SH,20231028,20230930,75678602682.75,12168673410.93,120323524753.78
600300.SH,20231028,20230930,1516225529.02,879539468.64,4738661630.53
600187.SH,20231028,20230930,424944355.32,415496534.7,3661983368.59
600307.SH,20231028,20230930,31064538088.8,2961404618.87,41905231983.2
600366.SH,20231028,20230930,3157551301.3,1336106313.55,9022343413.19
688266.SH,20231028,20230930,1109627663.9,1925597425.55,2859061901.09
600388.SH,20231028,20230930,17014785274.3,2366548021.11,25187308432.33
600395.SH,20231028,20230930,20726927036.1,3854274964.79,33766554623.57
600422.SH,20231028,20230930,3881262061.63,1125189467.52,9290529604.89
600425.SH,20231028,20230930,3114344101.95,1363020196.1,9644882253.61
600456.SH,20231028,20230930,6188805765.25,1175133089.66,13303479194.6
600458.SH,20231028,20230930,13349726632.54,1721462476.76,19798072976.89
600338.SH,20231028,20230930,2142425284.98,26444309.56,5679209342.06
603993.SH,20231028,20230930,117649207467.34,36370474689.31,184682980181.04
600567.SH,20231028,20230930,39459895592.91,5169853844.47,54914656134.94
000002.SZ,20231028,20230930,1239574345996.9,103679869761.72,1646701739373.12
601225.SH,20231028,20230930,78306574084.91,32507617037.56,204746489475.21
002304.SZ,20231028,20230930,12230176409.64,24126204114.4,64478322433.83
688105.SH,20231028,20230930,1694521850.87,1894763731.65,5712139569.82
601288.SH,20231028,20230930,35876558000000.0,,38698016000000.0
000858.SZ,20231028,20230930,27163408424.31,98147708750.12,151803365286.04
603188.SH,20231028,20230930,1223707474.25,39783976.87,2322379882.46
300274.SZ,20231028,20230930,53084931511.1,11184045484.44,80040367859.83
688322.SH,20231028,20230930,308900462.84,1246969606.56,3392871457.48
688348.SH,20231028,20230930,1533424602.61,2007793444.42,5307019915.01
603501.SH,20231028,20230930,17745579010.08,6065111832.63,35880244522.45
600600.SH,20231028,20230930,20826278805.0,17332174826.0,49750529611.0
000596.SZ,20231028,20230930,13376100523.92,16674461050.61,34965642084.84
300032.SZ,20231028,20230930,1288790499.72,89874578.85,2454530299.16
300085.SZ,20231028,20230930,534983698.37,266468329.79,1271593831.06
300088.SZ,20231028,20230930,5550969499.33,1335750104.04,14409535896.82
300027.SZ,20231028,20230930,3688798609.78,271040467.34,4881060075.94
603198.SH,20231028,20230930,2662097649.09,1732785705.12,10406953436.13
688629.SH,20231028,20230930,998976697.13,907204921.62,2489887541.22
002925.SZ,20231028,20230930,2277755937.57,417194425.04,7479609985.15
603256.SH,20231028,20230930,1119360201.74,176615706.16,2561723851.69
605117.SH,20231028,20230930,5154589218.84,3336882982.27,10310450123.66
603355.SH,20231028,20230930,7134130844.45,5327238861.7,11194476687.35
600588.SH,20231028,20230930,12463631242.0,6313939933.0,24137969604.0
000999.SZ,20231028,20230930,15071191517.52,6614143183.68,38698060595.21
600023.SH,20231028,20230930,67346471606.93,19836125409.85,147090465319.08
002074.SZ,20231028,20230930,61877420779.47,14354500712.52,87415324181.19
002714.SZ,20231028,20230930,113065994784.57,15762872524.96,189547131797.65
601766.SH,20231028,20230930,283934135000.0,44057162000.0,476716004000.0
688180.SH,20231028,20230930,3249445547.44,4169024334.66,11587144221.39
601899.SH,20231028,20230930,195256507733.0,17237321783.0,330804735031.0
000630.SZ,20231028,20230930,41010473317.38,13401147642.11,80847602090.37
601398.SH,20231028,20230930,40806945000000.0,,44482823000000.0
688107.SH,20231028,20230930,292703390.9,244907255.02,1809592352.6
601328.SH,20231028,20230930,12757638000000.0,,13830605000000.0
600893.SH,20231028,20230930,64496853812.31,5774865968.61,106968367336.52
600547.SH,20231028,20230930,79270333960.55,11814711699.17,130632256652.59
603719.SH,20231028,20230930,2609833116.8,1478086586.33,5111482975.74
601989.SH,20231028,20230930,116898334032.74,75477181666.68,201038648389.89
600426.SH,20231028,20230930,11656706485.08,1534337946.98,41083477290.03
688169.SH,20231028,20230930,2481708794.0,910607755.0,13165632531.0
600926.SH,20231028,20230930,1681758617000.0,,1790144972000.0
688396.SH,20231028,20230930,6696215562.94,11407246586.61,29851946968.92
601117.SH,20231028,20230930,150291103007.82,35798077361.25,211713906532.59
002736.SZ,20231028,20230930,300109690693.03,56777921787.31,409259391130.04
601633.SH,20231028,20230930,125603399168.18,22538121691.87,191353807221.55
300782.SZ,20231028,20230930,941633922.46,1311802563.94,10419830930.11
603698.SH,20231028,20230930,1959350846.91,1951235369.83,5154937624.98
601868.SH,20231028,20230930,584878191000.0,64447503000.0,762654929000.0
605589.SH,20231028,20230930,3393445550.33,633020951.3,12491062005.52
600115.SH,20231028,20230930,254610000000.0,13327000000.0,282069000000.0
600029.SH,20231028,20230930,248339000000.0,14435000000.0,306201000000.0
600989.SH,20231028,20230930,31513294841.63,1968573455.68,68286174122.18
600489.SH,20231028,20230930,24948690240.26,7018397116.16,54062847861.89
688027.SH,20231028,20230930,234862413.5,450879461.28,1813122685.32
601360.SH,20231028,20230930,7830851000.0,24334600000.0,39284008000.0
600346.SH,20231028,20230930,203158264550.39,25401278706.11,261941604067.62
600478.SH,20231028,20230930,5578723765.08,1264611924.76,8875965952.41
601318.SH,20231028,20230930,10233691000000.0,649036000000.0,11465779000000.0
600507.SH,20231028,20230930,13122933301.16,8846719598.88,22402901198.91
300769.SZ,20231028,20230930,15146507165.84,3731470990.17,24598238102.85
688819.SH,20231028,20230930,25313291858.27,15155396416.73,40441269036.28
601158.SH,20231028,20230930,15757590360.92,2814861267.29,33131484407.75
600515.SH,20231028,20230930,31070240626.36,6312108982.47,55893961791.89
600956.SH,20231028,20230930,52504730126.75,4118261209.47,78339965520.25
002240.SZ,20231028,20230930,7988572174.18,4592325851.5,21731243138.36
603868.SH,20231028,20230930,965529641.08,594642332.73,4349657725.0
000049.SZ,20231028,20230930,9287033907.1,1290703488.99,13658529596.71
000061.SZ,20231028,20230930,13508819588.61,1395859302.84,21327451721.3
000008.SZ,20231028,20230930,6755172737.25,357184685.99,11086858985.23
000429.SZ,20231028,20230930,9057201858.25,5100023213.28,21227017215.39
000564.SZ,20231028,20230930,16159006806.7,181920834.14,29385193618.36
002344.SZ,20231028,20230930,4629157597.68,1422460718.96,13184461743.31
000726.SZ,20231028,20230930,3823089702.95,1123765183.6,13476324424.6
002354.SZ,20231028,20230930,417307511.79,545595377.53,3005298696.18
000860.SZ,20231028,20230930,9639358930.66,6560850458.12,16423134503.68
000062.SZ,20231028,20230930,8644765684.02,3272821519.5,16700111807.6
000975.SZ,20231028,20230930,2796466290.36,2838065940.22,15903443931.84
002600.SZ,20231028,20230930,19932395317.45,4521771048.92,38082532359.79
603317.SH,20231028,20230930,909772161.02,371932834.76,5145120788.99
300244.SZ,20231028,20230930,8355751521.04,2341214242.3,18745645969.0
300266.SZ,20231028,20230930,9445001362.22,388993858.06,10745595090.8
300291.SZ,20231028,20230930,518490845.47,418848860.41,4434391052.18
300315.SZ,20231028,20230930,531232419.49,2762598637.01,5401962187.49
300363.SZ,20231028,20230930,2830216321.11,2121071293.51,9089590388.73
300618.SZ,20231028,20230930,2248198332.39,1612010305.41,7540880968.54
601061.SH,20231028,20230930,23693655181.48,6516877123.08,42073387081.61
002945.SZ,20231028,20230930,11529467286.94,7155463594.47,18019497045.11
688172.SH,20231028,20230930,3408519081.29,7169869427.11,18326654505.5
600498.SH,20231028,20230930,27891348338.74,3099908314.54,41736985075.87
000683.SZ,20231028,20230930,15264144654.09,2009933102.8,33167570354.38
600008.SH,20231028,20230930,67010863640.16,5323566233.59,107272203375.18
600392.SH,20231028,20230930,4972327836.77,2064776365.02,14539110515.88
002075.SZ,20231028,20230930,9595242810.54,3320551099.13,19540433077.08
002624.SZ,20231028,20230930,5395158119.37,3011667643.7,14880719509.73
002517.SZ,20231028,20230930,1295780743.66,2614148440.19,6314596525.35
002078.SZ,20231028,20230930,25751642404.7,2960894335.54,51096855975.7
601000.SH,20231028,20230930,2490903032.58,7219166797.82,23609339799.39
002041.SZ,20231028,20230930,1380564051.49,1784061521.76,5067179986.99
300251.SZ,20231028,20230930,1034077136.16,2143322104.27,9541065509.73
000703.SZ,20231028,20230930,83737393373.52,11359687395.52,115621096392.85
600988.SH,20231028,20230930,10713964331.69,1302243668.32,18741803746.65
003035.SZ,20231028,20230930,10332176172.49,739368347.18,17797385840.04
600352.SH,20231028,20230930,34807998049.34,12345475814.0,69778451854.61
002958.SZ,20231028,20230930,428214786000.0,,467644775000.0
000066.SZ,20231028,20230930,19127506679.56,4496953389.23,33155011025.38
000830.SZ,20231028,20230930,18698807527.64,347887968.89,35446252946.96
300529.SZ,20231028,20230930,2373461054.62,2703539935.74,5496117069.5
601179.SH,20231028,20230930,17471561551.78,7008935724.31,41639590707.23
000869.SZ,20231028,20230930,2125268876.0,1872545394.0,12990701239.0
603515.SH,20231028,20230930,3069980179.72,4957442083.35,9460379963.95
300676.SZ,20231028,20230930,3370711937.93,5114888185.68,13463454138.68
603786.SH,20231028,20230930,1474836910.67,1258473157.28,6095338677.51
688520.SH,20231028,20230930,3286694027.77,409079124.06,2847595362.67
300741.SZ,20231028,20230930,786090278.0,1471318753.0,8266165848.0
000503.SZ,20231028,20230930,445269796.23,91415180.32,1052356628.94
300857.SZ,20231028,20230930,2341969856.69,1499278694.61,4673051889.09
002678.SZ,20231028,20230930,1061070679.44,1534040347.62,4774907352.56
002489.SZ,20231028,20230930,2384041758.94,1727205055.17,6070463561.7
002583.SZ,20231028,20230930,5314860160.69,959845259.02,11857908220.77
002491.SZ,20231028,20230930,3577454359.12,1296214235.18,6032091353.4
002506.SZ,20231028,20230930,11743591684.11,5032488192.0,14139310690.11
002505.SZ,20231028,20230930,11846793174.63,1163071303.81,17633788645.03
002434.SZ,20231028,20230930,4371772015.36,776595818.89,10331807277.84
688088.SH,20231028,20230930,389773335.25,1882888850.2,3054639977.28
600169.SH,20231028,20230930,26229594221.12,2312665669.93,32798414472.7
600220.SH,20231028,20230930,2076143592.97,89945867.47,4292304235.05
600518.SH,20231028,20230930,7730794358.28,1186016568.47,14564850835.72
600006.SH,20231028,20230930,10053708336.51,5803048358.6,18491371348.7
600537.SH,20231028,20230930,9290809715.12,3997550705.48,12543344739.33
600545.SH,20231028,20230930,5860242000.0,603709000.0,10049909000.0
600551.SH,20231028,20230930,2956896885.18,2154477150.58,8418715771.53
600565.SH,20231028,20230930,51138784148.66,1845050927.41,63380796690.31
600572.SH,20231028,20230930,3643808920.61,2244231034.18,11161783747.52
600575.SH,20231028,20230930,6740533284.86,2642821291.64,19138800067.48
600596.SH,20231028,20230930,8574434586.52,3259395553.3,20647746695.3
600597.SH,20231028,20230930,13016429496.0,2638079213.0,23579786860.0
600602.SH,20231028,20230930,2069167750.45,3359036618.48,6900952724.61
600618.SH,20231028,20230930,3745898151.68,3581470022.74,12120436216.36
600640.SH,20231028,20230930,937813934.13,1199972836.34,5410702193.78
600645.SH,20231028,20230930,1607328973.59,1522214829.52,5422684073.67
600666.SH,20231028,20230930,1059886832.68,211961238.31,2642583884.67
600667.SH,20231028,20230930,22204996238.32,6487422689.92,30715018282.7
002482.SZ,20231028,20230930,15174363741.16,304466732.37,9263673094.76
600525.SH,20231028,20230930,10315337609.69,2292399051.29,16046849470.02
002672.SZ,20231028,20230930,6708104028.93,703530254.02,12231906264.73
601916.SH,20231028,20230930,2770121000000.0,,2956881000000.0
600022.SH,20231028,20230930,36449516868.64,6799949776.33,67118579751.31
600037.SH,20231028,20230930,2997639621.18,6619859845.08,15912694222.76
600058.SH,20231028,20230930,22128973202.06,2346725290.93,29750970275.64
600067.SH,20231028,20230930,16069421972.17,1457259625.39,24275495537.19
600088.SH,20231028,20230930,440962672.73,470005927.18,1803027544.02
600100.SH,20231028,20230930,36696061815.2,6132963089.08,56151776130.49
600108.SH,20231028,20230930,4730774710.41,486683160.74,8857873553.09
300147.SZ,20231028,20230930,6503378769.92,130958958.84,9186898928.62
