ts_code,ann_date,end_date,total_liab,money_cap,total_assets
000876.SZ,20241031,20240930,84989638367.42,9485066525.82,119956920805.01
601238.SH,20241031,20240930,100999022272.0,42729295583.0,223065816625.0
601869.SH,20241031,20240930,15810084598.0,3084184335.0,30624524627.0
688599.SH,20241031,20240930,101065757567.87,26203789175.96,135530598394.15
000301.SZ,20241031,20240930,174574891337.37,14425937188.15,208026674169.74
601811.SH,20241031,20240930,9354503365.29,8497923689.8,23578554162.35
002555.SZ,20241031,20240930,6741348304.12,4061942251.76,19473036551.38
601969.SH,20241031,20240930,5296616690.0,3400223840.0,12755137330.0
688187.SH,20241031,20240930,19606696154.0,7380999519.0,63219627390.0
600027.SH,20241031,20240930,136958094000.0,5839956000.0,221831478000.0
601778.SH,20241031,20240930,27424552378.16,4785552249.0,43246615631.1
601698.SH,20241031,20240930,3333863682.56,6133062104.13,23109838686.17
603195.SH,20241031,20240930,4467766338.58,5282148150.49,19338846760.59
601059.SH,20241031,20240930,64226309625.47,20755800133.75,85174019454.18
688303.SH,20241031,20240930,5010288361.03,3588820880.73,46921221323.28
600026.SH,20241031,20240930,36367355176.63,4320526860.89,75187427894.07
601727.SH,20241031,20240930,212250770000.0,35490279000.0,290140126000.0
601699.SH,20241031,20240930,43728112958.19,23065130850.76,92734221608.2
600875.SH,20241031,20240930,96186302908.05,14997723618.89,138723736913.9
600918.SH,20241031,20240930,167964196337.22,73870709433.37,212675086284.3
601688.SH,20241031,20240930,661626198990.39,215380048870.28,847457735985.81
600809.SH,20241031,20240930,15425614902.1,10927261042.33,49738127636.8
601390.SH,20241031,20240930,1638695405000.0,183881938000.0,2128258300000.0
601229.SH,20241031,20240930,2979824335000.0,,3226948963000.0
601169.SH,20241031,20240930,3672244000000.0,,4027327000000.0
688709.SH,20241031,20240930,660321003.68,863617164.52,3442649125.63
600900.SH,20241031,20240930,347532359607.81,6558947132.69,569350046659.26
000333.SZ,20241031,20240930,346854643000.0,160879259000.0,567150337000.0
688728.SH,20241031,20240930,14290921143.0,4180869935.0,21906523217.0
688348.SH,20241031,20240930,1180549404.62,995979346.01,4879471244.22
600031.SH,20241031,20240930,77748715000.0,17000551000.0,149900465000.0
601919.SH,20241031,20240930,217624806737.34,190844278982.7,488721014374.69
601127.SH,20241031,20240930,81646988415.52,51440233942.27,91537502059.13
601766.SH,20241031,20240930,297689529000.0,48760864000.0,501501315000.0
600016.SH,20241031,20240930,7051721000000.0,,7698010000000.0
300274.SZ,20241031,20240930,69441345913.02,17629556249.72,105586706590.62
600837.SH,20241031,20240930,523745840931.66,163352001455.6,693237322492.14
688321.SH,20241031,20240930,1694830204.04,347472935.32,3338141167.42
601988.SH,20241031,20240930,31195005000000.0,,34068988000000.0
601601.SH,20241031,20240930,2384487000000.0,38122000000.0,2684461000000.0
600000.SH,20241031,20240930,8685534000000.0,,9416535000000.0
601877.SH,20241031,20240930,84854643887.93,11269493402.85,134944327312.92
601111.SH,20241031,20240930,306569088000.0,21852907000.0,344550972000.0
601868.SH,20241031,20240930,665521804000.0,69158940000.0,858126846000.0
600460.SH,20241031,20240930,10711384651.38,4700293011.4,24195615843.5
601117.SH,20241031,20240930,157161647860.11,38536383172.31,224672311681.06
002920.SZ,20241031,20240930,10243842275.29,615922634.96,19319287484.02
603267.SH,20241031,20240930,802249948.67,1036024075.18,5010691811.87
600426.SH,20241031,20240930,14184419986.18,1855985329.43,46728287163.99
688169.SH,20241031,20240930,4428970533.0,1198211807.0,16730831087.0
601166.SH,20241031,20240930,9427894000000.0,,10307428000000.0
000858.SZ,20241031,20240930,32600404546.2,125112231144.89,171704058921.09
002594.SZ,20241031,20240930,595456788000.0,66319375000.0,764259515000.0
601658.SH,20241031,20240930,15713397000000.0,,16746265000000.0
601200.SH,20241031,20240930,16450058901.01,879814228.23,29573039855.51
601888.SH,20241031,20240930,15626323551.97,32020742891.01,75583918638.29
000977.SZ,20241031,20240930,65048063744.28,10354517151.24,84271425346.1
601989.SH,20241031,20240930,131431584336.92,78757717713.59,216301156256.2
600893.SH,20241031,20240930,68008849188.79,3669847219.03,113044418802.1
600958.SH,20241031,20240930,307010646833.57,100319265978.22,388298184988.02
600760.SH,20241031,20240930,35769936244.95,8940627611.97,53190087915.74
688006.SH,20241031,20240930,4357266886.74,2961010707.72,9647452383.9
601939.SH,20241031,20240930,37579717000000.0,,40923042000000.0
600438.SH,20241031,20240930,136634322423.48,16464679018.87,197907612928.95
300015.SZ,20241031,20240930,11440792753.61,4855500253.65,32979353178.25
000938.SZ,20241031,20240930,68527895022.99,7437091509.8,85079102760.35
688702.SH,20241031,20240930,538274828.14,1478221153.48,2855789632.96
000568.SZ,20241031,20240930,20922458062.95,30317711254.63,66496926541.35
601012.SH,20241031,20240930,91866827810.13,51110276619.06,155192005658.17
600104.SH,20241031,20240930,605005791477.34,167260777554.13,955306052416.03
688256.SH,20241031,20240930,948156132.43,957728869.32,6094803451.46
000725.SZ,20241031,20240930,215969304305.0,78187712310.0,417412481177.0
601288.SH,20241031,20240930,40543004000000.0,,43553293000000.0
601816.SH,20241031,20240930,60558529576.62,7496679395.6,283297766950.43
601328.SH,20241031,20240930,13454955000000.0,,14594709000000.0
600887.SH,20241031,20240930,90657101345.79,50114121280.21,150615268967.26
000651.SZ,20241031,20240930,241157978879.24,111396658188.03,370710990552.17
601398.SH,20241031,20240930,44435477000000.0,,48357755000000.0
001289.SZ,20241031,20240930,156068235486.8,3654211519.25,240354335108.9
601236.SH,20241031,20240930,28073232660.2,6000200678.19,52054577484.21
601298.SH,20241031,20240930,15229048660.0,11980537236.0,61734126648.0
601678.SH,20241031,20240930,10954212683.92,1159399170.49,22339938111.69
002470.SZ,20241031,20240930,8827441073.18,918080171.02,11107037003.81
002489.SZ,20241031,20240930,2584191216.22,1318757279.92,6713912656.39
002497.SZ,20241031,20240930,2985498645.07,1457372530.46,13766452195.51
002498.SZ,20241031,20240930,4278712022.7,1626932358.15,12438491663.31
002506.SZ,20241031,20240930,17384924758.65,4980113839.23,19853340553.72
002512.SZ,20241031,20240930,2185328733.84,60431839.53,2677756350.1
002573.SZ,20241031,20240930,17761810687.38,1139722447.49,25596047756.53
002589.SZ,20241031,20240930,10713579497.11,4687872464.68,16418850033.63
002600.SZ,20241031,20240930,22128840849.26,3531083169.59,41583439405.76
002602.SZ,20241031,20240930,12327901245.09,5291483567.72,39296662809.73
002640.SZ,20241031,20240930,2506290976.85,319735978.12,3830088968.86
002663.SZ,20241031,20240930,2199032099.24,320336315.61,5165455075.43
002678.SZ,20241031,20240930,528815061.89,906336500.81,4105859292.24
002681.SZ,20241031,20240930,2230393943.72,679765927.38,4630568088.12
002701.SZ,20241031,20240930,9030169049.0,3280405430.0,18416804644.0
002707.SZ,20241031,20240930,2195963330.81,855388330.5,2871564939.14
002727.SZ,20241031,20240930,9261487503.16,3236134814.24,17130912392.93
002761.SZ,20241031,20240930,109800322767.86,7450388908.93,120072485346.55
002901.SZ,20241031,20240930,1202442910.82,1011928158.97,4460832117.19
002851.SZ,20241031,20240930,6666450046.41,1295458917.8,11552678551.7
002865.SZ,20241031,20240930,12642933907.93,3220448380.52,16677088555.69
002946.SZ,20241031,20240930,6115419562.55,461687000.42,9231093536.95
002985.SZ,20241031,20240930,1465422426.93,206179456.9,4112595060.04
300027.SZ,20241031,20240930,2907634333.16,168761579.66,3676501089.6
300104.SZ,20241031,20240930,23701265253.01,428546134.64,1742657469.68
002468.SZ,20241031,20240930,15048844756.79,1746179692.62,24463625982.71
002458.SZ,20241031,20240930,2678224804.6,1274541383.91,7193550528.87
002456.SZ,20241031,20240930,16780044091.23,1710293363.35,21237860683.99
002326.SZ,20241031,20240930,8210944784.86,789737379.82,11496030291.28
002161.SZ,20241031,20240930,1228966762.83,314037294.96,2791376182.45
002168.SZ,20241031,20240930,903720855.33,69108842.4,861345434.72
002176.SZ,20241031,20240930,2762590808.9,466821151.66,6518877698.01
002181.SZ,20241031,20240930,991538523.8,203918619.29,5173763405.79
002217.SZ,20241031,20240930,13792234324.76,423626547.25,6432889458.04
002242.SZ,20241031,20240930,4042757820.09,2582279500.01,7515021102.8
002250.SZ,20241031,20240930,6869030204.28,1318431020.98,13649072278.84
002277.SZ,20241031,20240930,7774886316.77,199167545.71,14762424486.76
002292.SZ,20241031,20240930,1363372908.0,449623764.94,4768984988.49
002310.SZ,20241031,20240930,34675520507.12,384154083.77,33408863426.81
002315.SZ,20241031,20240930,1337550325.78,1076176099.41,3754207522.51
002335.SZ,20241031,20240930,7668967498.25,717762456.58,12380159280.15
002440.SZ,20241031,20240930,1937895794.34,1723539668.33,11559189568.08
002345.SZ,20241031,20240930,2076671739.29,498688950.96,5976617026.61
002358.SZ,20241031,20240930,3262031673.0,34325964.57,6543053839.23
002366.SZ,20241031,20240930,3019110860.22,1169081097.49,8170579428.42
002375.SZ,20241031,20240930,13597207798.3,1795936289.02,21870650042.87
002387.SZ,20241031,20240930,29828223089.58,6738112307.77,38316544014.46
002390.SZ,20241031,20240930,1799699445.74,752336524.78,8896668585.81
002392.SZ,20241031,20240930,3804186133.94,901446345.85,9334760926.71
002399.SZ,20241031,20240930,5906888588.09,2242888528.02,18121417326.69
002405.SZ,20241031,20240930,2343202398.55,2725848396.2,11757344510.31
002426.SZ,20241031,20240930,4018804378.04,286432296.9,7310877471.78
002431.SZ,20241031,20240930,16469439974.24,654892307.5,19310362163.99
600006.SH,20241031,20240930,8420995245.48,4048174138.85,16845042345.05
600022.SH,20241031,20240930,37826504160.63,6835005003.13,66788674038.38
600058.SH,20241031,20240930,20007015508.35,2098912472.31,27671549607.83
600759.SH,20241031,20240930,3838989210.92,813391965.03,12215754593.09
600618.SH,20241031,20240930,2867276276.58,2424749166.0,11327691115.8
600628.SH,20241031,20240930,1365866118.29,1468745467.53,5593455838.02
600635.SH,20241031,20240930,12747724130.7,2610919486.39,22673144633.77
600651.SH,20241031,20240930,1704642783.57,1123337649.34,4218920130.81
600654.SH,20241031,20240930,1949073561.63,517698907.76,3582520628.81
600682.SH,20241031,20240930,6913246838.78,4604397543.23,25776697287.81
600705.SH,20241031,20240930,376590524247.9,58152498192.99,442393440388.99
600751.SH,20241031,20240930,2105352635.71,3769730777.05,9555452451.72
600728.SH,20241031,20240930,6044136735.49,712347859.6,13532562590.71
600733.SH,20241031,20240930,30335368960.54,3716262401.24,32861186475.57
600732.SH,20241031,20240930,31005203306.82,3546158989.18,37401316833.4
600729.SH,20241031,20240930,12135549860.52,4802906202.06,19344992990.39
600597.SH,20241031,20240930,12588936508.0,3361318757.0,23518371130.0
600779.SH,20241031,20240930,3909156206.99,2205654922.24,8880905267.01
600783.SH,20241031,20240930,4128675904.16,642976704.19,9043726111.63
600790.SH,20241031,20240930,5771092535.91,1479545182.01,12396464161.2
600804.SH,20241031,20240930,6397941600.6,107361091.16,6800261776.44
600811.SH,20241031,20240930,19232962434.55,1365977853.24,35780769757.98
600825.SH,20241031,20240930,1698570443.49,1167112276.62,4170104985.43
600827.SH,20241031,20240930,34918059644.92,19896542952.11,56002826203.98
600880.SH,20241031,20240930,746719561.08,433109579.16,3989645509.24
688082.SH,20241031,20240930,4184321656.57,2007416317.76,11365890934.64
601515.SH,20241031,20240930,1257903245.65,1925518492.73,6911705468.29
603565.SH,20241031,20240930,14127121047.07,6603619563.41,24459251453.89
600611.SH,20241031,20240930,9198895661.17,2511036059.02,19405896038.28
600567.SH,20241031,20240930,37229236655.67,2996819633.69,53578681235.43
600037.SH,20241031,20240930,2831372433.79,7091721597.2,15608936830.35
600267.SH,20241031,20240930,7761440815.68,1483984960.12,16256996398.38
600073.SH,20241031,20240930,6514552389.59,3452991561.85,13818883192.77
600125.SH,20241031,20240930,2580237588.87,1786187680.68,9890883535.03
600138.SH,20241031,20240930,8668456769.82,1158230687.78,17185350833.24
600167.SH,20241031,20240930,4882046259.54,6607869432.54,16648489029.28
600171.SH,20241031,20240930,681679055.42,1041460581.82,4934002965.66
600201.SH,20241031,20240930,1353964961.43,1278075356.01,6903124320.81
600221.SH,20241031,20240930,139966370000.0,14601982000.0,143879316000.0
600236.SH,20241031,20240930,24083266575.43,1397086688.64,47979712954.59
600240.SH,20241031,20240930,16710029846.63,9121264.63,3241225638.69
600256.SH,20241031,20240930,29149147060.25,3066986090.35,54849149998.45
600259.SH,20241031,20240930,4741971139.06,846191216.32,8413993820.54
600280.SH,20241031,20240930,10484361159.79,387774162.25,11318531435.8
600557.SH,20241031,20240930,1566995961.4,1816857563.46,6902739551.64
600284.SH,20241031,20240930,23401491145.82,3723014056.0,31275673287.31
600307.SH,20241031,20240930,39568563874.49,3501500013.61,47809977417.55
600320.SH,20241031,20240930,63128952230.0,3762536178.0,81249882146.0
600363.SH,20241031,20240930,3344863536.93,1694036365.87,8233607945.89
600366.SH,20241031,20240930,3038558999.54,985726423.37,8940801042.2
600399.SH,20241031,20240930,6701326400.31,1390178872.98,13324854580.03
600458.SH,20241031,20240930,14174123115.78,1616566272.37,20917703370.62
600466.SH,20241031,20240930,142549937941.14,793256581.56,100282898936.86
600478.SH,20241031,20240930,6000922058.98,1811958427.65,9124293343.39
600518.SH,20241031,20240930,7117806306.35,773508915.68,14193606641.81
600481.SH,20241031,20240930,25571902493.0,7653121795.32,31100929162.46
603377.SH,20241031,20240930,2550190832.05,46641125.05,4443490987.37
600905.SH,20241031,20240930,238961836198.53,8947791947.94,340074203497.46
688126.SH,20241031,20240930,9544301454.71,5848259412.7,29120283404.69
002739.SZ,20241031,20240930,16679483787.96,2512645947.58,24987600661.93
688223.SH,20241031,20240930,90718666565.3,26668243691.5,126199120503.47
603939.SH,20241031,20240930,16311796203.09,3228417302.16,27211502295.78
601158.SH,20241031,20240930,16860778321.39,1431467486.91,33999851225.72
600378.SH,20241031,20240930,13195009586.21,1915844863.14,26095498333.11
600956.SH,20241031,20240930,55235417691.91,2564559617.26,81747416907.74
603868.SH,20241031,20240930,1188850273.66,228954653.46,4227648229.0
000008.SZ,20241031,20240930,6961474322.64,585682046.34,10419734119.71
000785.SZ,20241031,20240930,30521433282.51,2340099058.17,51869681361.69
600959.SH,20241031,20240930,14006078652.53,5613420497.7,37270507467.35
600884.SH,20241031,20240930,24617608269.21,3839347200.32,47575697226.03
688567.SH,20241031,20240930,15048632957.02,7305402110.77,25140862530.29
600739.SH,20241031,20240930,16361892630.41,6586939031.54,48506312285.28
600885.SH,20241031,20240930,8381500962.63,3535353530.61,20594367189.17
003031.SZ,20241031,20240930,1547139979.32,2621088664.13,7742393958.05
002500.SZ,20241031,20240930,65301744408.0,28357274523.0,83570384039.0
600373.SH,20241031,20240930,13329821746.43,10791436126.5,31754502784.37
600329.SH,20241031,20240930,4515635865.06,1454635971.57,10969529949.24
002568.SZ,20241031,20240930,3377874351.09,1941765754.66,7939885161.92
601928.SH,20241031,20240930,11965822295.57,2079233642.7,31453858699.99
000027.SZ,20241031,20240930,105913367042.48,9277975831.05,163566712246.59
601118.SH,20241031,20240930,25298618251.93,5404793022.1,36232556490.24
000156.SZ,20241031,20240930,13226481777.47,5772569313.86,28366511237.74
002025.SZ,20241031,20240930,4184399536.09,2572834414.65,11796998392.94
002410.SZ,20241031,20240930,3435393337.8,2472050916.4,9951258025.56
600637.SH,20241031,20240930,8771899694.82,6330448667.83,43430849594.88
600516.SH,20241031,20240930,2868487609.28,6457280174.32,21279928822.24
600988.SH,20241031,20240930,10095270035.95,2397757384.65,19895166440.93
000078.SZ,20241031,20240930,27128365417.43,3259217781.65,31318856006.77
603233.SH,20241031,20240930,17754335270.38,5708268822.26,25879469178.09
600170.SH,20241031,20240930,310740411077.51,78323003499.69,362268108366.82
002625.SZ,20241031,20240930,1392715254.37,5398698509.89,10183244811.65
688385.SH,20241031,20240930,2500835885.21,723801076.42,8841772247.6
600673.SH,20241031,20240930,14962598981.98,3651108195.7,24353646557.32
002407.SZ,20241031,20240930,11079927459.33,5839433207.17,22479583006.82
601016.SH,20241031,20240930,25649761621.53,2509182060.52,43896658124.88
002044.SZ,20241031,20240930,10587857098.46,1544134260.22,19015228416.16
600392.SH,20241031,20240930,5470175841.67,2439504343.13,15254019498.21
002152.SZ,20241031,20240930,12613955928.84,9219596012.57,27537128753.19
603179.SH,20241031,20240930,9253782432.82,882353481.07,14671186375.25
688361.SH,20241031,20240930,1566122800.41,475908980.04,3939097956.5
002926.SZ,20241031,20240930,71441479318.31,28183087804.72,94433626131.47
600528.SH,20241031,20240930,36022948974.67,4907552420.69,62879016564.57
600004.SH,20241031,20240930,8664795022.41,4408729854.31,26981556457.43
002958.SZ,20241031,20240930,437392698000.0,,479010156000.0
603737.SH,20241031,20240930,12285854700.18,2112186578.62,15361322947.13
000709.SZ,20241031,20240930,203099063811.77,35592362945.62,271675055596.11
000830.SZ,20241031,20240930,17495415321.79,514397533.61,35888526041.16
000921.SZ,20241031,20240930,50241652486.38,4760576869.76,68561423626.5
600906.SH,20241031,20240930,36885279528.61,15047031914.19,48514118268.32
000049.SZ,20241031,20240930,10507759599.35,1069681551.78,16958209501.92
600132.SH,20241031,20240930,8789741504.37,3238127138.33,13150720231.5
002966.SZ,20241031,20240930,626656866734.0,,677183773388.0
688114.SH,20241031,20240930,1950949260.35,3622836644.99,9940959112.28
002019.SZ,20241031,20240930,3950405928.04,1017855777.34,12369758873.71
000555.SZ,20241031,20240930,6589940778.17,819289078.01,12668501018.06
601162.SH,20241031,20240930,69697142135.92,20585722166.16,93597431980.66
601156.SH,20241031,20240930,9657991437.15,9255480158.32,28981953785.28
000958.SZ,20241031,20240930,17760591289.99,2431216222.79,47132498002.73
600755.SH,20241031,20240930,81126809096.1,12524032442.91,121612582501.53
600271.SH,20241031,20240930,4098122147.6,5750797047.37,21221445350.26
000061.SZ,20241031,20240930,12639380089.43,1376226981.51,20551881360.73
601212.SH,20241031,20240930,33802966577.32,4091912223.77,51676912982.06
000088.SZ,20241031,20240930,7732834590.89,4379289260.72,22750998607.49
002240.SZ,20241031,20240930,8857322905.8,1673661396.11,21243873897.33
600580.SH,20241031,20240930,14778063671.08,2860268504.32,26032519111.37
000488.SZ,20241031,20240930,55274571736.02,10053460079.16,75193878304.81
688297.SH,20241031,20240930,2094769933.6,4435421597.24,7747533341.45
600521.SH,20241031,20240930,10600241308.65,1446524268.72,19555189777.33
000825.SZ,20241031,20240930,33506442085.1,8763557711.33,68891859715.13
600820.SH,20241031,20240930,126472616923.78,19571532006.09,164331495256.44
002368.SZ,20241031,20240930,10266973221.79,1070891104.35,15615236487.71
000423.SZ,20241031,20240930,2781693939.85,4298097432.77,12715273642.98
000553.SZ,20241031,20240930,31740579000.0,4178099000.0,51519496000.0
000552.SZ,20241031,20240930,14543475226.41,5752239226.43,31976523279.47
000987.SZ,20241031,20240930,162093526171.9,17786009710.93,205084709206.36
000547.SZ,20241031,20240930,4871872698.88,1264425414.73,12080512998.53
600416.SH,20241031,20240930,6930300567.71,1662604119.01,14344187546.67
002266.SZ,20241031,20240930,13573251347.34,4743076303.74,24906555147.9
000887.SZ,20241031,20240930,11160786234.19,2352416961.16,24025812465.44
601866.SH,20241031,20240930,92507203678.99,10807875085.8,123105290095.65
000066.SZ,20241031,20240930,20734820336.57,4490031488.83,33937201191.52
600928.SH,20241031,20240930,417042100000.0,,449743955000.0
002572.SZ,20241031,20240930,6532681496.08,1565075604.07,13807319772.73
688363.SH,20241031,20240930,1634752730.54,511521498.37,8687961992.22
601106.SH,20241031,20240930,32836769451.02,2766782073.1,41778493907.03
000050.SZ,20241031,20240930,50992670309.68,6897729506.19,80262547974.58
601155.SH,20241031,20240930,258542550545.0,13316771990.0,342664486521.0
002939.SZ,20241031,20240930,90102238729.6,24485851150.01,120052285552.75
603882.SH,20241031,20240930,2965165339.17,1944019325.9,10978237374.03
688349.SH,20241031,20240930,24517454000.0,5541125000.0,37095347000.0
601611.SH,20241031,20240930,180088959138.75,12462527047.34,221778867285.89
601933.SH,20241031,20240930,39102207249.18,3846233818.73,44875411829.19
600808.SH,20241031,20240930,51878670527.0,6910278487.0,81391097583.0
002432.SZ,20241031,20240930,4442979943.8,2887657440.16,24464520263.07
688561.SH,20241031,20240930,5753232786.45,714130727.67,14775630003.14
000893.SZ,20241031,20240930,4383975622.84,700123874.55,17440611633.86
000566.SZ,20241031,20240930,5402082403.61,272741302.25,7288418918.96
002318.SZ,20241031,20240930,6133268673.54,2060308708.39,13951695207.99
002244.SZ,20241031,20240930,219487304015.69,29121352892.21,277912285806.93
600563.SH,20241031,20240930,2186753054.24,999472730.99,7267506272.79
600500.SH,20241031,20240930,32837869288.15,2523813616.18,53872072013.86
002408.SZ,20241031,20240930,13210522221.08,2914279666.18,25414334547.69
000592.SZ,20241031,20240930,1636244907.5,201374366.16,3766186454.88
601456.SH,20241031,20240930,84166608426.47,17580518677.93,102892091892.32
601019.SH,20241031,20240930,8456477332.21,6070400244.51,23073319518.32
002531.SZ,20241031,20240930,16308530302.0,677083901.71,25410033344.17
688425.SH,20241031,20240930,11016664229.49,1811149427.42,28119763961.54
688065.SH,20241031,20240930,3340851752.58,4637141251.89,18330036002.73
000155.SZ,20241031,20240930,12618524196.08,5591166217.9,25123705384.41
002487.SZ,20241031,20240930,4484825404.24,2518115108.3,11564612838.2
600754.SH,20241031,20240930,30290679754.81,9828700418.78,47879278303.03
688538.SH,20241031,20240930,17307346177.15,1345575258.93,28107194120.59
002624.SZ,20241031,20240930,4250600753.81,2639953521.88,12117802272.39
600482.SH,20241031,20240930,56259287202.91,34079519107.11,105290132558.94
000009.SZ,20241031,20240930,31018744792.85,8123623227.87,52542673678.33
601990.SH,20241031,20240930,39419713951.6,14718773208.98,57196782508.59
601878.SH,20241031,20240930,116195150345.68,43355856471.4,145459588226.93
000750.SZ,20241031,20240930,41250209498.68,22869070221.59,63848234078.0
601066.SH,20241031,20240930,453515877831.74,124875330722.61,554739936035.76
688122.SH,20241031,20240930,5597444509.9,1375655261.4,12677388071.84
600109.SH,20241031,20240930,76734332397.38,33272572503.24,109868769054.95
601881.SH,20241031,20240930,611221341991.95,150189043086.11,747918275097.78
000596.SZ,20241031,20240930,12957265996.69,16903911302.02,37854450331.42
000829.SZ,20241031,20240930,20316308258.12,4893571206.41,23370889799.87
601615.SH,20241031,20240930,54677135805.32,11181753936.1,82919568907.16
601021.SH,20241031,20240930,25149739051.0,9611583289.0,42865503090.0
002180.SZ,20241031,20240930,26849930861.44,6250197982.22,37628941779.93
603188.SH,20241031,20240930,894427369.89,58136649.76,1802904095.27
601998.SH,20241031,20240930,8429295000000.0,,9259247000000.0
603077.SH,20241031,20240930,6594523781.89,2566744701.12,25975312679.92
002459.SZ,20241031,20240930,83902501830.58,24196777844.71,116287642670.86
002938.SZ,20241031,20240930,13440930331.82,10231734043.25,43913084291.38
001965.SZ,20241031,20240930,72211505802.42,6603472591.16,158974429732.18
600298.SH,20241031,20240930,9978609963.95,1744400900.5,20912297879.99
002444.SZ,20241031,20240930,6300253360.33,6240399433.55,23039778260.95
300803.SZ,20241031,20240930,6961933443.0,5558100450.0,8766539588.0
000783.SZ,20241031,20240930,118205270047.82,52240884732.86,156121963354.77
000400.SZ,20241031,20240930,11124366596.31,5345689866.63,23578403919.62
601233.SH,20241031,20240930,73629846811.25,17429154198.81,110442550739.32
601198.SH,20241031,20240930,71432825585.18,14705371285.12,99065299431.36
601669.SH,20241031,20240930,1017468203588.06,107035465539.13,1287495362210.47
688032.SH,20241031,20240930,1866645593.27,4308574925.35,8096274186.58
600348.SH,20241031,20240930,41830128253.51,10622895388.96,76864579804.72
000732.SZ,20241031,20240930,201597467635.07,1003011024.38,199904053194.37
600398.SH,20241031,20240930,15403227911.24,5991466611.36,32454582702.27
601336.SH,20241031,20240930,1575961000000.0,23467000000.0,1667028000000.0
688525.SH,20241031,20240930,4951045768.7,721259790.93,7414519609.22
601696.SH,20241031,20240930,56751531105.86,32260348583.27,74517670905.77
000166.SZ,20241031,20240930,540629692883.17,165149594309.37,672171063278.74
600886.SH,20241031,20240930,179565994183.11,12845830234.66,288883125120.03
000002.SZ,20241031,20240930,982821341733.23,79745404342.3,1357179783436.2
002304.SZ,20241031,20240930,10557397216.87,21404724470.84,64161749189.92
600015.SH,20241031,20240930,3990317000000.0,,4345642000000.0
688271.SH,20241031,20240930,6794298800.24,6270553490.8,26029675610.35
002050.SZ,20241031,20240930,15785853973.52,4130818170.54,34466685788.88
603369.SH,20241031,20240930,7255865218.58,6028785586.64,22386807353.5
600115.SH,20241031,20240930,235438000000.0,6544000000.0,276257000000.0
002466.SZ,20241031,20240930,20001526283.47,6275563352.7,70355035161.95
601788.SH,20241031,20240930,204474412920.61,76178038633.47,272738493946.61
000157.SZ,20241031,20240930,68511644427.31,14051207289.2,128665701749.82
601360.SH,20241031,20240930,8237799000.0,23880723000.0,38723016000.0
603638.SH,20241031,20240930,3022544933.35,815421428.82,6437137827.42
001979.SZ,20241031,20240930,630535870955.53,85842167250.74,918760551408.53
601377.SH,20241031,20240930,228945212792.56,79969527950.13,290781270948.46
600009.SH,20241031,20240930,26374336882.36,14876915799.31,68953537204.6
