ts_code,trade_date,close,adj_factor,adj_close
603019.SH,20150105,39.74,1.0,39.74
603019.SH,20150106,40.86,1.0,40.86
603019.SH,20150107,40.13,1.0,40.13
603019.SH,20150108,40.91,1.0,40.91
603019.SH,20150109,45.0,1.0,45.0
603019.SH,20150112,47.8,1.0,47.8
603019.SH,20150113,47.82,1.0,47.82
603019.SH,20150114,45.59,1.0,45.59
603019.SH,20150115,45.45,1.0,45.45
603019.SH,20150116,48.24,1.0,48.24
603019.SH,20150119,48.84,1.0,48.84
603019.SH,20150120,51.85,1.0,51.85
603019.SH,20150121,51.26,1.0,51.26
603019.SH,20150122,56.39,1.0,56.39
603019.SH,20150123,53.71,1.0,53.71
603019.SH,20150126,54.69,1.0,54.69
603019.SH,20150127,54.27,1.0,54.27
603019.SH,20150128,54.0,1.0,54.0
603019.SH,20150129,51.33,1.0,51.33
603019.SH,20150130,49.51,1.0,49.51
603019.SH,20150202,50.19,1.0,50.19
603019.SH,20150203,51.69,1.0,51.69
603019.SH,20150204,51.67,1.0,51.67
603019.SH,20150205,50.93,1.0,50.93
603019.SH,20150206,49.16,1.0,49.16
603019.SH,20150209,46.79,1.0,46.79
603019.SH,20150210,47.57,1.0,47.57
603019.SH,20150211,50.74,1.0,50.74
603019.SH,20150212,50.78,1.0,50.78
603019.SH,20150213,51.61,1.0,51.61
603019.SH,20150216,53.27,1.0,53.27
603019.SH,20150217,53.95,1.0,53.95
603019.SH,20150225,57.96,1.0,57.96
603019.SH,20150226,56.79,1.0,56.79
603019.SH,20150227,58.94,1.0,58.94
603019.SH,20150302,61.36,1.0,61.36
603019.SH,20150303,57.91,1.0,57.91
603019.SH,20150304,57.91,1.0,57.91
603019.SH,20150305,59.93,1.0,59.93
603019.SH,20150306,56.82,1.0,56.82
603019.SH,20150309,56.97,1.0,56.97
603019.SH,20150310,56.75,1.0,56.75
603019.SH,20150311,55.92,1.0,55.92
603019.SH,20150312,57.35,1.0,57.35
603019.SH,20150313,60.45,1.0,60.45
603019.SH,20150316,64.0,1.0,64.0
603019.SH,20150317,63.07,1.0,63.07
603019.SH,20150318,64.47,1.0,64.47
603019.SH,20150319,62.92,1.0,62.92
603019.SH,20150320,64.48,1.0,64.48
603019.SH,20150323,66.13,1.0,66.13
603019.SH,20150324,71.49,1.0,71.49
603019.SH,20150325,78.64,1.0,78.64
603019.SH,20150327,70.89,1.0,70.89
603019.SH,20150330,69.99,1.0,69.99
603019.SH,20150331,69.97,1.0,69.97
603019.SH,20150401,76.97,1.0,76.97
603019.SH,20150402,78.2,1.0,78.2
603019.SH,20150403,82.52,1.0,82.52
603019.SH,20150407,84.59,1.0,84.59
603019.SH,20150408,81.97,1.0,81.97
603019.SH,20150409,90.17,1.0,90.17
603019.SH,20150410,99.13,1.0,99.13
603019.SH,20150427,109.04,1.0,109.04
603019.SH,20150428,114.91,1.0,114.91
603019.SH,20150429,126.4,1.0,126.4
603019.SH,20150430,135.11,1.0,135.11
603019.SH,20150504,132.64,1.0,132.64
603019.SH,20150505,121.61,1.0,121.61
603019.SH,20150506,125.57,1.0,125.57
603019.SH,20150507,122.3,1.0,122.3
603019.SH,20150508,129.84,1.0,129.84
603019.SH,20150511,136.03,1.0,136.03
603019.SH,20150512,134.1,1.0,134.1
603019.SH,20150513,144.62,1.0,144.62
603019.SH,20150514,141.84,1.0,141.84
603019.SH,20150515,138.27,1.0,138.27
603019.SH,20150518,138.63,1.0,138.63
603019.SH,20150519,152.49,1.0,152.49
603019.SH,20150520,153.89,1.0,153.89
603019.SH,20150521,154.43,1.0,154.43
603019.SH,20150522,148.2,1.0,148.2
603019.SH,20150525,144.84,1.0,144.84
603019.SH,20150526,149.5,1.0,149.5
603019.SH,20150527,163.04,1.0,163.04
603019.SH,20150528,146.74,1.0,146.74
603019.SH,20150529,146.05,1.0,146.05
603019.SH,20150601,146.87,1.0,146.87
603019.SH,20150602,138.93,1.0,138.93
603019.SH,20150603,146.63,1.0,146.63
603019.SH,20150604,135.62,1.0,135.62
603019.SH,20150605,130.95,1.0,130.95
603019.SH,20150608,122.41,1.0,122.41
603019.SH,20150609,125.8,1.001,125.92579999999998
603019.SH,20150610,132.49,1.001,132.62249
603019.SH,20150611,126.83,1.001,126.95682999999998
603019.SH,20150612,121.14,1.001,121.26113999999998
603019.SH,20150615,110.84,1.001,110.95083999999999
603019.SH,20150616,112.75,1.001,112.86274999999999
603019.SH,20150617,116.2,1.001,116.3162
603019.SH,20150618,114.3,1.001,114.41429999999998
603019.SH,20150619,102.87,1.001,102.97286999999999
603019.SH,20150623,105.16,1.001,105.26515999999998
603019.SH,20150624,103.48,1.001,103.58348
