ts_code,trade_date,close,adj_factor,adj_close
688608.SH,20201216,362.0,1.0,362.0
688608.SH,20201217,372.0,1.0,372.0
688608.SH,20201218,372.25,1.0,372.25
688608.SH,20201221,347.0,1.0,347.0
688608.SH,20201222,346.95,1.0,346.95
688608.SH,20201223,330.0,1.0,330.0
688608.SH,20201224,316.0,1.0,316.0
688608.SH,20201225,308.5,1.0,308.5
688608.SH,20201228,314.8,1.0,314.8
688608.SH,20201229,338.0,1.0,338.0
688608.SH,20201230,330.99,1.0,330.99
688608.SH,20201231,331.0,1.0,331.0
688608.SH,20210104,334.71,1.0,334.71
688608.SH,20210105,352.0,1.0,352.0
688608.SH,20210106,344.68,1.0,344.68
688608.SH,20210107,320.03,1.0,320.03
688608.SH,20210108,326.0,1.0,326.0
688608.SH,20210111,326.0,1.0,326.0
688608.SH,20210112,311.66,1.0,311.66
688608.SH,20210113,332.92,1.0,332.92
688608.SH,20210114,342.0,1.0,342.0
688608.SH,20210115,330.0,1.0,330.0
688608.SH,20210118,350.0,1.0,350.0
688608.SH,20210119,382.98,1.0,382.98
688608.SH,20210120,416.3,1.0,416.3
688608.SH,20210121,400.09,1.0,400.09
688608.SH,20210122,375.9,1.0,375.9
688608.SH,20210125,374.0,1.0,374.0
688608.SH,20210126,341.5,1.0,341.5
688608.SH,20210127,351.0,1.0,351.0
688608.SH,20210128,328.0,1.0,328.0
688608.SH,20210129,333.0,1.0,333.0
688608.SH,20210201,329.2,1.0,329.2
688608.SH,20210202,335.51,1.0,335.51
688608.SH,20210203,319.0,1.0,319.0
688608.SH,20210204,318.14,1.0,318.14
688608.SH,20210205,308.01,1.0,308.01
688608.SH,20210208,310.45,1.0,310.45
688608.SH,20210209,307.01,1.0,307.01
688608.SH,20210210,335.0,1.0,335.0
688608.SH,20210218,320.48,1.0,320.48
688608.SH,20210219,319.0,1.0,319.0
688608.SH,20210222,310.97,1.0,310.97
688608.SH,20210223,306.15,1.0,306.15
688608.SH,20210224,305.06,1.0,305.06
688608.SH,20210225,299.06,1.0,299.06
688608.SH,20210226,288.9,1.0,288.9
688608.SH,20210301,298.9,1.0,298.9
688608.SH,20210302,299.8,1.0,299.8
688608.SH,20210303,303.0,1.0,303.0
688608.SH,20210304,295.26,1.0,295.26
688608.SH,20210305,303.83,1.0,303.83
688608.SH,20210308,273.01,1.0,273.01
688608.SH,20210309,260.85,1.0,260.85
688608.SH,20210310,277.89,1.0,277.89
688608.SH,20210311,274.99,1.0,274.99
688608.SH,20210312,267.79,1.0,267.79
688608.SH,20210315,262.01,1.0,262.01
688608.SH,20210316,261.4,1.0,261.4
688608.SH,20210317,256.38,1.0,256.38
688608.SH,20210318,235.7,1.0,235.7
688608.SH,20210319,239.66,1.0,239.66
688608.SH,20210322,243.86,1.0,243.86
688608.SH,20210323,235.69,1.0,235.69
688608.SH,20210324,226.29,1.0,226.29
688608.SH,20210325,229.0,1.0,229.0
688608.SH,20210326,237.0,1.0,237.0
688608.SH,20210329,243.16,1.0,243.16
688608.SH,20210330,242.97,1.0,242.97
688608.SH,20210331,236.99,1.0,236.99
688608.SH,20210401,239.25,1.0,239.25
688608.SH,20210402,254.13,1.0,254.13
688608.SH,20210406,256.72,1.0,256.72
688608.SH,20210407,253.79,1.0,253.79
688608.SH,20210408,254.3,1.0,254.3
688608.SH,20210409,259.91,1.0,259.91
688608.SH,20210412,250.74,1.0,250.74
688608.SH,20210413,246.29,1.0,246.29
688608.SH,20210414,258.5,1.0,258.5
688608.SH,20210415,276.8,1.0,276.8
688608.SH,20210416,270.72,1.0,270.72
688608.SH,20210419,264.32,1.0,264.32
688608.SH,20210420,264.18,1.0,264.18
688608.SH,20210421,265.69,1.0,265.69
688608.SH,20210422,279.6,1.0,279.6
688608.SH,20210423,307.0,1.0,307.0
688608.SH,20210426,292.41,1.0,292.41
688608.SH,20210427,287.6,1.0,287.6
688608.SH,20210428,284.0,1.0,284.0
688608.SH,20210429,274.2,1.0,274.2
688608.SH,20210430,276.96,1.0,276.96
688608.SH,20210506,290.0,1.0,290.0
688608.SH,20210507,263.0,1.0,263.0
688608.SH,20210510,264.55,1.0,264.55
688608.SH,20210511,264.01,1.0,264.01
688608.SH,20210512,261.04,1.0,261.04
688608.SH,20210513,255.69,1.0,255.69
688608.SH,20210514,257.2,1.0,257.2
688608.SH,20210517,273.2,1.0,273.2
688608.SH,20210518,267.68,1.0,267.68
688608.SH,20210519,280.5,1.0,280.5
