ts_code,trade_date,close,adj_factor,adj_close
603688.SH,20150105,18.52,1.0,18.52
603688.SH,20150106,19.07,1.0,19.07
603688.SH,20150107,18.65,1.0,18.65
603688.SH,20150108,18.93,1.0,18.93
603688.SH,20150109,18.68,1.0,18.68
603688.SH,20150112,17.71,1.0,17.71
603688.SH,20150113,18.03,1.0,18.03
603688.SH,20150114,17.7,1.0,17.7
603688.SH,20150115,17.78,1.0,17.78
603688.SH,20150116,18.0,1.0,18.0
603688.SH,20150119,18.22,1.0,18.22
603688.SH,20150120,20.04,1.0,20.04
603688.SH,20150121,20.12,1.0,20.12
603688.SH,20150122,21.14,1.0,21.14
603688.SH,20150123,20.25,1.0,20.25
603688.SH,20150126,20.13,1.0,20.13
603688.SH,20150127,19.98,1.0,19.98
603688.SH,20150128,20.09,1.0,20.09
603688.SH,20150129,19.68,1.0,19.68
603688.SH,20150130,19.3,1.0,19.3
603688.SH,20150202,19.44,1.0,19.44
603688.SH,20150203,20.08,1.0,20.08
603688.SH,20150204,19.5,1.0,19.5
603688.SH,20150205,19.3,1.0,19.3
603688.SH,20150206,18.33,1.0,18.33
603688.SH,20150209,17.95,1.0,17.95
603688.SH,20150210,18.18,1.0,18.18
603688.SH,20150211,18.25,1.0,18.25
603688.SH,20150212,18.79,1.0,18.79
603688.SH,20150213,18.98,1.0,18.98
603688.SH,20150216,19.14,1.0,19.14
603688.SH,20150217,19.12,1.0,19.12
603688.SH,20150225,18.79,1.0,18.79
603688.SH,20150226,19.09,1.0,19.09
603688.SH,20150227,19.04,1.0,19.04
603688.SH,20150302,19.48,1.0,19.48
603688.SH,20150303,19.2,1.0,19.2
603688.SH,20150304,19.38,1.0,19.38
603688.SH,20150305,19.87,1.0,19.87
603688.SH,20150306,19.67,1.0,19.67
603688.SH,20150309,19.51,1.0,19.51
603688.SH,20150310,19.74,1.0,19.74
603688.SH,20150311,19.34,1.0,19.34
603688.SH,20150312,18.98,1.0,18.98
603688.SH,20150313,19.29,1.0,19.29
603688.SH,20150316,19.82,1.0,19.82
603688.SH,20150317,20.67,1.0,20.67
603688.SH,20150318,20.9,1.0,20.9
603688.SH,20150319,21.06,1.0,21.06
603688.SH,20150320,20.87,1.0,20.87
603688.SH,20150323,21.14,1.0,21.14
603688.SH,20150324,20.68,1.0,20.68
603688.SH,20150325,21.42,1.0,21.42
603688.SH,20150326,21.26,1.0,21.26
603688.SH,20150327,21.23,1.0,21.23
603688.SH,20150330,21.29,1.0,21.29
603688.SH,20150331,21.64,1.0,21.64
603688.SH,20150401,22.57,1.0,22.57
603688.SH,20150402,22.53,1.0,22.53
603688.SH,20150403,23.06,1.0,23.06
603688.SH,20150407,23.52,1.0,23.52
603688.SH,20150408,22.83,1.0,22.83
603688.SH,20150409,22.06,1.0,22.06
603688.SH,20150410,22.55,1.0,22.55
603688.SH,20150413,23.64,1.0,23.64
603688.SH,20150414,23.49,1.0,23.49
603688.SH,20150415,22.0,1.0,22.0
603688.SH,20150416,21.92,1.0,21.92
603688.SH,20150417,24.11,1.0,24.11
603688.SH,20150420,23.71,1.0,23.71
603688.SH,20150421,24.2,1.0,24.2
603688.SH,20150422,24.64,1.0,24.64
603688.SH,20150423,24.2,1.0,24.2
603688.SH,20150424,23.77,1.0,23.77
603688.SH,20150427,23.99,1.0,23.99
603688.SH,20150428,22.78,1.0,22.78
603688.SH,20150429,23.3,1.0,23.3
603688.SH,20150430,22.93,1.0,22.93
603688.SH,20150504,23.06,1.0,23.06
603688.SH,20150505,23.48,1.0,23.48
603688.SH,20150506,22.88,1.0,22.88
603688.SH,20150507,21.45,1.0,21.45
603688.SH,20150508,22.07,1.0,22.07
603688.SH,20150511,23.24,1.0,23.24
603688.SH,20150512,25.56,1.0,25.56
603688.SH,20150513,25.88,1.0,25.88
603688.SH,20150514,28.47,1.0,28.47
603688.SH,20150515,28.43,1.0,28.43
603688.SH,20150518,30.22,1.0,30.22
603688.SH,20150519,29.26,1.0,29.26
603688.SH,20150520,28.29,1.0,28.29
603688.SH,20150521,30.52,1.0,30.52
603688.SH,20150522,31.88,1.0,31.88
603688.SH,20150525,33.06,1.0,33.06
603688.SH,20150526,35.29,1.0,35.29
603688.SH,20150527,38.82,1.0,38.82
603688.SH,20150528,36.42,1.0,36.42
603688.SH,20150529,34.92,1.0,34.92
603688.SH,20150601,35.5,1.0,35.5
603688.SH,20150602,37.94,1.0,37.94
603688.SH,20150603,38.95,1.0,38.95
603688.SH,20150604,37.68,1.0,37.68
603688.SH,20150605,37.86,1.0,37.86
603688.SH,20150608,34.07,1.0,34.07
603688.SH,20150609,34.07,1.0,34.07
603688.SH,20150610,35.37,1.0,35.37
603688.SH,20150611,35.75,1.0,35.75
603688.SH,20150612,35.59,1.0,35.59
603688.SH,20150615,32.58,1.014,33.03612
603688.SH,20150616,30.67,1.014,31.099380000000004
603688.SH,20150617,31.26,1.014,31.697640000000003
603688.SH,20150618,29.84,1.014,30.25776
603688.SH,20150619,29.26,1.014,29.66964
603688.SH,20150623,31.22,1.014,31.65708
603688.SH,20150624,34.34,1.014,34.82076000000001
603688.SH,20150625,33.71,1.014,34.181940000000004
603688.SH,20150626,30.34,1.014,30.76476
603688.SH,20150629,27.31,1.014,27.692339999999998
603688.SH,20150630,28.11,1.014,28.50354
603688.SH,20150701,25.3,1.014,25.6542
603688.SH,20150702,22.77,1.014,23.08878
603688.SH,20150703,20.49,1.014,20.77686
603688.SH,20150706,18.44,1.014,18.69816
