ts_code,trade_date,close,adj_factor,adj_close
603225.SH,20170418,38.42,1.0,38.42
603225.SH,20170419,42.26,1.0,42.26
603225.SH,20170420,46.49,1.0,46.49
603225.SH,20170421,51.14,1.0,51.14
603225.SH,20170424,46.03,1.0,46.03
603225.SH,20170425,47.11,1.0,47.11
603225.SH,20170426,45.16,1.0,45.16
603225.SH,20170427,47.38,1.0,47.38
603225.SH,20170428,45.74,1.0,45.74
603225.SH,20170502,44.78,1.0,44.78
603225.SH,20170503,45.86,1.0,45.86
603225.SH,20170504,44.33,1.0,44.33
603225.SH,20170505,42.28,1.0,42.28
603225.SH,20170508,41.21,1.0,41.21
603225.SH,20170509,41.77,1.0,41.77
603225.SH,20170510,39.53,1.0,39.53
603225.SH,20170511,40.2,1.0,40.2
603225.SH,20170512,39.86,1.0,39.86
603225.SH,20170515,39.96,1.0,39.96
603225.SH,20170516,40.45,1.0,40.45
603225.SH,20170517,39.91,1.0,39.91
603225.SH,20170518,38.59,1.0,38.59
603225.SH,20170519,38.18,1.0,38.18
603225.SH,20170522,36.43,1.0,36.43
603225.SH,20170523,34.77,1.0,34.77
603225.SH,20170524,35.35,1.0,35.35
603225.SH,20170525,35.1,1.0,35.1
603225.SH,20170526,36.56,1.0,36.56
603225.SH,20170531,36.41,1.0,36.41
603225.SH,20170601,34.3,1.0,34.3
603225.SH,20170602,35.38,1.0,35.38
603225.SH,20170605,35.59,1.0,35.59
603225.SH,20170606,35.79,1.0,35.79
603225.SH,20170607,36.85,1.0,36.85
603225.SH,20170608,36.13,1.0,36.13
603225.SH,20170609,35.98,1.0,35.98
603225.SH,20170612,34.63,1.0,34.63
603225.SH,20170613,35.2,1.0,35.2
603225.SH,20170614,34.9,1.0,34.9
603225.SH,20170615,35.86,1.0,35.86
603225.SH,20170616,35.47,1.0,35.47
603225.SH,20170619,35.71,1.0,35.71
603225.SH,20170620,35.57,1.0,35.57
603225.SH,20170621,35.35,1.0,35.35
603225.SH,20170622,34.52,1.0,34.52
603225.SH,20170623,34.49,1.0,34.49
603225.SH,20170626,34.83,1.0,34.83
603225.SH,20170627,34.88,1.0,34.88
603225.SH,20170628,34.35,1.0,34.35
603225.SH,20170629,34.85,1.0,34.85
603225.SH,20170630,36.18,1.0,36.18
603225.SH,20170703,36.29,1.0,36.29
603225.SH,20170704,36.3,1.0,36.3
603225.SH,20170705,36.49,1.0,36.49
603225.SH,20170706,36.67,1.0,36.67
603225.SH,20170707,37.09,1.0,37.09
603225.SH,20170710,35.87,1.0,35.87
603225.SH,20170711,35.13,1.0,35.13
603225.SH,20170712,35.29,1.0,35.29
603225.SH,20170713,34.96,1.0,34.96
603225.SH,20170714,34.76,1.0,34.76
603225.SH,20170717,32.19,1.0,32.19
603225.SH,20170718,32.96,1.0,32.96
603225.SH,20170719,36.26,1.0,36.26
603225.SH,20170720,36.69,1.0,36.69
603225.SH,20170721,35.5,1.0,35.5
603225.SH,20170724,35.85,1.0,35.85
603225.SH,20170725,35.92,1.0,35.92
603225.SH,20170726,35.98,1.0,35.98
603225.SH,20170727,37.39,1.0,37.39
603225.SH,20170728,36.93,1.0,36.93
603225.SH,20170731,37.14,1.0,37.14
603225.SH,20170801,36.87,1.0,36.87
603225.SH,20170802,36.55,1.0,36.55
603225.SH,20170803,37.14,1.0,37.14
603225.SH,20170804,37.94,1.0,37.94
603225.SH,20170807,38.62,1.0,38.62
603225.SH,20170808,36.84,1.0,36.84
603225.SH,20170809,36.77,1.0,36.77
603225.SH,20170810,35.96,1.0,35.96
603225.SH,20170811,34.81,1.0,34.81
603225.SH,20170814,35.21,1.0,35.21
603225.SH,20170815,35.33,1.0,35.33
603225.SH,20170816,35.91,1.0,35.91
603225.SH,20170817,35.99,1.0,35.99
603225.SH,20170818,35.21,1.0,35.21
603225.SH,20170821,35.62,1.0,35.62
603225.SH,20170822,35.9,1.0,35.9
603225.SH,20170823,36.67,1.0,36.67
603225.SH,20170824,36.05,1.0,36.05
603225.SH,20170825,36.86,1.0,36.86
603225.SH,20170828,37.44,1.0,37.44
603225.SH,20170829,37.5,1.0,37.5
603225.SH,20170830,37.06,1.0,37.06
603225.SH,20170831,37.97,1.0,37.97
603225.SH,20170901,39.63,1.0,39.63
603225.SH,20170904,38.7,1.0,38.7
603225.SH,20170905,38.98,1.0,38.98
603225.SH,20170906,38.47,1.0,38.47
603225.SH,20170907,38.18,1.0,38.18
603225.SH,20170908,37.68,1.0,37.68
603225.SH,20170911,38.36,1.0,38.36
603225.SH,20170912,37.67,1.0,37.67
603225.SH,20170913,37.94,1.0,37.94
603225.SH,20170914,37.62,1.0,37.62
603225.SH,20170915,37.21,1.0,37.21
603225.SH,20170918,37.61,1.0,37.61
603225.SH,20170919,37.38,1.0,37.38
603225.SH,20170920,38.02,1.0,38.02
603225.SH,20170921,37.82,1.0,37.82
603225.SH,20170922,37.16,1.0,37.16
603225.SH,20170925,36.68,1.0,36.68
603225.SH,20170926,36.22,1.0,36.22
603225.SH,20170927,36.42,1.0,36.42
603225.SH,20170928,36.34,1.0,36.34
603225.SH,20170929,36.71,1.0,36.71
603225.SH,20171009,36.92,1.0,36.92
603225.SH,20171010,37.63,1.0,37.63
603225.SH,20171011,37.77,1.0,37.77
603225.SH,20171012,37.37,1.0,37.37
603225.SH,20171013,38.19,1.0,38.19
603225.SH,20171016,37.15,1.0,37.15
603225.SH,20171017,37.38,1.0,37.38
603225.SH,20171018,37.04,1.0,37.04
603225.SH,20171019,35.87,1.0,35.87
603225.SH,20171020,36.13,1.0,36.13
603225.SH,20171023,36.25,1.0,36.25
603225.SH,20171024,35.94,1.0,35.94
603225.SH,20171025,36.41,1.0,36.41
603225.SH,20171026,36.93,1.0,36.93
603225.SH,20171027,37.4,1.0,37.4
603225.SH,20171030,36.92,1.0,36.92
603225.SH,20171031,38.1,1.0,38.1
603225.SH,20171101,38.14,1.0,38.14
603225.SH,20171102,37.78,1.0,37.78
603225.SH,20171103,37.05,1.0,37.05
603225.SH,20171106,37.79,1.0,37.79
603225.SH,20171107,37.75,1.0,37.75
603225.SH,20171108,37.47,1.0,37.47
603225.SH,20171109,37.57,1.0,37.57
603225.SH,20171110,37.95,1.0,37.95
