trade_date,adj_close,adj_factor,ts_code,close
20130618,59.991400000000006,5.11,600060.SH,11.74
20130619,59.429300000000005,5.11,600060.SH,11.63
20130620,57.896300000000004,5.11,600060.SH,11.33
20130621,56.61880000000001,5.11,600060.SH,11.08
20130624,52.9396,5.11,600060.SH,10.36
20130625,52.32640000000001,5.11,600060.SH,10.24
20130626,53.7061,5.11,600060.SH,10.51
20130627,52.4286,5.11,600060.SH,10.26
20130628,53.09290000000001,5.11,600060.SH,10.39
20130701,52.9907,5.11,600060.SH,10.37
20130702,52.8374,5.11,600060.SH,10.34
20130703,57.078700000000005,5.11,600060.SH,11.17
20130704,59.224900000000005,5.11,600060.SH,11.59
20130705,58.5095,5.11,600060.SH,11.45
20130708,58.9694,5.11,600060.SH,11.54
20130709,56.8232,5.11,600060.SH,11.12
20130710,58.9183,5.11,600060.SH,11.53
20130711,60.1447,5.11,600060.SH,11.77
20130712,57.9985,5.11,600060.SH,11.35
20130715,58.20290000000001,5.11,600060.SH,11.39
20130716,59.224900000000005,5.11,600060.SH,11.59
20130717,57.5386,5.11,600060.SH,11.26
20130718,55.9034,5.11,600060.SH,10.94
20130719,53.195100000000004,5.11,600060.SH,10.41
20130722,53.552800000000005,5.11,600060.SH,10.48
20130723,57.896300000000004,5.11,600060.SH,11.33
20130724,63.26180000000001,5.11,600060.SH,12.38
20130725,62.342,5.11,600060.SH,12.2
20130726,66.8388,5.11,600060.SH,13.08
20130729,65.3569,5.11,600060.SH,12.79
20130730,62.955200000000005,5.11,600060.SH,12.32
20130731,62.801899999999996,5.11,600060.SH,12.29
20130801,65.8679,5.11,600060.SH,12.89
20130802,64.2838,5.11,600060.SH,12.58
20130805,64.8459,5.11,600060.SH,12.69
20130806,68.93390000000001,5.11,600060.SH,13.49
20130807,66.941,5.11,600060.SH,13.1
20130808,67.5031,5.11,600060.SH,13.21
20130809,65.51020000000001,5.11,600060.SH,12.82
20130812,66.2767,5.11,600060.SH,12.97
20130813,66.5322,5.11,600060.SH,13.02
20130814,66.02120000000001,5.11,600060.SH,12.92
20130815,63.9772,5.11,600060.SH,12.52
20130816,61.9332,5.11,600060.SH,12.12
20130819,63.312900000000006,5.11,600060.SH,12.39
20130820,61.67770000000001,5.11,600060.SH,12.07
20130821,61.8821,5.11,600060.SH,12.11
20130822,61.0645,5.11,600060.SH,11.95
20130823,59.17380000000001,5.11,600060.SH,11.58
20130826,61.4733,5.11,600060.SH,12.03
20130827,61.779900000000005,5.11,600060.SH,12.09
20130828,59.94030000000001,5.11,600060.SH,11.73
20130829,59.1227,5.11,600060.SH,11.57
20130830,58.7139,5.11,600060.SH,11.49
20130902,57.6919,5.11,600060.SH,11.29
20130903,59.94030000000001,5.11,600060.SH,11.73
20130904,58.867200000000004,5.11,600060.SH,11.52
20130905,58.867200000000004,5.11,600060.SH,11.52
20130906,57.1809,5.11,600060.SH,11.19
20130909,57.6408,5.11,600060.SH,11.28
20130910,58.816100000000006,5.11,600060.SH,11.51
20130911,59.94030000000001,5.11,600060.SH,11.73
20130912,59.3271,5.11,600060.SH,11.61
20130913,60.6046,5.11,600060.SH,11.86
20130916,59.94030000000001,5.11,600060.SH,11.73
20130917,57.9474,5.11,600060.SH,11.34
20130918,57.5897,5.11,600060.SH,11.27
20130923,60.400200000000005,5.11,600060.SH,11.82
20130924,61.5244,5.11,600060.SH,12.04
20130925,60.6046,5.11,600060.SH,11.86
20130926,58.254000000000005,5.11,600060.SH,11.4
20130927,58.3051,5.11,600060.SH,11.41
20130930,59.88920000000001,5.11,600060.SH,11.72
20131008,59.582600000000006,5.11,600060.SH,11.66
20131009,61.2689,5.11,600060.SH,11.99
20131010,64.94810000000001,5.11,600060.SH,12.71
20131011,63.9772,5.11,600060.SH,12.52
20131014,64.386,5.11,600060.SH,12.6
20131015,63.1085,5.11,600060.SH,12.35
20131016,61.422200000000004,5.11,600060.SH,12.02
20131017,59.276,5.11,600060.SH,11.6
20131018,59.53150000000001,5.11,600060.SH,11.65
20131021,62.49530000000001,5.11,600060.SH,12.23
20131022,61.5244,5.11,600060.SH,12.04
20131023,59.48040000000001,5.11,600060.SH,11.64
20131024,60.042500000000004,5.11,600060.SH,11.75
20131025,60.042500000000004,5.11,600060.SH,11.75
20131028,58.4073,5.11,600060.SH,11.43
20131029,57.078700000000005,5.11,600060.SH,11.17
20131030,58.20290000000001,5.11,600060.SH,11.39
20131031,58.9183,5.11,600060.SH,11.53
20131101,59.429300000000005,5.11,600060.SH,11.63
20131104,58.816100000000006,5.11,600060.SH,11.51
20131105,58.4073,5.11,600060.SH,11.43
20131106,58.4073,5.11,600060.SH,11.43
20131107,57.5897,5.11,600060.SH,11.27
20131108,57.1298,5.11,600060.SH,11.18
20131111,56.97650000000001,5.11,600060.SH,11.15
20131112,58.100699999999996,5.11,600060.SH,11.37
20131113,58.5095,5.11,600060.SH,11.45
20131114,59.276,5.11,600060.SH,11.6
20131115,59.48040000000001,5.11,600060.SH,11.64
20131118,60.809000000000005,5.11,600060.SH,11.9
20131119,61.575500000000005,5.11,600060.SH,12.05
20131120,61.67770000000001,5.11,600060.SH,12.07
20131121,60.6557,5.11,600060.SH,11.87
20131122,60.29800000000001,5.11,600060.SH,11.8
20131125,59.83810000000001,5.11,600060.SH,11.71
20131126,59.224900000000005,5.11,600060.SH,11.59
20131127,59.7359,5.11,600060.SH,11.69
20131128,60.70680000000001,5.11,600060.SH,11.88
20131129,59.88920000000001,5.11,600060.SH,11.72
20131202,57.6919,5.11,600060.SH,11.29
20131203,61.11560000000001,5.11,600060.SH,11.96
20131204,60.6046,5.11,600060.SH,11.86
20131205,62.03540000000001,5.11,600060.SH,12.14
20131206,61.67770000000001,5.11,600060.SH,12.07
20131209,63.6195,5.11,600060.SH,12.45
20131210,64.386,5.11,600060.SH,12.6
20131211,62.2398,5.11,600060.SH,12.18
20131212,61.72880000000001,5.11,600060.SH,12.08
20131213,62.7508,5.11,600060.SH,12.28
20131216,61.779900000000005,5.11,600060.SH,12.09
20131217,59.633700000000005,5.11,600060.SH,11.67
20131218,59.48040000000001,5.11,600060.SH,11.64
20131219,59.94030000000001,5.11,600060.SH,11.73
20131220,58.765,5.11,600060.SH,11.5
20131223,59.3271,5.11,600060.SH,11.61
20131224,59.3782,5.11,600060.SH,11.62
20131225,59.429300000000005,5.11,600060.SH,11.63
20131226,57.74300000000001,5.11,600060.SH,11.3
20131227,58.3051,5.11,600060.SH,11.41
20131230,58.20290000000001,5.11,600060.SH,11.39
20131231,58.9694,5.11,600060.SH,11.54
20140102,58.0496,5.11,600060.SH,11.36
20140103,56.056700000000006,5.11,600060.SH,10.97
20140106,54.166000000000004,5.11,600060.SH,10.6
20140107,54.6259,5.11,600060.SH,10.69
20140108,56.1589,5.11,600060.SH,10.99
20140109,55.8012,5.11,600060.SH,10.92
20140110,54.932500000000005,5.11,600060.SH,10.75
20140113,54.114900000000006,5.11,600060.SH,10.59
20140114,54.881400000000006,5.11,600060.SH,10.74
20140115,55.4435,5.11,600060.SH,10.85
20140116,56.3633,5.11,600060.SH,11.03
20140117,55.4946,5.11,600060.SH,10.86
20140120,55.4946,5.11,600060.SH,10.86
20140121,55.8012,5.11,600060.SH,10.92
20140122,57.1298,5.11,600060.SH,11.18
20140123,57.33420000000001,5.11,600060.SH,11.22
20140124,58.0496,5.11,600060.SH,11.36
20140127,59.020500000000006,5.11,600060.SH,11.55
20140128,58.56060000000001,5.11,600060.SH,11.46
20140129,58.816100000000006,5.11,600060.SH,11.51
20140130,57.5386,5.11,600060.SH,11.26
20140207,59.071600000000004,5.11,600060.SH,11.56
20140210,59.991400000000006,5.11,600060.SH,11.74
20140211,59.88920000000001,5.11,600060.SH,11.72
20140212,59.582600000000006,5.11,600060.SH,11.66
20140213,58.254000000000005,5.11,600060.SH,11.4
20140214,58.3051,5.11,600060.SH,11.41
20140217,60.809000000000005,5.11,600060.SH,11.9
20140218,60.042500000000004,5.11,600060.SH,11.75
20140219,60.6046,5.11,600060.SH,11.86
20140220,61.2689,5.11,600060.SH,11.99
20140221,60.0936,5.11,600060.SH,11.76
20140224,58.100699999999996,5.11,600060.SH,11.37
20140225,56.00560000000001,5.11,600060.SH,10.96
20140226,56.056700000000006,5.11,600060.SH,10.97
20140227,54.523700000000005,5.11,600060.SH,10.67
20140228,55.5457,5.11,600060.SH,10.87
20140303,56.056700000000006,5.11,600060.SH,10.97
20140304,55.18800000000001,5.11,600060.SH,10.8
20140305,55.0858,5.11,600060.SH,10.78
20140306,55.18800000000001,5.11,600060.SH,10.8
20140307,54.83030000000001,5.11,600060.SH,10.73
20140310,53.144000000000005,5.11,600060.SH,10.4
20140311,54.77920000000001,5.11,600060.SH,10.72
20140312,55.1369,5.11,600060.SH,10.79
20140313,55.0347,5.11,600060.SH,10.77
20140314,54.114900000000006,5.11,600060.SH,10.59
20140317,55.1369,5.11,600060.SH,10.79
20140318,60.6557,5.11,600060.SH,11.87
20140319,60.400200000000005,5.11,600060.SH,11.82
20140320,60.1447,5.11,600060.SH,11.77
20140321,61.575500000000005,5.11,600060.SH,12.05
20140324,61.4733,5.11,600060.SH,12.03
20140325,58.56060000000001,5.11,600060.SH,11.46
20140326,59.020500000000006,5.11,600060.SH,11.55
20140327,57.74300000000001,5.11,600060.SH,11.3
20140328,58.56060000000001,5.11,600060.SH,11.46
20140331,57.5386,5.11,600060.SH,11.26
20140401,58.3562,5.11,600060.SH,11.42
20140402,59.071600000000004,5.11,600060.SH,11.56
20140403,59.071600000000004,5.11,600060.SH,11.56
20140404,60.042500000000004,5.11,600060.SH,11.75
20140408,61.371100000000006,5.11,600060.SH,12.01
20140409,61.013400000000004,5.11,600060.SH,11.94
20140410,61.013400000000004,5.11,600060.SH,11.94
20140411,62.44420000000001,5.11,600060.SH,12.22
20140414,61.217800000000004,5.11,600060.SH,11.98
20140415,59.88920000000001,5.11,600060.SH,11.72
20140416,64.07939999999999,5.11,600060.SH,12.54
20140417,62.7508,5.11,600060.SH,12.28
20140418,60.29800000000001,5.11,600060.SH,11.8
20140421,59.020500000000006,5.11,600060.SH,11.55
20140422,58.254000000000005,5.11,600060.SH,11.4
20140423,58.816100000000006,5.11,600060.SH,11.51
20140424,58.100699999999996,5.11,600060.SH,11.37
20140425,55.0347,5.11,600060.SH,10.77
20140428,53.45060000000001,5.11,600060.SH,10.46
20140429,54.319300000000005,5.11,600060.SH,10.63
20140430,53.910500000000006,5.11,600060.SH,10.55
20140505,54.370400000000004,5.11,600060.SH,10.64
20140506,54.319300000000005,5.11,600060.SH,10.63
20140507,53.6039,5.11,600060.SH,10.49
20140508,53.399499999999996,5.11,600060.SH,10.45
20140509,53.7061,5.11,600060.SH,10.51
20140512,54.881400000000006,5.11,600060.SH,10.74
20140513,54.47260000000001,5.11,600060.SH,10.66
20140514,55.290200000000006,5.11,600060.SH,10.82
