trade_date,adj_close
20260605,48.409718
20260604,48.041863
20260603,48.704002
20260602,50.175422000000005
20260601,50.469706
20260529,50.028279999999995
20260528,49.145427999999995
20260527,49.733996
20260526,50.175422000000005
20260525,49.881138
20260522,49.29257
20260521,49.513283
20260520,49.513283
20260519,49.954709
20260518,49.733996
20260515,49.733996
20260514,50.469706
20260513,50.543277
20260512,50.690419
20260511,51.058274000000004
20260508,51.352558
20260507,51.352558
20260506,51.867554999999996
20260430,52.456123
20260429,52.308981
20260428,52.603265
20260427,52.382552000000004
20260424,51.573271
20260423,50.616848
20260422,50.616848
20260421,50.543277
20260420,50.396134999999994
20260417,50.322564
20260416,50.322564
20260415,50.101850999999996
20260414,50.028279999999995
20260413,49.807567
20260410,50.543277
20260409,50.543277
20260408,51.426129
20260407,50.469706
20260403,50.616848
20260402,51.278987
20260401,51.4997
20260331,49.366141
20260330,49.29257
20260327,49.807567
20260326,49.954709
20260325,49.881138
20260324,48.704002
20260323,48.262575999999996
20260320,51.058274000000004
20260319,52.161839
20260318,52.529694
20260317,52.823978
20260316,52.529694
20260313,52.750407
20260312,53.118262
20260311,52.456123
20260310,51.867554999999996
20260309,51.646842
20260306,52.088268
20260305,51.205416
20260304,51.278987
20260303,52.308981
20260302,52.676836
20260227,53.633259
20260226,53.338975
20260225,53.412546
20260224,53.338975
20260213,52.897549000000005
20260212,53.265404000000004
20260211,53.191833
20260210,52.897549000000005
20260209,53.191833
20260206,52.97112
20260205,53.70683
20260204,53.780401
20260203,52.97112
20260202,53.265404000000004
20260130,53.265404000000004
20260129,53.265404000000004
20260128,53.338975
20260127,52.676836
20260126,52.603265
20260123,52.97112
20260122,52.97112
20260121,52.161839
20260120,52.676836
20260119,51.426129
20260116,50.984702999999996
20260115,51.131845
20260114,51.131845
20260113,51.4997
20260112,51.646842
20260109,51.278987
20260108,51.205416
20260107,51.4997
20260106,51.867554999999996
20260105,51.278987
20251231,51.426129
20251230,51.131845
20251229,51.720413
20251226,52.014697000000005
20251225,51.941126
20251224,51.941126
20251223,51.867554999999996
20251222,52.382552000000004
20251219,52.382552000000004
20251218,52.088268
20251217,51.4997
20251216,51.058274000000004
20251215,50.911132
20251212,50.690419
20251211,50.984702999999996
20251210,51.352558
20251209,50.837561
20251208,51.058274000000004
20251205,51.278987
20251204,51.278987
20251203,51.646842
20251202,51.426129
20251201,51.058274000000004
20251128,51.058274000000004
20251127,50.76399
20251126,50.837561
20251125,50.911132
20251124,50.984702999999996
20251121,51.131845
20251120,52.382552000000004
20251119,52.456123
20251118,52.750407
20251117,53.412546
20251114,54.148256
20251113,54.516111
20251112,54.295398
20251111,54.736824000000006
20251110,54.44254
20251107,53.780401
20251106,53.559688
20251105,53.486117
20251104,53.486117
20251103,53.191833
20251031,53.118262
20251030,52.97112
20251029,53.044691
20251028,53.486117
20251027,53.265404000000004
20251024,53.338975
20251023,54.44254
20251022,52.823978
20251021,52.603265
20251020,52.603265
20251017,52.235409999999995
20251016,52.456123
20251015,52.235409999999995
20251014,51.573271
20251013,51.426129
20251010,52.161839
20251009,51.278987
20250930,51.131845
20250929,51.352558
20250926,51.058274000000004
20250925,51.278987
20250924,51.646842
20250923,51.4997
20250922,51.793984
20250919,52.014697000000005
20250918,51.941126
20250917,52.97112
20250916,52.308981
20250915,52.382552000000004
20250912,52.308981
20250911,52.897549000000005
20250910,52.823978
20250909,52.823978
20250908,53.044691
20250905,52.676836
20250904,52.235409999999995
20250903,52.382552000000004
20250902,52.676836
20250901,53.118262
20250829,53.412546
20250828,53.044691
20250827,52.823978
20250826,53.412546
20250825,53.265404000000004
20250822,52.897549000000005
20250821,53.044691
20250820,52.897549000000005
20250819,52.235409999999995
20250818,52.897549000000005
20250815,52.97112
20250814,52.823978
20250813,53.338975
20250812,53.118262
20250811,53.044691
20250808,53.338975
20250807,53.265404000000004
20250806,52.456123
20250805,53.044691
20250804,52.456123
20250801,52.161839
20250731,51.867554999999996
20250730,52.750407
20250729,52.382552000000004
20250728,52.529694
20250725,52.750407
20250724,53.338975
20250723,52.456123
20250722,52.676836
20250721,52.382552000000004
20250718,51.867554999999996
20250717,51.867554999999996
20250716,51.941126
20250715,51.573271
20250714,52.161839
20250711,52.088268
20250710,51.867554999999996
20250709,51.793984
20250708,50.911132
20250707,51.058274000000004
20250704,50.837561
20250703,50.76399
20250702,50.911132
20250701,50.690419
20250630,50.76399
20250627,50.911132
20250626,50.469588
20250625,50.903424
20250624,50.6142
20250623,50.035752
20250620,50.180364000000004
20250619,50.035752
20250618,50.324976
20250617,50.541894
20250616,50.397282
20250613,50.831118000000004
20250612,51.264953999999996
20250611,51.481872
20250610,50.97573
20250609,51.120342
20250606,51.626484
20250605,51.192648
20250604,51.33725999999999
20250603,51.771096
20250530,51.843402
20250529,51.843402
20250528,52.277238000000004
20250527,51.554178
20250526,51.192648
20250523,50.686506
20250522,51.409566000000005
20250521,51.33725999999999
20250520,51.120342
20250519,51.409566000000005
20250516,50.469588
20250515,51.409566000000005
20250514,50.758812
20250513,50.324976
20250512,50.108058
20250509,49.52961
20250508,49.384998
20250507,49.457304
20250506,49.746528
20250430,48.951162
20250429,49.384998
20250428,49.312692
20250425,49.095774
20250424,49.168079999999996
20250423,48.661938
20250422,48.372714
20250421,48.300408
20250418,48.228102
20250417,48.372714
20250416,48.734244000000004
20250415,47.649654
20250414,48.083490000000005
20250411,47.794266
20250410,47.143511999999994
20250409,47.071206
20250408,46.203534
20250407,44.82972
20250403,49.457304
20250402,48.878856
20250401,48.878856
20250331,48.155796
20250328,48.661938
20250327,49.023468
20250326,49.095774
20250325,49.095774
20250324,48.517326
20250321,48.589631999999995
20250320,48.951162
20250319,48.951162
20250318,49.023468
20250317,48.951162
20250314,48.878856
20250313,48.517326
20250312,48.734244000000004
20250311,48.372714
20250310,48.083490000000005
20250307,48.589631999999995
20250306,48.80655
20250305,48.661938
20250304,48.517326
20250303,48.44502
20250228,48.80655
20250227,49.023468
20250226,48.661938
20250225,48.517326
20250224,48.951162
20250221,48.734244000000004
20250220,48.589631999999995
20250219,48.734244000000004
20250218,48.734244000000004
20250217,48.951162
20250214,49.240385999999994
20250213,49.746528
20250212,49.746528
20250211,49.601916
20250210,49.457304
20250207,49.384998
20250206,49.312692
20250205,49.818833999999995
20250127,51.120342
20250124,50.6142
20250123,50.758812
20250122,50.758812
20250121,49.746528
20250120,50.97573
20250117,50.25267
20250116,49.240385999999994
20250115,49.674222
20250114,49.457304
20250113,47.505042
20250110,47.721959999999996
20250109,47.721959999999996
20250108,48.228102
20250107,48.155796
20250106,48.517326
20250103,48.44502
20250102,48.734244000000004
20241231,49.818833999999995
20241230,50.758812
20241227,51.120342
20241226,50.180364000000004
20241225,50.686506
20241224,50.831118000000004
20241223,49.89114
20241220,49.89114
20241219,50.324976
20241218,50.469588
20241217,50.541894
20241216,50.686506
20241213,50.686506
20241212,51.988014
20241211,51.771096
20241210,51.69879
20241209,51.771096
20241206,51.988014
20241205,51.481872
20241204,51.264953999999996
20241203,51.915707999999995
20241202,51.988014
20241129,50.97573
20241128,50.903424
20241127,50.397282
20241126,49.89114
20241125,49.601916
20241122,49.601916
20241121,50.97573
20241120,51.192648
20241119,51.120342
20241118,51.192648
20241115,50.6142
20241114,50.97573
20241113,51.69879
20241112,51.915707999999995
20241111,52.06032
20241108,52.638768
20241107,53.072604
20241106,52.277238000000004
20241105,53.217216
20241104,51.626484
20241101,50.469588
20241031,50.25267
20241030,50.324976
20241029,49.963446
20241028,50.831118000000004
20241025,50.469588
20241024,50.397282
20241023,50.541894
20241022,50.25267
20241021,49.457304
20241018,49.168079999999996
20241017,48.517326
20241016,49.240385999999994
20241015,48.878856
20241014,49.746528
20241011,49.095774
20241010,50.25267
20241009,50.180364000000004
20241008,51.843402
20240930,51.264953999999996
20240927,47.649654
20240926,45.769698
20240925,44.540496
20240924,44.395883999999995
20240923,43.238988
20240920,43.311294000000004
20240919,43.311294000000004
20240918,42.805152
20240913,43.02207
20240912,43.238988
20240911,43.02207
20240910,43.455906
20240909,43.672824
20240906,44.10666
20240905,44.323578
20240904,44.323578
20240903,44.323578
20240902,43.962048
20240830,44.395883999999995
20240829,43.817435999999994
20240828,43.600518
20240827,43.889742
20240826,44.46819
20240823,44.323578
20240822,44.10666
20240821,44.540496
20240820,45.335862
20240819,46.131228
20240816,46.203534
20240815,47.143511999999994
20240814,46.854288000000004
20240813,47.071206
20240812,46.854288000000004
20240809,47.215818
20240808,47.432736
20240807,47.36043
20240806,47.649654
20240805,47.866572
