trade_date,adj_close
20260605,1072.75753
20260604,1141.9967000000001
20260603,1088.763468
20260602,1077.433422
20260601,990.03021
20260529,953.7021260000001
20260528,874.7514880000001
20260527,795.2613240000001
20260526,749.9411400000001
20260525,744.1861960000001
20260522,676.565604
20260521,615.0596400000001
20260520,611.4628
20260519,582.148554
20260518,529.2750060000001
20260515,485.57340000000005
20260514,507.33428200000003
20260513,531.7927940000001
20260512,529.63469
20260511,511.83033200000006
20260508,465.2512540000001
20260507,452.30263
20260506,446.188002
20260430,451.22357800000003
20260429,454.64057600000007
20260428,439.53384800000003
20260427,418.852018
20260424,408.78086600000006
20260423,398.529872
20260422,404.28481600000003
20260421,399.06939800000004
20260420,398.7097140000001
20260417,395.472558
20260416,399.608924
20260415,378.387568
20260414,374.790728
20260413,368.496258
20260410,358.96463200000005
20260409,354.82826600000004
20260408,356.626686
20260407,333.60691
20260403,334.685962
20260402,334.865804
20260401,351.051584
20260331,340.44090600000004
20260330,348.17411200000004
20260327,352.670162
20260326,349.43300600000003
20260325,362.38163
20260324,361.48242000000005
20260323,352.130636
20260320,382.883618
20260319,405.1840260000001
20260318,404.64450000000005
20260317,402.84608000000003
20260316,394.75319
20260313,390.25714
20260312,404.64450000000005
20260311,420.83028
20260310,429.64253800000006
20260309,413.81644200000005
20260306,427.12475
20260305,427.12475
20260304,429.82238
20260303,428.9231700000001
20260302,476.58130000000006
20260227,467.5892
20260226,462.733466
20260225,462.91330800000003
20260224,420.83028
20260213,382.523934
20260212,405.1840260000001
20260211,378.747252
20260210,381.984408
20260209,379.46662000000003
20260206,382.70377600000006
20260205,409.859918
20260204,372.632624
20260203,359.684
20260202,348.35395400000004
20260130,368.6761
20260129,381.08519800000005
20260128,385.401406
20260127,378.20772600000004
20260126,371.014046
20260123,375.51009600000003
20260122,371.73341400000004
20260121,369.934994
20260120,363.10099800000006
20260119,358.2452640000001
20260116,338.822328
20260115,317.24128800000005
20260114,313.10492200000004
20260113,311.306502
20260112,321.01797000000005
20260109,313.464606
20260108,309.50808200000006
20260107,307.88950400000004
20260106,305.01203200000003
20260105,303.93298
20251231,292.78277600000007
20251230,294.76103800000004
20251229,295.30056400000007
20251226,292.42309200000005
20251225,296.37961600000006
20251224,295.660248
20251223,282.531782
20251222,284.51004400000005
20251219,277.67604800000004
20251218,278.93494200000004
20251217,286.66814800000003
20251216,283.25115
20251215,295.84009000000003
20251212,299.43693
20251211,295.660248
20251210,300.51598200000006
20251209,295.120722
20251208,292.962618
20251205,289.006094
20251204,285.229412
20251203,289.006094
20251202,290.984356
20251201,293.50214400000004
20251128,295.660248
20251127,281.45273000000003
20251126,284.51004400000005
20251125,292.063408
20251124,283.790676
20251121,278.575258
20251120,305.01203200000003
20251119,303.75313800000004
20251118,311.84602800000005
20251117,293.14246
20251114,291.523882
20251113,300.695824
20251112,299.257088
20251111,306.091084
20251110,318.32034
20251107,323.535758
20251106,327.13259800000003
20251105,314.543658
20251104,317.96065600000003
20251103,308.96855600000004
20251031,304.472506
20251030,298.357878
20251029,317.7808140000001
20251028,307.170136
20251027,309.867766
20251024,313.10492200000004
20251023,284.689886
20251022,279.65431
20251021,278.7551
20251020,275.877628
20251017,267.60489600000005
20251016,285.229412
20251015,288.466568
20251014,272.46063000000004
20251013,280.19383600000003
20251010,281.81241400000005
20251009,285.76893800000005
20250930,281.45273000000003
20250929,280.37367800000004
20250926,275.33810200000005
20250925,282.172098
20250924,283.790676
20250923,278.575258
20250922,283.25115
20250919,284.869728
20250918,286.308464
20250917,283.970518
20250916,280.55352
20250915,272.64047200000005
20250912,277.316364
20250911,276.05747
20250910,268.144422
20250909,265.986318
20250908,272.28078800000003
20250905,280.013994
20250904,254.47643000000002
20250903,258.792638
20250902,264.36774
20250901,274.438892
20250829,275.517944
20250828,278.575258
20250827,272.820314
20250826,280.55352
20250825,277.136522
20250822,274.978418
20250821,273.179998
20250820,270.842052
20250819,266.16616000000005
20250818,267.784738
20250815,265.26695
20250814,254.836114
20250813,258.61279600000006
20250812,253.397378
20250811,254.29658800000004
20250808,250.16022200000003
20250807,251.598958
20250806,253.03769400000002
20250805,252.498168
20250804,251.05943200000004
20250801,250.340064
20250731,250.340064
20250730,254.65627200000003
20250729,256.814376
20250728,255.73532400000002
20250725,252.85785200000004
20250724,253.21753600000002
20250723,250.87959
20250722,251.41911600000003
20250721,251.23927400000002
20250718,251.598958
20250717,252.67801000000003
20250716,247.462592
20250715,250.16022200000003
20250714,248.18196000000003
20250711,246.92306600000003
20250710,245.66470900000004
20250709,246.554154
