ts_code,trade_date,close,adj_factor,adj_close
300759.SZ,20190128,11.03,1.0,11.03
300759.SZ,20190129,12.13,1.0,12.13
300759.SZ,20190130,13.34,1.0,13.34
300759.SZ,20190131,14.67,1.0,14.67
300759.SZ,20190201,16.14,1.0,16.14
300759.SZ,20190211,17.75,1.0,17.75
300759.SZ,20190212,19.53,1.0,19.53
300759.SZ,20190213,21.48,1.0,21.48
300759.SZ,20190214,23.63,1.0,23.63
300759.SZ,20190215,25.99,1.0,25.99
300759.SZ,20190218,28.59,1.0,28.59
300759.SZ,20190219,31.45,1.0,31.45
300759.SZ,20190220,34.6,1.0,34.6
300759.SZ,20190221,37.39,1.0,37.39
300759.SZ,20190222,37.29,1.0,37.29
300759.SZ,20190225,39.5,1.0,39.5
300759.SZ,20190226,37.88,1.0,37.88
300759.SZ,20190227,41.67,1.0,41.67
300759.SZ,20190228,38.8,1.0,38.8
300759.SZ,20190301,41.14,1.0,41.14
300759.SZ,20190304,42.46,1.0,42.46
300759.SZ,20190305,41.98,1.0,41.98
300759.SZ,20190306,42.36,1.0,42.36
300759.SZ,20190307,44.2,1.0,44.2
300759.SZ,20190308,39.78,1.0,39.78
300759.SZ,20190311,40.66,1.0,40.66
300759.SZ,20190312,41.2,1.0,41.2
300759.SZ,20190313,39.59,1.0,39.59
300759.SZ,20190314,37.27,1.0,37.27
300759.SZ,20190315,41.0,1.0,41.0
300759.SZ,20190318,42.8,1.0,42.8
300759.SZ,20190319,44.9,1.0,44.9
300759.SZ,20190320,42.5,1.0,42.5
300759.SZ,20190321,41.72,1.0,41.72
300759.SZ,20190322,41.5,1.0,41.5
300759.SZ,20190325,40.06,1.0,40.06
300759.SZ,20190326,40.55,1.0,40.55
300759.SZ,20190327,40.23,1.0,40.23
300759.SZ,20190328,38.3,1.0,38.3
300759.SZ,20190329,42.13,1.0,42.13
300759.SZ,20190401,42.95,1.0,42.95
300759.SZ,20190402,43.0,1.0,43.0
