trade_date,adj_close
20260605,20.999049999999997
20260604,20.90138
20260603,21.68274
20260602,22.268759999999997
20260601,22.4641
20260529,22.268759999999997
20260528,22.854779999999998
20260527,22.95245
20260526,23.14779
20260525,22.4641
20260522,22.366429999999998
20260521,22.56177
20260520,22.073419999999995
20260519,22.366429999999998
20260518,21.87808
20260515,22.95245
20260514,23.14779
20260513,23.53847
20260512,23.53847
20260511,24.22216
20260508,24.515169999999998
20260507,24.417499999999997
20260506,24.31983
20260430,25.101189999999995
20260429,25.58954
20260428,25.296529999999997
20260427,26.46857
20260424,26.956919999999997
20260423,26.17556
20260422,24.905849999999997
20260421,24.905849999999997
20260420,25.19886
20260417,25.687209999999997
20260416,26.3709
20260415,26.273229999999998
20260414,26.46857
20260413,26.46857
20260410,25.78488
20260409,25.58954
20260408,26.17556
20260407,25.687209999999997
20260403,26.273229999999998
20260402,26.3709
20260401,27.24993
20260331,27.15226
20260330,28.128959999999996
20260327,28.03129
20260326,26.663909999999998
20260325,27.738279999999996
20260324,27.24993
20260323,27.24993
20260320,28.714979999999997
20260319,28.22663
20260318,29.691679999999998
20260317,29.789349999999995
20260316,28.324299999999997
20260313,26.956919999999997
20260312,28.421969999999998
20260311,27.347599999999996
20260310,26.663909999999998
20260309,25.394199999999998
20260306,24.22216
20260305,23.050119999999996
20260304,22.75711
20260303,22.17109
20260302,22.4641
20260227,23.245459999999998
20260226,23.83148
20260225,23.050119999999996
20260224,21.975749999999998
20260213,22.268759999999997
20260212,21.19439
20260211,21.19439
20260210,21.19439
20260209,20.70604
20260206,20.5107
20260205,20.608369999999997
20260204,20.70604
20260203,20.608369999999997
20260202,20.80371
20260130,21.09672
20260129,21.4874
20260128,20.999049999999997
20260127,21.19439
20260126,21.29206
20260123,21.389729999999997
20260122,21.389729999999997
20260121,21.19439
20260120,21.4874
20260119,21.29206
20260116,21.19439
20260115,20.999049999999997
20260114,20.90138
20260113,21.19439
20260112,21.09672
20260109,21.29206
20260108,21.68274
20260107,21.68274
20260106,21.78041
20260105,21.4874
20251231,21.4874
20251230,21.29206
20251229,20.999049999999997
20251226,21.585069999999998
20251225,21.78041
20251224,21.4874
20251223,20.80371
20251222,20.999049999999997
20251219,20.999049999999997
20251218,20.90138
20251217,20.608369999999997
20251216,20.999049999999997
20251215,20.41303
20251212,20.12002
20251211,20.022349999999996
20251210,20.12002
20251209,20.217689999999997
20251208,20.12002
20251205,20.022349999999996
20251204,19.92468
20251203,20.217689999999997
20251202,20.217689999999997
20251201,20.41303
20251128,20.31536
20251127,20.41303
20251126,20.31536
20251125,20.41303
20251124,20.31536
20251121,20.12002
20251120,20.90138
20251119,20.999049999999997
20251118,21.19439
20251117,21.389729999999997
20251114,21.78041
20251113,21.975749999999998
20251112,20.90138
20251111,21.19439
20251110,21.09672
20251107,20.608369999999997
20251106,20.80371
20251105,20.608369999999997
20251104,20.70604
20251103,20.5107
20251031,20.12002
20251030,20.217689999999997
20251029,20.31536
20251028,20.608369999999997
20251027,20.608369999999997
20251024,20.70604
20251023,20.80371
20251022,20.90138
20251021,20.31536
20251020,20.217689999999997
20251017,20.12002
20251016,20.41303
20251015,20.022349999999996
20251014,20.022349999999996
20251013,20.022349999999996
20251010,20.217689999999997
20251009,20.31536
20250930,20.41303
20250929,20.31536
20250926,20.41303
20250925,20.90138
20250924,20.217689999999997
20250923,20.217689999999997
20250922,20.5107
20250919,20.999049999999997
20250918,21.389729999999997
20250917,21.87808
20250916,21.585069999999998
20250915,21.68274
20250912,21.87808
20250911,21.975749999999998
20250910,22.366429999999998
20250909,22.268759999999997
20250908,22.4641
20250905,21.585069999999998
20250904,21.4874
20250903,21.585069999999998
20250902,21.389729999999997
20250901,21.78041
20250829,22.073419999999995
20250828,21.975749999999998
20250827,22.073419999999995
20250826,22.95245
20250825,22.75711
20250822,23.14779
20250821,22.268759999999997
20250820,22.268759999999997
20250819,22.073419999999995
20250818,22.4641
20250815,21.68274
20250814,21.29206
20250813,21.87808
20250812,22.75711
20250811,21.975749999999998
20250808,23.14779
20250807,23.14779
20250806,22.073419999999995
20250805,20.999049999999997
20250804,20.022349999999996
20250801,19.436329999999998
20250731,19.24099
20250730,19.827009999999998
20250729,19.827009999999998
20250728,20.217689999999997
20250725,19.24099
20250724,19.04565
20250723,18.947979999999998
20250722,18.65497
20250721,18.75264
20250718,18.65497
20250717,18.75264
20250716,18.65497
20250715,18.65497
20250714,19.631669999999996
20250711,18.947979999999998
20250710,18.75264
20250709,18.65497
20250708,18.850309999999997
20250707,18.850309999999997
20250704,18.850309999999997
20250703,19.04565
20250702,18.850309999999997
20250701,18.947979999999998
20250630,18.65497
20250627,18.75264
20250626,18.65497
20250625,18.557299999999998
20250624,18.557299999999998
20250623,18.361959999999996
20250620,18.459629999999997
20250619,18.65497
20250618,18.850309999999997
20250617,18.947979999999998
20250616,18.850309999999997
20250613,18.75264
20250612,19.24099
20250611,19.631669999999996
20250610,19.338659999999997
20250609,19.24099
20250606,19.24099
20250605,19.338659999999997
20250604,19.436329999999998
20250603,19.24099
20250530,19.338659999999997
20250529,19.534
20250528,19.534
20250527,20.022349999999996
20250526,19.338659999999997
20250523,19.338659999999997
20250522,19.534
20250521,20.217689999999997
20250520,20.217689999999997
20250519,19.24099
20250516,18.557299999999998
20250515,18.459629999999997
20250514,18.361959999999996
20250513,18.26429
20250512,18.65497
20250509,18.65497
20250508,18.06895
20250507,18.166619999999998
20250506,17.5806
20250430,17.18992
20250429,17.09225
20250428,17.09225
20250425,17.48293
20250424,17.38526
20250423,17.77594
20250422,17.5806
20250421,17.87361
20250418,17.48293
20250417,17.67827
20250416,17.87361
20250415,18.06895
20250414,18.361959999999996
20250411,17.5806
20250410,17.38526
20250409,16.99458
20250408,16.99458
20250407,17.67827
20250403,18.557299999999998
20250402,18.65497
20250401,19.24099
20250331,18.361959999999996
20250328,18.557299999999998
20250327,18.75264
20250326,19.04565
20250325,18.850309999999997
20250324,18.75264
20250321,19.24099
20250320,19.534
20250319,19.72934
20250318,19.72934
20250317,20.217689999999997
20250314,19.24099
20250313,19.04565
20250312,19.631669999999996
20250311,19.827009999999998
20250310,19.436329999999998
20250307,19.92468
20250306,20.217689999999997
20250305,20.217689999999997
20250304,19.827009999999998
20250303,20.217689999999997
20250228,19.338659999999997
20250227,20.31536
20250226,19.72934
20250225,20.80371
20250224,21.87808
20250221,23.050119999999996
20250219,24.22216
20250218,24.31983
20250217,25.19886
20250214,24.905849999999997
20250213,25.394199999999998
20250212,25.101189999999995
20250211,25.19886
20250210,25.687209999999997
20250207,25.101189999999995
20250206,24.31983
20250205,24.12449
20250127,23.92915
20250124,24.710509999999996
20250123,27.44527
20250122,27.738279999999996
20250121,27.933619999999998
20250120,28.421969999999998
20250117,28.324299999999997
20250116,28.51964
20250115,27.347599999999996
20250114,27.64061
20250113,26.663909999999998
20250110,27.054589999999997
20250109,27.738279999999996
20250108,27.64061
20250107,27.83595
20250106,27.738279999999996
20250103,29.00799
20250102,29.398669999999996
20241231,29.789349999999995
20241230,30.18003
20241227,30.47304
20241226,30.18003
20241225,30.18003
20241224,30.766049999999996
20241223,30.766049999999996
20241220,31.352069999999998
20241219,31.44974
20241218,31.64508
20241217,31.742749999999997
20241216,32.71945
20241213,32.71945
20241212,33.598479999999995
20241211,33.30547
20241210,32.32877
20241209,32.621779999999994
20241206,32.914789999999996
20241205,31.840419999999995
20241204,31.54741
20241203,32.2311
20241202,31.840419999999995
20241129,30.86372
20241128,30.86372
20241127,31.54741
20241126,29.88702
20241125,29.88702
20241122,30.961389999999998
20241121,33.89149
20241120,32.914789999999996
20241119,36.52858
20241118,36.72391999999999
20241115,35.84489
20241114,36.333239999999996
20241113,37.60295
20241112,38.38431
20241111,37.993629999999996
20241108,38.0913
20241107,38.38431
20241106,36.62625
20241105,36.43091
20241104,35.94256
20241101,35.64955
20241031,36.1379
20241030,38.18897
20241029,38.18897
20241028,39.16567
20241025,37.700619999999994
20241024,37.40761
20241023,37.114599999999996
20241022,36.62625
20241021,36.235569999999996
20241018,36.333239999999996
20241017,35.94256
20241016,36.82159
20241015,36.72391999999999
20241014,37.700619999999994
20241011,37.60295
20241010,38.18897
20241009,37.895959999999995
20241008,41.41208
20240930,40.53305
20240927,37.30994
20240926,36.43091
20240925,34.96586
20240924,34.282169999999994
20240923,32.71945
20240920,32.32877
20240919,32.71945
20240918,31.742749999999997
20240913,31.93809
20240912,31.93809
20240911,31.44974
20240910,32.32877
20240909,32.817119999999996
20240906,32.914789999999996
20240905,33.50081
20240904,33.2078
20240903,33.98916
20240902,34.08683
20240830,34.575179999999996
20240829,34.37984
20240828,33.98916
20240827,33.98916
20240826,34.282169999999994
20240823,33.89149
20240822,34.1845
20240821,34.282169999999994
20240820,34.77052
20240819,35.35654
20240816,34.86819
20240815,35.74722
20240814,35.84489
20240813,36.1379
20240812,35.64955
20240809,35.94256
20240808,36.040229999999994
20240807,35.258869999999995
20240806,35.64955
20240805,35.06353
20240802,34.67285
20240801,34.67285
20240731,34.77052
20240730,33.69615
20240729,33.30547
20240726,33.30547
20240725,32.621779999999994
20240724,32.42644
20240723,32.817119999999996
20240722,33.11013
20240719,33.40314
20240718,33.50081
20240717,33.598479999999995
20240716,33.598479999999995
20240715,34.1845
20240712,34.575179999999996
20240711,34.08683
20240710,32.621779999999994
20240709,32.914789999999996
20240708,32.621779999999994
20240705,33.79382
20240704,33.69615
20240703,34.575179999999996
20240702,34.282169999999994
20240701,34.1845
20240628,33.79382
20240627,33.79382
20240626,34.37984
20240625,33.20882
20240624,32.621779999999994
20240621,33.30547
20240620,33.598479999999995
20240619,34.67285
20240618,34.86819
20240617,34.37984
20240614,34.282169999999994
20240613,33.89149
20240612,34.67285
20240611,34.77052
20240607,35.454209999999996
20240606,34.86819
20240605,35.74722
20240604,36.43091
20240603,35.84489
20240531,36.72391999999999
20240530,36.72391999999999
20240529,37.016929999999995
20240528,37.50528
20240527,38.677319999999995
20240524,38.38431
20240523,38.28664
20240522,39.36101
20240521,39.16567
20240520,39.36101
20240517,38.77499
20240516,38.872659999999996
20240515,38.57965
20240514,38.872659999999996
20240513,36.919259999999994
20240510,37.50528
20240509,37.40761
20240508,37.21227
20240507,38.0913
20240506,38.48198
20240430,37.50528
20240429,37.60295
20240426,36.82159
20240425,36.72391999999999
20240424,37.114599999999996
20240423,36.82159
20240422,38.57965
20240419,36.235569999999996
20240418,35.94256
20240417,37.79829
20240416,36.333239999999996
20240415,33.01246
20240412,34.1845
20240411,35.64955
20240410,34.77052
20240409,35.55188
20240408,34.08683
20240403,34.96586
20240402,35.258869999999995
20240401,35.258869999999995
20240329,34.37984
20240328,34.282169999999994
20240327,33.89149
20240326,34.67285
20240325,34.67285
20240322,35.1612
20240321,35.64955
20240320,35.74722
20240319,35.06353
20240318,35.1612
20240315,34.86819
20240314,34.282169999999994
20240313,34.08683
20240312,34.77052
20240311,33.79382
20240308,33.69615
20240307,33.50081
20240306,33.2078
20240305,33.2078
20240304,33.89149
20240301,34.477509999999995
20240229,34.77052
20240228,33.89149
20240227,34.77052
20240226,34.1845
20240223,34.37984
20240222,34.282169999999994
20240221,34.37984
20240220,33.98916
20240219,34.1845
20240208,34.37984
20240207,32.914789999999996
20240206,31.64508
20240205,29.301
20240202,31.2544
20240201,32.42644
20240131,33.30547
20240130,34.96586
20240129,35.64955
20240126,36.43091
20240125,36.1379
20240124,35.454209999999996
20240123,34.1845
20240122,33.98916
20240119,35.84489
20240118,35.84489
20240117,36.82159
20240116,37.60295
20240115,37.895959999999995
20240112,38.0913
20240111,37.895959999999995
20240110,37.50528
20240109,37.21227
20240108,37.21227
20240105,38.0913
20240104,38.28664
20240103,38.18897
20240102,37.993629999999996
20231229,37.895959999999995
20231228,37.895959999999995
20231227,37.016929999999995
20231226,36.82159
20231225,37.114599999999996
20231222,37.60295
20231221,37.79829
20231220,37.50528
20231219,37.700619999999994
20231218,37.895959999999995
20231215,38.38431
20231214,38.57965
20231213,38.38431
20231212,38.677319999999995
20231211,38.28664
20231208,38.38431
20231207,38.38431
20231206,38.57965
20231205,38.38431
20231204,38.872659999999996
20231201,39.068
20231130,38.77499
20231129,39.45868
20231128,39.75169
20231127,39.556349999999995
20231124,40.14237
20231123,40.435379999999995
20231122,40.435379999999995
20231121,41.0214
20231120,40.72839
20231117,40.14237
20231116,40.63072
20231115,40.92373
20231114,40.82606
20231113,40.82606
20231110,41.50975
20231109,41.41208
20231108,41.50975
20231107,41.998099999999994
20231106,42.877129999999994
20231103,42.9748
20231102,43.170139999999996
20231101,43.26781
20231031,43.75616
20231030,43.951499999999996
20231027,43.36548
20231026,42.77945999999999
20231025,42.38878
20231024,41.50975
20231023,41.0214
20231020,42.19344
20231019,41.90043
20231018,42.48644999999999
20231017,43.65848999999999
20231016,43.85383
20231013,43.36548
20231012,44.04917
20231011,43.072469999999996
20231010,43.36548
20231009,43.85383
20230928,44.732859999999995
20230927,44.34218
20230926,43.951499999999996
20230925,44.24451
20230922,44.63519
20230921,44.63519
20230920,44.9282
20230919,44.9282
20230918,44.732859999999995
20230915,44.830529999999996
20230914,44.34218
20230913,43.951499999999996
20230912,44.34218
20230911,44.14683999999999
20230908,43.951499999999996
20230907,44.04917
20230906,44.830529999999996
20230905,45.31887999999999
20230904,46.19791
20230901,44.830529999999996
20230831,43.75616
20230830,45.02587
20230829,45.9049
20230828,45.807230000000004
20230825,44.9282
20230824,44.830529999999996
20230823,45.41655
20230822,46.588589999999996
20230821,46.8816
20230818,47.272279999999995
20230817,48.44432
20230816,48.34665
20230815,48.54199
20230814,48.44432
20230811,48.44432
20230810,48.834999999999994
20230809,48.932669999999995
20230808,49.128009999999996
20230807,49.51869
20230804,49.90937
20230803,50.007039999999996
20230802,49.90937
20230801,50.20237999999999
20230731,50.10471
20230728,49.714029999999994
20230727,49.128009999999996
20230726,49.22568
20230725,48.834999999999994
20230724,48.63966
20230721,47.95597
20230720,47.66296
20230719,48.053639999999994
20230718,47.467620000000004
20230717,47.369949999999996
20230714,47.66296
20230713,47.8583
20230712,47.369949999999996
20230711,47.76062999999999
20230710,47.56529
20230707,47.66296
20230706,47.272279999999995
20230705,47.17461
20230704,47.467620000000004
20230703,47.76062999999999
20230630,47.369949999999996
20230629,46.78393
20230628,47.17461
20230627,46.8816
20230626,46.393249999999995
20230621,46.8816
20230620,46.8816
20230619,47.07694
20230616,47.369949999999996
20230615,47.56529
20230614,47.56529
20230613,47.467620000000004
20230612,47.369949999999996
20230609,47.369949999999996
20230608,47.467620000000004
20230607,47.272279999999995
20230606,46.8816
20230605,47.369949999999996
20230602,47.467620000000004
20230601,46.78393
20230531,46.8816
20230530,47.17461
20230529,47.272279999999995
20230526,47.369949999999996
20230525,47.17461
20230524,47.8583
20230523,48.54199
20230522,48.63966
20230519,48.34665
20230518,48.34665
20230517,48.834999999999994
20230516,49.030339999999995
20230515,49.42101999999999
20230512,49.42101999999999
20230511,49.22568
20230510,49.51869
20230509,49.128009999999996
20230508,48.63966
20230505,47.8583
20230504,48.34665
20230428,49.128009999999996
20230427,48.63966
20230426,48.34665
20230425,47.8583
20230424,48.34665
20230421,48.834999999999994
20230420,50.007039999999996
20230419,50.593059999999994
20230418,50.788399999999996
20230417,50.98374
20230414,50.593059999999994
20230413,50.69073
20230412,50.788399999999996
20230411,50.788399999999996
20230410,50.69073
20230407,51.37441999999999
20230406,51.472089999999994
20230404,51.667429999999996
20230403,51.86276999999999
20230331,51.86276999999999
20230330,51.667429999999996
20230329,51.56976
20230328,51.27675
20230327,50.88607
20230324,51.37441999999999
20230323,51.472089999999994
20230322,52.05811
20230321,51.472089999999994
20230320,50.98374
20230317,51.472089999999994
20230316,51.08141
20230315,52.253449999999994
20230314,50.30005
20230313,50.593059999999994
20230310,50.788399999999996
20230309,51.472089999999994
20230308,52.15577999999999
20230307,51.96044
20230306,52.83947
20230303,53.03480999999999
20230302,52.64413
20230301,52.35112
20230228,51.86276999999999
20230227,51.667429999999996
20230224,52.35112
20230223,52.35112
20230222,52.83947
20230221,52.448789999999995
20230220,52.05811
20230217,51.27675
20230216,50.98374
20230215,52.15577999999999
