ts_code,trade_date,close,adj_factor,adj_close
300627.SZ,20170321,18.39,1.0,18.39
300627.SZ,20170322,20.23,1.0,20.23
300627.SZ,20170323,22.25,1.0,22.25
300627.SZ,20170324,24.48,1.0,24.48
300627.SZ,20170327,26.93,1.0,26.93
300627.SZ,20170328,29.62,1.0,29.62
300627.SZ,20170329,32.58,1.0,32.58
300627.SZ,20170330,35.84,1.0,35.84
300627.SZ,20170331,39.42,1.0,39.42
300627.SZ,20170405,43.36,1.0,43.36
300627.SZ,20170406,47.7,1.0,47.7
300627.SZ,20170407,52.47,1.0,52.47
300627.SZ,20170410,57.72,1.0,57.72
300627.SZ,20170411,63.49,1.0,63.49
300627.SZ,20170412,61.0,1.0,61.0
300627.SZ,20170413,62.39,1.0,62.39
300627.SZ,20170414,64.36,1.0,64.36
300627.SZ,20170417,58.47,1.0,58.47
300627.SZ,20170418,59.8,1.0,59.8
300627.SZ,20170419,62.75,1.0,62.75
300627.SZ,20170420,58.66,1.0,58.66
300627.SZ,20170421,57.78,1.0,57.78
300627.SZ,20170424,58.1,1.0,58.1
300627.SZ,20170425,58.55,1.0,58.55
300627.SZ,20170426,58.51,1.0,58.51
300627.SZ,20170427,62.37,1.0,62.37
300627.SZ,20170428,61.96,1.0,61.96
300627.SZ,20170502,62.45,1.0,62.45
300627.SZ,20170503,61.01,1.0,61.01
300627.SZ,20170504,58.02,1.0,58.02
300627.SZ,20170505,56.22,1.0,56.22
300627.SZ,20170508,55.25,1.0,55.25
300627.SZ,20170509,56.7,1.0,56.7
300627.SZ,20170510,53.68,1.0,53.68
300627.SZ,20170511,54.02,1.0,54.02
300627.SZ,20170512,53.93,1.0,53.93
300627.SZ,20170515,55.1,1.0,55.1
300627.SZ,20170516,56.32,1.0,56.32
300627.SZ,20170517,55.59,1.0,55.59
300627.SZ,20170518,53.89,1.0,53.89
300627.SZ,20170519,52.41,1.0,52.41
300627.SZ,20170522,50.6,1.0,50.6
300627.SZ,20170523,49.07,1.0,49.07
300627.SZ,20170524,50.06,1.0,50.06
300627.SZ,20170525,49.18,1.0,49.18
300627.SZ,20170526,49.8,1.0,49.8
300627.SZ,20170531,50.0,1.0,50.0
300627.SZ,20170601,46.0,1.0,46.0
300627.SZ,20170602,47.58,1.0,47.58
300627.SZ,20170605,48.18,1.0,48.18
300627.SZ,20170606,48.68,1.0,48.68
300627.SZ,20170607,50.8,1.0,50.8
300627.SZ,20170608,50.0,1.0,50.0
300627.SZ,20170609,50.4,1.0,50.4
300627.SZ,20170612,47.61,1.0,47.61
300627.SZ,20170613,49.15,1.0,49.15
300627.SZ,20170614,48.91,1.0,48.91
300627.SZ,20170615,50.43,1.0,50.43
300627.SZ,20170616,50.01,1.0,50.01
300627.SZ,20170619,50.05,1.0,50.05
300627.SZ,20170620,49.98,1.0,49.98
300627.SZ,20170621,49.18,1.0,49.18
300627.SZ,20170622,46.8,1.0,46.8
300627.SZ,20170623,46.4,1.0,46.4
300627.SZ,20170626,47.04,1.0,47.04
300627.SZ,20170627,47.1,1.0,47.1
300627.SZ,20170628,47.09,1.0,47.09
300627.SZ,20170629,46.29,1.0,46.29
300627.SZ,20170630,46.6,1.0,46.6
300627.SZ,20170703,50.32,1.0,50.32
300627.SZ,20170704,50.66,1.0,50.66
300627.SZ,20170705,50.88,1.0,50.88
300627.SZ,20170706,51.7,1.0,51.7
300627.SZ,20170707,53.42,1.0,53.42
300627.SZ,20170710,51.8,1.0,51.8
300627.SZ,20170711,50.47,1.0,50.47
300627.SZ,20170712,52.5,1.0,52.5
300627.SZ,20170713,51.89,1.0,51.89
300627.SZ,20170714,53.22,1.0,53.22
300627.SZ,20170717,48.8,1.0,48.8
300627.SZ,20170718,49.22,1.0,49.22
300627.SZ,20170719,48.93,1.0,48.93
300627.SZ,20170720,47.86,1.0,47.86
300627.SZ,20170721,47.65,1.0,47.65
300627.SZ,20170724,49.15,1.0,49.15
300627.SZ,20170725,50.0,1.0,50.0
300627.SZ,20170726,50.09,1.0,50.09
300627.SZ,20170727,53.39,1.0,53.39
300627.SZ,20170728,52.4,1.0,52.4
300627.SZ,20170731,52.78,1.0,52.78
300627.SZ,20170801,52.21,1.0,52.21
300627.SZ,20170802,51.6,1.0,51.6
300627.SZ,20170803,51.9,1.0,51.9
300627.SZ,20170804,52.38,1.0,52.38
300627.SZ,20170807,52.19,1.0,52.19
300627.SZ,20170808,50.7,1.0,50.7
300627.SZ,20170809,50.62,1.0,50.62
300627.SZ,20170810,47.9,1.0,47.9
300627.SZ,20170811,47.15,1.0,47.15
300627.SZ,20170814,48.33,1.0,48.33
300627.SZ,20170815,48.41,1.0,48.41
300627.SZ,20170816,49.37,1.0,49.37
300627.SZ,20170817,49.94,1.0,49.94
300627.SZ,20170818,48.35,1.0,48.35
300627.SZ,20170821,49.95,1.0,49.95
300627.SZ,20170822,49.4,1.0,49.4
300627.SZ,20170823,50.0,1.0,50.0
300627.SZ,20170824,49.66,1.0,49.66
300627.SZ,20170825,50.15,1.0,50.15
300627.SZ,20170828,51.41,1.0,51.41
300627.SZ,20170829,51.45,1.0,51.45
300627.SZ,20170830,50.4,1.0,50.4
300627.SZ,20170831,52.49,1.0,52.49
300627.SZ,20170901,53.0,1.0,53.0
300627.SZ,20170904,52.74,1.0,52.74
300627.SZ,20170905,52.58,1.0,52.58
300627.SZ,20170906,53.82,1.0,53.82
300627.SZ,20170907,56.12,1.0,56.12
300627.SZ,20170908,56.06,1.0,56.06
300627.SZ,20170911,56.98,1.0,56.98
300627.SZ,20170912,54.6,1.0,54.6
300627.SZ,20170913,55.01,1.0,55.01
300627.SZ,20170914,54.32,1.0,54.32
300627.SZ,20170915,53.31,1.0,53.31
300627.SZ,20170918,56.11,1.0,56.11
300627.SZ,20170919,55.29,1.0,55.29
300627.SZ,20170920,57.23,1.0,57.23
300627.SZ,20170921,55.79,1.0,55.79
300627.SZ,20170922,58.08,1.0,58.08
300627.SZ,20170925,56.99,1.0,56.99
300627.SZ,20170926,59.0,1.0,59.0
300627.SZ,20170927,58.72,1.0,58.72
300627.SZ,20170928,59.19,1.0,59.19
300627.SZ,20170929,58.85,1.0,58.85
300627.SZ,20171009,58.75,1.0,58.75
300627.SZ,20171010,60.1,1.0,60.1
300627.SZ,20171011,57.89,1.0,57.89
300627.SZ,20171012,57.1,1.0,57.1
300627.SZ,20171013,55.7,1.0,55.7
300627.SZ,20171016,53.83,1.0,53.83
300627.SZ,20171017,54.12,1.0,54.12
300627.SZ,20171018,52.86,1.0,52.86
300627.SZ,20171019,53.48,1.0,53.48
300627.SZ,20171020,54.05,1.0,54.05
300627.SZ,20171023,54.31,1.0,54.31
300627.SZ,20171024,53.23,1.0,53.23
300627.SZ,20171025,54.23,1.0,54.23
300627.SZ,20171026,54.65,1.0,54.65
300627.SZ,20171027,53.93,1.0,53.93
300627.SZ,20171030,51.0,1.0,51.0
300627.SZ,20171031,51.54,1.0,51.54
300627.SZ,20171101,52.88,1.0,52.88
300627.SZ,20171102,52.44,1.0,52.44
300627.SZ,20171103,53.25,1.0,53.25
300627.SZ,20171106,54.18,1.0,54.18
300627.SZ,20171107,56.32,1.0,56.32
300627.SZ,20171108,55.75,1.0,55.75
300627.SZ,20171109,56.49,1.0,56.49
300627.SZ,20171110,56.18,1.0,56.18
300627.SZ,20171113,56.78,1.0,56.78
300627.SZ,20171114,57.02,1.0,57.02
300627.SZ,20171115,55.02,1.0,55.02
300627.SZ,20171116,56.3,1.0,56.3
300627.SZ,20171117,52.29,1.0,52.29
300627.SZ,20171120,53.2,1.0,53.2
300627.SZ,20171121,52.6,1.0,52.6
300627.SZ,20171122,53.69,1.0,53.69
300627.SZ,20171123,51.94,1.0,51.94
300627.SZ,20171124,51.47,1.0,51.47
300627.SZ,20171127,48.0,1.0,48.0
300627.SZ,20171128,48.8,1.0,48.8
300627.SZ,20171129,47.67,1.0,47.67
300627.SZ,20171130,47.2,1.0,47.2
300627.SZ,20171201,48.75,1.0,48.75
300627.SZ,20171204,47.5,1.0,47.5
300627.SZ,20171205,44.61,1.0,44.61
300627.SZ,20171206,45.79,1.0,45.79
300627.SZ,20171207,46.17,1.0,46.17
300627.SZ,20171208,46.95,1.0,46.95
300627.SZ,20171211,47.13,1.0,47.13
300627.SZ,20171212,45.6,1.0,45.6
300627.SZ,20171213,46.2,1.0,46.2
300627.SZ,20171214,45.75,1.0,45.75
300627.SZ,20171215,46.29,1.0,46.29
300627.SZ,20171218,45.31,1.0,45.31
300627.SZ,20171219,45.54,1.0,45.54
300627.SZ,20171220,44.61,1.0,44.61
300627.SZ,20171221,44.29,1.0,44.29
300627.SZ,20171222,44.38,1.0,44.38
300627.SZ,20171225,43.4,1.0,43.4
300627.SZ,20171226,44.56,1.0,44.56
300627.SZ,20171227,44.02,1.0,44.02
300627.SZ,20171228,44.05,1.0,44.05
300627.SZ,20171229,44.31,1.0,44.31
300627.SZ,20180102,45.73,1.0,45.73
300627.SZ,20180103,46.06,1.0,46.06
300627.SZ,20180104,45.56,1.0,45.56
300627.SZ,20180105,45.57,1.0,45.57
300627.SZ,20180108,45.75,1.0,45.75
300627.SZ,20180109,46.49,1.0,46.49
300627.SZ,20180110,46.9,1.0,46.9
300627.SZ,20180111,46.96,1.0,46.96
300627.SZ,20180112,46.21,1.0,46.21
300627.SZ,20180115,43.89,1.0,43.89
300627.SZ,20180116,44.08,1.0,44.08
300627.SZ,20180117,44.59,1.0,44.59
300627.SZ,20180118,44.4,1.0,44.4
300627.SZ,20180119,46.11,1.0,46.11
300627.SZ,20180122,46.44,1.0,46.44
300627.SZ,20180123,46.11,1.0,46.11
300627.SZ,20180124,47.03,1.0,47.03
300627.SZ,20180125,46.21,1.0,46.21
300627.SZ,20180126,46.2,1.0,46.2
300627.SZ,20180129,44.91,1.0,44.91
300627.SZ,20180130,44.78,1.0,44.78
300627.SZ,20180131,43.95,1.0,43.95
300627.SZ,20180201,40.95,1.0,40.95
300627.SZ,20180202,39.9,1.0,39.9
300627.SZ,20180205,39.24,1.0,39.24
300627.SZ,20180206,35.5,1.0,35.5
300627.SZ,20180207,36.6,1.0,36.6
300627.SZ,20180208,37.13,1.0,37.13
300627.SZ,20180209,37.25,1.0,37.25
300627.SZ,20180212,38.59,1.0,38.59
300627.SZ,20180213,37.9,1.0,37.9
300627.SZ,20180214,37.99,1.0,37.99
300627.SZ,20180222,38.55,1.0,38.55
300627.SZ,20180223,38.35,1.0,38.35
300627.SZ,20180226,39.74,1.0,39.74
300627.SZ,20180227,39.98,1.0,39.98
300627.SZ,20180228,40.84,1.0,40.84
300627.SZ,20180301,41.55,1.0,41.55
300627.SZ,20180302,40.57,1.0,40.57
300627.SZ,20180305,44.63,1.0,44.63
300627.SZ,20180306,46.5,1.0,46.5
300627.SZ,20180307,47.9,1.0,47.9
300627.SZ,20180308,47.0,1.0,47.0
