ts_code,trade_date,close,adj_factor,adj_close
600704.SH,20150213,11.42,8.183,93.44986
600704.SH,20150216,12.56,8.183,102.77848
600704.SH,20150217,13.82,8.183,113.08906
600704.SH,20150225,15.2,8.183,124.38159999999999
600704.SH,20150226,14.26,8.183,116.68957999999999
600704.SH,20150227,15.69,8.183,128.39127
600704.SH,20150302,16.37,8.183,133.95571
600704.SH,20150303,17.28,8.183,141.40224
600704.SH,20150304,17.33,8.183,141.81139
600704.SH,20150305,17.01,8.183,139.19283000000001
600704.SH,20150306,18.71,8.183,153.10393
600704.SH,20150309,18.68,8.183,152.85844
600704.SH,20150310,18.89,8.183,154.57687
600704.SH,20150311,18.07,8.183,147.86681
600704.SH,20150312,19.51,8.183,159.65033
600704.SH,20150313,19.26,8.183,157.60458
600704.SH,20150316,19.95,8.183,163.25084999999999
600704.SH,20150317,19.84,8.183,162.35072
600704.SH,20150318,19.88,8.183,162.67803999999998
600704.SH,20150319,20.23,8.183,165.54209
600704.SH,20150320,20.29,8.183,166.03306999999998
600704.SH,20150323,20.15,8.183,164.88744999999997
600704.SH,20150324,20.61,8.183,168.65162999999998
600704.SH,20150325,21.63,8.183,176.99829
600704.SH,20150326,21.8,8.183,178.3894
600704.SH,20150327,21.11,8.183,172.74312999999998
600704.SH,20150330,20.97,8.183,171.59751
600704.SH,20150331,20.89,8.183,170.94287
600704.SH,20150401,20.78,8.183,170.04274
600704.SH,20150402,22.23,8.183,181.90809
600704.SH,20150403,22.13,8.183,181.08979
600704.SH,20150407,21.91,8.183,179.28952999999998
600704.SH,20150408,22.59,8.183,184.85397
600704.SH,20150409,23.41,8.183,191.56403
600704.SH,20150410,25.64,8.183,209.81212
600704.SH,20150413,26.07,8.183,213.33080999999999
600704.SH,20150414,25.33,8.183,207.27539
600704.SH,20150415,23.36,8.183,191.15488
600704.SH,20150416,23.71,8.183,194.01893
600704.SH,20150417,23.15,8.183,189.43644999999998
600704.SH,20150420,21.75,8.183,177.98024999999998
600704.SH,20150421,22.41,8.183,183.38103
600704.SH,20150422,22.84,8.183,186.89972
600704.SH,20150423,24.3,8.183,198.8469
600704.SH,20150424,23.87,8.183,195.32821
600704.SH,20150427,23.88,8.183,195.41003999999998
600704.SH,20150428,22.46,8.183,183.79018
600704.SH,20150429,22.67,8.183,185.50861
