ts_code,trade_date,close,adj_factor,adj_close
688303.SH,20210722,61.11,1.0,61.11
688303.SH,20210723,62.48,1.0,62.48
688303.SH,20210726,71.0,1.0,71.0
688303.SH,20210727,67.18,1.0,67.18
688303.SH,20210728,70.6,1.0,70.6
688303.SH,20210729,71.77,1.0,71.77
688303.SH,20210730,65.7,1.0,65.7
688303.SH,20210802,67.63,1.0,67.63
688303.SH,20210803,63.4,1.0,63.4
688303.SH,20210804,70.6,1.0,70.6
688303.SH,20210805,72.55,1.0,72.55
688303.SH,20210806,71.87,1.0,71.87
688303.SH,20210809,70.77,1.0,70.77
688303.SH,20210810,69.19,1.0,69.19
688303.SH,20210811,66.32,1.0,66.32
688303.SH,20210812,67.4,1.0,67.4
688303.SH,20210813,65.45,1.0,65.45
688303.SH,20210816,64.39,1.0,64.39
688303.SH,20210817,65.45,1.0,65.45
688303.SH,20210818,64.85,1.0,64.85
688303.SH,20210819,66.42,1.0,66.42
688303.SH,20210820,64.3,1.0,64.3
688303.SH,20210823,67.68,1.0,67.68
688303.SH,20210824,74.99,1.0,74.99
688303.SH,20210825,79.1,1.0,79.1
688303.SH,20210826,78.78,1.0,78.78
688303.SH,20210827,87.33,1.0,87.33
688303.SH,20210830,90.0,1.0,90.0
688303.SH,20210831,91.03,1.0,91.03
688303.SH,20210901,81.5,1.0,81.5
688303.SH,20210902,85.1,1.0,85.1
688303.SH,20210903,81.95,1.0,81.95
688303.SH,20210906,78.93,1.0,78.93
688303.SH,20210907,80.56,1.0,80.56
688303.SH,20210908,77.35,1.0,77.35
688303.SH,20210909,78.4,1.0,78.4
688303.SH,20210910,79.77,1.0,79.77
688303.SH,20210913,73.98,1.0,73.98
688303.SH,20210914,72.9,1.0,72.9
688303.SH,20210915,75.45,1.0,75.45
688303.SH,20210916,69.69,1.0,69.69
688303.SH,20210917,70.4,1.0,70.4
688303.SH,20210922,69.8,1.0,69.8
688303.SH,20210923,72.0,1.0,72.0
688303.SH,20210924,71.03,1.0,71.03
688303.SH,20210927,69.52,1.0,69.52
688303.SH,20210928,69.33,1.0,69.33
688303.SH,20210929,67.65,1.0,67.65
688303.SH,20210930,69.86,1.0,69.86
688303.SH,20211008,68.72,1.0,68.72
688303.SH,20211011,69.14,1.0,69.14
688303.SH,20211012,70.5,1.0,70.5
688303.SH,20211013,74.23,1.0,74.23
688303.SH,20211014,73.63,1.0,73.63
688303.SH,20211015,74.24,1.0,74.24
688303.SH,20211018,73.25,1.0,73.25
688303.SH,20211019,70.3,1.0,70.3
688303.SH,20211020,74.46,1.0,74.46
688303.SH,20211021,73.22,1.0,73.22
688303.SH,20211022,72.0,1.0,72.0
688303.SH,20211025,75.3,1.0,75.3
688303.SH,20211026,73.65,1.0,73.65
688303.SH,20211027,72.4,1.0,72.4
688303.SH,20211028,73.6,1.0,73.6
688303.SH,20211029,81.07,1.0,81.07
688303.SH,20211101,81.7,1.0,81.7
688303.SH,20211102,76.22,1.0,76.22
688303.SH,20211103,72.76,1.0,72.76
688303.SH,20211104,72.82,1.0,72.82
688303.SH,20211105,68.88,1.0,68.88
688303.SH,20211108,70.13,1.0,70.13
688303.SH,20211109,72.0,1.0,72.0
688303.SH,20211110,70.77,1.0,70.77
688303.SH,20211111,70.65,1.0,70.65
688303.SH,20211112,71.65,1.0,71.65
688303.SH,20211115,69.92,1.0,69.92
688303.SH,20211116,69.38,1.0,69.38
688303.SH,20211117,71.49,1.0,71.49
688303.SH,20211118,70.08,1.0,70.08
688303.SH,20211119,69.99,1.0,69.99
688303.SH,20211122,70.12,1.0,70.12
688303.SH,20211123,68.55,1.0,68.55
688303.SH,20211124,66.88,1.0,66.88
688303.SH,20211125,64.58,1.0,64.58
688303.SH,20211126,65.74,1.0,65.74
688303.SH,20211129,66.03,1.0,66.03
688303.SH,20211130,67.49,1.0,67.49
688303.SH,20211201,65.44,1.0,65.44
688303.SH,20211202,64.94,1.0,64.94
688303.SH,20211203,61.82,1.0,61.82
688303.SH,20211206,61.21,1.0,61.21
688303.SH,20211207,62.44,1.0,62.44
688303.SH,20211208,63.88,1.0,63.88
688303.SH,20211209,64.22,1.0,64.22
688303.SH,20211210,68.48,1.0,68.48
688303.SH,20211213,68.73,1.0,68.73
688303.SH,20211214,66.97,1.0,66.97
688303.SH,20211215,66.18,1.0,66.18
688303.SH,20211216,66.3,1.0,66.3
688303.SH,20211217,64.98,1.0,64.98
688303.SH,20211220,63.37,1.0,63.37
688303.SH,20211221,64.91,1.0,64.91
688303.SH,20211222,64.28,1.0,64.28
688303.SH,20211223,63.42,1.0,63.42
688303.SH,20211224,60.81,1.0,60.81
688303.SH,20211227,58.21,1.0,58.21
688303.SH,20211228,59.1,1.0,59.1
688303.SH,20211229,59.33,1.0,59.33
688303.SH,20211230,58.96,1.0,58.96
688303.SH,20211231,61.96,1.0,61.96
688303.SH,20220104,61.01,1.0,61.01
688303.SH,20220105,60.5,1.0,60.5
688303.SH,20220106,60.02,1.0,60.02
688303.SH,20220107,59.4,1.0,59.4
688303.SH,20220110,58.7,1.0,58.7
688303.SH,20220111,57.88,1.0,57.88
688303.SH,20220112,58.92,1.0,58.92
688303.SH,20220113,58.08,1.0,58.08
688303.SH,20220114,57.62,1.0,57.62
688303.SH,20220117,58.2,1.0,58.2
688303.SH,20220118,58.61,1.0,58.61
688303.SH,20220119,57.68,1.0,57.68
688303.SH,20220120,55.61,1.0,55.61
688303.SH,20220121,52.8,1.0,52.8
688303.SH,20220124,53.33,1.0,53.33
688303.SH,20220125,49.9,1.0,49.9
688303.SH,20220126,52.08,1.0,52.08
688303.SH,20220127,51.49,1.0,51.49
688303.SH,20220128,49.38,1.0,49.38
688303.SH,20220207,51.19,1.0,51.19
688303.SH,20220208,50.19,1.0,50.19
688303.SH,20220209,50.8,1.0,50.8
688303.SH,20220210,50.56,1.0,50.56
688303.SH,20220211,49.06,1.0,49.06
688303.SH,20220214,48.3,1.0,48.3
688303.SH,20220215,49.25,1.0,49.25
688303.SH,20220216,49.59,1.0,49.59
688303.SH,20220217,50.45,1.0,50.45
688303.SH,20220218,49.73,1.0,49.73
688303.SH,20220221,49.45,1.0,49.45
688303.SH,20220222,51.48,1.0,51.48
688303.SH,20220223,54.44,1.0,54.44
688303.SH,20220224,54.95,1.0,54.95
688303.SH,20220225,54.24,1.0,54.24
688303.SH,20220228,56.58,1.0,56.58
688303.SH,20220301,59.7,1.0,59.7
688303.SH,20220302,60.84,1.0,60.84
688303.SH,20220303,59.74,1.0,59.74
688303.SH,20220304,58.43,1.0,58.43
688303.SH,20220307,58.32,1.0,58.32
688303.SH,20220308,58.32,1.0,58.32
688303.SH,20220309,59.84,1.0,59.84
688303.SH,20220310,62.73,1.0,62.73
688303.SH,20220311,63.28,1.0,63.28
688303.SH,20220314,58.78,1.0,58.78
688303.SH,20220315,57.58,1.0,57.58
688303.SH,20220316,59.85,1.0,59.85
688303.SH,20220317,58.8,1.0,58.8
688303.SH,20220318,59.33,1.0,59.33
688303.SH,20220321,59.19,1.0,59.19
688303.SH,20220322,57.92,1.0,57.92
688303.SH,20220323,57.46,1.0,57.46
688303.SH,20220324,56.6,1.0,56.6
688303.SH,20220325,53.1,1.0,53.1
688303.SH,20220328,54.11,1.0,54.11
688303.SH,20220329,54.54,1.0,54.54
688303.SH,20220330,56.51,1.0,56.51
688303.SH,20220331,54.9,1.0,54.9
688303.SH,20220401,54.1,1.0,54.1
688303.SH,20220406,52.89,1.0,52.89
688303.SH,20220407,51.97,1.0,51.97
688303.SH,20220408,51.6,1.0,51.6
688303.SH,20220411,49.2,1.0,49.2
688303.SH,20220412,49.89,1.0,49.89
688303.SH,20220413,49.0,1.0,49.0
688303.SH,20220414,49.64,1.0,49.64
688303.SH,20220415,50.09,1.0,50.09
688303.SH,20220418,51.75,1.0,51.75
688303.SH,20220419,51.83,1.0,51.83
688303.SH,20220420,52.26,1.0,52.26
688303.SH,20220421,50.35,1.0,50.35
688303.SH,20220422,53.95,1.0,53.95
688303.SH,20220425,53.02,1.0,53.02
688303.SH,20220426,53.47,1.0,53.47
688303.SH,20220427,55.98,1.0,55.98
688303.SH,20220428,55.04,1.0,55.04
688303.SH,20220429,55.69,1.0,55.69
688303.SH,20220505,55.1,1.0,55.1
688303.SH,20220506,52.08,1.0,52.08
688303.SH,20220509,52.48,1.0,52.48
688303.SH,20220510,53.08,1.0,53.08
688303.SH,20220511,54.72,1.0,54.72
688303.SH,20220512,56.08,1.0,56.08
688303.SH,20220513,55.25,1.0,55.25
688303.SH,20220516,54.01,1.0,54.01
688303.SH,20220517,56.08,1.0,56.08
688303.SH,20220518,55.68,1.0,55.68
688303.SH,20220519,61.17,1.0,61.17
688303.SH,20220520,62.72,1.0,62.72
688303.SH,20220523,61.78,1.0,61.78
688303.SH,20220524,59.02,1.0098,59.59839600000001
688303.SH,20220525,59.98,1.0098,60.567803999999995
